bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] } else if (len == 0) { // empty slot; unlikely but avoid further lookups if so return null; [FE] ArrayIndexOutOfBoundsException [CONTEXT] int offset = _calcOffset(calcHash(q1));  final int[] hashArea = _hashArea; int len = hashArea[offset+3]; if (len == 1) { if (hashArea[offset] == q1) { return _names[offset >> 2]; } [BUGGY] } else if (len == 0) { // empty slot; unlikely but avoid further lookups if so   return null; [BUGGY] return null; }  int offset2 = _secondaryStart + ((offset >> 3) << 2); len = hashArea[offset2+3]; if (len == 1) { if (hashArea[offset2] == q1) { return _names[offset2 >> 2]; [CLASS] ByteQuadsCanonicalizer TableInfo [METHOD] findName [RETURN_TYPE] String  int q1 [VARIABLES] boolean _failOnDoS _hashShared _intern _needRehash failOnDoS intern ByteQuadsCanonicalizer _parent parent src AtomicReference _tableInfo int[] _hashArea hashArea mainHash String[] _names names int DEFAULT_T_SIZE MAX_ENTRIES_FOR_REUSE MAX_T_SIZE MIN_HASH_SIZE MULT MULT2 MULT3 _count _hashSize _longNameOffset _secondaryStart _seed _spilloverEnd _tertiaryShift _tertiaryStart childCount count curr end flags len longNameOffset offset offset2 pri q1 sec seed size spill spilloverEnd sz tert tertiaryShift total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	480	481	1	replace	
12	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] int offset = _calcOffset(calcHash(q1));  final int[] hashArea = _hashArea; int len = hashArea[offset+3]; if (len == 1) { if (hashArea[offset] == q1) { return _names[offset >> 2]; } [BUGGY] [BUGGY] } else if (len == 0) { // empty slot; unlikely but avoid further lookups if so   return null; return null; }  int offset2 = _secondaryStart + ((offset >> 3) << 2); len = hashArea[offset2+3]; if (len == 1) { if (hashArea[offset2] == q1) { return _names[offset2 >> 2]; [CLASS] ByteQuadsCanonicalizer TableInfo [METHOD] findName [RETURN_TYPE] String  int q1 [VARIABLES] boolean _failOnDoS _hashShared _intern _needRehash failOnDoS intern ByteQuadsCanonicalizer _parent parent src AtomicReference _tableInfo int[] _hashArea hashArea mainHash String[] _names names int DEFAULT_T_SIZE MAX_ENTRIES_FOR_REUSE MAX_T_SIZE MIN_HASH_SIZE MULT MULT2 MULT3 _count _hashSize _longNameOffset _secondaryStart _seed _spilloverEnd _tertiaryShift _tertiaryStart childCount count curr end flags len longNameOffset offset offset2 pri q1 sec seed size spill spilloverEnd sz tert tertiaryShift total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	480	481	1	add	
13	[BUG] [BUGGY] return null; [FE] ArrayIndexOutOfBoundsException [CONTEXT]  final int[] hashArea = _hashArea; int len = hashArea[offset+3]; if (len == 1) { if (hashArea[offset] == q1) { return _names[offset >> 2]; } } else if (len == 0) { // empty slot; unlikely but avoid further lookups if so [BUGGY] return null; [BUGGY] }  int offset2 = _secondaryStart + ((offset >> 3) << 2); len = hashArea[offset2+3]; if (len == 1) { if (hashArea[offset2] == q1) { return _names[offset2 >> 2]; } [CLASS] ByteQuadsCanonicalizer TableInfo [METHOD] findName [RETURN_TYPE] String  int q1 [VARIABLES] boolean _failOnDoS _hashShared _intern _needRehash failOnDoS intern ByteQuadsCanonicalizer _parent parent src AtomicReference _tableInfo int[] _hashArea hashArea mainHash String[] _names names int DEFAULT_T_SIZE MAX_ENTRIES_FOR_REUSE MAX_T_SIZE MIN_HASH_SIZE MULT MULT2 MULT3 _count _hashSize _longNameOffset _secondaryStart _seed _spilloverEnd _tertiaryShift _tertiaryStart childCount count curr end flags len longNameOffset offset offset2 pri q1 sec seed size spill spilloverEnd sz tert tertiaryShift total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	481	481	1	replace	
14	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT]  final int[] hashArea = _hashArea; int len = hashArea[offset+3]; if (len == 1) { if (hashArea[offset] == q1) { return _names[offset >> 2]; } } else if (len == 0) { // empty slot; unlikely but avoid further lookups if so [BUGGY] [BUGGY] return null; }  int offset2 = _secondaryStart + ((offset >> 3) << 2); len = hashArea[offset2+3]; if (len == 1) { if (hashArea[offset2] == q1) { return _names[offset2 >> 2]; } [CLASS] ByteQuadsCanonicalizer TableInfo [METHOD] findName [RETURN_TYPE] String  int q1 [VARIABLES] boolean _failOnDoS _hashShared _intern _needRehash failOnDoS intern ByteQuadsCanonicalizer _parent parent src AtomicReference _tableInfo int[] _hashArea hashArea mainHash String[] _names names int DEFAULT_T_SIZE MAX_ENTRIES_FOR_REUSE MAX_T_SIZE MIN_HASH_SIZE MULT MULT2 MULT3 _count _hashSize _longNameOffset _secondaryStart _seed _spilloverEnd _tertiaryShift _tertiaryStart childCount count curr end flags len longNameOffset offset offset2 pri q1 sec seed size spill spilloverEnd sz tert tertiaryShift total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	481	481	1	add	
15	[BUG] [BUGGY] int offset2 = _secondaryStart + ((offset >> 3) << 2); [FE] ArrayIndexOutOfBoundsException [CONTEXT] int len = hashArea[offset+3]; if (len == 1) { if (hashArea[offset] == q1) { return _names[offset >> 2]; } } else if (len == 0) { // empty slot; unlikely but avoid further lookups if so return null; }  [BUGGY] int offset2 = _secondaryStart + ((offset >> 3) << 2); [BUGGY]  len = hashArea[offset2+3]; if (len == 1) { if (hashArea[offset2] == q1) { return _names[offset2 >> 2]; } } else if (len == 0) { // empty slot; unlikely but avoid further lookups if so return null; } [CLASS] ByteQuadsCanonicalizer TableInfo [METHOD] findName [RETURN_TYPE] String  int q1 [VARIABLES] boolean _failOnDoS _hashShared _intern _needRehash failOnDoS intern ByteQuadsCanonicalizer _parent parent src AtomicReference _tableInfo int[] _hashArea hashArea mainHash String[] _names names int DEFAULT_T_SIZE MAX_ENTRIES_FOR_REUSE MAX_T_SIZE MIN_HASH_SIZE MULT MULT2 MULT3 _count _hashSize _longNameOffset _secondaryStart _seed _spilloverEnd _tertiaryShift _tertiaryStart childCount count curr end flags len longNameOffset offset offset2 pri q1 sec seed size spill spilloverEnd sz tert tertiaryShift total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	484	484	1	replace	
16	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] int len = hashArea[offset+3]; if (len == 1) { if (hashArea[offset] == q1) { return _names[offset >> 2]; } } else if (len == 0) { // empty slot; unlikely but avoid further lookups if so return null; }  [BUGGY] [BUGGY] int offset2 = _secondaryStart + ((offset >> 3) << 2); len = hashArea[offset2+3]; if (len == 1) { if (hashArea[offset2] == q1) { return _names[offset2 >> 2]; } } else if (len == 0) { // empty slot; unlikely but avoid further lookups if so return null; } [CLASS] ByteQuadsCanonicalizer TableInfo [METHOD] findName [RETURN_TYPE] String  int q1 [VARIABLES] boolean _failOnDoS _hashShared _intern _needRehash failOnDoS intern ByteQuadsCanonicalizer _parent parent src AtomicReference _tableInfo int[] _hashArea hashArea mainHash String[] _names names int DEFAULT_T_SIZE MAX_ENTRIES_FOR_REUSE MAX_T_SIZE MIN_HASH_SIZE MULT MULT2 MULT3 _count _hashSize _longNameOffset _secondaryStart _seed _spilloverEnd _tertiaryShift _tertiaryStart childCount count curr end flags len longNameOffset offset offset2 pri q1 sec seed size spill spilloverEnd sz tert tertiaryShift total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	484	484	1	add	
17	[BUG] [BUGGY] len = hashArea[offset2+3]; [FE] ArrayIndexOutOfBoundsException [CONTEXT] if (len == 1) { if (hashArea[offset] == q1) { return _names[offset >> 2]; } } else if (len == 0) { // empty slot; unlikely but avoid further lookups if so return null; }  int offset2 = _secondaryStart + ((offset >> 3) << 2); [BUGGY] len = hashArea[offset2+3]; [BUGGY]  if (len == 1) { if (hashArea[offset2] == q1) { return _names[offset2 >> 2]; } } else if (len == 0) { // empty slot; unlikely but avoid further lookups if so return null; }   [CLASS] ByteQuadsCanonicalizer TableInfo [METHOD] findName [RETURN_TYPE] String  int q1 [VARIABLES] boolean _failOnDoS _hashShared _intern _needRehash failOnDoS intern ByteQuadsCanonicalizer _parent parent src AtomicReference _tableInfo int[] _hashArea hashArea mainHash String[] _names names int DEFAULT_T_SIZE MAX_ENTRIES_FOR_REUSE MAX_T_SIZE MIN_HASH_SIZE MULT MULT2 MULT3 _count _hashSize _longNameOffset _secondaryStart _seed _spilloverEnd _tertiaryShift _tertiaryStart childCount count curr end flags len longNameOffset offset offset2 pri q1 sec seed size spill spilloverEnd sz tert tertiaryShift total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	486	486	1	replace	
18	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] if (len == 1) { if (hashArea[offset] == q1) { return _names[offset >> 2]; } } else if (len == 0) { // empty slot; unlikely but avoid further lookups if so return null; }  int offset2 = _secondaryStart + ((offset >> 3) << 2); [BUGGY] [BUGGY] len = hashArea[offset2+3]; if (len == 1) { if (hashArea[offset2] == q1) { return _names[offset2 >> 2]; } } else if (len == 0) { // empty slot; unlikely but avoid further lookups if so return null; }   [CLASS] ByteQuadsCanonicalizer TableInfo [METHOD] findName [RETURN_TYPE] String  int q1 [VARIABLES] boolean _failOnDoS _hashShared _intern _needRehash failOnDoS intern ByteQuadsCanonicalizer _parent parent src AtomicReference _tableInfo int[] _hashArea hashArea mainHash String[] _names names int DEFAULT_T_SIZE MAX_ENTRIES_FOR_REUSE MAX_T_SIZE MIN_HASH_SIZE MULT MULT2 MULT3 _count _hashSize _longNameOffset _secondaryStart _seed _spilloverEnd _tertiaryShift _tertiaryStart childCount count curr end flags len longNameOffset offset offset2 pri q1 sec seed size spill spilloverEnd sz tert tertiaryShift total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	486	486	1	add	
19	[BUG] [BUGGY] if (len == 1) { [FE] ArrayIndexOutOfBoundsException [CONTEXT] return _names[offset >> 2]; } } else if (len == 0) { // empty slot; unlikely but avoid further lookups if so return null; }  int offset2 = _secondaryStart + ((offset >> 3) << 2); len = hashArea[offset2+3]; [BUGGY] if (len == 1) { [BUGGY] if (hashArea[offset2] == q1) { return _names[offset2 >> 2]; } } else if (len == 0) { // empty slot; unlikely but avoid further lookups if so return null; }  return _findSecondary(offset, q1); } [CLASS] ByteQuadsCanonicalizer TableInfo [METHOD] findName [RETURN_TYPE] String  int q1 [VARIABLES] boolean _failOnDoS _hashShared _intern _needRehash failOnDoS intern ByteQuadsCanonicalizer _parent parent src AtomicReference _tableInfo int[] _hashArea hashArea mainHash String[] _names names int DEFAULT_T_SIZE MAX_ENTRIES_FOR_REUSE MAX_T_SIZE MIN_HASH_SIZE MULT MULT2 MULT3 _count _hashSize _longNameOffset _secondaryStart _seed _spilloverEnd _tertiaryShift _tertiaryStart childCount count curr end flags len longNameOffset offset offset2 pri q1 sec seed size spill spilloverEnd sz tert tertiaryShift total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	488	488	1	replace	
20	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] return _names[offset >> 2]; } } else if (len == 0) { // empty slot; unlikely but avoid further lookups if so return null; }  int offset2 = _secondaryStart + ((offset >> 3) << 2); len = hashArea[offset2+3]; [BUGGY] [BUGGY] if (len == 1) { if (hashArea[offset2] == q1) { return _names[offset2 >> 2]; } } else if (len == 0) { // empty slot; unlikely but avoid further lookups if so return null; }  return _findSecondary(offset, q1); } [CLASS] ByteQuadsCanonicalizer TableInfo [METHOD] findName [RETURN_TYPE] String  int q1 [VARIABLES] boolean _failOnDoS _hashShared _intern _needRehash failOnDoS intern ByteQuadsCanonicalizer _parent parent src AtomicReference _tableInfo int[] _hashArea hashArea mainHash String[] _names names int DEFAULT_T_SIZE MAX_ENTRIES_FOR_REUSE MAX_T_SIZE MIN_HASH_SIZE MULT MULT2 MULT3 _count _hashSize _longNameOffset _secondaryStart _seed _spilloverEnd _tertiaryShift _tertiaryStart childCount count curr end flags len longNameOffset offset offset2 pri q1 sec seed size spill spilloverEnd sz tert tertiaryShift total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	488	488	1	add	
21	[BUG] [BUGGY] if (hashArea[offset2] == q1) { [FE] ArrayIndexOutOfBoundsException [CONTEXT] } } else if (len == 0) { // empty slot; unlikely but avoid further lookups if so return null; }  int offset2 = _secondaryStart + ((offset >> 3) << 2); len = hashArea[offset2+3]; if (len == 1) { [BUGGY] if (hashArea[offset2] == q1) { [BUGGY] return _names[offset2 >> 2]; } } else if (len == 0) { // empty slot; unlikely but avoid further lookups if so return null; }  return _findSecondary(offset, q1); } [CLASS] ByteQuadsCanonicalizer TableInfo [METHOD] findName [RETURN_TYPE] String  int q1 [VARIABLES] boolean _failOnDoS _hashShared _intern _needRehash failOnDoS intern ByteQuadsCanonicalizer _parent parent src AtomicReference _tableInfo int[] _hashArea hashArea mainHash String[] _names names int DEFAULT_T_SIZE MAX_ENTRIES_FOR_REUSE MAX_T_SIZE MIN_HASH_SIZE MULT MULT2 MULT3 _count _hashSize _longNameOffset _secondaryStart _seed _spilloverEnd _tertiaryShift _tertiaryStart childCount count curr end flags len longNameOffset offset offset2 pri q1 sec seed size spill spilloverEnd sz tert tertiaryShift total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	489	489	1	replace	
22	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] } } else if (len == 0) { // empty slot; unlikely but avoid further lookups if so return null; }  int offset2 = _secondaryStart + ((offset >> 3) << 2); len = hashArea[offset2+3]; if (len == 1) { [BUGGY] [BUGGY] if (hashArea[offset2] == q1) { return _names[offset2 >> 2]; } } else if (len == 0) { // empty slot; unlikely but avoid further lookups if so return null; }  return _findSecondary(offset, q1); } [CLASS] ByteQuadsCanonicalizer TableInfo [METHOD] findName [RETURN_TYPE] String  int q1 [VARIABLES] boolean _failOnDoS _hashShared _intern _needRehash failOnDoS intern ByteQuadsCanonicalizer _parent parent src AtomicReference _tableInfo int[] _hashArea hashArea mainHash String[] _names names int DEFAULT_T_SIZE MAX_ENTRIES_FOR_REUSE MAX_T_SIZE MIN_HASH_SIZE MULT MULT2 MULT3 _count _hashSize _longNameOffset _secondaryStart _seed _spilloverEnd _tertiaryShift _tertiaryStart childCount count curr end flags len longNameOffset offset offset2 pri q1 sec seed size spill spilloverEnd sz tert tertiaryShift total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	489	489	1	add	
