bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
112	[BUG]  [BUGGY]  return  contains(node,  new  MatchNodeType(type),  traverseChildrenPred,  OBJECT_METHODS_WITHOUT_SIDEEFFECTS,  REGEXP_METHODS);  [CE]  [FE]                    AssertionFailedError      [CONTEXT]      static  boolean  containsType(Node  node,  int  type,  Predicate<Node>  traverseChildrenPred)  {      [BUGGY]  return  contains(node,  new  MatchNodeType(type),  traverseChildrenPred,  OBJECT_METHODS_WITHOUT_SIDEEFFECTS,  REGEXP_METHODS);  [BUGGY]      }  [CLASS]  NodeUtil  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  containsType  [RETURN_TYPE]  boolean  Node  node  int  type  Node>  traverseChildrenPred  [VARIABLES]  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  emptySet  knownConstants  boolean  Node  node  String  JSC_PROPERTY_NAME_FN  methodName  name  namespaceName  propName  res  Map  vars  int  operator  type  Predicate  traverseChildrenPred  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.3678836036909795	1733	1733	7	replace	return  contains(node,  new  MatchNodeType(type),  traverseChildrenPred,  OBJECT_METHODS_WITHOUT_SIDEEFFECTS,  REGEXP_METHODS);	  return    contains(node,    new    MatchNodeType(type),    traverseChildrenPred,    OBJECT_METHODS_WITHOUT_SIDEEFFECTS);    	non-compiled	[CE]  	85	None	replace
113	[BUG]  [BUGGY]  return  contains(node,  new  MatchNodeType(type),  traverseChildrenPred,  OBJECT_METHODS_WITHOUT_SIDEEFFECTS,  CONSTRUCTORS_WITHOUT_SIDEEFFECTS);  [CE]  [FE]                      AssertionFailedError      [CONTEXT]      static  boolean  containsType(Node  node,  int  type,  Predicate<Node>  traverseChildrenPred)  {      [BUGGY]  return  contains(node,  new  MatchNodeType(type),  traverseChildrenPred,  OBJECT_METHODS_WITHOUT_SIDEEFFECTS,  CONSTRUCTORS_WITHOUT_SIDEEFFECTS);  [BUGGY]      }  [CLASS]  NodeUtil  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  containsType  [RETURN_TYPE]  boolean  Node  node  int  type  Node>  traverseChildrenPred  [VARIABLES]  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  emptySet  knownConstants  boolean  Node  node  String  JSC_PROPERTY_NAME_FN  methodName  name  namespaceName  propName  res  Map  vars  int  operator  type  Predicate  traverseChildrenPred  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.3678836036909795	1733	1733	7	replace	return  contains(node,  new  MatchNodeType(type),  traverseChildrenPred,  OBJECT_METHODS_WITHOUT_SIDEEFFECTS,  CONSTRUCTORS_WITHOUT_SIDEEFFECTS);	  return    contains(node,    new    MatchNodeType(type),    traverseChildrenPred,    OBJECT_METHODS_WITHOUT_SIDEEFFECTS);    	non-compiled	[CE]  	85	None	replace
114	[BUG]  [BUGGY]  return  containsType(node,  new  MatchNodeType(type)&&  traverseChildrenPred);  [CE]  [FE]                  AssertionFailedError      [CONTEXT]      static  boolean  containsType(Node  node,  int  type,  Predicate<Node>  traverseChildrenPred)  {      [BUGGY]  return  containsType(node,  new  MatchNodeType(type)&&  traverseChildrenPred);  [BUGGY]      }  [CLASS]  NodeUtil  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  containsType  [RETURN_TYPE]  boolean  Node  node  int  type  Node>  traverseChildrenPred  [VARIABLES]  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  emptySet  knownConstants  boolean  Node  node  String  JSC_PROPERTY_NAME_FN  methodName  name  namespaceName  propName  res  Map  vars  int  operator  type  Predicate  traverseChildrenPred  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.3678836036909795	1733	1733	7	replace	return  containsType(node,  new  MatchNodeType(type)&&  traverseChildrenPred);	  return    containsType(node,    new    MatchNodeType(type)||    traverseChildrenPred);    	non-compiled	[CE]  	23	None	replace
115	[BUG]  [BUGGY]  return  containsType(node,  new  MatchNodeType(type)||  traverseChildrenPred,  type);  [CE]  [FE]                    AssertionFailedError      [CONTEXT]      static  boolean  containsType(Node  node,  int  type,  Predicate<Node>  traverseChildrenPred)  {      [BUGGY]  return  containsType(node,  new  MatchNodeType(type)||  traverseChildrenPred,  type);  [BUGGY]      }  [CLASS]  NodeUtil  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  containsType  [RETURN_TYPE]  boolean  Node  node  int  type  Node>  traverseChildrenPred  [VARIABLES]  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  emptySet  knownConstants  boolean  Node  node  String  JSC_PROPERTY_NAME_FN  methodName  name  namespaceName  propName  res  Map  vars  int  operator  type  Predicate  traverseChildrenPred  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.3678836036909795	1733	1733	7	replace	return  containsType(node,  new  MatchNodeType(type)||  traverseChildrenPred,  type);	  return    containsType(node,    new    MatchNodeType(type)||    traverseChildrenPred);    	non-compiled	[CE]  	23	None	replace
116	[BUG]  [BUGGY]  return  containsType(node,  new  MatchNodeType(type)||  traverseChildrenPred,  OBJECT_PROPERTY_NAME_FN);  [CE]  [FE]                      AssertionFailedError      [CONTEXT]      static  boolean  containsType(Node  node,  int  type,  Predicate<Node>  traverseChildrenPred)  {      [BUGGY]  return  containsType(node,  new  MatchNodeType(type)||  traverseChildrenPred,  OBJECT_PROPERTY_NAME_FN);  [BUGGY]      }  [CLASS]  NodeUtil  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  containsType  [RETURN_TYPE]  boolean  Node  node  int  type  Node>  traverseChildrenPred  [VARIABLES]  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  emptySet  knownConstants  boolean  Node  node  String  JSC_PROPERTY_NAME_FN  methodName  name  namespaceName  propName  res  Map  vars  int  operator  type  Predicate  traverseChildrenPred  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.3678836036909795	1733	1733	7	replace	return  containsType(node,  new  MatchNodeType(type)||  traverseChildrenPred,  OBJECT_PROPERTY_NAME_FN);	  return    containsType(node,    new    MatchNodeType(type)||    traverseChildrenPred);    	non-compiled	[CE]  	23	None	replace
117	[BUG]  [BUGGY]  return  containsType(node,  new  MatchNodeType(type)||  traverseChildrenPred,  node);  [CE]  [FE]                        AssertionFailedError      [CONTEXT]      static  boolean  containsType(Node  node,  int  type,  Predicate<Node>  traverseChildrenPred)  {      [BUGGY]  return  containsType(node,  new  MatchNodeType(type)||  traverseChildrenPred,  node);  [BUGGY]      }  [CLASS]  NodeUtil  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  containsType  [RETURN_TYPE]  boolean  Node  node  int  type  Node>  traverseChildrenPred  [VARIABLES]  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  emptySet  knownConstants  boolean  Node  node  String  JSC_PROPERTY_NAME_FN  methodName  name  namespaceName  propName  res  Map  vars  int  operator  type  Predicate  traverseChildrenPred  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.3678836036909795	1733	1733	7	replace	return  containsType(node,  new  MatchNodeType(type)||  traverseChildrenPred,  node);	  return    containsType(node,    new    MatchNodeType(type)||    traverseChildrenPred);    	non-compiled	[CE]  	23	None	replace
118	[BUG]  [BUGGY]  return  has(node,  new  MatchNodeType(type),  traverseChildrenPred,  CONSTRUCTORS_WITHOUT_SIDEEFFECTS,  OBJECT_METHODS_WITHOUT_SIDEEFFECTS);  [CE]  [FE]              AssertionFailedError      [CONTEXT]      static  boolean  containsType(Node  node,  int  type,  Predicate<Node>  traverseChildrenPred)  {      [BUGGY]  return  has(node,  new  MatchNodeType(type),  traverseChildrenPred,  CONSTRUCTORS_WITHOUT_SIDEEFFECTS,  OBJECT_METHODS_WITHOUT_SIDEEFFECTS);  [BUGGY]      }  [CLASS]  NodeUtil  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  containsType  [RETURN_TYPE]  boolean  Node  node  int  type  Node>  traverseChildrenPred  [VARIABLES]  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  emptySet  knownConstants  boolean  Node  node  String  JSC_PROPERTY_NAME_FN  methodName  name  namespaceName  propName  res  Map  vars  int  operator  type  Predicate  traverseChildrenPred  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.3678836036909795	1733	1733	7	replace	return  has(node,  new  MatchNodeType(type),  traverseChildrenPred,  CONSTRUCTORS_WITHOUT_SIDEEFFECTS,  OBJECT_METHODS_WITHOUT_SIDEEFFECTS);	  return    has(node,    new    MatchNodeType(type),    traverseChildrenPred,    CONSTRUCTORS_WITHOUT_SIDEEFFECTS);    	non-compiled	[CE]  	2	None	replace
119	[BUG]  [BUGGY]  return  has(node,  new  MatchNodeType(type),  traverseChildrenPred,  CONSTRUCTORS_WITHOUT_SIDEEFFECTS,  CONSTRUCTORS_WITHOUT_SIDEEFFECTS);  [CE]  [FE]                AssertionFailedError      [CONTEXT]      static  boolean  containsType(Node  node,  int  type,  Predicate<Node>  traverseChildrenPred)  {      [BUGGY]  return  has(node,  new  MatchNodeType(type),  traverseChildrenPred,  CONSTRUCTORS_WITHOUT_SIDEEFFECTS,  CONSTRUCTORS_WITHOUT_SIDEEFFECTS);  [BUGGY]      }  [CLASS]  NodeUtil  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  containsType  [RETURN_TYPE]  boolean  Node  node  int  type  Node>  traverseChildrenPred  [VARIABLES]  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  emptySet  knownConstants  boolean  Node  node  String  JSC_PROPERTY_NAME_FN  methodName  name  namespaceName  propName  res  Map  vars  int  operator  type  Predicate  traverseChildrenPred  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.3678836036909795	1733	1733	7	replace	return  has(node,  new  MatchNodeType(type),  traverseChildrenPred,  CONSTRUCTORS_WITHOUT_SIDEEFFECTS,  CONSTRUCTORS_WITHOUT_SIDEEFFECTS);	  return    has(node,    new    MatchNodeType(type),    traverseChildrenPred,    CONSTRUCTORS_WITHOUT_SIDEEFFECTS);    	non-compiled	[CE]  	2	None	replace
120	[BUG]  [BUGGY]  Predicate  <  Node>  node  =  node.getFirstChild();  if(node.getType()  ==  Token.FUNCTION)  {  return  true;  }  [CE]  [FE]                                    AssertionFailedError      [CONTEXT]      static  boolean  containsType(Node  node,  int  type,  Predicate<Node>  traverseChildrenPred)  {      [BUGGY]  Predicate  <  Node>  node  =  node.getFirstChild();  if(node.getType()  ==  Token.FUNCTION)  {  return  true;  }  [BUGGY]      }  [CLASS]  NodeUtil  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  containsType  [RETURN_TYPE]  boolean  Node  node  int  type  Node>  traverseChildrenPred  [VARIABLES]  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  emptySet  knownConstants  boolean  Node  node  String  JSC_PROPERTY_NAME_FN  methodName  name  namespaceName  propName  res  Map  vars  int  operator  type  Predicate  traverseChildrenPred  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.3678836036909795	1733	1733	7	replace	Predicate  <  Node>  node  =  node.getFirstChild();  if(node.getType()  ==  Token.FUNCTION)  {  return  true;  }	  Predicate    <    Node>    node    =    traverseChildrenPred.getFirstChild();    if(node.getType()    ==    Token.FUNCTION)    {    return    true;    }    	non-compiled	[CE]  	39	None	replace
121	[BUG]  [BUGGY]  Predicate  <  Node>  node  =  node.getFirstChild();  if(node.getType()  ==  Token.FUNCTION)  {  return  false;  }  [CE]  [FE]                                      AssertionFailedError      [CONTEXT]      static  boolean  containsType(Node  node,  int  type,  Predicate<Node>  traverseChildrenPred)  {      [BUGGY]  Predicate  <  Node>  node  =  node.getFirstChild();  if(node.getType()  ==  Token.FUNCTION)  {  return  false;  }  [BUGGY]      }  [CLASS]  NodeUtil  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  containsType  [RETURN_TYPE]  boolean  Node  node  int  type  Node>  traverseChildrenPred  [VARIABLES]  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  emptySet  knownConstants  boolean  Node  node  String  JSC_PROPERTY_NAME_FN  methodName  name  namespaceName  propName  res  Map  vars  int  operator  type  Predicate  traverseChildrenPred  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.3678836036909795	1733	1733	7	replace	Predicate  <  Node>  node  =  node.getFirstChild();  if(node.getType()  ==  Token.FUNCTION)  {  return  false;  }	  Predicate    <    Node>    node    =    traverseChildrenPred.getFirstChild();    if(node.getType()    ==    Token.FUNCTION)    {    return    true;    }    	non-compiled	[CE]  	39	None	replace
122	[BUG]  [BUGGY]  Node  <  Node>  node  =  node.getFirstChild();  if(node.getType()  ==  Token.FUNCTION)  {  return  true;  }  [CE]  [FE]                                        AssertionFailedError      [CONTEXT]      static  boolean  containsType(Node  node,  int  type,  Predicate<Node>  traverseChildrenPred)  {      [BUGGY]  Node  <  Node>  node  =  node.getFirstChild();  if(node.getType()  ==  Token.FUNCTION)  {  return  true;  }  [BUGGY]      }  [CLASS]  NodeUtil  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  containsType  [RETURN_TYPE]  boolean  Node  node  int  type  Node>  traverseChildrenPred  [VARIABLES]  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  emptySet  knownConstants  boolean  Node  node  String  JSC_PROPERTY_NAME_FN  methodName  name  namespaceName  propName  res  Map  vars  int  operator  type  Predicate  traverseChildrenPred  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.3678836036909795	1733	1733	7	replace	Node  <  Node>  node  =  node.getFirstChild();  if(node.getType()  ==  Token.FUNCTION)  {  return  true;  }	  Predicate    <    Node>    node    =    traverseChildrenPred.getFirstChild();    if(node.getType()    ==    Token.FUNCTION)    {    return    true;    }    	non-compiled	[CE]  	39	None	replace
123	[BUG]  [BUGGY]  Predicate  <  Node>  node  =  node.getFirstChild();  if(node.getType()!=  Token.FUNCTION)  {  return  true;  }  [CE]  [FE]                                          AssertionFailedError      [CONTEXT]      static  boolean  containsType(Node  node,  int  type,  Predicate<Node>  traverseChildrenPred)  {      [BUGGY]  Predicate  <  Node>  node  =  node.getFirstChild();  if(node.getType()!=  Token.FUNCTION)  {  return  true;  }  [BUGGY]      }  [CLASS]  NodeUtil  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  containsType  [RETURN_TYPE]  boolean  Node  node  int  type  Node>  traverseChildrenPred  [VARIABLES]  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  emptySet  knownConstants  boolean  Node  node  String  JSC_PROPERTY_NAME_FN  methodName  name  namespaceName  propName  res  Map  vars  int  operator  type  Predicate  traverseChildrenPred  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.3678836036909795	1733	1733	7	replace	Predicate  <  Node>  node  =  node.getFirstChild();  if(node.getType()!=  Token.FUNCTION)  {  return  true;  }	  Predicate    <    Node>    node    =    traverseChildrenPred.getFirstChild();    if(node.getType()    ==    Token.FUNCTION)    {    return    true;    }    	non-compiled	[CE]  	39	None	replace
124	[BUG]  [BUGGY]  Predicate  <  Node>  node  =  traverseChildrenPred.getFirstChild();  if(node.getType()  ==  Token.FUNCTION)  {  return  false;  }  [CE]  [FE]                                            AssertionFailedError      [CONTEXT]      static  boolean  containsType(Node  node,  int  type,  Predicate<Node>  traverseChildrenPred)  {      [BUGGY]  Predicate  <  Node>  node  =  traverseChildrenPred.getFirstChild();  if(node.getType()  ==  Token.FUNCTION)  {  return  false;  }  [BUGGY]      }  [CLASS]  NodeUtil  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  containsType  [RETURN_TYPE]  boolean  Node  node  int  type  Node>  traverseChildrenPred  [VARIABLES]  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  emptySet  knownConstants  boolean  Node  node  String  JSC_PROPERTY_NAME_FN  methodName  name  namespaceName  propName  res  Map  vars  int  operator  type  Predicate  traverseChildrenPred  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.3678836036909795	1733	1733	7	replace	Predicate  <  Node>  node  =  traverseChildrenPred.getFirstChild();  if(node.getType()  ==  Token.FUNCTION)  {  return  false;  }	  Predicate    <    Node>    node    =    traverseChildrenPred.getFirstChild();    if(node.getType()    ==    Token.FUNCTION)    {    return    true;    }    	non-compiled	[CE]  	39	None	replace
125	[BUG]  [BUGGY]  return  containsType(node,  new  MatchNodeType(type),  traverseChildrenPred,  JSC_PROPERTY_NAME_FN,  namespaceName);  [CE]  [FE]                  AssertionFailedError      [CONTEXT]      static  boolean  containsType(Node  node,  int  type,  Predicate<Node>  traverseChildrenPred)  {      [BUGGY]  return  containsType(node,  new  MatchNodeType(type),  traverseChildrenPred,  JSC_PROPERTY_NAME_FN,  namespaceName);  [BUGGY]      }  [CLASS]  NodeUtil  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  containsType  [RETURN_TYPE]  boolean  Node  node  int  type  Node>  traverseChildrenPred  [VARIABLES]  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  emptySet  knownConstants  boolean  Node  node  String  JSC_PROPERTY_NAME_FN  methodName  name  namespaceName  propName  res  Map  vars  int  operator  type  Predicate  traverseChildrenPred  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.3678836036909795	1733	1733	7	replace	return  containsType(node,  new  MatchNodeType(type),  traverseChildrenPred,  JSC_PROPERTY_NAME_FN,  namespaceName);	  return    containsType(node,    new    MatchNodeType(type),    traverseChildrenPred,    JSC_PROPERTY_NAME_FN);    	non-compiled	[CE]  	46	None	replace
126	[BUG]  [BUGGY]  return  containsType(node,  new  MatchNodeType(type),  traverseChildrenPred,  JSC_PROPERTY_NAME_FN,  type);  [CE]  [FE]                    AssertionFailedError      [CONTEXT]      static  boolean  containsType(Node  node,  int  type,  Predicate<Node>  traverseChildrenPred)  {      [BUGGY]  return  containsType(node,  new  MatchNodeType(type),  traverseChildrenPred,  JSC_PROPERTY_NAME_FN,  type);  [BUGGY]      }  [CLASS]  NodeUtil  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  containsType  [RETURN_TYPE]  boolean  Node  node  int  type  Node>  traverseChildrenPred  [VARIABLES]  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  emptySet  knownConstants  boolean  Node  node  String  JSC_PROPERTY_NAME_FN  methodName  name  namespaceName  propName  res  Map  vars  int  operator  type  Predicate  traverseChildrenPred  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.3678836036909795	1733	1733	7	replace	return  containsType(node,  new  MatchNodeType(type),  traverseChildrenPred,  JSC_PROPERTY_NAME_FN,  type);	  return    containsType(node,    new    MatchNodeType(type),    traverseChildrenPred,    JSC_PROPERTY_NAME_FN);    	non-compiled	[CE]  	46	None	replace
127	[BUG]  [BUGGY]  return  containsType(node,  new  MatchNodeType(type),  traverseChildrenPred,  JSC_PROPERTY_NAME_FN,  traverseChildrenPred);  [CE]  [FE]                      AssertionFailedError      [CONTEXT]      static  boolean  containsType(Node  node,  int  type,  Predicate<Node>  traverseChildrenPred)  {      [BUGGY]  return  containsType(node,  new  MatchNodeType(type),  traverseChildrenPred,  JSC_PROPERTY_NAME_FN,  traverseChildrenPred);  [BUGGY]      }  [CLASS]  NodeUtil  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  containsType  [RETURN_TYPE]  boolean  Node  node  int  type  Node>  traverseChildrenPred  [VARIABLES]  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  emptySet  knownConstants  boolean  Node  node  String  JSC_PROPERTY_NAME_FN  methodName  name  namespaceName  propName  res  Map  vars  int  operator  type  Predicate  traverseChildrenPred  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.3678836036909795	1733	1733	7	replace	return  containsType(node,  new  MatchNodeType(type),  traverseChildrenPred,  JSC_PROPERTY_NAME_FN,  traverseChildrenPred);	  return    containsType(node,    new    MatchNodeType(type),    traverseChildrenPred,    JSC_PROPERTY_NAME_FN);    	non-compiled	[CE]  	46	None	replace
128	[BUG]  [BUGGY]  return  containsType(node,  new  MatchNodeType(type),  traverseChildrenPred,  JSC_PROPERTY_NAME_FN,  OBJECT_METHODS);  [CE]  [FE]                        AssertionFailedError      [CONTEXT]      static  boolean  containsType(Node  node,  int  type,  Predicate<Node>  traverseChildrenPred)  {      [BUGGY]  return  containsType(node,  new  MatchNodeType(type),  traverseChildrenPred,  JSC_PROPERTY_NAME_FN,  OBJECT_METHODS);  [BUGGY]      }  [CLASS]  NodeUtil  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  containsType  [RETURN_TYPE]  boolean  Node  node  int  type  Node>  traverseChildrenPred  [VARIABLES]  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  emptySet  knownConstants  boolean  Node  node  String  JSC_PROPERTY_NAME_FN  methodName  name  namespaceName  propName  res  Map  vars  int  operator  type  Predicate  traverseChildrenPred  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.3678836036909795	1733	1733	7	replace	return  containsType(node,  new  MatchNodeType(type),  traverseChildrenPred,  JSC_PROPERTY_NAME_FN,  OBJECT_METHODS);	  return    containsType(node,    new    MatchNodeType(type),    traverseChildrenPred,    JSC_PROPERTY_NAME_FN);    	non-compiled	[CE]  	46	None	replace
129	[BUG]  [BUGGY]  return  containsType(node,  new  MatchNodeType(type),  traverseChildrenPred,  JSC_PROPERTY_NAME_FN,  methodName);  [CE]  [FE]                          AssertionFailedError      [CONTEXT]      static  boolean  containsType(Node  node,  int  type,  Predicate<Node>  traverseChildrenPred)  {      [BUGGY]  return  containsType(node,  new  MatchNodeType(type),  traverseChildrenPred,  JSC_PROPERTY_NAME_FN,  methodName);  [BUGGY]      }  [CLASS]  NodeUtil  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  containsType  [RETURN_TYPE]  boolean  Node  node  int  type  Node>  traverseChildrenPred  [VARIABLES]  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  emptySet  knownConstants  boolean  Node  node  String  JSC_PROPERTY_NAME_FN  methodName  name  namespaceName  propName  res  Map  vars  int  operator  type  Predicate  traverseChildrenPred  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.3678836036909795	1733	1733	7	replace	return  containsType(node,  new  MatchNodeType(type),  traverseChildrenPred,  JSC_PROPERTY_NAME_FN,  methodName);	  return    containsType(node,    new    MatchNodeType(type),    traverseChildrenPred,    JSC_PROPERTY_NAME_FN);    	non-compiled	[CE]  	46	None	replace
