bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] } else if (length > 1) { [FE] AssertionError [CONTEXT] public double evaluate(final double[] values, final double[] weights, final int begin, final int length) { double var = Double.NaN; if (test(values, weights,begin, length)) { clear(); if (length == 1) { var = 0.0; [BUGGY] } else if (length > 1) { [BUGGY] Mean mean = new Mean(); double m = mean.evaluate(values, weights, begin, length); var = evaluate(values, weights, m, begin, length); } } return var; } [CLASS] Variance [METHOD] evaluate [RETURN_TYPE] double  final double[] values final double[] weights final int begin final int length [VARIABLES] Mean mean boolean incMoment isBiasCorrected double[] values weights double m var long serialVersionUID SecondMoment m2 moment int begin length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	322	322	1	replace	
12	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public double evaluate(final double[] values, final double[] weights, final int begin, final int length) { double var = Double.NaN; if (test(values, weights,begin, length)) { clear(); if (length == 1) { var = 0.0; [BUGGY] [BUGGY] } else if (length > 1) { Mean mean = new Mean(); double m = mean.evaluate(values, weights, begin, length); var = evaluate(values, weights, m, begin, length); } } return var; } [CLASS] Variance [METHOD] evaluate [RETURN_TYPE] double  final double[] values final double[] weights final int begin final int length [VARIABLES] Mean mean boolean incMoment isBiasCorrected double[] values weights double m var long serialVersionUID SecondMoment m2 moment int begin length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	322	322	1	add	
13	[BUG] [BUGGY] Mean mean = new Mean(); [FE] AssertionError [CONTEXT] public double evaluate(final double[] values, final double[] weights, final int begin, final int length) { double var = Double.NaN; if (test(values, weights,begin, length)) { clear(); if (length == 1) { var = 0.0; } else if (length > 1) { [BUGGY] Mean mean = new Mean(); [BUGGY] double m = mean.evaluate(values, weights, begin, length); var = evaluate(values, weights, m, begin, length); } } return var; } [CLASS] Variance [METHOD] evaluate [RETURN_TYPE] double  final double[] values final double[] weights final int begin final int length [VARIABLES] Mean mean boolean incMoment isBiasCorrected double[] values weights double m var long serialVersionUID SecondMoment m2 moment int begin length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	323	323	1	replace	
14	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public double evaluate(final double[] values, final double[] weights, final int begin, final int length) { double var = Double.NaN; if (test(values, weights,begin, length)) { clear(); if (length == 1) { var = 0.0; } else if (length > 1) { [BUGGY] [BUGGY] Mean mean = new Mean(); double m = mean.evaluate(values, weights, begin, length); var = evaluate(values, weights, m, begin, length); } } return var; } [CLASS] Variance [METHOD] evaluate [RETURN_TYPE] double  final double[] values final double[] weights final int begin final int length [VARIABLES] Mean mean boolean incMoment isBiasCorrected double[] values weights double m var long serialVersionUID SecondMoment m2 moment int begin length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	323	323	1	add	
15	[BUG] [BUGGY] double m = mean.evaluate(values, weights, begin, length); [FE] AssertionError [CONTEXT] final int begin, final int length) { double var = Double.NaN; if (test(values, weights,begin, length)) { clear(); if (length == 1) { var = 0.0; } else if (length > 1) { Mean mean = new Mean(); [BUGGY] double m = mean.evaluate(values, weights, begin, length); [BUGGY] var = evaluate(values, weights, m, begin, length); } } return var; } [CLASS] Variance [METHOD] evaluate [RETURN_TYPE] double  final double[] values final double[] weights final int begin final int length [VARIABLES] Mean mean boolean incMoment isBiasCorrected double[] values weights double m var long serialVersionUID SecondMoment m2 moment int begin length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	324	324	1	replace	
16	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] final int begin, final int length) { double var = Double.NaN; if (test(values, weights,begin, length)) { clear(); if (length == 1) { var = 0.0; } else if (length > 1) { Mean mean = new Mean(); [BUGGY] [BUGGY] double m = mean.evaluate(values, weights, begin, length); var = evaluate(values, weights, m, begin, length); } } return var; } [CLASS] Variance [METHOD] evaluate [RETURN_TYPE] double  final double[] values final double[] weights final int begin final int length [VARIABLES] Mean mean boolean incMoment isBiasCorrected double[] values weights double m var long serialVersionUID SecondMoment m2 moment int begin length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	324	324	1	add	
17	[BUG] [BUGGY] var = evaluate(values, weights, m, begin, length); [FE] AssertionError [CONTEXT] double var = Double.NaN; if (test(values, weights,begin, length)) { clear(); if (length == 1) { var = 0.0; } else if (length > 1) { Mean mean = new Mean(); double m = mean.evaluate(values, weights, begin, length); [BUGGY] var = evaluate(values, weights, m, begin, length); [BUGGY] } } return var; } [CLASS] Variance [METHOD] evaluate [RETURN_TYPE] double  final double[] values final double[] weights final int begin final int length [VARIABLES] Mean mean boolean incMoment isBiasCorrected double[] values weights double m var long serialVersionUID SecondMoment m2 moment int begin length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	325	325	1	replace	
18	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] double var = Double.NaN; if (test(values, weights,begin, length)) { clear(); if (length == 1) { var = 0.0; } else if (length > 1) { Mean mean = new Mean(); double m = mean.evaluate(values, weights, begin, length); [BUGGY] [BUGGY] var = evaluate(values, weights, m, begin, length); } } return var; } [CLASS] Variance [METHOD] evaluate [RETURN_TYPE] double  final double[] values final double[] weights final int begin final int length [VARIABLES] Mean mean boolean incMoment isBiasCorrected double[] values weights double m var long serialVersionUID SecondMoment m2 moment int begin length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	325	325	1	add	
19	[BUG] [BUGGY] return var; [FE] AssertionError [CONTEXT] if (test(values, weights,begin, length)) { clear(); if (length == 1) { var = 0.0; } else if (length > 1) { Mean mean = new Mean(); double m = mean.evaluate(values, weights, begin, length); var = evaluate(values, weights, m, begin, length); } } [BUGGY] return var; [BUGGY] } [CLASS] Variance [METHOD] evaluate [RETURN_TYPE] double  final double[] values final double[] weights final int begin final int length [VARIABLES] Mean mean boolean incMoment isBiasCorrected double[] values weights double m var long serialVersionUID SecondMoment m2 moment int begin length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	328	328	1	replace	
20	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] if (test(values, weights,begin, length)) { clear(); if (length == 1) { var = 0.0; } else if (length > 1) { Mean mean = new Mean(); double m = mean.evaluate(values, weights, begin, length); var = evaluate(values, weights, m, begin, length); } } [BUGGY] [BUGGY] return var; } [CLASS] Variance [METHOD] evaluate [RETURN_TYPE] double  final double[] values final double[] weights final int begin final int length [VARIABLES] Mean mean boolean incMoment isBiasCorrected double[] values weights double m var long serialVersionUID SecondMoment m2 moment int begin length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	328	328	1	add	
21	[BUG] [BUGGY] double var = Double.NaN; [FE] AssertionError [CONTEXT] final double mean, final int begin, final int length) { [BUGGY] double var = Double.NaN; [BUGGY]  if (test(values, weights, begin, length)) { if (length == 1) { var = 0.0; } else if (length > 1) { double accum = 0.0; double dev = 0.0; double accum2 = 0.0; for (int i = begin; i < begin + length; i++) { dev = values[i] - mean; [CLASS] Variance [METHOD] evaluate [RETURN_TYPE] double  final double[] values final double[] weights final double mean final int begin final int length [VARIABLES] boolean incMoment isBiasCorrected double[] values weights long serialVersionUID SecondMoment m2 moment double accum accum2 dev mean sumWts var int begin i length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	504	504	1	replace	
22	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] final double mean, final int begin, final int length) { [BUGGY] [BUGGY] double var = Double.NaN; if (test(values, weights, begin, length)) { if (length == 1) { var = 0.0; } else if (length > 1) { double accum = 0.0; double dev = 0.0; double accum2 = 0.0; for (int i = begin; i < begin + length; i++) { dev = values[i] - mean; [CLASS] Variance [METHOD] evaluate [RETURN_TYPE] double  final double[] values final double[] weights final double mean final int begin final int length [VARIABLES] boolean incMoment isBiasCorrected double[] values weights long serialVersionUID SecondMoment m2 moment double accum accum2 dev mean sumWts var int begin i length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	504	504	1	add	
23	[BUG] [BUGGY] if (test(values, weights, begin, length)) { [FE] AssertionError [CONTEXT] final double mean, final int begin, final int length) { double var = Double.NaN; [BUGGY] if (test(values, weights, begin, length)) { [BUGGY] if (length == 1) { var = 0.0; } else if (length > 1) { double accum = 0.0; double dev = 0.0; double accum2 = 0.0; for (int i = begin; i < begin + length; i++) { dev = values[i] - mean; accum += weights[i] * (dev * dev); accum2 += weights[i] * dev; [CLASS] Variance [METHOD] evaluate [RETURN_TYPE] double  final double[] values final double[] weights final double mean final int begin final int length [VARIABLES] boolean incMoment isBiasCorrected double[] values weights long serialVersionUID SecondMoment m2 moment double accum accum2 dev mean sumWts var int begin i length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	506	506	1	replace	
24	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] final double mean, final int begin, final int length) { double var = Double.NaN; [BUGGY] [BUGGY] if (test(values, weights, begin, length)) { if (length == 1) { var = 0.0; } else if (length > 1) { double accum = 0.0; double dev = 0.0; double accum2 = 0.0; for (int i = begin; i < begin + length; i++) { dev = values[i] - mean; accum += weights[i] * (dev * dev); accum2 += weights[i] * dev; [CLASS] Variance [METHOD] evaluate [RETURN_TYPE] double  final double[] values final double[] weights final double mean final int begin final int length [VARIABLES] boolean incMoment isBiasCorrected double[] values weights long serialVersionUID SecondMoment m2 moment double accum accum2 dev mean sumWts var int begin i length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	506	506	1	add	
25	[BUG] [BUGGY] if (length == 1) { [FE] AssertionError [CONTEXT] final double mean, final int begin, final int length) { double var = Double.NaN; if (test(values, weights, begin, length)) { [BUGGY] if (length == 1) { [BUGGY] var = 0.0; } else if (length > 1) { double accum = 0.0; double dev = 0.0; double accum2 = 0.0; for (int i = begin; i < begin + length; i++) { dev = values[i] - mean; accum += weights[i] * (dev * dev); accum2 += weights[i] * dev; } [CLASS] Variance [METHOD] evaluate [RETURN_TYPE] double  final double[] values final double[] weights final double mean final int begin final int length [VARIABLES] boolean incMoment isBiasCorrected double[] values weights long serialVersionUID SecondMoment m2 moment double accum accum2 dev mean sumWts var int begin i length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	507	507	1	replace	
26	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] final double mean, final int begin, final int length) { double var = Double.NaN; if (test(values, weights, begin, length)) { [BUGGY] [BUGGY] if (length == 1) { var = 0.0; } else if (length > 1) { double accum = 0.0; double dev = 0.0; double accum2 = 0.0; for (int i = begin; i < begin + length; i++) { dev = values[i] - mean; accum += weights[i] * (dev * dev); accum2 += weights[i] * dev; } [CLASS] Variance [METHOD] evaluate [RETURN_TYPE] double  final double[] values final double[] weights final double mean final int begin final int length [VARIABLES] boolean incMoment isBiasCorrected double[] values weights long serialVersionUID SecondMoment m2 moment double accum accum2 dev mean sumWts var int begin i length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	507	507	1	add	
27	[BUG] [BUGGY] } else if (length > 1) { [FE] AssertionError [CONTEXT] final double mean, final int begin, final int length) { double var = Double.NaN; if (test(values, weights, begin, length)) { if (length == 1) { var = 0.0; [BUGGY] } else if (length > 1) { [BUGGY] double accum = 0.0; double dev = 0.0; double accum2 = 0.0; for (int i = begin; i < begin + length; i++) { dev = values[i] - mean; accum += weights[i] * (dev * dev); accum2 += weights[i] * dev; } double sumWts = 0; [CLASS] Variance [METHOD] evaluate [RETURN_TYPE] double  final double[] values final double[] weights final double mean final int begin final int length [VARIABLES] boolean incMoment isBiasCorrected double[] values weights long serialVersionUID SecondMoment m2 moment double accum accum2 dev mean sumWts var int begin i length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	509	509	1	replace	
28	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] final double mean, final int begin, final int length) { double var = Double.NaN; if (test(values, weights, begin, length)) { if (length == 1) { var = 0.0; [BUGGY] [BUGGY] } else if (length > 1) { double accum = 0.0; double dev = 0.0; double accum2 = 0.0; for (int i = begin; i < begin + length; i++) { dev = values[i] - mean; accum += weights[i] * (dev * dev); accum2 += weights[i] * dev; } double sumWts = 0; [CLASS] Variance [METHOD] evaluate [RETURN_TYPE] double  final double[] values final double[] weights final double mean final int begin final int length [VARIABLES] boolean incMoment isBiasCorrected double[] values weights long serialVersionUID SecondMoment m2 moment double accum accum2 dev mean sumWts var int begin i length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	509	509	1	add	
29	[BUG] [BUGGY] double accum = 0.0; [FE] AssertionError [CONTEXT] final double mean, final int begin, final int length) { double var = Double.NaN; if (test(values, weights, begin, length)) { if (length == 1) { var = 0.0; } else if (length > 1) { [BUGGY] double accum = 0.0; [BUGGY] double dev = 0.0; double accum2 = 0.0; for (int i = begin; i < begin + length; i++) { dev = values[i] - mean; accum += weights[i] * (dev * dev); accum2 += weights[i] * dev; } double sumWts = 0; for (int i = 0; i < weights.length; i++) { [CLASS] Variance [METHOD] evaluate [RETURN_TYPE] double  final double[] values final double[] weights final double mean final int begin final int length [VARIABLES] boolean incMoment isBiasCorrected double[] values weights long serialVersionUID SecondMoment m2 moment double accum accum2 dev mean sumWts var int begin i length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	510	510	1	replace	
30	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] final double mean, final int begin, final int length) { double var = Double.NaN; if (test(values, weights, begin, length)) { if (length == 1) { var = 0.0; } else if (length > 1) { [BUGGY] [BUGGY] double accum = 0.0; double dev = 0.0; double accum2 = 0.0; for (int i = begin; i < begin + length; i++) { dev = values[i] - mean; accum += weights[i] * (dev * dev); accum2 += weights[i] * dev; } double sumWts = 0; for (int i = 0; i < weights.length; i++) { [CLASS] Variance [METHOD] evaluate [RETURN_TYPE] double  final double[] values final double[] weights final double mean final int begin final int length [VARIABLES] boolean incMoment isBiasCorrected double[] values weights long serialVersionUID SecondMoment m2 moment double accum accum2 dev mean sumWts var int begin i length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	510	510	1	add	
31	[BUG] [BUGGY] double dev = 0.0; [FE] AssertionError [CONTEXT] final double mean, final int begin, final int length) { double var = Double.NaN; if (test(values, weights, begin, length)) { if (length == 1) { var = 0.0; } else if (length > 1) { double accum = 0.0; [BUGGY] double dev = 0.0; [BUGGY] double accum2 = 0.0; for (int i = begin; i < begin + length; i++) { dev = values[i] - mean; accum += weights[i] * (dev * dev); accum2 += weights[i] * dev; } double sumWts = 0; for (int i = 0; i < weights.length; i++) { sumWts += weights[i]; [CLASS] Variance [METHOD] evaluate [RETURN_TYPE] double  final double[] values final double[] weights final double mean final int begin final int length [VARIABLES] boolean incMoment isBiasCorrected double[] values weights long serialVersionUID SecondMoment m2 moment double accum accum2 dev mean sumWts var int begin i length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	511	511	1	replace	
32	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] final double mean, final int begin, final int length) { double var = Double.NaN; if (test(values, weights, begin, length)) { if (length == 1) { var = 0.0; } else if (length > 1) { double accum = 0.0; [BUGGY] [BUGGY] double dev = 0.0; double accum2 = 0.0; for (int i = begin; i < begin + length; i++) { dev = values[i] - mean; accum += weights[i] * (dev * dev); accum2 += weights[i] * dev; } double sumWts = 0; for (int i = 0; i < weights.length; i++) { sumWts += weights[i]; [CLASS] Variance [METHOD] evaluate [RETURN_TYPE] double  final double[] values final double[] weights final double mean final int begin final int length [VARIABLES] boolean incMoment isBiasCorrected double[] values weights long serialVersionUID SecondMoment m2 moment double accum accum2 dev mean sumWts var int begin i length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	511	511	1	add	
33	[BUG] [BUGGY] double accum2 = 0.0; [FE] AssertionError [CONTEXT] final double mean, final int begin, final int length) { double var = Double.NaN; if (test(values, weights, begin, length)) { if (length == 1) { var = 0.0; } else if (length > 1) { double accum = 0.0; double dev = 0.0; [BUGGY] double accum2 = 0.0; [BUGGY] for (int i = begin; i < begin + length; i++) { dev = values[i] - mean; accum += weights[i] * (dev * dev); accum2 += weights[i] * dev; } double sumWts = 0; for (int i = 0; i < weights.length; i++) { sumWts += weights[i]; } [CLASS] Variance [METHOD] evaluate [RETURN_TYPE] double  final double[] values final double[] weights final double mean final int begin final int length [VARIABLES] boolean incMoment isBiasCorrected double[] values weights long serialVersionUID SecondMoment m2 moment double accum accum2 dev mean sumWts var int begin i length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	512	512	1	replace	
34	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] final double mean, final int begin, final int length) { double var = Double.NaN; if (test(values, weights, begin, length)) { if (length == 1) { var = 0.0; } else if (length > 1) { double accum = 0.0; double dev = 0.0; [BUGGY] [BUGGY] double accum2 = 0.0; for (int i = begin; i < begin + length; i++) { dev = values[i] - mean; accum += weights[i] * (dev * dev); accum2 += weights[i] * dev; } double sumWts = 0; for (int i = 0; i < weights.length; i++) { sumWts += weights[i]; } [CLASS] Variance [METHOD] evaluate [RETURN_TYPE] double  final double[] values final double[] weights final double mean final int begin final int length [VARIABLES] boolean incMoment isBiasCorrected double[] values weights long serialVersionUID SecondMoment m2 moment double accum accum2 dev mean sumWts var int begin i length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	512	512	1	add	
35	[BUG] [BUGGY] for (int i = begin; i < begin + length; i++) { [FE] AssertionError [CONTEXT] double var = Double.NaN; if (test(values, weights, begin, length)) { if (length == 1) { var = 0.0; } else if (length > 1) { double accum = 0.0; double dev = 0.0; double accum2 = 0.0; [BUGGY] for (int i = begin; i < begin + length; i++) { [BUGGY] dev = values[i] - mean; accum += weights[i] * (dev * dev); accum2 += weights[i] * dev; } double sumWts = 0; for (int i = 0; i < weights.length; i++) { sumWts += weights[i]; }  [CLASS] Variance [METHOD] evaluate [RETURN_TYPE] double  final double[] values final double[] weights final double mean final int begin final int length [VARIABLES] boolean incMoment isBiasCorrected double[] values weights long serialVersionUID SecondMoment m2 moment double accum accum2 dev mean sumWts var int begin i length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	513	513	1	replace	
36	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] double var = Double.NaN; if (test(values, weights, begin, length)) { if (length == 1) { var = 0.0; } else if (length > 1) { double accum = 0.0; double dev = 0.0; double accum2 = 0.0; [BUGGY] [BUGGY] for (int i = begin; i < begin + length; i++) { dev = values[i] - mean; accum += weights[i] * (dev * dev); accum2 += weights[i] * dev; } double sumWts = 0; for (int i = 0; i < weights.length; i++) { sumWts += weights[i]; }  [CLASS] Variance [METHOD] evaluate [RETURN_TYPE] double  final double[] values final double[] weights final double mean final int begin final int length [VARIABLES] boolean incMoment isBiasCorrected double[] values weights long serialVersionUID SecondMoment m2 moment double accum accum2 dev mean sumWts var int begin i length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	513	513	1	add	
37	[BUG] [BUGGY] dev = values[i] - mean; [FE] AssertionError [CONTEXT] double var = Double.NaN; if (test(values, weights, begin, length)) { if (length == 1) { var = 0.0; } else if (length > 1) { double accum = 0.0; double dev = 0.0; double accum2 = 0.0; for (int i = begin; i < begin + length; i++) { [BUGGY] dev = values[i] - mean; [BUGGY] accum += weights[i] * (dev * dev); accum2 += weights[i] * dev; } double sumWts = 0; for (int i = 0; i < weights.length; i++) { sumWts += weights[i]; } if (isBiasCorrected) { [CLASS] Variance [METHOD] evaluate [RETURN_TYPE] double  final double[] values final double[] weights final double mean final int begin final int length [VARIABLES] boolean incMoment isBiasCorrected double[] values weights long serialVersionUID SecondMoment m2 moment double accum accum2 dev mean sumWts var int begin i length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	514	514	1	replace	
