bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] t0= Double.NaN; [FE] MathRuntimeException$4 [CONTEXT] public EventState(final EventHandler handler, final double maxCheckInterval, final double convergence, final int maxIterationCount) { this.handler = handler; this.maxCheckInterval= maxCheckInterval; this.convergence = Math.abs(convergence); this.maxIterationCount = maxIterationCount;  [BUGGY] t0= Double.NaN; [BUGGY] g0= Double.NaN; g0Positive= true; pendingEvent= false; pendingEventTime= Double.NaN; previousEventTime = Double.NaN; increasing= true; nextAction= EventHandler.CONTINUE; } [CLASS] EventState 1 [METHOD] <init> [RETURN_TYPE] EventHandler,double,double,int)  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	102	102	1	replace	
12	[BUG] [BUGGY] [FE] MathRuntimeException$4 [CONTEXT] public EventState(final EventHandler handler, final double maxCheckInterval, final double convergence, final int maxIterationCount) { this.handler = handler; this.maxCheckInterval= maxCheckInterval; this.convergence = Math.abs(convergence); this.maxIterationCount = maxIterationCount;  [BUGGY] [BUGGY] t0= Double.NaN; g0= Double.NaN; g0Positive= true; pendingEvent= false; pendingEventTime= Double.NaN; previousEventTime = Double.NaN; increasing= true; nextAction= EventHandler.CONTINUE; } [CLASS] EventState 1 [METHOD] <init> [RETURN_TYPE] EventHandler,double,double,int)  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	102	102	1	add	
13	[BUG] [BUGGY] g0= Double.NaN; [FE] MathRuntimeException$4 [CONTEXT] public EventState(final EventHandler handler, final double maxCheckInterval, final double convergence, final int maxIterationCount) { this.handler = handler; this.maxCheckInterval= maxCheckInterval; this.convergence = Math.abs(convergence); this.maxIterationCount = maxIterationCount;  t0= Double.NaN; [BUGGY] g0= Double.NaN; [BUGGY] g0Positive= true; pendingEvent= false; pendingEventTime= Double.NaN; previousEventTime = Double.NaN; increasing= true; nextAction= EventHandler.CONTINUE; } [CLASS] EventState 1 [METHOD] <init> [RETURN_TYPE] EventHandler,double,double,int)  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	103	103	1	replace	
14	[BUG] [BUGGY] [FE] MathRuntimeException$4 [CONTEXT] public EventState(final EventHandler handler, final double maxCheckInterval, final double convergence, final int maxIterationCount) { this.handler = handler; this.maxCheckInterval= maxCheckInterval; this.convergence = Math.abs(convergence); this.maxIterationCount = maxIterationCount;  t0= Double.NaN; [BUGGY] [BUGGY] g0= Double.NaN; g0Positive= true; pendingEvent= false; pendingEventTime= Double.NaN; previousEventTime = Double.NaN; increasing= true; nextAction= EventHandler.CONTINUE; } [CLASS] EventState 1 [METHOD] <init> [RETURN_TYPE] EventHandler,double,double,int)  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	103	103	1	add	
15	[BUG] [BUGGY] g0Positive= true; [FE] MathRuntimeException$4 [CONTEXT] public EventState(final EventHandler handler, final double maxCheckInterval, final double convergence, final int maxIterationCount) { this.handler = handler; this.maxCheckInterval= maxCheckInterval; this.convergence = Math.abs(convergence); this.maxIterationCount = maxIterationCount;  t0= Double.NaN; g0= Double.NaN; [BUGGY] g0Positive= true; [BUGGY] pendingEvent= false; pendingEventTime= Double.NaN; previousEventTime = Double.NaN; increasing= true; nextAction= EventHandler.CONTINUE; } [CLASS] EventState 1 [METHOD] <init> [RETURN_TYPE] EventHandler,double,double,int)  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	104	104	1	replace	
16	[BUG] [BUGGY] [FE] MathRuntimeException$4 [CONTEXT] public EventState(final EventHandler handler, final double maxCheckInterval, final double convergence, final int maxIterationCount) { this.handler = handler; this.maxCheckInterval= maxCheckInterval; this.convergence = Math.abs(convergence); this.maxIterationCount = maxIterationCount;  t0= Double.NaN; g0= Double.NaN; [BUGGY] [BUGGY] g0Positive= true; pendingEvent= false; pendingEventTime= Double.NaN; previousEventTime = Double.NaN; increasing= true; nextAction= EventHandler.CONTINUE; } [CLASS] EventState 1 [METHOD] <init> [RETURN_TYPE] EventHandler,double,double,int)  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	104	104	1	add	
17	[BUG] [BUGGY] pendingEvent= false; [FE] MathRuntimeException$4 [CONTEXT] final double convergence, final int maxIterationCount) { this.handler = handler; this.maxCheckInterval= maxCheckInterval; this.convergence = Math.abs(convergence); this.maxIterationCount = maxIterationCount;  t0= Double.NaN; g0= Double.NaN; g0Positive= true; [BUGGY] pendingEvent= false; [BUGGY] pendingEventTime= Double.NaN; previousEventTime = Double.NaN; increasing= true; nextAction= EventHandler.CONTINUE; } [CLASS] EventState 1 [METHOD] <init> [RETURN_TYPE] EventHandler,double,double,int)  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	105	105	1	replace	
18	[BUG] [BUGGY] [FE] MathRuntimeException$4 [CONTEXT] final double convergence, final int maxIterationCount) { this.handler = handler; this.maxCheckInterval= maxCheckInterval; this.convergence = Math.abs(convergence); this.maxIterationCount = maxIterationCount;  t0= Double.NaN; g0= Double.NaN; g0Positive= true; [BUGGY] [BUGGY] pendingEvent= false; pendingEventTime= Double.NaN; previousEventTime = Double.NaN; increasing= true; nextAction= EventHandler.CONTINUE; } [CLASS] EventState 1 [METHOD] <init> [RETURN_TYPE] EventHandler,double,double,int)  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	105	105	1	add	
19	[BUG] [BUGGY] pendingEventTime= Double.NaN; [FE] MathRuntimeException$4 [CONTEXT] this.handler = handler; this.maxCheckInterval= maxCheckInterval; this.convergence = Math.abs(convergence); this.maxIterationCount = maxIterationCount;  t0= Double.NaN; g0= Double.NaN; g0Positive= true; pendingEvent= false; [BUGGY] pendingEventTime= Double.NaN; [BUGGY] previousEventTime = Double.NaN; increasing= true; nextAction= EventHandler.CONTINUE; } [CLASS] EventState 1 [METHOD] <init> [RETURN_TYPE] EventHandler,double,double,int)  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	106	106	1	replace	
20	[BUG] [BUGGY] [FE] MathRuntimeException$4 [CONTEXT] this.handler = handler; this.maxCheckInterval= maxCheckInterval; this.convergence = Math.abs(convergence); this.maxIterationCount = maxIterationCount;  t0= Double.NaN; g0= Double.NaN; g0Positive= true; pendingEvent= false; [BUGGY] [BUGGY] pendingEventTime= Double.NaN; previousEventTime = Double.NaN; increasing= true; nextAction= EventHandler.CONTINUE; } [CLASS] EventState 1 [METHOD] <init> [RETURN_TYPE] EventHandler,double,double,int)  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	106	106	1	add	
21	[BUG] [BUGGY] previousEventTime = Double.NaN; [FE] MathRuntimeException$4 [CONTEXT] this.maxCheckInterval= maxCheckInterval; this.convergence = Math.abs(convergence); this.maxIterationCount = maxIterationCount;  t0= Double.NaN; g0= Double.NaN; g0Positive= true; pendingEvent= false; pendingEventTime= Double.NaN; [BUGGY] previousEventTime = Double.NaN; [BUGGY] increasing= true; nextAction= EventHandler.CONTINUE; } [CLASS] EventState 1 [METHOD] <init> [RETURN_TYPE] EventHandler,double,double,int)  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	107	107	1	replace	
22	[BUG] [BUGGY] [FE] MathRuntimeException$4 [CONTEXT] this.maxCheckInterval= maxCheckInterval; this.convergence = Math.abs(convergence); this.maxIterationCount = maxIterationCount;  t0= Double.NaN; g0= Double.NaN; g0Positive= true; pendingEvent= false; pendingEventTime= Double.NaN; [BUGGY] [BUGGY] previousEventTime = Double.NaN; increasing= true; nextAction= EventHandler.CONTINUE; } [CLASS] EventState 1 [METHOD] <init> [RETURN_TYPE] EventHandler,double,double,int)  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	107	107	1	add	
23	[BUG] [BUGGY] increasing= true; [FE] MathRuntimeException$4 [CONTEXT] this.convergence = Math.abs(convergence); this.maxIterationCount = maxIterationCount;  t0= Double.NaN; g0= Double.NaN; g0Positive= true; pendingEvent= false; pendingEventTime= Double.NaN; previousEventTime = Double.NaN; [BUGGY] increasing= true; [BUGGY] nextAction= EventHandler.CONTINUE; } [CLASS] EventState 1 [METHOD] <init> [RETURN_TYPE] EventHandler,double,double,int)  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	108	108	1	replace	
24	[BUG] [BUGGY] [FE] MathRuntimeException$4 [CONTEXT] this.convergence = Math.abs(convergence); this.maxIterationCount = maxIterationCount;  t0= Double.NaN; g0= Double.NaN; g0Positive= true; pendingEvent= false; pendingEventTime= Double.NaN; previousEventTime = Double.NaN; [BUGGY] [BUGGY] increasing= true; nextAction= EventHandler.CONTINUE; } [CLASS] EventState 1 [METHOD] <init> [RETURN_TYPE] EventHandler,double,double,int)  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	108	108	1	add	
25	[BUG] [BUGGY] nextAction= EventHandler.CONTINUE; [FE] MathRuntimeException$4 [CONTEXT] this.maxIterationCount = maxIterationCount;  t0= Double.NaN; g0= Double.NaN; g0Positive= true; pendingEvent= false; pendingEventTime= Double.NaN; previousEventTime = Double.NaN; increasing= true; [BUGGY] nextAction= EventHandler.CONTINUE; [BUGGY]  } [CLASS] EventState 1 [METHOD] <init> [RETURN_TYPE] EventHandler,double,double,int)  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	109	109	1	replace	
26	[BUG] [BUGGY] [FE] MathRuntimeException$4 [CONTEXT] this.maxIterationCount = maxIterationCount;  t0= Double.NaN; g0= Double.NaN; g0Positive= true; pendingEvent= false; pendingEventTime= Double.NaN; previousEventTime = Double.NaN; increasing= true; [BUGGY] [BUGGY] nextAction= EventHandler.CONTINUE; } [CLASS] EventState 1 [METHOD] <init> [RETURN_TYPE] EventHandler,double,double,int)  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	109	109	1	add	
27	[BUG] [BUGGY] } [FE] MathRuntimeException$4 [CONTEXT]  t0= Double.NaN; g0= Double.NaN; g0Positive= true; pendingEvent= false; pendingEventTime= Double.NaN; previousEventTime = Double.NaN; increasing= true; nextAction= EventHandler.CONTINUE; [BUGGY] } [BUGGY]  [CLASS] EventState 1 [METHOD] <init> [RETURN_TYPE] EventHandler,double,double,int)  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	111	111	1	replace	
28	[BUG] [BUGGY] [FE] MathRuntimeException$4 [CONTEXT]  t0= Double.NaN; g0= Double.NaN; g0Positive= true; pendingEvent= false; pendingEventTime= Double.NaN; previousEventTime = Double.NaN; increasing= true; nextAction= EventHandler.CONTINUE; [BUGGY] [BUGGY] } [CLASS] EventState 1 [METHOD] <init> [RETURN_TYPE] EventHandler,double,double,int)  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	111	111	1	add	
29	[BUG] [BUGGY] t0 = tStart; [FE] MathRuntimeException$4 [CONTEXT] public void reinitializeBegin(final double tStart, final double[] yStart) throws EventException { [BUGGY] t0 = tStart; [BUGGY] g0 = handler.g(tStart, yStart); g0Positive = g0 >= 0; } [CLASS] EventState 1 [METHOD] reinitializeBegin [RETURN_TYPE] void  final double tStart final double[] yStart [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double[] yStart double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 tStart int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	151	151	1	replace	
30	[BUG] [BUGGY] [FE] MathRuntimeException$4 [CONTEXT] public void reinitializeBegin(final double tStart, final double[] yStart) throws EventException { [BUGGY] [BUGGY] t0 = tStart; g0 = handler.g(tStart, yStart); g0Positive = g0 >= 0; } [CLASS] EventState 1 [METHOD] reinitializeBegin [RETURN_TYPE] void  final double tStart final double[] yStart [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double[] yStart double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 tStart int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	151	151	1	add	
31	[BUG] [BUGGY] g0 = handler.g(tStart, yStart); [FE] MathRuntimeException$4 [CONTEXT] public void reinitializeBegin(final double tStart, final double[] yStart) throws EventException { t0 = tStart; [BUGGY] g0 = handler.g(tStart, yStart); [BUGGY] g0Positive = g0 >= 0; } [CLASS] EventState 1 [METHOD] reinitializeBegin [RETURN_TYPE] void  final double tStart final double[] yStart [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double[] yStart double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 tStart int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	152	152	1	replace	
32	[BUG] [BUGGY] [FE] MathRuntimeException$4 [CONTEXT] public void reinitializeBegin(final double tStart, final double[] yStart) throws EventException { t0 = tStart; [BUGGY] [BUGGY] g0 = handler.g(tStart, yStart); g0Positive = g0 >= 0; } [CLASS] EventState 1 [METHOD] reinitializeBegin [RETURN_TYPE] void  final double tStart final double[] yStart [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double[] yStart double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 tStart int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	152	152	1	add	
33	[BUG] [BUGGY] g0Positive = g0 >= 0; [FE] MathRuntimeException$4 [CONTEXT] public void reinitializeBegin(final double tStart, final double[] yStart) throws EventException { t0 = tStart; g0 = handler.g(tStart, yStart); [BUGGY] g0Positive = g0 >= 0; [BUGGY] } [CLASS] EventState 1 [METHOD] reinitializeBegin [RETURN_TYPE] void  final double tStart final double[] yStart [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double[] yStart double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 tStart int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	153	153	1	replace	
34	[BUG] [BUGGY] [FE] MathRuntimeException$4 [CONTEXT] public void reinitializeBegin(final double tStart, final double[] yStart) throws EventException { t0 = tStart; g0 = handler.g(tStart, yStart); [BUGGY] [BUGGY] g0Positive = g0 >= 0; } [CLASS] EventState 1 [METHOD] reinitializeBegin [RETURN_TYPE] void  final double tStart final double[] yStart [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double[] yStart double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 tStart int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	153	153	1	add	
