bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
3402	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  deFAULT_GRIDLINE_STROKE;  [BUGGY]    =  DEFAULT_GRIDLINE_STROKE;  [CLASS]  CategoryPlot    	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	274	275	4	add	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  deFAULT_GRIDLINE_STROKE;	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GRIDLINE_STROKE;  	compilable	  [FE]  NullPointerException	171	4
3403	[BUG]  [BUGGY]  public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  deFAULT_GRIDLINE_STROKE;    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  deFAULT_GRIDLINE_STROKE;  [BUGGY]    =  DEFAULT_GRIDLINE_STROKE;  [CLASS]  CategoryPlot    	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	274	275	4	replace	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  deFAULT_GRIDLINE_STROKE;	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GRIDLINE_STROKE;  	compilable	  [FE]  NullPointerException	171	4
3403	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GLIDLINE_STROKE;  [BUGGY]    =  DEFAULT_GRIDLINE_STROKE;  [CLASS]  CategoryPlot    	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	274	275	4	add	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GLIDLINE_STROKE;	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GRIDLINE_STROKE;  	compilable	  [FE]  NullPointerException	171	4
3404	[BUG]  [BUGGY]  public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GLIDLINE_STROKE;    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GLIDLINE_STROKE;  [BUGGY]    =  DEFAULT_GRIDLINE_STROKE;  [CLASS]  CategoryPlot    	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	274	275	4	replace	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GLIDLINE_STROKE;	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GRIDLINE_STROKE;  	compilable	  [FE]  NullPointerException	171	4
3404	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DESFAULT_GRIDLINE_STROKE;  [BUGGY]    =  DEFAULT_GRIDLINE_STROKE;  [CLASS]  CategoryPlot    	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	274	275	4	add	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DESFAULT_GRIDLINE_STROKE;	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GRIDLINE_STROKE;  	compilable	  [FE]  NullPointerException	171	4
3405	[BUG]  [BUGGY]  public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DESFAULT_GRIDLINE_STROKE;    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DESFAULT_GRIDLINE_STROKE;  [BUGGY]    =  DEFAULT_GRIDLINE_STROKE;  [CLASS]  CategoryPlot    	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	274	275	4	replace	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DESFAULT_GRIDLINE_STROKE;	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GRIDLINE_STROKE;  	compilable	  [FE]  NullPointerException	171	4
3405	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DeFAULT_GRIDLINE_STROKE;  [BUGGY]    =  DEFAULT_GRIDLINE_STROKE;  [CLASS]  CategoryPlot    	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	274	275	4	add	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DeFAULT_GRIDLINE_STROKE;	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GRIDLINE_STROKE;  	compilable	  [FE]  NullPointerException	171	4
3406	[BUG]  [BUGGY]  public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DeFAULT_GRIDLINE_STROKE;    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DeFAULT_GRIDLINE_STROKE;  [BUGGY]    =  DEFAULT_GRIDLINE_STROKE;  [CLASS]  CategoryPlot    	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	274	275	4	replace	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DeFAULT_GRIDLINE_STROKE;	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GRIDLINE_STROKE;  	compilable	  [FE]  NullPointerException	171	4
3406	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Stroke  DEFAULT_GRIDLINE_STROKE  =  DEFAULT_CROSSHAIR_STROKE;  [BUGGY]    =  DEFAULT_GRIDLINE_STROKE;  [CLASS]  CategoryPlot    	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	274	275	4	add	public  static  final  Stroke  DEFAULT_GRIDLINE_STROKE  =  DEFAULT_CROSSHAIR_STROKE;	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GRIDLINE_STROKE;  	compilable	  [FE]  NullPointerException	171	4
3407	[BUG]  [BUGGY]  public  static  final  Stroke  DEFAULT_GRIDLINE_STROKE  =  DEFAULT_CROSSHAIR_STROKE;    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Stroke  DEFAULT_GRIDLINE_STROKE  =  DEFAULT_CROSSHAIR_STROKE;  [BUGGY]    =  DEFAULT_GRIDLINE_STROKE;  [CLASS]  CategoryPlot    	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	274	275	4	replace	public  static  final  Stroke  DEFAULT_GRIDLINE_STROKE  =  DEFAULT_CROSSHAIR_STROKE;	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GRIDLINE_STROKE;  	compilable	  [FE]  NullPointerException	171	4
3407	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DFAULT_GRIDLINE_STROKE;  [BUGGY]    =  DEFAULT_GRIDLINE_STROKE;  [CLASS]  CategoryPlot    	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	274	275	4	add	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DFAULT_GRIDLINE_STROKE;	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GRIDLINE_STROKE;  	compilable	  [FE]  NullPointerException	171	4
3408	[BUG]  [BUGGY]  public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DFAULT_GRIDLINE_STROKE;    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DFAULT_GRIDLINE_STROKE;  [BUGGY]    =  DEFAULT_GRIDLINE_STROKE;  [CLASS]  CategoryPlot    	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	274	275	4	replace	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DFAULT_GRIDLINE_STROKE;	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GRIDLINE_STROKE;  	compilable	  [FE]  NullPointerException	171	4
3409	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GIDLINE_STROKE;  [BUGGY]    =  DEFAULT_GRIDLINE_STROKE;  [CLASS]  CategoryPlot    	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	274	275	4	add	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GIDLINE_STROKE;	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GRIDLINE_STROKE;  	compilable	  [FE]  NullPointerException	171	4
3410	[BUG]  [BUGGY]  public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GIDLINE_STROKE;    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GIDLINE_STROKE;  [BUGGY]    =  DEFAULT_GRIDLINE_STROKE;  [CLASS]  CategoryPlot    	projects/Chart14/source/org/jfree/chart/plot/CategoryPlot.java	0.23570226039551587	274	275	4	replace	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GIDLINE_STROKE;	public  static  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GRIDLINE_STROKE;  	compilable	  [FE]  NullPointerException	171	4
7624	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(this.rangeZeroBaselineVisible)  {  this.rangeZeroBaselineVisible  =  false;  }  else  {  this.rangeZeroBaselinePaint  =  Color.black;  this.rangeZeroBaselineVisible  =  false;  }  [BUGGY]    this.rangeZeroBaselinePaint  =  Color.black;  this.rangeZeroBaselineStroke  =  new  BasicStroke(0.5f);  this.domainCrosshairVisible  =  false;  this.domainCrosshairValue  =  0.0;  this.domainCrosshairStroke  =  DEFAULT_CROSSHAIR_STROKE;  this.domainCrosshairPaint  =  DEFAULT_CROSSHAIR_PAINT;  this.rangeCrosshairVisible  =  false;  this.rangeCrosshairValue  =  0.0;  [CLASS]  XYPlot  [METHOD]  <init>  [RETURN_TYPE]  XYItemRenderer)    XYDataset  dataset  ValueAxis  domainAxis  ValueAxis  rangeAxis  XYItemRenderer  renderer  	projects/Chart14/source/org/jfree/chart/plot/XYPlot.java	0.20851441405707477	585	585	4	add	if(this.rangeZeroBaselineVisible)  {  this.rangeZeroBaselineVisible  =  false;  }  else  {  this.rangeZeroBaselinePaint  =  Color.black;  this.rangeZeroBaselineVisible  =  false;  }	this.rangeZeroBaselineVisible  =  false;  	compilable	  [FE]  NullPointerException	382	4
7625	[BUG]  [BUGGY]  if(this.rangeZeroBaselineVisible)  {  this.rangeZeroBaselineVisible  =  false;  }  else  {  this.rangeZeroBaselinePaint  =  Color.black;  this.rangeZeroBaselineVisible  =  false;  }    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(this.rangeZeroBaselineVisible)  {  this.rangeZeroBaselineVisible  =  false;  }  else  {  this.rangeZeroBaselinePaint  =  Color.black;  this.rangeZeroBaselineVisible  =  false;  }  [BUGGY]    this.rangeZeroBaselinePaint  =  Color.black;  this.rangeZeroBaselineStroke  =  new  BasicStroke(0.5f);  this.domainCrosshairVisible  =  false;  this.domainCrosshairValue  =  0.0;  this.domainCrosshairStroke  =  DEFAULT_CROSSHAIR_STROKE;  this.domainCrosshairPaint  =  DEFAULT_CROSSHAIR_PAINT;  this.rangeCrosshairVisible  =  false;  this.rangeCrosshairValue  =  0.0;  [CLASS]  XYPlot  [METHOD]  <init>  [RETURN_TYPE]  XYItemRenderer)    XYDataset  dataset  ValueAxis  domainAxis  ValueAxis  rangeAxis  XYItemRenderer  renderer  	projects/Chart14/source/org/jfree/chart/plot/XYPlot.java	0.20851441405707477	585	585	4	replace	if(this.rangeZeroBaselineVisible)  {  this.rangeZeroBaselineVisible  =  false;  }  else  {  this.rangeZeroBaselinePaint  =  Color.black;  this.rangeZeroBaselineVisible  =  false;  }	this.rangeZeroBaselineVisible  =  false;  	compilable	  [FE]  NullPointerException	382	4
7625	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(this.rangeZeroBaselineVisible!=  false)  {  this.rangeZeroBaselineVisible  =  false;  }  else  {  this.rangeZeroBaselinePaint  =  Color.black;  this.rangeZeroBaselineVisible  =  false;  }  [BUGGY]    this.rangeZeroBaselinePaint  =  Color.black;  this.rangeZeroBaselineStroke  =  new  BasicStroke(0.5f);  this.domainCrosshairVisible  =  false;  this.domainCrosshairValue  =  0.0;  this.domainCrosshairStroke  =  DEFAULT_CROSSHAIR_STROKE;  this.domainCrosshairPaint  =  DEFAULT_CROSSHAIR_PAINT;  this.rangeCrosshairVisible  =  false;  this.rangeCrosshairValue  =  0.0;  [CLASS]  XYPlot  [METHOD]  <init>  [RETURN_TYPE]  XYItemRenderer)    XYDataset  dataset  ValueAxis  domainAxis  ValueAxis  rangeAxis  XYItemRenderer  renderer  	projects/Chart14/source/org/jfree/chart/plot/XYPlot.java	0.20851441405707477	585	585	4	add	if(this.rangeZeroBaselineVisible!=  false)  {  this.rangeZeroBaselineVisible  =  false;  }  else  {  this.rangeZeroBaselinePaint  =  Color.black;  this.rangeZeroBaselineVisible  =  false;  }	this.rangeZeroBaselineVisible  =  false;  	compilable	  [FE]  NullPointerException	382	4
7626	[BUG]  [BUGGY]  if(this.rangeZeroBaselineVisible!=  false)  {  this.rangeZeroBaselineVisible  =  false;  }  else  {  this.rangeZeroBaselinePaint  =  Color.black;  this.rangeZeroBaselineVisible  =  false;  }    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(this.rangeZeroBaselineVisible!=  false)  {  this.rangeZeroBaselineVisible  =  false;  }  else  {  this.rangeZeroBaselinePaint  =  Color.black;  this.rangeZeroBaselineVisible  =  false;  }  [BUGGY]    this.rangeZeroBaselinePaint  =  Color.black;  this.rangeZeroBaselineStroke  =  new  BasicStroke(0.5f);  this.domainCrosshairVisible  =  false;  this.domainCrosshairValue  =  0.0;  this.domainCrosshairStroke  =  DEFAULT_CROSSHAIR_STROKE;  this.domainCrosshairPaint  =  DEFAULT_CROSSHAIR_PAINT;  this.rangeCrosshairVisible  =  false;  this.rangeCrosshairValue  =  0.0;  [CLASS]  XYPlot  [METHOD]  <init>  [RETURN_TYPE]  XYItemRenderer)    XYDataset  dataset  ValueAxis  domainAxis  ValueAxis  rangeAxis  XYItemRenderer  renderer  	projects/Chart14/source/org/jfree/chart/plot/XYPlot.java	0.20851441405707477	585	585	4	replace	if(this.rangeZeroBaselineVisible!=  false)  {  this.rangeZeroBaselineVisible  =  false;  }  else  {  this.rangeZeroBaselinePaint  =  Color.black;  this.rangeZeroBaselineVisible  =  false;  }	this.rangeZeroBaselineVisible  =  false;  	compilable	  [FE]  NullPointerException	382	4
7628	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(this.rangeZeroBaselineVisible!=  false)  {  this.rangeZeroBaselineVisible  =  false;  }  else  {  this.rangeZeroBaselineVisible  =  false;  }  [BUGGY]    this.rangeZeroBaselinePaint  =  Color.black;  this.rangeZeroBaselineStroke  =  new  BasicStroke(0.5f);  this.domainCrosshairVisible  =  false;  this.domainCrosshairValue  =  0.0;  this.domainCrosshairStroke  =  DEFAULT_CROSSHAIR_STROKE;  this.domainCrosshairPaint  =  DEFAULT_CROSSHAIR_PAINT;  this.rangeCrosshairVisible  =  false;  this.rangeCrosshairValue  =  0.0;  [CLASS]  XYPlot  [METHOD]  <init>  [RETURN_TYPE]  XYItemRenderer)    XYDataset  dataset  ValueAxis  domainAxis  ValueAxis  rangeAxis  XYItemRenderer  renderer  	projects/Chart14/source/org/jfree/chart/plot/XYPlot.java	0.20851441405707477	585	585	4	add	if(this.rangeZeroBaselineVisible!=  false)  {  this.rangeZeroBaselineVisible  =  false;  }  else  {  this.rangeZeroBaselineVisible  =  false;  }	this.rangeZeroBaselineVisible  =  false;  	compilable	  [FE]  NullPointerException	382	4
7629	[BUG]  [BUGGY]  if(this.rangeZeroBaselineVisible!=  false)  {  this.rangeZeroBaselineVisible  =  false;  }  else  {  this.rangeZeroBaselineVisible  =  false;  }    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(this.rangeZeroBaselineVisible!=  false)  {  this.rangeZeroBaselineVisible  =  false;  }  else  {  this.rangeZeroBaselineVisible  =  false;  }  [BUGGY]    this.rangeZeroBaselinePaint  =  Color.black;  this.rangeZeroBaselineStroke  =  new  BasicStroke(0.5f);  this.domainCrosshairVisible  =  false;  this.domainCrosshairValue  =  0.0;  this.domainCrosshairStroke  =  DEFAULT_CROSSHAIR_STROKE;  this.domainCrosshairPaint  =  DEFAULT_CROSSHAIR_PAINT;  this.rangeCrosshairVisible  =  false;  this.rangeCrosshairValue  =  0.0;  [CLASS]  XYPlot  [METHOD]  <init>  [RETURN_TYPE]  XYItemRenderer)    XYDataset  dataset  ValueAxis  domainAxis  ValueAxis  rangeAxis  XYItemRenderer  renderer  	projects/Chart14/source/org/jfree/chart/plot/XYPlot.java	0.20851441405707477	585	585	4	replace	if(this.rangeZeroBaselineVisible!=  false)  {  this.rangeZeroBaselineVisible  =  false;  }  else  {  this.rangeZeroBaselineVisible  =  false;  }	this.rangeZeroBaselineVisible  =  false;  	compilable	  [FE]  NullPointerException	382	4
