bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private final static int FEAT_MASK_LEADING_ZEROS = Feature.ALLOW_NUMERIC_LEADING_ZEROS.getMask(); [CLASS] NonBlockingJsonParser  [VARIABLES] 	projects/JacksonCore26/src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java	1.0	23	23	1	replace	
12	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private final static int FEAT_MASK_LEADING_ZEROS = Feature.ALLOW_NUMERIC_LEADING_ZEROS.getMask(); [CLASS] NonBlockingJsonParser  [VARIABLES] 	projects/JacksonCore26/src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java	1.0	23	23	1	add	
13	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private final static int FEAT_MASK_ALLOW_MISSING = Feature.ALLOW_MISSING_VALUES.getMask(); [CLASS] NonBlockingJsonParser  [VARIABLES] 	projects/JacksonCore26/src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java	1.0	24	24	1	replace	
14	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private final static int FEAT_MASK_ALLOW_MISSING = Feature.ALLOW_MISSING_VALUES.getMask(); [CLASS] NonBlockingJsonParser  [VARIABLES] 	projects/JacksonCore26/src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java	1.0	24	24	1	add	
15	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private final static int FEAT_MASK_ALLOW_MISSING = Feature.ALLOW_MISSING_VALUES.getMask(); [CLASS] NonBlockingJsonParser  [VARIABLES] 	projects/JacksonCore26/src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java	1.0	25	25	1	replace	
16	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private final static int FEAT_MASK_ALLOW_MISSING = Feature.ALLOW_MISSING_VALUES.getMask(); [CLASS] NonBlockingJsonParser  [VARIABLES] 	projects/JacksonCore26/src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java	1.0	25	25	1	add	
17	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private final static int FEAT_MASK_ALLOW_SINGLE_QUOTES = Feature.ALLOW_SINGLE_QUOTES.getMask(); [CLASS] NonBlockingJsonParser  [VARIABLES] 	projects/JacksonCore26/src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java	1.0	26	26	1	replace	
18	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private final static int FEAT_MASK_ALLOW_SINGLE_QUOTES = Feature.ALLOW_SINGLE_QUOTES.getMask(); [CLASS] NonBlockingJsonParser  [VARIABLES] 	projects/JacksonCore26/src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java	1.0	26	26	1	add	
19	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private final static int FEAT_MASK_ALLOW_UNQUOTED_NAMES = Feature.ALLOW_UNQUOTED_FIELD_NAMES.getMask(); [CLASS] NonBlockingJsonParser  [VARIABLES] 	projects/JacksonCore26/src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java	1.0	27	27	1	replace	
20	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private final static int FEAT_MASK_ALLOW_UNQUOTED_NAMES = Feature.ALLOW_UNQUOTED_FIELD_NAMES.getMask(); [CLASS] NonBlockingJsonParser  [VARIABLES] 	projects/JacksonCore26/src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java	1.0	27	27	1	add	
21	[BUG] [BUGGY] private final static int[] _icUTF8 = CharTypes.getInputCodeUtf8(); [FE] AssertionFailedError [CONTEXT] [BUGGY] private final static int[] _icUTF8 = CharTypes.getInputCodeUtf8(); [BUGGY]  [CLASS] NonBlockingJsonParser  [VARIABLES] 	projects/JacksonCore26/src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java	1.0	30	30	1	replace	
22	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] [BUGGY] [BUGGY] private final static int[] _icUTF8 = CharTypes.getInputCodeUtf8(); [CLASS] NonBlockingJsonParser  [VARIABLES] 	projects/JacksonCore26/src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java	1.0	30	30	1	add	
23	[BUG] [BUGGY] protected final static int[] _icLatin1 = CharTypes.getInputCodeLatin1(); [FE] AssertionFailedError [CONTEXT] [BUGGY] protected final static int[] _icLatin1 = CharTypes.getInputCodeLatin1(); [BUGGY]  [CLASS] NonBlockingJsonParser  [VARIABLES] 	projects/JacksonCore26/src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java	1.0	34	34	1	replace	
24	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] [BUGGY] [BUGGY] protected final static int[] _icLatin1 = CharTypes.getInputCodeLatin1(); [CLASS] NonBlockingJsonParser  [VARIABLES] 	projects/JacksonCore26/src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java	1.0	34	34	1	add	
25	[BUG] [BUGGY] return this; [FE] AssertionFailedError [CONTEXT] public ByteArrayFeeder getNonBlockingInputFeeder() { [BUGGY] return this; [BUGGY] } [CLASS] NonBlockingJsonParser [METHOD] getNonBlockingInputFeeder [RETURN_TYPE] ByteArrayFeeder  [VARIABLES] byte[] _inputBuffer int[] _icLatin1 _icUTF8 boolean int FEAT_MASK_ALLOW_JAVA_COMMENTS FEAT_MASK_ALLOW_MISSING FEAT_MASK_ALLOW_SINGLE_QUOTES FEAT_MASK_ALLOW_UNQUOTED_NAMES FEAT_MASK_ALLOW_YAML_COMMENTS FEAT_MASK_LEADING_ZEROS FEAT_MASK_TRAILING_COMMA _origBufferLen parserFeatures  	projects/JacksonCore26/src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java	1.0	79	79	1	replace	
26	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public ByteArrayFeeder getNonBlockingInputFeeder() { [BUGGY] [BUGGY] return this; } [CLASS] NonBlockingJsonParser [METHOD] getNonBlockingInputFeeder [RETURN_TYPE] ByteArrayFeeder  [VARIABLES] byte[] _inputBuffer int[] _icLatin1 _icUTF8 boolean int FEAT_MASK_ALLOW_JAVA_COMMENTS FEAT_MASK_ALLOW_MISSING FEAT_MASK_ALLOW_SINGLE_QUOTES FEAT_MASK_ALLOW_UNQUOTED_NAMES FEAT_MASK_ALLOW_YAML_COMMENTS FEAT_MASK_LEADING_ZEROS FEAT_MASK_TRAILING_COMMA _origBufferLen parserFeatures  	projects/JacksonCore26/src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java	1.0	79	79	1	add	
27	[BUG] [BUGGY] if (_inputPtr < _inputEnd) { [FE] AssertionFailedError [CONTEXT] public void feedInput(byte[] buf, int start, int end) throws IOException {  [BUGGY] if (_inputPtr < _inputEnd) { [BUGGY] _reportError("Still have %d undecoded bytes, should not call 'feedInput'", _inputEnd - _inputPtr); } if (end < start) { _reportError("Input end (%d) may not be before start (%d)", end, start); }  if (_endOfInput) { _reportError("Already closed, can not feed more input"); }  [CLASS] NonBlockingJsonParser [METHOD] feedInput [RETURN_TYPE] void  byte[] buf int start int end [VARIABLES] byte[] _inputBuffer buf int[] _icLatin1 _icUTF8 boolean int FEAT_MASK_ALLOW_JAVA_COMMENTS FEAT_MASK_ALLOW_MISSING FEAT_MASK_ALLOW_SINGLE_QUOTES FEAT_MASK_ALLOW_UNQUOTED_NAMES FEAT_MASK_ALLOW_YAML_COMMENTS FEAT_MASK_LEADING_ZEROS FEAT_MASK_TRAILING_COMMA _origBufferLen end parserFeatures start  	projects/JacksonCore26/src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java	1.0	91	91	1	replace	
28	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void feedInput(byte[] buf, int start, int end) throws IOException {  [BUGGY] [BUGGY] if (_inputPtr < _inputEnd) { _reportError("Still have %d undecoded bytes, should not call 'feedInput'", _inputEnd - _inputPtr); } if (end < start) { _reportError("Input end (%d) may not be before start (%d)", end, start); }  if (_endOfInput) { _reportError("Already closed, can not feed more input"); }  [CLASS] NonBlockingJsonParser [METHOD] feedInput [RETURN_TYPE] void  byte[] buf int start int end [VARIABLES] byte[] _inputBuffer buf int[] _icLatin1 _icUTF8 boolean int FEAT_MASK_ALLOW_JAVA_COMMENTS FEAT_MASK_ALLOW_MISSING FEAT_MASK_ALLOW_SINGLE_QUOTES FEAT_MASK_ALLOW_UNQUOTED_NAMES FEAT_MASK_ALLOW_YAML_COMMENTS FEAT_MASK_LEADING_ZEROS FEAT_MASK_TRAILING_COMMA _origBufferLen end parserFeatures start  	projects/JacksonCore26/src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java	1.0	91	91	1	add	
29	[BUG] [BUGGY] if (end < start) { [FE] AssertionFailedError [CONTEXT] public void feedInput(byte[] buf, int start, int end) throws IOException {  if (_inputPtr < _inputEnd) { _reportError("Still have %d undecoded bytes, should not call 'feedInput'", _inputEnd - _inputPtr); } [BUGGY] if (end < start) { [BUGGY] _reportError("Input end (%d) may not be before start (%d)", end, start); }  if (_endOfInput) { _reportError("Already closed, can not feed more input"); }  _currInputProcessed += _origBufferLen;   [CLASS] NonBlockingJsonParser [METHOD] feedInput [RETURN_TYPE] void  byte[] buf int start int end [VARIABLES] byte[] _inputBuffer buf int[] _icLatin1 _icUTF8 boolean int FEAT_MASK_ALLOW_JAVA_COMMENTS FEAT_MASK_ALLOW_MISSING FEAT_MASK_ALLOW_SINGLE_QUOTES FEAT_MASK_ALLOW_UNQUOTED_NAMES FEAT_MASK_ALLOW_YAML_COMMENTS FEAT_MASK_LEADING_ZEROS FEAT_MASK_TRAILING_COMMA _origBufferLen end parserFeatures start  	projects/JacksonCore26/src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java	1.0	94	94	1	replace	
30	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void feedInput(byte[] buf, int start, int end) throws IOException {  if (_inputPtr < _inputEnd) { _reportError("Still have %d undecoded bytes, should not call 'feedInput'", _inputEnd - _inputPtr); } [BUGGY] [BUGGY] if (end < start) { _reportError("Input end (%d) may not be before start (%d)", end, start); }  if (_endOfInput) { _reportError("Already closed, can not feed more input"); }  _currInputProcessed += _origBufferLen;   [CLASS] NonBlockingJsonParser [METHOD] feedInput [RETURN_TYPE] void  byte[] buf int start int end [VARIABLES] byte[] _inputBuffer buf int[] _icLatin1 _icUTF8 boolean int FEAT_MASK_ALLOW_JAVA_COMMENTS FEAT_MASK_ALLOW_MISSING FEAT_MASK_ALLOW_SINGLE_QUOTES FEAT_MASK_ALLOW_UNQUOTED_NAMES FEAT_MASK_ALLOW_YAML_COMMENTS FEAT_MASK_LEADING_ZEROS FEAT_MASK_TRAILING_COMMA _origBufferLen end parserFeatures start  	projects/JacksonCore26/src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java	1.0	94	94	1	add	
31	[BUG] [BUGGY] if (_endOfInput) { [FE] AssertionFailedError [CONTEXT] public void feedInput(byte[] buf, int start, int end) throws IOException {  if (_inputPtr < _inputEnd) { _reportError("Still have %d undecoded bytes, should not call 'feedInput'", _inputEnd - _inputPtr); } if (end < start) { _reportError("Input end (%d) may not be before start (%d)", end, start); }  [BUGGY] if (_endOfInput) { [BUGGY] _reportError("Already closed, can not feed more input"); }  _currInputProcessed += _origBufferLen;  _currInputRowStart = start - (_inputEnd - _currInputRowStart);  _inputBuffer = buf; [CLASS] NonBlockingJsonParser [METHOD] feedInput [RETURN_TYPE] void  byte[] buf int start int end [VARIABLES] byte[] _inputBuffer buf int[] _icLatin1 _icUTF8 boolean int FEAT_MASK_ALLOW_JAVA_COMMENTS FEAT_MASK_ALLOW_MISSING FEAT_MASK_ALLOW_SINGLE_QUOTES FEAT_MASK_ALLOW_UNQUOTED_NAMES FEAT_MASK_ALLOW_YAML_COMMENTS FEAT_MASK_LEADING_ZEROS FEAT_MASK_TRAILING_COMMA _origBufferLen end parserFeatures start  	projects/JacksonCore26/src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java	1.0	98	98	1	replace	
32	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void feedInput(byte[] buf, int start, int end) throws IOException {  if (_inputPtr < _inputEnd) { _reportError("Still have %d undecoded bytes, should not call 'feedInput'", _inputEnd - _inputPtr); } if (end < start) { _reportError("Input end (%d) may not be before start (%d)", end, start); }  [BUGGY] [BUGGY] if (_endOfInput) { _reportError("Already closed, can not feed more input"); }  _currInputProcessed += _origBufferLen;  _currInputRowStart = start - (_inputEnd - _currInputRowStart);  _inputBuffer = buf; [CLASS] NonBlockingJsonParser [METHOD] feedInput [RETURN_TYPE] void  byte[] buf int start int end [VARIABLES] byte[] _inputBuffer buf int[] _icLatin1 _icUTF8 boolean int FEAT_MASK_ALLOW_JAVA_COMMENTS FEAT_MASK_ALLOW_MISSING FEAT_MASK_ALLOW_SINGLE_QUOTES FEAT_MASK_ALLOW_UNQUOTED_NAMES FEAT_MASK_ALLOW_YAML_COMMENTS FEAT_MASK_LEADING_ZEROS FEAT_MASK_TRAILING_COMMA _origBufferLen end parserFeatures start  	projects/JacksonCore26/src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java	1.0	98	98	1	add	
33	[BUG] [BUGGY] _currInputProcessed += _origBufferLen; [FE] AssertionFailedError [CONTEXT] _reportError("Still have %d undecoded bytes, should not call 'feedInput'", _inputEnd - _inputPtr); } if (end < start) { _reportError("Input end (%d) may not be before start (%d)", end, start); }  if (_endOfInput) { _reportError("Already closed, can not feed more input"); }  [BUGGY] _currInputProcessed += _origBufferLen; [BUGGY]   _currInputRowStart = start - (_inputEnd - _currInputRowStart);  _inputBuffer = buf; _inputPtr = start; _inputEnd = end; _origBufferLen = end - start; } [CLASS] NonBlockingJsonParser [METHOD] feedInput [RETURN_TYPE] void  byte[] buf int start int end [VARIABLES] byte[] _inputBuffer buf int[] _icLatin1 _icUTF8 boolean int FEAT_MASK_ALLOW_JAVA_COMMENTS FEAT_MASK_ALLOW_MISSING FEAT_MASK_ALLOW_SINGLE_QUOTES FEAT_MASK_ALLOW_UNQUOTED_NAMES FEAT_MASK_ALLOW_YAML_COMMENTS FEAT_MASK_LEADING_ZEROS FEAT_MASK_TRAILING_COMMA _origBufferLen end parserFeatures start  	projects/JacksonCore26/src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java	1.0	102	102	1	replace	
34	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] _reportError("Still have %d undecoded bytes, should not call 'feedInput'", _inputEnd - _inputPtr); } if (end < start) { _reportError("Input end (%d) may not be before start (%d)", end, start); }  if (_endOfInput) { _reportError("Already closed, can not feed more input"); }  [BUGGY] [BUGGY] _currInputProcessed += _origBufferLen;  _currInputRowStart = start - (_inputEnd - _currInputRowStart);  _inputBuffer = buf; _inputPtr = start; _inputEnd = end; _origBufferLen = end - start; } [CLASS] NonBlockingJsonParser [METHOD] feedInput [RETURN_TYPE] void  byte[] buf int start int end [VARIABLES] byte[] _inputBuffer buf int[] _icLatin1 _icUTF8 boolean int FEAT_MASK_ALLOW_JAVA_COMMENTS FEAT_MASK_ALLOW_MISSING FEAT_MASK_ALLOW_SINGLE_QUOTES FEAT_MASK_ALLOW_UNQUOTED_NAMES FEAT_MASK_ALLOW_YAML_COMMENTS FEAT_MASK_LEADING_ZEROS FEAT_MASK_TRAILING_COMMA _origBufferLen end parserFeatures start  	projects/JacksonCore26/src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java	1.0	102	102	1	add	
35	[BUG] [BUGGY] _currInputRowStart = start - (_inputEnd - _currInputRowStart); [FE] AssertionFailedError [CONTEXT] _reportError("Input end (%d) may not be before start (%d)", end, start); }  if (_endOfInput) { _reportError("Already closed, can not feed more input"); }  _currInputProcessed += _origBufferLen;  [BUGGY] _currInputRowStart = start - (_inputEnd - _currInputRowStart); [BUGGY]   _inputBuffer = buf; _inputPtr = start; _inputEnd = end; _origBufferLen = end - start; } [CLASS] NonBlockingJsonParser [METHOD] feedInput [RETURN_TYPE] void  byte[] buf int start int end [VARIABLES] byte[] _inputBuffer buf int[] _icLatin1 _icUTF8 boolean int FEAT_MASK_ALLOW_JAVA_COMMENTS FEAT_MASK_ALLOW_MISSING FEAT_MASK_ALLOW_SINGLE_QUOTES FEAT_MASK_ALLOW_UNQUOTED_NAMES FEAT_MASK_ALLOW_YAML_COMMENTS FEAT_MASK_LEADING_ZEROS FEAT_MASK_TRAILING_COMMA _origBufferLen end parserFeatures start  	projects/JacksonCore26/src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java	1.0	105	105	1	replace	
36	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] _reportError("Input end (%d) may not be before start (%d)", end, start); }  if (_endOfInput) { _reportError("Already closed, can not feed more input"); }  _currInputProcessed += _origBufferLen;  [BUGGY] [BUGGY] _currInputRowStart = start - (_inputEnd - _currInputRowStart);  _inputBuffer = buf; _inputPtr = start; _inputEnd = end; _origBufferLen = end - start; } [CLASS] NonBlockingJsonParser [METHOD] feedInput [RETURN_TYPE] void  byte[] buf int start int end [VARIABLES] byte[] _inputBuffer buf int[] _icLatin1 _icUTF8 boolean int FEAT_MASK_ALLOW_JAVA_COMMENTS FEAT_MASK_ALLOW_MISSING FEAT_MASK_ALLOW_SINGLE_QUOTES FEAT_MASK_ALLOW_UNQUOTED_NAMES FEAT_MASK_ALLOW_YAML_COMMENTS FEAT_MASK_LEADING_ZEROS FEAT_MASK_TRAILING_COMMA _origBufferLen end parserFeatures start  	projects/JacksonCore26/src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java	1.0	105	105	1	add	
37	[BUG] [BUGGY] _inputBuffer = buf; [FE] AssertionFailedError [CONTEXT] if (_endOfInput) { _reportError("Already closed, can not feed more input"); }  _currInputProcessed += _origBufferLen;  _currInputRowStart = start - (_inputEnd - _currInputRowStart);  [BUGGY] _inputBuffer = buf; [BUGGY] _inputPtr = start; _inputEnd = end; _origBufferLen = end - start; } [CLASS] NonBlockingJsonParser [METHOD] feedInput [RETURN_TYPE] void  byte[] buf int start int end [VARIABLES] byte[] _inputBuffer buf int[] _icLatin1 _icUTF8 boolean int FEAT_MASK_ALLOW_JAVA_COMMENTS FEAT_MASK_ALLOW_MISSING FEAT_MASK_ALLOW_SINGLE_QUOTES FEAT_MASK_ALLOW_UNQUOTED_NAMES FEAT_MASK_ALLOW_YAML_COMMENTS FEAT_MASK_LEADING_ZEROS FEAT_MASK_TRAILING_COMMA _origBufferLen end parserFeatures start  	projects/JacksonCore26/src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java	1.0	108	108	1	replace	
38	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (_endOfInput) { _reportError("Already closed, can not feed more input"); }  _currInputProcessed += _origBufferLen;  _currInputRowStart = start - (_inputEnd - _currInputRowStart);  [BUGGY] [BUGGY] _inputBuffer = buf; _inputPtr = start; _inputEnd = end; _origBufferLen = end - start; } [CLASS] NonBlockingJsonParser [METHOD] feedInput [RETURN_TYPE] void  byte[] buf int start int end [VARIABLES] byte[] _inputBuffer buf int[] _icLatin1 _icUTF8 boolean int FEAT_MASK_ALLOW_JAVA_COMMENTS FEAT_MASK_ALLOW_MISSING FEAT_MASK_ALLOW_SINGLE_QUOTES FEAT_MASK_ALLOW_UNQUOTED_NAMES FEAT_MASK_ALLOW_YAML_COMMENTS FEAT_MASK_LEADING_ZEROS FEAT_MASK_TRAILING_COMMA _origBufferLen end parserFeatures start  	projects/JacksonCore26/src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java	1.0	108	108	1	add	
39	[BUG] [BUGGY] _inputPtr = start; [FE] AssertionFailedError [CONTEXT] _reportError("Already closed, can not feed more input"); }  _currInputProcessed += _origBufferLen;  _currInputRowStart = start - (_inputEnd - _currInputRowStart);  _inputBuffer = buf; [BUGGY] _inputPtr = start; [BUGGY] _inputEnd = end; _origBufferLen = end - start; } [CLASS] NonBlockingJsonParser [METHOD] feedInput [RETURN_TYPE] void  byte[] buf int start int end [VARIABLES] byte[] _inputBuffer buf int[] _icLatin1 _icUTF8 boolean int FEAT_MASK_ALLOW_JAVA_COMMENTS FEAT_MASK_ALLOW_MISSING FEAT_MASK_ALLOW_SINGLE_QUOTES FEAT_MASK_ALLOW_UNQUOTED_NAMES FEAT_MASK_ALLOW_YAML_COMMENTS FEAT_MASK_LEADING_ZEROS FEAT_MASK_TRAILING_COMMA _origBufferLen end parserFeatures start  	projects/JacksonCore26/src/main/java/com/fasterxml/jackson/core/json/async/NonBlockingJsonParser.java	1.0	109	109	1	replace	
