compilation error,657,replace,[CE] no suitable method found for set(int,ValueAxis,ObjectList),this.domainAxes.set(0, domainAxis); ,this.domainAxes.set(0, domainAxis, this.rangeAxisLocations);
patch is same with buggy,631,replace,,this.backgroundDomainMarkers = new HashMap(); ,this.backgroundDomainMarkers = new HashMap();
compilation error,631,replace,[CE] no suitable constructor found for HashMap(ObjectList),this.backgroundDomainMarkers = new HashMap(); ,this.backgroundDomainMarkers = new HashMap(this.domainAxisLocations);
compilation error,631,replace,[CE] cannot find symbol BackgroundDomainMarkers,this.backgroundDomainMarkers = new HashMap(); ,this.BackgroundDomainMarkers = new HashMap();
patch is same with buggy,4429,replace,,List includedAnnotations = new ArrayList(); ,List includedAnnotations = new ArrayList();
compilation error,4429,replace,[CE] cannot find symbol,List includedAnnotations = new ArrayList(); ,List includedAnnotations = new LinkedList();
compilation error,4429,replace,[CE] cannot find symbol,List includedAnnotations = new ArrayList(); ,List includedAnnotations = new ArrayListWithCapacity(2);
compilation error,5311,add,[CE] variable obj is already defined in method equals(Object),,Object obj = this.getObject();
compilation error,5311,add,[CE] variable obj is already defined in method equals(Object),,Object obj = getObject();
compilation error,5311,add,[CE] variable obj is already defined in method equals(Object),,Object obj = super.getObject();
compilation error,1466,add,[CE] '(' or '[' expected,,if(axisIndex < 0) { mapDatasetToDomainAxis = Maps.newHashMap(); for(int i = axisIndex; i < axisIndex; i++) { mapDatasetToDomainAxis = new HashMap
compilation error,1466,add,[CE] cannot find symbol axisIndex,,this.axisIndex = axisIndex + 1;
compilation error,1466,add,[CE] '(' or '[' expected,,if(axisIndex < 0) { mapDatasetToDomainAxis = Maps.newHashMap(); for(int i = axisIndex; i < axisIndex; i++) { mapDatasetToDomainAxis = new Integer
compilation error,971,add,[CE] variable axis is already defined in method configureDomainAxes(),,Axis axis = getDomainAxes();
compilation error,971,add,[CE] cannot find symbol,,XYAxis axis = getDomainAxes();
compilation error,971,add,[CE] cannot find symbol,,XYAxis axis = XYPlot.getAxisEdge();
compilation error,625,add,[CE] call to super must be first statement in constructor,,super(); this.dataset = new HashMap();
compilation error,1269,add,[CE] generics are not supported in -source 1.4,,XYPlot < Object> thisRangeAxes =(XYPlot)this.rangeAxes.get(i);
compilation error,1269,add,[CE] generics are not supported in -source 1.4,,XYPlot < Object> thisRangeAxes =(XYPlot)this.rangeAxes.get();
compilation error,1269,add,[CE] generics are not supported in -source 1.4,,XYPlot < Object> thisRangeAxes =(XYPlot)this.rangeAxes.get(0);
compilation error,1384,add,[CE] variable index is already defined in method getDataset(int),,int index = this.datasets.size();
compilation error,1384,add,[CE] variable index is already defined in method getDataset(int),,int index = getIndex(this.datasets.size());
compilation error,1384,add,[CE] variable index is already defined in method getDataset(int),,int index = getIndex(index);
compilation error,972,add,[CE] generics are not supported in -source 1.4,,XYPlot <?> axis = new XYPlot();
compilation error,972,add,[CE] generics are not supported in -source 1.4,,XYPlot <?> axis = getDomainAxes();
compilation error,972,add,[CE] generics are not supported in -source 1.4,,XYPlot <?> axis = new XYPlot(XY_Plot.DEFAULT_LOAD_FACTOR);
increase failing tests,1550,replace, [FE] IllegalArgumentException,if (set.contains(item)) { ,if(!set.contains(item)) {
increase failing tests,1550,replace, [FE] IllegalArgumentException,if (set.contains(item)) { ,if(indices.contains(item)) {
compilation error,1550,replace,[CE] cannot find symbol,if (set.contains(item)) { ,if(!set.contains(item)&& item.isEmpty()) {
patch is same with buggy,326,replace,,public static final Paint DEFAULT_GRIDLINE_PAINT = Color.WHITE; ,public static final Paint DEFAULT_GRIDLINE_PAINT = Color.WHITE;
compilation error,326,replace,[CE] cannot find symbol YEAR,public static final Paint DEFAULT_GRIDLINE_PAINT = Color.WHITE; ,public static final Paint DEFAULT_GRIDLINE_PAINT = Color.YEAR;
compilation error,326,replace,[CE] cannot find symbol color,public static final Paint DEFAULT_GRIDLINE_PAINT = Color.WHITE; ,public static final Paint DEFAULT_GRIDLINE_PAINT = color.WHITE;
compilation error,647,add,[CE] variable dataset is already defined in constructor XYPlot(XYDataset,ValueAxis,ValueAxis,XYItemRenderer),,XYDataset dataset = XYDataset.getDataset(this);
compilation error,647,add,[CE] variable dataset is already defined in constructor XYPlot(XYDataset,ValueAxis,ValueAxis,XYItemRenderer),,XYDataset dataset = XYDataset.getDataset(dataset);
compilation error,647,add,[CE] variable dataset is already defined in constructor XYPlot(XYDataset,ValueAxis,ValueAxis,XYItemRenderer),,XYDataset dataset =(XYDataset)this.dataset.get(0);
compilation error,4438,replace,[CE] cannot find symbol annotationBoundsInfo,if (domainIndex == 0) { ,if(this.annotationBoundsInfo == null) {
patch is same with buggy,659,replace,,if (domainAxis != null) { ,if(domainAxis!= null) {
increase failing tests,659,replace, [FE] NullPointerException,if (domainAxis != null) { ,if(domainAxis == null) {
patch is same with buggy,659,replace,,if (domainAxis != null) { ,if (domainAxis!= null) {
compilation error,566,add,[CE] <identifier> expected,,XYPlot = XYPlot.getPlot(); this.seriesRenderingOrder = new XYPlot();
compilation error,566,add,[CE] <identifier> expected,,XYPlot = XYPlot.getPlot();
compilation error,566,add,[CE] <identifier> expected,,XYPlot = XYPlot.getPlot(); this.seriesRenderingOrder = new XYPlot(SeriesRenderingOrder.END);
compilation error,969,add,[CE] generics are not supported in -source 1.4,,XYPlot < Object> domainAxes = this.domainAxes.get(0);
compilation error,969,add,[CE] generics are not supported in -source 1.4,,XYPlot < Object> domainAxes = this.domainAxes.get(i);
compilation error,969,add,[CE] generics are not supported in -source 1.4,,XYPlot < Object> domainAxes =(XYPlot)this.domainAxes.get(0);
compilation error,4341,replace,[CE] incompatible types,return result; ,return axisIndex;
compilation error,4341,replace,[CE] cannot find symbol axisIndex,return result; ,return this.axisIndex;
compilation error,4341,replace,[CE] incompatible types for ?: neither is a subtype of the other,return result; ,return result == null? 0 : result;
compilation error,635,add,[CE] call to super must be first statement in constructor,,super(); this.domainAxis = new java.util.ArrayList();
compilation error,635,add,[CE] call to super must be first statement in constructor,,super();
compilation error,635,add,[CE] call to super must be first statement in constructor,,super(); this.domainAxis = new ObjectList();
increase failing tests,1546,add, [FE] IllegalArgumentException,,if(!set.contains(item)) { throw new IllegalArgumentException("Indices must be Integer instances."); } if(!set.contains(item)) { throw new IllegalArgumentException(""); }
increase failing tests,1546,add, [FE] IllegalArgumentException,,if(!set.contains(item)) { throw new IllegalArgumentException(""); } if(!set.contains(item)) { throw new IllegalArgumentException(""); }
increase failing tests,1546,add, [FE] IllegalArgumentException,,if(!set.contains(item)) { throw new IllegalArgumentException(""); }
compilation error,4415,replace,[CE] incompatible types,return result; ,return axis;
compilation error,4415,replace,[CE] cannot find symbol axis,return result; ,return this.axis;
compilation error,1536,add,[CE] generics are not supported in -source 1.4,,List <?> indices = Lists.newArrayList();
compilation error,1536,add,[CE] generics are not supported in -source 1.4,,List <?> indices = new ArrayList < Integer>();
compilation error,1536,add,[CE] generics are not supported in -source 1.4,,List <?> indices = Sets.newHashSet();
compilation error,4539,replace,[CE] illegal start of expression,} ,this.datasetChangeEvent.addChangeListener(this); fireDatasetChanged();
compilation error,4539,replace,[CE] illegal start of expression,} ,this.datasetChangeEvent.addChangeListener(this);
compilation error,4539,replace,[CE] illegal start of expression,} ,this.datasetChangeEvent.addChangeListener(this); event.getDatasetChangeEvent();
patch is same with buggy,1482,replace,,checkAxisIndices(axisIndices); ,checkAxisIndices(axisIndices);
compilation error,1482,replace,[CE] cannot find symbol map,checkAxisIndices(axisIndices); ,checkAxisIndices(axisIndices, map);
compilation error,1482,replace,[CE] method checkAxisIndices in class XYPlot cannot be applied to given types;,checkAxisIndices(axisIndices); ,checkAxisIndices(axisIndices.size());
compilation error,651,replace,[CE] cannot find symbol renderer,this.renderers.set(0, renderer); ,this.renderers.set(0, this.renderer);
patch is same with buggy,651,replace,,this.renderers.set(0, renderer); ,this.renderers.set(0, renderer);
compilation error,651,replace,[CE] cannot find symbol XYItemRenderer,this.renderers.set(0, renderer); ,this.renderers.set(0, XYItemRenderer);
compilation error,1576,add,[CE] XYItemRenderer is abstract; cannot be instantiated,,XYItemRenderer XYItemRenderer = new XYItemRenderer();
compilation error,1576,add,[CE] cannot find symbol itemRenderer,,XYItemRenderer XYItemRenderer =(XYItemRenderer)this.itemRenderer.get();
compilation error,1576,add,[CE] cannot find symbol itemRenderer,,XYItemRenderer XYItemRenderer =(XYItemRenderer)this.itemRenderer;
patch is same with buggy,1539,replace,,int count = indices.size(); ,int count = indices.size();
increase failing tests,1539,replace, [FE]  Size,int count = indices.size(); ,int count = indices.size() + 1;
increase failing tests,1539,replace, [FE] IllegalArgumentException,int count = indices.size(); ,int count = indices.size() - 1;
increase failing tests,1746,replace, [FE] NullPointerException,if (this.datasets.get(i) == dataset) { ,if(this.datasets.get(i)!= dataset) {
increase failing tests,1746,replace, [FE] NullPointerException,if (this.datasets.get(i) == dataset) { ,if(this.renderers.get(i) == dataset) {
increase failing tests,1746,replace, [FE] NullPointerException,if (this.datasets.get(i) == dataset) { ,if(this.datasets.get(i)!= null) {
compilation error,1745,add,[CE] variable result is already defined in method getRendererForDataset(XYDataset),,XYItemRenderer result =(XYItemRenderer)this.renderers.get(dataset);
compilation error,1745,add,[CE] variable result is already defined in method getRendererForDataset(XYDataset),,XYItemRenderer result =(XYItemRenderer)this.renderers.get(i);
compilation error,1745,add,[CE] variable result is already defined in method getRendererForDataset(XYDataset),,XYItemRenderer result = this.renderers.get(this.dataset);
patch is same with buggy,970,replace,,ValueAxis axis = (ValueAxis) this.domainAxes.get(i); ,ValueAxis axis =(ValueAxis)this.domainAxes.get(i);
patch is same with buggy,970,replace,,ValueAxis axis = (ValueAxis) this.domainAxes.get(i); ,ValueAxis axis = (ValueAxis)this.domainAxes.get(i);
compilation error,1590,add,[CE] variable index is already defined in method getRenderer(int),,int index = this.renderers.size();
compilation error,1590,add,[CE] variable index is already defined in method getRenderer(int),,int index = this.renderers.size(); if(index < 0) { result =(XYItemRenderer)this.renderers.get(index); }
compilation error,1590,add,[CE] ')' expected,,int index = this.renderers.size(); if(index < 0) { result = new XYItemRenderer(this.renderers.get(index); }
compilation error,4475,replace,[CE] cannot find symbol datasetUtilities,if (r != null) { ,if(datasetUtilities.isDomainBounds(d)) {
compilation error,4475,replace,[CE] cannot find symbol DomainUtilities,if (r != null) { ,if(DomainUtilities.isDomainBounds(d)) {
compilation error,4475,replace,[CE] cannot find symbol DomainUtilities,if (r != null) { ,if(DomainUtilities.isDomain(d)) {
patch is same with buggy,1553,replace,,set.add(item); ,set.add(item);
compilation error,332,add,[CE] illegal start of type,,return Stroke.newInstance();
compilation error,332,add,[CE] illegal start of type,,return new Stroke("XYPlot.STROKE");
compilation error,332,add,[CE] illegal start of type,,return new Stroke("Stroke not defined in" + getClass());
compilation error,1607,add,[CE] variable renderer is already defined in method setRenderer(XYItemRenderer),,XYItemRenderer renderer = new XYItemRenderer();
compilation error,1607,add,[CE] variable renderer is already defined in method setRenderer(XYItemRenderer),,XYItemRenderer renderer = getItemRenderer();
compilation error,1607,add,[CE] variable renderer is already defined in method setRenderer(XYItemRenderer),,XYItemRenderer renderer = new XYItemRenderer(this);
compilation error,1382,add,[CE] variable index is already defined in method getDataset(int),,int index = getIndex();
compilation error,1382,add,[CE] variable index is already defined in method getDataset(int),,int index = indexOf('n');
compilation error,1382,add,[CE] variable index is already defined in method getDataset(int),,int index = indexOf('.');
compilation error,4441,add,[CE] variable iterator is already defined in method getDataRange(ValueAxis),,Iterator iterator = this.data.iterator();
compilation error,4441,add,[CE] variable iterator is already defined in method getDataRange(ValueAxis),,Iterator iterator = XYIteratorBoundsInfo.iterator();
compilation error,4441,add,[CE] variable iterator is already defined in method getDataRange(ValueAxis),,Iterator iterator = XYIterator.next();
compilation error,1486,add,[CE] variable index is already defined in method mapDatasetToDomainAxes(int,List),,int index = getIndex(index);
compilation error,1486,add,[CE] variable index is already defined in method mapDatasetToDomainAxes(int,List),,int index = axisIndices.size();
compilation error,1486,add,[CE] ';' expected,,int index = getIndex(index));
patch is same with buggy,1464,replace,,axisIndices.add(new Integer(axisIndex)); ,axisIndices.add(new Integer(axisIndex));
increase failing tests,1464,replace, [FE] IllegalArgumentException,axisIndices.add(new Integer(axisIndex)); ,axisIndices.remove(new Integer(axisIndex));
compilation error,1464,replace,[CE] method set in interface List cannot be applied to given types;,axisIndices.add(new Integer(axisIndex)); ,axisIndices.set(new Integer(axisIndex));
compilation error,1483,add,[CE] variable index is already defined in method mapDatasetToDomainAxes(int,List),,int index = axisIndices.size();
compilation error,1483,add,[CE] variable index is already defined in method mapDatasetToDomainAxes(int,List),,int index = getIndex(axisIndices);
compilation error,1483,add,[CE] variable index is already defined in method mapDatasetToDomainAxes(int,List),,Integer index = this.datasetToDomainAxesMap.get(axisIndices);
patch is same with buggy,4436,replace,,mappedDatasets.addAll(getDatasetsMappedToDomainAxis(  new Integer(domainIndex))); ,mappedDatasets.addAll(getDatasetsMappedToDomainAxis(new Integer(domainIndex)));
increase failing tests,4436,replace, [FE] ClassCastException,mappedDatasets.addAll(getDatasetsMappedToDomainAxis(  new Integer(domainIndex))); ,mappedDatasets.add(getDatasetsMappedToDomainAxis(new Integer(domainIndex)));
compilation error,4475,add,[CE] variable r is already defined in method getDataRange(ValueAxis),,Range r = DatasetUtilities.findRangeBounds(d);
compilation error,4475,add,[CE] variable r is already defined in method getDataRange(ValueAxis),,Range r = DatasetUtilities.findRangeBounds(d, axis);
compilation error,4475,add,[CE] variable r is already defined in method getDataRange(ValueAxis),,Range r = DatasetUtils.findRangeBounds(d);
patch is same with buggy,644,replace,,this.annotations = new java.util.ArrayList(); ,this.annotations = new java.util.ArrayList();
compilation error,644,replace,[CE] cannot find symbol,this.annotations = new java.util.ArrayList(); ,this.annotations = new java.util.ArrayListWithCapacity(2);
compilation error,644,replace,[CE] cannot find symbol,this.annotations = new java.util.ArrayList(); ,this.annotations = new java.util.ArrayListWithCapacity(0);
compilation error,4326,add,[CE] variable axisIndex is already defined in method getDatasetsMappedToDomainAxis(Integer),,Integer axisIndex = this.datasetToDomainAxesMap.get(new Integer(axisIndex));
compilation error,4326,add,[CE] variable axisIndex is already defined in method getDatasetsMappedToDomainAxis(Integer),,int axisIndex = this.datasetToDomainAxesMap.size();
compilation error,4326,add,[CE] variable axisIndex is already defined in method getDatasetsMappedToDomainAxis(Integer),,Integer axisIndex = this.datasetToDomainAxesMap.size();
compilation error,4337,add,[CE] generics are not supported in -source 1.4,,List < XYPlot> result = Lists.newArrayList();
compilation error,4337,add,[CE] variable axisIndex is already defined in method getDatasetsMappedToDomainAxis(Integer),,Integer axisIndex = getAxisIndex();
compilation error,4337,add,[CE] variable axisIndex is already defined in method getDatasetsMappedToDomainAxis(Integer),,Integer axisIndex = this.datasets.size();
patch is same with buggy,629,replace,,this.domainAxisLocations = new ObjectList(); ,this.domainAxisLocations = new ObjectList();
compilation error,629,replace,[CE] incompatible types,this.domainAxisLocations = new ObjectList(); ,this.domainAxisLocations = new HashMap();
compilation error,629,replace,[CE] incompatible types,this.domainAxisLocations = new ObjectList(); ,this.domainAxisLocations = new ArrayList();
compilation error,4451,add,[CE] ';' expected,,Range ValueAxis axis =(Range ValueAxis)this.datasets.get(axis);
compilation error,4451,add,[CE] ';' expected,,Range ValueAxis axis = getValueAxis();
compilation error,4451,add,[CE] ';' expected,,Range ValueAxis axis = getValueAxis(axis);
compilation error,1463,add,[CE] variable index is already defined in method mapDatasetToDomainAxis(int,int),,int index = mapDatasetToDomainAxis();
compilation error,1463,add,[CE] variable index is already defined in method mapDatasetToDomainAxis(int,int),,int index = getIndex();
compilation error,1463,add,[CE] variable index is already defined in method mapDatasetToDomainAxis(int,int),,int index = getIndex(axisIndex);
compilation error,633,add,[CE] call to super must be first statement in constructor,,super(); this.domainAxisLocations = new ObjectList();
compilation error,633,add,[CE] call to super must be first statement in constructor,,super();
compilation error,633,add,[CE] call to super must be first statement in constructor,,super(); this.domainAxis = new ObjectList();
increase failing tests,652,replace, [FE] NullPointerException,if (renderer != null) { ,if(domainAxis!= null) {
increase failing tests,652,replace, [FE] NullPointerException,if (renderer != null) { ,if(renderer == null) {
patch is same with buggy,652,replace,,if (renderer != null) { ,if(renderer!= null) {
compilation error,1747,add,[CE] variable result is already defined in method getRendererForDataset(XYDataset),,XYItemRenderer result =(XYItemRenderer)this.renderers.get(i);
compilation error,1747,add,[CE] variable result is already defined in method getRendererForDataset(XYDataset),,XYItemRenderer result = this.renderers.get(i);
compilation error,1747,add,[CE] variable dataset is already defined in method getRendererForDataset(XYDataset),,XYDataset dataset = getDataset(i);
compilation error,4336,add,[CE] variable axisIndex is already defined in method getDatasetsMappedToDomainAxis(Integer),,Integer axisIndex = this.datasets.get(axisIndex);
compilation error,4336,add,[CE] variable axisIndex is already defined in method getDatasetsMappedToDomainAxis(Integer),,Integer axisIndex = this.datasets.size();
compilation error,4336,add,[CE] generics are not supported in -source 1.4,,List < XYPlot> result = Lists.newArrayList();
compilation error,624,add,[CE] call to super must be first statement in constructor,,super();
compilation error,624,add,[CE] call to super must be first statement in constructor,,super(); this.size = 0;
compilation error,624,add,[CE] call to super must be first statement in constructor,,super(); this.size = 0.0;
compilation error,4440,add,[CE] generics are not supported in -source 1.4,,List < XYPlot> includedAnnotations = Lists.newArrayList();
compilation error,4440,add,[CE] generics are not supported in -source 1.4,,List < XYAnnotations> includedAnnotations = Lists.newArrayList();
compilation error,4440,add,[CE] generics are not supported in -source 1.4,,List < XYPlot> includedAnnotations = Lists.newArrayList(this.annotations.size());
patch is same with buggy,388,replace,,private transient Point2D quadrantOrigin = new Point2D.Double(0.0, 0.0); ,private transient Point2D quadrantOrigin = new Point2D.Double(0.0, 0.0);
compilation error,642,add,[CE] variable renderer is already defined in constructor XYPlot(XYDataset,ValueAxis,ValueAxis,XYItemRenderer),,XYItemRenderer renderer = new XYItemRenderer();
compilation error,642,add,[CE] variable renderer is already defined in constructor XYPlot(XYDataset,ValueAxis,ValueAxis,XYItemRenderer),,XYItemRenderer renderer =(XYItemRenderer)this.domainAxis.getRenderer();
compilation error,642,add,[CE] variable renderer is already defined in constructor XYPlot(XYDataset,ValueAxis,ValueAxis,XYItemRenderer),,XYItemRenderer renderer = new XYItemRenderer(this);
patch is same with buggy,4434,replace,,if (domainIndex >= 0) { ,if(domainIndex >= 0) {
compilation error,970,add,[CE] incompatible types,,this.domainAxes =(XYPlot)this.domainAxes.get(i);
compilation error,970,add,[CE] generics are not supported in -source 1.4,,XYPlot < Object> i =(XYPlot)this.domainAxes.get(i);
compilation error,970,add,[CE] generics are not supported in -source 1.4,,XYPlot < Object> i = this.domainAxes.get(i);
compilation error,1466,replace,[CE] '(' or '[' expected,} ,if(axisIndex < 0) { mapDatasetToDomainAxis = Maps.newHashMap(); for(int i = axisIndex; i < axisIndex; i++) { mapDatasetToDomainAxis = new HashMap
compilation error,1466,replace,[CE] illegal start of expression,} ,this.axisIndex = axisIndex + 1;
compilation error,1466,replace,[CE] illegal start of expression,} ,this.axisIndex = axisIndex;
compilation error,621,add,[CE] cannot find symbol plot,,this.plot = new XYPlot();
compilation error,621,add,[CE] cannot find symbol plot,,this.plot = XYPlot.NEW;
compilation error,621,add,[CE] cannot find symbol plot,,this.plot = XYPlot.create();
patch is same with buggy,4479,replace,,result = Range.combine(result,  DatasetUtilities.findDomainBounds(d)); ,result = Range.combine(result, DatasetUtilities.findDomainBounds(d));
compilation error,4479,replace,[CE] method combine in class Range cannot be applied to given types;,result = Range.combine(result,  DatasetUtilities.findDomainBounds(d)); ,result = Range.combine(result, DatasetUtilities.findDomainBounds(d), axis);
compilation error,4493,add,[CE] generics are not supported in -source 1.4,,List < XYPlot> r = Lists.newArrayList();
compilation error,4493,add,[CE] cannot find symbol,,XYRange r =(XYRange)this.range.getAnnotations();
compilation error,4493,add,[CE] cannot find symbol,,XYRange r =(XYRange)this.range.get();
patch is same with buggy,628,replace,,this.domainAxes = new ObjectList(); ,this.domainAxes = new ObjectList();
compilation error,628,replace,[CE] cannot find symbol,this.domainAxes = new ObjectList(); ,this.domainAxes = new ObjectArrayList();
compilation error,628,replace,[CE] cannot find symbol,this.domainAxes = new ObjectList(); ,this.domainAxes = new ObjectArray();
patch is same with buggy,646,replace,,this.datasets.set(0, dataset); ,this.datasets.set(0, dataset);
compilation error,646,replace,[CE] cannot find symbol,this.datasets.set(0, dataset); ,this.datasets.add(0, dataset);
compilation error,646,replace,[CE] cannot find symbol,this.datasets.set(0, dataset); ,this.datasets.remove(0);
compilation error,4472,add,[CE] cannot find symbol,,XYDomain d = getDomainBounds(d);
compilation error,4472,add,[CE] cannot find symbol,,XYDimension d = getDataItemRange(d);
compilation error,4472,add,[CE] cannot find symbol,,XYDimension d = getRange();
compilation error,4409,add,[CE] variable axis is already defined in method getRangeAxisIndex(ValueAxis),,ValueAxis axis = getValueAxis();
compilation error,4409,add,[CE] variable axis is already defined in method getRangeAxisIndex(ValueAxis),,int axis = ValueAxis.valueOf(axis);
compilation error,4409,add,[CE] variable axis is already defined in method getRangeAxisIndex(ValueAxis),,int axis = getValueAxis();
compilation error,1487,replace,[CE] illegal start of expression,} ,if(axisIndices.size() > 0) { mapDatasetToDomainAxes =(List)this.axisIndices.get(index); for(int i = 0; i < axisIndices.size(); i++)
compilation error,1487,replace,[CE] illegal start of expression,} ,this.axisIndices = Lists.newArrayList();
compilation error,1487,replace,[CE] illegal start of expression,} ,this.axisIndices = Maps.newHashMap();
compilation error,1386,add,[CE] variable index is already defined in method getDataset(int),,int index = XYDataset.getIndex(index);
compilation error,1386,add,[CE] variable index is already defined in method getDataset(int),,int index = getIndex(index); XYDataset result = new XYDataset(this, index);
compilation error,1386,add,[CE] variable index is already defined in method getDataset(int),,int index = getIndex(index);
compilation error,634,add,[CE] call to super must be first statement in constructor,,super(); this.domainAxisLocations = new ObjectList();
compilation error,634,add,[CE] call to super must be first statement in constructor,,super(); this.domainAxisLocations = new HashMap();
compilation error,634,add,[CE] call to super must be first statement in constructor,,super();
patch is same with buggy,658,replace,,this.mapDatasetToDomainAxis(0, 0); ,this.mapDatasetToDomainAxis(0, 0);
increase failing tests,658,replace, [FE] NullPointerException,this.mapDatasetToDomainAxis(0, 0); ,this.mapDatasetToDomainAxis(0, 1);
increase failing tests,658,replace, [FE] NullPointerException,this.mapDatasetToDomainAxis(0, 0); ,this.mapDatasetToDomainAxis(0, 2);
compilation error,4406,add,[CE] variable axis is already defined in method getRangeAxisIndex(ValueAxis),,ValueAxis axis = getValueAxis();
compilation error,4406,add,[CE] variable axis is already defined in method getRangeAxisIndex(ValueAxis),,ValueAxis axis = getValueAxis(axis);
compilation error,4406,add,[CE] variable axis is already defined in method getRangeAxisIndex(ValueAxis),,ValueAxis axis = this.valueAxisIndex;
compilation error,391,add,[CE] illegal start of type,,super();
compilation error,391,add,[CE] illegal start of type,,super(); this.null = null;
compilation error,391,add,[CE] illegal start of type,,super(); this.null = new XYPlot();
compilation error,4469,add,[CE] variable result is already defined in method getDataRange(ValueAxis),,XYItemRenderer result = mappedDatasets.iterator();
compilation error,4469,add,[CE] cannot find symbol,,XYItemRenderer r = mappedDatasets.getRenderer();
compilation error,1483,replace,[CE] no suitable constructor found for Integer(Map),Integer key = new Integer(index); ,Integer key = new Integer(this.datasetToDomainAxesMap);
compilation error,1483,replace,[CE] no suitable constructor found for Integer(List),Integer key = new Integer(index); ,Integer key = new Integer(axisIndices);
compilation error,1483,replace,[CE] cannot find symbol axisIndicesMap,Integer key = new Integer(index); ,Integer key = new Integer(this.axisIndicesMap);
compilation error,660,replace,[CE] method setPlot in class Axis cannot be applied to given types;,domainAxis.setPlot(this); ,domainAxis.setPlot(0);
compilation error,660,replace,[CE] method setPlot in class Axis cannot be applied to given types;,domainAxis.setPlot(this); ,domainAxis.setPlot(false);
patch is same with buggy,4337,replace,,result.add(this.datasets.get(i)); ,result.add(this.datasets.get(i));
compilation error,4337,replace,[CE] cannot find symbol axisIndex,result.add(this.datasets.get(i)); ,result.add(this.datasets.get(i), this.axisIndex);
