bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] eventsStates = new ArrayList<EventState>(); [FE] AssertionError testIssue695 [CONTEXT] public AbstractIntegrator(final String name) { this.name = name; stepHandlers = new ArrayList<StepHandler>(); stepStart = Double.NaN; stepSize= Double.NaN; [BUGGY] eventsStates = new ArrayList<EventState>(); [BUGGY] statesInitialized = false; evaluations = new Incrementor(); setMaxEvaluations(-1); resetEvaluations(); } [CLASS] AbstractIntegrator 1 [METHOD] <init> [RETURN_TYPE] String)  String name [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	90	90	1	replace	
12	[BUG] [BUGGY] [FE] AssertionError testIssue695 [CONTEXT] public AbstractIntegrator(final String name) { this.name = name; stepHandlers = new ArrayList<StepHandler>(); stepStart = Double.NaN; stepSize= Double.NaN; [BUGGY] [BUGGY] eventsStates = new ArrayList<EventState>(); statesInitialized = false; evaluations = new Incrementor(); setMaxEvaluations(-1); resetEvaluations(); } [CLASS] AbstractIntegrator 1 [METHOD] <init> [RETURN_TYPE] String)  String name [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	90	90	1	add	
13	[BUG] [BUGGY] statesInitialized = false; [FE] AssertionError testIssue695 [CONTEXT] public AbstractIntegrator(final String name) { this.name = name; stepHandlers = new ArrayList<StepHandler>(); stepStart = Double.NaN; stepSize= Double.NaN; eventsStates = new ArrayList<EventState>(); [BUGGY] statesInitialized = false; [BUGGY] evaluations = new Incrementor(); setMaxEvaluations(-1); resetEvaluations(); } [CLASS] AbstractIntegrator 1 [METHOD] <init> [RETURN_TYPE] String)  String name [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	91	91	1	replace	
14	[BUG] [BUGGY] [FE] AssertionError testIssue695 [CONTEXT] public AbstractIntegrator(final String name) { this.name = name; stepHandlers = new ArrayList<StepHandler>(); stepStart = Double.NaN; stepSize= Double.NaN; eventsStates = new ArrayList<EventState>(); [BUGGY] [BUGGY] statesInitialized = false; evaluations = new Incrementor(); setMaxEvaluations(-1); resetEvaluations(); } [CLASS] AbstractIntegrator 1 [METHOD] <init> [RETURN_TYPE] String)  String name [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	91	91	1	add	
15	[BUG] [BUGGY] evaluations = new Incrementor(); [FE] AssertionError testIssue695 [CONTEXT] public AbstractIntegrator(final String name) { this.name = name; stepHandlers = new ArrayList<StepHandler>(); stepStart = Double.NaN; stepSize= Double.NaN; eventsStates = new ArrayList<EventState>(); statesInitialized = false; [BUGGY] evaluations = new Incrementor(); [BUGGY] setMaxEvaluations(-1); resetEvaluations(); } [CLASS] AbstractIntegrator 1 [METHOD] <init> [RETURN_TYPE] String)  String name [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	92	92	1	replace	
16	[BUG] [BUGGY] [FE] AssertionError testIssue695 [CONTEXT] public AbstractIntegrator(final String name) { this.name = name; stepHandlers = new ArrayList<StepHandler>(); stepStart = Double.NaN; stepSize= Double.NaN; eventsStates = new ArrayList<EventState>(); statesInitialized = false; [BUGGY] [BUGGY] evaluations = new Incrementor(); setMaxEvaluations(-1); resetEvaluations(); } [CLASS] AbstractIntegrator 1 [METHOD] <init> [RETURN_TYPE] String)  String name [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	92	92	1	add	
17	[BUG] [BUGGY] setMaxEvaluations(-1); [FE] AssertionError testIssue695 [CONTEXT] public AbstractIntegrator(final String name) { this.name = name; stepHandlers = new ArrayList<StepHandler>(); stepStart = Double.NaN; stepSize= Double.NaN; eventsStates = new ArrayList<EventState>(); statesInitialized = false; evaluations = new Incrementor(); [BUGGY] setMaxEvaluations(-1); [BUGGY] resetEvaluations(); } [CLASS] AbstractIntegrator 1 [METHOD] <init> [RETURN_TYPE] String)  String name [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	93	93	1	replace	
18	[BUG] [BUGGY] [FE] AssertionError testIssue695 [CONTEXT] public AbstractIntegrator(final String name) { this.name = name; stepHandlers = new ArrayList<StepHandler>(); stepStart = Double.NaN; stepSize= Double.NaN; eventsStates = new ArrayList<EventState>(); statesInitialized = false; evaluations = new Incrementor(); [BUGGY] [BUGGY] setMaxEvaluations(-1); resetEvaluations(); } [CLASS] AbstractIntegrator 1 [METHOD] <init> [RETURN_TYPE] String)  String name [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	93	93	1	add	
19	[BUG] [BUGGY] resetEvaluations(); [FE] AssertionError testIssue695 [CONTEXT] public AbstractIntegrator(final String name) { this.name = name; stepHandlers = new ArrayList<StepHandler>(); stepStart = Double.NaN; stepSize= Double.NaN; eventsStates = new ArrayList<EventState>(); statesInitialized = false; evaluations = new Incrementor(); setMaxEvaluations(-1); [BUGGY] resetEvaluations(); [BUGGY] } [CLASS] AbstractIntegrator 1 [METHOD] <init> [RETURN_TYPE] String)  String name [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	94	94	1	replace	
20	[BUG] [BUGGY] [FE] AssertionError testIssue695 [CONTEXT] public AbstractIntegrator(final String name) { this.name = name; stepHandlers = new ArrayList<StepHandler>(); stepStart = Double.NaN; stepSize= Double.NaN; eventsStates = new ArrayList<EventState>(); statesInitialized = false; evaluations = new Incrementor(); setMaxEvaluations(-1); [BUGGY] [BUGGY] resetEvaluations(); } [CLASS] AbstractIntegrator 1 [METHOD] <init> [RETURN_TYPE] String)  String name [VARIABLES] ExpandableStatefulODE expandable boolean isLastStep resetOccurred statesInitialized double stepSize stepStart Collection eventsStates stepHandlers Incrementor evaluations String name  	projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java	1.0	94	94	1	add	
