bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
12	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] public JsonTreeReader(JsonElement element) { super(UNREADABLE_READER); [BUGGY] [BUGGY] push(element); } [CLASS] JsonTreeReader 1 [METHOD] <init> [RETURN_TYPE] JsonElement)  JsonElement element [VARIABLES] boolean JsonElement element Reader UNREADABLE_READER Object SENTINEL_CLOSED int[] pathIndices String[] pathNames Object[] stack int stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	67	67	2	add	
13	[BUG] [BUGGY] } [FE] ArrayIndexOutOfBoundsException [CONTEXT] public JsonTreeReader(JsonElement element) { super(UNREADABLE_READER); push(element); [BUGGY] } [BUGGY]  [CLASS] JsonTreeReader 1 [METHOD] <init> [RETURN_TYPE] JsonElement)  JsonElement element [VARIABLES] boolean JsonElement element Reader UNREADABLE_READER Object SENTINEL_CLOSED int[] pathIndices String[] pathNames Object[] stack int stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	68	68	2	replace	
14	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] public JsonTreeReader(JsonElement element) { super(UNREADABLE_READER); push(element); [BUGGY] [BUGGY] } [CLASS] JsonTreeReader 1 [METHOD] <init> [RETURN_TYPE] JsonElement)  JsonElement element [VARIABLES] boolean JsonElement element Reader UNREADABLE_READER Object SENTINEL_CLOSED int[] pathIndices String[] pathNames Object[] stack int stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	68	68	2	add	
15	[BUG] [BUGGY] private static final Reader UNREADABLE_READER = new Reader() { [FE] ArrayIndexOutOfBoundsException [CONTEXT] [BUGGY] private static final Reader UNREADABLE_READER = new Reader() { [BUGGY] @Override public int read(char[] buffer, int offset, int count) throws IOException { throw new AssertionError(); } @Override public void close() throws IOException { throw new AssertionError(); } }; [CLASS] JsonTreeReader 1  [VARIABLES] 	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	38	38	2	replace	
16	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] [BUGGY] [BUGGY] private static final Reader UNREADABLE_READER = new Reader() { @Override public int read(char[] buffer, int offset, int count) throws IOException { throw new AssertionError(); } @Override public void close() throws IOException { throw new AssertionError(); } }; [CLASS] JsonTreeReader 1  [VARIABLES] 	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	38	38	2	add	
17	[BUG] [BUGGY] private static final Object SENTINEL_CLOSED = new Object(); [FE] ArrayIndexOutOfBoundsException [CONTEXT] [BUGGY] private static final Object SENTINEL_CLOSED = new Object(); [BUGGY]  [CLASS] JsonTreeReader 1  [VARIABLES] 	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	46	46	2	replace	
18	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] [BUGGY] [BUGGY] private static final Object SENTINEL_CLOSED = new Object(); [CLASS] JsonTreeReader 1  [VARIABLES] 	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	46	46	2	add	
19	[BUG] [BUGGY] if (stackSize == 0) { [FE] ArrayIndexOutOfBoundsException [CONTEXT] @Override public JsonToken peek() throws IOException { [BUGGY] if (stackSize == 0) { [BUGGY] return JsonToken.END_DOCUMENT; } Object o = peekStack(); if (o instanceof Iterator) { boolean isObject = stack[stackSize - 2] instanceof JsonObject; Iterator<?> iterator = (Iterator<?>) o; if (iterator.hasNext()) { if (isObject) { return JsonToken.NAME; [CLASS] JsonTreeReader 1 [METHOD] peek [RETURN_TYPE] JsonToken  [VARIABLES] boolean isObject JsonPrimitive primitive Iterator iterator Reader UNREADABLE_READER Object SENTINEL_CLOSED o int[] pathIndices String[] pathNames Object[] stack int count offset stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	107	107	2	replace	
20	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] @Override public JsonToken peek() throws IOException { [BUGGY] [BUGGY] if (stackSize == 0) { return JsonToken.END_DOCUMENT; } Object o = peekStack(); if (o instanceof Iterator) { boolean isObject = stack[stackSize - 2] instanceof JsonObject; Iterator<?> iterator = (Iterator<?>) o; if (iterator.hasNext()) { if (isObject) { return JsonToken.NAME; [CLASS] JsonTreeReader 1 [METHOD] peek [RETURN_TYPE] JsonToken  [VARIABLES] boolean isObject JsonPrimitive primitive Iterator iterator Reader UNREADABLE_READER Object SENTINEL_CLOSED o int[] pathIndices String[] pathNames Object[] stack int count offset stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	107	107	2	add	
21	[BUG] [BUGGY] Object o = peekStack(); [FE] ArrayIndexOutOfBoundsException [CONTEXT] @Override public JsonToken peek() throws IOException { if (stackSize == 0) { return JsonToken.END_DOCUMENT; } [BUGGY] Object o = peekStack(); [BUGGY] if (o instanceof Iterator) { boolean isObject = stack[stackSize - 2] instanceof JsonObject; Iterator<?> iterator = (Iterator<?>) o; if (iterator.hasNext()) { if (isObject) { return JsonToken.NAME; } else { push(iterator.next()); return peek(); } [CLASS] JsonTreeReader 1 [METHOD] peek [RETURN_TYPE] JsonToken  [VARIABLES] boolean isObject JsonPrimitive primitive Iterator iterator Reader UNREADABLE_READER Object SENTINEL_CLOSED o int[] pathIndices String[] pathNames Object[] stack int count offset stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	111	111	2	replace	
22	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] @Override public JsonToken peek() throws IOException { if (stackSize == 0) { return JsonToken.END_DOCUMENT; } [BUGGY] [BUGGY] Object o = peekStack(); if (o instanceof Iterator) { boolean isObject = stack[stackSize - 2] instanceof JsonObject; Iterator<?> iterator = (Iterator<?>) o; if (iterator.hasNext()) { if (isObject) { return JsonToken.NAME; } else { push(iterator.next()); return peek(); } [CLASS] JsonTreeReader 1 [METHOD] peek [RETURN_TYPE] JsonToken  [VARIABLES] boolean isObject JsonPrimitive primitive Iterator iterator Reader UNREADABLE_READER Object SENTINEL_CLOSED o int[] pathIndices String[] pathNames Object[] stack int count offset stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	111	111	2	add	
23	[BUG] [BUGGY] if (o instanceof Iterator) { [FE] ArrayIndexOutOfBoundsException [CONTEXT] @Override public JsonToken peek() throws IOException { if (stackSize == 0) { return JsonToken.END_DOCUMENT; } Object o = peekStack(); [BUGGY] if (o instanceof Iterator) { [BUGGY] boolean isObject = stack[stackSize - 2] instanceof JsonObject; Iterator<?> iterator = (Iterator<?>) o; if (iterator.hasNext()) { if (isObject) { return JsonToken.NAME; } else { push(iterator.next()); return peek(); } } else { [CLASS] JsonTreeReader 1 [METHOD] peek [RETURN_TYPE] JsonToken  [VARIABLES] boolean isObject JsonPrimitive primitive Iterator iterator Reader UNREADABLE_READER Object SENTINEL_CLOSED o int[] pathIndices String[] pathNames Object[] stack int count offset stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	112	112	2	replace	
24	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] @Override public JsonToken peek() throws IOException { if (stackSize == 0) { return JsonToken.END_DOCUMENT; } Object o = peekStack(); [BUGGY] [BUGGY] if (o instanceof Iterator) { boolean isObject = stack[stackSize - 2] instanceof JsonObject; Iterator<?> iterator = (Iterator<?>) o; if (iterator.hasNext()) { if (isObject) { return JsonToken.NAME; } else { push(iterator.next()); return peek(); } } else { [CLASS] JsonTreeReader 1 [METHOD] peek [RETURN_TYPE] JsonToken  [VARIABLES] boolean isObject JsonPrimitive primitive Iterator iterator Reader UNREADABLE_READER Object SENTINEL_CLOSED o int[] pathIndices String[] pathNames Object[] stack int count offset stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	112	112	2	add	
25	[BUG] [BUGGY] } else if (o instanceof JsonObject) { [FE] ArrayIndexOutOfBoundsException [CONTEXT] if (iterator.hasNext()) { if (isObject) { return JsonToken.NAME; } else { push(iterator.next()); return peek(); } } else { return isObject ? JsonToken.END_OBJECT : JsonToken.END_ARRAY; } [BUGGY] } else if (o instanceof JsonObject) { [BUGGY] return JsonToken.BEGIN_OBJECT; } else if (o instanceof JsonArray) { return JsonToken.BEGIN_ARRAY; } else if (o instanceof JsonPrimitive) { JsonPrimitive primitive = (JsonPrimitive) o; if (primitive.isString()) { return JsonToken.STRING; } else if (primitive.isBoolean()) { return JsonToken.BOOLEAN; } else if (primitive.isNumber()) { [CLASS] JsonTreeReader 1 [METHOD] peek [RETURN_TYPE] JsonToken  [VARIABLES] boolean isObject JsonPrimitive primitive Iterator iterator Reader UNREADABLE_READER Object SENTINEL_CLOSED o int[] pathIndices String[] pathNames Object[] stack int count offset stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	125	125	2	replace	
26	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] if (iterator.hasNext()) { if (isObject) { return JsonToken.NAME; } else { push(iterator.next()); return peek(); } } else { return isObject ? JsonToken.END_OBJECT : JsonToken.END_ARRAY; } [BUGGY] [BUGGY] } else if (o instanceof JsonObject) { return JsonToken.BEGIN_OBJECT; } else if (o instanceof JsonArray) { return JsonToken.BEGIN_ARRAY; } else if (o instanceof JsonPrimitive) { JsonPrimitive primitive = (JsonPrimitive) o; if (primitive.isString()) { return JsonToken.STRING; } else if (primitive.isBoolean()) { return JsonToken.BOOLEAN; } else if (primitive.isNumber()) { [CLASS] JsonTreeReader 1 [METHOD] peek [RETURN_TYPE] JsonToken  [VARIABLES] boolean isObject JsonPrimitive primitive Iterator iterator Reader UNREADABLE_READER Object SENTINEL_CLOSED o int[] pathIndices String[] pathNames Object[] stack int count offset stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	125	125	2	add	
27	[BUG] [BUGGY] return JsonToken.BEGIN_OBJECT; [FE] ArrayIndexOutOfBoundsException [CONTEXT] if (isObject) { return JsonToken.NAME; } else { push(iterator.next()); return peek(); } } else { return isObject ? JsonToken.END_OBJECT : JsonToken.END_ARRAY; } } else if (o instanceof JsonObject) { [BUGGY] return JsonToken.BEGIN_OBJECT; [BUGGY] } else if (o instanceof JsonArray) { return JsonToken.BEGIN_ARRAY; } else if (o instanceof JsonPrimitive) { JsonPrimitive primitive = (JsonPrimitive) o; if (primitive.isString()) { return JsonToken.STRING; } else if (primitive.isBoolean()) { return JsonToken.BOOLEAN; } else if (primitive.isNumber()) { return JsonToken.NUMBER; [CLASS] JsonTreeReader 1 [METHOD] peek [RETURN_TYPE] JsonToken  [VARIABLES] boolean isObject JsonPrimitive primitive Iterator iterator Reader UNREADABLE_READER Object SENTINEL_CLOSED o int[] pathIndices String[] pathNames Object[] stack int count offset stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	126	126	2	replace	
28	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] if (isObject) { return JsonToken.NAME; } else { push(iterator.next()); return peek(); } } else { return isObject ? JsonToken.END_OBJECT : JsonToken.END_ARRAY; } } else if (o instanceof JsonObject) { [BUGGY] [BUGGY] return JsonToken.BEGIN_OBJECT; } else if (o instanceof JsonArray) { return JsonToken.BEGIN_ARRAY; } else if (o instanceof JsonPrimitive) { JsonPrimitive primitive = (JsonPrimitive) o; if (primitive.isString()) { return JsonToken.STRING; } else if (primitive.isBoolean()) { return JsonToken.BOOLEAN; } else if (primitive.isNumber()) { return JsonToken.NUMBER; [CLASS] JsonTreeReader 1 [METHOD] peek [RETURN_TYPE] JsonToken  [VARIABLES] boolean isObject JsonPrimitive primitive Iterator iterator Reader UNREADABLE_READER Object SENTINEL_CLOSED o int[] pathIndices String[] pathNames Object[] stack int count offset stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	126	126	2	add	
29	[BUG] [BUGGY] return stack[stackSize - 1]; [FE] ArrayIndexOutOfBoundsException [CONTEXT] private Object peekStack() { [BUGGY] return stack[stackSize - 1]; [BUGGY] } [CLASS] JsonTreeReader 1 [METHOD] peekStack [RETURN_TYPE] Object  [VARIABLES] boolean Reader UNREADABLE_READER Object SENTINEL_CLOSED o int[] pathIndices String[] pathNames Object[] stack int count offset stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	150	150	2	replace	
30	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] private Object peekStack() { [BUGGY] [BUGGY] return stack[stackSize - 1]; } [CLASS] JsonTreeReader 1 [METHOD] peekStack [RETURN_TYPE] Object  [VARIABLES] boolean Reader UNREADABLE_READER Object SENTINEL_CLOSED o int[] pathIndices String[] pathNames Object[] stack int count offset stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	150	150	2	add	
31	[BUG] [BUGGY] Object result = stack[--stackSize]; [FE] ArrayIndexOutOfBoundsException [CONTEXT] private Object popStack() { [BUGGY] Object result = stack[--stackSize]; [BUGGY] stack[stackSize] = null; return result; } [CLASS] JsonTreeReader 1 [METHOD] popStack [RETURN_TYPE] Object  [VARIABLES] boolean Reader UNREADABLE_READER Object SENTINEL_CLOSED o result int[] pathIndices String[] pathNames Object[] stack int count offset stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	154	154	2	replace	
32	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] private Object popStack() { [BUGGY] [BUGGY] Object result = stack[--stackSize]; stack[stackSize] = null; return result; } [CLASS] JsonTreeReader 1 [METHOD] popStack [RETURN_TYPE] Object  [VARIABLES] boolean Reader UNREADABLE_READER Object SENTINEL_CLOSED o result int[] pathIndices String[] pathNames Object[] stack int count offset stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	154	154	2	add	
33	[BUG] [BUGGY] stack[stackSize] = null; [FE] ArrayIndexOutOfBoundsException [CONTEXT] private Object popStack() { Object result = stack[--stackSize]; [BUGGY] stack[stackSize] = null; [BUGGY] return result; } [CLASS] JsonTreeReader 1 [METHOD] popStack [RETURN_TYPE] Object  [VARIABLES] boolean Reader UNREADABLE_READER Object SENTINEL_CLOSED o result int[] pathIndices String[] pathNames Object[] stack int count offset stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	155	155	2	replace	
34	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] private Object popStack() { Object result = stack[--stackSize]; [BUGGY] [BUGGY] stack[stackSize] = null; return result; } [CLASS] JsonTreeReader 1 [METHOD] popStack [RETURN_TYPE] Object  [VARIABLES] boolean Reader UNREADABLE_READER Object SENTINEL_CLOSED o result int[] pathIndices String[] pathNames Object[] stack int count offset stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	155	155	2	add	
35	[BUG] [BUGGY] return result; [FE] ArrayIndexOutOfBoundsException [CONTEXT] private Object popStack() { Object result = stack[--stackSize]; stack[stackSize] = null; [BUGGY] return result; [BUGGY] } [CLASS] JsonTreeReader 1 [METHOD] popStack [RETURN_TYPE] Object  [VARIABLES] boolean Reader UNREADABLE_READER Object SENTINEL_CLOSED o result int[] pathIndices String[] pathNames Object[] stack int count offset stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	156	156	2	replace	
36	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] private Object popStack() { Object result = stack[--stackSize]; stack[stackSize] = null; [BUGGY] [BUGGY] return result; } [CLASS] JsonTreeReader 1 [METHOD] popStack [RETURN_TYPE] Object  [VARIABLES] boolean Reader UNREADABLE_READER Object SENTINEL_CLOSED o result int[] pathIndices String[] pathNames Object[] stack int count offset stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	156	156	2	add	
37	[BUG] [BUGGY] if (peek() == JsonToken.NAME) { [FE] ArrayIndexOutOfBoundsException [CONTEXT] @Override public void skipValue() throws IOException { [BUGGY] if (peek() == JsonToken.NAME) { [BUGGY] nextName(); pathNames[stackSize - 2] = "null"; } else { popStack(); pathNames[stackSize - 1] = "null"; } pathIndices[stackSize - 1]++; } [CLASS] JsonTreeReader 1 [METHOD] skipValue [RETURN_TYPE] void  [VARIABLES] boolean Reader UNREADABLE_READER Object SENTINEL_CLOSED o result int[] pathIndices String[] pathNames Object[] stack int count offset result stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	257	257	2	replace	
38	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] @Override public void skipValue() throws IOException { [BUGGY] [BUGGY] if (peek() == JsonToken.NAME) { nextName(); pathNames[stackSize - 2] = "null"; } else { popStack(); pathNames[stackSize - 1] = "null"; } pathIndices[stackSize - 1]++; } [CLASS] JsonTreeReader 1 [METHOD] skipValue [RETURN_TYPE] void  [VARIABLES] boolean Reader UNREADABLE_READER Object SENTINEL_CLOSED o result int[] pathIndices String[] pathNames Object[] stack int count offset result stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	257	257	2	add	
39	[BUG] [BUGGY] popStack(); [FE] ArrayIndexOutOfBoundsException [CONTEXT] @Override public void skipValue() throws IOException { if (peek() == JsonToken.NAME) { nextName(); pathNames[stackSize - 2] = "null"; } else { [BUGGY] popStack(); [BUGGY] pathNames[stackSize - 1] = "null"; } pathIndices[stackSize - 1]++; } [CLASS] JsonTreeReader 1 [METHOD] skipValue [RETURN_TYPE] void  [VARIABLES] boolean Reader UNREADABLE_READER Object SENTINEL_CLOSED o result int[] pathIndices String[] pathNames Object[] stack int count offset result stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	261	261	2	replace	
40	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] @Override public void skipValue() throws IOException { if (peek() == JsonToken.NAME) { nextName(); pathNames[stackSize - 2] = "null"; } else { [BUGGY] [BUGGY] popStack(); pathNames[stackSize - 1] = "null"; } pathIndices[stackSize - 1]++; } [CLASS] JsonTreeReader 1 [METHOD] skipValue [RETURN_TYPE] void  [VARIABLES] boolean Reader UNREADABLE_READER Object SENTINEL_CLOSED o result int[] pathIndices String[] pathNames Object[] stack int count offset result stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	261	261	2	add	
41	[BUG] [BUGGY] pathNames[stackSize - 1] = "null"; [FE] ArrayIndexOutOfBoundsException [CONTEXT] @Override public void skipValue() throws IOException { if (peek() == JsonToken.NAME) { nextName(); pathNames[stackSize - 2] = "null"; } else { popStack(); [BUGGY] pathNames[stackSize - 1] = "null"; [BUGGY] } pathIndices[stackSize - 1]++; } [CLASS] JsonTreeReader 1 [METHOD] skipValue [RETURN_TYPE] void  [VARIABLES] boolean Reader UNREADABLE_READER Object SENTINEL_CLOSED o result int[] pathIndices String[] pathNames Object[] stack int count offset result stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	262	262	2	replace	
42	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] @Override public void skipValue() throws IOException { if (peek() == JsonToken.NAME) { nextName(); pathNames[stackSize - 2] = "null"; } else { popStack(); [BUGGY] [BUGGY] pathNames[stackSize - 1] = "null"; } pathIndices[stackSize - 1]++; } [CLASS] JsonTreeReader 1 [METHOD] skipValue [RETURN_TYPE] void  [VARIABLES] boolean Reader UNREADABLE_READER Object SENTINEL_CLOSED o result int[] pathIndices String[] pathNames Object[] stack int count offset result stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	262	262	2	add	
43	[BUG] [BUGGY] if (stackSize == stack.length) { [FE] ArrayIndexOutOfBoundsException [CONTEXT] private void push(Object newTop) { [BUGGY] if (stackSize == stack.length) { [BUGGY] Object[] newStack = new Object[stackSize * 2]; int[] newPathIndices = new int[stackSize * 2]; String[] newPathNames = new String[stackSize * 2]; System.arraycopy(stack, 0, newStack, 0, stackSize); System.arraycopy(pathIndices, 0, newPathIndices, 0, stackSize); System.arraycopy(pathNames, 0, newPathNames, 0, stackSize); stack = newStack; pathIndices = newPathIndices; pathNames = newPathNames; } [CLASS] JsonTreeReader 1 [METHOD] push [RETURN_TYPE] void  Object newTop [VARIABLES] boolean Reader UNREADABLE_READER Object SENTINEL_CLOSED newTop o result int[] newPathIndices pathIndices String[] newPathNames pathNames Object[] newStack stack int count offset result stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	280	280	2	replace	
44	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException [CONTEXT] private void push(Object newTop) { [BUGGY] [BUGGY] if (stackSize == stack.length) { Object[] newStack = new Object[stackSize * 2]; int[] newPathIndices = new int[stackSize * 2]; String[] newPathNames = new String[stackSize * 2]; System.arraycopy(stack, 0, newStack, 0, stackSize); System.arraycopy(pathIndices, 0, newPathIndices, 0, stackSize); System.arraycopy(pathNames, 0, newPathNames, 0, stackSize); stack = newStack; pathIndices = newPathIndices; pathNames = newPathNames; } [CLASS] JsonTreeReader 1 [METHOD] push [RETURN_TYPE] void  Object newTop [VARIABLES] boolean Reader UNREADABLE_READER Object SENTINEL_CLOSED newTop o result int[] newPathIndices pathIndices String[] newPathNames pathNames Object[] newStack stack int count offset result stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	280	280	2	add	
45	[BUG] [BUGGY] stack[stackSize++] = newTop; [FE] ArrayIndexOutOfBoundsException [CONTEXT] Object[] newStack = new Object[stackSize * 2]; int[] newPathIndices = new int[stackSize * 2]; String[] newPathNames = new String[stackSize * 2]; System.arraycopy(stack, 0, newStack, 0, stackSize); System.arraycopy(pathIndices, 0, newPathIndices, 0, stackSize); System.arraycopy(pathNames, 0, newPathNames, 0, stackSize); stack = newStack; pathIndices = newPathIndices; pathNames = newPathNames; } [BUGGY] stack[stackSize++] = newTop; [BUGGY] } [CLASS] JsonTreeReader 1 [METHOD] push [RETURN_TYPE] void  Object newTop [VARIABLES] boolean Reader UNREADABLE_READER Object SENTINEL_CLOSED newTop o result int[] newPathIndices pathIndices String[] newPathNames pathNames Object[] newStack stack int count offset result stackSize  	projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java	1.0	291	291	2	replace	
