patch is same with buggy,188,replace,, this.minY  =  Double.NaN  -  1;  ,this.minY = Double.NaN - 1;
patch is same with buggy,193,replace,, this.minY  =  Double.NaN  /  100;  ,this.minY = Double.NaN / 100;
patch is same with buggy,194,replace,, this.maxY  =  Double.NaN  /  12.0;  ,this.maxY = Double.NaN / 12.0;
compilation error,193,add,[CE] cannot find symbol minX, ,this.minX = Double.NaN % 4 + 1;
patch is same with buggy,188,replace,, this.maxY  =  maxY  +  2;  , 
compilation error,194,add,[CE] cannot find symbol minX, ,this.minX = Double.NaN * 4;
compilation error,194,add,[CE] cannot find symbol NaN, ,this.minY = Long.NaN * 4;
compilation error,193,add,[CE] cannot find symbol minX, ,this.minX = Double.NaN % 1000;
compilation error,634,replace,[CE] not a statement, if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(false);  //  remove  old  items  if  necessary,  //  don't  notify  anyone,  because  that  //  happens  next  anyway;  }  ;  ,if(d.getSeriesCount() > 1) { if(notify) { fireSeriesChanged(); slated; // removeAgedItems(false); // remove old items if necessary, // don't notify anyone, because that // happens next anyway; } ;
compilation error,634,replace,[CE] not a statement, if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(false);  //  remove  old  items  if  necessary,  //  don't  notify  anyone,  because  that  //  happens  next  anyway;  }  ;  ,if(d.getSeriesCount() > 1) { if(notify) { fireSeriesChanged(); luckily ; // removeAgedItems(false); // remove old items if necessary, // don't notify anyone, because that // happens next anyway; } ;
compilation error,188,replace,[CE] cannot find symbol MinY, this.minY  =  minY  +  2;  ,this.minY = MinY + 1;
compilation error,194,add,[CE] cannot find symbol minX, ,this.minX = Double.NaN - 2 + 1;
compilation error,188,add,[CE] inconvertible types, ,this.minY =(Double)domain;
compilation error,193,add,[CE] cannot find symbol minX, ,this.minX = Double.NaN / 7 + 1;
compilation error,194,add,[CE] cannot find symbol minX, ,this.minX = Double.NaN % 10 + 1;
compilation error,879,replace,[CE] cannot find symbol removed, long  minimum  =  getTimePeriod(getItemCount()  /  2).getSerialIndex();  ,long minimum = getTimePeriod(getItemCount() - 2).getSerialIndex();
compilation error,879,replace,[CE] cannot find symbol removed, long  minimum  =  getTimePeriod(getItemCount()  /  2).getSerialIndex();  ,long minimum = getTimePeriod(getItemCount() / 1).getSerialIndex();
patch is same with buggy,879,replace,, long  minimum  =  getTimePeriod(getItemCount()  /  2).getSerialIndex();  , 
patch is same with buggy,194,replace,, this.maxY  =  Double.NaN  %  2;  ,this.maxY = Double.NaN % 2;
patch is same with buggy,634,replace,, removeAgedItems(false);//  remove  old  items  if  needed,  //  don't  notify  anybody,  because  that  //  happens  next  anyway;  ,removeAgedItems(false);// remove old items if needed, // don't notify anybody, because that // happens next anyway;
increase failing tests,194,replace, [FE] AssertionFailedError, this.minY  =  Double.NaN  %  10  +  1;  ,this.minY = Double.NaN % 2 + 1;
patch is same with buggy,194,replace,, this.minY  =  Double.NaN  %  10  +  1;  , 
patch is same with buggy,188,replace,, this.minY  =  1;  , 
compilation error,879,replace,[CE] cannot find symbol removed, long  maximal  =  getTimePeriod(getItemCount()  /  2).getSerialIndex();  ,long maximal = getTimePeriod(getItemCount() - 2).getSerialIndex();
compilation error,879,replace,[CE] cannot find symbol removed, long  maximal  =  getTimePeriod(getItemCount()  /  2).getSerialIndex();  ,long maximal = getTimePeriod(getItemCount() / 1).getSerialIndex();
patch is same with buggy,879,replace,, long  maximal  =  getTimePeriod(getItemCount()  /  2).getSerialIndex();  , 
compilation error,193,add,[CE] cannot find symbol minX, ,this.minX = Double.NaN * 2 / 1;
patch is same with buggy,193,replace,, this.minY  =  Double.NaN  *  2  /  1;  , 
patch is same with buggy,188,replace,, this.minY  =  minY  /  2;  ,this.minY = minY / 2;
patch is same with buggy,194,replace,, this.maxY  =  Double.NaN  *  4;  , 
patch is same with buggy,194,replace,, this.maxY  =  Double.NaN  /  12.0;  ,this.maxY = Double.NaN / 12.0;
patch is same with buggy,188,replace,, this.minY  =  minY  *  1;  , 
patch is same with buggy,194,replace,, this.maxY  =  Double.NaN  +  2L;  ,this.maxY = Double.NaN + 2L;
compilation error,188,add,[CE] bad operand types for binary operator '-', ,this.maxY = range - 1;
patch is same with buggy,194,replace,, this.maxY  =  Double.NaN  *  2;  ,this.maxY = Double.NaN * 2;
patch is same with buggy,879,replace,, long  minimum  =  getTimePeriod(getItemCount()  /  2).getSerialIndex();  ,long minimum = getTimePeriod(getItemCount() / 2).getSerialIndex();
compilation error,879,replace,[CE] method getTimePeriod in class TimeSeries cannot be applied to given types;, long  minimum  =  getTimePeriod(getItemCount()  /  2).getSerialIndex();  ,long minimum = getTimePeriod(getItemCount() / 2.0).getSerialIndex();
patch is same with buggy,193,replace,, this.minY  =  Double.NaN  %  1;  ,this.minY = Double.NaN % 1;
patch is same with buggy,188,replace,, this.maxY  =  0;  ,this.maxY = 0;
compilation error,634,replace,[CE] not a statement, if(notify)  {  fireSeriesChanged();  }  ;  if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(true);  //  remove  old  items  if  necessary,  //  don't  notify  anyone,  because  that  ,if(getItemCount() > this.maximumItemCount) { if(notify) { fireSeriesChanged(); Afterward ; if(notify) { fireSeriesChanged(); }
compilation error,634,replace,[CE] not a statement, if(notify)  {  fireSeriesChanged();  }  ;  if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(true);  //  remove  old  items  if  necessary,  //  don't  notify  anyone,  because  that  ,if(getItemCount() > this.maximumItemCount) { if(notify) { fireSeriesChanged(); figured
patch is same with buggy,879,replace,, long  maximal  =  getTimePeriod(getItemCount()  /  2).getSerialIndex();  ,long maximal = getTimePeriod(getItemCount() / 2).getSerialIndex();
compilation error,879,replace,[CE] method getTimePeriod in class TimeSeries cannot be applied to given types;, long  maximal  =  getTimePeriod(getItemCount()  /  2).getSerialIndex();  ,long maximal = getTimePeriod(getItemCount() / 2.0).getSerialIndex();
compilation error,193,add,[CE] cannot find symbol NaN, ,this.minY = Long.NaN % 1000;
patch is same with buggy,188,replace,, this.maxY  =  minY  /  2;  ,this.maxY = minY / 2;
patch is same with buggy,188,replace,, this.minY  =  Double.NaN  -  1;  ,this.minY = Double.NaN - 1;
compilation error,194,add,[CE] cannot find symbol minimumItemCount, ,this.minimumItemCount = Long.NaN + 2L;
patch is same with buggy,188,replace,, this.minY  =  Double.NaN  -  1;  ,this.minY = Double.NaN - 1;
patch is same with buggy,193,replace,, this.minY  =  Double.NaN  %  100  +  1;  , 
patch is same with buggy,188,replace,, this.minY  =  Double.NaN  +  1;  ,this.minY = Double.NaN + 1;
compilation error,193,add,[CE] cannot find symbol NaN, ,this.minY = Long.NaN / 100;
patch is same with buggy,193,replace,, this.minY  =  Double.NaN  /  100;  ,this.minY = Double.NaN / 100;
patch is same with buggy,188,replace,, this.minY  =  minY  /  2;  ,this.minY = minY / 2;
compilation error,188,replace,[CE] incompatible types, this.minY  =  1;  ,this.minY = null;
patch is same with buggy,194,replace,, this.minY  =  Double.NaN  -  3;  , 
patch is same with buggy,194,replace,, this.minY  =  Double.NaN  %  10  +  1;  , 
compilation error,193,add,[CE] cannot find symbol NaN, ,this.minY = Long.NaN / 7 + 1;
patch is same with buggy,193,replace,, this.minY  =  Double.NaN  %  2  -  1;  ,this.minY = Double.NaN % 2 - 1;
patch is same with buggy,194,replace,, this.maxY  =  Double.NaN  /  12  +  1;  ,this.maxY = Double.NaN / 12 + 1;
increase failing tests,634,replace, [FE] AssertionFailedError, removeAgedItems(false);//  remove  old  items  if  needed,  //  don't  notify  anyone,  because  that  //  happens  next  anyway;  ,// remove old items if needed, // don't notify anyone, because that // happens next anyway;
compilation error,634,replace,[CE] illegal start of expression, removeAgedItems(false);//  remove  old  items  if  needed,  //  don't  notify  anyone,  because  that  //  happens  next  anyway;  ,if(removed) { removeAgedItems(false);// remove old items if needed, // don't notify anyone, because that // happens next anyway; }
patch is same with buggy,193,replace,, this.minY  =  Double.NaN  /  7  +  1;  , 
patch is same with buggy,194,replace,, this.maxY  =  Double.NaN  %  2;  ,this.maxY = Double.NaN % 2;
compilation error,634,add,[CE] illegal start of expression, ,if(getItemCount() > this.maximumItemCount) { TimeSeriesDataItem item = getDataItem(item); if(added) { fireSeriesChanged(); }
patch is same with buggy,193,replace,, this.minY  =  Double.NaN  /  12.0;  ,this.minY = Double.NaN / 12.0;
compilation error,193,add,[CE] cannot find symbol NaN, ,this.minY = Long.NaN / 12.0;
patch is same with buggy,188,replace,, this.minY  =  minY;  this.maxY  =  maxY;  ,this.minY = minY; this.maxY = maxY;
patch is same with buggy,188,replace,, this.maxY  =  maxY  /  2;  ,this.maxY = maxY / 2;
compilation error,188,replace,[CE] bad operand types for binary operator '/', this.maxY  =  minY  /  2;  ,this.maxY = range / 2;
patch is same with buggy,188,replace,, this.minY  =  minY  /  2;  ,this.minY = minY / 2;
compilation error,194,add,[CE] no suitable method found for getDataItem(String), ,this.timePeriodClass = getDataItem(domain);
patch is same with buggy,188,replace,, this.minY  =  minY  /  2;  ,this.minY = minY / 2;
increase failing tests,634,replace, [FE] AssertionFailedError, removeAgedItems(false);//  remove  old  items  if  needed,  //  don't  notify  anybody,  because  that  //  happens  next  anyway;  ,// remove old items if needed, // don't notify anybody, because that // happens next anyway;
patch is same with buggy,188,replace,, this.minY  =  1;  ,this.minY = 1;
compilation error,634,replace,[CE] not a statement, if(notify)  {  fireSeriesChanged();  }  ;  if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(true);  //  remove  old  items  if  necessary,  //  don't  notify  anyone,  because  that  ,if(notify) { fireSeriesChanged(); Afterward ; if(notify) { fireSeriesChanged(); }
increase failing tests,634,replace, [FE] AssertionFailedError, if(notify)  {  fireSeriesChanged();  }  ;  if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(true);  //  remove  old  items  if  necessary,  //  don't  notify  anyone,  because  that  ,if(notify) { fireSeriesChanged(); } ; if(notify) { fireSeriesChanged(); }
patch is same with buggy,879,replace,, long  maximal  =  getTimePeriod(getItemCount()  /  2).getSerialIndex();  ,long maximal = getTimePeriod(getItemCount() / 2).getSerialIndex();
patch is same with buggy,188,replace,, this.minY  =  Double.NaN  +  1;  ,this.minY = Double.NaN + 1;
compilation error,194,add,[CE] cannot find symbol minItemAge, ,this.minItemAge = Double.NaN + 2L;
patch is same with buggy,193,replace,, this.minY  =  Double.NaN  %  2  -  1;  ,this.minY = Double.NaN % 2 - 1;
patch is same with buggy,188,replace,, this.minY  =  minY  /  2;  ,this.minY = minY / 2;
compilation error,634,add,[CE] cannot find symbol, ,if(added) { fireSeriesChanged(); } else if(getItemCount() < this.maximumItemCount) { item.addChangeListener(this); }
compilation error,634,add,[CE] cannot find symbol, ,if(!added) { fireSeriesChanged(); } else if(getItemCount() < this.maximumItemCount) { item.addChangeListener(this); }
compilation error,634,add,[CE] illegal start of expression, ,if(!added) { if(getSeriesChanged()) { fireSeriesChanged(); }
patch is same with buggy,188,replace,, this.maxY  =  maxY  /  2;  ,this.maxY = maxY / 2;
patch is same with buggy,188,replace,, this.minY  =  minY  +  2;  , 
patch is same with buggy,879,replace,, long  minimum  =  getTimePeriod(getItemCount()  /  2).getSerialIndex();  ,long minimum = getTimePeriod(getItemCount() / 2).getSerialIndex();
patch is same with buggy,188,replace,, this.minY  =  minY;  this.maxY  =  maxY;  ,this.minY = minY; this.maxY = maxY;
compilation error,188,replace,[CE] cannot find symbol maximumY, this.minY  =  minY;  this.maxY  =  maxY;  ,this.minY = minY; this.maxY = maximumY;
patch is same with buggy,194,replace,, this.maxY  =  Double.NaN  /  12.0;  ,this.maxY = Double.NaN / 12.0;
compilation error,188,add,[CE] ';' expected, ,this.minY = Double.NaN -- 2;
compilation error,188,replace,[CE] cannot find symbol maximumY, this.maxY  =  minY  -  1;  ,this.maxY = maximumY - 1;
patch is same with buggy,194,replace,, this.maxY  =  Double.NaN  *  2;  ,this.maxY = Double.NaN * 2;
patch is same with buggy,188,replace,, this.minY  =  minY  /  2;  ,this.minY = minY / 2;
compilation error,188,replace,[CE] cannot find symbol maximumY, this.maxY  =  minY  /  2;  ,this.maxY = maximumY / 2;
compilation error,634,add,[CE] illegal start of expression, ,if(item.getPeriod().equals(getItemCount())) { if(notify) { fireSeriesChanged(); }
compilation error,634,add,[CE] illegal start of expression, ,if(item.getPeriod().equals(getItemCount())) { if(!added) { fireSeriesChanged(); }
patch is same with buggy,188,replace,, this.minY  =  minY  /  2;  ,this.minY = minY / 2;
patch is same with buggy,188,replace,, this.maxY  =  0;  ,this.maxY = 0;
patch is same with buggy,194,replace,, this.maxY  =  Double.NaN  *  4;  ,this.maxY = Double.NaN * 4;
patch is same with buggy,193,replace,, this.minY  =  Double.NaN  /  100;  ,this.minY = Double.NaN / 100;
patch is same with buggy,188,replace,, this.minY  =  Double.NaN  -  1;  ,this.minY = Double.NaN - 1;
compilation error,188,add,[CE] incompatible types for ?: neither is a subtype of the other, ,this.minY =(this.minY == 0? null : minY);
compilation error,188,add,[CE] incompatible types, ,this.minY =(this.minY == 0? name : domain);
patch is same with buggy,194,replace,, this.maxY  =  Double.NaN  %  2;  ,this.maxY = Double.NaN % 2;
patch is same with buggy,188,replace,, this.minY  =  Double.NaN  -  1;  , 
compilation error,194,add,[CE] no suitable method found for isNaN(Comparable), ,this.minY = Double.NaN * 2 +(Double.isNaN(name));
patch is same with buggy,193,replace,, this.minY  =  Double.NaN  /  12.0;  ,this.minY = Double.NaN / 12.0;
compilation error,634,replace,[CE] illegal start of expression, if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(false);  //  remove  old  items  if  necessary,  //  don't  notify  anyone,  because  that  //  happens  next  anyway;  }  ;  ,if(item.getPeriod().equals(this.data.size())) { if(notify) { fireSeriesChanged(); }
patch is same with buggy,194,replace,, this.maxY  =  Double.NaN  +  2L;  ,this.maxY = Double.NaN + 2L;
compilation error,188,add,[CE] no suitable method found for getDataItem(Comparable), ,this.timePeriodClass = getDataItem(name);
