bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number
21	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testGcd  [CONTEXT]  public  static  int  lcm(int  a,  int  b)  {  if  (a==0  ||  b==0){  return  0;  }  int  lcm  =  Math.abs(mulAndCheck(a  /  gcd(a,  b),  b));  [BUGGY]  return  0;  [BUGGY]  }  [CLASS]  MathUtils  [METHOD]  lcm  [RETURN_TYPE]  int  int  a  int  b  [VARIABLES]  short  NS  PS  ZS  x  boolean  long[]  factorials  double  EPSILON  SAFE_MIN  TWO_PI  eps  logSum  result  value  x  y  byte  NB  PB  ZB  x  int  a  b  lcm  	projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	714	714	2	add	return  0;	return  lcm;  	compilable	  [FE]  AssertionFailedError  testGcd	9	2
22	[BUG]  [BUGGY]  return  0;  [FE]  AssertionFailedError  testGcd  [CONTEXT]  public  static  int  lcm(int  a,  int  b)  {  if  (a==0  ||  b==0){  return  0;  }  int  lcm  =  Math.abs(mulAndCheck(a  /  gcd(a,  b),  b));  [BUGGY]  return  0;  [BUGGY]  }  [CLASS]  MathUtils  [METHOD]  lcm  [RETURN_TYPE]  int  int  a  int  b  [VARIABLES]  short  NS  PS  ZS  x  boolean  long[]  factorials  double  EPSILON  SAFE_MIN  TWO_PI  eps  logSum  result  value  x  y  byte  NB  PB  ZB  x  int  a  b  lcm  	projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	714	714	2	replace	return  0;	return  lcm;  	compilable	  [FE]  AssertionFailedError  testGcd	9	2	replace
22	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testGcd  [CONTEXT]  public  static  int  lcm(int  a,  int  b)  {  if  (a==0  ||  b==0){  return  0;  }  int  lcm  =  Math.abs(mulAndCheck(a  /  gcd(a,  b),  b));  [BUGGY]  return(lcm  ==  0)?  1  :  lcm;  [BUGGY]  }  [CLASS]  MathUtils  [METHOD]  lcm  [RETURN_TYPE]  int  int  a  int  b  [VARIABLES]  short  NS  PS  ZS  x  boolean  long[]  factorials  double  EPSILON  SAFE_MIN  TWO_PI  eps  logSum  result  value  x  y  byte  NB  PB  ZB  x  int  a  b  lcm  	projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	714	714	2	add	return(lcm  ==  0)?  1  :  lcm;	return  lcm;  	compilable	  [FE]  AssertionFailedError  testGcd	9	2
23	[BUG]  [BUGGY]  return(lcm  ==  0)?  1  :  lcm;  [FE]  AssertionFailedError  testGcd  [CONTEXT]  public  static  int  lcm(int  a,  int  b)  {  if  (a==0  ||  b==0){  return  0;  }  int  lcm  =  Math.abs(mulAndCheck(a  /  gcd(a,  b),  b));  [BUGGY]  return(lcm  ==  0)?  1  :  lcm;  [BUGGY]  }  [CLASS]  MathUtils  [METHOD]  lcm  [RETURN_TYPE]  int  int  a  int  b  [VARIABLES]  short  NS  PS  ZS  x  boolean  long[]  factorials  double  EPSILON  SAFE_MIN  TWO_PI  eps  logSum  result  value  x  y  byte  NB  PB  ZB  x  int  a  b  lcm  	projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	714	714	2	replace	return(lcm  ==  0)?  1  :  lcm;	return  lcm;  	compilable	  [FE]  AssertionFailedError  testGcd	9	2	replace
23	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testGcd  [CONTEXT]  public  static  int  lcm(int  a,  int  b)  {  if  (a==0  ||  b==0){  return  0;  }  int  lcm  =  Math.abs(mulAndCheck(a  /  gcd(a,  b),  b));  [BUGGY]  return(lcm  ==  0)?  -1  :  lcm;  [BUGGY]  }  [CLASS]  MathUtils  [METHOD]  lcm  [RETURN_TYPE]  int  int  a  int  b  [VARIABLES]  short  NS  PS  ZS  x  boolean  long[]  factorials  double  EPSILON  SAFE_MIN  TWO_PI  eps  logSum  result  value  x  y  byte  NB  PB  ZB  x  int  a  b  lcm  	projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	714	714	2	add	return(lcm  ==  0)?  -1  :  lcm;	return  lcm;  	compilable	  [FE]  AssertionFailedError  testGcd	9	2
24	[BUG]  [BUGGY]  return(lcm  ==  0)?  -1  :  lcm;  [FE]  AssertionFailedError  testGcd  [CONTEXT]  public  static  int  lcm(int  a,  int  b)  {  if  (a==0  ||  b==0){  return  0;  }  int  lcm  =  Math.abs(mulAndCheck(a  /  gcd(a,  b),  b));  [BUGGY]  return(lcm  ==  0)?  -1  :  lcm;  [BUGGY]  }  [CLASS]  MathUtils  [METHOD]  lcm  [RETURN_TYPE]  int  int  a  int  b  [VARIABLES]  short  NS  PS  ZS  x  boolean  long[]  factorials  double  EPSILON  SAFE_MIN  TWO_PI  eps  logSum  result  value  x  y  byte  NB  PB  ZB  x  int  a  b  lcm  	projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	714	714	2	replace	return(lcm  ==  0)?  -1  :  lcm;	return  lcm;  	compilable	  [FE]  AssertionFailedError  testGcd	9	2	replace
24	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testGcd  [CONTEXT]  public  static  int  lcm(int  a,  int  b)  {  if  (a==0  ||  b==0){  return  0;  }  int  lcm  =  Math.abs(mulAndCheck(a  /  gcd(a,  b),  b));  [BUGGY]  return(lcm  ==  0)?  lcm  :  0;  [BUGGY]  }  [CLASS]  MathUtils  [METHOD]  lcm  [RETURN_TYPE]  int  int  a  int  b  [VARIABLES]  short  NS  PS  ZS  x  boolean  long[]  factorials  double  EPSILON  SAFE_MIN  TWO_PI  eps  logSum  result  value  x  y  byte  NB  PB  ZB  x  int  a  b  lcm  	projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	714	714	2	add	return(lcm  ==  0)?  lcm  :  0;	return  lcm;  	compilable	  [FE]  AssertionFailedError  testGcd	9	2
25	[BUG]  [BUGGY]  return(lcm  ==  0)?  lcm  :  0;  [FE]  AssertionFailedError  testGcd  [CONTEXT]  public  static  int  lcm(int  a,  int  b)  {  if  (a==0  ||  b==0){  return  0;  }  int  lcm  =  Math.abs(mulAndCheck(a  /  gcd(a,  b),  b));  [BUGGY]  return(lcm  ==  0)?  lcm  :  0;  [BUGGY]  }  [CLASS]  MathUtils  [METHOD]  lcm  [RETURN_TYPE]  int  int  a  int  b  [VARIABLES]  short  NS  PS  ZS  x  boolean  long[]  factorials  double  EPSILON  SAFE_MIN  TWO_PI  eps  logSum  result  value  x  y  byte  NB  PB  ZB  x  int  a  b  lcm  	projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	714	714	2	replace	return(lcm  ==  0)?  lcm  :  0;	return  lcm;  	compilable	  [FE]  AssertionFailedError  testGcd	9	2	replace
25	[BUG]  [BUGGY]    [CE]  missing  return  statement  [CONTEXT]  public  static  int  lcm(int  a,  int  b)  {  if  (a==0  ||  b==0){  return  0;  }  int  lcm  =  Math.abs(mulAndCheck(a  /  gcd(a,  b),  b));  [BUGGY]    [BUGGY]  }  [CLASS]  MathUtils  [METHOD]  lcm  [RETURN_TYPE]  int  int  a  int  b  [VARIABLES]  short  NS  PS  ZS  x  boolean  long[]  factorials  double  EPSILON  SAFE_MIN  TWO_PI  eps  logSum  result  value  x  y  byte  NB  PB  ZB  x  int  a  b  lcm  	projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	714	714	2	replace	  	return  lcm;  	non-compiled	[CE]  missing  return  statement	9	None	replace
31	[BUG]  [BUGGY]    a  =  Math.abs(mulAndCheck(a,  b),  a));  [CE]  ';'  expected  [CONTEXT]  public  static  int  lcm(int  a,  int  b)  {  if  (a==0  ||  b==0){  [BUGGY]    a  =  Math.abs(mulAndCheck(a,  b),  a));  [BUGGY]  return  0;  }  int  lcm  =  Math.abs(mulAndCheck(a  /  gcd(a,  b),  b));  return  lcm;  }  [CLASS]  MathUtils  [METHOD]  lcm  [RETURN_TYPE]  int  int  a  int  b  [VARIABLES]  short  NS  PS  ZS  x  boolean  long[]  factorials  double  EPSILON  SAFE_MIN  TWO_PI  eps  logSum  result  value  x  y  byte  NB  PB  ZB  x  int  a  b  lcm  	projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	711	711	2	replace	    a  =  Math.abs(mulAndCheck(a,  b),  a));		non-compiled	[CE]  ';'  expected	6	None	add
32	[BUG]  [BUGGY]    lcm  =  Math.abs(mulAndCheck(a  /  gcd(a,  b),  b));  [CE]  cannot  find  symbol  lcm  [CONTEXT]  public  static  int  lcm(int  a,  int  b)  {  if  (a==0  ||  b==0){  [BUGGY]    lcm  =  Math.abs(mulAndCheck(a  /  gcd(a,  b),  b));  [BUGGY]  return  0;  }  int  lcm  =  Math.abs(mulAndCheck(a  /  gcd(a,  b),  b));  return  lcm;  }  [CLASS]  MathUtils  [METHOD]  lcm  [RETURN_TYPE]  int  int  a  int  b  [VARIABLES]  short  NS  PS  ZS  x  boolean  long[]  factorials  double  EPSILON  SAFE_MIN  TWO_PI  eps  logSum  result  value  x  y  byte  NB  PB  ZB  x  int  a  b  lcm  	projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	711	711	2	replace	    lcm  =  Math.abs(mulAndCheck(a  /  gcd(a,  b),  b));		non-compiled	[CE]  cannot  find  symbol  lcm	6	None	add
33	[BUG]  [BUGGY]    lcm  =  Math.abs(mulAndCheck(a,  b),  a));  [CE]  ';'  expected  [CONTEXT]  public  static  int  lcm(int  a,  int  b)  {  if  (a==0  ||  b==0){  [BUGGY]    lcm  =  Math.abs(mulAndCheck(a,  b),  a));  [BUGGY]  return  0;  }  int  lcm  =  Math.abs(mulAndCheck(a  /  gcd(a,  b),  b));  return  lcm;  }  [CLASS]  MathUtils  [METHOD]  lcm  [RETURN_TYPE]  int  int  a  int  b  [VARIABLES]  short  NS  PS  ZS  x  boolean  long[]  factorials  double  EPSILON  SAFE_MIN  TWO_PI  eps  logSum  result  value  x  y  byte  NB  PB  ZB  x  int  a  b  lcm  	projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	711	711	2	replace	    lcm  =  Math.abs(mulAndCheck(a,  b),  a));		non-compiled	[CE]  ';'  expected	6	None	add
34	[BUG]  [BUGGY]    a  =  Math.sqrt(Math.abs(b),  a));  [CE]  ';'  expected  [CONTEXT]  public  static  int  lcm(int  a,  int  b)  {  if  (a==0  ||  b==0){  [BUGGY]    a  =  Math.sqrt(Math.abs(b),  a));  [BUGGY]  return  0;  }  int  lcm  =  Math.abs(mulAndCheck(a  /  gcd(a,  b),  b));  return  lcm;  }  [CLASS]  MathUtils  [METHOD]  lcm  [RETURN_TYPE]  int  int  a  int  b  [VARIABLES]  short  NS  PS  ZS  x  boolean  long[]  factorials  double  EPSILON  SAFE_MIN  TWO_PI  eps  logSum  result  value  x  y  byte  NB  PB  ZB  x  int  a  b  lcm  	projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	711	711	2	replace	    a  =  Math.sqrt(Math.abs(b),  a));		non-compiled	[CE]  ';'  expected	6	None	add
35	[BUG]  [BUGGY]    lcm  =  Math.abs(mulAndCheck(a  /  gcd(a,  b)),  b));  [CE]  ';'  expected  [CONTEXT]  public  static  int  lcm(int  a,  int  b)  {  if  (a==0  ||  b==0){  [BUGGY]    lcm  =  Math.abs(mulAndCheck(a  /  gcd(a,  b)),  b));  [BUGGY]  return  0;  }  int  lcm  =  Math.abs(mulAndCheck(a  /  gcd(a,  b),  b));  return  lcm;  }  [CLASS]  MathUtils  [METHOD]  lcm  [RETURN_TYPE]  int  int  a  int  b  [VARIABLES]  short  NS  PS  ZS  x  boolean  long[]  factorials  double  EPSILON  SAFE_MIN  TWO_PI  eps  logSum  result  value  x  y  byte  NB  PB  ZB  x  int  a  b  lcm  	projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	711	711	2	replace	    lcm  =  Math.abs(mulAndCheck(a  /  gcd(a,  b)),  b));		non-compiled	[CE]  ';'  expected	6	None	add
41	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testGcd  [CONTEXT]  public  static  int  lcm(int  a,  int  b)  {  if  (a==0  ||  b==0){  return  0;  }  [BUGGY]    int  eps  =  Math.abs(mulAndCheck(a  /  gcd(a,  b),  b));  [BUGGY]  int  lcm  =  Math.abs(mulAndCheck(a  /  gcd(a,  b),  b));  return  lcm;  }  [CLASS]  MathUtils  [METHOD]  lcm  [RETURN_TYPE]  int  int  a  int  b  [VARIABLES]  short  NS  PS  ZS  x  boolean  long[]  factorials  double  EPSILON  SAFE_MIN  TWO_PI  eps  logSum  result  value  x  y  byte  NB  PB  ZB  x  int  a  b  lcm  	projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	713	713	2	add	    int  eps  =  Math.abs(mulAndCheck(a  /  gcd(a,  b),  b));		compilable	  [FE]  AssertionFailedError  testGcd	8	2
42	[BUG]  [BUGGY]    int  eps  =  Math.abs(mulAndCheck(a  /  gcd(a,  b),  b));  [FE]  AssertionFailedError  testGcd  [CONTEXT]  public  static  int  lcm(int  a,  int  b)  {  if  (a==0  ||  b==0){  return  0;  }  [BUGGY]    int  eps  =  Math.abs(mulAndCheck(a  /  gcd(a,  b),  b));  [BUGGY]  int  lcm  =  Math.abs(mulAndCheck(a  /  gcd(a,  b),  b));  return  lcm;  }  [CLASS]  MathUtils  [METHOD]  lcm  [RETURN_TYPE]  int  int  a  int  b  [VARIABLES]  short  NS  PS  ZS  x  boolean  long[]  factorials  double  EPSILON  SAFE_MIN  TWO_PI  eps  logSum  result  value  x  y  byte  NB  PB  ZB  x  int  a  b  lcm  	projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	713	713	2	replace	    int  eps  =  Math.abs(mulAndCheck(a  /  gcd(a,  b),  b));		compilable	  [FE]  AssertionFailedError  testGcd	8	2	add
42	[BUG]  [BUGGY]    int  a  =  Math.abs(mulAndCheck(a,  b),  a));  [CE]  ';'  expected  [CONTEXT]  public  static  int  lcm(int  a,  int  b)  {  if  (a==0  ||  b==0){  return  0;  }  [BUGGY]    int  a  =  Math.abs(mulAndCheck(a,  b),  a));  [BUGGY]  int  lcm  =  Math.abs(mulAndCheck(a  /  gcd(a,  b),  b));  return  lcm;  }  [CLASS]  MathUtils  [METHOD]  lcm  [RETURN_TYPE]  int  int  a  int  b  [VARIABLES]  short  NS  PS  ZS  x  boolean  long[]  factorials  double  EPSILON  SAFE_MIN  TWO_PI  eps  logSum  result  value  x  y  byte  NB  PB  ZB  x  int  a  b  lcm  	projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	713	713	2	replace	    int  a  =  Math.abs(mulAndCheck(a,  b),  a));		non-compiled	[CE]  ';'  expected	8	None	add
43	[BUG]  [BUGGY]    int  eps  =  Math.abs(mulAndCheck(a,  b),  a));  [CE]  ';'  expected  [CONTEXT]  public  static  int  lcm(int  a,  int  b)  {  if  (a==0  ||  b==0){  return  0;  }  [BUGGY]    int  eps  =  Math.abs(mulAndCheck(a,  b),  a));  [BUGGY]  int  lcm  =  Math.abs(mulAndCheck(a  /  gcd(a,  b),  b));  return  lcm;  }  [CLASS]  MathUtils  [METHOD]  lcm  [RETURN_TYPE]  int  int  a  int  b  [VARIABLES]  short  NS  PS  ZS  x  boolean  long[]  factorials  double  EPSILON  SAFE_MIN  TWO_PI  eps  logSum  result  value  x  y  byte  NB  PB  ZB  x  int  a  b  lcm  	projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	713	713	2	replace	    int  eps  =  Math.abs(mulAndCheck(a,  b),  a));		non-compiled	[CE]  ';'  expected	8	None	add
44	[BUG]  [BUGGY]    a  =  Math.abs(mulAndCheck(a,  b),  a));  [CE]  ';'  expected  [CONTEXT]  public  static  int  lcm(int  a,  int  b)  {  if  (a==0  ||  b==0){  return  0;  }  [BUGGY]    a  =  Math.abs(mulAndCheck(a,  b),  a));  [BUGGY]  int  lcm  =  Math.abs(mulAndCheck(a  /  gcd(a,  b),  b));  return  lcm;  }  [CLASS]  MathUtils  [METHOD]  lcm  [RETURN_TYPE]  int  int  a  int  b  [VARIABLES]  short  NS  PS  ZS  x  boolean  long[]  factorials  double  EPSILON  SAFE_MIN  TWO_PI  eps  logSum  result  value  x  y  byte  NB  PB  ZB  x  int  a  b  lcm  	projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	713	713	2	replace	    a  =  Math.abs(mulAndCheck(a,  b),  a));		non-compiled	[CE]  ';'  expected	8	None	add
45	[BUG]  [BUGGY]    int  gcd(a,  b),  a);  [CE]  ';'  expected  [CONTEXT]  public  static  int  lcm(int  a,  int  b)  {  if  (a==0  ||  b==0){  return  0;  }  [BUGGY]    int  gcd(a,  b),  a);  [BUGGY]  int  lcm  =  Math.abs(mulAndCheck(a  /  gcd(a,  b),  b));  return  lcm;  }  [CLASS]  MathUtils  [METHOD]  lcm  [RETURN_TYPE]  int  int  a  int  b  [VARIABLES]  short  NS  PS  ZS  x  boolean  long[]  factorials  double  EPSILON  SAFE_MIN  TWO_PI  eps  logSum  result  value  x  y  byte  NB  PB  ZB  x  int  a  b  lcm  	projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java	0.7071067811865475	713	713	2	replace	    int  gcd(a,  b),  a);		non-compiled	[CE]  ';'  expected	8	None	add
51	[BUG]  [BUGGY]    if(u  >  0)  {  if(v  <  0)  {  return(Math.abs(u)-  Math.abs(v));  }  [CE]  illegal  start  of  expression  [CONTEXT]  public  static  int  gcd(final  int  p,  final  int  q)  {  int  u  =  p;  int  v  =  q;  [BUGGY]    if(u  >  0)  {  if(v  <  0)  {  return(Math.abs(u)-  Math.abs(v));  }  [BUGGY]  if  ((u  ==  0)  ||  (v  ==  0))  {  return  (Math.abs(u)  +  Math.abs(v));  }      if  (u  >  0)  {  u  =  -u;  }  //  make  u  negative  [CLASS]  MathUtils  [METHOD]  gcd  [RETURN_TYPE]  int  final  int  p  final  int  q  [VARIABLES]  short  NS  PS  ZS  boolean  long[]  factorials  double  EPSILON  SAFE_MIN  TWO_PI  eps  logSum  result  x  y  byte  NB  PB  ZB  int  k  p  q  t  u  v  	projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java	0.6324555320336759	542	542	2	replace	    if(u  >  0)  {  if(v  <  0)  {  return(Math.abs(u)-  Math.abs(v));  }		non-compiled	[CE]  illegal  start  of  expression	16	None	add
