bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] for (int j = 0; j < searchLength; j++) { [FE] AssertionFailedError [CONTEXT] public static boolean containsAny(CharSequence cs, char[] searchChars) { if (isEmpty(cs) || ArrayUtils.isEmpty(searchChars)) { return false; } int csLength = cs.length(); int searchLength = searchChars.length; for (int i = 0; i < csLength; i++) { char ch = cs.charAt(i); [BUGGY] for (int j = 0; j < searchLength; j++) { [BUGGY] if (searchChars[j] == ch) {   return true; } } } return false; } [CLASS] StringUtils [METHOD] containsAny [RETURN_TYPE] boolean  CharSequence cs char[] searchChars [VARIABLES] CharSequence cs char ch String EMPTY decomposed input searchChars searchStr str str1 str2 stripChars ts boolean int INDEX_NOT_FOUND PAD_LIMIT csLength end endLimit found i index j len max ordinal searchLength start startPos strLen strsLen char[] searchChars  	projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	1448	1448	2	replace	
12	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public static boolean containsAny(CharSequence cs, char[] searchChars) { if (isEmpty(cs) || ArrayUtils.isEmpty(searchChars)) { return false; } int csLength = cs.length(); int searchLength = searchChars.length; for (int i = 0; i < csLength; i++) { char ch = cs.charAt(i); [BUGGY] [BUGGY] for (int j = 0; j < searchLength; j++) { if (searchChars[j] == ch) {   return true; } } } return false; } [CLASS] StringUtils [METHOD] containsAny [RETURN_TYPE] boolean  CharSequence cs char[] searchChars [VARIABLES] CharSequence cs char ch String EMPTY decomposed input searchChars searchStr str str1 str2 stripChars ts boolean int INDEX_NOT_FOUND PAD_LIMIT csLength end endLimit found i index j len max ordinal searchLength start startPos strLen strsLen char[] searchChars  	projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	1448	1448	2	add	
13	[BUG] [BUGGY] if (searchChars[j] == ch) { [FE] AssertionFailedError [CONTEXT] public static boolean containsAny(CharSequence cs, char[] searchChars) { if (isEmpty(cs) || ArrayUtils.isEmpty(searchChars)) { return false; } int csLength = cs.length(); int searchLength = searchChars.length; for (int i = 0; i < csLength; i++) { char ch = cs.charAt(i); for (int j = 0; j < searchLength; j++) { [BUGGY] if (searchChars[j] == ch) { [BUGGY]   return true; } } } return false; } [CLASS] StringUtils [METHOD] containsAny [RETURN_TYPE] boolean  CharSequence cs char[] searchChars [VARIABLES] CharSequence cs char ch String EMPTY decomposed input searchChars searchStr str str1 str2 stripChars ts boolean int INDEX_NOT_FOUND PAD_LIMIT csLength end endLimit found i index j len max ordinal searchLength start startPos strLen strsLen char[] searchChars  	projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	1449	1449	2	replace	
14	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public static boolean containsAny(CharSequence cs, char[] searchChars) { if (isEmpty(cs) || ArrayUtils.isEmpty(searchChars)) { return false; } int csLength = cs.length(); int searchLength = searchChars.length; for (int i = 0; i < csLength; i++) { char ch = cs.charAt(i); for (int j = 0; j < searchLength; j++) { [BUGGY] [BUGGY] if (searchChars[j] == ch) {   return true; } } } return false; } [CLASS] StringUtils [METHOD] containsAny [RETURN_TYPE] boolean  CharSequence cs char[] searchChars [VARIABLES] CharSequence cs char ch String EMPTY decomposed input searchChars searchStr str str1 str2 stripChars ts boolean int INDEX_NOT_FOUND PAD_LIMIT csLength end endLimit found i index j len max ordinal searchLength start startPos strLen strsLen char[] searchChars  	projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	1449	1449	2	add	
15	[BUG] [BUGGY] return true; [FE] AssertionFailedError [CONTEXT] return false; } int csLength = cs.length(); int searchLength = searchChars.length; for (int i = 0; i < csLength; i++) { char ch = cs.charAt(i); for (int j = 0; j < searchLength; j++) { if (searchChars[j] == ch) {   [BUGGY] return true; [BUGGY] } } } return false; } [CLASS] StringUtils [METHOD] containsAny [RETURN_TYPE] boolean  CharSequence cs char[] searchChars [VARIABLES] CharSequence cs char ch String EMPTY decomposed input searchChars searchStr str str1 str2 stripChars ts boolean int INDEX_NOT_FOUND PAD_LIMIT csLength end endLimit found i index j len max ordinal searchLength start startPos strLen strsLen char[] searchChars  	projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	1452	1452	2	replace	
16	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] return false; } int csLength = cs.length(); int searchLength = searchChars.length; for (int i = 0; i < csLength; i++) { char ch = cs.charAt(i); for (int j = 0; j < searchLength; j++) { if (searchChars[j] == ch) {   [BUGGY] [BUGGY] return true; } } } return false; } [CLASS] StringUtils [METHOD] containsAny [RETURN_TYPE] boolean  CharSequence cs char[] searchChars [VARIABLES] CharSequence cs char ch String EMPTY decomposed input searchChars searchStr str str1 str2 stripChars ts boolean int INDEX_NOT_FOUND PAD_LIMIT csLength end endLimit found i index j len max ordinal searchLength start startPos strLen strsLen char[] searchChars  	projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	1452	1452	2	add	
17	[BUG] [BUGGY] if (searchChars == null) { [FE] AssertionFailedError [CONTEXT] public static boolean containsAny(CharSequence cs, String searchChars) { [BUGGY] if (searchChars == null) { [BUGGY] return false; } return containsAny(cs, searchChars.toCharArray()); } [CLASS] StringUtils [METHOD] containsAny [RETURN_TYPE] boolean  CharSequence cs String searchChars [VARIABLES] CharSequence cs String EMPTY decomposed input searchChars searchStr str str1 str2 stripChars ts boolean int INDEX_NOT_FOUND PAD_LIMIT csLength end endLimit found i index j len max ordinal searchLength start startPos strLen strsLen  	projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5	1487	1487	2	replace	
18	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public static boolean containsAny(CharSequence cs, String searchChars) { [BUGGY] [BUGGY] if (searchChars == null) { return false; } return containsAny(cs, searchChars.toCharArray()); } [CLASS] StringUtils [METHOD] containsAny [RETURN_TYPE] boolean  CharSequence cs String searchChars [VARIABLES] CharSequence cs String EMPTY decomposed input searchChars searchStr str str1 str2 stripChars ts boolean int INDEX_NOT_FOUND PAD_LIMIT csLength end endLimit found i index j len max ordinal searchLength start startPos strLen strsLen  	projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5	1487	1487	2	add	
19	[BUG] [BUGGY] return containsAny(cs, searchChars.toCharArray()); [FE] AssertionFailedError [CONTEXT] public static boolean containsAny(CharSequence cs, String searchChars) { if (searchChars == null) { return false; } [BUGGY] return containsAny(cs, searchChars.toCharArray()); [BUGGY] } [CLASS] StringUtils [METHOD] containsAny [RETURN_TYPE] boolean  CharSequence cs String searchChars [VARIABLES] CharSequence cs String EMPTY decomposed input searchChars searchStr str str1 str2 stripChars ts boolean int INDEX_NOT_FOUND PAD_LIMIT csLength end endLimit found i index j len max ordinal searchLength start startPos strLen strsLen  	projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5	1490	1490	2	replace	
20	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public static boolean containsAny(CharSequence cs, String searchChars) { if (searchChars == null) { return false; } [BUGGY] [BUGGY] return containsAny(cs, searchChars.toCharArray()); } [CLASS] StringUtils [METHOD] containsAny [RETURN_TYPE] boolean  CharSequence cs String searchChars [VARIABLES] CharSequence cs String EMPTY decomposed input searchChars searchStr str str1 str2 stripChars ts boolean int INDEX_NOT_FOUND PAD_LIMIT csLength end endLimit found i index j len max ordinal searchLength start startPos strLen strsLen  	projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java	0.5	1490	1490	2	add	
21	[BUG] [BUGGY] return cs == null || cs.length() == 0; [FE] AssertionFailedError [CONTEXT] public static boolean isEmpty(CharSequence cs) { [BUGGY] return cs == null || cs.length() == 0; [BUGGY] } [CLASS] StringUtils [METHOD] isEmpty [RETURN_TYPE] boolean  CharSequence cs [VARIABLES] CharSequence cs String EMPTY boolean int INDEX_NOT_FOUND PAD_LIMIT  	projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java	0.3651483716701107	194	194	2	replace	
22	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public static boolean isEmpty(CharSequence cs) { [BUGGY] [BUGGY] return cs == null || cs.length() == 0; } [CLASS] StringUtils [METHOD] isEmpty [RETURN_TYPE] boolean  CharSequence cs [VARIABLES] CharSequence cs String EMPTY boolean int INDEX_NOT_FOUND PAD_LIMIT  	projects/Lang31/src/main/java/org/apache/commons/lang3/StringUtils.java	0.3651483716701107	194	194	2	add	
