compilation error,130,add,[CE] not a statement, ,if(domain!= null) { this.domain = domain; figured else if(this.range!= null) { this.data = new ArrayList(); }
compilation error,130,add,[CE] not a statement, ,if(domain!= null) { this.domain = domain; argued else if(this.range!= null) { this.data = new ArrayList(); }
compilation error,130,add,[CE] not a statement, ,if(domain!= null) { this.domain = domain; slated else if(this.range == null) { this.data = new ArrayList(); }
patch is same with buggy,327,replace,, if(maxEnd  <  0)  {  ,if(maxEnd < 0) {
compilation error,249,replace,[CE] illegal start of expression, if(item.getPeriod()!=  null)  {  updateBounds(item.getPeriod(),  this.data.size());  fireSeriesChanged();  }  ,if(this.range!= null) { fireSeriesChanged(); >>
compilation error,552,add,[CE] unreachable statement, ,return this.maxMiddleIndex * 2;
compilation error,552,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex < 0) { this.maxMiddleIndex = getDataItemCount(); if(this.maxMiddleIndex > 0) { return this.maxMiddleIndex * 2; }
compilation error,552,add,[CE] unreachable statement, ,return this.maxMiddleIndex * 0;
patch is same with buggy,552,replace,, if(this.maxMiddleIndex  >=  0)  {  return  this.maxMiddleIndex  -  1;  }  , 
compilation error,130,replace,[CE] illegal start of expression, if(this.domain!=  null  ||  this.range!=  null)  {  this.domain  =  domain;  this.range  =  range;  }  ,if(domain!= null) { this.domain = domain; this.range = range; } else { this.data = new ArrayList(); if(domain!= null) { this.data = new ArrayList(); }
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  -  1;  if(this.maxMiddleIndex  >  index  -  1)  {  this.maxMiddleIndex  =  index  -  1;  }  ,this.maxMiddleIndex = index - 1; if(this.maxMiddleIndex > index - 1) { this.maxMiddleIndex = index - 1; }
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  -  1;  if(this.maxMiddleIndex  >  index  -  1)  {  this.maxMiddleIndex  =  index  -  1;  }  ,this.maxMiddleIndex = index - 1; if(this.maxMiddleIndex > index - 1) { this.maxMiddleIndex = index - 1; }
compilation error,271,add,[CE] incompatible types, ,this.minStartIndex =(index << 0)? this.minStartIndex : index;
increase failing tests,246,replace, [FE] AssertionFailedError, this.data.add(item);  if(this.data  ==  null)  {  this.data.add(item);  }  ,this.data.add(item); if(this.data!= null) { this.data.add(item); }
patch is same with buggy,131,replace,, this.minMiddleIndex  =  Math.min(minStartIndex,  minStartIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxEndIndex);  ,this.minMiddleIndex = Math.min(minStartIndex, minStartIndex); this.maxEndIndex = Math.max(maxEndIndex, maxEndIndex);
compilation error,130,replace,[CE] incompatible types, this.maxEndIndex  =  maxEndIndex  +  getMinEndIndex();  ,this.maxMiddleIndex = domain + getMaxMiddleIndex();
compilation error,130,replace,[CE] cannot find symbol, this.maxEndIndex  =  maxEndIndex  +  getMinEndIndex();  ,this.maxMiddleIndex = maxMiddleIndex + getDomainMiddleIndex();
compilation error,249,replace,[CE] illegal start of expression, updateBounds(item.getPeriod(),  this.data.size()  -  2);  fireSeriesChanged();  ,if(this.domain!= null) { fireSeriesChanged(); }
compilation error,131,replace,[CE] cannot find symbol maxMaxMiddleIndex, this.minStartIndex  =  Math.min(minStartIndex,  minStartIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxEndIndex);  ,this.minEndIndex = Math.min(minEndIndex, minEndIndex); this.maxMaxMiddleIndex = Math.max(maxMiddleIndex, maxMiddleIndex);
compilation error,131,replace,[CE] no suitable method found for min(int,String), this.minStartIndex  =  Math.min(minStartIndex,  minStartIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxStartIndex);  ,this.minStartIndex = Math.min(minStartIndex, range);
increase failing tests,131,replace, [FE]  Size, this.maxMiddleIndex  =  maxMiddleIndex  +  1;  ,this.minMiddleIndex = -minMiddleIndex; this.maxMiddleIndex = -maxMiddleIndex;
compilation error,306,replace,[CE] illegal start of expression, if(this.maxMiddleIndex  >  index)  {  this.maxMiddleIndex  =  index  +  2;  }  ,if(this.maxMiddleIndex > 0) { this.maxMiddleIndex = index + 2; >>
compilation error,305,add,[CE] illegal start of expression, ,if(e > maxMiddle && e < s) {
compilation error,305,add,[CE] illegal start of expression, ,if(e > maxMiddle || e < 0) {
increase failing tests,321,add, [FE]  Size, ,this.maxEndIndex = index * 2 + 1;
patch is same with buggy,130,replace,, if(this.domain!=  null)  {  this.domain  =  domain;  }  else  {  this.range  =  range;  }  ,if(this.domain!= null) { this.domain = domain; } else { this.range = range; }
patch is same with buggy,130,replace,, if(this.domain!=  null)  {  this.domain  =  domain;  }  else  {  this.range  =  range;  }  , 
compilation error,327,add,[CE] illegal start of expression, ,if(maxEnd >= 0) {
patch is same with buggy,317,replace,, this.maxMiddleIndex  =  index  +  2;  ,this.maxMiddleIndex = index + 2;
compilation error,249,add,[CE] illegal start of expression, ,if(item.getPeriod()!= null) { updateBounds(item.getPeriod(), this.data.size()); fireSeriesChanged(); >>
compilation error,266,add,[CE] illegal start of expression, ,if(start > minStart) { if(index == this.minStartIndex) { throw new IllegalArgumentException("Period does not support field '" + this.minStartIndex +"' "); }
compilation error,288,add,[CE] variable s is already defined in method updateBounds(TimePeriod,int), ,long s = getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime();
patch is same with buggy,317,replace,, this.minMiddleIndex  =  index  +  1;  ,this.minMiddleIndex = index + 1;
increase failing tests,317,replace, [FE]  Size, this.minMiddleIndex  =  index  +  1;  ,this.minMiddleIndex = index + 2;
compilation error,306,replace,[CE] illegal start of expression, if(this.maxMiddleIndex  >  index)  {  this.maxMiddleIndex  =  index  -  3;  }  ,if(this.maxMiddleIndex > index * 2) { this.maxMiddleIndex = index * 2; >>
increase failing tests,321,add, [FE]  Size, ,this.maxEndIndex = index + 2;
increase failing tests,332,add, [FE]  Size, ,this.minEndIndex = index + 2;
patch is same with buggy,321,replace,, this.minEndIndex  =  index  *  2;  ,this.minEndIndex = index * 2;
compilation error,304,add,[CE] possible loss of precision, ,int midMiddle = s +(e - s)/ 2;
patch is same with buggy,131,replace,, this.minEndIndex  =  Math.min(minEndIndex,  minMiddleIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxEndIndex);  ,this.minEndIndex = Math.min(minEndIndex, minMiddleIndex); this.maxEndIndex = Math.max(maxEndIndex, maxEndIndex);
patch is same with buggy,332,replace,, this.maxEndIndex  =  -index  -  1;  ,this.maxEndIndex = -index - 1;
patch is same with buggy,278,replace,, long  min  =  getDataItem(this.minStartIndex).getPeriod().getStart().getTime();  ,long min = getDataItem(this.minStartIndex).getPeriod().getStart().getTime();
patch is same with buggy,278,replace,, long  min  =  getDataItem(this.minStartIndex).getPeriod().getStart().getTime();  ,long min = getDataItem(this.minStartIndex).getPeriod().getStart().getTime();
patch is same with buggy,278,replace,, long  min  =  getDataItem(this.minStartIndex).getPeriod().getStart().getTime();  , 
compilation error,317,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex >= index + 2) { long minEnd = getDataItem(this.minEndIndex).getPeriod().getEnd().getTime(); if(end > minEnd) { this.maxMiddleIndex = index + 2; }
compilation error,317,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex >= index + 2) { long minEnd = getDataItem(this.minEndIndex).getPeriod().getEnd().getTime(); if(end > maxEnd) { this.maxMiddleIndex = index + 2; }
compilation error,271,add,[CE] incompatible types, ,this.minStartIndex =(index >> 0)? index - 1 : index;
patch is same with buggy,317,replace,, this.minEndIndex  =  index  -  2;  ,this.minEndIndex = index - 2;
compilation error,332,add,[CE] incompatible types, ,this.maxEndIndex =(index >> 0)? 1 : index;
patch is same with buggy,332,replace,, this.maxEndIndex  =  -index  +  1;  ,this.maxEndIndex = -index + 1;
increase failing tests,332,replace, [FE]  Size, this.maxEndIndex  =  -index  +  1;  ,this.maxEndIndex = -index + 2;
patch is same with buggy,332,replace,, this.maxEndIndex  =  -1;  , 
compilation error,314,add,[CE] cannot find symbol, ,long minEnd = getDataItem(0).getEnd().getTime() - 1;
compilation error,314,add,[CE] variable end is already defined in method updateBounds(TimePeriod,int), ,long end = getDataItem(0).getEnd().getTime() - 1;
compilation error,131,add,[CE] cannot find symbol maxMaxIndex, ,this.minEndIndex = minEndIndex; this.maxMaxIndex = maxEndIndex;
patch is same with buggy,130,replace,, if(domain  ==  null)  {  this.data  =  new  ArrayList();  }  else  {  this.data  =  new  ArrayList();  }  ,if(domain == null) { this.data = new ArrayList(); } else { this.data = new ArrayList(); }
increase failing tests,266,replace, [FE] IllegalArgumentException, if(start  <  minStart)  {  if(index  ==  this.minStartIndex)  {  throw  new  IllegalArgumentException( "Period  does  not  support  field  ' "  +  this.minStartIndex  + "' ");  }  ,if(index < minStart) { if(index == this.minStartIndex) { throw new IllegalArgumentException("Period does not support field '" + this.minStartIndex +"'"); }
patch is same with buggy,266,replace,, long  minEnd  =  period.getStart().getTime();  ,long minEnd = period.getStart().getTime();
compilation error,130,replace,[CE] cannot find symbol, this.maxEndIndex  =  maxEndIndex  +  getMinEndIndex();  ,this.maxEndIndex = maxEndIndex + getDomain();
compilation error,130,replace,[CE] cannot find symbol, this.maxEndIndex  =  maxEndIndex  +  getMinEndIndex();  ,this.maxEndIndex = maxEndIndex + getDomainIndex();
patch is same with buggy,131,replace,, this.minEndIndex  =  minEndIndex;  this.maxEndIndex  =  maxStartIndex;  ,this.minEndIndex = minEndIndex; this.maxEndIndex = maxStartIndex;
patch is same with buggy,304,replace,, long  midMiddle  =  s  +(e  -  s)/  2;  ,long midMiddle = s +(e - s)/ 2;
compilation error,304,replace,[CE] cannot find symbol maxMiddle, long  midMiddle  =  s  +(e  -  s)/  2;  ,long midMiddle = s +(e - s)/ 2L;
compilation error,304,replace,[CE] variable s is already defined in method updateBounds(TimePeriod,int), long  median  =  s  +(e  -  s)/  2  *  1;  ,long s = s +(e - s)/ 2;
compilation error,302,add,[CE] variable s is already defined in method updateBounds(TimePeriod,int), ,long s = getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime();
compilation error,317,replace,[CE] cannot find symbol miniMiddleIndex, this.maxMiddleIndex  =  index  +  2;  ,this.miniMiddleIndex = index + 1;
patch is same with buggy,131,replace,, this.maxMiddleIndex  =  maxMiddleIndex  +  1;  ,this.maxMiddleIndex = maxMiddleIndex + 1;
patch is same with buggy,327,replace,, if(maxEnd  <  0)  {  ,if(maxEnd < 0) {
patch is same with buggy,305,replace,, if(s  >  maxMiddle)  {  this.maxMiddleIndex  =  index;  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime();  }  ,if(s > maxMiddle) { this.maxMiddleIndex = index; e = getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime(); }
compilation error,305,replace,[CE] illegal start of type, if(s  >  maxMiddle)  {  this.maxMiddleIndex  =  index;  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime();  }  ,if(e > maxMiddle) { this.maxMiddleIndex = index; e = getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime(); }
increase failing tests,332,replace, [FE]  Size, this.maxEndIndex  =  -index  +  1;  ,this.minEndIndex = index * 2;
compilation error,131,replace,[CE] incompatible types, this.range  =  domain;  this.minEndIndex  =  minEndIndex;  ,this.range = domain; this.minEndIndex = range;
patch is same with buggy,131,replace,, this.range  =  domain;  this.minEndIndex  =  minEndIndex;  , 
increase failing tests,131,add, [FE] AssertionFailedError, ,this.minMiddleIndex = 0;
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex > index) { this.maxMiddleIndex = index + 3; >>
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex > index) { this.maxMiddleIndex = index + 3;!=
compilation error,130,add,[CE] not a statement, ,if(this.domain!= null) { this.domain = domain; figured else if(this.range!= null) { this.data = new ArrayList(); }
compilation error,130,add,[CE] illegal start of expression, ,if(this.domain!= null) { this.domain = domain; if(this.range!= null) { this.data = new ArrayList(); }
compilation error,130,add,[CE] not a statement, ,if(this.domain!= null) { this.domain = domain; argued else if(this.range!= null) { this.data = new ArrayList(); }
compilation error,131,add,[CE] ';' expected, ,this.minStartIndex = Math.min(minStartIndex, minMiddleIndex); this.maxEndIndex = Math.max(maxEndIndex, maxMiddleIndex));
patch is same with buggy,131,replace,, this.minMiddleIndex  =  Math.min(minMiddleIndex,  minMiddleIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxMiddleIndex);  ,this.minMiddleIndex = Math.min(minMiddleIndex, minMiddleIndex); this.maxEndIndex = Math.max(maxEndIndex, maxMiddleIndex);
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex > index) { this.maxMiddleIndex = index * 2; >>
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex > index) { this.maxMiddleIndex = index * 2;!=
compilation error,321,add,[CE] incompatible types, ,this.minEndIndex =(index >> 0)? 1 : index;
compilation error,131,add,[CE] cannot find symbol minimumIndex, ,this.minimumIndex = minMiddleIndex; this.maxEndIndex = maxEndIndex;
patch is same with buggy,328,replace,, this.maxEndIndex  =  index  -  2;  ,this.maxEndIndex = index - 2;
compilation error,130,add,[CE] not a statement, ,if(domain == null) { this.domain = domain; slated else { this.range = range; }
compilation error,130,add,[CE] not a statement, ,if(domain == null) { this.domain = domain; figured else if(domain!= null) { this.domain = domain; this.range = range; }
compilation error,130,add,[CE] not a statement, ,if(domain == null) { this.domain = domain; slated else { this.domain = domain; this.range = range; }
patch is same with buggy,266,replace,, long  maxMiddle  =  period.getEnd().getTime();  ,long maxMiddle = period.getEnd().getTime();
patch is same with buggy,266,replace,, long  maxEnd  =  period.getStart().getTime();  ,long maxEnd = period.getStart().getTime();
patch is same with buggy,332,replace,, this.minEndIndex  =  index  -  2;  ,this.minEndIndex = index - 2;
patch is same with buggy,131,replace,, this.minStartIndex  =  minStartIndex;  this.maxMiddleIndex  =  maxMiddleIndex;  ,this.minStartIndex = minStartIndex; this.maxMiddleIndex = maxMiddleIndex;
increase failing tests,130,add, [FE] AssertionFailedError, ,this.minMiddleIndex = minMiddleIndex + getMaxMiddleIndex();
increase failing tests,130,add, [FE] AssertionFailedError, ,this.minMiddleIndex = minEndIndex + getMaxMiddleIndex();
compilation error,317,add,[CE] illegal start of expression, ,if(this.minEndIndex >= index + 2) { this.minEndIndex = index + 2; >>
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex > index) { this.maxMiddleIndex = index - 3; >>
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex > index) { this.maxMiddleIndex = index - 3;!=
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  /  2;  ,this.maxMiddleIndex = index / 2;
compilation error,266,replace,[CE] illegal start of type, long  maxEnd  =  period.getStart().getTime();  ,long maxEnd = period.getEnd().getTime() - 1;
compilation error,302,add,[CE] illegal start of expression, ,if(s >= this.minMiddleIndex) { long e = getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime(); >>
patch is same with buggy,131,replace,, this.minStartIndex  =  minStartIndex;  this.maxEndIndex  =  maxMiddleIndex;  ,this.minStartIndex = minStartIndex; this.maxEndIndex = maxMiddleIndex;
increase failing tests,271,replace, [FE] AssertionFailedError, this.minStartIndex  =(index  <  0)?  index  -  1  :  index;  ,this.minStartIndex =(index >= 0)? index - 1 : index;
patch is same with buggy,271,replace,, this.minStartIndex  =(index  <  0)?  index  -  1  :  index;  , 
compilation error,304,replace,[CE] cannot find symbol maxMiddle, long  midMiddle  =  e  +(e  -  s)/  2  +  1;  ,long medianMiddle = s +(e - s)/ 2;
compilation error,305,add,[CE] illegal start of expression, ,if(s > maxMiddle) { this.maxMiddleIndex = index; e = getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime(); >>
patch is same with buggy,130,replace,, this.domain  =  domain  + "DOMAIN_DESCRIPTION ";  ,this.domain = domain +"DOMAIN_DESCRIPTION";
patch is same with buggy,130,replace,, this.domain  =  domain  + "DOMAIN_DESCRIPTION ";  ,this.domain = domain + "DOMAIN_DESCRIPTION";
patch is same with buggy,130,replace,, this.domain  =  domain  + "DOMAIN_DESCRIPTION ";  , 
compilation error,314,add,[CE] variable end is already defined in method updateBounds(TimePeriod,int), ,long end = getDataItem(0).getPeriod().getEnd().getTime();
compilation error,306,add,[CE] illegal start of expression, ,this.maxMiddleIndex = index - 1; if(this.minMiddleIndex >= index) { this.maxMiddleIndex = index - 1; >>
patch is same with buggy,130,replace,, if(domain!=  null)  {  this.domain  =  domain;  this.range  =  range;  }  ,if(domain!= null) { this.domain = domain; this.range = range; }
compilation error,552,add,[CE] not a statement, ,int this.maxMiddleIndex = getDataItemCount();
increase failing tests,131,add, [FE]  Size, ,this.maxEndIndex = 1;
compilation error,306,add,[CE] variable s is already defined in method updateBounds(TimePeriod,int), ,long s = getDataItem(this.minMiddleIndex).getPeriod().getStart().getTime();
patch is same with buggy,131,replace,, this.minStartIndex  =  Math.min(minStartIndex,  minStartIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxStartIndex);  ,this.minStartIndex = Math.min(minStartIndex, minStartIndex); this.maxEndIndex = Math.max(maxEndIndex, maxStartIndex);
compilation error,130,add,[CE] not a statement, ,if(domain!= null) { this.domain = domain; bodied else if(range!= null) { this.range = range; }
patch is same with buggy,131,replace,, this.minMiddleIndex  =  Math.min(minMiddleIndex,  minMiddleIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxEndIndex);  ,this.minMiddleIndex = Math.min(minMiddleIndex, minMiddleIndex); this.maxEndIndex = Math.max(maxEndIndex, maxEndIndex);
compilation error,304,add,[CE] not a statement, ,if(middle > medianMiddle) { this.maxMiddleIndex = index; rang +(e - s)/ 2 + 1; }
compilation error,304,add,[CE] ';' expected, ,if(middle > medianMiddle) { this.maxMiddleIndex = index; figured e +(e - s)/ 2 + 1; }
compilation error,305,add,[CE] ')' expected, ,if(e > maxMiddle || e empty this.maxMiddleIndex) {
compilation error,266,add,[CE] cannot find symbol, ,long maxEnd = period.getLast().getTime();
patch is same with buggy,259,replace,, long  start  =  period.getStart().getTime()  +  this.minStartIndex  +  1;  ,long start = period.getStart().getTime() + this.minStartIndex + 1;
patch is same with buggy,288,replace,, long  m  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime();  ,long m = getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime();
patch is same with buggy,288,replace,, long  m  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime();  ,long m = getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime();
compilation error,552,add,[CE] unreachable statement, ,return this.maxMiddleIndex *(this.minMiddleIndex > 0? this.maxMiddleIndex : data.size());
compilation error,327,add,[CE] illegal start of expression, ,if(index > maxEnd) }
compilation error,327,add,[CE] illegal start of expression, ,if(index > maxEnd) >>
patch is same with buggy,131,replace,, this.minStartIndex  =  Math.min(minStartIndex,  minStartIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxEndIndex);  ,this.minStartIndex = Math.min(minStartIndex, minStartIndex); this.maxEndIndex = Math.max(maxEndIndex, maxEndIndex);
patch is same with buggy,306,replace,, if(this.maxMiddleIndex  >  index  -  1)  {  this.maxMiddleIndex  =  index  -  3;  }  ,if(this.maxMiddleIndex > index - 1) { this.maxMiddleIndex = index - 3; }
patch is same with buggy,306,replace,, if(this.maxMiddleIndex  >  index  -  1)  {  this.maxMiddleIndex  =  index  -  3;  }  , 
compilation error,131,add,[CE] cannot find symbol maxMethodIndex, ,this.minEndIndex = minMiddleIndex; this.maxEndIndex = maxMethodIndex;
increase failing tests,130,add, [FE] AssertionFailedError, ,this.minMiddleIndex = minMiddleIndex + getMinMiddleIndex();
compilation error,130,add,[CE] cannot find symbol minimumMiddleIndex, ,this.minimumMiddleIndex = minMiddleIndex + getMinMiddleIndex();
compilation error,306,replace,[CE] illegal start of expression, if(this.maxMiddleIndex  >  index)  {  this.maxMiddleIndex  =  index  -  3;  }  ,if(this.maxMiddleIndex > index - 1) { this.maxMiddleIndex = index - 3; >>
compilation error,552,add,[CE] cannot find symbol length, ,if(this.maxMiddleIndex < this.data.length) { return this.maxMiddleIndex; } else { this.data.add("-"); return this.data.size(); }
compilation error,552,add,[CE] cannot find symbol length, ,if(this.maxMiddleIndex >= this.data.length) { return this.maxMiddleIndex; } else { this.data.add("-"); return this.data.size(); }
compilation error,552,add,[CE] cannot find symbol length, ,if(this.maxMiddleIndex < this.data.length) { return this.maxMiddleIndex; } else { this.data.add(getDataItemCount()); return this.data.size(); }
compilation error,288,add,[CE] illegal start of expression, ,if(this.minMiddleIndex >= index) { long e = getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime(); >>
patch is same with buggy,302,replace,, long  m  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime();  ,long m = getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime();
patch is same with buggy,302,replace,, long  m  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime();  ,long m = getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime();
patch is same with buggy,131,replace,, this.minStartIndex  =  Math.min(minStartIndex,  minStartIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxEndIndex);  ,this.minStartIndex = Math.min(minStartIndex, minStartIndex); this.maxEndIndex = Math.max(maxEndIndex, maxEndIndex);
compilation error,317,add,[CE] cannot find symbol miniEndIndex, ,this.miniEndIndex = index - 2;
patch is same with buggy,131,replace,, this.minMiddleIndex  =  Math.min(minMiddleIndex,  minMiddleIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxEndIndex);  ,this.minMiddleIndex = Math.min(minMiddleIndex, minMiddleIndex); this.maxEndIndex = Math.max(maxEndIndex, maxEndIndex);
patch is same with buggy,332,replace,, this.maxEndIndex  =  index  *  2;  ,this.maxEndIndex = index * 2;
increase failing tests,131,add, [FE] AssertionFailedError, ,this.maxStartIndex = minMiddleIndex + 1;
patch is same with buggy,314,replace,, long  minEnd  =  getDataItem(0).getPeriod().getStart().getTime();  ,long minEnd = getDataItem(0).getPeriod().getStart().getTime();
patch is same with buggy,130,replace,, if(domain  ==  null)  {  this.domain  =  domain;  this.range  =  range;  }  else  {  this.domain  =  domain;  this.range  =  range;  }  , 
compilation error,310,add,[CE] cannot find symbol minimumMiddleIndex, ,this.minimumMiddleIndex = index * 2;
patch is same with buggy,130,replace,, this.domain  =  domain;  if(this.range!=  range)  {  this.domain  =  domain;  this.range  =  range;  }  ,this.domain = domain; if(this.range!= range) { this.domain = domain; this.range = range; }
compilation error,130,replace,[CE] bad operand types for binary operator '<', this.domain  =  domain;  if(this.range!=  range)  {  this.domain  =  domain;  this.range  =  range;  }  ,this.domain = domain; if(this.range < range) { this.domain = domain; this.range = range; }
compilation error,271,add,[CE] incompatible types, ,this.maxStartIndex =(index >> 0)? this.minStartIndex : index;
compilation error,327,add,[CE] illegal start of expression, ,if(index > maxEnd || index > getDataItem(maxEnd)) {
patch is same with buggy,317,replace,, this.minEndIndex  =  index  -  2;  ,this.minEndIndex = index - 2;
compilation error,130,add,[CE] illegal start of expression, ,if(this.domain!= domain) { this.domain = domain; if(this.range!= range) { this.data = new ArrayList(); }
compilation error,130,add,[CE] illegal start of expression, ,if(this.domain!= domain) { this.domain = domain; if(this.range!= range) { this.domain = domain;? range : range; }
compilation error,266,replace,[CE] illegal start of type, long  maxMiddle  =  period.getEnd().getTime();  ,int minEnd = period.getEnd().getTime();
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex > index) { this.maxMiddleIndex = index + 2; >>
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex > index) { this.maxMiddleIndex = index + 2;!=
compilation error,302,add,[CE] not a statement, ,if(this.minMiddleIndex >= 0) { long e = getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime(); delt
patch is same with buggy,131,replace,, this.minMiddleIndex  =  Math.min(minEndIndex,  minEndIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  maxEndIndex);  ,this.minMiddleIndex = Math.min(minEndIndex, minEndIndex); this.maxEndIndex = Math.max(maxEndIndex, maxEndIndex);
compilation error,130,add,[CE] incompatible types, ,this.minMiddleIndex = minMiddleIndex +"";
increase failing tests,130,add, [FE] AssertionFailedError, ,this.minMiddleIndex = minMiddleIndex + 1;
compilation error,327,add,[CE] illegal start of expression, ,if(maxEnd >> 0) {
compilation error,305,add,[CE] illegal start of expression, ,if(e > maxMiddle || e >> -e) {
compilation error,305,add,[CE] illegal start of expression, ,if(e > maxMiddle || e <= -e) {
compilation error,304,add,[CE] ';' expected, ,if(middle > maxMiddle) { this.maxMiddleIndex = index; figured e +(e - s)/ 2 * 1; }
compilation error,304,add,[CE] not a statement, ,if(middle > maxMiddle) { this.maxMiddleIndex = index; rang +(e - s)/ 2 * 1; }
