bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] for (int j = 0; j < cols; ++j) { [FE] ArrayIndexOutOfBoundsException testBoundParameters [CONTEXT] protected void updateJacobian() { incrementJacobianEvaluationsCounter(); Arrays.fill(jacobian, 0); for (int i = 0, index = 0; i < rows; i++) { WeightedMeasurement wm = measurements[i]; double factor = -Math.sqrt(wm.getWeight()); [BUGGY] for (int j = 0; j < cols; ++j) { [BUGGY] jacobian[index++] = factor * wm.getPartial(parameters[j]); } } } [CLASS] AbstractEstimator [METHOD] updateJacobian [RETURN_TYPE] void  [VARIABLES] EstimatedParameter[] parameters WeightedMeasurement wm boolean double[] jacobian residuals WeightedMeasurement[] measurements double cost factor int cols costEvaluations i index j jacobianEvaluations maxCostEval rows  	projects/Math100/src/java/org/apache/commons/math/estimation/AbstractEstimator.java	1.0	78	78	1	replace	
12	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException testBoundParameters [CONTEXT] protected void updateJacobian() { incrementJacobianEvaluationsCounter(); Arrays.fill(jacobian, 0); for (int i = 0, index = 0; i < rows; i++) { WeightedMeasurement wm = measurements[i]; double factor = -Math.sqrt(wm.getWeight()); [BUGGY] [BUGGY] for (int j = 0; j < cols; ++j) { jacobian[index++] = factor * wm.getPartial(parameters[j]); } } } [CLASS] AbstractEstimator [METHOD] updateJacobian [RETURN_TYPE] void  [VARIABLES] EstimatedParameter[] parameters WeightedMeasurement wm boolean double[] jacobian residuals WeightedMeasurement[] measurements double cost factor int cols costEvaluations i index j jacobianEvaluations maxCostEval rows  	projects/Math100/src/java/org/apache/commons/math/estimation/AbstractEstimator.java	1.0	78	78	1	add	
13	[BUG] [BUGGY] jacobian[index++] = factor * wm.getPartial(parameters[j]); [FE] ArrayIndexOutOfBoundsException testBoundParameters [CONTEXT] protected void updateJacobian() { incrementJacobianEvaluationsCounter(); Arrays.fill(jacobian, 0); for (int i = 0, index = 0; i < rows; i++) { WeightedMeasurement wm = measurements[i]; double factor = -Math.sqrt(wm.getWeight()); for (int j = 0; j < cols; ++j) { [BUGGY] jacobian[index++] = factor * wm.getPartial(parameters[j]); [BUGGY] } } } [CLASS] AbstractEstimator [METHOD] updateJacobian [RETURN_TYPE] void  [VARIABLES] EstimatedParameter[] parameters WeightedMeasurement wm boolean double[] jacobian residuals WeightedMeasurement[] measurements double cost factor int cols costEvaluations i index j jacobianEvaluations maxCostEval rows  	projects/Math100/src/java/org/apache/commons/math/estimation/AbstractEstimator.java	1.0	79	79	1	replace	
14	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException testBoundParameters [CONTEXT] protected void updateJacobian() { incrementJacobianEvaluationsCounter(); Arrays.fill(jacobian, 0); for (int i = 0, index = 0; i < rows; i++) { WeightedMeasurement wm = measurements[i]; double factor = -Math.sqrt(wm.getWeight()); for (int j = 0; j < cols; ++j) { [BUGGY] [BUGGY] jacobian[index++] = factor * wm.getPartial(parameters[j]); } } } [CLASS] AbstractEstimator [METHOD] updateJacobian [RETURN_TYPE] void  [VARIABLES] EstimatedParameter[] parameters WeightedMeasurement wm boolean double[] jacobian residuals WeightedMeasurement[] measurements double cost factor int cols costEvaluations i index j jacobianEvaluations maxCostEval rows  	projects/Math100/src/java/org/apache/commons/math/estimation/AbstractEstimator.java	1.0	79	79	1	add	
16	[BUG] [BUGGY] updateJacobian(); [FE] ArrayIndexOutOfBoundsException testBoundParameters [CONTEXT] throws EstimationException {  [BUGGY] updateJacobian(); [BUGGY]   final int rows = problem.getMeasurements().length; final int cols = problem.getAllParameters().length; final int max= cols * rows; double[][] jTj = new double[cols][cols]; for (int i = 0; i < cols; ++i) { for (int j = i; j < cols; ++j) { double sum = 0; for (int k = 0; k < max; k += cols) { [CLASS] AbstractEstimator [METHOD] getCovariances [RETURN_TYPE] double[][]  EstimationProblem problem [VARIABLES] EstimatedParameter[] parameters InvalidMatrixException ime boolean double[] jacobian residuals WeightedMeasurement[] measurements wm double chiSquare cost criterion factor residual sum double[][] jTj EstimationProblem problem int cols costEvaluations i index j jacobianEvaluations k max maxCostEval rows  	projects/Math100/src/java/org/apache/commons/math/estimation/AbstractEstimator.java	1.0	162	162	1	replace	
17	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException testBoundParameters [CONTEXT] throws EstimationException {  [BUGGY] [BUGGY] updateJacobian();  final int rows = problem.getMeasurements().length; final int cols = problem.getAllParameters().length; final int max= cols * rows; double[][] jTj = new double[cols][cols]; for (int i = 0; i < cols; ++i) { for (int j = i; j < cols; ++j) { double sum = 0; for (int k = 0; k < max; k += cols) { [CLASS] AbstractEstimator [METHOD] getCovariances [RETURN_TYPE] double[][]  EstimationProblem problem [VARIABLES] EstimatedParameter[] parameters InvalidMatrixException ime boolean double[] jacobian residuals WeightedMeasurement[] measurements wm double chiSquare cost criterion factor residual sum double[][] jTj EstimationProblem problem int cols costEvaluations i index j jacobianEvaluations k max maxCostEval rows  	projects/Math100/src/java/org/apache/commons/math/estimation/AbstractEstimator.java	1.0	162	162	1	add	
18	[BUG] [BUGGY] final int rows = problem.getMeasurements().length; [FE] ArrayIndexOutOfBoundsException testBoundParameters [CONTEXT] throws EstimationException {  updateJacobian();  [BUGGY] final int rows = problem.getMeasurements().length; [BUGGY] final int cols = problem.getAllParameters().length; final int max= cols * rows; double[][] jTj = new double[cols][cols]; for (int i = 0; i < cols; ++i) { for (int j = i; j < cols; ++j) { double sum = 0; for (int k = 0; k < max; k += cols) { sum += jacobian[k + i] * jacobian[k + j]; } jTj[i][j] = sum; [CLASS] AbstractEstimator [METHOD] getCovariances [RETURN_TYPE] double[][]  EstimationProblem problem [VARIABLES] EstimatedParameter[] parameters InvalidMatrixException ime boolean double[] jacobian residuals WeightedMeasurement[] measurements wm double chiSquare cost criterion factor residual sum double[][] jTj EstimationProblem problem int cols costEvaluations i index j jacobianEvaluations k max maxCostEval rows  	projects/Math100/src/java/org/apache/commons/math/estimation/AbstractEstimator.java	1.0	165	165	1	replace	
19	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException testBoundParameters [CONTEXT] throws EstimationException {  updateJacobian();  [BUGGY] [BUGGY] final int rows = problem.getMeasurements().length; final int cols = problem.getAllParameters().length; final int max= cols * rows; double[][] jTj = new double[cols][cols]; for (int i = 0; i < cols; ++i) { for (int j = i; j < cols; ++j) { double sum = 0; for (int k = 0; k < max; k += cols) { sum += jacobian[k + i] * jacobian[k + j]; } jTj[i][j] = sum; [CLASS] AbstractEstimator [METHOD] getCovariances [RETURN_TYPE] double[][]  EstimationProblem problem [VARIABLES] EstimatedParameter[] parameters InvalidMatrixException ime boolean double[] jacobian residuals WeightedMeasurement[] measurements wm double chiSquare cost criterion factor residual sum double[][] jTj EstimationProblem problem int cols costEvaluations i index j jacobianEvaluations k max maxCostEval rows  	projects/Math100/src/java/org/apache/commons/math/estimation/AbstractEstimator.java	1.0	165	165	1	add	
20	[BUG] [BUGGY] final int cols = problem.getAllParameters().length; [FE] ArrayIndexOutOfBoundsException testBoundParameters [CONTEXT] throws EstimationException {  updateJacobian();  final int rows = problem.getMeasurements().length; [BUGGY] final int cols = problem.getAllParameters().length; [BUGGY] final int max= cols * rows; double[][] jTj = new double[cols][cols]; for (int i = 0; i < cols; ++i) { for (int j = i; j < cols; ++j) { double sum = 0; for (int k = 0; k < max; k += cols) { sum += jacobian[k + i] * jacobian[k + j]; } jTj[i][j] = sum; jTj[j][i] = sum; [CLASS] AbstractEstimator [METHOD] getCovariances [RETURN_TYPE] double[][]  EstimationProblem problem [VARIABLES] EstimatedParameter[] parameters InvalidMatrixException ime boolean double[] jacobian residuals WeightedMeasurement[] measurements wm double chiSquare cost criterion factor residual sum double[][] jTj EstimationProblem problem int cols costEvaluations i index j jacobianEvaluations k max maxCostEval rows  	projects/Math100/src/java/org/apache/commons/math/estimation/AbstractEstimator.java	1.0	166	166	1	replace	
21	[BUG] [BUGGY] [FE] ArrayIndexOutOfBoundsException testBoundParameters [CONTEXT] throws EstimationException {  updateJacobian();  final int rows = problem.getMeasurements().length; [BUGGY] [BUGGY] final int cols = problem.getAllParameters().length; final int max= cols * rows; double[][] jTj = new double[cols][cols]; for (int i = 0; i < cols; ++i) { for (int j = i; j < cols; ++j) { double sum = 0; for (int k = 0; k < max; k += cols) { sum += jacobian[k + i] * jacobian[k + j]; } jTj[i][j] = sum; jTj[j][i] = sum; [CLASS] AbstractEstimator [METHOD] getCovariances [RETURN_TYPE] double[][]  EstimationProblem problem [VARIABLES] EstimatedParameter[] parameters InvalidMatrixException ime boolean double[] jacobian residuals WeightedMeasurement[] measurements wm double chiSquare cost criterion factor residual sum double[][] jTj EstimationProblem problem int cols costEvaluations i index j jacobianEvaluations k max maxCostEval rows  	projects/Math100/src/java/org/apache/commons/math/estimation/AbstractEstimator.java	1.0	166	166	1	add	
