bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] if (ArchiveUtils.matchAsciiBuffer(MAGIC_POSIX, header, MAGIC_OFFSET, MAGICLEN)) { [FE] IOException [CONTEXT] private int evaluateType(final byte[] header) { if (ArchiveUtils.matchAsciiBuffer(MAGIC_GNU, header, MAGIC_OFFSET, MAGICLEN)) { return FORMAT_OLDGNU; } [BUGGY] if (ArchiveUtils.matchAsciiBuffer(MAGIC_POSIX, header, MAGIC_OFFSET, MAGICLEN)) { [BUGGY] if (ArchiveUtils.matchAsciiBuffer(MAGIC_XSTAR, header, XSTAR_MAGIC_OFFSET, XSTAR_MAGIC_LEN)) { return FORMAT_XSTAR; } return FORMAT_POSIX; } return 0; } [CLASS] TarArchiveEntry [METHOD] evaluateType [RETURN_TYPE] int  final byte[] header [VARIABLES] byte[] header boolean checkSumOK isDir isExtended oldStyle paxGNUSparse preserveLeadingSlashes starMode starSparse byte linkFlag String fileName groupName link linkName magic name normalizedName osname prefix user userName version xstarPrefix File file int DEFAULT_DIR_MODE DEFAULT_FILE_MODE MAX_NAMELEN MILLIS_PER_SECOND c colon csOffset devMajor devMinor devNo groupId i length mode nameLength offset type userId long chk groupId modTime realSize size time userId value TarArchiveEntry[] EMPTY_TAR_ARCHIVE_ENTRIES result  	projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java	0.35355339059327373	1221	1221	1	replace	
12	[BUG] [BUGGY] [FE] IOException [CONTEXT] private int evaluateType(final byte[] header) { if (ArchiveUtils.matchAsciiBuffer(MAGIC_GNU, header, MAGIC_OFFSET, MAGICLEN)) { return FORMAT_OLDGNU; } [BUGGY] [BUGGY] if (ArchiveUtils.matchAsciiBuffer(MAGIC_POSIX, header, MAGIC_OFFSET, MAGICLEN)) { if (ArchiveUtils.matchAsciiBuffer(MAGIC_XSTAR, header, XSTAR_MAGIC_OFFSET, XSTAR_MAGIC_LEN)) { return FORMAT_XSTAR; } return FORMAT_POSIX; } return 0; } [CLASS] TarArchiveEntry [METHOD] evaluateType [RETURN_TYPE] int  final byte[] header [VARIABLES] byte[] header boolean checkSumOK isDir isExtended oldStyle paxGNUSparse preserveLeadingSlashes starMode starSparse byte linkFlag String fileName groupName link linkName magic name normalizedName osname prefix user userName version xstarPrefix File file int DEFAULT_DIR_MODE DEFAULT_FILE_MODE MAX_NAMELEN MILLIS_PER_SECOND c colon csOffset devMajor devMinor devNo groupId i length mode nameLength offset type userId long chk groupId modTime realSize size time userId value TarArchiveEntry[] EMPTY_TAR_ARCHIVE_ENTRIES result  	projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java	0.35355339059327373	1221	1221	1	add	
13	[BUG] [BUGGY] if (ArchiveUtils.matchAsciiBuffer(MAGIC_XSTAR, header, XSTAR_MAGIC_OFFSET,   XSTAR_MAGIC_LEN)) { [FE] IOException [CONTEXT] private int evaluateType(final byte[] header) { if (ArchiveUtils.matchAsciiBuffer(MAGIC_GNU, header, MAGIC_OFFSET, MAGICLEN)) { return FORMAT_OLDGNU; } if (ArchiveUtils.matchAsciiBuffer(MAGIC_POSIX, header, MAGIC_OFFSET, MAGICLEN)) { [BUGGY] if (ArchiveUtils.matchAsciiBuffer(MAGIC_XSTAR, header, XSTAR_MAGIC_OFFSET,            XSTAR_MAGIC_LEN)) { [BUGGY] XSTAR_MAGIC_LEN)) { return FORMAT_XSTAR; } return FORMAT_POSIX; } return 0; } [CLASS] TarArchiveEntry [METHOD] evaluateType [RETURN_TYPE] int  final byte[] header [VARIABLES] byte[] header boolean checkSumOK isDir isExtended oldStyle paxGNUSparse preserveLeadingSlashes starMode starSparse byte linkFlag String fileName groupName link linkName magic name normalizedName osname prefix user userName version xstarPrefix File file int DEFAULT_DIR_MODE DEFAULT_FILE_MODE MAX_NAMELEN MILLIS_PER_SECOND c colon csOffset devMajor devMinor devNo groupId i length mode nameLength offset type userId long chk groupId modTime realSize size time userId value TarArchiveEntry[] EMPTY_TAR_ARCHIVE_ENTRIES result  	projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java	0.35355339059327373	1222	1223	1	replace	
14	[BUG] [BUGGY] [FE] IOException [CONTEXT] private int evaluateType(final byte[] header) { if (ArchiveUtils.matchAsciiBuffer(MAGIC_GNU, header, MAGIC_OFFSET, MAGICLEN)) { return FORMAT_OLDGNU; } if (ArchiveUtils.matchAsciiBuffer(MAGIC_POSIX, header, MAGIC_OFFSET, MAGICLEN)) { [BUGGY] [BUGGY] if (ArchiveUtils.matchAsciiBuffer(MAGIC_XSTAR, header, XSTAR_MAGIC_OFFSET,            XSTAR_MAGIC_LEN)) { XSTAR_MAGIC_LEN)) { return FORMAT_XSTAR; } return FORMAT_POSIX; } return 0; } [CLASS] TarArchiveEntry [METHOD] evaluateType [RETURN_TYPE] int  final byte[] header [VARIABLES] byte[] header boolean checkSumOK isDir isExtended oldStyle paxGNUSparse preserveLeadingSlashes starMode starSparse byte linkFlag String fileName groupName link linkName magic name normalizedName osname prefix user userName version xstarPrefix File file int DEFAULT_DIR_MODE DEFAULT_FILE_MODE MAX_NAMELEN MILLIS_PER_SECOND c colon csOffset devMajor devMinor devNo groupId i length mode nameLength offset type userId long chk groupId modTime realSize size time userId value TarArchiveEntry[] EMPTY_TAR_ARCHIVE_ENTRIES result  	projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java	0.35355339059327373	1222	1223	1	add	
15	[BUG] [BUGGY] if (file != null) { [FE] IOException [CONTEXT] public boolean isDirectory() { [BUGGY] if (file != null) { [BUGGY] return file.isDirectory(); } if (linkFlag == LF_DIR) { return true; } if (getName().endsWith("/")) { return true; } [CLASS] TarArchiveEntry [METHOD] isDirectory [RETURN_TYPE] boolean  [VARIABLES] boolean checkSumOK isDir isExtended paxGNUSparse preserveLeadingSlashes starSparse byte linkFlag String fileName groupName link linkName magic name normalizedName user userName version File file int DEFAULT_DIR_MODE DEFAULT_FILE_MODE MAX_NAMELEN MILLIS_PER_SECOND devMajor devMinor devNo groupId mode nameLength userId long groupId modTime realSize size time userId TarArchiveEntry[] EMPTY_TAR_ARCHIVE_ENTRIES  	projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java	0.30151134457776363	851	851	1	replace	
16	[BUG] [BUGGY] [FE] IOException [CONTEXT] public boolean isDirectory() { [BUGGY] [BUGGY] if (file != null) { return file.isDirectory(); } if (linkFlag == LF_DIR) { return true; } if (getName().endsWith("/")) { return true; } [CLASS] TarArchiveEntry [METHOD] isDirectory [RETURN_TYPE] boolean  [VARIABLES] boolean checkSumOK isDir isExtended paxGNUSparse preserveLeadingSlashes starSparse byte linkFlag String fileName groupName link linkName magic name normalizedName user userName version File file int DEFAULT_DIR_MODE DEFAULT_FILE_MODE MAX_NAMELEN MILLIS_PER_SECOND devMajor devMinor devNo groupId mode nameLength userId long groupId modTime realSize size time userId TarArchiveEntry[] EMPTY_TAR_ARCHIVE_ENTRIES  	projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java	0.30151134457776363	851	851	1	add	
17	[BUG] [BUGGY] if (linkFlag == LF_DIR) { [FE] IOException [CONTEXT] public boolean isDirectory() { if (file != null) { return file.isDirectory(); } [BUGGY] if (linkFlag == LF_DIR) { [BUGGY] return true; } if (getName().endsWith("/")) { return true; } return false; } [CLASS] TarArchiveEntry [METHOD] isDirectory [RETURN_TYPE] boolean  [VARIABLES] boolean checkSumOK isDir isExtended paxGNUSparse preserveLeadingSlashes starSparse byte linkFlag String fileName groupName link linkName magic name normalizedName user userName version File file int DEFAULT_DIR_MODE DEFAULT_FILE_MODE MAX_NAMELEN MILLIS_PER_SECOND devMajor devMinor devNo groupId mode nameLength userId long groupId modTime realSize size time userId TarArchiveEntry[] EMPTY_TAR_ARCHIVE_ENTRIES  	projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java	0.30151134457776363	855	855	1	replace	
18	[BUG] [BUGGY] [FE] IOException [CONTEXT] public boolean isDirectory() { if (file != null) { return file.isDirectory(); } [BUGGY] [BUGGY] if (linkFlag == LF_DIR) { return true; } if (getName().endsWith("/")) { return true; } return false; } [CLASS] TarArchiveEntry [METHOD] isDirectory [RETURN_TYPE] boolean  [VARIABLES] boolean checkSumOK isDir isExtended paxGNUSparse preserveLeadingSlashes starSparse byte linkFlag String fileName groupName link linkName magic name normalizedName user userName version File file int DEFAULT_DIR_MODE DEFAULT_FILE_MODE MAX_NAMELEN MILLIS_PER_SECOND devMajor devMinor devNo groupId mode nameLength userId long groupId modTime realSize size time userId TarArchiveEntry[] EMPTY_TAR_ARCHIVE_ENTRIES  	projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java	0.30151134457776363	855	855	1	add	
19	[BUG] [BUGGY] if (getName().endsWith("/")) { [FE] IOException [CONTEXT] public boolean isDirectory() { if (file != null) { return file.isDirectory(); } if (linkFlag == LF_DIR) { return true; } [BUGGY] if (getName().endsWith("/")) { [BUGGY] return true; } return false; } [CLASS] TarArchiveEntry [METHOD] isDirectory [RETURN_TYPE] boolean  [VARIABLES] boolean checkSumOK isDir isExtended paxGNUSparse preserveLeadingSlashes starSparse byte linkFlag String fileName groupName link linkName magic name normalizedName user userName version File file int DEFAULT_DIR_MODE DEFAULT_FILE_MODE MAX_NAMELEN MILLIS_PER_SECOND devMajor devMinor devNo groupId mode nameLength userId long groupId modTime realSize size time userId TarArchiveEntry[] EMPTY_TAR_ARCHIVE_ENTRIES  	projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java	0.30151134457776363	859	859	1	replace	
20	[BUG] [BUGGY] [FE] IOException [CONTEXT] public boolean isDirectory() { if (file != null) { return file.isDirectory(); } if (linkFlag == LF_DIR) { return true; } [BUGGY] [BUGGY] if (getName().endsWith("/")) { return true; } return false; } [CLASS] TarArchiveEntry [METHOD] isDirectory [RETURN_TYPE] boolean  [VARIABLES] boolean checkSumOK isDir isExtended paxGNUSparse preserveLeadingSlashes starSparse byte linkFlag String fileName groupName link linkName magic name normalizedName user userName version File file int DEFAULT_DIR_MODE DEFAULT_FILE_MODE MAX_NAMELEN MILLIS_PER_SECOND devMajor devMinor devNo groupId mode nameLength userId long groupId modTime realSize size time userId TarArchiveEntry[] EMPTY_TAR_ARCHIVE_ENTRIES  	projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java	0.30151134457776363	859	859	1	add	
21	[BUG] [BUGGY] private TarArchiveEntry() { [FE] IOException [CONTEXT] [BUGGY] private TarArchiveEntry() { [BUGGY] String user = System.getProperty("user.name", ""); if (user.length() > MAX_NAMELEN) { user = user.substring(0, MAX_NAMELEN); } this.userName = user; this.file = null; } [CLASS] TarArchiveEntry [METHOD] <init> [RETURN_TYPE] TarArchiveEntry()  [VARIABLES] boolean checkSumOK isExtended paxGNUSparse preserveLeadingSlashes starSparse byte linkFlag String groupName linkName magic name user userName version File file int DEFAULT_DIR_MODE DEFAULT_FILE_MODE MAX_NAMELEN MILLIS_PER_SECOND devMajor devMinor mode long groupId modTime realSize size userId TarArchiveEntry[] EMPTY_TAR_ARCHIVE_ENTRIES  	projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java	0.2886751345948129	225	225	1	replace	
22	[BUG] [BUGGY] [FE] IOException [CONTEXT] [BUGGY] [BUGGY] private TarArchiveEntry() { String user = System.getProperty("user.name", ""); if (user.length() > MAX_NAMELEN) { user = user.substring(0, MAX_NAMELEN); } this.userName = user; this.file = null; } [CLASS] TarArchiveEntry [METHOD] <init> [RETURN_TYPE] TarArchiveEntry()  [VARIABLES] boolean checkSumOK isExtended paxGNUSparse preserveLeadingSlashes starSparse byte linkFlag String groupName linkName magic name user userName version File file int DEFAULT_DIR_MODE DEFAULT_FILE_MODE MAX_NAMELEN MILLIS_PER_SECOND devMajor devMinor mode long groupId modTime realSize size userId TarArchiveEntry[] EMPTY_TAR_ARCHIVE_ENTRIES  	projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java	0.2886751345948129	225	225	1	add	
23	[BUG] [BUGGY] private String name = ""; [FE] IOException [CONTEXT] [BUGGY] private String name = ""; [BUGGY]  [CLASS] TarArchiveEntry  [VARIABLES] 	projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java	0.2886751345948129	149	149	1	replace	
24	[BUG] [BUGGY] [FE] IOException [CONTEXT] [BUGGY] [BUGGY] private String name = ""; [CLASS] TarArchiveEntry  [VARIABLES] 	projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java	0.2886751345948129	149	149	1	add	
25	[BUG] [BUGGY] private long userId = 0; [FE] IOException [CONTEXT] [BUGGY] private long userId = 0; [BUGGY]  [CLASS] TarArchiveEntry  [VARIABLES] 	projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java	0.2886751345948129	158	158	1	replace	
26	[BUG] [BUGGY] [FE] IOException [CONTEXT] [BUGGY] [BUGGY] private long userId = 0; [CLASS] TarArchiveEntry  [VARIABLES] 	projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java	0.2886751345948129	158	158	1	add	
27	[BUG] [BUGGY] private long groupId = 0; [FE] IOException [CONTEXT] [BUGGY] private long groupId = 0; [BUGGY]  [CLASS] TarArchiveEntry  [VARIABLES] 	projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java	0.2886751345948129	161	161	1	replace	
28	[BUG] [BUGGY] [FE] IOException [CONTEXT] [BUGGY] [BUGGY] private long groupId = 0; [CLASS] TarArchiveEntry  [VARIABLES] 	projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java	0.2886751345948129	161	161	1	add	
29	[BUG] [BUGGY] private long size = 0; [FE] IOException [CONTEXT] [BUGGY] private long size = 0; [BUGGY]  [CLASS] TarArchiveEntry  [VARIABLES] 	projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java	0.2886751345948129	164	164	1	replace	
30	[BUG] [BUGGY] [FE] IOException [CONTEXT] [BUGGY] [BUGGY] private long size = 0; [CLASS] TarArchiveEntry  [VARIABLES] 	projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java	0.2886751345948129	164	164	1	add	
31	[BUG] [BUGGY] private String linkName = ""; [FE] IOException [CONTEXT] [BUGGY] private String linkName = ""; [BUGGY]  [CLASS] TarArchiveEntry  [VARIABLES] 	projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java	0.2886751345948129	176	176	1	replace	
32	[BUG] [BUGGY] [FE] IOException [CONTEXT] [BUGGY] [BUGGY] private String linkName = ""; [CLASS] TarArchiveEntry  [VARIABLES] 	projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java	0.2886751345948129	176	176	1	add	
33	[BUG] [BUGGY] private String magic = MAGIC_POSIX; [FE] IOException [CONTEXT] [BUGGY] private String magic = MAGIC_POSIX; [BUGGY]  [CLASS] TarArchiveEntry  [VARIABLES] 	projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java	0.2886751345948129	179	179	1	replace	
34	[BUG] [BUGGY] [FE] IOException [CONTEXT] [BUGGY] [BUGGY] private String magic = MAGIC_POSIX; [CLASS] TarArchiveEntry  [VARIABLES] 	projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java	0.2886751345948129	179	179	1	add	
