bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] else if (PatternOptionBuilder.CLASS_VALUE == clazz) { [FE] AssertionError [CONTEXT] return createObject(str); } else if (PatternOptionBuilder.NUMBER_VALUE == clazz) { return createNumber(str); } else if (PatternOptionBuilder.DATE_VALUE == clazz) { return createDate(str); } [BUGGY] else if (PatternOptionBuilder.CLASS_VALUE == clazz)  { [BUGGY] { return createClass(str); } else if (PatternOptionBuilder.FILE_VALUE == clazz) { return createFile(str); } else if (PatternOptionBuilder.EXISTING_FILE_VALUE == clazz) { return createFile(str); [CLASS] TypeHandler [METHOD] createValue [RETURN_TYPE] Object  String str Class<?> clazz [VARIABLES] boolean Class clazz String str  	projects/Cli39/src/main/java/org/apache/commons/cli/TypeHandler.java	0.6324555320336759	82	83	2	replace	
12	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] return createObject(str); } else if (PatternOptionBuilder.NUMBER_VALUE == clazz) { return createNumber(str); } else if (PatternOptionBuilder.DATE_VALUE == clazz) { return createDate(str); } [BUGGY] [BUGGY] else if (PatternOptionBuilder.CLASS_VALUE == clazz)  { { return createClass(str); } else if (PatternOptionBuilder.FILE_VALUE == clazz) { return createFile(str); } else if (PatternOptionBuilder.EXISTING_FILE_VALUE == clazz) { return createFile(str); [CLASS] TypeHandler [METHOD] createValue [RETURN_TYPE] Object  String str Class<?> clazz [VARIABLES] boolean Class clazz String str  	projects/Cli39/src/main/java/org/apache/commons/cli/TypeHandler.java	0.6324555320336759	82	83	2	add	
13	[BUG] [BUGGY] else if (PatternOptionBuilder.NUMBER_VALUE == clazz) { [FE] AssertionError [CONTEXT] { if (PatternOptionBuilder.STRING_VALUE == clazz) { return str; } else if (PatternOptionBuilder.OBJECT_VALUE == clazz) { return createObject(str); } [BUGGY] else if (PatternOptionBuilder.NUMBER_VALUE == clazz)  { [BUGGY] { return createNumber(str); } else if (PatternOptionBuilder.DATE_VALUE == clazz) { return createDate(str); } else if (PatternOptionBuilder.CLASS_VALUE == clazz) { return createClass(str); [CLASS] TypeHandler [METHOD] createValue [RETURN_TYPE] Object  String str Class<?> clazz [VARIABLES] boolean Class clazz String str  	projects/Cli39/src/main/java/org/apache/commons/cli/TypeHandler.java	0.5773502691896258	74	75	2	replace	
14	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] { if (PatternOptionBuilder.STRING_VALUE == clazz) { return str; } else if (PatternOptionBuilder.OBJECT_VALUE == clazz) { return createObject(str); } [BUGGY] [BUGGY] else if (PatternOptionBuilder.NUMBER_VALUE == clazz)  { { return createNumber(str); } else if (PatternOptionBuilder.DATE_VALUE == clazz) { return createDate(str); } else if (PatternOptionBuilder.CLASS_VALUE == clazz) { return createClass(str); [CLASS] TypeHandler [METHOD] createValue [RETURN_TYPE] Object  String str Class<?> clazz [VARIABLES] boolean Class clazz String str  	projects/Cli39/src/main/java/org/apache/commons/cli/TypeHandler.java	0.5773502691896258	74	75	2	add	
15	[BUG] [BUGGY] return createValue(str, (Class<?>) obj); [FE] AssertionError [CONTEXT] public static Object createValue(final String str, final Object obj) throws ParseException { [BUGGY] return createValue(str, (Class<?>) obj); [BUGGY] } [CLASS] TypeHandler [METHOD] createValue [RETURN_TYPE] Object  String str Object obj [VARIABLES] boolean Object obj String str  	projects/Cli39/src/main/java/org/apache/commons/cli/TypeHandler.java	0.5345224838248488	51	51	2	replace	
16	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public static Object createValue(final String str, final Object obj) throws ParseException { [BUGGY] [BUGGY] return createValue(str, (Class<?>) obj); } [CLASS] TypeHandler [METHOD] createValue [RETURN_TYPE] Object  String str Object obj [VARIABLES] boolean Object obj String str  	projects/Cli39/src/main/java/org/apache/commons/cli/TypeHandler.java	0.5345224838248488	51	51	2	add	
17	[BUG] [BUGGY] if (PatternOptionBuilder.STRING_VALUE == clazz) { [FE] AssertionError [CONTEXT] { [BUGGY] if (PatternOptionBuilder.STRING_VALUE == clazz)  { [BUGGY] { return str; } else if (PatternOptionBuilder.OBJECT_VALUE == clazz) { return createObject(str); } else if (PatternOptionBuilder.NUMBER_VALUE == clazz) { return createNumber(str); [CLASS] TypeHandler [METHOD] createValue [RETURN_TYPE] Object  String str Class<?> clazz [VARIABLES] boolean Class clazz String str  	projects/Cli39/src/main/java/org/apache/commons/cli/TypeHandler.java	0.5345224838248488	66	67	2	replace	
18	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] { [BUGGY] [BUGGY] if (PatternOptionBuilder.STRING_VALUE == clazz)  { { return str; } else if (PatternOptionBuilder.OBJECT_VALUE == clazz) { return createObject(str); } else if (PatternOptionBuilder.NUMBER_VALUE == clazz) { return createNumber(str); [CLASS] TypeHandler [METHOD] createValue [RETURN_TYPE] Object  String str Class<?> clazz [VARIABLES] boolean Class clazz String str  	projects/Cli39/src/main/java/org/apache/commons/cli/TypeHandler.java	0.5345224838248488	66	67	2	add	
19	[BUG] [BUGGY] else if (PatternOptionBuilder.OBJECT_VALUE == clazz) { [FE] AssertionError [CONTEXT] { if (PatternOptionBuilder.STRING_VALUE == clazz) { return str; } [BUGGY] else if (PatternOptionBuilder.OBJECT_VALUE == clazz)  { [BUGGY] { return createObject(str); } else if (PatternOptionBuilder.NUMBER_VALUE == clazz) { return createNumber(str); } else if (PatternOptionBuilder.DATE_VALUE == clazz) { return createDate(str); [CLASS] TypeHandler [METHOD] createValue [RETURN_TYPE] Object  String str Class<?> clazz [VARIABLES] boolean Class clazz String str  	projects/Cli39/src/main/java/org/apache/commons/cli/TypeHandler.java	0.5345224838248488	70	71	2	replace	
20	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] { if (PatternOptionBuilder.STRING_VALUE == clazz) { return str; } [BUGGY] [BUGGY] else if (PatternOptionBuilder.OBJECT_VALUE == clazz)  { { return createObject(str); } else if (PatternOptionBuilder.NUMBER_VALUE == clazz) { return createNumber(str); } else if (PatternOptionBuilder.DATE_VALUE == clazz) { return createDate(str); [CLASS] TypeHandler [METHOD] createValue [RETURN_TYPE] Object  String str Class<?> clazz [VARIABLES] boolean Class clazz String str  	projects/Cli39/src/main/java/org/apache/commons/cli/TypeHandler.java	0.5345224838248488	70	71	2	add	
