bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
115	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  private  void  writeObject(ObjectOutputStream  stream)  throws  IOException  {  [BUGGY]  stream.defaultWriteObject();  [BUGGY]  stream.defaultWriteObject();  int  count  =  size();  stream.writeInt(count);  for  (int  i  =  0;  i  <  count;  i++)  {  Shape  shape  =  getShape(i);  if  (shape  !=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  [CLASS]  ShapeList  [METHOD]  writeObject  [RETURN_TYPE]  void  ObjectOutputStream  stream  [VARIABLES]  Shape  shape  boolean  ObjectOutputStream  stream  int  count  i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	133	133	2	add	stream.defaultWriteObject();		compilable	  [FE]  AssertionFailedError	20	2
116	[BUG]  [BUGGY]  stream.defaultWriteObject();  [FE]  AssertionFailedError  [CONTEXT]  private  void  writeObject(ObjectOutputStream  stream)  throws  IOException  {  [BUGGY]  stream.defaultWriteObject();  [BUGGY]  stream.defaultWriteObject();  int  count  =  size();  stream.writeInt(count);  for  (int  i  =  0;  i  <  count;  i++)  {  Shape  shape  =  getShape(i);  if  (shape  !=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  [CLASS]  ShapeList  [METHOD]  writeObject  [RETURN_TYPE]  void  ObjectOutputStream  stream  [VARIABLES]  Shape  shape  boolean  ObjectOutputStream  stream  int  count  i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	133	133	2	replace	stream.defaultWriteObject();		compilable	  [FE]  AssertionFailedError	20	2
103	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  public  int  hashCode()  {  [BUGGY]  super.hashCode();  [BUGGY]  return  super.hashCode();  }  [CLASS]  ShapeList  [METHOD]  hashCode  [RETURN_TYPE]  int  [VARIABLES]  boolean  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	121	121	2	add	super.hashCode();		compilable	  [FE]  AssertionFailedError	18	2
104	[BUG]  [BUGGY]  super.hashCode();  [FE]  AssertionFailedError  [CONTEXT]  public  int  hashCode()  {  [BUGGY]  super.hashCode();  [BUGGY]  return  super.hashCode();  }  [CLASS]  ShapeList  [METHOD]  hashCode  [RETURN_TYPE]  int  [VARIABLES]  boolean  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	121	121	2	replace	super.hashCode();		compilable	  [FE]  AssertionFailedError	18	2
98	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  public  int  hashCode()  {  [BUGGY]  return  super.hashCode()  *  11;  [BUGGY]  }  [CLASS]  ShapeList  [METHOD]  hashCode  [RETURN_TYPE]  int  [VARIABLES]  boolean  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	121	121	2	add	return  super.hashCode()  *  11;	return  super.hashCode();  	compilable	  [FE]  AssertionFailedError	17	2
99	[BUG]  [BUGGY]  return  super.hashCode()  *  11;  [FE]  AssertionFailedError  [CONTEXT]  public  int  hashCode()  {  [BUGGY]  return  super.hashCode()  *  11;  [BUGGY]  }  [CLASS]  ShapeList  [METHOD]  hashCode  [RETURN_TYPE]  int  [VARIABLES]  boolean  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	121	121	2	replace	return  super.hashCode()  *  11;	return  super.hashCode();  	compilable	  [FE]  AssertionFailedError	17	2
248	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  private  void  readObject(ObjectInputStream  stream)  throws  IOException,  ClassNotFoundException  {  stream.defaultReadObject();  int  count  =  stream.readInt();  [BUGGY]  for(int  i  =  1;  i  <  count;  i++)  {  [BUGGY]  int  index  =  stream.readInt();  if  (index  !=  -1)  {  setShape(index,  SerialUtilities.readShape(stream));  }  }  }  [CLASS]  ShapeList  [METHOD]  readObject  [RETURN_TYPE]  void  ObjectInputStream  stream  [VARIABLES]  boolean  int  count  i  index  ObjectInputStream  stream  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	162	162	2	add	for(int  i  =  1;  i  <  count;  i++)  {	for  (int  i  =  0;  i  <  count;  i++)  {  	compilable	  [FE]  AssertionFailedError	42	2
249	[BUG]  [BUGGY]  for(int  i  =  1;  i  <  count;  i++)  {  [FE]  AssertionFailedError  [CONTEXT]  private  void  readObject(ObjectInputStream  stream)  throws  IOException,  ClassNotFoundException  {  stream.defaultReadObject();  int  count  =  stream.readInt();  [BUGGY]  for(int  i  =  1;  i  <  count;  i++)  {  [BUGGY]  int  index  =  stream.readInt();  if  (index  !=  -1)  {  setShape(index,  SerialUtilities.readShape(stream));  }  }  }  [CLASS]  ShapeList  [METHOD]  readObject  [RETURN_TYPE]  void  ObjectInputStream  stream  [VARIABLES]  boolean  int  count  i  index  ObjectInputStream  stream  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	162	162	2	replace	for(int  i  =  1;  i  <  count;  i++)  {	for  (int  i  =  0;  i  <  count;  i++)  {  	compilable	  [FE]  AssertionFailedError	42	2
86	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  public  Shape  getShape(int  index)  {  [BUGGY]  return(Shape)get(index  -  1);  [BUGGY]  }  [CLASS]  ShapeList  [METHOD]  getShape  [RETURN_TYPE]  Shape  int  index  [VARIABLES]  boolean  int  index  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	70	70	2	add	return(Shape)get(index  -  1);	return  (Shape)  get(index);  	compilable	  [FE]  AssertionFailedError	15	2
87	[BUG]  [BUGGY]  return(Shape)get(index  -  1);  [FE]  AssertionFailedError  [CONTEXT]  public  Shape  getShape(int  index)  {  [BUGGY]  return(Shape)get(index  -  1);  [BUGGY]  }  [CLASS]  ShapeList  [METHOD]  getShape  [RETURN_TYPE]  Shape  int  index  [VARIABLES]  boolean  int  index  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	70	70	2	replace	return(Shape)get(index  -  1);	return  (Shape)  get(index);  	compilable	  [FE]  AssertionFailedError	15	2
229	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  private  void  readObject(ObjectInputStream  stream)  throws  IOException,  ClassNotFoundException  {  [BUGGY]  stream.defaultReadObject();  [BUGGY]  stream.defaultReadObject();  int  count  =  stream.readInt();  for  (int  i  =  0;  i  <  count;  i++)  {  int  index  =  stream.readInt();  if  (index  !=  -1)  {  setShape(index,  SerialUtilities.readShape(stream));  }  }  }  [CLASS]  ShapeList  [METHOD]  readObject  [RETURN_TYPE]  void  ObjectInputStream  stream  [VARIABLES]  boolean  int  count  i  index  ObjectInputStream  stream  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	160	160	2	add	stream.defaultReadObject();		compilable	  [FE]  AssertionFailedError	39	2
230	[BUG]  [BUGGY]  stream.defaultReadObject();  [FE]  AssertionFailedError  [CONTEXT]  private  void  readObject(ObjectInputStream  stream)  throws  IOException,  ClassNotFoundException  {  [BUGGY]  stream.defaultReadObject();  [BUGGY]  stream.defaultReadObject();  int  count  =  stream.readInt();  for  (int  i  =  0;  i  <  count;  i++)  {  int  index  =  stream.readInt();  if  (index  !=  -1)  {  setShape(index,  SerialUtilities.readShape(stream));  }  }  }  [CLASS]  ShapeList  [METHOD]  readObject  [RETURN_TYPE]  void  ObjectInputStream  stream  [VARIABLES]  boolean  int  count  i  index  ObjectInputStream  stream  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	160	160	2	replace	stream.defaultReadObject();		compilable	  [FE]  AssertionFailedError	39	2
231	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  private  void  readObject(ObjectInputStream  stream)  throws  IOException,  ClassNotFoundException  {  [BUGGY]  SerialUtilities.readShape(stream);  [BUGGY]  stream.defaultReadObject();  int  count  =  stream.readInt();  for  (int  i  =  0;  i  <  count;  i++)  {  int  index  =  stream.readInt();  if  (index  !=  -1)  {  setShape(index,  SerialUtilities.readShape(stream));  }  }  }  [CLASS]  ShapeList  [METHOD]  readObject  [RETURN_TYPE]  void  ObjectInputStream  stream  [VARIABLES]  boolean  int  count  i  index  ObjectInputStream  stream  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	160	160	2	add	SerialUtilities.readShape(stream);		compilable	  [FE]  AssertionFailedError	39	2
232	[BUG]  [BUGGY]  SerialUtilities.readShape(stream);  [FE]  AssertionFailedError  [CONTEXT]  private  void  readObject(ObjectInputStream  stream)  throws  IOException,  ClassNotFoundException  {  [BUGGY]  SerialUtilities.readShape(stream);  [BUGGY]  stream.defaultReadObject();  int  count  =  stream.readInt();  for  (int  i  =  0;  i  <  count;  i++)  {  int  index  =  stream.readInt();  if  (index  !=  -1)  {  setShape(index,  SerialUtilities.readShape(stream));  }  }  }  [CLASS]  ShapeList  [METHOD]  readObject  [RETURN_TYPE]  void  ObjectInputStream  stream  [VARIABLES]  boolean  int  count  i  index  ObjectInputStream  stream  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	160	160	2	replace	SerialUtilities.readShape(stream);		compilable	  [FE]  AssertionFailedError	39	2
211	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  stream.defaultWriteObject();  int  count  =  size();  stream.writeInt(count);  for  (int  i  =  0;  i  <  count;  i++)  {  Shape  shape  =  getShape(i);  if  (shape  !=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  [BUGGY]  SerialUtilities.writeShape(shape,  stream);  [BUGGY]  stream.writeInt(-1);  }  }  }  [CLASS]  ShapeList  [METHOD]  writeObject  [RETURN_TYPE]  void  ObjectOutputStream  stream  [VARIABLES]  Shape  shape  boolean  ObjectOutputStream  stream  int  count  i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	143	143	2	add	SerialUtilities.writeShape(shape,  stream);		compilable	  [FE]  AssertionFailedError	36	2
212	[BUG]  [BUGGY]  SerialUtilities.writeShape(shape,  stream);  [FE]  AssertionFailedError  [CONTEXT]  stream.defaultWriteObject();  int  count  =  size();  stream.writeInt(count);  for  (int  i  =  0;  i  <  count;  i++)  {  Shape  shape  =  getShape(i);  if  (shape  !=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  [BUGGY]  SerialUtilities.writeShape(shape,  stream);  [BUGGY]  stream.writeInt(-1);  }  }  }  [CLASS]  ShapeList  [METHOD]  writeObject  [RETURN_TYPE]  void  ObjectOutputStream  stream  [VARIABLES]  Shape  shape  boolean  ObjectOutputStream  stream  int  count  i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	143	143	2	replace	SerialUtilities.writeShape(shape,  stream);		compilable	  [FE]  AssertionFailedError	36	2
212	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  stream.defaultWriteObject();  int  count  =  size();  stream.writeInt(count);  for  (int  i  =  0;  i  <  count;  i++)  {  Shape  shape  =  getShape(i);  if  (shape  !=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  [BUGGY]  stream.writeInt(-1);  [BUGGY]  stream.writeInt(-1);  }  }  }  [CLASS]  ShapeList  [METHOD]  writeObject  [RETURN_TYPE]  void  ObjectOutputStream  stream  [VARIABLES]  Shape  shape  boolean  ObjectOutputStream  stream  int  count  i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	143	143	2	add	stream.writeInt(-1);		compilable	  [FE]  AssertionFailedError	36	2
213	[BUG]  [BUGGY]  stream.writeInt(-1);  [FE]  AssertionFailedError  [CONTEXT]  stream.defaultWriteObject();  int  count  =  size();  stream.writeInt(count);  for  (int  i  =  0;  i  <  count;  i++)  {  Shape  shape  =  getShape(i);  if  (shape  !=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  [BUGGY]  stream.writeInt(-1);  [BUGGY]  stream.writeInt(-1);  }  }  }  [CLASS]  ShapeList  [METHOD]  writeObject  [RETURN_TYPE]  void  ObjectOutputStream  stream  [VARIABLES]  Shape  shape  boolean  ObjectOutputStream  stream  int  count  i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	143	143	2	replace	stream.writeInt(-1);		compilable	  [FE]  AssertionFailedError	36	2
213	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  stream.defaultWriteObject();  int  count  =  size();  stream.writeInt(count);  for  (int  i  =  0;  i  <  count;  i++)  {  Shape  shape  =  getShape(i);  if  (shape  !=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  [BUGGY]  stream.writeInt(-1);  SerialUtilities.writeShape(shape,  stream);  [BUGGY]  stream.writeInt(-1);  }  }  }  [CLASS]  ShapeList  [METHOD]  writeObject  [RETURN_TYPE]  void  ObjectOutputStream  stream  [VARIABLES]  Shape  shape  boolean  ObjectOutputStream  stream  int  count  i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	143	143	2	add	stream.writeInt(-1);  SerialUtilities.writeShape(shape,  stream);		compilable	  [FE]  AssertionFailedError	36	2
214	[BUG]  [BUGGY]  stream.writeInt(-1);  SerialUtilities.writeShape(shape,  stream);  [FE]  AssertionFailedError  [CONTEXT]  stream.defaultWriteObject();  int  count  =  size();  stream.writeInt(count);  for  (int  i  =  0;  i  <  count;  i++)  {  Shape  shape  =  getShape(i);  if  (shape  !=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  [BUGGY]  stream.writeInt(-1);  SerialUtilities.writeShape(shape,  stream);  [BUGGY]  stream.writeInt(-1);  }  }  }  [CLASS]  ShapeList  [METHOD]  writeObject  [RETURN_TYPE]  void  ObjectOutputStream  stream  [VARIABLES]  Shape  shape  boolean  ObjectOutputStream  stream  int  count  i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	143	143	2	replace	stream.writeInt(-1);  SerialUtilities.writeShape(shape,  stream);		compilable	  [FE]  AssertionFailedError	36	2
236	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  private  void  readObject(ObjectInputStream  stream)  throws  IOException,  ClassNotFoundException  {  stream.defaultReadObject();  [BUGGY]  int  count  =  stream.readInt()  -  1;  [BUGGY]  for  (int  i  =  0;  i  <  count;  i++)  {  int  index  =  stream.readInt();  if  (index  !=  -1)  {  setShape(index,  SerialUtilities.readShape(stream));  }  }  }  [CLASS]  ShapeList  [METHOD]  readObject  [RETURN_TYPE]  void  ObjectInputStream  stream  [VARIABLES]  boolean  int  count  i  index  ObjectInputStream  stream  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	161	161	2	add	int  count  =  stream.readInt()  -  1;	int  count  =  stream.readInt();  	compilable	  [FE]  AssertionFailedError	40	2
237	[BUG]  [BUGGY]  int  count  =  stream.readInt()  -  1;  [FE]  AssertionFailedError  [CONTEXT]  private  void  readObject(ObjectInputStream  stream)  throws  IOException,  ClassNotFoundException  {  stream.defaultReadObject();  [BUGGY]  int  count  =  stream.readInt()  -  1;  [BUGGY]  for  (int  i  =  0;  i  <  count;  i++)  {  int  index  =  stream.readInt();  if  (index  !=  -1)  {  setShape(index,  SerialUtilities.readShape(stream));  }  }  }  [CLASS]  ShapeList  [METHOD]  readObject  [RETURN_TYPE]  void  ObjectInputStream  stream  [VARIABLES]  boolean  int  count  i  index  ObjectInputStream  stream  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	161	161	2	replace	int  count  =  stream.readInt()  -  1;	int  count  =  stream.readInt();  	compilable	  [FE]  AssertionFailedError	40	2
163	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  private  void  writeObject(ObjectOutputStream  stream)  throws  IOException  {  stream.defaultWriteObject();  int  count  =  size();  stream.writeInt(count);  for  (int  i  =  0;  i  <  count;  i++)  {  [BUGGY]  stream.writeInt(i);  [BUGGY]  Shape  shape  =  getShape(i);  if  (shape  !=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  }  }  }  [CLASS]  ShapeList  [METHOD]  writeObject  [RETURN_TYPE]  void  ObjectOutputStream  stream  [VARIABLES]  Shape  shape  boolean  ObjectOutputStream  stream  int  count  i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	137	137	2	add	stream.writeInt(i);		compilable	  [FE]  AssertionFailedError	28	2
164	[BUG]  [BUGGY]  stream.writeInt(i);  [FE]  AssertionFailedError  [CONTEXT]  private  void  writeObject(ObjectOutputStream  stream)  throws  IOException  {  stream.defaultWriteObject();  int  count  =  size();  stream.writeInt(count);  for  (int  i  =  0;  i  <  count;  i++)  {  [BUGGY]  stream.writeInt(i);  [BUGGY]  Shape  shape  =  getShape(i);  if  (shape  !=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  }  }  }  [CLASS]  ShapeList  [METHOD]  writeObject  [RETURN_TYPE]  void  ObjectOutputStream  stream  [VARIABLES]  Shape  shape  boolean  ObjectOutputStream  stream  int  count  i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	137	137	2	replace	stream.writeInt(i);		compilable	  [FE]  AssertionFailedError	28	2
170	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]  private  void  writeObject(ObjectOutputStream  stream)  throws  IOException  {  stream.defaultWriteObject();  int  count  =  size();  stream.writeInt(count);  for  (int  i  =  0;  i  <  count;  i++)  {  Shape  shape  =  getShape(i);  [BUGGY]  if(shape  ==  null)  {  [BUGGY]  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  }  }  }  [CLASS]  ShapeList  [METHOD]  writeObject  [RETURN_TYPE]  void  ObjectOutputStream  stream  [VARIABLES]  Shape  shape  boolean  ObjectOutputStream  stream  int  count  i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	138	138	2	add	if(shape  ==  null)  {	if  (shape  !=  null)  {  	compilable	  [FE]  AssertionFailedError	29	2
171	[BUG]  [BUGGY]  if(shape  ==  null)  {  [FE]  AssertionFailedError  [CONTEXT]  private  void  writeObject(ObjectOutputStream  stream)  throws  IOException  {  stream.defaultWriteObject();  int  count  =  size();  stream.writeInt(count);  for  (int  i  =  0;  i  <  count;  i++)  {  Shape  shape  =  getShape(i);  [BUGGY]  if(shape  ==  null)  {  [BUGGY]  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-1);  }  }  }  [CLASS]  ShapeList  [METHOD]  writeObject  [RETURN_TYPE]  void  ObjectOutputStream  stream  [VARIABLES]  Shape  shape  boolean  ObjectOutputStream  stream  int  count  i  	projects/Chart6/source/org/jfree/chart/util/ShapeList.java	0.7071067811865475	138	138	2	replace	if(shape  ==  null)  {	if  (shape  !=  null)  {  	compilable	  [FE]  AssertionFailedError	29	2
