bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] txt = txt.replaceAll("^rough", "rou2f"); [FE] ComparisonFailure [CONTEXT] txt = txt.toLowerCase(java.util.Locale.ENGLISH);  txt = txt.replaceAll("[^a-z]", "");  txt = txt.replaceAll("e$", ""); // 2.0 only  txt = txt.replaceAll("^cough", "cou2f"); [BUGGY] txt = txt.replaceAll("^rough", "rou2f"); [BUGGY] txt = txt.replaceAll("^tough", "tou2f"); txt = txt.replaceAll("^enough", "enou2f");// 2.0 only txt = txt.replaceAll("^trough", "trou2f");// 2.0 only - note the spec says ^enough here again, c+p error I assume txt = txt.replaceAll("^gn", "2n");  txt = txt.replaceAll("^mb", "m2");  txt = txt.replaceAll("cq", "2q"); [CLASS] Caverphone [METHOD] caverphone [RETURN_TYPE] String  String txt [VARIABLES] boolean String txt  	projects/Codec10/src/java/org/apache/commons/codec/language/Caverphone.java	0.30151134457776363	69	69	1	replace	
12	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] txt = txt.toLowerCase(java.util.Locale.ENGLISH);  txt = txt.replaceAll("[^a-z]", "");  txt = txt.replaceAll("e$", ""); // 2.0 only  txt = txt.replaceAll("^cough", "cou2f"); [BUGGY] [BUGGY] txt = txt.replaceAll("^rough", "rou2f"); txt = txt.replaceAll("^tough", "tou2f"); txt = txt.replaceAll("^enough", "enou2f");// 2.0 only txt = txt.replaceAll("^trough", "trou2f");// 2.0 only - note the spec says ^enough here again, c+p error I assume txt = txt.replaceAll("^gn", "2n");  txt = txt.replaceAll("^mb", "m2");  txt = txt.replaceAll("cq", "2q"); [CLASS] Caverphone [METHOD] caverphone [RETURN_TYPE] String  String txt [VARIABLES] boolean String txt  	projects/Codec10/src/java/org/apache/commons/codec/language/Caverphone.java	0.30151134457776363	69	69	1	add	
13	[BUG] [BUGGY] txt = txt.replaceAll("^tough", "tou2f"); [FE] ComparisonFailure [CONTEXT]  txt = txt.replaceAll("[^a-z]", "");  txt = txt.replaceAll("e$", ""); // 2.0 only  txt = txt.replaceAll("^cough", "cou2f"); txt = txt.replaceAll("^rough", "rou2f"); [BUGGY] txt = txt.replaceAll("^tough", "tou2f"); [BUGGY] txt = txt.replaceAll("^enough", "enou2f");// 2.0 only txt = txt.replaceAll("^trough", "trou2f");// 2.0 only - note the spec says ^enough here again, c+p error I assume txt = txt.replaceAll("^gn", "2n");  txt = txt.replaceAll("^mb", "m2");  txt = txt.replaceAll("cq", "2q"); txt = txt.replaceAll("ci", "si"); [CLASS] Caverphone [METHOD] caverphone [RETURN_TYPE] String  String txt [VARIABLES] boolean String txt  	projects/Codec10/src/java/org/apache/commons/codec/language/Caverphone.java	0.30151134457776363	70	70	1	replace	
14	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT]  txt = txt.replaceAll("[^a-z]", "");  txt = txt.replaceAll("e$", ""); // 2.0 only  txt = txt.replaceAll("^cough", "cou2f"); txt = txt.replaceAll("^rough", "rou2f"); [BUGGY] [BUGGY] txt = txt.replaceAll("^tough", "tou2f"); txt = txt.replaceAll("^enough", "enou2f");// 2.0 only txt = txt.replaceAll("^trough", "trou2f");// 2.0 only - note the spec says ^enough here again, c+p error I assume txt = txt.replaceAll("^gn", "2n");  txt = txt.replaceAll("^mb", "m2");  txt = txt.replaceAll("cq", "2q"); txt = txt.replaceAll("ci", "si"); [CLASS] Caverphone [METHOD] caverphone [RETURN_TYPE] String  String txt [VARIABLES] boolean String txt  	projects/Codec10/src/java/org/apache/commons/codec/language/Caverphone.java	0.30151134457776363	70	70	1	add	
15	[BUG] [BUGGY] txt = txt.replaceAll("^enough", "enou2f");// 2.0 only txt = txt.replaceAll("^trough", "trou2f"); // 2.0 only - note the spec says ^enough here again, c+p error I assume txt = txt.replaceAll("^gn", "2n"); [FE] ComparisonFailure [CONTEXT]  txt = txt.replaceAll("[^a-z]", "");  txt = txt.replaceAll("e$", ""); // 2.0 only  txt = txt.replaceAll("^cough", "cou2f"); txt = txt.replaceAll("^rough", "rou2f"); txt = txt.replaceAll("^tough", "tou2f"); [BUGGY] txt = txt.replaceAll("^enough", "enou2f");// 2.0 only  txt = txt.replaceAll("^trough", "trou2f"); // 2.0 only - note the spec says ^enough here again, c+p error I assume    txt = txt.replaceAll("^gn", "2n"); [BUGGY] txt = txt.replaceAll("^trough", "trou2f");// 2.0 only - note the spec says ^enough here again, c+p error I assume txt = txt.replaceAll("^gn", "2n");  txt = txt.replaceAll("^mb", "m2");  txt = txt.replaceAll("cq", "2q"); txt = txt.replaceAll("ci", "si"); txt = txt.replaceAll("ce", "se"); [CLASS] Caverphone [METHOD] caverphone [RETURN_TYPE] String  String txt [VARIABLES] boolean String txt  	projects/Codec10/src/java/org/apache/commons/codec/language/Caverphone.java	0.30151134457776363	71	73	1	replace	
16	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT]  txt = txt.replaceAll("[^a-z]", "");  txt = txt.replaceAll("e$", ""); // 2.0 only  txt = txt.replaceAll("^cough", "cou2f"); txt = txt.replaceAll("^rough", "rou2f"); txt = txt.replaceAll("^tough", "tou2f"); [BUGGY] [BUGGY] txt = txt.replaceAll("^enough", "enou2f");// 2.0 only  txt = txt.replaceAll("^trough", "trou2f"); // 2.0 only - note the spec says ^enough here again, c+p error I assume    txt = txt.replaceAll("^gn", "2n"); txt = txt.replaceAll("^trough", "trou2f");// 2.0 only - note the spec says ^enough here again, c+p error I assume txt = txt.replaceAll("^gn", "2n");  txt = txt.replaceAll("^mb", "m2");  txt = txt.replaceAll("cq", "2q"); txt = txt.replaceAll("ci", "si"); txt = txt.replaceAll("ce", "se"); [CLASS] Caverphone [METHOD] caverphone [RETURN_TYPE] String  String txt [VARIABLES] boolean String txt  	projects/Codec10/src/java/org/apache/commons/codec/language/Caverphone.java	0.30151134457776363	71	73	1	add	
17	[BUG] [BUGGY] txt = txt.replaceAll("^trough", "trou2f");// 2.0 only - note the spec says ^enough here again, c+p error I assume txt = txt.replaceAll("^gn", "2n"); [FE] ComparisonFailure [CONTEXT] txt = txt.replaceAll("[^a-z]", "");  txt = txt.replaceAll("e$", ""); // 2.0 only  txt = txt.replaceAll("^cough", "cou2f"); txt = txt.replaceAll("^rough", "rou2f"); txt = txt.replaceAll("^tough", "tou2f"); txt = txt.replaceAll("^enough", "enou2f");// 2.0 only [BUGGY] txt = txt.replaceAll("^trough", "trou2f");// 2.0 only - note the spec says ^enough here again, c+p error I assume  txt = txt.replaceAll("^gn", "2n"); [BUGGY] txt = txt.replaceAll("^gn", "2n");  txt = txt.replaceAll("^mb", "m2");  txt = txt.replaceAll("cq", "2q"); txt = txt.replaceAll("ci", "si"); txt = txt.replaceAll("ce", "se"); txt = txt.replaceAll("cy", "sy"); [CLASS] Caverphone [METHOD] caverphone [RETURN_TYPE] String  String txt [VARIABLES] boolean String txt  	projects/Codec10/src/java/org/apache/commons/codec/language/Caverphone.java	0.30151134457776363	72	73	1	replace	
18	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] txt = txt.replaceAll("[^a-z]", "");  txt = txt.replaceAll("e$", ""); // 2.0 only  txt = txt.replaceAll("^cough", "cou2f"); txt = txt.replaceAll("^rough", "rou2f"); txt = txt.replaceAll("^tough", "tou2f"); txt = txt.replaceAll("^enough", "enou2f");// 2.0 only [BUGGY] [BUGGY] txt = txt.replaceAll("^trough", "trou2f");// 2.0 only - note the spec says ^enough here again, c+p error I assume  txt = txt.replaceAll("^gn", "2n"); txt = txt.replaceAll("^gn", "2n");  txt = txt.replaceAll("^mb", "m2");  txt = txt.replaceAll("cq", "2q"); txt = txt.replaceAll("ci", "si"); txt = txt.replaceAll("ce", "se"); txt = txt.replaceAll("cy", "sy"); [CLASS] Caverphone [METHOD] caverphone [RETURN_TYPE] String  String txt [VARIABLES] boolean String txt  	projects/Codec10/src/java/org/apache/commons/codec/language/Caverphone.java	0.30151134457776363	72	73	1	add	
19	[BUG] [BUGGY] txt = txt.replaceAll("^gn", "2n"); [FE] ComparisonFailure [CONTEXT]  txt = txt.replaceAll("e$", ""); // 2.0 only  txt = txt.replaceAll("^cough", "cou2f"); txt = txt.replaceAll("^rough", "rou2f"); txt = txt.replaceAll("^tough", "tou2f"); txt = txt.replaceAll("^enough", "enou2f");// 2.0 only txt = txt.replaceAll("^trough", "trou2f");// 2.0 only - note the spec says ^enough here again, c+p error I assume [BUGGY] txt = txt.replaceAll("^gn", "2n"); [BUGGY]   txt = txt.replaceAll("^mb", "m2");  txt = txt.replaceAll("cq", "2q"); txt = txt.replaceAll("ci", "si"); txt = txt.replaceAll("ce", "se"); txt = txt.replaceAll("cy", "sy"); txt = txt.replaceAll("tch", "2ch"); [CLASS] Caverphone [METHOD] caverphone [RETURN_TYPE] String  String txt [VARIABLES] boolean String txt  	projects/Codec10/src/java/org/apache/commons/codec/language/Caverphone.java	0.30151134457776363	73	73	1	replace	
20	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT]  txt = txt.replaceAll("e$", ""); // 2.0 only  txt = txt.replaceAll("^cough", "cou2f"); txt = txt.replaceAll("^rough", "rou2f"); txt = txt.replaceAll("^tough", "tou2f"); txt = txt.replaceAll("^enough", "enou2f");// 2.0 only txt = txt.replaceAll("^trough", "trou2f");// 2.0 only - note the spec says ^enough here again, c+p error I assume [BUGGY] [BUGGY] txt = txt.replaceAll("^gn", "2n");  txt = txt.replaceAll("^mb", "m2");  txt = txt.replaceAll("cq", "2q"); txt = txt.replaceAll("ci", "si"); txt = txt.replaceAll("ce", "se"); txt = txt.replaceAll("cy", "sy"); txt = txt.replaceAll("tch", "2ch"); [CLASS] Caverphone [METHOD] caverphone [RETURN_TYPE] String  String txt [VARIABLES] boolean String txt  	projects/Codec10/src/java/org/apache/commons/codec/language/Caverphone.java	0.30151134457776363	73	73	1	add	
21	[BUG] [BUGGY] txt = txt.replaceAll("^mb", "m2"); [FE] ComparisonFailure [CONTEXT]  txt = txt.replaceAll("^cough", "cou2f"); txt = txt.replaceAll("^rough", "rou2f"); txt = txt.replaceAll("^tough", "tou2f"); txt = txt.replaceAll("^enough", "enou2f");// 2.0 only txt = txt.replaceAll("^trough", "trou2f");// 2.0 only - note the spec says ^enough here again, c+p error I assume txt = txt.replaceAll("^gn", "2n");  [BUGGY] txt = txt.replaceAll("^mb", "m2"); [BUGGY]   txt = txt.replaceAll("cq", "2q"); txt = txt.replaceAll("ci", "si"); txt = txt.replaceAll("ce", "se"); txt = txt.replaceAll("cy", "sy"); txt = txt.replaceAll("tch", "2ch"); txt = txt.replaceAll("c", "k"); txt = txt.replaceAll("q", "k"); txt = txt.replaceAll("x", "k"); [CLASS] Caverphone [METHOD] caverphone [RETURN_TYPE] String  String txt [VARIABLES] boolean String txt  	projects/Codec10/src/java/org/apache/commons/codec/language/Caverphone.java	0.30151134457776363	76	76	1	replace	
22	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT]  txt = txt.replaceAll("^cough", "cou2f"); txt = txt.replaceAll("^rough", "rou2f"); txt = txt.replaceAll("^tough", "tou2f"); txt = txt.replaceAll("^enough", "enou2f");// 2.0 only txt = txt.replaceAll("^trough", "trou2f");// 2.0 only - note the spec says ^enough here again, c+p error I assume txt = txt.replaceAll("^gn", "2n");  [BUGGY] [BUGGY] txt = txt.replaceAll("^mb", "m2");  txt = txt.replaceAll("cq", "2q"); txt = txt.replaceAll("ci", "si"); txt = txt.replaceAll("ce", "se"); txt = txt.replaceAll("cy", "sy"); txt = txt.replaceAll("tch", "2ch"); txt = txt.replaceAll("c", "k"); txt = txt.replaceAll("q", "k"); txt = txt.replaceAll("x", "k"); [CLASS] Caverphone [METHOD] caverphone [RETURN_TYPE] String  String txt [VARIABLES] boolean String txt  	projects/Codec10/src/java/org/apache/commons/codec/language/Caverphone.java	0.30151134457776363	76	76	1	add	
23	[BUG] [BUGGY] txt = txt.replaceAll("cq", "2q"); [FE] ComparisonFailure [CONTEXT] txt = txt.replaceAll("^rough", "rou2f"); txt = txt.replaceAll("^tough", "tou2f"); txt = txt.replaceAll("^enough", "enou2f");// 2.0 only txt = txt.replaceAll("^trough", "trou2f");// 2.0 only - note the spec says ^enough here again, c+p error I assume txt = txt.replaceAll("^gn", "2n");  txt = txt.replaceAll("^mb", "m2");  [BUGGY] txt = txt.replaceAll("cq", "2q"); [BUGGY] txt = txt.replaceAll("ci", "si"); txt = txt.replaceAll("ce", "se"); txt = txt.replaceAll("cy", "sy"); txt = txt.replaceAll("tch", "2ch"); txt = txt.replaceAll("c", "k"); txt = txt.replaceAll("q", "k"); txt = txt.replaceAll("x", "k"); txt = txt.replaceAll("v", "f"); txt = txt.replaceAll("dg", "2g"); txt = txt.replaceAll("tio", "sio"); [CLASS] Caverphone [METHOD] caverphone [RETURN_TYPE] String  String txt [VARIABLES] boolean String txt  	projects/Codec10/src/java/org/apache/commons/codec/language/Caverphone.java	0.30151134457776363	79	79	1	replace	
24	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] txt = txt.replaceAll("^rough", "rou2f"); txt = txt.replaceAll("^tough", "tou2f"); txt = txt.replaceAll("^enough", "enou2f");// 2.0 only txt = txt.replaceAll("^trough", "trou2f");// 2.0 only - note the spec says ^enough here again, c+p error I assume txt = txt.replaceAll("^gn", "2n");  txt = txt.replaceAll("^mb", "m2");  [BUGGY] [BUGGY] txt = txt.replaceAll("cq", "2q"); txt = txt.replaceAll("ci", "si"); txt = txt.replaceAll("ce", "se"); txt = txt.replaceAll("cy", "sy"); txt = txt.replaceAll("tch", "2ch"); txt = txt.replaceAll("c", "k"); txt = txt.replaceAll("q", "k"); txt = txt.replaceAll("x", "k"); txt = txt.replaceAll("v", "f"); txt = txt.replaceAll("dg", "2g"); txt = txt.replaceAll("tio", "sio"); [CLASS] Caverphone [METHOD] caverphone [RETURN_TYPE] String  String txt [VARIABLES] boolean String txt  	projects/Codec10/src/java/org/apache/commons/codec/language/Caverphone.java	0.30151134457776363	79	79	1	add	
25	[BUG] [BUGGY] txt = txt.replaceAll("ci", "si"); [FE] ComparisonFailure [CONTEXT] txt = txt.replaceAll("^tough", "tou2f"); txt = txt.replaceAll("^enough", "enou2f");// 2.0 only txt = txt.replaceAll("^trough", "trou2f");// 2.0 only - note the spec says ^enough here again, c+p error I assume txt = txt.replaceAll("^gn", "2n");  txt = txt.replaceAll("^mb", "m2");  txt = txt.replaceAll("cq", "2q"); [BUGGY] txt = txt.replaceAll("ci", "si"); [BUGGY] txt = txt.replaceAll("ce", "se"); txt = txt.replaceAll("cy", "sy"); txt = txt.replaceAll("tch", "2ch"); txt = txt.replaceAll("c", "k"); txt = txt.replaceAll("q", "k"); txt = txt.replaceAll("x", "k"); txt = txt.replaceAll("v", "f"); txt = txt.replaceAll("dg", "2g"); txt = txt.replaceAll("tio", "sio"); txt = txt.replaceAll("tia", "sia"); [CLASS] Caverphone [METHOD] caverphone [RETURN_TYPE] String  String txt [VARIABLES] boolean String txt  	projects/Codec10/src/java/org/apache/commons/codec/language/Caverphone.java	0.30151134457776363	80	80	1	replace	
26	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] txt = txt.replaceAll("^tough", "tou2f"); txt = txt.replaceAll("^enough", "enou2f");// 2.0 only txt = txt.replaceAll("^trough", "trou2f");// 2.0 only - note the spec says ^enough here again, c+p error I assume txt = txt.replaceAll("^gn", "2n");  txt = txt.replaceAll("^mb", "m2");  txt = txt.replaceAll("cq", "2q"); [BUGGY] [BUGGY] txt = txt.replaceAll("ci", "si"); txt = txt.replaceAll("ce", "se"); txt = txt.replaceAll("cy", "sy"); txt = txt.replaceAll("tch", "2ch"); txt = txt.replaceAll("c", "k"); txt = txt.replaceAll("q", "k"); txt = txt.replaceAll("x", "k"); txt = txt.replaceAll("v", "f"); txt = txt.replaceAll("dg", "2g"); txt = txt.replaceAll("tio", "sio"); txt = txt.replaceAll("tia", "sia"); [CLASS] Caverphone [METHOD] caverphone [RETURN_TYPE] String  String txt [VARIABLES] boolean String txt  	projects/Codec10/src/java/org/apache/commons/codec/language/Caverphone.java	0.30151134457776363	80	80	1	add	
27	[BUG] [BUGGY] txt = txt.replaceAll("ce", "se"); [FE] ComparisonFailure [CONTEXT] txt = txt.replaceAll("^enough", "enou2f");// 2.0 only txt = txt.replaceAll("^trough", "trou2f");// 2.0 only - note the spec says ^enough here again, c+p error I assume txt = txt.replaceAll("^gn", "2n");  txt = txt.replaceAll("^mb", "m2");  txt = txt.replaceAll("cq", "2q"); txt = txt.replaceAll("ci", "si"); [BUGGY] txt = txt.replaceAll("ce", "se"); [BUGGY] txt = txt.replaceAll("cy", "sy"); txt = txt.replaceAll("tch", "2ch"); txt = txt.replaceAll("c", "k"); txt = txt.replaceAll("q", "k"); txt = txt.replaceAll("x", "k"); txt = txt.replaceAll("v", "f"); txt = txt.replaceAll("dg", "2g"); txt = txt.replaceAll("tio", "sio"); txt = txt.replaceAll("tia", "sia"); txt = txt.replaceAll("d", "t"); [CLASS] Caverphone [METHOD] caverphone [RETURN_TYPE] String  String txt [VARIABLES] boolean String txt  	projects/Codec10/src/java/org/apache/commons/codec/language/Caverphone.java	0.30151134457776363	81	81	1	replace	
28	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] txt = txt.replaceAll("^enough", "enou2f");// 2.0 only txt = txt.replaceAll("^trough", "trou2f");// 2.0 only - note the spec says ^enough here again, c+p error I assume txt = txt.replaceAll("^gn", "2n");  txt = txt.replaceAll("^mb", "m2");  txt = txt.replaceAll("cq", "2q"); txt = txt.replaceAll("ci", "si"); [BUGGY] [BUGGY] txt = txt.replaceAll("ce", "se"); txt = txt.replaceAll("cy", "sy"); txt = txt.replaceAll("tch", "2ch"); txt = txt.replaceAll("c", "k"); txt = txt.replaceAll("q", "k"); txt = txt.replaceAll("x", "k"); txt = txt.replaceAll("v", "f"); txt = txt.replaceAll("dg", "2g"); txt = txt.replaceAll("tio", "sio"); txt = txt.replaceAll("tia", "sia"); txt = txt.replaceAll("d", "t"); [CLASS] Caverphone [METHOD] caverphone [RETURN_TYPE] String  String txt [VARIABLES] boolean String txt  	projects/Codec10/src/java/org/apache/commons/codec/language/Caverphone.java	0.30151134457776363	81	81	1	add	
29	[BUG] [BUGGY] txt = txt.replaceAll("cy", "sy"); [FE] ComparisonFailure [CONTEXT] txt = txt.replaceAll("^trough", "trou2f");// 2.0 only - note the spec says ^enough here again, c+p error I assume txt = txt.replaceAll("^gn", "2n");  txt = txt.replaceAll("^mb", "m2");  txt = txt.replaceAll("cq", "2q"); txt = txt.replaceAll("ci", "si"); txt = txt.replaceAll("ce", "se"); [BUGGY] txt = txt.replaceAll("cy", "sy"); [BUGGY] txt = txt.replaceAll("tch", "2ch"); txt = txt.replaceAll("c", "k"); txt = txt.replaceAll("q", "k"); txt = txt.replaceAll("x", "k"); txt = txt.replaceAll("v", "f"); txt = txt.replaceAll("dg", "2g"); txt = txt.replaceAll("tio", "sio"); txt = txt.replaceAll("tia", "sia"); txt = txt.replaceAll("d", "t"); txt = txt.replaceAll("ph", "fh"); [CLASS] Caverphone [METHOD] caverphone [RETURN_TYPE] String  String txt [VARIABLES] boolean String txt  	projects/Codec10/src/java/org/apache/commons/codec/language/Caverphone.java	0.30151134457776363	82	82	1	replace	
30	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] txt = txt.replaceAll("^trough", "trou2f");// 2.0 only - note the spec says ^enough here again, c+p error I assume txt = txt.replaceAll("^gn", "2n");  txt = txt.replaceAll("^mb", "m2");  txt = txt.replaceAll("cq", "2q"); txt = txt.replaceAll("ci", "si"); txt = txt.replaceAll("ce", "se"); [BUGGY] [BUGGY] txt = txt.replaceAll("cy", "sy"); txt = txt.replaceAll("tch", "2ch"); txt = txt.replaceAll("c", "k"); txt = txt.replaceAll("q", "k"); txt = txt.replaceAll("x", "k"); txt = txt.replaceAll("v", "f"); txt = txt.replaceAll("dg", "2g"); txt = txt.replaceAll("tio", "sio"); txt = txt.replaceAll("tia", "sia"); txt = txt.replaceAll("d", "t"); txt = txt.replaceAll("ph", "fh"); [CLASS] Caverphone [METHOD] caverphone [RETURN_TYPE] String  String txt [VARIABLES] boolean String txt  	projects/Codec10/src/java/org/apache/commons/codec/language/Caverphone.java	0.30151134457776363	82	82	1	add	
