bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] return MIN; [FE] org.joda.time.IllegalFieldValueException: Value 29 for dayOfMonth must be in the range [1 [CONTEXT] public int getMinimumValue() { [BUGGY] return MIN; [BUGGY] } [CLASS] BasicMonthOfYearDateTimeField [METHOD] getMinimumValue [RETURN_TYPE] int  [VARIABLES] boolean long datePart difference instant minuendInstant minuendRem monthToUse months serialVersionUID subtrahendInstant subtrahendRem timePart yearToUse int MIN dayToUse fieldIndex i iLeapMonth iMax i_monthToUse i_months i_yearToUse isize leapMonth maxDay maxDom minuendDom minuendMonth minuendYear month monthToUse months remMonthToUse subtrahendDom subtrahendMonth subtrahendYear thisDom thisMonth thisYear valueToAdd yearToUse BasicChronology chronology iChronology  	projects/Time14/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java	0.38851434494290565	334	334	8	replace	
12	[BUG] [BUGGY] [FE] org.joda.time.IllegalFieldValueException: Value 29 for dayOfMonth must be in the range [1 [CONTEXT] public int getMinimumValue() { [BUGGY] [BUGGY] return MIN; } [CLASS] BasicMonthOfYearDateTimeField [METHOD] getMinimumValue [RETURN_TYPE] int  [VARIABLES] boolean long datePart difference instant minuendInstant minuendRem monthToUse months serialVersionUID subtrahendInstant subtrahendRem timePart yearToUse int MIN dayToUse fieldIndex i iLeapMonth iMax i_monthToUse i_months i_yearToUse isize leapMonth maxDay maxDom minuendDom minuendMonth minuendYear month monthToUse months remMonthToUse subtrahendDom subtrahendMonth subtrahendYear thisDom thisMonth thisYear valueToAdd yearToUse BasicChronology chronology iChronology  	projects/Time14/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java	0.38851434494290565	334	334	8	add	
13	[BUG] [BUGGY] return iMax; [FE] org.joda.time.IllegalFieldValueException: Value 29 for dayOfMonth must be in the range [1 [CONTEXT] public int getMaximumValue() { [BUGGY] return iMax; [BUGGY] } [CLASS] BasicMonthOfYearDateTimeField [METHOD] getMaximumValue [RETURN_TYPE] int  [VARIABLES] boolean long datePart difference instant minuendInstant minuendRem monthToUse months serialVersionUID subtrahendInstant subtrahendRem timePart yearToUse int MIN dayToUse fieldIndex i iLeapMonth iMax i_monthToUse i_months i_yearToUse isize leapMonth maxDay maxDom minuendDom minuendMonth minuendYear month monthToUse months remMonthToUse subtrahendDom subtrahendMonth subtrahendYear thisDom thisMonth thisYear valueToAdd yearToUse BasicChronology chronology iChronology  	projects/Time14/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java	0.38851434494290565	339	339	8	replace	
14	[BUG] [BUGGY] [FE] org.joda.time.IllegalFieldValueException: Value 29 for dayOfMonth must be in the range [1 [CONTEXT] public int getMaximumValue() { [BUGGY] [BUGGY] return iMax; } [CLASS] BasicMonthOfYearDateTimeField [METHOD] getMaximumValue [RETURN_TYPE] int  [VARIABLES] boolean long datePart difference instant minuendInstant minuendRem monthToUse months serialVersionUID subtrahendInstant subtrahendRem timePart yearToUse int MIN dayToUse fieldIndex i iLeapMonth iMax i_monthToUse i_months i_yearToUse isize leapMonth maxDay maxDom minuendDom minuendMonth minuendYear month monthToUse months remMonthToUse subtrahendDom subtrahendMonth subtrahendYear thisDom thisMonth thisYear valueToAdd yearToUse BasicChronology chronology iChronology  	projects/Time14/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java	0.38851434494290565	339	339	8	add	
15	[BUG] [BUGGY] super(DateTimeFieldType.monthOfYear(), chronology.getAverageMillisPerMonth()); [FE] org.joda.time.IllegalFieldValueException: Value 29 for dayOfMonth must be in the range [1 [CONTEXT] BasicMonthOfYearDateTimeField(BasicChronology chronology, int leapMonth) { [BUGGY] super(DateTimeFieldType.monthOfYear(), chronology.getAverageMillisPerMonth()); [BUGGY] iChronology = chronology; iMax = iChronology.getMaxMonth(); iLeapMonth = leapMonth; } [CLASS] BasicMonthOfYearDateTimeField [METHOD] <init> [RETURN_TYPE] BasicChronology,int)  BasicChronology chronology int leapMonth [VARIABLES] boolean long serialVersionUID int MIN iLeapMonth iMax leapMonth BasicChronology chronology iChronology  	projects/Time14/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java	0.3592106040535498	51	51	8	replace	
16	[BUG] [BUGGY] [FE] org.joda.time.IllegalFieldValueException: Value 29 for dayOfMonth must be in the range [1 [CONTEXT] BasicMonthOfYearDateTimeField(BasicChronology chronology, int leapMonth) { [BUGGY] [BUGGY] super(DateTimeFieldType.monthOfYear(), chronology.getAverageMillisPerMonth()); iChronology = chronology; iMax = iChronology.getMaxMonth(); iLeapMonth = leapMonth; } [CLASS] BasicMonthOfYearDateTimeField [METHOD] <init> [RETURN_TYPE] BasicChronology,int)  BasicChronology chronology int leapMonth [VARIABLES] boolean long serialVersionUID int MIN iLeapMonth iMax leapMonth BasicChronology chronology iChronology  	projects/Time14/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java	0.3592106040535498	51	51	8	add	
17	[BUG] [BUGGY] iChronology = chronology; [FE] org.joda.time.IllegalFieldValueException: Value 29 for dayOfMonth must be in the range [1 [CONTEXT] BasicMonthOfYearDateTimeField(BasicChronology chronology, int leapMonth) { super(DateTimeFieldType.monthOfYear(), chronology.getAverageMillisPerMonth()); [BUGGY] iChronology = chronology; [BUGGY] iMax = iChronology.getMaxMonth(); iLeapMonth = leapMonth; } [CLASS] BasicMonthOfYearDateTimeField [METHOD] <init> [RETURN_TYPE] BasicChronology,int)  BasicChronology chronology int leapMonth [VARIABLES] boolean long serialVersionUID int MIN iLeapMonth iMax leapMonth BasicChronology chronology iChronology  	projects/Time14/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java	0.3592106040535498	52	52	8	replace	
18	[BUG] [BUGGY] [FE] org.joda.time.IllegalFieldValueException: Value 29 for dayOfMonth must be in the range [1 [CONTEXT] BasicMonthOfYearDateTimeField(BasicChronology chronology, int leapMonth) { super(DateTimeFieldType.monthOfYear(), chronology.getAverageMillisPerMonth()); [BUGGY] [BUGGY] iChronology = chronology; iMax = iChronology.getMaxMonth(); iLeapMonth = leapMonth; } [CLASS] BasicMonthOfYearDateTimeField [METHOD] <init> [RETURN_TYPE] BasicChronology,int)  BasicChronology chronology int leapMonth [VARIABLES] boolean long serialVersionUID int MIN iLeapMonth iMax leapMonth BasicChronology chronology iChronology  	projects/Time14/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java	0.3592106040535498	52	52	8	add	
19	[BUG] [BUGGY] iMax = iChronology.getMaxMonth(); [FE] org.joda.time.IllegalFieldValueException: Value 29 for dayOfMonth must be in the range [1 [CONTEXT] BasicMonthOfYearDateTimeField(BasicChronology chronology, int leapMonth) { super(DateTimeFieldType.monthOfYear(), chronology.getAverageMillisPerMonth()); iChronology = chronology; [BUGGY] iMax = iChronology.getMaxMonth(); [BUGGY] iLeapMonth = leapMonth; } [CLASS] BasicMonthOfYearDateTimeField [METHOD] <init> [RETURN_TYPE] BasicChronology,int)  BasicChronology chronology int leapMonth [VARIABLES] boolean long serialVersionUID int MIN iLeapMonth iMax leapMonth BasicChronology chronology iChronology  	projects/Time14/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java	0.3592106040535498	53	53	8	replace	
20	[BUG] [BUGGY] [FE] org.joda.time.IllegalFieldValueException: Value 29 for dayOfMonth must be in the range [1 [CONTEXT] BasicMonthOfYearDateTimeField(BasicChronology chronology, int leapMonth) { super(DateTimeFieldType.monthOfYear(), chronology.getAverageMillisPerMonth()); iChronology = chronology; [BUGGY] [BUGGY] iMax = iChronology.getMaxMonth(); iLeapMonth = leapMonth; } [CLASS] BasicMonthOfYearDateTimeField [METHOD] <init> [RETURN_TYPE] BasicChronology,int)  BasicChronology chronology int leapMonth [VARIABLES] boolean long serialVersionUID int MIN iLeapMonth iMax leapMonth BasicChronology chronology iChronology  	projects/Time14/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java	0.3592106040535498	53	53	8	add	
21	[BUG] [BUGGY] iLeapMonth = leapMonth; [FE] org.joda.time.IllegalFieldValueException: Value 29 for dayOfMonth must be in the range [1 [CONTEXT] BasicMonthOfYearDateTimeField(BasicChronology chronology, int leapMonth) { super(DateTimeFieldType.monthOfYear(), chronology.getAverageMillisPerMonth()); iChronology = chronology; iMax = iChronology.getMaxMonth(); [BUGGY] iLeapMonth = leapMonth; [BUGGY] } [CLASS] BasicMonthOfYearDateTimeField [METHOD] <init> [RETURN_TYPE] BasicChronology,int)  BasicChronology chronology int leapMonth [VARIABLES] boolean long serialVersionUID int MIN iLeapMonth iMax leapMonth BasicChronology chronology iChronology  	projects/Time14/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java	0.3592106040535498	54	54	8	replace	
22	[BUG] [BUGGY] [FE] org.joda.time.IllegalFieldValueException: Value 29 for dayOfMonth must be in the range [1 [CONTEXT] BasicMonthOfYearDateTimeField(BasicChronology chronology, int leapMonth) { super(DateTimeFieldType.monthOfYear(), chronology.getAverageMillisPerMonth()); iChronology = chronology; iMax = iChronology.getMaxMonth(); [BUGGY] [BUGGY] iLeapMonth = leapMonth; } [CLASS] BasicMonthOfYearDateTimeField [METHOD] <init> [RETURN_TYPE] BasicChronology,int)  BasicChronology chronology int leapMonth [VARIABLES] boolean long serialVersionUID int MIN iLeapMonth iMax leapMonth BasicChronology chronology iChronology  	projects/Time14/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java	0.3592106040535498	54	54	8	add	
23	[BUG] [BUGGY] } [FE] org.joda.time.IllegalFieldValueException: Value 29 for dayOfMonth must be in the range [1 [CONTEXT] BasicMonthOfYearDateTimeField(BasicChronology chronology, int leapMonth) { super(DateTimeFieldType.monthOfYear(), chronology.getAverageMillisPerMonth()); iChronology = chronology; iMax = iChronology.getMaxMonth(); iLeapMonth = leapMonth; [BUGGY] } [BUGGY]  [CLASS] BasicMonthOfYearDateTimeField [METHOD] <init> [RETURN_TYPE] BasicChronology,int)  BasicChronology chronology int leapMonth [VARIABLES] boolean long serialVersionUID int MIN iLeapMonth iMax leapMonth BasicChronology chronology iChronology  	projects/Time14/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java	0.3592106040535498	55	55	8	replace	
24	[BUG] [BUGGY] [FE] org.joda.time.IllegalFieldValueException: Value 29 for dayOfMonth must be in the range [1 [CONTEXT] BasicMonthOfYearDateTimeField(BasicChronology chronology, int leapMonth) { super(DateTimeFieldType.monthOfYear(), chronology.getAverageMillisPerMonth()); iChronology = chronology; iMax = iChronology.getMaxMonth(); iLeapMonth = leapMonth; [BUGGY] [BUGGY] } [CLASS] BasicMonthOfYearDateTimeField [METHOD] <init> [RETURN_TYPE] BasicChronology,int)  BasicChronology chronology int leapMonth [VARIABLES] boolean long serialVersionUID int MIN iLeapMonth iMax leapMonth BasicChronology chronology iChronology  	projects/Time14/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java	0.3592106040535498	55	55	8	add	
25	[BUG] [BUGGY] return iChronology.getMonthOfYear(instant); [FE] org.joda.time.IllegalFieldValueException: Value 29 for dayOfMonth must be in the range [1 [CONTEXT] public int get(long instant) { [BUGGY] return iChronology.getMonthOfYear(instant); [BUGGY] } [CLASS] BasicMonthOfYearDateTimeField [METHOD] get [RETURN_TYPE] int  long instant [VARIABLES] boolean long instant serialVersionUID int MIN iLeapMonth iMax leapMonth BasicChronology chronology iChronology  	projects/Time14/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java	0.3592106040535498	72	72	8	replace	
26	[BUG] [BUGGY] [FE] org.joda.time.IllegalFieldValueException: Value 29 for dayOfMonth must be in the range [1 [CONTEXT] public int get(long instant) { [BUGGY] [BUGGY] return iChronology.getMonthOfYear(instant); } [CLASS] BasicMonthOfYearDateTimeField [METHOD] get [RETURN_TYPE] int  long instant [VARIABLES] boolean long instant serialVersionUID int MIN iLeapMonth iMax leapMonth BasicChronology chronology iChronology  	projects/Time14/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java	0.3592106040535498	72	72	8	add	
27	[BUG] [BUGGY] FieldUtils.verifyValueBounds(this, month, MIN, iMax); [FE] org.joda.time.IllegalFieldValueException: Value 29 for dayOfMonth must be in the range [1 [CONTEXT] public long set(long instant, int month) { [BUGGY] FieldUtils.verifyValueBounds(this, month, MIN, iMax); [BUGGY]  int thisYear = iChronology.getYear(instant);  int thisDom = iChronology.getDayOfMonth(instant, thisYear); int maxDom = iChronology.getDaysInYearMonth(thisYear, month); if (thisDom > maxDom) {  thisDom = maxDom; }  [CLASS] BasicMonthOfYearDateTimeField [METHOD] set [RETURN_TYPE] long  long instant int month [VARIABLES] boolean long datePart difference instant minuendInstant minuendRem monthToUse months serialVersionUID subtrahendInstant subtrahendRem timePart yearToUse int MIN dayToUse fieldIndex i iLeapMonth iMax i_monthToUse i_months i_yearToUse isize leapMonth maxDay maxDom minuendDom minuendMonth minuendYear month monthToUse months remMonthToUse subtrahendDom subtrahendMonth subtrahendYear thisDom thisMonth thisYear valueToAdd yearToUse BasicChronology chronology iChronology  	projects/Time14/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java	0.3592106040535498	293	293	8	replace	
28	[BUG] [BUGGY] [FE] org.joda.time.IllegalFieldValueException: Value 29 for dayOfMonth must be in the range [1 [CONTEXT] public long set(long instant, int month) { [BUGGY] [BUGGY] FieldUtils.verifyValueBounds(this, month, MIN, iMax);  int thisYear = iChronology.getYear(instant);  int thisDom = iChronology.getDayOfMonth(instant, thisYear); int maxDom = iChronology.getDaysInYearMonth(thisYear, month); if (thisDom > maxDom) {  thisDom = maxDom; }  [CLASS] BasicMonthOfYearDateTimeField [METHOD] set [RETURN_TYPE] long  long instant int month [VARIABLES] boolean long datePart difference instant minuendInstant minuendRem monthToUse months serialVersionUID subtrahendInstant subtrahendRem timePart yearToUse int MIN dayToUse fieldIndex i iLeapMonth iMax i_monthToUse i_months i_yearToUse isize leapMonth maxDay maxDom minuendDom minuendMonth minuendYear month monthToUse months remMonthToUse subtrahendDom subtrahendMonth subtrahendYear thisDom thisMonth thisYear valueToAdd yearToUse BasicChronology chronology iChronology  	projects/Time14/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java	0.3592106040535498	293	293	8	add	
29	[BUG] [BUGGY] int thisYear = iChronology.getYear(instant); [FE] org.joda.time.IllegalFieldValueException: Value 29 for dayOfMonth must be in the range [1 [CONTEXT] public long set(long instant, int month) { FieldUtils.verifyValueBounds(this, month, MIN, iMax);  [BUGGY] int thisYear = iChronology.getYear(instant); [BUGGY]  int thisDom = iChronology.getDayOfMonth(instant, thisYear); int maxDom = iChronology.getDaysInYearMonth(thisYear, month); if (thisDom > maxDom) {  thisDom = maxDom; }  return iChronology.getYearMonthDayMillis(thisYear, month, thisDom) + iChronology.getMillisOfDay(instant); [CLASS] BasicMonthOfYearDateTimeField [METHOD] set [RETURN_TYPE] long  long instant int month [VARIABLES] boolean long datePart difference instant minuendInstant minuendRem monthToUse months serialVersionUID subtrahendInstant subtrahendRem timePart yearToUse int MIN dayToUse fieldIndex i iLeapMonth iMax i_monthToUse i_months i_yearToUse isize leapMonth maxDay maxDom minuendDom minuendMonth minuendYear month monthToUse months remMonthToUse subtrahendDom subtrahendMonth subtrahendYear thisDom thisMonth thisYear valueToAdd yearToUse BasicChronology chronology iChronology  	projects/Time14/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java	0.3592106040535498	295	295	8	replace	
