patch is same with buggy,119,replace,,if (index >= 0) { ,if(index >= 0) {
increase failing tests,119,replace, [FE] UnknownKeyException,if (index >= 0) { ,if(index < 0) {
compilation error,119,replace,[CE] illegal start of type,if (index >= 0) { , 
patch is same with buggy,345,replace,,removeRow(index); ,removeRow(index);
compilation error,218,add,[CE] method get in interface List cannot be applied to given types;,,Object rowData =(KeyedObjects)this.rows.get(rowKey);
compilation error,218,add,[CE] illegal start of expression,,if(columnKey == null) { if(rowKey == null) { throw new IllegalArgumentException(""); }
compilation error,218,add,[CE] illegal start of expression,,if(columnKey == null) { if(rowKey!= null) { throw new IllegalArgumentException(""); }
patch is same with buggy,356,replace,,Comparable columnKey = getColumnKey(columnIndex); ,Comparable columnKey = getColumnKey(columnIndex);
compilation error,356,replace,[CE] cannot find symbol columnKey,Comparable columnKey = getColumnKey(columnIndex); , 
increase failing tests,331,add, [FE] UnknownKeyException,,this.columnKeys.remove(rowIndex);
increase failing tests,331,add, [FE] AssertionFailedError,,this.columnKeys.remove(columnKeys.size() - 1);
increase failing tests,331,add, [FE] UnknownKeyException,,this.columnKeys.remove(columnKeys.size());
patch is same with buggy,77,replace,,this.rows = new java.util.ArrayList(); ,this.rows = new java.util.ArrayList();
compilation error,77,replace,[CE] List is abstract; cannot be instantiated,this.rows = new java.util.ArrayList(); ,this.rows = new java.util.List();
increase failing tests,77,replace, [FE] NullPointerException,this.rows = new java.util.ArrayList(); , 
compilation error,275,replace,[CE] incompatible types,row = new KeyedObjects(); ,row = new KeyedObjects2D();
patch is same with buggy,275,replace,,row = new KeyedObjects(); ,row = new KeyedObjects();
compilation error,275,replace,[CE] variable row might not have been initialized,row = new KeyedObjects(); , 
compilation error,74,add,[CE] illegal start of type,,super();
compilation error,74,add,[CE] illegal start of type,,super(); this.columnKeys = new java.util.ArrayList();
compilation error,74,add,[CE] illegal start of type,,super(); this.rowKeys = new java.util.ArrayList();
patch is same with buggy,114,replace,,KeyedObjects rowData = (KeyedObjects) this.rows.get(row); ,KeyedObjects rowData =(KeyedObjects)this.rows.get(row);
patch is same with buggy,114,replace,,KeyedObjects rowData = (KeyedObjects) this.rows.get(row); ,KeyedObjects rowData = (KeyedObjects)this.rows.get(row);
compilation error,114,replace,[CE] cannot find symbol rowData,KeyedObjects rowData = (KeyedObjects) this.rows.get(row); , 
compilation error,356,add,[CE] int cannot be dereferenced,,this.columnKeys.remove(columnIndex); columnIndex.setIndex(columnIndex);
compilation error,221,add,[CE] method get in interface List cannot be applied to given types;,,KeyedObjects rowData =(KeyedObjects)this.rows.get(rowKey);
compilation error,221,add,[CE] method get in interface List cannot be applied to given types;,,Object rowData =(KeyedObjects)this.rows.get(rowKey);
compilation error,221,add,[CE] method get in interface List cannot be applied to given types;,,KeyedObjects rowData =(KeyedObjects)this.rows.get(rowKey); if(rowData == null) { throw new IllegalArgumentException(""); }
increase failing tests,113,replace, [FE] UnknownKeyException,Object result = null; ,Object result = this.rows;
increase failing tests,113,replace, [FE] UnknownKeyException,Object result = null; ,Object result = this.rowKeys.get(row);
compilation error,113,replace,[CE] cannot find symbol result,Object result = null; , 
compilation error,113,add,[CE] variable row is already defined in method getObject(int,int),,Object row =(Object)this.rows.get(row);
compilation error,113,add,[CE] incompatible types,,this.rowKeys =(KeyedObjects)this.rows.get(row);
compilation error,222,add,[CE] variable column is already defined in method getObject(Comparable,Comparable),,int column = this.rows.indexOf(columnKey);
compilation error,313,replace,[CE] cannot find symbol item,this.rowKeys.remove(rowIndex); ,this.rowKeys.remove(item);
compilation error,313,replace,[CE] cannot find symbol itemCount,this.rowKeys.remove(rowIndex); ,this.rowKeys.remove(itemCount);
compilation error,120,add,[CE] variable result is already defined in method getObject(int,int),,Object result = rowData.getObject(columnKey);
compilation error,227,add,[CE] illegal start of expression,,if(column == 1) { if(column > 0) { throw new IllegalArgumentException(""); }
compilation error,227,add,[CE] illegal start of expression,,if(column == 0) { this.columnKeys.remove(column); if(column == 0) { throw new IllegalArgumentException(""); }
compilation error,227,add,[CE] illegal start of expression,,if(column == 0) { if(column == 0) { throw new IllegalArgumentException(""); }
patch is same with buggy,376,replace,,while (iterator.hasNext()) { ,while(iterator.hasNext()) {
compilation error,376,replace,[CE] incompatible types,while (iterator.hasNext()) { ,while(iterator.next()) {
compilation error,376,replace,[CE] illegal start of type,while (iterator.hasNext()) { , 
patch is same with buggy,279,replace,,int columnIndex = this.columnKeys.indexOf(columnKey); ,int columnIndex = this.columnKeys.indexOf(columnKey);
compilation error,279,replace,[CE] method indexOf in interface List cannot be applied to given types;,int columnIndex = this.columnKeys.indexOf(columnKey); ,int columnIndex = this.columnKeys.indexOf(columnKey, 0);
compilation error,279,replace,[CE] cannot find symbol columnIndex,int columnIndex = this.columnKeys.indexOf(columnKey); , 
compilation error,232,add,[CE] variable row is already defined in method getObject(Comparable,Comparable),,KeyedObjects row =(KeyedObjects)this.rows.get(row);
compilation error,232,add,[CE] variable row is already defined in method getObject(Comparable,Comparable),,KeyedObjects row =(KeyedObjects)this.rows.get(row); this.rows.remove(row);
compilation error,370,add,[CE] generics are not supported in -source 1.4,,List < KeyedObjects> rowKeys =(KeyedObjects)this.rows.get(columnKey);
compilation error,370,add,[CE] generics are not supported in -source 1.4,,List < KeyedObject> rowKeys = this.rows.get(columnKey);
compilation error,150,add,[CE] generics are not supported in -source 1.4,,List < KeyedObjects> rowKeys =(List)this.rowKeys.get(key);
compilation error,150,add,[CE] generics are not supported in -source 1.4,,List < KeyedObjects> rowKeys = this.rowKeys.indexOf(key);
compilation error,150,add,[CE] generics are not supported in -source 1.4,,List < KeyedObject> rowKeys = this.rowKeys.indexOf(key);
patch is same with buggy,331,replace,,this.rows.remove(rowIndex); ,this.rows.remove(rowIndex);
compilation error,312,add,[CE] cannot find symbol item,,this.rowKeys.add(item);
compilation error,312,add,[CE] variable allNull is already defined in method removeObject(Comparable,Comparable),,boolean allNull = isAllNull();
compilation error,312,add,[CE] cannot find symbol item,,this.rows.add(item);
compilation error,376,add,[CE] variable iterator is already defined in method removeColumn(Comparable),,Iterator iterator = this.rows.iterator();
compilation error,376,add,[CE] illegal start of expression,,while(iterator.hasNext()) { rowData =(KeyedObjects)iterator.next();
compilation error,376,add,[CE] illegal start of expression,,while(iterator.hasNext()) { iterator = this.rows.next();
compilation error,378,add,[CE] cannot find symbol,,rowData.setValue(columnKey);
compilation error,378,add,[CE] cannot find symbol,,rowData.addValue(columnKey, index);
compilation error,265,add,[CE] method get in interface List cannot be applied to given types;,,KeyedObjects row =(KeyedObjects)this.rows.get(object);
compilation error,265,add,[CE] cannot find symbol,,KeyedObjects row = object.getKeyedObjects();
compilation error,265,add,[CE] method get in interface List cannot be applied to given types;,,KeyedObjects row =(KeyedObjects)this.rows.get(rowKey);
patch is same with buggy,218,replace,,if (columnKey == null) { ,if(columnKey == null) {
patch is same with buggy,218,replace,,if (columnKey == null) { ,if (columnKey == null) {
increase failing tests,271,replace, [FE] ArrayIndexOutOfBoundsException,row = (KeyedObjects) this.rows.get(rowIndex); ,row =(KeyedObjects)this.rows.get(rowIndex - 1);
increase failing tests,271,replace, [FE]  Size,row = (KeyedObjects) this.rows.get(rowIndex); ,row =(KeyedObjects)this.rows.get(rowIndex + 1);
patch is same with buggy,271,replace,,row = (KeyedObjects) this.rows.get(rowIndex); , 
patch is same with buggy,278,replace,,row.setObject(columnKey, object); ,row.setObject(columnKey, object);
increase failing tests,278,replace, [FE]  C2]>,row.setObject(columnKey, object); ,row.setObject(columnKey, this.columnKeys);
increase failing tests,278,replace, [FE] AssertionFailedError,row.setObject(columnKey, object); , 
increase failing tests,250,add, [FE]  Size,,rowKeys.add(object);
increase failing tests,250,add, [FE]  Size,,rowKeys.add(object); this.columnKeys.add(columnKey);
compilation error,379,replace,[CE] illegal start of expression,} ,rowData.removeValue(index);
compilation error,379,replace,[CE] illegal start of expression,} ,rowData.removeValue(columnKey);
compilation error,379,replace,[CE] illegal start of expression,} , 
compilation error,305,add,[CE] illegal start of expression,,if(row.getObject(item) == null) { if(!allNull) { break; }
compilation error,305,add,[CE] illegal start of expression,,if(row.getObject(item) == null) { if(allNull) { break; }
compilation error,305,add,[CE] ')' expected,,row.setObject(columnKey, item);
compilation error,114,add,[CE] incompatible types,,KeyedObjects rowKeys = this.rows.get(row);
compilation error,114,add,[CE] variable row is already defined in method getObject(int,int),,Object row =(Object)this.rows.get(row);
compilation error,269,add,[CE] generics are not supported in -source 1.4,,List < KeyedObject> rows = new ArrayList < Column>();
compilation error,269,add,[CE] generics are not supported in -source 1.4,,List < KeyedObject> rows = object.getRowKeys();
compilation error,269,add,[CE] generics are not supported in -source 1.4,,List < KeyedObject> rows = new ArrayList < Column>(this.rows.size());
patch is same with buggy,187,replace,,return this.columnKeys.indexOf(key); ,return this.columnKeys.indexOf(key);
compilation error,301,add,[CE] method get in interface List cannot be applied to given types;,,KeyedObjects row =(KeyedObjects)this.rows.get(columnKey);
compilation error,301,add,[CE] method get in interface List cannot be applied to given types;,,KeyedObjects row =(KeyedObjects)this.columnKeys.get(columnKey);
compilation error,301,add,[CE] variable itemCount is already defined in method removeObject(Comparable,Comparable),,int itemCount = getColumnCount();
increase failing tests,116,add, [FE]  Size,,result = rowData.getObject(column);
compilation error,116,add,[CE] variable columnKey is already defined in method getObject(int,int),,Object columnKey =(Object)this.columnKeys.get(column);
compilation error,116,add,[CE] variable row is already defined in method getObject(int,int),,int row = rowData.getIndex(row);
compilation error,357,add,[CE] cannot find symbol rowIndex,,rowKeys.remove(columnKey); rowIndex--;
compilation error,119,add,[CE] illegal start of expression,,if(index >= 0) { Object result = rowData.getObject(columnKey); if(index == 0) { result = rowData.getObject(columnKey); }
compilation error,119,add,[CE] illegal start of expression,,if(index >= 0) { Object result = rowData.getObject(columnKey); if(index < 0) { result = rowData.getObject(columnKey); }
compilation error,119,add,[CE] illegal start of expression,,if(index >= 0) { Object result = rowData.getObject(columnKey); if(index >= 0) { result = rowData.getObject(columnKey); }
patch is same with buggy,262,replace,,if (rowKey == null) { ,if(rowKey == null) {
patch is same with buggy,262,replace,,if (rowKey == null) { , 
patch is same with buggy,99,replace,,return this.columnKeys.size(); ,return this.columnKeys.size();
compilation error,99,replace,[CE] missing return statement,return this.columnKeys.size(); , 
compilation error,231,add,[CE] variable row is already defined in method getObject(Comparable,Comparable),,int row = this.rowKeys.indexOf(rowKey);
compilation error,231,add,[CE] variable row is already defined in method getObject(Comparable,Comparable),,int row = this.rows.indexOf(rowKey);
compilation error,231,add,[CE] variable row is already defined in method getObject(Comparable,Comparable),,int row = this.rows.indexOf(row);
patch is same with buggy,280,replace,,if (columnIndex < 0) { ,if(columnIndex < 0) {
increase failing tests,280,replace, [FE] AssertionFailedError,if (columnIndex < 0) { ,if(columnIndex >= 0) {
compilation error,280,replace,[CE] class or interface expected,if (columnIndex < 0) { , 
compilation error,215,add,[CE] method get in interface List cannot be applied to given types;,,KeyedObjects rowData =(KeyedObjects)this.rows.get(rowKey);
compilation error,215,add,[CE] generics are not supported in -source 1.4,,KeyedObjects rowData =(KeyedObjects)this.rows.get(rowKey); this.columnKeys = new LinkedList < Comparable>();
compilation error,215,add,[CE] method get in interface List cannot be applied to given types;,,KeyedObjects rowData =(KeyedObjects)this.columnKeys.get(rowKey);
patch is same with buggy,117,replace,,if (columnKey != null) { ,if(columnKey!= null) {
increase failing tests,117,replace, [FE] UnknownKeyException,if (columnKey != null) { ,if(columnKey == null) {
patch is same with buggy,117,replace,,if (columnKey != null) { , 
patch is same with buggy,314,replace,,this.rows.remove(rowIndex); ,this.rows.remove(rowIndex);
patch is same with buggy,301,replace,,int rowIndex = getRowIndex(rowKey); ,int rowIndex = getRowIndex(rowKey);
compilation error,301,replace,[CE] method getRowIndex in class KeyedObjects2D cannot be applied to given types;,int rowIndex = getRowIndex(rowKey); ,int rowIndex = getRowIndex(rowKey, columnKey);
patch is same with buggy,265,replace,,if (columnKey == null) { ,if(columnKey == null) {
patch is same with buggy,265,replace,,if (columnKey == null) { ,if (columnKey == null) {
increase failing tests,118,add, [FE] UnknownKeyException,,result = rowData.getObject(columnKey);
compilation error,118,add,[CE] variable rowData is already defined in method getObject(int,int),,Object rowData =(Object)this.rows.get(column);
compilation error,118,add,[CE] variable rowData is already defined in method getObject(int,int),,Object rowData =(Object)this.rows.get(columnKey);
patch is same with buggy,276,replace,,this.rows.add(row); ,this.rows.add(row);
compilation error,276,replace,[CE] no suitable method found for add(KeyedObjects,KeyedObjects),this.rows.add(row); ,this.rows.add(row, row);
increase failing tests,276,replace, [FE]  Size,this.rows.add(row); , 
patch is same with buggy,297,replace,,setObject(null, rowKey, columnKey); ,setObject(null, rowKey, columnKey);
compilation error,297,replace,[CE] method removeObject in class KeyedObjects2D cannot be applied to given types;,setObject(null, rowKey, columnKey); ,removeObject(null, rowKey, columnKey);
patch is same with buggy,306,replace,,if (row.getObject(item) != null) { ,if(row.getObject(item)!= null) {
compilation error,306,replace,[CE] illegal start of type,if (row.getObject(item) != null) { , 
increase failing tests,271,add, [FE]  Size,,this.rows.remove(rowIndex);
increase failing tests,271,add, [FE] NullPointerException,,this.rows.add(rowIndex, object);
increase failing tests,271,add, [FE]  Size,,this.rowKeys.add(rowKey);
patch is same with buggy,377,replace,,KeyedObjects rowData = (KeyedObjects) iterator.next(); ,KeyedObjects rowData =(KeyedObjects)iterator.next();
patch is same with buggy,377,replace,,KeyedObjects rowData = (KeyedObjects) iterator.next(); ,KeyedObjects rowData = (KeyedObjects)iterator.next();
compilation error,377,replace,[CE] cannot find symbol rowData,KeyedObjects rowData = (KeyedObjects) iterator.next(); , 
compilation error,332,replace,[CE] illegal start of expression,} ,fireDatasetChanged();
compilation error,332,replace,[CE] illegal start of expression,} ,this.columnKeys.remove(rowIndex);
compilation error,332,replace,[CE] illegal start of expression,} , 
compilation error,313,add,[CE] variable rowIndex is already defined in method removeObject(Comparable,Comparable),,int rowIndex = getRowIndex(row);
compilation error,313,add,[CE] variable rowIndex is already defined in method removeObject(Comparable,Comparable),,int rowIndex = indexOf(columnKey);
compilation error,313,add,[CE] variable rowIndex is already defined in method removeObject(Comparable,Comparable),,int rowIndex = indexOf(columnKey, itemCount);
compilation error,306,add,[CE] method setObject in class KeyedObjects cannot be applied to given types;,,row.setObject(item, columnKey);
compilation error,306,add,[CE] method setObject in class KeyedObjects cannot be applied to given types;,,row.setObject(columnKey, item);
compilation error,115,add,[CE] variable rowData is already defined in method getObject(int,int),,KeyedObjects rowData =(KeyedObjects)this.rows.get(column);
compilation error,115,add,[CE] illegal start of expression,,if(rowData!= null) { if(rowData.getObject(row)) { rowData =(KeyedObjects)this.rows.get(column); }
compilation error,115,add,[CE] illegal start of expression,,if(rowData!= null) { if(rowData.getObject(row)) { result = rowData.getObject(column); }
increase failing tests,274,add, [FE] ArrayIndexOutOfBoundsException,,row =(KeyedObjects)this.rows.get(rowIndex);
compilation error,274,add,[CE] cannot find symbol Row,,Row =(KeyedObjects)this.rows.get(rowIndex);
increase failing tests,274,add, [FE]  Size,,this.rowKeys.add(rowKey);
patch is same with buggy,116,replace,,Comparable columnKey = (Comparable) this.columnKeys.get(column); ,Comparable columnKey =(Comparable)this.columnKeys.get(column);
patch is same with buggy,116,replace,,Comparable columnKey = (Comparable) this.columnKeys.get(column); ,Comparable columnKey = (Comparable)this.columnKeys.get(column);
patch is same with buggy,274,replace,,this.rowKeys.add(rowKey); ,this.rowKeys.add(rowKey);
increase failing tests,274,replace, [FE] AssertionFailedError,this.rowKeys.add(rowKey); ,this.rowKeys.remove(rowKey);
patch is same with buggy,378,replace,,rowData.removeValue(columnKey); ,rowData.removeValue(columnKey);
patch is same with buggy,305,replace,,item++) { ,item++) {
patch is same with buggy,375,replace,,Iterator iterator = this.rows.iterator(); ,Iterator iterator = this.rows.iterator();
compilation error,375,replace,[CE] incompatible types,Iterator iterator = this.rows.iterator(); ,Iterator iterator = this.rows.get(index);
compilation error,270,add,[CE] illegal start of expression,,if(rowIndex < 0) { if(rowIndex >= 0) { row =(KeyedObjects)this.rows.get(rowIndex); }
compilation error,270,add,[CE] illegal start of expression,,if(rowIndex < 0) { if(rowIndex >= this.rows.size()) { row = new KeyedObjects(); }
compilation error,270,add,[CE] variable row might not have been initialized,,this.rows.add(rowIndex, row);
patch is same with buggy,233,replace,,return rowData.getObject(columnKey); ,return rowData.getObject(columnKey);
compilation error,233,replace,[CE] no suitable method found for getObject(Comparable,Comparable),return rowData.getObject(columnKey); ,return rowData.getObject(columnKey, rowKey);
compilation error,233,replace,[CE] missing return statement,return rowData.getObject(columnKey); , 
compilation error,275,add,[CE] variable object is already defined in method setObject(Object,Comparable,Comparable),,Object object = this.rows.get(rowIndex);
compilation error,275,add,[CE] variable row might not have been initialized,,this.rows.add(rowIndex, row);
compilation error,300,add,[CE] method get in interface List cannot be applied to given types;,,KeyedObjects row =(KeyedObjects)this.rows.get(columnKey);
compilation error,300,add,[CE] method get in interface List cannot be applied to given types;,,KeyedObjects row =(KeyedObjects)this.rows.get(rowKey);
patch is same with buggy,75,replace,,this.rowKeys = new java.util.ArrayList(); ,this.rowKeys = new java.util.ArrayList();
compilation error,75,replace,[CE] cannot find symbol,this.rowKeys = new java.util.ArrayList(); ,this.rowKeys = new java.util.ObjectList();
compilation error,302,add,[CE] variable itemCount is already defined in method removeObject(Comparable,Comparable),,int itemCount = getColumnIndex(columnKey);
patch is same with buggy,88,replace,,return this.rowKeys.size(); ,return this.rowKeys.size();
increase failing tests,88,replace, [FE]  Size,return this.rowKeys.size(); ,return this.rowKeys.size() + 1;
compilation error,88,replace,[CE] missing return statement,return this.rowKeys.size(); , 
compilation error,314,add,[CE] cannot find symbol,,row.remove(columnKey);
compilation error,314,add,[CE] method setObject in class KeyedObjects cannot be applied to given types;,,row.setObject(columnKey);
increase failing tests,281,add, [FE] UnknownKeyException,,this.columnKeys.add(columnKey);
increase failing tests,281,add, [FE] ArrayIndexOutOfBoundsException,,this.columnKeys.remove(columnIndex);
compilation error,281,add,[CE] method setObject in class KeyedObjects cannot be applied to given types;,,row.setObject(columnIndex, object);
patch is same with buggy,115,replace,,if (rowData != null) { ,if(rowData!= null) {
increase failing tests,115,replace, [FE] UnknownKeyException,if (rowData != null) { ,if(rowData == null) {
patch is same with buggy,115,replace,,if (rowData != null) { , 
patch is same with buggy,330,replace,,this.rowKeys.remove(rowIndex); ,this.rowKeys.remove(rowIndex);
patch is same with buggy,371,replace,,if (index < 0) { ,if(index < 0) {
compilation error,371,replace,[CE] illegal start of type,if (index < 0) { , 
patch is same with buggy,270,replace,,if (rowIndex >= 0) { ,if(rowIndex >= 0) {
increase failing tests,270,replace, [FE] ArrayIndexOutOfBoundsException,if (rowIndex >= 0) { ,if(rowIndex < 0) {
compilation error,304,add,[CE] method setObject in class KeyedObjects cannot be applied to given types;,,row.setObject(columnKey);
compilation error,297,add,[CE] method get in interface List cannot be applied to given types;,,KeyedObjects row =(KeyedObjects)this.rows.get(rowKey);
compilation error,297,add,[CE] method get in interface List cannot be applied to given types;,,KeyedObjects row =(KeyedObjects)this.rows.get(columnKey);
compilation error,124,add,[CE] cannot find symbol index,,result = rowData.getObject(index);
compilation error,124,add,[CE] cannot find symbol columnKey,,result = rowData.getObject(columnKey);
compilation error,124,add,[CE] cannot find symbol index,,result = this.rows.get(index);
patch is same with buggy,357,replace,,removeColumn(columnKey); ,removeColumn(columnKey);
patch is same with buggy,222,replace,,if (row < 0) { ,if(row < 0) {
compilation error,371,add,[CE] variable index is already defined in method removeColumn(Comparable),,int index = getRowIndex(rowKey);
compilation error,249,add,[CE] cannot find symbol,,super.addObject(object, rowKey, columnKey);
increase failing tests,249,add, [FE] UnknownKeyException,,this.columnKeys.add(object);
compilation error,249,add,[CE] no suitable method found for add(Object,Comparable,Comparable),,this.columnKeys.add(object, rowKey, columnKey);
patch is same with buggy,304,replace,,for (int item = 0, itemCount = row.getItemCount(); item < itemCount; ,for(int item = 0, itemCount = row.getItemCount(); item < itemCount;
compilation error,312,replace,[CE] cannot find symbol allNull,if (allNull) { ,if(this.allNull) {
patch is same with buggy,312,replace,,if (allNull) { , 
patch is same with buggy,344,replace,,int index = getRowIndex(rowKey); ,int index = getRowIndex(rowKey);
compilation error,124,replace,[CE] cannot find symbol columnKey,return result; ,return result == null? rowData.getObject(columnKey): result;
compilation error,124,replace,[CE] no suitable method found for getObject(),return result; ,return result == null? rowData.getObject() : result;
compilation error,226,add,[CE] illegal start of expression,,if(row >= 1) { if(row > 0) { throw new IllegalArgumentException(""); }
compilation error,226,add,[CE] variable row is already defined in method getObject(Comparable,Comparable),,int row = this.rows.indexOf(rowKey); if(row >= 0) { throw new IllegalArgumentException(""); }
compilation error,226,add,[CE] variable row is already defined in method getObject(Comparable,Comparable),,int row = this.rows.indexOf(rowKey);
compilation error,276,add,[CE] for-each loops are not supported in -source 1.4,,if(row!= null) { for(Object object : row.values()) { this.rows.add(object); }
compilation error,276,add,[CE] for-each loops are not supported in -source 1.4,,if(row!= null) { for(Object object : row.getObject()) { this.rows.add(object); }
compilation error,120,replace,[CE] no suitable method found for getObject(Comparable,int),result = rowData.getObject(columnKey); ,result = rowData.getObject(columnKey, index);
patch is same with buggy,120,replace,,result = rowData.getObject(columnKey); , 
patch is same with buggy,269,replace,,int rowIndex = this.rowKeys.indexOf(rowKey); ,int rowIndex = this.rowKeys.indexOf(rowKey);
compilation error,269,replace,[CE] method indexOf in interface List cannot be applied to given types;,int rowIndex = this.rowKeys.indexOf(rowKey); ,int rowIndex = this.rowKeys.indexOf(rowKey, columnKey);
patch is same with buggy,221,replace,,int row = this.rowKeys.indexOf(rowKey); ,int row = this.rowKeys.indexOf(rowKey);
compilation error,221,replace,[CE] method indexOf in interface List cannot be applied to given types;,int row = this.rowKeys.indexOf(rowKey); ,int row = this.rowKeys.indexOf(rowKey, columnKey);
patch is same with buggy,215,replace,,if (rowKey == null) { ,if(rowKey == null) {
patch is same with buggy,215,replace,,if (rowKey == null) { , 
increase failing tests,280,add, [FE]  Size,,this.rows.add(columnIndex, row);
compilation error,280,add,[CE] illegal start of expression,,if(columnIndex < 0) { if(columnIndex == 0) { row =(KeyedObjects)this.rows.get(columnIndex); }
compilation error,280,add,[CE] illegal start of expression,,if(columnIndex < 0) { if(columnIndex == 0) { this.columnKeys.add(columnKey); }
compilation error,379,add,[CE] cannot find symbol,,rowData.setValue(index);
increase failing tests,99,add, [FE]  Size,,this.columnKeys.remove(0);
increase failing tests,99,add, [FE]  Size,,this.columnKeys.remove(this.columnKeys.size());
patch is same with buggy,226,replace,,int column = this.columnKeys.indexOf(columnKey); ,int column = this.columnKeys.indexOf(columnKey);
patch is same with buggy,118,replace,,int index = rowData.getIndex(columnKey); ,int index = rowData.getIndex(columnKey);
compilation error,118,replace,[CE] method getIndex in class KeyedObjects cannot be applied to given types;,int index = rowData.getIndex(columnKey); ,int index = rowData.getIndex(columnKey, 0);
patch is same with buggy,232,replace,,KeyedObjects rowData = (KeyedObjects) this.rows.get(row); ,KeyedObjects rowData =(KeyedObjects)this.rows.get(row);
compilation error,377,add,[CE] cannot find symbol rowKey,,KeyedObjects rowKeys =(KeyedObjects)iterator.next(); rowKeys.removeValue(rowKey);
compilation error,377,add,[CE] cannot find symbol rowKey,,KeyedObjects rowKeys =(KeyedObjects)iterator.next(); rowData.removeValue(rowKey);
compilation error,88,add,[CE] generics are not supported in -source 1.4,,List < KeyedObjects> rowKeys =(List)this.rowKeys.get(rowCount);
compilation error,88,add,[CE] generics are not supported in -source 1.4,,List < Object> rowKeys = getRowKeys();
patch is same with buggy,249,replace,,setObject(object, rowKey, columnKey); ,setObject(object, rowKey, columnKey);
increase failing tests,249,replace, [FE] StackOverflowError,setObject(object, rowKey, columnKey); ,addObject(object, rowKey, columnKey);
compilation error,300,replace,[CE] incompatible types,boolean allNull = true; ,boolean allNull = null;
patch is same with buggy,231,replace,,if (row >= 0) { ,if(row >= 0) {
patch is same with buggy,74,replace,,public KeyedObjects2D() { ,public KeyedObjects2D() {
compilation error,74,replace,[CE] modifier final not allowed here,public KeyedObjects2D() { ,final KeyedObjects2D() {
increase failing tests,279,add, [FE] UnknownKeyException,,this.rows.add(row);
increase failing tests,279,add, [FE]  Size,,this.rowKeys.add(row);
compilation error,279,add,[CE] cannot find symbol columnIndex,,System.arraycopy(this.rowKeys, 0, row, 0, columnIndex);
patch is same with buggy,281,replace,,this.columnKeys.add(columnKey); ,this.columnKeys.add(columnKey);
patch is same with buggy,227,replace,,if (column < 0) { ,if(column < 0) {
compilation error,233,add,[CE] illegal start of expression,,if(rowData!= null) { if(rowData.getObject(columnKey) == null) { return rowData.getObject(columnKey); }
compilation error,233,add,[CE] illegal start of expression,,if(rowData!= null) { if(rowData.getObject(columnKey) == null) { throw new UnknownKeyException(""); }
compilation error,233,add,[CE] illegal start of expression,,if(rowData!= null) { if(rowData.getObject(columnKey) == null) { rowData.setObject(columnKey); }
compilation error,278,add,[CE] variable object is already defined in method setObject(Object,Comparable,Comparable),,Object object = this.rows.get(rowIndex);
