projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(y1)<=functionValueAccuracy){setResult(x0,i);returnresult;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(oldDelta)<=functionValueAccuracy){setResult(x1,i);returnresult;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(oldDelta)<tolerance){setResult(x1,i);returnresult;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186y1=y0+1;
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186y1=y2/1;
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(y2)<=functionValueAccuracy){setResult(x1,i);returnresult;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(y0)<=tolerance){setResult(x1,i);returnresult;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186doubley1=oldDelta;
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186doubley1=y2;
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186doubley1=y1;
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(i<maximalIterationCount){y1=y0;y2=y0;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(i<maximalIterationCount){y1=y0;y2=y0;}else{setResult(x1,i);}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(y2)<=functionValueAccuracy){setResult(x0,i);returnresult;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(y1)<=tolerance){setResult(x0,i);returnresult;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(y0)<=tolerance){setResult(x0,i);returnresult;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186y1=y;
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186doubley2=y0;
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186doubley2=y1;
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(y0)<Math.abs(y1)){setResult(x1,i);returnresult;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(y1)<Math.abs(y2)){setResult(x1,i);returnresult;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(y2)<=Math.abs(y1)){setResult(x1,i);returnresult;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(y2)<Math.abs(y0)){setResult(x1,i);returnresult;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(y2)<toleranceAccuracy){setResult(x1,i);returnresult;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(oldDelta)<tolerance){setResult(x0,i);returnresult;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(oldDelta)<=tolerance){setResult(x0,i);returnresult;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186y2=oldDelta;
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(y2)<Math.abs(y1)){y1=y0;y2=y0;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(y1)>tolerance){y1=y0;y2=y0;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(y2)<Math.abs(y1)){y1=y0;y2=y0;}else{setResult(x1,i);returnresult;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186y1=y2-1;
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(y2)<toleranceAccuracy){setResult(x0,i);returnresult;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186setResult(x0,i);returnresult;
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(y2)<Math.abs(y1)){y1=y2;y2=y0;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(y1)>tolerance){y1=y2;y2=y0;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(y2)<Math.abs(y1)){y1=y2;y2=y0;}else{setResult(x1,i);returnresult;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186y1=oldDelta;
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186doubley1=y3;
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186setResult(x1,i);returnresult;
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(y1<=tolerance){y1=y2;y2=y0;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186n=Math.max(relativeAccuracy*oldDelta);
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(y1)<Math.abs(y2)){y1=y0;y2=y0;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(y1)<Math.abs(y1)){y1=y0;y2=y0;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(y1)<=Math.abs(y2)){setResult(x1,i);returnresult;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(y2)<Math.abs(y2)){setResult(x1,i);returnresult;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(y3)<=tolerance){setResult(x0,i);returnresult;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(y1)<=Math.abs(y2)){setResult(x0,i);returnresult;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(y1)<=Math.abs(y1)){setResult(x0,i);returnresult;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(y2)<Math.abs(y1)){y1=y0;}else{setResult(x1,i);returnresult;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(y2)<Math.abs(y1)){y1=y0;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186if(Math.abs(y1)<=tolerance){y1=y0;}else{setResult(x1,i);returnresult;}
projects/Math97/src/java/org/apache/commons/math/analysis/BrentSolver.java186doubley1=y0+1;
