bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] return new ZipLong(l); [FE] AssertionError [CONTEXT] private static ZipLong unixTimeToZipLong(long l) { final long TWO_TO_32 = 0x100000000L; if (l >= TWO_TO_32) { throw new IllegalArgumentException("X5455 timestamps must fit in a signed 32 bit integer: " + l); } [BUGGY] return new ZipLong(l); [BUGGY] } [CLASS] X5455_ExtendedTimestamp [METHOD] unixTimeToZipLong [RETURN_TYPE] ZipLong  long l [VARIABLES] ZipLong accessTime createTime l modifyTime unixTime ZipShort HEADER_ID boolean bit0_modifyTimePresent bit1_accessTimePresent bit2_createTimePresent byte ACCESS_TIME_BIT CREATE_TIME_BIT MODIFY_TIME_BIT flags long TWO_TO_32 l serialVersionUID  	projects/Compress46/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java	0.5	533	533	1	replace	
12	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] private static ZipLong unixTimeToZipLong(long l) { final long TWO_TO_32 = 0x100000000L; if (l >= TWO_TO_32) { throw new IllegalArgumentException("X5455 timestamps must fit in a signed 32 bit integer: " + l); } [BUGGY] [BUGGY] return new ZipLong(l); } [CLASS] X5455_ExtendedTimestamp [METHOD] unixTimeToZipLong [RETURN_TYPE] ZipLong  long l [VARIABLES] ZipLong accessTime createTime l modifyTime unixTime ZipShort HEADER_ID boolean bit0_modifyTimePresent bit1_accessTimePresent bit2_createTimePresent byte ACCESS_TIME_BIT CREATE_TIME_BIT MODIFY_TIME_BIT flags long TWO_TO_32 l serialVersionUID  	projects/Compress46/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java	0.5	533	533	1	add	
13	[BUG] [BUGGY] bit0_modifyTimePresent = l != null; [FE] AssertionError [CONTEXT] public void setModifyTime(final ZipLong l) { [BUGGY] bit0_modifyTimePresent = l != null; [BUGGY] flags = (byte) (l != null ? (flags | MODIFY_TIME_BIT) : (flags & ~MODIFY_TIME_BIT)); this.modifyTime = l; } [CLASS] X5455_ExtendedTimestamp [METHOD] setModifyTime [RETURN_TYPE] void  ZipLong l [VARIABLES] ZipLong accessTime createTime l modifyTime unixTime ZipShort HEADER_ID boolean bit0_modifyTimePresent bit1_accessTimePresent bit2_createTimePresent byte ACCESS_TIME_BIT CREATE_TIME_BIT MODIFY_TIME_BIT flags long serialVersionUID  	projects/Compress46/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java	0.4472135954999579	423	423	1	replace	
14	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public void setModifyTime(final ZipLong l) { [BUGGY] [BUGGY] bit0_modifyTimePresent = l != null; flags = (byte) (l != null ? (flags | MODIFY_TIME_BIT) : (flags & ~MODIFY_TIME_BIT)); this.modifyTime = l; } [CLASS] X5455_ExtendedTimestamp [METHOD] setModifyTime [RETURN_TYPE] void  ZipLong l [VARIABLES] ZipLong accessTime createTime l modifyTime unixTime ZipShort HEADER_ID boolean bit0_modifyTimePresent bit1_accessTimePresent bit2_createTimePresent byte ACCESS_TIME_BIT CREATE_TIME_BIT MODIFY_TIME_BIT flags long serialVersionUID  	projects/Compress46/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java	0.4472135954999579	423	423	1	add	
15	[BUG] [BUGGY] flags = (byte) (l != null ? (flags | MODIFY_TIME_BIT)  : (flags & ~MODIFY_TIME_BIT)); [FE] AssertionError [CONTEXT] public void setModifyTime(final ZipLong l) { bit0_modifyTimePresent = l != null; [BUGGY] flags = (byte) (l != null ? (flags | MODIFY_TIME_BIT)      : (flags & ~MODIFY_TIME_BIT)); [BUGGY] : (flags & ~MODIFY_TIME_BIT)); this.modifyTime = l; } [CLASS] X5455_ExtendedTimestamp [METHOD] setModifyTime [RETURN_TYPE] void  ZipLong l [VARIABLES] ZipLong accessTime createTime l modifyTime unixTime ZipShort HEADER_ID boolean bit0_modifyTimePresent bit1_accessTimePresent bit2_createTimePresent byte ACCESS_TIME_BIT CREATE_TIME_BIT MODIFY_TIME_BIT flags long serialVersionUID  	projects/Compress46/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java	0.4472135954999579	424	425	1	replace	
16	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public void setModifyTime(final ZipLong l) { bit0_modifyTimePresent = l != null; [BUGGY] [BUGGY] flags = (byte) (l != null ? (flags | MODIFY_TIME_BIT)      : (flags & ~MODIFY_TIME_BIT)); : (flags & ~MODIFY_TIME_BIT)); this.modifyTime = l; } [CLASS] X5455_ExtendedTimestamp [METHOD] setModifyTime [RETURN_TYPE] void  ZipLong l [VARIABLES] ZipLong accessTime createTime l modifyTime unixTime ZipShort HEADER_ID boolean bit0_modifyTimePresent bit1_accessTimePresent bit2_createTimePresent byte ACCESS_TIME_BIT CREATE_TIME_BIT MODIFY_TIME_BIT flags long serialVersionUID  	projects/Compress46/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java	0.4472135954999579	424	425	1	add	
17	[BUG] [BUGGY] this.modifyTime = l; [FE] AssertionError [CONTEXT] public void setModifyTime(final ZipLong l) { bit0_modifyTimePresent = l != null; flags = (byte) (l != null ? (flags | MODIFY_TIME_BIT) : (flags & ~MODIFY_TIME_BIT)); [BUGGY] this.modifyTime = l; [BUGGY] } [CLASS] X5455_ExtendedTimestamp [METHOD] setModifyTime [RETURN_TYPE] void  ZipLong l [VARIABLES] ZipLong accessTime createTime l modifyTime unixTime ZipShort HEADER_ID boolean bit0_modifyTimePresent bit1_accessTimePresent bit2_createTimePresent byte ACCESS_TIME_BIT CREATE_TIME_BIT MODIFY_TIME_BIT flags long serialVersionUID  	projects/Compress46/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java	0.4472135954999579	426	426	1	replace	
18	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public void setModifyTime(final ZipLong l) { bit0_modifyTimePresent = l != null; flags = (byte) (l != null ? (flags | MODIFY_TIME_BIT) : (flags & ~MODIFY_TIME_BIT)); [BUGGY] [BUGGY] this.modifyTime = l; } [CLASS] X5455_ExtendedTimestamp [METHOD] setModifyTime [RETURN_TYPE] void  ZipLong l [VARIABLES] ZipLong accessTime createTime l modifyTime unixTime ZipShort HEADER_ID boolean bit0_modifyTimePresent bit1_accessTimePresent bit2_createTimePresent byte ACCESS_TIME_BIT CREATE_TIME_BIT MODIFY_TIME_BIT flags long serialVersionUID  	projects/Compress46/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java	0.4472135954999579	426	426	1	add	
19	[BUG] [BUGGY] } [FE] AssertionError [CONTEXT] public void setModifyTime(final ZipLong l) { bit0_modifyTimePresent = l != null; flags = (byte) (l != null ? (flags | MODIFY_TIME_BIT) : (flags & ~MODIFY_TIME_BIT)); this.modifyTime = l; [BUGGY] } [BUGGY]  [CLASS] X5455_ExtendedTimestamp [METHOD] setModifyTime [RETURN_TYPE] void  ZipLong l [VARIABLES] ZipLong accessTime createTime l modifyTime unixTime ZipShort HEADER_ID boolean bit0_modifyTimePresent bit1_accessTimePresent bit2_createTimePresent byte ACCESS_TIME_BIT CREATE_TIME_BIT MODIFY_TIME_BIT flags long serialVersionUID  	projects/Compress46/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java	0.4472135954999579	427	427	1	replace	
20	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public void setModifyTime(final ZipLong l) { bit0_modifyTimePresent = l != null; flags = (byte) (l != null ? (flags | MODIFY_TIME_BIT) : (flags & ~MODIFY_TIME_BIT)); this.modifyTime = l; [BUGGY] [BUGGY] } [CLASS] X5455_ExtendedTimestamp [METHOD] setModifyTime [RETURN_TYPE] void  ZipLong l [VARIABLES] ZipLong accessTime createTime l modifyTime unixTime ZipShort HEADER_ID boolean bit0_modifyTimePresent bit1_accessTimePresent bit2_createTimePresent byte ACCESS_TIME_BIT CREATE_TIME_BIT MODIFY_TIME_BIT flags long serialVersionUID  	projects/Compress46/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java	0.4472135954999579	427	427	1	add	
22	[BUG] [BUGGY] private static final ZipShort HEADER_ID = new ZipShort(0x5455); [FE] AssertionError [CONTEXT] [BUGGY] private static final ZipShort HEADER_ID = new ZipShort(0x5455); [BUGGY]  [CLASS] X5455_ExtendedTimestamp  [VARIABLES] 	projects/Compress46/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java	0.3779644730092272	84	84	1	replace	
23	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] [BUGGY] [BUGGY] private static final ZipShort HEADER_ID = new ZipShort(0x5455); [CLASS] X5455_ExtendedTimestamp  [VARIABLES] 	projects/Compress46/src/main/java/org/apache/commons/compress/archivers/zip/X5455_ExtendedTimestamp.java	0.3779644730092272	84	84	1	add	
