name;suspiciousness_value
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):191;0.11952286093343936
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):192;0.11952286093343936
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):193;0.11952286093343936
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):196;0.11952286093343936
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):199;0.11952286093343936
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):202;0.11952286093343936
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):207;0.11952286093343936
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):208;0.11952286093343936
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):212;0.11952286093343936
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):213;0.11952286093343936
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):214;0.11952286093343936
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):215;0.11952286093343936
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):216;0.11952286093343936
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):217;0.11952286093343936
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):218;0.11952286093343936
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):221;0.11952286093343936
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):245;0.11952286093343936
org.joda.time$Partial#getChronology():323;0.11867816581938533
org.joda.time$Partial#getField(int,org.joda.time.Chronology):335;0.11867816581938533
org.joda.time.field$UnsupportedDurationField#UnsupportedDurationField(org.joda.time.DurationFieldType):70;0.11785113019775793
org.joda.time.field$UnsupportedDurationField#UnsupportedDurationField(org.joda.time.DurationFieldType):71;0.11785113019775793
org.joda.time.field$UnsupportedDurationField#UnsupportedDurationField(org.joda.time.DurationFieldType):72;0.11785113019775793
org.joda.time.field$UnsupportedDurationField#getInstance(org.joda.time.DurationFieldType):49;0.11785113019775793
org.joda.time.field$UnsupportedDurationField#getInstance(org.joda.time.DurationFieldType):50;0.11785113019775793
org.joda.time.field$UnsupportedDurationField#getInstance(org.joda.time.DurationFieldType):51;0.11785113019775793
org.joda.time.field$UnsupportedDurationField#getInstance(org.joda.time.DurationFieldType):53;0.11785113019775793
org.joda.time.field$UnsupportedDurationField#getInstance(org.joda.time.DurationFieldType):55;0.11785113019775793
org.joda.time.field$UnsupportedDurationField#getInstance(org.joda.time.DurationFieldType):56;0.11785113019775793
org.joda.time.field$UnsupportedDurationField#getInstance(org.joda.time.DurationFieldType):57;0.11785113019775793
org.joda.time.field$UnsupportedDurationField#getInstance(org.joda.time.DurationFieldType):59;0.11785113019775793
org.joda.time.field$UnsupportedDurationField#isSupported():92;0.11785113019775793
org.joda.time.field$UnsupportedDurationField#getUnitMillis():218;0.11785113019775793
org.joda.time$Partial#size():311;0.11785113019775793
org.joda.time.field$UnsupportedDurationField#getType():79;0.0
org.joda.time.field$UnsupportedDurationField#getName():83;0.0
org.joda.time.field$UnsupportedDurationField#isPrecise():101;0.0
org.joda.time.field$UnsupportedDurationField#getValue(long):110;0.0
org.joda.time.field$UnsupportedDurationField#getValueAsLong(long):119;0.0
org.joda.time.field$UnsupportedDurationField#getValue(long,long):128;0.0
org.joda.time.field$UnsupportedDurationField#getValueAsLong(long,long):137;0.0
org.joda.time.field$UnsupportedDurationField#getMillis(int):146;0.0
org.joda.time.field$UnsupportedDurationField#getMillis(long):155;0.0
org.joda.time.field$UnsupportedDurationField#getMillis(int,long):164;0.0
org.joda.time.field$UnsupportedDurationField#getMillis(long,long):173;0.0
org.joda.time.field$UnsupportedDurationField#add(long,int):182;0.0
org.joda.time.field$UnsupportedDurationField#add(long,long):191;0.0
org.joda.time.field$UnsupportedDurationField#getDifference(long,long):200;0.0
org.joda.time.field$UnsupportedDurationField#getDifferenceAsLong(long,long):209;0.0
org.joda.time.field$UnsupportedDurationField#equals(java.lang.Object):238;0.0
org.joda.time.field$UnsupportedDurationField#equals(java.lang.Object):239;0.0
org.joda.time.field$UnsupportedDurationField#equals(java.lang.Object):240;0.0
org.joda.time.field$UnsupportedDurationField#equals(java.lang.Object):241;0.0
org.joda.time.field$UnsupportedDurationField#equals(java.lang.Object):242;0.0
org.joda.time.field$UnsupportedDurationField#equals(java.lang.Object):243;0.0
org.joda.time.field$UnsupportedDurationField#equals(java.lang.Object):245;0.0
org.joda.time.field$UnsupportedDurationField#equals(java.lang.Object):247;0.0
org.joda.time.field$UnsupportedDurationField#hashCode():256;0.0
org.joda.time.field$UnsupportedDurationField#toString():265;0.0
org.joda.time.field$UnsupportedDurationField#readResolve():272;0.0
org.joda.time.field$UnsupportedDurationField#unsupported():276;0.0
org.joda.time$Partial#Partial():103;0.0
org.joda.time$Partial#Partial():104;0.0
org.joda.time$Partial#Partial(org.joda.time.Chronology):123;0.0
org.joda.time$Partial#Partial(org.joda.time.Chronology):124;0.0
org.joda.time$Partial#Partial(org.joda.time.Chronology):125;0.0
org.joda.time$Partial#Partial(org.joda.time.Chronology):126;0.0
org.joda.time$Partial#Partial(org.joda.time.Chronology):127;0.0
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType,int,org.joda.time.Chronology):157;0.0
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[]):175;0.0
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[]):176;0.0
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):194;0.0
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):197;0.0
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):200;0.0
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):203;0.0
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):204;0.0
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):205;0.0
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):209;0.0
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):219;0.0
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):228;0.0
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):229;0.0
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):232;0.0
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):233;0.0
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):234;0.0
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):235;0.0
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):238;0.0
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):239;0.0
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):248;0.0
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):249;0.0
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):250;0.0
org.joda.time$Partial#Partial(org.joda.time.DateTimeFieldType[],int[],org.joda.time.Chronology):251;0.0
org.joda.time$Partial#Partial(org.joda.time.ReadablePartial):260;0.0
org.joda.time$Partial#Partial(org.joda.time.ReadablePartial):261;0.0
org.joda.time$Partial#Partial(org.joda.time.ReadablePartial):262;0.0
org.joda.time$Partial#Partial(org.joda.time.ReadablePartial):264;0.0
org.joda.time$Partial#Partial(org.joda.time.ReadablePartial):265;0.0
org.joda.time$Partial#Partial(org.joda.time.ReadablePartial):266;0.0
org.joda.time$Partial#Partial(org.joda.time.ReadablePartial):267;0.0
org.joda.time$Partial#Partial(org.joda.time.ReadablePartial):268;0.0
org.joda.time$Partial#Partial(org.joda.time.ReadablePartial):269;0.0
org.joda.time$Partial#Partial(org.joda.time.ReadablePartial):271;0.0
org.joda.time$Partial#Partial(org.joda.time.Partial,int[]):282;0.0
org.joda.time$Partial#Partial(org.joda.time.Partial,int[]):283;0.0
org.joda.time$Partial#Partial(org.joda.time.Partial,int[]):284;0.0
org.joda.time$Partial#Partial(org.joda.time.Partial,int[]):285;0.0
org.joda.time$Partial#Partial(org.joda.time.Partial,int[]):286;0.0
org.joda.time$Partial#Partial(org.joda.time.Chronology,org.joda.time.DateTimeFieldType[],int[]):298;0.0
org.joda.time$Partial#Partial(org.joda.time.Chronology,org.joda.time.DateTimeFieldType[],int[]):299;0.0
org.joda.time$Partial#Partial(org.joda.time.Chronology,org.joda.time.DateTimeFieldType[],int[]):300;0.0
org.joda.time$Partial#Partial(org.joda.time.Chronology,org.joda.time.DateTimeFieldType[],int[]):301;0.0
org.joda.time$Partial#Partial(org.joda.time.Chronology,org.joda.time.DateTimeFieldType[],int[]):302;0.0
org.joda.time$Partial#getFieldTypes():358;0.0
org.joda.time$Partial#getValue(int):370;0.0
org.joda.time$Partial#getValues():383;0.0
org.joda.time$Partial#withChronologyRetainFields(org.joda.time.Chronology):402;0.0
org.joda.time$Partial#withChronologyRetainFields(org.joda.time.Chronology):403;0.0
org.joda.time$Partial#withChronologyRetainFields(org.joda.time.Chronology):404;0.0
org.joda.time$Partial#withChronologyRetainFields(org.joda.time.Chronology):405;0.0
org.joda.time$Partial#withChronologyRetainFields(org.joda.time.Chronology):407;0.0
org.joda.time$Partial#withChronologyRetainFields(org.joda.time.Chronology):408;0.0
org.joda.time$Partial#withChronologyRetainFields(org.joda.time.Chronology):409;0.0
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):430;0.0
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):441;0.0
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):442;0.0
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):443;0.0
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):444;0.0
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):445;0.0
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):446;0.0
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):447;0.0
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):448;0.0
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):449;0.0
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):450;0.0
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):451;0.0
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):452;0.0
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):467;0.0
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):468;0.0
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):470;0.0
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):471;0.0
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):473;0.0
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):474;0.0
org.joda.time$Partial#with(org.joda.time.DateTimeFieldType,int):475;0.0
org.joda.time$Partial#without(org.joda.time.DateTimeFieldType):487;0.0
org.joda.time$Partial#without(org.joda.time.DateTimeFieldType):488;0.0
org.joda.time$Partial#without(org.joda.time.DateTimeFieldType):489;0.0
org.joda.time$Partial#without(org.joda.time.DateTimeFieldType):490;0.0
org.joda.time$Partial#without(org.joda.time.DateTimeFieldType):491;0.0
org.joda.time$Partial#without(org.joda.time.DateTimeFieldType):492;0.0
org.joda.time$Partial#without(org.joda.time.DateTimeFieldType):493;0.0
org.joda.time$Partial#without(org.joda.time.DateTimeFieldType):494;0.0
org.joda.time$Partial#without(org.joda.time.DateTimeFieldType):495;0.0
org.joda.time$Partial#without(org.joda.time.DateTimeFieldType):496;0.0
org.joda.time$Partial#without(org.joda.time.DateTimeFieldType):497;0.0
org.joda.time$Partial#without(org.joda.time.DateTimeFieldType):499;0.0
org.joda.time$Partial#withField(org.joda.time.DateTimeFieldType,int):518;0.0
org.joda.time$Partial#withField(org.joda.time.DateTimeFieldType,int):519;0.0
org.joda.time$Partial#withField(org.joda.time.DateTimeFieldType,int):520;0.0
org.joda.time$Partial#withField(org.joda.time.DateTimeFieldType,int):522;0.0
org.joda.time$Partial#withField(org.joda.time.DateTimeFieldType,int):523;0.0
org.joda.time$Partial#withField(org.joda.time.DateTimeFieldType,int):524;0.0
org.joda.time$Partial#withFieldAdded(org.joda.time.DurationFieldType,int):542;0.0
org.joda.time$Partial#withFieldAdded(org.joda.time.DurationFieldType,int):543;0.0
org.joda.time$Partial#withFieldAdded(org.joda.time.DurationFieldType,int):544;0.0
org.joda.time$Partial#withFieldAdded(org.joda.time.DurationFieldType,int):546;0.0
org.joda.time$Partial#withFieldAdded(org.joda.time.DurationFieldType,int):547;0.0
org.joda.time$Partial#withFieldAdded(org.joda.time.DurationFieldType,int):548;0.0
org.joda.time$Partial#withFieldAddWrapped(org.joda.time.DurationFieldType,int):566;0.0
org.joda.time$Partial#withFieldAddWrapped(org.joda.time.DurationFieldType,int):567;0.0
org.joda.time$Partial#withFieldAddWrapped(org.joda.time.DurationFieldType,int):568;0.0
org.joda.time$Partial#withFieldAddWrapped(org.joda.time.DurationFieldType,int):570;0.0
org.joda.time$Partial#withFieldAddWrapped(org.joda.time.DurationFieldType,int):571;0.0
org.joda.time$Partial#withFieldAddWrapped(org.joda.time.DurationFieldType,int):572;0.0
org.joda.time$Partial#withPeriodAdded(org.joda.time.ReadablePeriod,int):591;0.0
org.joda.time$Partial#withPeriodAdded(org.joda.time.ReadablePeriod,int):592;0.0
org.joda.time$Partial#withPeriodAdded(org.joda.time.ReadablePeriod,int):594;0.0
org.joda.time$Partial#withPeriodAdded(org.joda.time.ReadablePeriod,int):595;0.0
org.joda.time$Partial#withPeriodAdded(org.joda.time.ReadablePeriod,int):596;0.0
org.joda.time$Partial#withPeriodAdded(org.joda.time.ReadablePeriod,int):597;0.0
org.joda.time$Partial#withPeriodAdded(org.joda.time.ReadablePeriod,int):598;0.0
org.joda.time$Partial#withPeriodAdded(org.joda.time.ReadablePeriod,int):599;0.0
org.joda.time$Partial#withPeriodAdded(org.joda.time.ReadablePeriod,int):603;0.0
org.joda.time$Partial#plus(org.joda.time.ReadablePeriod):616;0.0
org.joda.time$Partial#minus(org.joda.time.ReadablePeriod):629;0.0
org.joda.time$Partial#property(org.joda.time.DateTimeFieldType):644;0.0
org.joda.time$Partial#isMatch(org.joda.time.ReadableInstant):658;0.0
org.joda.time$Partial#isMatch(org.joda.time.ReadableInstant):659;0.0
org.joda.time$Partial#isMatch(org.joda.time.ReadableInstant):660;0.0
org.joda.time$Partial#isMatch(org.joda.time.ReadableInstant):661;0.0
org.joda.time$Partial#isMatch(org.joda.time.ReadableInstant):662;0.0
org.joda.time$Partial#isMatch(org.joda.time.ReadableInstant):663;0.0
org.joda.time$Partial#isMatch(org.joda.time.ReadableInstant):666;0.0
org.joda.time$Partial#isMatch(org.joda.time.ReadablePartial):682;0.0
org.joda.time$Partial#isMatch(org.joda.time.ReadablePartial):683;0.0
org.joda.time$Partial#isMatch(org.joda.time.ReadablePartial):685;0.0
org.joda.time$Partial#isMatch(org.joda.time.ReadablePartial):686;0.0
org.joda.time$Partial#isMatch(org.joda.time.ReadablePartial):687;0.0
org.joda.time$Partial#isMatch(org.joda.time.ReadablePartial):688;0.0
org.joda.time$Partial#isMatch(org.joda.time.ReadablePartial):691;0.0
org.joda.time$Partial#getFormatter():707;0.0
org.joda.time$Partial#getFormatter():708;0.0
org.joda.time$Partial#getFormatter():709;0.0
org.joda.time$Partial#getFormatter():710;0.0
org.joda.time$Partial#getFormatter():712;0.0
org.joda.time$Partial#getFormatter():714;0.0
org.joda.time$Partial#getFormatter():715;0.0
org.joda.time$Partial#getFormatter():716;0.0
org.joda.time$Partial#getFormatter():717;0.0
org.joda.time$Partial#getFormatter():721;0.0
org.joda.time$Partial#getFormatter():719;0.0
org.joda.time$Partial#getFormatter():722;0.0
org.joda.time$Partial#getFormatter():724;0.0
org.joda.time$Partial#toString():740;0.0
org.joda.time$Partial#toString():741;0.0
org.joda.time$Partial#toString():742;0.0
org.joda.time$Partial#toString():743;0.0
org.joda.time$Partial#toString():744;0.0
org.joda.time$Partial#toString():745;0.0
org.joda.time$Partial#toString():748;0.0
org.joda.time$Partial#toString():749;0.0
org.joda.time$Partial#toString():750;0.0
org.joda.time$Partial#toString():752;0.0
org.joda.time$Partial#toStringList():765;0.0
org.joda.time$Partial#toStringList():766;0.0
org.joda.time$Partial#toStringList():767;0.0
org.joda.time$Partial#toStringList():768;0.0
org.joda.time$Partial#toStringList():769;0.0
org.joda.time$Partial#toStringList():770;0.0
org.joda.time$Partial#toStringList():772;0.0
org.joda.time$Partial#toStringList():773;0.0
org.joda.time$Partial#toStringList():774;0.0
org.joda.time$Partial#toStringList():776;0.0
org.joda.time$Partial#toStringList():777;0.0
org.joda.time$Partial#toString(java.lang.String):788;0.0
org.joda.time$Partial#toString(java.lang.String):789;0.0
org.joda.time$Partial#toString(java.lang.String):791;0.0
org.joda.time$Partial#toString(java.lang.String,java.util.Locale):803;0.0
org.joda.time$Partial#toString(java.lang.String,java.util.Locale):804;0.0
org.joda.time$Partial#toString(java.lang.String,java.util.Locale):806;0.0
