bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
24	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected: function some_function(){var a [CONTEXT] PeepholeOptimizationsPass(AbstractCompiler compiler, AbstractPeepholeOptimization... optimizations) { this.compiler = compiler; this.peepholeOptimizations = optimizations; [BUGGY] [BUGGY] } [CLASS] PeepholeOptimizationsPass ScopeState StateStack PeepholeChangeHandler [METHOD] <init> [RETURN_TYPE] AbstractPeepholeOptimization[])  AbstractCompiler compiler optimizations [VARIABLES] AbstractCompiler compiler boolean changed traverseChildScopes AbstractPeepholeOptimization[] optimizations peepholeOptimizations ArrayList states int currentDepth StateStack traversalState  	projects/Closure13/src/com/google/javascript/jscomp/PeepholeOptimizationsPass.java	0.1796053020267749	97	97	1	add	
25	[BUG] [BUGGY] PeepholeChangeHandler handler = new PeepholeChangeHandler(); [FE] junit.framework.AssertionFailedError: Expected: function some_function(){var a [CONTEXT] public void process(Node externs, Node root) { [BUGGY] PeepholeChangeHandler handler = new PeepholeChangeHandler(); [BUGGY] compiler.addChangeHandler(handler); beginTraversal(); traverse(root); endTraversal(); compiler.removeChangeHandler(handler); } [CLASS] PeepholeOptimizationsPass ScopeState StateStack PeepholeChangeHandler [METHOD] process [RETURN_TYPE] void  Node externs Node root [VARIABLES] AbstractCompiler compiler boolean changed traverseChildScopes AbstractPeepholeOptimization[] optimizations peepholeOptimizations Node externs root ArrayList states int currentDepth PeepholeChangeHandler handler StateStack traversalState  	projects/Closure13/src/com/google/javascript/jscomp/PeepholeOptimizationsPass.java	0.1796053020267749	105	105	1	replace	
26	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected: function some_function(){var a [CONTEXT] public void process(Node externs, Node root) { [BUGGY] [BUGGY] PeepholeChangeHandler handler = new PeepholeChangeHandler(); compiler.addChangeHandler(handler); beginTraversal(); traverse(root); endTraversal(); compiler.removeChangeHandler(handler); } [CLASS] PeepholeOptimizationsPass ScopeState StateStack PeepholeChangeHandler [METHOD] process [RETURN_TYPE] void  Node externs Node root [VARIABLES] AbstractCompiler compiler boolean changed traverseChildScopes AbstractPeepholeOptimization[] optimizations peepholeOptimizations Node externs root ArrayList states int currentDepth PeepholeChangeHandler handler StateStack traversalState  	projects/Closure13/src/com/google/javascript/jscomp/PeepholeOptimizationsPass.java	0.1796053020267749	105	105	1	add	
27	[BUG] [BUGGY] compiler.addChangeHandler(handler); [FE] junit.framework.AssertionFailedError: Expected: function some_function(){var a [CONTEXT] public void process(Node externs, Node root) { PeepholeChangeHandler handler = new PeepholeChangeHandler(); [BUGGY] compiler.addChangeHandler(handler); [BUGGY] beginTraversal(); traverse(root); endTraversal(); compiler.removeChangeHandler(handler); } [CLASS] PeepholeOptimizationsPass ScopeState StateStack PeepholeChangeHandler [METHOD] process [RETURN_TYPE] void  Node externs Node root [VARIABLES] AbstractCompiler compiler boolean changed traverseChildScopes AbstractPeepholeOptimization[] optimizations peepholeOptimizations Node externs root ArrayList states int currentDepth PeepholeChangeHandler handler StateStack traversalState  	projects/Closure13/src/com/google/javascript/jscomp/PeepholeOptimizationsPass.java	0.1796053020267749	106	106	1	replace	
28	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected: function some_function(){var a [CONTEXT] public void process(Node externs, Node root) { PeepholeChangeHandler handler = new PeepholeChangeHandler(); [BUGGY] [BUGGY] compiler.addChangeHandler(handler); beginTraversal(); traverse(root); endTraversal(); compiler.removeChangeHandler(handler); } [CLASS] PeepholeOptimizationsPass ScopeState StateStack PeepholeChangeHandler [METHOD] process [RETURN_TYPE] void  Node externs Node root [VARIABLES] AbstractCompiler compiler boolean changed traverseChildScopes AbstractPeepholeOptimization[] optimizations peepholeOptimizations Node externs root ArrayList states int currentDepth PeepholeChangeHandler handler StateStack traversalState  	projects/Closure13/src/com/google/javascript/jscomp/PeepholeOptimizationsPass.java	0.1796053020267749	106	106	1	add	
29	[BUG] [BUGGY] beginTraversal(); [FE] junit.framework.AssertionFailedError: Expected: function some_function(){var a [CONTEXT] public void process(Node externs, Node root) { PeepholeChangeHandler handler = new PeepholeChangeHandler(); compiler.addChangeHandler(handler); [BUGGY] beginTraversal(); [BUGGY] traverse(root); endTraversal(); compiler.removeChangeHandler(handler); } [CLASS] PeepholeOptimizationsPass ScopeState StateStack PeepholeChangeHandler [METHOD] process [RETURN_TYPE] void  Node externs Node root [VARIABLES] AbstractCompiler compiler boolean changed traverseChildScopes AbstractPeepholeOptimization[] optimizations peepholeOptimizations Node externs root ArrayList states int currentDepth PeepholeChangeHandler handler StateStack traversalState  	projects/Closure13/src/com/google/javascript/jscomp/PeepholeOptimizationsPass.java	0.1796053020267749	107	107	1	replace	
30	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected: function some_function(){var a [CONTEXT] public void process(Node externs, Node root) { PeepholeChangeHandler handler = new PeepholeChangeHandler(); compiler.addChangeHandler(handler); [BUGGY] [BUGGY] beginTraversal(); traverse(root); endTraversal(); compiler.removeChangeHandler(handler); } [CLASS] PeepholeOptimizationsPass ScopeState StateStack PeepholeChangeHandler [METHOD] process [RETURN_TYPE] void  Node externs Node root [VARIABLES] AbstractCompiler compiler boolean changed traverseChildScopes AbstractPeepholeOptimization[] optimizations peepholeOptimizations Node externs root ArrayList states int currentDepth PeepholeChangeHandler handler StateStack traversalState  	projects/Closure13/src/com/google/javascript/jscomp/PeepholeOptimizationsPass.java	0.1796053020267749	107	107	1	add	
31	[BUG] [BUGGY] traverse(root); [FE] junit.framework.AssertionFailedError: Expected: function some_function(){var a [CONTEXT] public void process(Node externs, Node root) { PeepholeChangeHandler handler = new PeepholeChangeHandler(); compiler.addChangeHandler(handler); beginTraversal(); [BUGGY] traverse(root); [BUGGY] endTraversal(); compiler.removeChangeHandler(handler); } [CLASS] PeepholeOptimizationsPass ScopeState StateStack PeepholeChangeHandler [METHOD] process [RETURN_TYPE] void  Node externs Node root [VARIABLES] AbstractCompiler compiler boolean changed traverseChildScopes AbstractPeepholeOptimization[] optimizations peepholeOptimizations Node externs root ArrayList states int currentDepth PeepholeChangeHandler handler StateStack traversalState  	projects/Closure13/src/com/google/javascript/jscomp/PeepholeOptimizationsPass.java	0.1796053020267749	108	108	1	replace	
32	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected: function some_function(){var a [CONTEXT] public void process(Node externs, Node root) { PeepholeChangeHandler handler = new PeepholeChangeHandler(); compiler.addChangeHandler(handler); beginTraversal(); [BUGGY] [BUGGY] traverse(root); endTraversal(); compiler.removeChangeHandler(handler); } [CLASS] PeepholeOptimizationsPass ScopeState StateStack PeepholeChangeHandler [METHOD] process [RETURN_TYPE] void  Node externs Node root [VARIABLES] AbstractCompiler compiler boolean changed traverseChildScopes AbstractPeepholeOptimization[] optimizations peepholeOptimizations Node externs root ArrayList states int currentDepth PeepholeChangeHandler handler StateStack traversalState  	projects/Closure13/src/com/google/javascript/jscomp/PeepholeOptimizationsPass.java	0.1796053020267749	108	108	1	add	
33	[BUG] [BUGGY] endTraversal(); [FE] junit.framework.AssertionFailedError: Expected: function some_function(){var a [CONTEXT] public void process(Node externs, Node root) { PeepholeChangeHandler handler = new PeepholeChangeHandler(); compiler.addChangeHandler(handler); beginTraversal(); traverse(root); [BUGGY] endTraversal(); [BUGGY] compiler.removeChangeHandler(handler); } [CLASS] PeepholeOptimizationsPass ScopeState StateStack PeepholeChangeHandler [METHOD] process [RETURN_TYPE] void  Node externs Node root [VARIABLES] AbstractCompiler compiler boolean changed traverseChildScopes AbstractPeepholeOptimization[] optimizations peepholeOptimizations Node externs root ArrayList states int currentDepth PeepholeChangeHandler handler StateStack traversalState  	projects/Closure13/src/com/google/javascript/jscomp/PeepholeOptimizationsPass.java	0.1796053020267749	109	109	1	replace	
34	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected: function some_function(){var a [CONTEXT] public void process(Node externs, Node root) { PeepholeChangeHandler handler = new PeepholeChangeHandler(); compiler.addChangeHandler(handler); beginTraversal(); traverse(root); [BUGGY] [BUGGY] endTraversal(); compiler.removeChangeHandler(handler); } [CLASS] PeepholeOptimizationsPass ScopeState StateStack PeepholeChangeHandler [METHOD] process [RETURN_TYPE] void  Node externs Node root [VARIABLES] AbstractCompiler compiler boolean changed traverseChildScopes AbstractPeepholeOptimization[] optimizations peepholeOptimizations Node externs root ArrayList states int currentDepth PeepholeChangeHandler handler StateStack traversalState  	projects/Closure13/src/com/google/javascript/jscomp/PeepholeOptimizationsPass.java	0.1796053020267749	109	109	1	add	
35	[BUG] [BUGGY] compiler.removeChangeHandler(handler); [FE] junit.framework.AssertionFailedError: Expected: function some_function(){var a [CONTEXT] public void process(Node externs, Node root) { PeepholeChangeHandler handler = new PeepholeChangeHandler(); compiler.addChangeHandler(handler); beginTraversal(); traverse(root); endTraversal(); [BUGGY] compiler.removeChangeHandler(handler); [BUGGY] } [CLASS] PeepholeOptimizationsPass ScopeState StateStack PeepholeChangeHandler [METHOD] process [RETURN_TYPE] void  Node externs Node root [VARIABLES] AbstractCompiler compiler boolean changed traverseChildScopes AbstractPeepholeOptimization[] optimizations peepholeOptimizations Node externs root ArrayList states int currentDepth PeepholeChangeHandler handler StateStack traversalState  	projects/Closure13/src/com/google/javascript/jscomp/PeepholeOptimizationsPass.java	0.1796053020267749	110	110	1	replace	
36	[BUG] [BUGGY] [FE] junit.framework.AssertionFailedError: Expected: function some_function(){var a [CONTEXT] public void process(Node externs, Node root) { PeepholeChangeHandler handler = new PeepholeChangeHandler(); compiler.addChangeHandler(handler); beginTraversal(); traverse(root); endTraversal(); [BUGGY] [BUGGY] compiler.removeChangeHandler(handler); } [CLASS] PeepholeOptimizationsPass ScopeState StateStack PeepholeChangeHandler [METHOD] process [RETURN_TYPE] void  Node externs Node root [VARIABLES] AbstractCompiler compiler boolean changed traverseChildScopes AbstractPeepholeOptimization[] optimizations peepholeOptimizations Node externs root ArrayList states int currentDepth PeepholeChangeHandler handler StateStack traversalState  	projects/Closure13/src/com/google/javascript/jscomp/PeepholeOptimizationsPass.java	0.1796053020267749	110	110	1	add	
