bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] varsToDeclareInExterns.remove(varName); [FE] RuntimeException [CONTEXT]     if (compiler.getCodingConvention().isConstant(varName)) { nameNode.putBooleanProp(Node.IS_CONSTANT_NAME, true); } getSynthesizedExternsRoot().addChildToBack( new Node(Token.VAR, nameNode)); [BUGGY] varsToDeclareInExterns.remove(varName); [BUGGY] } [CLASS] VarCheck NameRefInExternsCheck [METHOD] createSynthesizedExternVar [RETURN_TYPE] void  String varName [VARIABLES] CompilerInput currInput synthesizedExternsInput varInput AbstractCompiler compiler Set varsToDeclareInExterns boolean sanityCheck strictExternCheck DiagnosticType INVALID_FUNCTION_DECL MISSING_MODULE_DEP_ERROR NAME_REFERENCE_IN_EXTERNS_ERROR STRICT_MODULE_DEP_ERROR UNDEFINED_EXTERN_VAR_ERROR UNDEFINED_VAR_ERROR VIOLATED_MODULE_DEP_ERROR Node externs n nameNode parent root synthesizedExternsRoot String varName  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.4472135954999579	220	220	5	replace	
12	[BUG] [BUGGY] [FE] RuntimeException [CONTEXT]     if (compiler.getCodingConvention().isConstant(varName)) { nameNode.putBooleanProp(Node.IS_CONSTANT_NAME, true); } getSynthesizedExternsRoot().addChildToBack( new Node(Token.VAR, nameNode)); [BUGGY] [BUGGY] varsToDeclareInExterns.remove(varName); } [CLASS] VarCheck NameRefInExternsCheck [METHOD] createSynthesizedExternVar [RETURN_TYPE] void  String varName [VARIABLES] CompilerInput currInput synthesizedExternsInput varInput AbstractCompiler compiler Set varsToDeclareInExterns boolean sanityCheck strictExternCheck DiagnosticType INVALID_FUNCTION_DECL MISSING_MODULE_DEP_ERROR NAME_REFERENCE_IN_EXTERNS_ERROR STRICT_MODULE_DEP_ERROR UNDEFINED_EXTERN_VAR_ERROR UNDEFINED_VAR_ERROR VIOLATED_MODULE_DEP_ERROR Node externs n nameNode parent root synthesizedExternsRoot String varName  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.4472135954999579	220	220	5	add	
13	[BUG] [BUGGY] } [FE] RuntimeException [CONTEXT]    if (compiler.getCodingConvention().isConstant(varName)) { nameNode.putBooleanProp(Node.IS_CONSTANT_NAME, true); } getSynthesizedExternsRoot().addChildToBack( new Node(Token.VAR, nameNode)); varsToDeclareInExterns.remove(varName); [BUGGY] } [BUGGY]  [CLASS] VarCheck NameRefInExternsCheck [METHOD] createSynthesizedExternVar [RETURN_TYPE] void  String varName [VARIABLES] CompilerInput currInput synthesizedExternsInput varInput AbstractCompiler compiler Set varsToDeclareInExterns boolean sanityCheck strictExternCheck DiagnosticType INVALID_FUNCTION_DECL MISSING_MODULE_DEP_ERROR NAME_REFERENCE_IN_EXTERNS_ERROR STRICT_MODULE_DEP_ERROR UNDEFINED_EXTERN_VAR_ERROR UNDEFINED_VAR_ERROR VIOLATED_MODULE_DEP_ERROR Node externs n nameNode parent root synthesizedExternsRoot String varName  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.4472135954999579	221	221	5	replace	
14	[BUG] [BUGGY] [FE] RuntimeException [CONTEXT]    if (compiler.getCodingConvention().isConstant(varName)) { nameNode.putBooleanProp(Node.IS_CONSTANT_NAME, true); } getSynthesizedExternsRoot().addChildToBack( new Node(Token.VAR, nameNode)); varsToDeclareInExterns.remove(varName); [BUGGY] [BUGGY] } [CLASS] VarCheck NameRefInExternsCheck [METHOD] createSynthesizedExternVar [RETURN_TYPE] void  String varName [VARIABLES] CompilerInput currInput synthesizedExternsInput varInput AbstractCompiler compiler Set varsToDeclareInExterns boolean sanityCheck strictExternCheck DiagnosticType INVALID_FUNCTION_DECL MISSING_MODULE_DEP_ERROR NAME_REFERENCE_IN_EXTERNS_ERROR STRICT_MODULE_DEP_ERROR UNDEFINED_EXTERN_VAR_ERROR UNDEFINED_VAR_ERROR VIOLATED_MODULE_DEP_ERROR Node externs n nameNode parent root synthesizedExternsRoot String varName  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.4472135954999579	221	221	5	add	
15	[BUG] [BUGGY] if (synthesizedExternsInput == null) { [FE] RuntimeException [CONTEXT] private CompilerInput getSynthesizedExternsInput() { [BUGGY] if (synthesizedExternsInput == null) { [BUGGY] synthesizedExternsInput = compiler.newExternInput("{SyntheticVarsDeclar}"); } return synthesizedExternsInput; } [CLASS] VarCheck NameRefInExternsCheck [METHOD] getSynthesizedExternsInput [RETURN_TYPE] CompilerInput  [VARIABLES] CompilerInput currInput synthesizedExternsInput varInput AbstractCompiler compiler Set varsToDeclareInExterns boolean sanityCheck strictExternCheck DiagnosticType INVALID_FUNCTION_DECL MISSING_MODULE_DEP_ERROR NAME_REFERENCE_IN_EXTERNS_ERROR STRICT_MODULE_DEP_ERROR UNDEFINED_EXTERN_VAR_ERROR UNDEFINED_VAR_ERROR VIOLATED_MODULE_DEP_ERROR Node externs n nameNode parent root synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.4472135954999579	262	262	5	replace	
16	[BUG] [BUGGY] [FE] RuntimeException [CONTEXT] private CompilerInput getSynthesizedExternsInput() { [BUGGY] [BUGGY] if (synthesizedExternsInput == null) { synthesizedExternsInput = compiler.newExternInput("{SyntheticVarsDeclar}"); } return synthesizedExternsInput; } [CLASS] VarCheck NameRefInExternsCheck [METHOD] getSynthesizedExternsInput [RETURN_TYPE] CompilerInput  [VARIABLES] CompilerInput currInput synthesizedExternsInput varInput AbstractCompiler compiler Set varsToDeclareInExterns boolean sanityCheck strictExternCheck DiagnosticType INVALID_FUNCTION_DECL MISSING_MODULE_DEP_ERROR NAME_REFERENCE_IN_EXTERNS_ERROR STRICT_MODULE_DEP_ERROR UNDEFINED_EXTERN_VAR_ERROR UNDEFINED_VAR_ERROR VIOLATED_MODULE_DEP_ERROR Node externs n nameNode parent root synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.4472135954999579	262	262	5	add	
17	[BUG] [BUGGY] synthesizedExternsInput = compiler.newExternInput("{SyntheticVarsDeclar}"); [FE] RuntimeException [CONTEXT] private CompilerInput getSynthesizedExternsInput() { if (synthesizedExternsInput == null) { [BUGGY] synthesizedExternsInput =   compiler.newExternInput("{SyntheticVarsDeclar}"); [BUGGY] compiler.newExternInput("{SyntheticVarsDeclar}"); } return synthesizedExternsInput; } [CLASS] VarCheck NameRefInExternsCheck [METHOD] getSynthesizedExternsInput [RETURN_TYPE] CompilerInput  [VARIABLES] CompilerInput currInput synthesizedExternsInput varInput AbstractCompiler compiler Set varsToDeclareInExterns boolean sanityCheck strictExternCheck DiagnosticType INVALID_FUNCTION_DECL MISSING_MODULE_DEP_ERROR NAME_REFERENCE_IN_EXTERNS_ERROR STRICT_MODULE_DEP_ERROR UNDEFINED_EXTERN_VAR_ERROR UNDEFINED_VAR_ERROR VIOLATED_MODULE_DEP_ERROR Node externs n nameNode parent root synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.4472135954999579	263	264	5	replace	
18	[BUG] [BUGGY] [FE] RuntimeException [CONTEXT] private CompilerInput getSynthesizedExternsInput() { if (synthesizedExternsInput == null) { [BUGGY] [BUGGY] synthesizedExternsInput =   compiler.newExternInput("{SyntheticVarsDeclar}"); compiler.newExternInput("{SyntheticVarsDeclar}"); } return synthesizedExternsInput; } [CLASS] VarCheck NameRefInExternsCheck [METHOD] getSynthesizedExternsInput [RETURN_TYPE] CompilerInput  [VARIABLES] CompilerInput currInput synthesizedExternsInput varInput AbstractCompiler compiler Set varsToDeclareInExterns boolean sanityCheck strictExternCheck DiagnosticType INVALID_FUNCTION_DECL MISSING_MODULE_DEP_ERROR NAME_REFERENCE_IN_EXTERNS_ERROR STRICT_MODULE_DEP_ERROR UNDEFINED_EXTERN_VAR_ERROR UNDEFINED_VAR_ERROR VIOLATED_MODULE_DEP_ERROR Node externs n nameNode parent root synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.4472135954999579	263	264	5	add	
19	[BUG] [BUGGY] return synthesizedExternsInput; [FE] RuntimeException [CONTEXT] private CompilerInput getSynthesizedExternsInput() { if (synthesizedExternsInput == null) { synthesizedExternsInput = compiler.newExternInput("{SyntheticVarsDeclar}"); } [BUGGY] return synthesizedExternsInput; [BUGGY] } [CLASS] VarCheck NameRefInExternsCheck [METHOD] getSynthesizedExternsInput [RETURN_TYPE] CompilerInput  [VARIABLES] CompilerInput currInput synthesizedExternsInput varInput AbstractCompiler compiler Set varsToDeclareInExterns boolean sanityCheck strictExternCheck DiagnosticType INVALID_FUNCTION_DECL MISSING_MODULE_DEP_ERROR NAME_REFERENCE_IN_EXTERNS_ERROR STRICT_MODULE_DEP_ERROR UNDEFINED_EXTERN_VAR_ERROR UNDEFINED_VAR_ERROR VIOLATED_MODULE_DEP_ERROR Node externs n nameNode parent root synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.4472135954999579	266	266	5	replace	
20	[BUG] [BUGGY] [FE] RuntimeException [CONTEXT] private CompilerInput getSynthesizedExternsInput() { if (synthesizedExternsInput == null) { synthesizedExternsInput = compiler.newExternInput("{SyntheticVarsDeclar}"); } [BUGGY] [BUGGY] return synthesizedExternsInput; } [CLASS] VarCheck NameRefInExternsCheck [METHOD] getSynthesizedExternsInput [RETURN_TYPE] CompilerInput  [VARIABLES] CompilerInput currInput synthesizedExternsInput varInput AbstractCompiler compiler Set varsToDeclareInExterns boolean sanityCheck strictExternCheck DiagnosticType INVALID_FUNCTION_DECL MISSING_MODULE_DEP_ERROR NAME_REFERENCE_IN_EXTERNS_ERROR STRICT_MODULE_DEP_ERROR UNDEFINED_EXTERN_VAR_ERROR UNDEFINED_VAR_ERROR VIOLATED_MODULE_DEP_ERROR Node externs n nameNode parent root synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.4472135954999579	266	266	5	add	
21	[BUG] [BUGGY] if (synthesizedExternsRoot == null) { [FE] RuntimeException [CONTEXT] private Node getSynthesizedExternsRoot() { [BUGGY] if (synthesizedExternsRoot == null) { [BUGGY] CompilerInput synthesizedExterns = getSynthesizedExternsInput(); synthesizedExternsRoot = synthesizedExterns.getAstRoot(compiler); } return synthesizedExternsRoot; } [CLASS] VarCheck NameRefInExternsCheck [METHOD] getSynthesizedExternsRoot [RETURN_TYPE] Node  [VARIABLES] CompilerInput currInput synthesizedExterns synthesizedExternsInput varInput AbstractCompiler compiler Set varsToDeclareInExterns boolean sanityCheck strictExternCheck DiagnosticType INVALID_FUNCTION_DECL MISSING_MODULE_DEP_ERROR NAME_REFERENCE_IN_EXTERNS_ERROR STRICT_MODULE_DEP_ERROR UNDEFINED_EXTERN_VAR_ERROR UNDEFINED_VAR_ERROR VIOLATED_MODULE_DEP_ERROR Node externs n nameNode parent root synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.4472135954999579	271	271	5	replace	
22	[BUG] [BUGGY] [FE] RuntimeException [CONTEXT] private Node getSynthesizedExternsRoot() { [BUGGY] [BUGGY] if (synthesizedExternsRoot == null) { CompilerInput synthesizedExterns = getSynthesizedExternsInput(); synthesizedExternsRoot = synthesizedExterns.getAstRoot(compiler); } return synthesizedExternsRoot; } [CLASS] VarCheck NameRefInExternsCheck [METHOD] getSynthesizedExternsRoot [RETURN_TYPE] Node  [VARIABLES] CompilerInput currInput synthesizedExterns synthesizedExternsInput varInput AbstractCompiler compiler Set varsToDeclareInExterns boolean sanityCheck strictExternCheck DiagnosticType INVALID_FUNCTION_DECL MISSING_MODULE_DEP_ERROR NAME_REFERENCE_IN_EXTERNS_ERROR STRICT_MODULE_DEP_ERROR UNDEFINED_EXTERN_VAR_ERROR UNDEFINED_VAR_ERROR VIOLATED_MODULE_DEP_ERROR Node externs n nameNode parent root synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.4472135954999579	271	271	5	add	
23	[BUG] [BUGGY] CompilerInput synthesizedExterns = getSynthesizedExternsInput(); [FE] RuntimeException [CONTEXT] private Node getSynthesizedExternsRoot() { if (synthesizedExternsRoot == null) { [BUGGY] CompilerInput synthesizedExterns = getSynthesizedExternsInput(); [BUGGY] synthesizedExternsRoot = synthesizedExterns.getAstRoot(compiler); } return synthesizedExternsRoot; } [CLASS] VarCheck NameRefInExternsCheck [METHOD] getSynthesizedExternsRoot [RETURN_TYPE] Node  [VARIABLES] CompilerInput currInput synthesizedExterns synthesizedExternsInput varInput AbstractCompiler compiler Set varsToDeclareInExterns boolean sanityCheck strictExternCheck DiagnosticType INVALID_FUNCTION_DECL MISSING_MODULE_DEP_ERROR NAME_REFERENCE_IN_EXTERNS_ERROR STRICT_MODULE_DEP_ERROR UNDEFINED_EXTERN_VAR_ERROR UNDEFINED_VAR_ERROR VIOLATED_MODULE_DEP_ERROR Node externs n nameNode parent root synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.4472135954999579	272	272	5	replace	
24	[BUG] [BUGGY] [FE] RuntimeException [CONTEXT] private Node getSynthesizedExternsRoot() { if (synthesizedExternsRoot == null) { [BUGGY] [BUGGY] CompilerInput synthesizedExterns = getSynthesizedExternsInput(); synthesizedExternsRoot = synthesizedExterns.getAstRoot(compiler); } return synthesizedExternsRoot; } [CLASS] VarCheck NameRefInExternsCheck [METHOD] getSynthesizedExternsRoot [RETURN_TYPE] Node  [VARIABLES] CompilerInput currInput synthesizedExterns synthesizedExternsInput varInput AbstractCompiler compiler Set varsToDeclareInExterns boolean sanityCheck strictExternCheck DiagnosticType INVALID_FUNCTION_DECL MISSING_MODULE_DEP_ERROR NAME_REFERENCE_IN_EXTERNS_ERROR STRICT_MODULE_DEP_ERROR UNDEFINED_EXTERN_VAR_ERROR UNDEFINED_VAR_ERROR VIOLATED_MODULE_DEP_ERROR Node externs n nameNode parent root synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.4472135954999579	272	272	5	add	
25	[BUG] [BUGGY] synthesizedExternsRoot = synthesizedExterns.getAstRoot(compiler); [FE] RuntimeException [CONTEXT] private Node getSynthesizedExternsRoot() { if (synthesizedExternsRoot == null) { CompilerInput synthesizedExterns = getSynthesizedExternsInput(); [BUGGY] synthesizedExternsRoot = synthesizedExterns.getAstRoot(compiler); [BUGGY] } return synthesizedExternsRoot; } [CLASS] VarCheck NameRefInExternsCheck [METHOD] getSynthesizedExternsRoot [RETURN_TYPE] Node  [VARIABLES] CompilerInput currInput synthesizedExterns synthesizedExternsInput varInput AbstractCompiler compiler Set varsToDeclareInExterns boolean sanityCheck strictExternCheck DiagnosticType INVALID_FUNCTION_DECL MISSING_MODULE_DEP_ERROR NAME_REFERENCE_IN_EXTERNS_ERROR STRICT_MODULE_DEP_ERROR UNDEFINED_EXTERN_VAR_ERROR UNDEFINED_VAR_ERROR VIOLATED_MODULE_DEP_ERROR Node externs n nameNode parent root synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.4472135954999579	273	273	5	replace	
26	[BUG] [BUGGY] [FE] RuntimeException [CONTEXT] private Node getSynthesizedExternsRoot() { if (synthesizedExternsRoot == null) { CompilerInput synthesizedExterns = getSynthesizedExternsInput(); [BUGGY] [BUGGY] synthesizedExternsRoot = synthesizedExterns.getAstRoot(compiler); } return synthesizedExternsRoot; } [CLASS] VarCheck NameRefInExternsCheck [METHOD] getSynthesizedExternsRoot [RETURN_TYPE] Node  [VARIABLES] CompilerInput currInput synthesizedExterns synthesizedExternsInput varInput AbstractCompiler compiler Set varsToDeclareInExterns boolean sanityCheck strictExternCheck DiagnosticType INVALID_FUNCTION_DECL MISSING_MODULE_DEP_ERROR NAME_REFERENCE_IN_EXTERNS_ERROR STRICT_MODULE_DEP_ERROR UNDEFINED_EXTERN_VAR_ERROR UNDEFINED_VAR_ERROR VIOLATED_MODULE_DEP_ERROR Node externs n nameNode parent root synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.4472135954999579	273	273	5	add	
