bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] if (encodeTable == STANDARD_ENCODE_TABLE) { [FE] java.lang.IllegalArgumentException: Input array too big [CONTEXT] if (inAvail < 0) { eof = true; if (buffer == null || buffer.length - pos < encodeSize) { resizeBuffer(); } switch (modulus) { case 1 : buffer[pos++] = encodeTable[(x >> 2) & MASK_6BITS]; buffer[pos++] = encodeTable[(x << 4) & MASK_6BITS];  [BUGGY] if (encodeTable == STANDARD_ENCODE_TABLE) { [BUGGY] buffer[pos++] = PAD; buffer[pos++] = PAD; } break; case 2 : buffer[pos++] = encodeTable[(x >> 10) & MASK_6BITS]; buffer[pos++] = encodeTable[(x >> 4) & MASK_6BITS]; buffer[pos++] = encodeTable[(x << 2) & MASK_6BITS];  [CLASS] Base64 [METHOD] encode [RETURN_TYPE] void  byte[] in int inPos int inAvail [VARIABLES] byte[] CHUNK_SEPARATOR DECODE_TABLE STANDARD_ENCODE_TABLE URL_SAFE_ENCODE_TABLE b buffer encodeTable in lineSeparator boolean eof urlSafe byte PAD b int DEFAULT_BUFFER_RESIZE_FACTOR DEFAULT_BUFFER_SIZE MASK_6BITS MASK_8BITS MIME_CHUNK_SIZE PEM_CHUNK_SIZE b bAvail bPos currentLinePos decodeSize encodeSize i inAvail inPos len lineLength modulus pos readPos x  	projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java	0.2886751345948129	453	453	1	replace	
12	[BUG] [BUGGY] [FE] java.lang.IllegalArgumentException: Input array too big [CONTEXT] if (inAvail < 0) { eof = true; if (buffer == null || buffer.length - pos < encodeSize) { resizeBuffer(); } switch (modulus) { case 1 : buffer[pos++] = encodeTable[(x >> 2) & MASK_6BITS]; buffer[pos++] = encodeTable[(x << 4) & MASK_6BITS];  [BUGGY] [BUGGY] if (encodeTable == STANDARD_ENCODE_TABLE) { buffer[pos++] = PAD; buffer[pos++] = PAD; } break; case 2 : buffer[pos++] = encodeTable[(x >> 10) & MASK_6BITS]; buffer[pos++] = encodeTable[(x >> 4) & MASK_6BITS]; buffer[pos++] = encodeTable[(x << 2) & MASK_6BITS];  [CLASS] Base64 [METHOD] encode [RETURN_TYPE] void  byte[] in int inPos int inAvail [VARIABLES] byte[] CHUNK_SEPARATOR DECODE_TABLE STANDARD_ENCODE_TABLE URL_SAFE_ENCODE_TABLE b buffer encodeTable in lineSeparator boolean eof urlSafe byte PAD b int DEFAULT_BUFFER_RESIZE_FACTOR DEFAULT_BUFFER_SIZE MASK_6BITS MASK_8BITS MIME_CHUNK_SIZE PEM_CHUNK_SIZE b bAvail bPos currentLinePos decodeSize encodeSize i inAvail inPos len lineLength modulus pos readPos x  	projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java	0.2886751345948129	453	453	1	add	
13	[BUG] [BUGGY] return encodeBase64(binaryData, false); [FE] java.lang.IllegalArgumentException: Input array too big [CONTEXT] public static byte[] encodeBase64(byte[] binaryData) { [BUGGY] return encodeBase64(binaryData, false); [BUGGY] } [CLASS] Base64 [METHOD] encodeBase64 [RETURN_TYPE] byte[]  byte[] binaryData [VARIABLES] byte[] CHUNK_SEPARATOR DECODE_TABLE STANDARD_ENCODE_TABLE URL_SAFE_ENCODE_TABLE arrayOctet b binaryData buffer encodeTable in lineSeparator boolean eof urlSafe byte PAD b octet int DEFAULT_BUFFER_RESIZE_FACTOR DEFAULT_BUFFER_SIZE MASK_6BITS MASK_8BITS MIME_CHUNK_SIZE PEM_CHUNK_SIZE b bAvail bPos currentLinePos decodeSize encodeSize i inAvail inPos len lineLength modulus pos readPos result x  	projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java	0.2886751345948129	667	667	1	replace	
14	[BUG] [BUGGY] [FE] java.lang.IllegalArgumentException: Input array too big [CONTEXT] public static byte[] encodeBase64(byte[] binaryData) { [BUGGY] [BUGGY] return encodeBase64(binaryData, false); } [CLASS] Base64 [METHOD] encodeBase64 [RETURN_TYPE] byte[]  byte[] binaryData [VARIABLES] byte[] CHUNK_SEPARATOR DECODE_TABLE STANDARD_ENCODE_TABLE URL_SAFE_ENCODE_TABLE arrayOctet b binaryData buffer encodeTable in lineSeparator boolean eof urlSafe byte PAD b octet int DEFAULT_BUFFER_RESIZE_FACTOR DEFAULT_BUFFER_SIZE MASK_6BITS MASK_8BITS MIME_CHUNK_SIZE PEM_CHUNK_SIZE b bAvail bPos currentLinePos decodeSize encodeSize i inAvail inPos len lineLength modulus pos readPos result x  	projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java	0.2886751345948129	667	667	1	add	
15	[BUG] [BUGGY] len += 4 - mod; [FE] java.lang.IllegalArgumentException: Input array too big [CONTEXT] private static long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator) {  chunkSize = (chunkSize / 4) * 4; long len = (pArray.length * 4) / 3; long mod = len % 4; if (mod != 0) { [BUGGY] len += 4 - mod; [BUGGY] } if (chunkSize > 0) { boolean lenChunksPerfectly = len % chunkSize == 0; len += (len / chunkSize) * chunkSeparator.length; if (!lenChunksPerfectly) { len += chunkSeparator.length; } } return len; } [CLASS] Base64 [METHOD] getEncodeLength [RETURN_TYPE] long  byte[] pArray int chunkSize byte[] chunkSeparator [VARIABLES] byte[] CHUNK_SEPARATOR DECODE_TABLE STANDARD_ENCODE_TABLE URL_SAFE_ENCODE_TABLE arrayOctet b base64Data binaryData buf buffer chunkSeparator data encodeTable groomedData in lineSeparator pArray packedData result boolean eof isChunked lenChunksPerfectly urlSafe byte PAD b byteToCheck octet int DEFAULT_BUFFER_RESIZE_FACTOR DEFAULT_BUFFER_SIZE MASK_6BITS MASK_8BITS MIME_CHUNK_SIZE PEM_CHUNK_SIZE b bAvail bPos bytesCopied chunkSize currentLinePos decodeSize encodeSize i inAvail inPos len lineLength maxResultSize modulus pos readPos result x long len mod  	projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java	0.22941573387056174	976	976	1	replace	
16	[BUG] [BUGGY] [FE] java.lang.IllegalArgumentException: Input array too big [CONTEXT] private static long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator) {  chunkSize = (chunkSize / 4) * 4; long len = (pArray.length * 4) / 3; long mod = len % 4; if (mod != 0) { [BUGGY] [BUGGY] len += 4 - mod; } if (chunkSize > 0) { boolean lenChunksPerfectly = len % chunkSize == 0; len += (len / chunkSize) * chunkSeparator.length; if (!lenChunksPerfectly) { len += chunkSeparator.length; } } return len; } [CLASS] Base64 [METHOD] getEncodeLength [RETURN_TYPE] long  byte[] pArray int chunkSize byte[] chunkSeparator [VARIABLES] byte[] CHUNK_SEPARATOR DECODE_TABLE STANDARD_ENCODE_TABLE URL_SAFE_ENCODE_TABLE arrayOctet b base64Data binaryData buf buffer chunkSeparator data encodeTable groomedData in lineSeparator pArray packedData result boolean eof isChunked lenChunksPerfectly urlSafe byte PAD b byteToCheck octet int DEFAULT_BUFFER_RESIZE_FACTOR DEFAULT_BUFFER_SIZE MASK_6BITS MASK_8BITS MIME_CHUNK_SIZE PEM_CHUNK_SIZE b bAvail bPos bytesCopied chunkSize currentLinePos decodeSize encodeSize i inAvail inPos len lineLength maxResultSize modulus pos readPos result x long len mod  	projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java	0.22941573387056174	976	976	1	add	
17	[BUG] [BUGGY] len += chunkSeparator.length; [FE] java.lang.IllegalArgumentException: Input array too big [CONTEXT] long len = (pArray.length * 4) / 3; long mod = len % 4; if (mod != 0) { len += 4 - mod; } if (chunkSize > 0) { boolean lenChunksPerfectly = len % chunkSize == 0; len += (len / chunkSize) * chunkSeparator.length; if (!lenChunksPerfectly) { [BUGGY] len += chunkSeparator.length; [BUGGY] } } return len; } [CLASS] Base64 [METHOD] getEncodeLength [RETURN_TYPE] long  byte[] pArray int chunkSize byte[] chunkSeparator [VARIABLES] byte[] CHUNK_SEPARATOR DECODE_TABLE STANDARD_ENCODE_TABLE URL_SAFE_ENCODE_TABLE arrayOctet b base64Data binaryData buf buffer chunkSeparator data encodeTable groomedData in lineSeparator pArray packedData result boolean eof isChunked lenChunksPerfectly urlSafe byte PAD b byteToCheck octet int DEFAULT_BUFFER_RESIZE_FACTOR DEFAULT_BUFFER_SIZE MASK_6BITS MASK_8BITS MIME_CHUNK_SIZE PEM_CHUNK_SIZE b bAvail bPos bytesCopied chunkSize currentLinePos decodeSize encodeSize i inAvail inPos len lineLength maxResultSize modulus pos readPos result x long len mod  	projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java	0.2182178902359924	982	982	1	replace	
18	[BUG] [BUGGY] [FE] java.lang.IllegalArgumentException: Input array too big [CONTEXT] long len = (pArray.length * 4) / 3; long mod = len % 4; if (mod != 0) { len += 4 - mod; } if (chunkSize > 0) { boolean lenChunksPerfectly = len % chunkSize == 0; len += (len / chunkSize) * chunkSeparator.length; if (!lenChunksPerfectly) { [BUGGY] [BUGGY] len += chunkSeparator.length; } } return len; } [CLASS] Base64 [METHOD] getEncodeLength [RETURN_TYPE] long  byte[] pArray int chunkSize byte[] chunkSeparator [VARIABLES] byte[] CHUNK_SEPARATOR DECODE_TABLE STANDARD_ENCODE_TABLE URL_SAFE_ENCODE_TABLE arrayOctet b base64Data binaryData buf buffer chunkSeparator data encodeTable groomedData in lineSeparator pArray packedData result boolean eof isChunked lenChunksPerfectly urlSafe byte PAD b byteToCheck octet int DEFAULT_BUFFER_RESIZE_FACTOR DEFAULT_BUFFER_SIZE MASK_6BITS MASK_8BITS MIME_CHUNK_SIZE PEM_CHUNK_SIZE b bAvail bPos bytesCopied chunkSize currentLinePos decodeSize encodeSize i inAvail inPos len lineLength maxResultSize modulus pos readPos result x long len mod  	projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java	0.2182178902359924	982	982	1	add	
19	[BUG] [BUGGY] Base64 b64 = isChunked ? new Base64(urlSafe) : new Base64(0, CHUNK_SEPARATOR, urlSafe); [FE] java.lang.IllegalArgumentException: Input array too big [CONTEXT] } long len = getEncodeLength(binaryData, MIME_CHUNK_SIZE, CHUNK_SEPARATOR); if (len > maxResultSize) { throw new IllegalArgumentException("Input array too big, the output array would be bigger (" + len + ") than the specified maxium size of " + maxResultSize); } [BUGGY] Base64 b64 = isChunked ? new Base64(urlSafe) : new Base64(0, CHUNK_SEPARATOR, urlSafe); [BUGGY] return b64.encode(binaryData); } [CLASS] Base64 [METHOD] encodeBase64 [RETURN_TYPE] byte[]  byte[] binaryData boolean isChunked boolean urlSafe int maxResultSize [VARIABLES] byte[] CHUNK_SEPARATOR DECODE_TABLE STANDARD_ENCODE_TABLE URL_SAFE_ENCODE_TABLE arrayOctet b binaryData buffer encodeTable in lineSeparator pArray result boolean eof isChunked urlSafe Base64 b64 byte PAD b octet int DEFAULT_BUFFER_RESIZE_FACTOR DEFAULT_BUFFER_SIZE MASK_6BITS MASK_8BITS MIME_CHUNK_SIZE PEM_CHUNK_SIZE b bAvail bPos currentLinePos decodeSize encodeSize i inAvail inPos len lineLength maxResultSize modulus pos readPos result x long len  	projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java	0.21320071635561041	835	835	1	replace	
20	[BUG] [BUGGY] [FE] java.lang.IllegalArgumentException: Input array too big [CONTEXT] } long len = getEncodeLength(binaryData, MIME_CHUNK_SIZE, CHUNK_SEPARATOR); if (len > maxResultSize) { throw new IllegalArgumentException("Input array too big, the output array would be bigger (" + len + ") than the specified maxium size of " + maxResultSize); } [BUGGY] [BUGGY] Base64 b64 = isChunked ? new Base64(urlSafe) : new Base64(0, CHUNK_SEPARATOR, urlSafe); return b64.encode(binaryData); } [CLASS] Base64 [METHOD] encodeBase64 [RETURN_TYPE] byte[]  byte[] binaryData boolean isChunked boolean urlSafe int maxResultSize [VARIABLES] byte[] CHUNK_SEPARATOR DECODE_TABLE STANDARD_ENCODE_TABLE URL_SAFE_ENCODE_TABLE arrayOctet b binaryData buffer encodeTable in lineSeparator pArray result boolean eof isChunked urlSafe Base64 b64 byte PAD b octet int DEFAULT_BUFFER_RESIZE_FACTOR DEFAULT_BUFFER_SIZE MASK_6BITS MASK_8BITS MIME_CHUNK_SIZE PEM_CHUNK_SIZE b bAvail bPos currentLinePos decodeSize encodeSize i inAvail inPos len lineLength maxResultSize modulus pos readPos result x long len  	projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java	0.21320071635561041	835	835	1	add	
21	[BUG] [BUGGY] return b64.encode(binaryData); [FE] java.lang.IllegalArgumentException: Input array too big [CONTEXT] long len = getEncodeLength(binaryData, MIME_CHUNK_SIZE, CHUNK_SEPARATOR); if (len > maxResultSize) { throw new IllegalArgumentException("Input array too big, the output array would be bigger (" + len + ") than the specified maxium size of " + maxResultSize); } Base64 b64 = isChunked ? new Base64(urlSafe) : new Base64(0, CHUNK_SEPARATOR, urlSafe); [BUGGY] return b64.encode(binaryData); [BUGGY] } [CLASS] Base64 [METHOD] encodeBase64 [RETURN_TYPE] byte[]  byte[] binaryData boolean isChunked boolean urlSafe int maxResultSize [VARIABLES] byte[] CHUNK_SEPARATOR DECODE_TABLE STANDARD_ENCODE_TABLE URL_SAFE_ENCODE_TABLE arrayOctet b binaryData buffer encodeTable in lineSeparator pArray result boolean eof isChunked urlSafe Base64 b64 byte PAD b octet int DEFAULT_BUFFER_RESIZE_FACTOR DEFAULT_BUFFER_SIZE MASK_6BITS MASK_8BITS MIME_CHUNK_SIZE PEM_CHUNK_SIZE b bAvail bPos currentLinePos decodeSize encodeSize i inAvail inPos len lineLength maxResultSize modulus pos readPos result x long len  	projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java	0.21320071635561041	836	836	1	replace	
