bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
12	[BUG] [BUGGY] RectangleEdge xAxisLocation = plot.getDomainAxisEdge(); [FE] AssertionFailedError [CONTEXT] int column) { [BUGGY] RectangleEdge xAxisLocation = plot.getDomainAxisEdge(); [BUGGY]   double rectY = domainAxis.getCategoryStart(column, getColumnCount(), dataArea, xAxisLocation); int seriesCount = getRowCount(); int categoryCount = getColumnCount(); if (seriesCount > 1) { double seriesGap = dataArea.getHeight() * getItemMargin()  [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	240	240	4	replace	
13	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] int column) { [BUGGY] [BUGGY] RectangleEdge xAxisLocation = plot.getDomainAxisEdge();  double rectY = domainAxis.getCategoryStart(column, getColumnCount(), dataArea, xAxisLocation); int seriesCount = getRowCount(); int categoryCount = getColumnCount(); if (seriesCount > 1) { double seriesGap = dataArea.getHeight() * getItemMargin()  [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	240	240	4	add	
14	[BUG] [BUGGY] double rectY = domainAxis.getCategoryStart(column, getColumnCount(), dataArea, xAxisLocation); [FE] AssertionFailedError [CONTEXT] int column) { RectangleEdge xAxisLocation = plot.getDomainAxisEdge();  [BUGGY] double rectY = domainAxis.getCategoryStart(column, getColumnCount(),    dataArea, xAxisLocation); [BUGGY] dataArea, xAxisLocation); int seriesCount = getRowCount(); int categoryCount = getColumnCount(); if (seriesCount > 1) { double seriesGap = dataArea.getHeight() * getItemMargin()  rectY = rectY + row * (state.getBarWidth() + seriesGap); } else { [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	243	244	4	replace	
15	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] int column) { RectangleEdge xAxisLocation = plot.getDomainAxisEdge();  [BUGGY] [BUGGY] double rectY = domainAxis.getCategoryStart(column, getColumnCount(),    dataArea, xAxisLocation); dataArea, xAxisLocation); int seriesCount = getRowCount(); int categoryCount = getColumnCount(); if (seriesCount > 1) { double seriesGap = dataArea.getHeight() * getItemMargin()  rectY = rectY + row * (state.getBarWidth() + seriesGap); } else { [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	243	244	4	add	
16	[BUG] [BUGGY] int seriesCount = getRowCount(); [FE] AssertionFailedError [CONTEXT] int column) { RectangleEdge xAxisLocation = plot.getDomainAxisEdge();  double rectY = domainAxis.getCategoryStart(column, getColumnCount(), dataArea, xAxisLocation); [BUGGY] int seriesCount = getRowCount(); [BUGGY] int categoryCount = getColumnCount(); if (seriesCount > 1) { double seriesGap = dataArea.getHeight() * getItemMargin()  rectY = rectY + row * (state.getBarWidth() + seriesGap); } else { rectY = rectY + row * state.getBarWidth(); }  [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	246	246	4	replace	
17	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] int column) { RectangleEdge xAxisLocation = plot.getDomainAxisEdge();  double rectY = domainAxis.getCategoryStart(column, getColumnCount(), dataArea, xAxisLocation); [BUGGY] [BUGGY] int seriesCount = getRowCount(); int categoryCount = getColumnCount(); if (seriesCount > 1) { double seriesGap = dataArea.getHeight() * getItemMargin()  rectY = rectY + row * (state.getBarWidth() + seriesGap); } else { rectY = rectY + row * state.getBarWidth(); }  [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	246	246	4	add	
18	[BUG] [BUGGY] int categoryCount = getColumnCount(); [FE] AssertionFailedError [CONTEXT] int column) { RectangleEdge xAxisLocation = plot.getDomainAxisEdge();  double rectY = domainAxis.getCategoryStart(column, getColumnCount(), dataArea, xAxisLocation); int seriesCount = getRowCount(); [BUGGY] int categoryCount = getColumnCount(); [BUGGY] if (seriesCount > 1) { double seriesGap = dataArea.getHeight() * getItemMargin()  rectY = rectY + row * (state.getBarWidth() + seriesGap); } else { rectY = rectY + row * state.getBarWidth(); }   [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	247	247	4	replace	
19	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] int column) { RectangleEdge xAxisLocation = plot.getDomainAxisEdge();  double rectY = domainAxis.getCategoryStart(column, getColumnCount(), dataArea, xAxisLocation); int seriesCount = getRowCount(); [BUGGY] [BUGGY] int categoryCount = getColumnCount(); if (seriesCount > 1) { double seriesGap = dataArea.getHeight() * getItemMargin()  rectY = rectY + row * (state.getBarWidth() + seriesGap); } else { rectY = rectY + row * state.getBarWidth(); }   [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	247	247	4	add	
20	[BUG] [BUGGY] if (seriesCount > 1) { [FE] AssertionFailedError [CONTEXT] int column) { RectangleEdge xAxisLocation = plot.getDomainAxisEdge();  double rectY = domainAxis.getCategoryStart(column, getColumnCount(), dataArea, xAxisLocation); int seriesCount = getRowCount(); int categoryCount = getColumnCount(); [BUGGY] if (seriesCount > 1) { [BUGGY] double seriesGap = dataArea.getHeight() * getItemMargin()  rectY = rectY + row * (state.getBarWidth() + seriesGap); } else { rectY = rectY + row * state.getBarWidth(); }  Number meanValue = dataset.getMeanValue(row, column); [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	248	248	4	replace	
21	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] int column) { RectangleEdge xAxisLocation = plot.getDomainAxisEdge();  double rectY = domainAxis.getCategoryStart(column, getColumnCount(), dataArea, xAxisLocation); int seriesCount = getRowCount(); int categoryCount = getColumnCount(); [BUGGY] [BUGGY] if (seriesCount > 1) { double seriesGap = dataArea.getHeight() * getItemMargin()  rectY = rectY + row * (state.getBarWidth() + seriesGap); } else { rectY = rectY + row * state.getBarWidth(); }  Number meanValue = dataset.getMeanValue(row, column); [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	248	248	4	add	
22	[BUG] [BUGGY] rectY = rectY + row * state.getBarWidth(); [FE] AssertionFailedError [CONTEXT] if (seriesCount > 1) { double seriesGap = dataArea.getHeight() * getItemMargin()  rectY = rectY + row * (state.getBarWidth() + seriesGap); } else { [BUGGY] rectY = rectY + row * state.getBarWidth(); [BUGGY] } [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	254	254	4	replace	
