bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] years = FieldUtils.safeAdd(years, months / 12); [FE] UnsupportedOperationException [CONTEXT] long millis = getMillis();// no overflow can happen, even with Integer.MAX_VALUEs millis += (((long) getSeconds()) * ((long) DateTimeConstants.MILLIS_PER_SECOND)); millis += (((long) getMinutes()) * ((long) DateTimeConstants.MILLIS_PER_MINUTE)); millis += (((long) getHours()) * ((long) DateTimeConstants.MILLIS_PER_HOUR)); millis += (((long) getDays()) * ((long) DateTimeConstants.MILLIS_PER_DAY)); millis += (((long) getWeeks()) * ((long) DateTimeConstants.MILLIS_PER_WEEK)); Period result = new Period(millis, type, ISOChronology.getInstanceUTC()); int years = getYears(); int months = getMonths(); if (years != 0 || months != 0) { [BUGGY] years = FieldUtils.safeAdd(years, months / 12); [BUGGY] months = months % 12; if (years != 0) { result = result.withYears(years); } if (months != 0) { result = result.withMonths(months); } } return result; } [CLASS] Period [METHOD] normalizedStandard [RETURN_TYPE] Period  PeriodType type [VARIABLES] Period ZERO result PeriodType type boolean long days duration endInstant hours millis minutes seconds serialVersionUID startInstant weeks int months years  	projects/Time5/src/main/java/org/joda/time/Period.java	0.4629100498862757	1628	1628	3	replace	
12	[BUG] [BUGGY] [FE] UnsupportedOperationException [CONTEXT] long millis = getMillis();// no overflow can happen, even with Integer.MAX_VALUEs millis += (((long) getSeconds()) * ((long) DateTimeConstants.MILLIS_PER_SECOND)); millis += (((long) getMinutes()) * ((long) DateTimeConstants.MILLIS_PER_MINUTE)); millis += (((long) getHours()) * ((long) DateTimeConstants.MILLIS_PER_HOUR)); millis += (((long) getDays()) * ((long) DateTimeConstants.MILLIS_PER_DAY)); millis += (((long) getWeeks()) * ((long) DateTimeConstants.MILLIS_PER_WEEK)); Period result = new Period(millis, type, ISOChronology.getInstanceUTC()); int years = getYears(); int months = getMonths(); if (years != 0 || months != 0) { [BUGGY] [BUGGY] years = FieldUtils.safeAdd(years, months / 12); months = months % 12; if (years != 0) { result = result.withYears(years); } if (months != 0) { result = result.withMonths(months); } } return result; } [CLASS] Period [METHOD] normalizedStandard [RETURN_TYPE] Period  PeriodType type [VARIABLES] Period ZERO result PeriodType type boolean long days duration endInstant hours millis minutes seconds serialVersionUID startInstant weeks int months years  	projects/Time5/src/main/java/org/joda/time/Period.java	0.4629100498862757	1628	1628	3	add	
13	[BUG] [BUGGY] } [FE] UnsupportedOperationException [CONTEXT] public Period(long duration, PeriodType type, Chronology chronology) { super(duration, type, chronology); [BUGGY] } [BUGGY]  [CLASS] Period [METHOD] <init> [RETURN_TYPE] Chronology)  long duration PeriodType type Chronology chronology [VARIABLES] Period ZERO PeriodType type Chronology chronology boolean long duration serialVersionUID  	projects/Time5/src/main/java/org/joda/time/Period.java	0.39735970711951313	445	445	3	replace	
14	[BUG] [BUGGY] [FE] UnsupportedOperationException [CONTEXT] public Period(long duration, PeriodType type, Chronology chronology) { super(duration, type, chronology); [BUGGY] [BUGGY] } [CLASS] Period [METHOD] <init> [RETURN_TYPE] Chronology)  long duration PeriodType type Chronology chronology [VARIABLES] Period ZERO PeriodType type Chronology chronology boolean long duration serialVersionUID  	projects/Time5/src/main/java/org/joda/time/Period.java	0.39735970711951313	445	445	3	add	
15	[BUG] [BUGGY] int years = getYears(); [FE] UnsupportedOperationException [CONTEXT] public Period normalizedStandard(PeriodType type) { type = DateTimeUtils.getPeriodType(type); long millis = getMillis();// no overflow can happen, even with Integer.MAX_VALUEs millis += (((long) getSeconds()) * ((long) DateTimeConstants.MILLIS_PER_SECOND)); millis += (((long) getMinutes()) * ((long) DateTimeConstants.MILLIS_PER_MINUTE)); millis += (((long) getHours()) * ((long) DateTimeConstants.MILLIS_PER_HOUR)); millis += (((long) getDays()) * ((long) DateTimeConstants.MILLIS_PER_DAY)); millis += (((long) getWeeks()) * ((long) DateTimeConstants.MILLIS_PER_WEEK)); Period result = new Period(millis, type, ISOChronology.getInstanceUTC()); [BUGGY] int years = getYears(); [BUGGY] int months = getMonths(); if (years != 0 || months != 0) { years = FieldUtils.safeAdd(years, months / 12); months = months % 12; if (years != 0) { result = result.withYears(years); } if (months != 0) { result = result.withMonths(months); } [CLASS] Period [METHOD] normalizedStandard [RETURN_TYPE] Period  PeriodType type [VARIABLES] Period ZERO result PeriodType type boolean long days duration endInstant hours millis minutes seconds serialVersionUID startInstant weeks int months years  	projects/Time5/src/main/java/org/joda/time/Period.java	0.39735970711951313	1625	1625	3	replace	
16	[BUG] [BUGGY] [FE] UnsupportedOperationException [CONTEXT] public Period normalizedStandard(PeriodType type) { type = DateTimeUtils.getPeriodType(type); long millis = getMillis();// no overflow can happen, even with Integer.MAX_VALUEs millis += (((long) getSeconds()) * ((long) DateTimeConstants.MILLIS_PER_SECOND)); millis += (((long) getMinutes()) * ((long) DateTimeConstants.MILLIS_PER_MINUTE)); millis += (((long) getHours()) * ((long) DateTimeConstants.MILLIS_PER_HOUR)); millis += (((long) getDays()) * ((long) DateTimeConstants.MILLIS_PER_DAY)); millis += (((long) getWeeks()) * ((long) DateTimeConstants.MILLIS_PER_WEEK)); Period result = new Period(millis, type, ISOChronology.getInstanceUTC()); [BUGGY] [BUGGY] int years = getYears(); int months = getMonths(); if (years != 0 || months != 0) { years = FieldUtils.safeAdd(years, months / 12); months = months % 12; if (years != 0) { result = result.withYears(years); } if (months != 0) { result = result.withMonths(months); } [CLASS] Period [METHOD] normalizedStandard [RETURN_TYPE] Period  PeriodType type [VARIABLES] Period ZERO result PeriodType type boolean long days duration endInstant hours millis minutes seconds serialVersionUID startInstant weeks int months years  	projects/Time5/src/main/java/org/joda/time/Period.java	0.39735970711951313	1625	1625	3	add	
17	[BUG] [BUGGY] int months = getMonths(); [FE] UnsupportedOperationException [CONTEXT] public Period normalizedStandard(PeriodType type) { type = DateTimeUtils.getPeriodType(type); long millis = getMillis();// no overflow can happen, even with Integer.MAX_VALUEs millis += (((long) getSeconds()) * ((long) DateTimeConstants.MILLIS_PER_SECOND)); millis += (((long) getMinutes()) * ((long) DateTimeConstants.MILLIS_PER_MINUTE)); millis += (((long) getHours()) * ((long) DateTimeConstants.MILLIS_PER_HOUR)); millis += (((long) getDays()) * ((long) DateTimeConstants.MILLIS_PER_DAY)); millis += (((long) getWeeks()) * ((long) DateTimeConstants.MILLIS_PER_WEEK)); Period result = new Period(millis, type, ISOChronology.getInstanceUTC()); int years = getYears(); [BUGGY] int months = getMonths(); [BUGGY] if (years != 0 || months != 0) { years = FieldUtils.safeAdd(years, months / 12); months = months % 12; if (years != 0) { result = result.withYears(years); } if (months != 0) { result = result.withMonths(months); } } [CLASS] Period [METHOD] normalizedStandard [RETURN_TYPE] Period  PeriodType type [VARIABLES] Period ZERO result PeriodType type boolean long days duration endInstant hours millis minutes seconds serialVersionUID startInstant weeks int months years  	projects/Time5/src/main/java/org/joda/time/Period.java	0.39735970711951313	1626	1626	3	replace	
18	[BUG] [BUGGY] [FE] UnsupportedOperationException [CONTEXT] public Period normalizedStandard(PeriodType type) { type = DateTimeUtils.getPeriodType(type); long millis = getMillis();// no overflow can happen, even with Integer.MAX_VALUEs millis += (((long) getSeconds()) * ((long) DateTimeConstants.MILLIS_PER_SECOND)); millis += (((long) getMinutes()) * ((long) DateTimeConstants.MILLIS_PER_MINUTE)); millis += (((long) getHours()) * ((long) DateTimeConstants.MILLIS_PER_HOUR)); millis += (((long) getDays()) * ((long) DateTimeConstants.MILLIS_PER_DAY)); millis += (((long) getWeeks()) * ((long) DateTimeConstants.MILLIS_PER_WEEK)); Period result = new Period(millis, type, ISOChronology.getInstanceUTC()); int years = getYears(); [BUGGY] [BUGGY] int months = getMonths(); if (years != 0 || months != 0) { years = FieldUtils.safeAdd(years, months / 12); months = months % 12; if (years != 0) { result = result.withYears(years); } if (months != 0) { result = result.withMonths(months); } } [CLASS] Period [METHOD] normalizedStandard [RETURN_TYPE] Period  PeriodType type [VARIABLES] Period ZERO result PeriodType type boolean long days duration endInstant hours millis minutes seconds serialVersionUID startInstant weeks int months years  	projects/Time5/src/main/java/org/joda/time/Period.java	0.39735970711951313	1626	1626	3	add	
19	[BUG] [BUGGY] if (years != 0 || months != 0) { [FE] UnsupportedOperationException [CONTEXT] type = DateTimeUtils.getPeriodType(type); long millis = getMillis();// no overflow can happen, even with Integer.MAX_VALUEs millis += (((long) getSeconds()) * ((long) DateTimeConstants.MILLIS_PER_SECOND)); millis += (((long) getMinutes()) * ((long) DateTimeConstants.MILLIS_PER_MINUTE)); millis += (((long) getHours()) * ((long) DateTimeConstants.MILLIS_PER_HOUR)); millis += (((long) getDays()) * ((long) DateTimeConstants.MILLIS_PER_DAY)); millis += (((long) getWeeks()) * ((long) DateTimeConstants.MILLIS_PER_WEEK)); Period result = new Period(millis, type, ISOChronology.getInstanceUTC()); int years = getYears(); int months = getMonths(); [BUGGY] if (years != 0 || months != 0) { [BUGGY] years = FieldUtils.safeAdd(years, months / 12); months = months % 12; if (years != 0) { result = result.withYears(years); } if (months != 0) { result = result.withMonths(months); } } return result; [CLASS] Period [METHOD] normalizedStandard [RETURN_TYPE] Period  PeriodType type [VARIABLES] Period ZERO result PeriodType type boolean long days duration endInstant hours millis minutes seconds serialVersionUID startInstant weeks int months years  	projects/Time5/src/main/java/org/joda/time/Period.java	0.39735970711951313	1627	1627	3	replace	
20	[BUG] [BUGGY] [FE] UnsupportedOperationException [CONTEXT] type = DateTimeUtils.getPeriodType(type); long millis = getMillis();// no overflow can happen, even with Integer.MAX_VALUEs millis += (((long) getSeconds()) * ((long) DateTimeConstants.MILLIS_PER_SECOND)); millis += (((long) getMinutes()) * ((long) DateTimeConstants.MILLIS_PER_MINUTE)); millis += (((long) getHours()) * ((long) DateTimeConstants.MILLIS_PER_HOUR)); millis += (((long) getDays()) * ((long) DateTimeConstants.MILLIS_PER_DAY)); millis += (((long) getWeeks()) * ((long) DateTimeConstants.MILLIS_PER_WEEK)); Period result = new Period(millis, type, ISOChronology.getInstanceUTC()); int years = getYears(); int months = getMonths(); [BUGGY] [BUGGY] if (years != 0 || months != 0) { years = FieldUtils.safeAdd(years, months / 12); months = months % 12; if (years != 0) { result = result.withYears(years); } if (months != 0) { result = result.withMonths(months); } } return result; [CLASS] Period [METHOD] normalizedStandard [RETURN_TYPE] Period  PeriodType type [VARIABLES] Period ZERO result PeriodType type boolean long days duration endInstant hours millis minutes seconds serialVersionUID startInstant weeks int months years  	projects/Time5/src/main/java/org/joda/time/Period.java	0.39735970711951313	1627	1627	3	add	
21	[BUG] [BUGGY] super(duration, type, chronology); [FE] UnsupportedOperationException [CONTEXT] public Period(long duration, PeriodType type, Chronology chronology) { [BUGGY] super(duration, type, chronology); [BUGGY] } [CLASS] Period [METHOD] <init> [RETURN_TYPE] Chronology)  long duration PeriodType type Chronology chronology [VARIABLES] Period ZERO PeriodType type Chronology chronology boolean long duration serialVersionUID  	projects/Time5/src/main/java/org/joda/time/Period.java	0.3779644730092272	444	444	3	replace	
22	[BUG] [BUGGY] [FE] UnsupportedOperationException [CONTEXT] public Period(long duration, PeriodType type, Chronology chronology) { [BUGGY] [BUGGY] super(duration, type, chronology); } [CLASS] Period [METHOD] <init> [RETURN_TYPE] Chronology)  long duration PeriodType type Chronology chronology [VARIABLES] Period ZERO PeriodType type Chronology chronology boolean long duration serialVersionUID  	projects/Time5/src/main/java/org/joda/time/Period.java	0.3779644730092272	444	444	3	add	
23	[BUG] [BUGGY] type = DateTimeUtils.getPeriodType(type); [FE] UnsupportedOperationException [CONTEXT] public Period normalizedStandard(PeriodType type) { [BUGGY] type = DateTimeUtils.getPeriodType(type); [BUGGY] long millis = getMillis();// no overflow can happen, even with Integer.MAX_VALUEs millis += (((long) getSeconds()) * ((long) DateTimeConstants.MILLIS_PER_SECOND)); millis += (((long) getMinutes()) * ((long) DateTimeConstants.MILLIS_PER_MINUTE)); millis += (((long) getHours()) * ((long) DateTimeConstants.MILLIS_PER_HOUR)); millis += (((long) getDays()) * ((long) DateTimeConstants.MILLIS_PER_DAY)); millis += (((long) getWeeks()) * ((long) DateTimeConstants.MILLIS_PER_WEEK)); Period result = new Period(millis, type, ISOChronology.getInstanceUTC()); int years = getYears(); int months = getMonths(); if (years != 0 || months != 0) { [CLASS] Period [METHOD] normalizedStandard [RETURN_TYPE] Period  PeriodType type [VARIABLES] Period ZERO result PeriodType type boolean long days duration endInstant hours millis minutes seconds serialVersionUID startInstant weeks int months years  	projects/Time5/src/main/java/org/joda/time/Period.java	0.3779644730092272	1617	1617	3	replace	
24	[BUG] [BUGGY] [FE] UnsupportedOperationException [CONTEXT] public Period normalizedStandard(PeriodType type) { [BUGGY] [BUGGY] type = DateTimeUtils.getPeriodType(type); long millis = getMillis();// no overflow can happen, even with Integer.MAX_VALUEs millis += (((long) getSeconds()) * ((long) DateTimeConstants.MILLIS_PER_SECOND)); millis += (((long) getMinutes()) * ((long) DateTimeConstants.MILLIS_PER_MINUTE)); millis += (((long) getHours()) * ((long) DateTimeConstants.MILLIS_PER_HOUR)); millis += (((long) getDays()) * ((long) DateTimeConstants.MILLIS_PER_DAY)); millis += (((long) getWeeks()) * ((long) DateTimeConstants.MILLIS_PER_WEEK)); Period result = new Period(millis, type, ISOChronology.getInstanceUTC()); int years = getYears(); int months = getMonths(); if (years != 0 || months != 0) { [CLASS] Period [METHOD] normalizedStandard [RETURN_TYPE] Period  PeriodType type [VARIABLES] Period ZERO result PeriodType type boolean long days duration endInstant hours millis minutes seconds serialVersionUID startInstant weeks int months years  	projects/Time5/src/main/java/org/joda/time/Period.java	0.3779644730092272	1617	1617	3	add	
25	[BUG] [BUGGY] long millis = getMillis();// no overflow can happen, even with Integer.MAX_VALUEs millis += (((long) getSeconds()) * ((long) DateTimeConstants.MILLIS_PER_SECOND)); [FE] UnsupportedOperationException [CONTEXT] public Period normalizedStandard(PeriodType type) { type = DateTimeUtils.getPeriodType(type); [BUGGY] long millis = getMillis();// no overflow can happen, even with Integer.MAX_VALUEs  millis += (((long) getSeconds()) * ((long) DateTimeConstants.MILLIS_PER_SECOND)); [BUGGY] millis += (((long) getSeconds()) * ((long) DateTimeConstants.MILLIS_PER_SECOND)); millis += (((long) getMinutes()) * ((long) DateTimeConstants.MILLIS_PER_MINUTE)); millis += (((long) getHours()) * ((long) DateTimeConstants.MILLIS_PER_HOUR)); millis += (((long) getDays()) * ((long) DateTimeConstants.MILLIS_PER_DAY)); millis += (((long) getWeeks()) * ((long) DateTimeConstants.MILLIS_PER_WEEK)); Period result = new Period(millis, type, ISOChronology.getInstanceUTC()); int years = getYears(); int months = getMonths(); if (years != 0 || months != 0) { years = FieldUtils.safeAdd(years, months / 12); [CLASS] Period [METHOD] normalizedStandard [RETURN_TYPE] Period  PeriodType type [VARIABLES] Period ZERO result PeriodType type boolean long days duration endInstant hours millis minutes seconds serialVersionUID startInstant weeks int months years  	projects/Time5/src/main/java/org/joda/time/Period.java	0.3779644730092272	1618	1619	3	replace	
26	[BUG] [BUGGY] [FE] UnsupportedOperationException [CONTEXT] public Period normalizedStandard(PeriodType type) { type = DateTimeUtils.getPeriodType(type); [BUGGY] [BUGGY] long millis = getMillis();// no overflow can happen, even with Integer.MAX_VALUEs  millis += (((long) getSeconds()) * ((long) DateTimeConstants.MILLIS_PER_SECOND)); millis += (((long) getSeconds()) * ((long) DateTimeConstants.MILLIS_PER_SECOND)); millis += (((long) getMinutes()) * ((long) DateTimeConstants.MILLIS_PER_MINUTE)); millis += (((long) getHours()) * ((long) DateTimeConstants.MILLIS_PER_HOUR)); millis += (((long) getDays()) * ((long) DateTimeConstants.MILLIS_PER_DAY)); millis += (((long) getWeeks()) * ((long) DateTimeConstants.MILLIS_PER_WEEK)); Period result = new Period(millis, type, ISOChronology.getInstanceUTC()); int years = getYears(); int months = getMonths(); if (years != 0 || months != 0) { years = FieldUtils.safeAdd(years, months / 12); [CLASS] Period [METHOD] normalizedStandard [RETURN_TYPE] Period  PeriodType type [VARIABLES] Period ZERO result PeriodType type boolean long days duration endInstant hours millis minutes seconds serialVersionUID startInstant weeks int months years  	projects/Time5/src/main/java/org/joda/time/Period.java	0.3779644730092272	1618	1619	3	add	
27	[BUG] [BUGGY] millis += (((long) getSeconds()) * ((long) DateTimeConstants.MILLIS_PER_SECOND)); [FE] UnsupportedOperationException [CONTEXT] public Period normalizedStandard(PeriodType type) { type = DateTimeUtils.getPeriodType(type); long millis = getMillis();// no overflow can happen, even with Integer.MAX_VALUEs [BUGGY] millis += (((long) getSeconds()) * ((long) DateTimeConstants.MILLIS_PER_SECOND)); [BUGGY] millis += (((long) getMinutes()) * ((long) DateTimeConstants.MILLIS_PER_MINUTE)); millis += (((long) getHours()) * ((long) DateTimeConstants.MILLIS_PER_HOUR)); millis += (((long) getDays()) * ((long) DateTimeConstants.MILLIS_PER_DAY)); millis += (((long) getWeeks()) * ((long) DateTimeConstants.MILLIS_PER_WEEK)); Period result = new Period(millis, type, ISOChronology.getInstanceUTC()); int years = getYears(); int months = getMonths(); if (years != 0 || months != 0) { years = FieldUtils.safeAdd(years, months / 12); months = months % 12; [CLASS] Period [METHOD] normalizedStandard [RETURN_TYPE] Period  PeriodType type [VARIABLES] Period ZERO result PeriodType type boolean long days duration endInstant hours millis minutes seconds serialVersionUID startInstant weeks int months years  	projects/Time5/src/main/java/org/joda/time/Period.java	0.3779644730092272	1619	1619	3	replace	
28	[BUG] [BUGGY] [FE] UnsupportedOperationException [CONTEXT] public Period normalizedStandard(PeriodType type) { type = DateTimeUtils.getPeriodType(type); long millis = getMillis();// no overflow can happen, even with Integer.MAX_VALUEs [BUGGY] [BUGGY] millis += (((long) getSeconds()) * ((long) DateTimeConstants.MILLIS_PER_SECOND)); millis += (((long) getMinutes()) * ((long) DateTimeConstants.MILLIS_PER_MINUTE)); millis += (((long) getHours()) * ((long) DateTimeConstants.MILLIS_PER_HOUR)); millis += (((long) getDays()) * ((long) DateTimeConstants.MILLIS_PER_DAY)); millis += (((long) getWeeks()) * ((long) DateTimeConstants.MILLIS_PER_WEEK)); Period result = new Period(millis, type, ISOChronology.getInstanceUTC()); int years = getYears(); int months = getMonths(); if (years != 0 || months != 0) { years = FieldUtils.safeAdd(years, months / 12); months = months % 12; [CLASS] Period [METHOD] normalizedStandard [RETURN_TYPE] Period  PeriodType type [VARIABLES] Period ZERO result PeriodType type boolean long days duration endInstant hours millis minutes seconds serialVersionUID startInstant weeks int months years  	projects/Time5/src/main/java/org/joda/time/Period.java	0.3779644730092272	1619	1619	3	add	
