bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] this.dataset = dataset; [FE] AssertionFailedError [CONTEXT] public MultiplePiePlot(CategoryDataset dataset) { super(); [BUGGY] this.dataset = dataset; [BUGGY] PiePlot piePlot = new PiePlot(null); this.pieChart = new JFreeChart(piePlot); this.pieChart.removeLegend(); this.dataExtractOrder = TableOrder.BY_COLUMN; this.pieChart.setBackgroundPaint(null); TextTitle seriesTitle = new TextTitle("Series Title", new Font("SansSerif", Font.BOLD, 12)); seriesTitle.setPosition(RectangleEdge.BOTTOM); this.pieChart.setTitle(seriesTitle); this.aggregatedItemsKey = "Other"; [CLASS] MultiplePiePlot [METHOD] <init> [RETURN_TYPE] CategoryDataset)  CategoryDataset dataset [VARIABLES] TextTitle seriesTitle Comparable aggregatedItemsKey TableOrder dataExtractOrder boolean double limit CategoryDataset dataset PiePlot piePlot Paint aggregatedItemsPaint Map sectionPaints long serialVersionUID JFreeChart pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	145	145	1	replace	
12	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public MultiplePiePlot(CategoryDataset dataset) { super(); [BUGGY] [BUGGY] this.dataset = dataset; PiePlot piePlot = new PiePlot(null); this.pieChart = new JFreeChart(piePlot); this.pieChart.removeLegend(); this.dataExtractOrder = TableOrder.BY_COLUMN; this.pieChart.setBackgroundPaint(null); TextTitle seriesTitle = new TextTitle("Series Title", new Font("SansSerif", Font.BOLD, 12)); seriesTitle.setPosition(RectangleEdge.BOTTOM); this.pieChart.setTitle(seriesTitle); this.aggregatedItemsKey = "Other"; [CLASS] MultiplePiePlot [METHOD] <init> [RETURN_TYPE] CategoryDataset)  CategoryDataset dataset [VARIABLES] TextTitle seriesTitle Comparable aggregatedItemsKey TableOrder dataExtractOrder boolean double limit CategoryDataset dataset PiePlot piePlot Paint aggregatedItemsPaint Map sectionPaints long serialVersionUID JFreeChart pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	145	145	1	add	
13	[BUG] [BUGGY] PiePlot piePlot = new PiePlot(null); [FE] AssertionFailedError [CONTEXT] public MultiplePiePlot(CategoryDataset dataset) { super(); this.dataset = dataset; [BUGGY] PiePlot piePlot = new PiePlot(null); [BUGGY] this.pieChart = new JFreeChart(piePlot); this.pieChart.removeLegend(); this.dataExtractOrder = TableOrder.BY_COLUMN; this.pieChart.setBackgroundPaint(null); TextTitle seriesTitle = new TextTitle("Series Title", new Font("SansSerif", Font.BOLD, 12)); seriesTitle.setPosition(RectangleEdge.BOTTOM); this.pieChart.setTitle(seriesTitle); this.aggregatedItemsKey = "Other"; this.aggregatedItemsPaint = Color.lightGray; [CLASS] MultiplePiePlot [METHOD] <init> [RETURN_TYPE] CategoryDataset)  CategoryDataset dataset [VARIABLES] TextTitle seriesTitle Comparable aggregatedItemsKey TableOrder dataExtractOrder boolean double limit CategoryDataset dataset PiePlot piePlot Paint aggregatedItemsPaint Map sectionPaints long serialVersionUID JFreeChart pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	146	146	1	replace	
14	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public MultiplePiePlot(CategoryDataset dataset) { super(); this.dataset = dataset; [BUGGY] [BUGGY] PiePlot piePlot = new PiePlot(null); this.pieChart = new JFreeChart(piePlot); this.pieChart.removeLegend(); this.dataExtractOrder = TableOrder.BY_COLUMN; this.pieChart.setBackgroundPaint(null); TextTitle seriesTitle = new TextTitle("Series Title", new Font("SansSerif", Font.BOLD, 12)); seriesTitle.setPosition(RectangleEdge.BOTTOM); this.pieChart.setTitle(seriesTitle); this.aggregatedItemsKey = "Other"; this.aggregatedItemsPaint = Color.lightGray; [CLASS] MultiplePiePlot [METHOD] <init> [RETURN_TYPE] CategoryDataset)  CategoryDataset dataset [VARIABLES] TextTitle seriesTitle Comparable aggregatedItemsKey TableOrder dataExtractOrder boolean double limit CategoryDataset dataset PiePlot piePlot Paint aggregatedItemsPaint Map sectionPaints long serialVersionUID JFreeChart pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	146	146	1	add	
15	[BUG] [BUGGY] this.pieChart = new JFreeChart(piePlot); [FE] AssertionFailedError [CONTEXT] public MultiplePiePlot(CategoryDataset dataset) { super(); this.dataset = dataset; PiePlot piePlot = new PiePlot(null); [BUGGY] this.pieChart = new JFreeChart(piePlot); [BUGGY] this.pieChart.removeLegend(); this.dataExtractOrder = TableOrder.BY_COLUMN; this.pieChart.setBackgroundPaint(null); TextTitle seriesTitle = new TextTitle("Series Title", new Font("SansSerif", Font.BOLD, 12)); seriesTitle.setPosition(RectangleEdge.BOTTOM); this.pieChart.setTitle(seriesTitle); this.aggregatedItemsKey = "Other"; this.aggregatedItemsPaint = Color.lightGray; this.sectionPaints = new HashMap(); [CLASS] MultiplePiePlot [METHOD] <init> [RETURN_TYPE] CategoryDataset)  CategoryDataset dataset [VARIABLES] TextTitle seriesTitle Comparable aggregatedItemsKey TableOrder dataExtractOrder boolean double limit CategoryDataset dataset PiePlot piePlot Paint aggregatedItemsPaint Map sectionPaints long serialVersionUID JFreeChart pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	147	147	1	replace	
16	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public MultiplePiePlot(CategoryDataset dataset) { super(); this.dataset = dataset; PiePlot piePlot = new PiePlot(null); [BUGGY] [BUGGY] this.pieChart = new JFreeChart(piePlot); this.pieChart.removeLegend(); this.dataExtractOrder = TableOrder.BY_COLUMN; this.pieChart.setBackgroundPaint(null); TextTitle seriesTitle = new TextTitle("Series Title", new Font("SansSerif", Font.BOLD, 12)); seriesTitle.setPosition(RectangleEdge.BOTTOM); this.pieChart.setTitle(seriesTitle); this.aggregatedItemsKey = "Other"; this.aggregatedItemsPaint = Color.lightGray; this.sectionPaints = new HashMap(); [CLASS] MultiplePiePlot [METHOD] <init> [RETURN_TYPE] CategoryDataset)  CategoryDataset dataset [VARIABLES] TextTitle seriesTitle Comparable aggregatedItemsKey TableOrder dataExtractOrder boolean double limit CategoryDataset dataset PiePlot piePlot Paint aggregatedItemsPaint Map sectionPaints long serialVersionUID JFreeChart pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	147	147	1	add	
17	[BUG] [BUGGY] this.pieChart.removeLegend(); [FE] AssertionFailedError [CONTEXT] public MultiplePiePlot(CategoryDataset dataset) { super(); this.dataset = dataset; PiePlot piePlot = new PiePlot(null); this.pieChart = new JFreeChart(piePlot); [BUGGY] this.pieChart.removeLegend(); [BUGGY] this.dataExtractOrder = TableOrder.BY_COLUMN; this.pieChart.setBackgroundPaint(null); TextTitle seriesTitle = new TextTitle("Series Title", new Font("SansSerif", Font.BOLD, 12)); seriesTitle.setPosition(RectangleEdge.BOTTOM); this.pieChart.setTitle(seriesTitle); this.aggregatedItemsKey = "Other"; this.aggregatedItemsPaint = Color.lightGray; this.sectionPaints = new HashMap(); } [CLASS] MultiplePiePlot [METHOD] <init> [RETURN_TYPE] CategoryDataset)  CategoryDataset dataset [VARIABLES] TextTitle seriesTitle Comparable aggregatedItemsKey TableOrder dataExtractOrder boolean double limit CategoryDataset dataset PiePlot piePlot Paint aggregatedItemsPaint Map sectionPaints long serialVersionUID JFreeChart pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	148	148	1	replace	
18	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public MultiplePiePlot(CategoryDataset dataset) { super(); this.dataset = dataset; PiePlot piePlot = new PiePlot(null); this.pieChart = new JFreeChart(piePlot); [BUGGY] [BUGGY] this.pieChart.removeLegend(); this.dataExtractOrder = TableOrder.BY_COLUMN; this.pieChart.setBackgroundPaint(null); TextTitle seriesTitle = new TextTitle("Series Title", new Font("SansSerif", Font.BOLD, 12)); seriesTitle.setPosition(RectangleEdge.BOTTOM); this.pieChart.setTitle(seriesTitle); this.aggregatedItemsKey = "Other"; this.aggregatedItemsPaint = Color.lightGray; this.sectionPaints = new HashMap(); } [CLASS] MultiplePiePlot [METHOD] <init> [RETURN_TYPE] CategoryDataset)  CategoryDataset dataset [VARIABLES] TextTitle seriesTitle Comparable aggregatedItemsKey TableOrder dataExtractOrder boolean double limit CategoryDataset dataset PiePlot piePlot Paint aggregatedItemsPaint Map sectionPaints long serialVersionUID JFreeChart pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	148	148	1	add	
19	[BUG] [BUGGY] this.dataExtractOrder = TableOrder.BY_COLUMN; [FE] AssertionFailedError [CONTEXT] public MultiplePiePlot(CategoryDataset dataset) { super(); this.dataset = dataset; PiePlot piePlot = new PiePlot(null); this.pieChart = new JFreeChart(piePlot); this.pieChart.removeLegend(); [BUGGY] this.dataExtractOrder = TableOrder.BY_COLUMN; [BUGGY] this.pieChart.setBackgroundPaint(null); TextTitle seriesTitle = new TextTitle("Series Title", new Font("SansSerif", Font.BOLD, 12)); seriesTitle.setPosition(RectangleEdge.BOTTOM); this.pieChart.setTitle(seriesTitle); this.aggregatedItemsKey = "Other"; this.aggregatedItemsPaint = Color.lightGray; this.sectionPaints = new HashMap(); } [CLASS] MultiplePiePlot [METHOD] <init> [RETURN_TYPE] CategoryDataset)  CategoryDataset dataset [VARIABLES] TextTitle seriesTitle Comparable aggregatedItemsKey TableOrder dataExtractOrder boolean double limit CategoryDataset dataset PiePlot piePlot Paint aggregatedItemsPaint Map sectionPaints long serialVersionUID JFreeChart pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	149	149	1	replace	
20	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public MultiplePiePlot(CategoryDataset dataset) { super(); this.dataset = dataset; PiePlot piePlot = new PiePlot(null); this.pieChart = new JFreeChart(piePlot); this.pieChart.removeLegend(); [BUGGY] [BUGGY] this.dataExtractOrder = TableOrder.BY_COLUMN; this.pieChart.setBackgroundPaint(null); TextTitle seriesTitle = new TextTitle("Series Title", new Font("SansSerif", Font.BOLD, 12)); seriesTitle.setPosition(RectangleEdge.BOTTOM); this.pieChart.setTitle(seriesTitle); this.aggregatedItemsKey = "Other"; this.aggregatedItemsPaint = Color.lightGray; this.sectionPaints = new HashMap(); } [CLASS] MultiplePiePlot [METHOD] <init> [RETURN_TYPE] CategoryDataset)  CategoryDataset dataset [VARIABLES] TextTitle seriesTitle Comparable aggregatedItemsKey TableOrder dataExtractOrder boolean double limit CategoryDataset dataset PiePlot piePlot Paint aggregatedItemsPaint Map sectionPaints long serialVersionUID JFreeChart pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	149	149	1	add	
21	[BUG] [BUGGY] this.pieChart.setBackgroundPaint(null); [FE] AssertionFailedError [CONTEXT] public MultiplePiePlot(CategoryDataset dataset) { super(); this.dataset = dataset; PiePlot piePlot = new PiePlot(null); this.pieChart = new JFreeChart(piePlot); this.pieChart.removeLegend(); this.dataExtractOrder = TableOrder.BY_COLUMN; [BUGGY] this.pieChart.setBackgroundPaint(null); [BUGGY] TextTitle seriesTitle = new TextTitle("Series Title", new Font("SansSerif", Font.BOLD, 12)); seriesTitle.setPosition(RectangleEdge.BOTTOM); this.pieChart.setTitle(seriesTitle); this.aggregatedItemsKey = "Other"; this.aggregatedItemsPaint = Color.lightGray; this.sectionPaints = new HashMap(); } [CLASS] MultiplePiePlot [METHOD] <init> [RETURN_TYPE] CategoryDataset)  CategoryDataset dataset [VARIABLES] TextTitle seriesTitle Comparable aggregatedItemsKey TableOrder dataExtractOrder boolean double limit CategoryDataset dataset PiePlot piePlot Paint aggregatedItemsPaint Map sectionPaints long serialVersionUID JFreeChart pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	150	150	1	replace	
22	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public MultiplePiePlot(CategoryDataset dataset) { super(); this.dataset = dataset; PiePlot piePlot = new PiePlot(null); this.pieChart = new JFreeChart(piePlot); this.pieChart.removeLegend(); this.dataExtractOrder = TableOrder.BY_COLUMN; [BUGGY] [BUGGY] this.pieChart.setBackgroundPaint(null); TextTitle seriesTitle = new TextTitle("Series Title", new Font("SansSerif", Font.BOLD, 12)); seriesTitle.setPosition(RectangleEdge.BOTTOM); this.pieChart.setTitle(seriesTitle); this.aggregatedItemsKey = "Other"; this.aggregatedItemsPaint = Color.lightGray; this.sectionPaints = new HashMap(); } [CLASS] MultiplePiePlot [METHOD] <init> [RETURN_TYPE] CategoryDataset)  CategoryDataset dataset [VARIABLES] TextTitle seriesTitle Comparable aggregatedItemsKey TableOrder dataExtractOrder boolean double limit CategoryDataset dataset PiePlot piePlot Paint aggregatedItemsPaint Map sectionPaints long serialVersionUID JFreeChart pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	150	150	1	add	
23	[BUG] [BUGGY] TextTitle seriesTitle = new TextTitle("Series Title", new Font("SansSerif", Font.BOLD, 12)); [FE] AssertionFailedError [CONTEXT] public MultiplePiePlot(CategoryDataset dataset) { super(); this.dataset = dataset; PiePlot piePlot = new PiePlot(null); this.pieChart = new JFreeChart(piePlot); this.pieChart.removeLegend(); this.dataExtractOrder = TableOrder.BY_COLUMN; this.pieChart.setBackgroundPaint(null); [BUGGY] TextTitle seriesTitle = new TextTitle("Series Title",    new Font("SansSerif", Font.BOLD, 12)); [BUGGY] new Font("SansSerif", Font.BOLD, 12)); seriesTitle.setPosition(RectangleEdge.BOTTOM); this.pieChart.setTitle(seriesTitle); this.aggregatedItemsKey = "Other"; this.aggregatedItemsPaint = Color.lightGray; this.sectionPaints = new HashMap(); } [CLASS] MultiplePiePlot [METHOD] <init> [RETURN_TYPE] CategoryDataset)  CategoryDataset dataset [VARIABLES] TextTitle seriesTitle Comparable aggregatedItemsKey TableOrder dataExtractOrder boolean double limit CategoryDataset dataset PiePlot piePlot Paint aggregatedItemsPaint Map sectionPaints long serialVersionUID JFreeChart pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	151	152	1	replace	
24	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public MultiplePiePlot(CategoryDataset dataset) { super(); this.dataset = dataset; PiePlot piePlot = new PiePlot(null); this.pieChart = new JFreeChart(piePlot); this.pieChart.removeLegend(); this.dataExtractOrder = TableOrder.BY_COLUMN; this.pieChart.setBackgroundPaint(null); [BUGGY] [BUGGY] TextTitle seriesTitle = new TextTitle("Series Title",    new Font("SansSerif", Font.BOLD, 12)); new Font("SansSerif", Font.BOLD, 12)); seriesTitle.setPosition(RectangleEdge.BOTTOM); this.pieChart.setTitle(seriesTitle); this.aggregatedItemsKey = "Other"; this.aggregatedItemsPaint = Color.lightGray; this.sectionPaints = new HashMap(); } [CLASS] MultiplePiePlot [METHOD] <init> [RETURN_TYPE] CategoryDataset)  CategoryDataset dataset [VARIABLES] TextTitle seriesTitle Comparable aggregatedItemsKey TableOrder dataExtractOrder boolean double limit CategoryDataset dataset PiePlot piePlot Paint aggregatedItemsPaint Map sectionPaints long serialVersionUID JFreeChart pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	151	152	1	add	
25	[BUG] [BUGGY] seriesTitle.setPosition(RectangleEdge.BOTTOM); [FE] AssertionFailedError [CONTEXT] public MultiplePiePlot(CategoryDataset dataset) { super(); this.dataset = dataset; PiePlot piePlot = new PiePlot(null); this.pieChart = new JFreeChart(piePlot); this.pieChart.removeLegend(); this.dataExtractOrder = TableOrder.BY_COLUMN; this.pieChart.setBackgroundPaint(null); TextTitle seriesTitle = new TextTitle("Series Title", new Font("SansSerif", Font.BOLD, 12)); [BUGGY] seriesTitle.setPosition(RectangleEdge.BOTTOM); [BUGGY] this.pieChart.setTitle(seriesTitle); this.aggregatedItemsKey = "Other"; this.aggregatedItemsPaint = Color.lightGray; this.sectionPaints = new HashMap(); } [CLASS] MultiplePiePlot [METHOD] <init> [RETURN_TYPE] CategoryDataset)  CategoryDataset dataset [VARIABLES] TextTitle seriesTitle Comparable aggregatedItemsKey TableOrder dataExtractOrder boolean double limit CategoryDataset dataset PiePlot piePlot Paint aggregatedItemsPaint Map sectionPaints long serialVersionUID JFreeChart pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	153	153	1	replace	
26	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public MultiplePiePlot(CategoryDataset dataset) { super(); this.dataset = dataset; PiePlot piePlot = new PiePlot(null); this.pieChart = new JFreeChart(piePlot); this.pieChart.removeLegend(); this.dataExtractOrder = TableOrder.BY_COLUMN; this.pieChart.setBackgroundPaint(null); TextTitle seriesTitle = new TextTitle("Series Title", new Font("SansSerif", Font.BOLD, 12)); [BUGGY] [BUGGY] seriesTitle.setPosition(RectangleEdge.BOTTOM); this.pieChart.setTitle(seriesTitle); this.aggregatedItemsKey = "Other"; this.aggregatedItemsPaint = Color.lightGray; this.sectionPaints = new HashMap(); } [CLASS] MultiplePiePlot [METHOD] <init> [RETURN_TYPE] CategoryDataset)  CategoryDataset dataset [VARIABLES] TextTitle seriesTitle Comparable aggregatedItemsKey TableOrder dataExtractOrder boolean double limit CategoryDataset dataset PiePlot piePlot Paint aggregatedItemsPaint Map sectionPaints long serialVersionUID JFreeChart pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	153	153	1	add	
27	[BUG] [BUGGY] this.pieChart.setTitle(seriesTitle); [FE] AssertionFailedError [CONTEXT] super(); this.dataset = dataset; PiePlot piePlot = new PiePlot(null); this.pieChart = new JFreeChart(piePlot); this.pieChart.removeLegend(); this.dataExtractOrder = TableOrder.BY_COLUMN; this.pieChart.setBackgroundPaint(null); TextTitle seriesTitle = new TextTitle("Series Title", new Font("SansSerif", Font.BOLD, 12)); seriesTitle.setPosition(RectangleEdge.BOTTOM); [BUGGY] this.pieChart.setTitle(seriesTitle); [BUGGY] this.aggregatedItemsKey = "Other"; this.aggregatedItemsPaint = Color.lightGray; this.sectionPaints = new HashMap(); } [CLASS] MultiplePiePlot [METHOD] <init> [RETURN_TYPE] CategoryDataset)  CategoryDataset dataset [VARIABLES] TextTitle seriesTitle Comparable aggregatedItemsKey TableOrder dataExtractOrder boolean double limit CategoryDataset dataset PiePlot piePlot Paint aggregatedItemsPaint Map sectionPaints long serialVersionUID JFreeChart pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	154	154	1	replace	
28	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] super(); this.dataset = dataset; PiePlot piePlot = new PiePlot(null); this.pieChart = new JFreeChart(piePlot); this.pieChart.removeLegend(); this.dataExtractOrder = TableOrder.BY_COLUMN; this.pieChart.setBackgroundPaint(null); TextTitle seriesTitle = new TextTitle("Series Title", new Font("SansSerif", Font.BOLD, 12)); seriesTitle.setPosition(RectangleEdge.BOTTOM); [BUGGY] [BUGGY] this.pieChart.setTitle(seriesTitle); this.aggregatedItemsKey = "Other"; this.aggregatedItemsPaint = Color.lightGray; this.sectionPaints = new HashMap(); } [CLASS] MultiplePiePlot [METHOD] <init> [RETURN_TYPE] CategoryDataset)  CategoryDataset dataset [VARIABLES] TextTitle seriesTitle Comparable aggregatedItemsKey TableOrder dataExtractOrder boolean double limit CategoryDataset dataset PiePlot piePlot Paint aggregatedItemsPaint Map sectionPaints long serialVersionUID JFreeChart pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	154	154	1	add	
29	[BUG] [BUGGY] this.aggregatedItemsKey = "Other"; [FE] AssertionFailedError [CONTEXT] this.dataset = dataset; PiePlot piePlot = new PiePlot(null); this.pieChart = new JFreeChart(piePlot); this.pieChart.removeLegend(); this.dataExtractOrder = TableOrder.BY_COLUMN; this.pieChart.setBackgroundPaint(null); TextTitle seriesTitle = new TextTitle("Series Title", new Font("SansSerif", Font.BOLD, 12)); seriesTitle.setPosition(RectangleEdge.BOTTOM); this.pieChart.setTitle(seriesTitle); [BUGGY] this.aggregatedItemsKey = "Other"; [BUGGY] this.aggregatedItemsPaint = Color.lightGray; this.sectionPaints = new HashMap(); } [CLASS] MultiplePiePlot [METHOD] <init> [RETURN_TYPE] CategoryDataset)  CategoryDataset dataset [VARIABLES] TextTitle seriesTitle Comparable aggregatedItemsKey TableOrder dataExtractOrder boolean double limit CategoryDataset dataset PiePlot piePlot Paint aggregatedItemsPaint Map sectionPaints long serialVersionUID JFreeChart pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	155	155	1	replace	
30	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] this.dataset = dataset; PiePlot piePlot = new PiePlot(null); this.pieChart = new JFreeChart(piePlot); this.pieChart.removeLegend(); this.dataExtractOrder = TableOrder.BY_COLUMN; this.pieChart.setBackgroundPaint(null); TextTitle seriesTitle = new TextTitle("Series Title", new Font("SansSerif", Font.BOLD, 12)); seriesTitle.setPosition(RectangleEdge.BOTTOM); this.pieChart.setTitle(seriesTitle); [BUGGY] [BUGGY] this.aggregatedItemsKey = "Other"; this.aggregatedItemsPaint = Color.lightGray; this.sectionPaints = new HashMap(); } [CLASS] MultiplePiePlot [METHOD] <init> [RETURN_TYPE] CategoryDataset)  CategoryDataset dataset [VARIABLES] TextTitle seriesTitle Comparable aggregatedItemsKey TableOrder dataExtractOrder boolean double limit CategoryDataset dataset PiePlot piePlot Paint aggregatedItemsPaint Map sectionPaints long serialVersionUID JFreeChart pieChart  	projects/Chart12/source/org/jfree/chart/plot/MultiplePiePlot.java	0.5	155	155	1	add	
