bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
17	[BUG] [BUGGY] if (searchLength != replacementLength) { [FE] NullPointerException [CONTEXT] [BUGGY] if (searchLength != replacementLength) { [BUGGY] throw new IllegalArgumentException("Search and Replace array lengths don't match: " + searchLength + " vs " + replacementLength); }  boolean[] noMoreMatchesForReplIndex = new boolean[searchLength];   [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3627	3627	1	replace	
18	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] if (searchLength != replacementLength) { throw new IllegalArgumentException("Search and Replace array lengths don't match: " + searchLength + " vs " + replacementLength); }  boolean[] noMoreMatchesForReplIndex = new boolean[searchLength];   [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3627	3627	1	add	
19	[BUG] [BUGGY] boolean[] noMoreMatchesForReplIndex = new boolean[searchLength]; [FE] NullPointerException [CONTEXT] [BUGGY] boolean[] noMoreMatchesForReplIndex = new boolean[searchLength]; [BUGGY]   int textIndex = -1; int replaceIndex = -1; int tempIndex = -1;   for (int i = 0; i < searchLength; i++) { if (noMoreMatchesForReplIndex[i] || searchList[i] == null || [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3635	3635	1	replace	
20	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] boolean[] noMoreMatchesForReplIndex = new boolean[searchLength];  int textIndex = -1; int replaceIndex = -1; int tempIndex = -1;   for (int i = 0; i < searchLength; i++) { if (noMoreMatchesForReplIndex[i] || searchList[i] == null || [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3635	3635	1	add	
21	[BUG] [BUGGY] int textIndex = -1; [FE] NullPointerException [CONTEXT] [BUGGY] int textIndex = -1; [BUGGY] int replaceIndex = -1; int tempIndex = -1;   for (int i = 0; i < searchLength; i++) { if (noMoreMatchesForReplIndex[i] || searchList[i] == null || searchList[i].length() == 0 || replacementList[i] == null) { continue; [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3638	3638	1	replace	
22	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] int textIndex = -1; int replaceIndex = -1; int tempIndex = -1;   for (int i = 0; i < searchLength; i++) { if (noMoreMatchesForReplIndex[i] || searchList[i] == null || searchList[i].length() == 0 || replacementList[i] == null) { continue; [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3638	3638	1	add	
23	[BUG] [BUGGY] int replaceIndex = -1; [FE] NullPointerException [CONTEXT] [BUGGY] int replaceIndex = -1; [BUGGY] int tempIndex = -1;   for (int i = 0; i < searchLength; i++) { if (noMoreMatchesForReplIndex[i] || searchList[i] == null || searchList[i].length() == 0 || replacementList[i] == null) { continue; } [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3639	3639	1	replace	
24	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] int replaceIndex = -1; int tempIndex = -1;   for (int i = 0; i < searchLength; i++) { if (noMoreMatchesForReplIndex[i] || searchList[i] == null || searchList[i].length() == 0 || replacementList[i] == null) { continue; } [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3639	3639	1	add	
25	[BUG] [BUGGY] int tempIndex = -1; [FE] NullPointerException [CONTEXT] [BUGGY] int tempIndex = -1; [BUGGY]    for (int i = 0; i < searchLength; i++) { if (noMoreMatchesForReplIndex[i] || searchList[i] == null || searchList[i].length() == 0 || replacementList[i] == null) { continue; } tempIndex = text.indexOf(searchList[i]); [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3640	3640	1	replace	
26	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] int tempIndex = -1;   for (int i = 0; i < searchLength; i++) { if (noMoreMatchesForReplIndex[i] || searchList[i] == null || searchList[i].length() == 0 || replacementList[i] == null) { continue; } tempIndex = text.indexOf(searchList[i]); [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3640	3640	1	add	
27	[BUG] [BUGGY] for (int i = 0; i < searchLength; i++) { [FE] NullPointerException [CONTEXT] [BUGGY] for (int i = 0; i < searchLength; i++) { [BUGGY] if (noMoreMatchesForReplIndex[i] || searchList[i] == null || searchList[i].length() == 0 || replacementList[i] == null) { continue; } tempIndex = text.indexOf(searchList[i]);  if (tempIndex == -1) { noMoreMatchesForReplIndex[i] = true; [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3644	3644	1	replace	
28	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] for (int i = 0; i < searchLength; i++) { if (noMoreMatchesForReplIndex[i] || searchList[i] == null || searchList[i].length() == 0 || replacementList[i] == null) { continue; } tempIndex = text.indexOf(searchList[i]);  if (tempIndex == -1) { noMoreMatchesForReplIndex[i] = true; [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3644	3644	1	add	
29	[BUG] [BUGGY] if (noMoreMatchesForReplIndex[i] || searchList[i] == null || searchList[i].length() == 0 || replacementList[i] == null)  { [FE] NullPointerException [CONTEXT] [BUGGY] if (noMoreMatchesForReplIndex[i] || searchList[i] == null ||    searchList[i].length() == 0 || replacementList[i] == null)      { [BUGGY] searchList[i].length() == 0 || replacementList[i] == null) { continue; } tempIndex = text.indexOf(searchList[i]);  if (tempIndex == -1) { noMoreMatchesForReplIndex[i] = true; } else { [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3645	3647	1	replace	
30	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] if (noMoreMatchesForReplIndex[i] || searchList[i] == null ||    searchList[i].length() == 0 || replacementList[i] == null)      { searchList[i].length() == 0 || replacementList[i] == null) { continue; } tempIndex = text.indexOf(searchList[i]);  if (tempIndex == -1) { noMoreMatchesForReplIndex[i] = true; } else { [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3645	3647	1	add	
31	[BUG] [BUGGY] tempIndex = text.indexOf(searchList[i]); [FE] NullPointerException [CONTEXT] [BUGGY] tempIndex = text.indexOf(searchList[i]); [BUGGY]   if (tempIndex == -1) { noMoreMatchesForReplIndex[i] = true; } else { if (textIndex == -1 || tempIndex < textIndex) { textIndex = tempIndex; replaceIndex = i; } } [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3650	3650	1	replace	
32	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] tempIndex = text.indexOf(searchList[i]);  if (tempIndex == -1) { noMoreMatchesForReplIndex[i] = true; } else { if (textIndex == -1 || tempIndex < textIndex) { textIndex = tempIndex; replaceIndex = i; } } [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3650	3650	1	add	
33	[BUG] [BUGGY] if (tempIndex == -1) { [FE] NullPointerException [CONTEXT] [BUGGY] if (tempIndex == -1) { [BUGGY] noMoreMatchesForReplIndex[i] = true; } else { if (textIndex == -1 || tempIndex < textIndex) { textIndex = tempIndex; replaceIndex = i; } } }   [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3653	3653	1	replace	
34	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] if (tempIndex == -1) { noMoreMatchesForReplIndex[i] = true; } else { if (textIndex == -1 || tempIndex < textIndex) { textIndex = tempIndex; replaceIndex = i; } } }   [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3653	3653	1	add	
35	[BUG] [BUGGY] noMoreMatchesForReplIndex[i] = true; [FE] NullPointerException [CONTEXT] [BUGGY] noMoreMatchesForReplIndex[i] = true; [BUGGY] } else { if (textIndex == -1 || tempIndex < textIndex) { textIndex = tempIndex; replaceIndex = i; } } }    [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3654	3654	1	replace	
36	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] noMoreMatchesForReplIndex[i] = true; } else { if (textIndex == -1 || tempIndex < textIndex) { textIndex = tempIndex; replaceIndex = i; } } }    [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3654	3654	1	add	
37	[BUG] [BUGGY] if (textIndex == -1 || tempIndex < textIndex) { [FE] NullPointerException [CONTEXT] [BUGGY] if (textIndex == -1 || tempIndex < textIndex) { [BUGGY] textIndex = tempIndex; replaceIndex = i; } } [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3656	3656	1	replace	
38	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] if (textIndex == -1 || tempIndex < textIndex) { textIndex = tempIndex; replaceIndex = i; } } [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3656	3656	1	add	
39	[BUG] [BUGGY] textIndex = tempIndex; [FE] NullPointerException [CONTEXT] [BUGGY] textIndex = tempIndex; [BUGGY] replaceIndex = i; } } [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3657	3657	1	replace	
40	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] textIndex = tempIndex; replaceIndex = i; } } [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3657	3657	1	add	
41	[BUG] [BUGGY] replaceIndex = i; [FE] NullPointerException [CONTEXT] [BUGGY] replaceIndex = i; [BUGGY] } } [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3658	3658	1	replace	
42	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] replaceIndex = i; } } [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3658	3658	1	add	
43	[BUG] [BUGGY] if (textIndex == -1) { [FE] NullPointerException [CONTEXT] [BUGGY] if (textIndex == -1) { [BUGGY] return text; } int start = 0;  int increase = 0;  for (int i = 0; i < searchList.length; i++) { [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3665	3665	1	replace	
44	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] if (textIndex == -1) { return text; } int start = 0;  int increase = 0;  for (int i = 0; i < searchList.length; i++) { [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3665	3665	1	add	
45	[BUG] [BUGGY] return text; [FE] NullPointerException [CONTEXT] [BUGGY] return text; [BUGGY] } int start = 0;  int increase = 0;  for (int i = 0; i < searchList.length; i++) { int greater = replacementList[i].length() - searchList[i].length(); [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3666	3666	1	replace	
46	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] return text; } int start = 0;  int increase = 0;  for (int i = 0; i < searchList.length; i++) { int greater = replacementList[i].length() - searchList[i].length(); [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3666	3666	1	add	
47	[BUG] [BUGGY] int start = 0; [FE] NullPointerException [CONTEXT] [BUGGY] int start = 0; [BUGGY]   int increase = 0;  for (int i = 0; i < searchList.length; i++) { int greater = replacementList[i].length() - searchList[i].length(); if (greater > 0) { increase += 3 * greater; // assume 3 matches } [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3669	3669	1	replace	
48	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] int start = 0;  int increase = 0;  for (int i = 0; i < searchList.length; i++) { int greater = replacementList[i].length() - searchList[i].length(); if (greater > 0) { increase += 3 * greater; // assume 3 matches } [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3669	3669	1	add	
49	[BUG] [BUGGY] int increase = 0; [FE] NullPointerException [CONTEXT] [BUGGY] int increase = 0; [BUGGY]   for (int i = 0; i < searchList.length; i++) { int greater = replacementList[i].length() - searchList[i].length(); if (greater > 0) { increase += 3 * greater; // assume 3 matches } }  increase = Math.min(increase, text.length() / 5); [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3672	3672	1	replace	
50	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] int increase = 0;  for (int i = 0; i < searchList.length; i++) { int greater = replacementList[i].length() - searchList[i].length(); if (greater > 0) { increase += 3 * greater; // assume 3 matches } }  increase = Math.min(increase, text.length() / 5); [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3672	3672	1	add	
51	[BUG] [BUGGY] for (int i = 0; i < searchList.length; i++) { [FE] NullPointerException [CONTEXT] [BUGGY] for (int i = 0; i < searchList.length; i++) { [BUGGY] int greater = replacementList[i].length() - searchList[i].length(); if (greater > 0) { increase += 3 * greater; // assume 3 matches } }  increase = Math.min(increase, text.length() / 5); StringBuilder buf = new StringBuilder(text.length() + increase);  [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3675	3675	1	replace	
52	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] for (int i = 0; i < searchList.length; i++) { int greater = replacementList[i].length() - searchList[i].length(); if (greater > 0) { increase += 3 * greater; // assume 3 matches } }  increase = Math.min(increase, text.length() / 5); StringBuilder buf = new StringBuilder(text.length() + increase);  [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3675	3675	1	add	
53	[BUG] [BUGGY] int greater = replacementList[i].length() - searchList[i].length(); [FE] NullPointerException [CONTEXT] [BUGGY] int greater = replacementList[i].length() - searchList[i].length(); [BUGGY] if (greater > 0) { increase += 3 * greater; // assume 3 matches } }  increase = Math.min(increase, text.length() / 5); StringBuilder buf = new StringBuilder(text.length() + increase); while (textIndex != -1) { [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3676	3676	1	replace	
54	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] int greater = replacementList[i].length() - searchList[i].length(); if (greater > 0) { increase += 3 * greater; // assume 3 matches } }  increase = Math.min(increase, text.length() / 5); StringBuilder buf = new StringBuilder(text.length() + increase); while (textIndex != -1) { [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3676	3676	1	add	
55	[BUG] [BUGGY] if (greater > 0) { [FE] NullPointerException [CONTEXT] [BUGGY] if (greater > 0) { [BUGGY] increase += 3 * greater; // assume 3 matches } }  increase = Math.min(increase, text.length() / 5); StringBuilder buf = new StringBuilder(text.length() + increase); while (textIndex != -1) {  [CLASS] StringUtils [METHOD] replaceEach [RETURN_TYPE] String  String text String[] searchList String[] replacementList boolean repeat int timeToLive 	projects/Lang39/src/java/org/apache/commons/lang3/StringUtils.java	0.7071067811865475	3677	3677	1	replace	
