patch is same with buggy,188,replace,, this.minY  =(this.minY  =  0);  ,this.minY =(this.minY = 0);
patch is same with buggy,193,replace,, this.minY  =  Double.NaN  *  1000;  ,this.minY = Double.NaN * 1000;
patch is same with buggy,193,replace,, this.minY  =  Double.NaN  /  20.0;  , 
compilation error,634,add,[CE] illegal start of expression, ,if(getItemCount() > this.maximumItemCount) { if(added) { fireSeriesChanged(); }
patch is same with buggy,193,replace,, this.minY  =  Double.NaN  /  7  +(Double.MAX_VALUE);  , 
compilation error,188,replace,[CE] bad operand types for binary operator '%', this.maxY  =  minY  %  2;  ,this.maxY = range % 2;
compilation error,634,replace,[CE] cannot find symbol b, if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(false);  &/  removeAgedItems(false);  &/  removeAgedItems(false);  &/  notify  anyone,  because  that  //  happens  next  anyway;  ,b.removeChangeListener(this);
compilation error,634,replace,[CE] cannot find symbol b, if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(false);  &/  removeAgedItems(false);  &/  removeAgedItems(false);  &/  notify  anyone,  because  that  //  happens  next  anyway;  ,b.addItem(item);
patch is same with buggy,193,replace,, this.minY  =  Double.NaN  /  100.0;  ,this.minY = Double.NaN / 100.0;
patch is same with buggy,188,replace,, this.maxY  =  minY  /  2  +  1;  ,this.maxY = minY / 2 + 1;
compilation error,634,replace,[CE] illegal start of expression, if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(false);  &/  removeAgedItems(false);  &/  removeAgedItems(false);  &/  removeAgedItems(false);  ,if(d.getItemCount() > this.maximumItemCount) { if(notify) { fireSeriesChanged(); }
compilation error,188,add,[CE] cannot find symbol miniY, ,this.miniY =(this.minY = 0L);
patch is same with buggy,188,replace,, this.minY  =  minY  %  2L;  ,this.minY = minY % 2L;
patch is same with buggy,194,replace,, this.maxY  =  Double.NaN  /  2.0  +  1;  ,this.maxY = Double.NaN / 2.0 + 1;
compilation error,634,replace,[CE] variable item is already defined in method add(TimeSeriesDataItem,boolean), if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(false);  //  removeAgedItems(false);?!!  RefineryUtilities.isAggressive(this.timePeriodClass  ,TimeSeriesDataItem item =(TimeSeriesDataItem)this.data.get(item);
compilation error,634,replace,[CE] ';' expected, if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(false);  //  removeAgedItems(false);?!!  RefineryUtilities.isAggressive(this.timePeriodClass  ,TimeSeriesDataItem item =(TimeSeriesDataItem)this.data.get(getItemCount() - 1));
compilation error,194,add,[CE] cannot find symbol minimumItemCount, ,this.minimumItemCount = Long.MAX_VALUE / 2.0 + 1;
compilation error,194,add,[CE] cannot find symbol minimumItemCount, ,this.minimumItemCount = Long.MAX_VALUE / 2.0;
patch is same with buggy,194,replace,, this.maxY  =  Double.NaN  -  1  +  1;  ,this.maxY = Double.NaN - 1 + 1;
patch is same with buggy,188,replace,, this.minY  =(this.minY  =  1);  , 
patch is same with buggy,194,replace,, this.minY  =  Double.NaN  %  2L;  ,this.minY = Double.NaN % 2L;
patch is same with buggy,188,replace,, this.minY  =  minY  /  7;  ,this.minY = minY / 7;
patch is same with buggy,188,replace,, this.minY  =  Double.NaN  %  2;  ,this.minY = Double.NaN % 2;
patch is same with buggy,188,replace,, this.minY  =  Double.NaN  %  10;  ,this.minY = Double.NaN % 10;
compilation error,194,add,[CE] cannot find symbol miniY, ,this.miniY = Double.NaN * 4 -(Double.MAX_VALUE);
patch is same with buggy,194,replace,, this.maxY  =  Double.NaN  *  4  -(Double.MAX_VALUE);  ,this.maxY = Double.NaN * 4 -(Double.MAX_VALUE);
patch is same with buggy,194,replace,, this.maxY  =  Double.NaN  %  100  +  1;  , 
patch is same with buggy,194,replace,, this.maxY  =  Double.NaN  *  4  +(Double.MAX_VALUE);  ,this.maxY = Double.NaN * 4 +(Double.MAX_VALUE);
compilation error,194,add,[CE] cannot find symbol miniY, ,this.miniY = Double.NaN * 4 +(Double.MAX_VALUE);
compilation error,193,add,[CE] cannot find symbol NaN, ,this.minY = Long.NaN / 100.0;
compilation error,634,replace,[CE] cannot find symbol b, if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(false);  //  removeAgedItems(false);?!!  RefineryUtilities.removeReferencedItems(false);  ,b.addChangeListener(this);
patch is same with buggy,188,replace,, this.minY  =  minY  *  2  +  1;  ,this.minY = minY * 2 + 1;
patch is same with buggy,193,replace,, this.minY  =  Double.NaN  /  2.0  +  1;  ,this.minY = Double.NaN / 2.0 + 1;
patch is same with buggy,188,replace,, this.minY  =  Double.NaN  /  2  +  1;  ,this.minY = Double.NaN / 2 + 1;
compilation error,634,replace,[CE] illegal start of expression, if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(false);  //  removeAgedItems(false);?!!  RefineryUtilities.isAggressive(this.timePeriodClass  ,if(d.getPeriod().startsWith(this.timePeriodClass)) { if(notify) { fireSeriesChanged(); }
compilation error,634,replace,[CE] not a statement, if(notify)  {  fireSeriesChanged();  }  ;  if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(true);,  //  removeAgedItems(false);  }  ;  }  ;  ,if(d.getItemCount() > this.maximumItemCount) { if(notify) { fireSeriesChanged(); luckily ; if(notify) { fireSeriesChanged(); }
patch is same with buggy,188,replace,, this.minY  =  minY  /  10;  ,this.minY = minY / 10;
patch is same with buggy,188,replace,, this.minY  =  minY  /  12;  ,this.minY = minY / 12;
compilation error,634,replace,[CE] illegal start of expression, if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(false);  &/  removeAgedItems(false);  &/  removeAgedItems(false);  &/  removeAgedItems(false  ,if(d.getSeriesCount() > this.maximumItemCount) { if(notify) { fireSeriesChanged(); }
compilation error,634,replace,[CE] illegal start of expression, if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(false);  &/  removeAgedItems(false);  &/  removeAgedItems(false);  &/  removeAgedItems(false  ,if(d == null) { if(notify) { fireSeriesChanged(); }
patch is same with buggy,188,replace,, this.minY  =  maxY  /  2  +  1;  , 
compilation error,188,replace,[CE] bad operand types for binary operator '-', this.maxY  =  minY  -  2;  ,this.maxY = range - 2;
patch is same with buggy,188,replace,, this.maxY  =  maxY  %  2;  ,this.maxY = maxY % 2;
patch is same with buggy,193,replace,, this.minY  =  Double.NaN  *  2  /  2  +  1;  , 
compilation error,194,add,[CE] cannot find symbol miniY, ,this.miniY = Double.NaN * 4 + 1;
patch is same with buggy,188,replace,, this.maxY  =  Double.NaN  /  12;  ,this.maxY = Double.NaN / 12;
compilation error,634,replace,[CE] illegal start of expression, if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(false);  //  removeAgedItems(false);?!!  RefineryUtilities.isAggressive(this.timePeriodClass,  ,if(this.timePeriodClass.isAssignableFrom(getItemCount())) { if(notify) { fireSeriesChanged(); }
compilation error,188,replace,[CE] bad operand types for binary operator '<<', this.minY  =(1  <  minY?  1  :  0);  ,this.minY =(1 << minY? 1 : 0);
patch is same with buggy,188,replace,, this.minY  =(this.minY  =  0);  ,this.minY =(this.minY = 0);
patch is same with buggy,188,replace,, this.maxY  =  Double.NaN  *  2;  ,this.maxY = Double.NaN * 2;
patch is same with buggy,193,replace,, this.minY  =  Double.NaN  /  100.0;  ,this.minY = Double.NaN / 100.0;
patch is same with buggy,194,replace,, this.maxY  =  Double.NaN  *  4  +(Double.MAX_VALUE);  ,this.maxY = Double.NaN * 4 +(Double.MAX_VALUE);
patch is same with buggy,194,replace,, this.maxY  =  Double.NaN  /  2.0  +  1;  ,this.maxY = Double.NaN / 2.0 + 1;
compilation error,188,replace,[CE] cannot find symbol minItemCount, this.minY  =  minY  %  12;  ,this.minItemCount = minItemCount / 1;
compilation error,188,replace,[CE] cannot find symbol minItemCount, this.minY  =  minY  %  12;  ,this.minY = minItemCount / 1;
compilation error,634,add,[CE] illegal start of expression, ,if(isSeriesVisible()) { if(notify) { fireSeriesChanged(); }
compilation error,634,add,[CE] cannot find symbol getNotify, ,if(getNotify) { fireSeriesChanged(); }
compilation error,188,replace,[CE] incompatible types, this.minY  =(this.minY  =  0);  ,this.minY =(this.minY == 0);
compilation error,188,replace,[CE] incompatible types, this.minY  =(this.minY  =  0);  ,this.minY =(this.minY >= 0);
patch is same with buggy,193,replace,, this.minY  =  Double.NaN  /  20.0;  , 
patch is same with buggy,193,replace,, this.minY  =  Double.NaN  *  2  /  2  +  1;  , 
patch is same with buggy,634,replace,, if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(false);  //  removeAgedItems(false);?!!  RefineryUtilities.isAggressive(this.timePeriodClass  ,if(notify) { fireSeriesChanged(); } ; // removeAgedItems(false); // removeAgedItems(false);?!! RefineryUtilities.isAggressive(this.timePeriodClass
patch is same with buggy,634,replace,, if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(false);  //  removeAgedItems(false);?!!  RefineryUtilities.isAggressive(this.timePeriodClass  , 
compilation error,188,replace,[CE] cannot find symbol maximumY, this.maxY  =  minY  %  2;  ,this.maxY = maximumY % 2;
patch is same with buggy,188,replace,, this.minY  =(0  <=  minY?  2  :  0);  ,this.minY =(0 <= minY? 2 : 0);
patch is same with buggy,188,replace,, this.minY  =(0  <=  minY?  2  :  0);  ,this.minY =(0 <= minY? 2 : 0);
compilation error,634,replace,[CE] illegal start of expression, if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(false);  &/  removeAgedItems(false);  &/  removeAgedItems(false);  &/  notify  anyone,  because  that  //  happens  next  anyway;  ,&& item.getPeriod().setValue(getItemCount() - 1);
patch is same with buggy,194,replace,, this.maxY  =  Double.NaN  *  4  -(Double.MAX_VALUE);  ,this.maxY = Double.NaN * 4 -(Double.MAX_VALUE);
patch is same with buggy,188,replace,, this.minY  =  minY  %  12;  , 
patch is same with buggy,194,replace,, this.minY  =  Double.NaN  %  2L;  ,this.minY = Double.NaN % 2L;
compilation error,188,replace,[CE] cannot find symbol maximumY, this.maxY  =  minY  /  2  +  1;  ,this.maxY = maximumY / 2 + 1;
patch is same with buggy,188,replace,, this.maxY  =  maxY  %  2;  ,this.maxY = maxY % 2;
patch is same with buggy,188,replace,, this.minY  =  Double.NaN  /  2  +  1;  ,this.minY = Double.NaN / 2 + 1;
compilation error,634,replace,[CE] not a statement, if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(false);  //  removeAgedItems(false);?!!  RefineryUtilities.isAggressive(this.timePeriodClass  ,!this.data.containsKey(item.getValue()));
compilation error,634,replace,[CE] not a statement, if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(false);  //  removeAgedItems(false);?!!  RefineryUtilities.isAggressive(this.timePeriodClass  ,!this.data.get(item.getPeriod()));
patch is same with buggy,188,replace,, this.maxY  =  Double.NaN  /  12;  ,this.maxY = Double.NaN / 12;
patch is same with buggy,188,replace,, this.minY  =  minY  /  7;  ,this.minY = minY / 7;
compilation error,188,add,[CE] class expected, ,this.minY = double.NaN / 2L;
compilation error,188,add,[CE] cannot find symbol min, ,this.min = Double.NaN / 2L;
compilation error,634,replace,[CE] illegal start of expression, if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(false);  //  removeAgedItems(false);?!!  RefineryUtilities.removeReferencedItems(false);  ,if(getItemCount() < this.maximumItemCount) { if(!added) { fireSeriesChanged(); }
increase failing tests,634,replace, [FE] AssertionFailedError, if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(false);  &/  removeAgedItems(false);  &/  removeAgedItems(false);  &/  removeAgedItems(false  ,if(notify) { fireSeriesChanged(); } ;
patch is same with buggy,634,replace,, if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(false);  &/  removeAgedItems(false);  &/  removeAgedItems(false);  &/  removeAgedItems(false  ,if(notify) { fireSeriesChanged(); } ; // removeAgedItems(false); &/ removeAgedItems(false); &/ removeAgedItems(false); &/ removeAgedItems(false
patch is same with buggy,193,replace,, this.minY  =  Double.NaN  %  30.0;  , 
patch is same with buggy,193,replace,, this.minY  =  Double.NaN  /  7  +(Double.MAX_VALUE);  , 
patch is same with buggy,188,replace,, this.minY  =  minY  *  2  +  1;  ,this.minY = minY * 2 + 1;
compilation error,634,replace,[CE] not a statement, if(notify)  {  fireSeriesChanged();  }  ;  if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(true);,  //  removeAgedItems(false);  }  ;  }  ;  ,if(item.getPeriod().equals(this.data.size())) { if(notify) { fireSeriesChanged(); Afterward; if(notify) { fireSeriesChanged(); }
patch is same with buggy,193,replace,, this.minY  =  Double.NaN  /  2.0  +  1;  ,this.minY = Double.NaN / 2.0 + 1;
compilation error,188,add,[CE] class expected, ,this.minY = double.NaN * 2;
compilation error,188,add,[CE] ')' expected, ,this.minY =(0 } minY? 2 : 1);
compilation error,194,add,[CE] cannot find symbol NaN, ,this.maxY = Number.NaN % 2L;
patch is same with buggy,188,replace,, this.maxY  =(0  <  minY?  1  :  0);  ,this.maxY =(0 < minY? 1 : 0);
patch is same with buggy,188,replace,, this.minY  =  minY  %  2L;  ,this.minY = minY % 2L;
compilation error,634,replace,[CE] illegal start of expression, if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(false);  &/  removeAgedItems(false);  &/  removeAgedItems(false);  &/  removeAgedItems(false);  ,if(isSeriesVisible()) { if(!added) { fireSeriesChanged(); }
patch is same with buggy,188,replace,, this.minY  =  maxY  /  2  +  1;  , 
patch is same with buggy,188,replace,, this.maxY  =  Double.NaN  *  2;  ,this.maxY = Double.NaN * 2;
patch is same with buggy,188,replace,, this.maxY  =  Double.NaN  *  2;  , 
patch is same with buggy,193,replace,, this.minY  =  Double.NaN  *  1000;  ,this.minY = Double.NaN * 1000;
compilation error,188,add,[CE] cannot find symbol maximumY, ,this.maxY = maximumY / 12;
patch is same with buggy,188,replace,, this.minY  =  Double.NaN  %  10;  ,this.minY = Double.NaN % 10;
compilation error,193,replace,[CE] ';' expected, this.minY  =  Double.NaN  %  2.0  +  1;  ,this.minY = Double.NaN % 2, this.maximumItemAge + 1;
compilation error,188,replace,[CE] class expected, this.maxY  =  Double.NaN  *  2;  ,this.minY = double.NaN / 12;
patch is same with buggy,188,replace,, this.minY  =  Double.NaN  %  2;  ,this.minY = Double.NaN % 2;
patch is same with buggy,634,replace,, if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(false);  //  removeAgedItems(false);?!!  RefineryUtilities.isAggressive(this.timePeriodClass,  ,if(notify) { fireSeriesChanged(); } ; // removeAgedItems(false); // removeAgedItems(false);?!! RefineryUtilities.isAggressive(this.timePeriodClass,
increase failing tests,634,replace, [FE] AssertionFailedError, if(notify)  {  fireSeriesChanged();  }  ;  //  removeAgedItems(false);  //  removeAgedItems(false);?!!  RefineryUtilities.isAggressive(this.timePeriodClass,  ,if(notify) { fireSeriesChanged(); } ; // removeAgedItems(false); // removeAgedItems(false);?! RefineryUtilities.isAggressive(this.timePeriodClass,
patch is same with buggy,188,replace,, this.minY  =  minY  /  12;  ,this.minY = minY / 12;
patch is same with buggy,188,replace,, this.maxY  =  maxY  /  10;  ,this.maxY = maxY / 10;
compilation error,193,add,[CE] cannot find symbol TimePeriodClass, ,this.timePeriodClass = TimePeriodClass.getInstance(); this.minY = Double.NaN * 1000;
patch is same with buggy,188,replace,, this.minY  =  maxY  /  12;  ,this.minY = maxY / 12;
compilation error,188,replace,[CE] cannot find symbol maximumY, this.maxY  =  minY  %  2;  ,this.maxY = maximumY / 4;
patch is same with buggy,188,replace,, this.minY  =  minY  /  10;  , 
patch is same with buggy,188,replace,, this.minY  =(this.minY  =  0);  ,this.minY =(this.minY = 0);
