bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
15	[BUG] [BUGGY] _asString = ""; [FE] NumberFormatException [CONTEXT] protected JsonPointer() { _nextSegment = null; _matchingPropertyName = ""; _matchingElementIndex = -1; [BUGGY] _asString = ""; [BUGGY] } [CLASS] JsonPointer [METHOD] <init> [RETURN_TYPE] JsonPointer()  [VARIABLES] JsonPointer EMPTY _nextSegment String _asString _matchingPropertyName boolean int _matchingElementIndex  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	59	59	1	replace	
16	[BUG] [BUGGY] [FE] NumberFormatException [CONTEXT] protected JsonPointer() { _nextSegment = null; _matchingPropertyName = ""; _matchingElementIndex = -1; [BUGGY] [BUGGY] _asString = ""; } [CLASS] JsonPointer [METHOD] <init> [RETURN_TYPE] JsonPointer()  [VARIABLES] JsonPointer EMPTY _nextSegment String _asString _matchingPropertyName boolean int _matchingElementIndex  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	59	59	1	add	
17	[BUG] [BUGGY] } [FE] NumberFormatException [CONTEXT] protected JsonPointer() { _nextSegment = null; _matchingPropertyName = ""; _matchingElementIndex = -1; _asString = ""; [BUGGY] } [BUGGY]  [CLASS] JsonPointer [METHOD] <init> [RETURN_TYPE] JsonPointer()  [VARIABLES] JsonPointer EMPTY _nextSegment String _asString _matchingPropertyName boolean int _matchingElementIndex  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	60	60	1	replace	
18	[BUG] [BUGGY] [FE] NumberFormatException [CONTEXT] protected JsonPointer() { _nextSegment = null; _matchingPropertyName = ""; _matchingElementIndex = -1; _asString = ""; [BUGGY] [BUGGY] } [CLASS] JsonPointer [METHOD] <init> [RETURN_TYPE] JsonPointer()  [VARIABLES] JsonPointer EMPTY _nextSegment String _asString _matchingPropertyName boolean int _matchingElementIndex  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	60	60	1	add	
19	[BUG] [BUGGY] protected JsonPointer(String fullString, String segment, JsonPointer next) { [FE] NumberFormatException [CONTEXT] [BUGGY] protected JsonPointer(String fullString, String segment, JsonPointer next) { [BUGGY] _asString = fullString; _nextSegment = next;  _matchingPropertyName = segment; _matchingElementIndex = _parseIndex(segment); } [CLASS] JsonPointer [METHOD] <init> [RETURN_TYPE] JsonPointer)  String fullString String segment JsonPointer next [VARIABLES] JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString segment boolean int _matchingElementIndex  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	65	65	1	replace	
20	[BUG] [BUGGY] [FE] NumberFormatException [CONTEXT] [BUGGY] [BUGGY] protected JsonPointer(String fullString, String segment, JsonPointer next) { _asString = fullString; _nextSegment = next;  _matchingPropertyName = segment; _matchingElementIndex = _parseIndex(segment); } [CLASS] JsonPointer [METHOD] <init> [RETURN_TYPE] JsonPointer)  String fullString String segment JsonPointer next [VARIABLES] JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString segment boolean int _matchingElementIndex  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	65	65	1	add	
21	[BUG] [BUGGY] _asString = fullString; [FE] NumberFormatException [CONTEXT] protected JsonPointer(String fullString, String segment, JsonPointer next) { [BUGGY] _asString = fullString; [BUGGY] _nextSegment = next;  _matchingPropertyName = segment; _matchingElementIndex = _parseIndex(segment); } [CLASS] JsonPointer [METHOD] <init> [RETURN_TYPE] JsonPointer)  String fullString String segment JsonPointer next [VARIABLES] JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString segment boolean int _matchingElementIndex  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	66	66	1	replace	
22	[BUG] [BUGGY] [FE] NumberFormatException [CONTEXT] protected JsonPointer(String fullString, String segment, JsonPointer next) { [BUGGY] [BUGGY] _asString = fullString; _nextSegment = next;  _matchingPropertyName = segment; _matchingElementIndex = _parseIndex(segment); } [CLASS] JsonPointer [METHOD] <init> [RETURN_TYPE] JsonPointer)  String fullString String segment JsonPointer next [VARIABLES] JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString segment boolean int _matchingElementIndex  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	66	66	1	add	
23	[BUG] [BUGGY] _nextSegment = next; [FE] NumberFormatException [CONTEXT] protected JsonPointer(String fullString, String segment, JsonPointer next) { _asString = fullString; [BUGGY] _nextSegment = next; [BUGGY]  _matchingPropertyName = segment; _matchingElementIndex = _parseIndex(segment); } [CLASS] JsonPointer [METHOD] <init> [RETURN_TYPE] JsonPointer)  String fullString String segment JsonPointer next [VARIABLES] JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString segment boolean int _matchingElementIndex  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	67	67	1	replace	
24	[BUG] [BUGGY] [FE] NumberFormatException [CONTEXT] protected JsonPointer(String fullString, String segment, JsonPointer next) { _asString = fullString; [BUGGY] [BUGGY] _nextSegment = next;  _matchingPropertyName = segment; _matchingElementIndex = _parseIndex(segment); } [CLASS] JsonPointer [METHOD] <init> [RETURN_TYPE] JsonPointer)  String fullString String segment JsonPointer next [VARIABLES] JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString segment boolean int _matchingElementIndex  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	67	67	1	add	
25	[BUG] [BUGGY] _matchingPropertyName = segment; [FE] NumberFormatException [CONTEXT] protected JsonPointer(String fullString, String segment, JsonPointer next) { _asString = fullString; _nextSegment = next;  [BUGGY] _matchingPropertyName = segment; [BUGGY] _matchingElementIndex = _parseIndex(segment); } [CLASS] JsonPointer [METHOD] <init> [RETURN_TYPE] JsonPointer)  String fullString String segment JsonPointer next [VARIABLES] JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString segment boolean int _matchingElementIndex  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	69	69	1	replace	
26	[BUG] [BUGGY] [FE] NumberFormatException [CONTEXT] protected JsonPointer(String fullString, String segment, JsonPointer next) { _asString = fullString; _nextSegment = next;  [BUGGY] [BUGGY] _matchingPropertyName = segment; _matchingElementIndex = _parseIndex(segment); } [CLASS] JsonPointer [METHOD] <init> [RETURN_TYPE] JsonPointer)  String fullString String segment JsonPointer next [VARIABLES] JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString segment boolean int _matchingElementIndex  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	69	69	1	add	
27	[BUG] [BUGGY] _matchingElementIndex = _parseIndex(segment); [FE] NumberFormatException [CONTEXT] protected JsonPointer(String fullString, String segment, JsonPointer next) { _asString = fullString; _nextSegment = next;  _matchingPropertyName = segment; [BUGGY] _matchingElementIndex = _parseIndex(segment); [BUGGY] } [CLASS] JsonPointer [METHOD] <init> [RETURN_TYPE] JsonPointer)  String fullString String segment JsonPointer next [VARIABLES] JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString segment boolean int _matchingElementIndex  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	70	70	1	replace	
28	[BUG] [BUGGY] [FE] NumberFormatException [CONTEXT] protected JsonPointer(String fullString, String segment, JsonPointer next) { _asString = fullString; _nextSegment = next;  _matchingPropertyName = segment; [BUGGY] [BUGGY] _matchingElementIndex = _parseIndex(segment); } [CLASS] JsonPointer [METHOD] <init> [RETURN_TYPE] JsonPointer)  String fullString String segment JsonPointer next [VARIABLES] JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString segment boolean int _matchingElementIndex  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	70	70	1	add	
29	[BUG] [BUGGY] protected final static JsonPointer EMPTY = new JsonPointer(); [FE] NumberFormatException [CONTEXT] [BUGGY] protected final static JsonPointer EMPTY = new JsonPointer(); [BUGGY]  [CLASS] JsonPointer  [VARIABLES] 	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	26	26	1	replace	
30	[BUG] [BUGGY] [FE] NumberFormatException [CONTEXT] [BUGGY] [BUGGY] protected final static JsonPointer EMPTY = new JsonPointer(); [CLASS] JsonPointer  [VARIABLES] 	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	26	26	1	add	
31	[BUG] [BUGGY] if ((input == null) || input.length() == 0) { [FE] NumberFormatException [CONTEXT] public static JsonPointer compile(String input) throws IllegalArgumentException {  [BUGGY] if ((input == null) || input.length() == 0) { [BUGGY] return EMPTY; }  if (input.charAt(0) != '/') { throw new IllegalArgumentException("Invalid input: JSON Pointer expression must start with '/': "+"\""+input+"\""); } return _parseTail(input); } [CLASS] JsonPointer [METHOD] compile [RETURN_TYPE] JsonPointer  String input [VARIABLES] JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input segment boolean int _matchingElementIndex  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	91	91	1	replace	
32	[BUG] [BUGGY] [FE] NumberFormatException [CONTEXT] public static JsonPointer compile(String input) throws IllegalArgumentException {  [BUGGY] [BUGGY] if ((input == null) || input.length() == 0) { return EMPTY; }  if (input.charAt(0) != '/') { throw new IllegalArgumentException("Invalid input: JSON Pointer expression must start with '/': "+"\""+input+"\""); } return _parseTail(input); } [CLASS] JsonPointer [METHOD] compile [RETURN_TYPE] JsonPointer  String input [VARIABLES] JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input segment boolean int _matchingElementIndex  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	91	91	1	add	
33	[BUG] [BUGGY] if (input.charAt(0) != '/') { [FE] NumberFormatException [CONTEXT] public static JsonPointer compile(String input) throws IllegalArgumentException {  if ((input == null) || input.length() == 0) { return EMPTY; }  [BUGGY] if (input.charAt(0) != '/') { [BUGGY] throw new IllegalArgumentException("Invalid input: JSON Pointer expression must start with '/': "+"\""+input+"\""); } return _parseTail(input); } [CLASS] JsonPointer [METHOD] compile [RETURN_TYPE] JsonPointer  String input [VARIABLES] JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input segment boolean int _matchingElementIndex  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	95	95	1	replace	
34	[BUG] [BUGGY] [FE] NumberFormatException [CONTEXT] public static JsonPointer compile(String input) throws IllegalArgumentException {  if ((input == null) || input.length() == 0) { return EMPTY; }  [BUGGY] [BUGGY] if (input.charAt(0) != '/') { throw new IllegalArgumentException("Invalid input: JSON Pointer expression must start with '/': "+"\""+input+"\""); } return _parseTail(input); } [CLASS] JsonPointer [METHOD] compile [RETURN_TYPE] JsonPointer  String input [VARIABLES] JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input segment boolean int _matchingElementIndex  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	95	95	1	add	
35	[BUG] [BUGGY] return _parseTail(input); [FE] NumberFormatException [CONTEXT] public static JsonPointer compile(String input) throws IllegalArgumentException {  if ((input == null) || input.length() == 0) { return EMPTY; }  if (input.charAt(0) != '/') { throw new IllegalArgumentException("Invalid input: JSON Pointer expression must start with '/': "+"\""+input+"\""); } [BUGGY] return _parseTail(input); [BUGGY] } [CLASS] JsonPointer [METHOD] compile [RETURN_TYPE] JsonPointer  String input [VARIABLES] JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input segment boolean int _matchingElementIndex  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	98	98	1	replace	
36	[BUG] [BUGGY] [FE] NumberFormatException [CONTEXT] public static JsonPointer compile(String input) throws IllegalArgumentException {  if ((input == null) || input.length() == 0) { return EMPTY; }  if (input.charAt(0) != '/') { throw new IllegalArgumentException("Invalid input: JSON Pointer expression must start with '/': "+"\""+input+"\""); } [BUGGY] [BUGGY] return _parseTail(input); } [CLASS] JsonPointer [METHOD] compile [RETURN_TYPE] JsonPointer  String input [VARIABLES] JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input segment boolean int _matchingElementIndex  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	98	98	1	add	
37	[BUG] [BUGGY] final int len = str.length(); [FE] NumberFormatException [CONTEXT] private final static int _parseIndex(String str) { [BUGGY] final int len = str.length(); [BUGGY]   if (len == 0 || len > 10) { return -1; } for (int i = 0; i < len; ++i) { char c = str.charAt(i++); if (c > '9' || c < '0') { return -1; } [CLASS] JsonPointer [METHOD] _parseIndex [RETURN_TYPE] int  String str [VARIABLES] char c JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input name segment str boolean int _matchingElementIndex i index len long l  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	186	186	1	replace	
38	[BUG] [BUGGY] [FE] NumberFormatException [CONTEXT] private final static int _parseIndex(String str) { [BUGGY] [BUGGY] final int len = str.length();   if (len == 0 || len > 10) { return -1; } for (int i = 0; i < len; ++i) { char c = str.charAt(i++); if (c > '9' || c < '0') { return -1; } [CLASS] JsonPointer [METHOD] _parseIndex [RETURN_TYPE] int  String str [VARIABLES] char c JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input name segment str boolean int _matchingElementIndex i index len long l  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	186	186	1	add	
39	[BUG] [BUGGY] if (len == 0 || len > 10) { [FE] NumberFormatException [CONTEXT] private final static int _parseIndex(String str) { final int len = str.length();   [BUGGY] if (len == 0 || len > 10) { [BUGGY] return -1; } for (int i = 0; i < len; ++i) { char c = str.charAt(i++); if (c > '9' || c < '0') { return -1; } } if (len == 10) { long l = NumberInput.parseLong(str); [CLASS] JsonPointer [METHOD] _parseIndex [RETURN_TYPE] int  String str [VARIABLES] char c JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input name segment str boolean int _matchingElementIndex i index len long l  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	189	189	1	replace	
40	[BUG] [BUGGY] [FE] NumberFormatException [CONTEXT] private final static int _parseIndex(String str) { final int len = str.length();   [BUGGY] [BUGGY] if (len == 0 || len > 10) { return -1; } for (int i = 0; i < len; ++i) { char c = str.charAt(i++); if (c > '9' || c < '0') { return -1; } } if (len == 10) { long l = NumberInput.parseLong(str); [CLASS] JsonPointer [METHOD] _parseIndex [RETURN_TYPE] int  String str [VARIABLES] char c JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input name segment str boolean int _matchingElementIndex i index len long l  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	189	189	1	add	
41	[BUG] [BUGGY] for (int i = 0; i < len; ++i) { [FE] NumberFormatException [CONTEXT] private final static int _parseIndex(String str) { final int len = str.length();   if (len == 0 || len > 10) { return -1; } [BUGGY] for (int i = 0; i < len; ++i) { [BUGGY] char c = str.charAt(i++); if (c > '9' || c < '0') { return -1; } } if (len == 10) { long l = NumberInput.parseLong(str); if (l > Integer.MAX_VALUE) { return -1; } [CLASS] JsonPointer [METHOD] _parseIndex [RETURN_TYPE] int  String str [VARIABLES] char c JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input name segment str boolean int _matchingElementIndex i index len long l  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	192	192	1	replace	
42	[BUG] [BUGGY] [FE] NumberFormatException [CONTEXT] private final static int _parseIndex(String str) { final int len = str.length();   if (len == 0 || len > 10) { return -1; } [BUGGY] [BUGGY] for (int i = 0; i < len; ++i) { char c = str.charAt(i++); if (c > '9' || c < '0') { return -1; } } if (len == 10) { long l = NumberInput.parseLong(str); if (l > Integer.MAX_VALUE) { return -1; } [CLASS] JsonPointer [METHOD] _parseIndex [RETURN_TYPE] int  String str [VARIABLES] char c JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input name segment str boolean int _matchingElementIndex i index len long l  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	192	192	1	add	
43	[BUG] [BUGGY] char c = str.charAt(i++); [FE] NumberFormatException [CONTEXT] private final static int _parseIndex(String str) { final int len = str.length();   if (len == 0 || len > 10) { return -1; } for (int i = 0; i < len; ++i) { [BUGGY] char c = str.charAt(i++); [BUGGY] if (c > '9' || c < '0') { return -1; } } if (len == 10) { long l = NumberInput.parseLong(str); if (l > Integer.MAX_VALUE) { return -1; } } [CLASS] JsonPointer [METHOD] _parseIndex [RETURN_TYPE] int  String str [VARIABLES] char c JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input name segment str boolean int _matchingElementIndex i index len long l  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	193	193	1	replace	
44	[BUG] [BUGGY] [FE] NumberFormatException [CONTEXT] private final static int _parseIndex(String str) { final int len = str.length();   if (len == 0 || len > 10) { return -1; } for (int i = 0; i < len; ++i) { [BUGGY] [BUGGY] char c = str.charAt(i++); if (c > '9' || c < '0') { return -1; } } if (len == 10) { long l = NumberInput.parseLong(str); if (l > Integer.MAX_VALUE) { return -1; } } [CLASS] JsonPointer [METHOD] _parseIndex [RETURN_TYPE] int  String str [VARIABLES] char c JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input name segment str boolean int _matchingElementIndex i index len long l  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	193	193	1	add	
45	[BUG] [BUGGY] if (c > '9' || c < '0') { [FE] NumberFormatException [CONTEXT] private final static int _parseIndex(String str) { final int len = str.length();   if (len == 0 || len > 10) { return -1; } for (int i = 0; i < len; ++i) { char c = str.charAt(i++); [BUGGY] if (c > '9' || c < '0') { [BUGGY] return -1; } } if (len == 10) { long l = NumberInput.parseLong(str); if (l > Integer.MAX_VALUE) { return -1; } } return NumberInput.parseInt(str); [CLASS] JsonPointer [METHOD] _parseIndex [RETURN_TYPE] int  String str [VARIABLES] char c JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input name segment str boolean int _matchingElementIndex i index len long l  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	194	194	1	replace	
46	[BUG] [BUGGY] [FE] NumberFormatException [CONTEXT] private final static int _parseIndex(String str) { final int len = str.length();   if (len == 0 || len > 10) { return -1; } for (int i = 0; i < len; ++i) { char c = str.charAt(i++); [BUGGY] [BUGGY] if (c > '9' || c < '0') { return -1; } } if (len == 10) { long l = NumberInput.parseLong(str); if (l > Integer.MAX_VALUE) { return -1; } } return NumberInput.parseInt(str); [CLASS] JsonPointer [METHOD] _parseIndex [RETURN_TYPE] int  String str [VARIABLES] char c JsonPointer EMPTY _nextSegment next String _asString _matchingPropertyName fullString input name segment str boolean int _matchingElementIndex i index len long l  	projects/JacksonCore5/src/main/java/com/fasterxml/jackson/core/JsonPointer.java	0.5	194	194	1	add	
