compilation error,109,add,[CE] cannot find symbol compiler,,  System.arraycopy(translators, 0, newArray, 1, translators.length); compiler.reportCodeChange();
compilation error,85,add,[CE] cannot find symbol,,  input = input.substring(0, pos);
compilation error,58,add,[CE] cannot find symbol,,  input = input.substring(0, input.length() - 2);
compilation error,54,replace,[CE] cannot find symbol,if (input == null) { ,if(input == null || input.size() == 0) {
compilation error,83,add,[CE] cannot find symbol c,,  int pt = input.length(); out.write(c);
compilation error,76,add,[CE] cannot find symbol ctxt,,  out.write(ctxt, input);
compilation error,84,add,[CE] no suitable method found for write(CharSequence),,  out.write(input);
compilation error,82,add,[CE] variable pt is already defined in method translate(CharSequence,Writer),,  final int pt = input.length();
compilation error,94,add,[CE] cannot find symbol c,,  out.write(c);
compilation error,109,replace,[CE] cannot find symbol Arrays,newArray[0] = this; ,newArray[0] = Arrays.asList(translators);
compilation error,79,replace,[CE] cannot find symbol length,if (input == null) { ,if(input == null || input.length == 0) {
compilation error,84,replace,[CE] cannot find symbol length,while (pos < len) { ,while(pos < input.length) {
compilation error,82,replace,[CE] cannot find symbol length,int pos = 0; ,int pos = input.length;
compilation error,109,add,[CE] cannot find symbol trances,,  System.arraycopy(trances, 0, newArray, 0, translators.length);
compilation error,95,replace,[CE] bad operand types for binary operator '+',pos += Character.charCount(Character.codePointAt(input, pos)); ,pos += Character.toChars(Character.codePointAt(input, pt));
compilation error,94,replace,[CE] cannot find symbol indent,for (int pt = 0; pt < consumed; pt++) { ,for(int pt = 0; pt < indent; pt++) {
compilation error,110,replace,[CE] cannot find symbol trances,System.arraycopy(translators, 0, newArray, 1, translators.length); ,System.arraycopy(trances, 0, newArray, 1, translators.length);
compilation error,79,add,[CE] no suitable method found for write(CharSequence),,  out.write(input);
compilation error,86,replace,[CE] cannot find symbol consume,if (consumed == 0) { ,if(consume >= 0) {
compilation error,79,replace,[CE] cannot find symbol length,if (input == null) { ,if(input == null || input.length == 2) {
compilation error,54,add,[CE] cannot find symbol,,  input = input.getChars(0, input.size() - 2);
compilation error,110,add,[CE] inconvertible types,,  newArray[1] =(CharSequenceTranslator)translators.clone();
compilation error,85,replace,[CE] cannot find symbol,int consumed = translate(input, pos, out); ,int consumed = read(input, pos, len);
compilation error,108,add,[CE] ';' expected,,  final int translators.length = translators.length();
compilation error,76,replace,[CE] cannot find symbol length,if (out == null) { ,if(out == null || input == input.length) {
compilation error,94,add,[CE] cannot find symbol c,,  out.write(c); pos-= input.length;
compilation error,76,add,[CE] cannot find symbol,,  out.write(ctxt(input));
compilation error,94,replace,[CE] cannot find symbol length,for (int pt = 0; pt < consumed; pt++) { ,for(int pt = 0; pt < input.length; pt++) {
compilation error,82,replace,[CE] cannot find symbol length,int pos = 0; ,int pos =(input.length > 0)? input.length : 0;
compilation error,59,replace,[CE] cannot find symbol,translate(input, writer); ,parse(input, writer);
compilation error,82,add,[CE] no suitable method found for write(CharSequence),,  out.write(input);
compilation error,83,add,[CE] no suitable method found for write(CharSequence),,  out.write(input); pos += input.length;
compilation error,58,add,[CE] cannot find symbol,,  input = input.getChars(0, input.length() - 2);
compilation error,95,add,[CE] cannot find symbol c,,  out.write(c); continue;
compilation error,84,replace,[CE] cannot find symbol length,while (pos < len) { ,while(pos+len > input.length) {
compilation error,109,add,[CE] cannot find symbol Arrays,,  Arrays.put(translators, newArray);
compilation error,84,add,[CE] no suitable method found for write(CharSequence),,  out.write(input); pos += input.length;
compilation error,59,add,[CE] cannot find symbol,,  writer.setCharAt(input.length() - 2);
compilation error,79,add,[CE] variable pt is already defined in method translate(CharSequence,Writer),,  int pt = input.length();
compilation error,54,replace,[CE] cannot find symbol length,if (input == null) { ,if(input == null || input.length == 0) {
compilation error,95,replace,[CE] cannot find symbol output,pos += Character.charCount(Character.codePointAt(input, pos)); ,pos += Character.toChars(Character.codePointAt(output, pt));
compilation error,86,add,[CE] '.class' expected,,  out.write(int); consumed = input.length();
