bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
14	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] case com.google.javascript.rhino.head.Token.OBJECTLIT: return Token.OBJECTLIT; case com.google.javascript.rhino.head.Token.TRY: return Token.TRY;  case com.google.javascript.rhino.head.Token.LP: return Token.PARAM_LIST; case com.google.javascript.rhino.head.Token.COMMA: return Token.COMMA; case com.google.javascript.rhino.head.Token.ASSIGN: [BUGGY] [BUGGY] return Token.ASSIGN; case com.google.javascript.rhino.head.Token.ASSIGN_BITOR: return Token.ASSIGN_BITOR; case com.google.javascript.rhino.head.Token.ASSIGN_BITXOR: return Token.ASSIGN_BITXOR; case com.google.javascript.rhino.head.Token.ASSIGN_BITAND: return Token.ASSIGN_BITAND; case com.google.javascript.rhino.head.Token.ASSIGN_LSH: return Token.ASSIGN_LSH; case com.google.javascript.rhino.head.Token.ASSIGN_RSH: return Token.ASSIGN_RSH; [CLASS] IRFactory TransformDispatcher [METHOD] transformTokenType [RETURN_TYPE] int  int token [VARIABLES] ErrorReporter errorReporter Set ALLOWED_DIRECTIVES ES5_RESERVED_KEYWORDS ES5_STRICT_RESERVED_KEYWORDS directives parsedComments reservedKeywords boolean Config config Node assign block bodyNode c child cur flagsNode fnNode initalizer irNode key labelName leftChild literalStringNode lp n newBlock newName newNode node operand prev ret rootNodeJsDocHolder target templateNode value FileLevelJsDocBuilder fileLevelJsDocBuilder String SUSPICIOUS_COMMENT_WARNING comment directive flags identifier msg sourceName sourceString value StaticSourceFile sourceFile TransformDispatcher transformDispatcher JSDocInfo fileOverviewInfo jsDocInfo rootNodeJsDoc int token  	projects/Closure42/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.2773500981126146	1197	1197	1	add	
15	[BUG] [BUGGY] return position - lineIndex - 1; [FE] AssertionFailedError [CONTEXT] private int position2charno(int position) { int lineIndex = sourceString.lastIndexOf('\n', position); if (lineIndex == -1) { return position; } else {  [BUGGY] return position - lineIndex - 1; [BUGGY] } } [CLASS] IRFactory TransformDispatcher [METHOD] position2charno [RETURN_TYPE] int  int position [VARIABLES] ErrorReporter errorReporter Set ALLOWED_DIRECTIVES ES5_RESERVED_KEYWORDS ES5_STRICT_RESERVED_KEYWORDS parsedComments reservedKeywords boolean Config config Node irNode newBlock node rootNodeJsDocHolder templateNode FileLevelJsDocBuilder fileLevelJsDocBuilder String SUSPICIOUS_COMMENT_WARNING comment sourceName sourceString value StaticSourceFile sourceFile TransformDispatcher transformDispatcher JSDocInfo fileOverviewInfo jsDocInfo rootNodeJsDoc int lineIndex position  	projects/Closure42/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.25	371	371	1	replace	
16	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private int position2charno(int position) { int lineIndex = sourceString.lastIndexOf('\n', position); if (lineIndex == -1) { return position; } else {  [BUGGY] [BUGGY] return position - lineIndex - 1; } } [CLASS] IRFactory TransformDispatcher [METHOD] position2charno [RETURN_TYPE] int  int position [VARIABLES] ErrorReporter errorReporter Set ALLOWED_DIRECTIVES ES5_RESERVED_KEYWORDS ES5_STRICT_RESERVED_KEYWORDS parsedComments reservedKeywords boolean Config config Node irNode newBlock node rootNodeJsDocHolder templateNode FileLevelJsDocBuilder fileLevelJsDocBuilder String SUSPICIOUS_COMMENT_WARNING comment sourceName sourceString value StaticSourceFile sourceFile TransformDispatcher transformDispatcher JSDocInfo fileOverviewInfo jsDocInfo rootNodeJsDoc int lineIndex position  	projects/Closure42/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.25	371	371	1	add	
17	[BUG] [BUGGY] Node irNode = transformDispatcher.processName(node, true); [FE] AssertionFailedError [CONTEXT] private Node transformNameAsString(Name node) { [BUGGY] Node irNode = transformDispatcher.processName(node, true); [BUGGY] JSDocInfo jsDocInfo = handleJsDoc(node, irNode); if (jsDocInfo != null) { irNode.setJSDocInfo(jsDocInfo); } setSourceInfo(irNode, node); return irNode; } [CLASS] IRFactory TransformDispatcher [METHOD] transformNameAsString [RETURN_TYPE] Node  Name node [VARIABLES] ErrorReporter errorReporter Set ALLOWED_DIRECTIVES ES5_RESERVED_KEYWORDS ES5_STRICT_RESERVED_KEYWORDS parsedComments reservedKeywords boolean Config config Node irNode newBlock rootNodeJsDocHolder templateNode FileLevelJsDocBuilder fileLevelJsDocBuilder String SUSPICIOUS_COMMENT_WARNING sourceName sourceString value StaticSourceFile sourceFile TransformDispatcher transformDispatcher JSDocInfo fileOverviewInfo jsDocInfo rootNodeJsDoc Name node  	projects/Closure42/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.22360679774997896	282	282	1	replace	
18	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private Node transformNameAsString(Name node) { [BUGGY] [BUGGY] Node irNode = transformDispatcher.processName(node, true); JSDocInfo jsDocInfo = handleJsDoc(node, irNode); if (jsDocInfo != null) { irNode.setJSDocInfo(jsDocInfo); } setSourceInfo(irNode, node); return irNode; } [CLASS] IRFactory TransformDispatcher [METHOD] transformNameAsString [RETURN_TYPE] Node  Name node [VARIABLES] ErrorReporter errorReporter Set ALLOWED_DIRECTIVES ES5_RESERVED_KEYWORDS ES5_STRICT_RESERVED_KEYWORDS parsedComments reservedKeywords boolean Config config Node irNode newBlock rootNodeJsDocHolder templateNode FileLevelJsDocBuilder fileLevelJsDocBuilder String SUSPICIOUS_COMMENT_WARNING sourceName sourceString value StaticSourceFile sourceFile TransformDispatcher transformDispatcher JSDocInfo fileOverviewInfo jsDocInfo rootNodeJsDoc Name node  	projects/Closure42/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.22360679774997896	282	282	1	add	
19	[BUG] [BUGGY] JSDocInfo jsDocInfo = handleJsDoc(node, irNode); [FE] AssertionFailedError [CONTEXT] private Node transformNameAsString(Name node) { Node irNode = transformDispatcher.processName(node, true); [BUGGY] JSDocInfo jsDocInfo = handleJsDoc(node, irNode); [BUGGY] if (jsDocInfo != null) { irNode.setJSDocInfo(jsDocInfo); } setSourceInfo(irNode, node); return irNode; } [CLASS] IRFactory TransformDispatcher [METHOD] transformNameAsString [RETURN_TYPE] Node  Name node [VARIABLES] ErrorReporter errorReporter Set ALLOWED_DIRECTIVES ES5_RESERVED_KEYWORDS ES5_STRICT_RESERVED_KEYWORDS parsedComments reservedKeywords boolean Config config Node irNode newBlock rootNodeJsDocHolder templateNode FileLevelJsDocBuilder fileLevelJsDocBuilder String SUSPICIOUS_COMMENT_WARNING sourceName sourceString value StaticSourceFile sourceFile TransformDispatcher transformDispatcher JSDocInfo fileOverviewInfo jsDocInfo rootNodeJsDoc Name node  	projects/Closure42/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.22360679774997896	283	283	1	replace	
20	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private Node transformNameAsString(Name node) { Node irNode = transformDispatcher.processName(node, true); [BUGGY] [BUGGY] JSDocInfo jsDocInfo = handleJsDoc(node, irNode); if (jsDocInfo != null) { irNode.setJSDocInfo(jsDocInfo); } setSourceInfo(irNode, node); return irNode; } [CLASS] IRFactory TransformDispatcher [METHOD] transformNameAsString [RETURN_TYPE] Node  Name node [VARIABLES] ErrorReporter errorReporter Set ALLOWED_DIRECTIVES ES5_RESERVED_KEYWORDS ES5_STRICT_RESERVED_KEYWORDS parsedComments reservedKeywords boolean Config config Node irNode newBlock rootNodeJsDocHolder templateNode FileLevelJsDocBuilder fileLevelJsDocBuilder String SUSPICIOUS_COMMENT_WARNING sourceName sourceString value StaticSourceFile sourceFile TransformDispatcher transformDispatcher JSDocInfo fileOverviewInfo jsDocInfo rootNodeJsDoc Name node  	projects/Closure42/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.22360679774997896	283	283	1	add	
21	[BUG] [BUGGY] if (jsDocInfo != null) { [FE] AssertionFailedError [CONTEXT] private Node transformNameAsString(Name node) { Node irNode = transformDispatcher.processName(node, true); JSDocInfo jsDocInfo = handleJsDoc(node, irNode); [BUGGY] if (jsDocInfo != null) { [BUGGY] irNode.setJSDocInfo(jsDocInfo); } setSourceInfo(irNode, node); return irNode; } [CLASS] IRFactory TransformDispatcher [METHOD] transformNameAsString [RETURN_TYPE] Node  Name node [VARIABLES] ErrorReporter errorReporter Set ALLOWED_DIRECTIVES ES5_RESERVED_KEYWORDS ES5_STRICT_RESERVED_KEYWORDS parsedComments reservedKeywords boolean Config config Node irNode newBlock rootNodeJsDocHolder templateNode FileLevelJsDocBuilder fileLevelJsDocBuilder String SUSPICIOUS_COMMENT_WARNING sourceName sourceString value StaticSourceFile sourceFile TransformDispatcher transformDispatcher JSDocInfo fileOverviewInfo jsDocInfo rootNodeJsDoc Name node  	projects/Closure42/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.22360679774997896	284	284	1	replace	
22	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private Node transformNameAsString(Name node) { Node irNode = transformDispatcher.processName(node, true); JSDocInfo jsDocInfo = handleJsDoc(node, irNode); [BUGGY] [BUGGY] if (jsDocInfo != null) { irNode.setJSDocInfo(jsDocInfo); } setSourceInfo(irNode, node); return irNode; } [CLASS] IRFactory TransformDispatcher [METHOD] transformNameAsString [RETURN_TYPE] Node  Name node [VARIABLES] ErrorReporter errorReporter Set ALLOWED_DIRECTIVES ES5_RESERVED_KEYWORDS ES5_STRICT_RESERVED_KEYWORDS parsedComments reservedKeywords boolean Config config Node irNode newBlock rootNodeJsDocHolder templateNode FileLevelJsDocBuilder fileLevelJsDocBuilder String SUSPICIOUS_COMMENT_WARNING sourceName sourceString value StaticSourceFile sourceFile TransformDispatcher transformDispatcher JSDocInfo fileOverviewInfo jsDocInfo rootNodeJsDoc Name node  	projects/Closure42/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.22360679774997896	284	284	1	add	
23	[BUG] [BUGGY] setSourceInfo(irNode, node); [FE] AssertionFailedError [CONTEXT] private Node transformNameAsString(Name node) { Node irNode = transformDispatcher.processName(node, true); JSDocInfo jsDocInfo = handleJsDoc(node, irNode); if (jsDocInfo != null) { irNode.setJSDocInfo(jsDocInfo); } [BUGGY] setSourceInfo(irNode, node); [BUGGY] return irNode; } [CLASS] IRFactory TransformDispatcher [METHOD] transformNameAsString [RETURN_TYPE] Node  Name node [VARIABLES] ErrorReporter errorReporter Set ALLOWED_DIRECTIVES ES5_RESERVED_KEYWORDS ES5_STRICT_RESERVED_KEYWORDS parsedComments reservedKeywords boolean Config config Node irNode newBlock rootNodeJsDocHolder templateNode FileLevelJsDocBuilder fileLevelJsDocBuilder String SUSPICIOUS_COMMENT_WARNING sourceName sourceString value StaticSourceFile sourceFile TransformDispatcher transformDispatcher JSDocInfo fileOverviewInfo jsDocInfo rootNodeJsDoc Name node  	projects/Closure42/src/com/google/javascript/jscomp/parsing/IRFactory.java	0.22360679774997896	287	287	1	replace	
