bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
16	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] [BUGGY] [BUGGY] private int lineCounter = 0; [CLASS] ExtendedBufferedReader  [VARIABLES] 	projects/Csv1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java	0.20851441405707477	46	46	1	add	
17	[BUG] [BUGGY] } [FE] AssertionError [CONTEXT] ExtendedBufferedReader(Reader r) { super(r); [BUGGY] } [BUGGY]  [CLASS] ExtendedBufferedReader [METHOD] <init> [RETURN_TYPE] Reader)  Reader r [VARIABLES] Reader r int END_OF_STREAM UNDEFINED lastChar lineCounter boolean  	projects/Csv1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java	0.20851441405707477	53	53	1	replace	
18	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] ExtendedBufferedReader(Reader r) { super(r); [BUGGY] [BUGGY] } [CLASS] ExtendedBufferedReader [METHOD] <init> [RETURN_TYPE] Reader)  Reader r [VARIABLES] Reader r int END_OF_STREAM UNDEFINED lastChar lineCounter boolean  	projects/Csv1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java	0.20851441405707477	53	53	1	add	
19	[BUG] [BUGGY] int current = super.read(); [FE] AssertionError [CONTEXT] public int read() throws IOException { [BUGGY] int current = super.read(); [BUGGY] if (current == '\n') { lineCounter++; } lastChar = current; return lastChar; } [CLASS] ExtendedBufferedReader [METHOD] read [RETURN_TYPE] int  [VARIABLES] int END_OF_STREAM UNDEFINED current lastChar lineCounter boolean  	projects/Csv1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java	0.20851441405707477	57	57	1	replace	
20	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public int read() throws IOException { [BUGGY] [BUGGY] int current = super.read(); if (current == '\n') { lineCounter++; } lastChar = current; return lastChar; } [CLASS] ExtendedBufferedReader [METHOD] read [RETURN_TYPE] int  [VARIABLES] int END_OF_STREAM UNDEFINED current lastChar lineCounter boolean  	projects/Csv1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java	0.20851441405707477	57	57	1	add	
21	[BUG] [BUGGY] if (current == '\n') { [FE] AssertionError [CONTEXT] public int read() throws IOException { int current = super.read(); [BUGGY] if (current == '\n') { [BUGGY] lineCounter++; } lastChar = current; return lastChar; } [CLASS] ExtendedBufferedReader [METHOD] read [RETURN_TYPE] int  [VARIABLES] int END_OF_STREAM UNDEFINED current lastChar lineCounter boolean  	projects/Csv1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java	0.20851441405707477	58	58	1	replace	
22	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public int read() throws IOException { int current = super.read(); [BUGGY] [BUGGY] if (current == '\n') { lineCounter++; } lastChar = current; return lastChar; } [CLASS] ExtendedBufferedReader [METHOD] read [RETURN_TYPE] int  [VARIABLES] int END_OF_STREAM UNDEFINED current lastChar lineCounter boolean  	projects/Csv1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java	0.20851441405707477	58	58	1	add	
23	[BUG] [BUGGY] lastChar = current; [FE] AssertionError [CONTEXT] public int read() throws IOException { int current = super.read(); if (current == '\n') { lineCounter++; } [BUGGY] lastChar = current; [BUGGY] return lastChar; } [CLASS] ExtendedBufferedReader [METHOD] read [RETURN_TYPE] int  [VARIABLES] int END_OF_STREAM UNDEFINED current lastChar lineCounter boolean  	projects/Csv1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java	0.20851441405707477	61	61	1	replace	
24	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public int read() throws IOException { int current = super.read(); if (current == '\n') { lineCounter++; } [BUGGY] [BUGGY] lastChar = current; return lastChar; } [CLASS] ExtendedBufferedReader [METHOD] read [RETURN_TYPE] int  [VARIABLES] int END_OF_STREAM UNDEFINED current lastChar lineCounter boolean  	projects/Csv1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java	0.20851441405707477	61	61	1	add	
25	[BUG] [BUGGY] return lastChar; [FE] AssertionError [CONTEXT] public int read() throws IOException { int current = super.read(); if (current == '\n') { lineCounter++; } lastChar = current; [BUGGY] return lastChar; [BUGGY] } [CLASS] ExtendedBufferedReader [METHOD] read [RETURN_TYPE] int  [VARIABLES] int END_OF_STREAM UNDEFINED current lastChar lineCounter boolean  	projects/Csv1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java	0.20851441405707477	62	62	1	replace	
26	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public int read() throws IOException { int current = super.read(); if (current == '\n') { lineCounter++; } lastChar = current; [BUGGY] [BUGGY] return lastChar; } [CLASS] ExtendedBufferedReader [METHOD] read [RETURN_TYPE] int  [VARIABLES] int END_OF_STREAM UNDEFINED current lastChar lineCounter boolean  	projects/Csv1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java	0.20851441405707477	62	62	1	add	
27	[BUG] [BUGGY] return lastChar; [FE] AssertionError [CONTEXT] int readAgain() { [BUGGY] return lastChar; [BUGGY] } [CLASS] ExtendedBufferedReader [METHOD] readAgain [RETURN_TYPE] int  [VARIABLES] int END_OF_STREAM UNDEFINED current lastChar lineCounter boolean  	projects/Csv1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java	0.20851441405707477	76	76	1	replace	
28	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] int readAgain() { [BUGGY] [BUGGY] return lastChar; } [CLASS] ExtendedBufferedReader [METHOD] readAgain [RETURN_TYPE] int  [VARIABLES] int END_OF_STREAM UNDEFINED current lastChar lineCounter boolean  	projects/Csv1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java	0.20851441405707477	76	76	1	add	
