compilation error,140,replace,[CE] illegal start of expression, if(shape!=  null)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-2);  }  ,if(shape.isEmpty()) { if(shape!= null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-2); }
compilation error,133,add,[CE] cannot find symbol, ,stream.writeInt(0, stream.size() - 1);
patch is same with buggy,105,replace,, if(obj  ==  null)  {  if(obj  ==  this)  {  return  false;  }  ,if(obj == null) { if(obj == this) { return false; }
compilation error,136,replace,[CE] class or interface expected, stream.writeInt(2);  ,stream.writeInt(this.shape);
patch is same with buggy,136,replace,, stream.writeInt(2);  , 
compilation error,164,add,[CE] reached end of file while parsing, ,if(index < -1) { if(index == stream.readInt()) { throw new IllegalArgumentException(""); }
patch is same with buggy,162,replace,, if(count  >  0)  {  int  i  =  stream.readInt();  if(i!=  -1)  {  setShape(i,  SerialUtilities.readShape(stream));  }  ,if(count > 0) { int i = stream.readInt(); if(i!= -1) { setShape(i, SerialUtilities.readShape(stream)); }
compilation error,162,replace,[CE] illegal start of expression, if(count  >  0)  {  int  i  =  stream.readInt();  if(i!=  -1)  {  setShape(i,  SerialUtilities.readShape(stream));  }  ,[Delete]
patch is same with buggy,161,replace,, final  int  count  =  stream.readInt();  ,final int count = stream.readInt();
patch is same with buggy,105,replace,, if(obj  ==  null)  {  if(!(obj  instanceof  ShapeList))  {  return  false;  }  ,if(obj == null) { if(!(obj instanceof ShapeList)) { return false; }
compilation error,165,add,[CE] cannot find symbol, ,Paint seriesPaint = SerialUtilities.readPaint(stream);
patch is same with buggy,163,replace,, int  size  =  stream.readInt();  ,int size = stream.readInt();
compilation error,163,replace,[CE] cannot find symbol index, int  size  =  stream.readInt();  ,int size = stream.readInt() - 1;
patch is same with buggy,164,replace,, if(index  <  0)  {  if(index  ==  stream.readInt())  {  throw  new  ClassNotFoundException( " ");  }  ,if(index < 0) { if(index == stream.readInt()) { throw new ClassNotFoundException(""); }
patch is same with buggy,140,replace,, SerialUtilities.writeShape(shape,  stream);  if(i  >  0)  {  stream.writeInt(-1);  }  ,SerialUtilities.writeShape(shape, stream); if(i > 0) { stream.writeInt(-1); }
patch is same with buggy,164,replace,, if(index  <  0)  {  if(index  ==  stream.readInt())  {  throw  new  IllegalArgumentException( " ");  }  ,if(index < 0) { if(index == stream.readInt()) { throw new IllegalArgumentException(""); }
compilation error,138,replace,[CE] 'else' without 'if', SerialUtilities.writeShape(shape,  stream);  if(shape!=  null)  {  stream.writeInt(i);  }  else  {  stream.writeInt(-1);  }  ,if(shape!= null) { SerialUtilities.writeShape(shape, stream); }
patch is same with buggy,160,replace,, SerialUtilities.readStroke(stream);  ,SerialUtilities.readStroke(stream);
compilation error,162,replace,[CE] method setShape in class ShapeList cannot be applied to given types;, Shape  shape  =  getShape(stream.readInt());  if(count!=  0)  {  setShape(count,  SerialUtilities.readShape(stream));  }  ,if(count!= 0) { Shape shape = getShape(stream.readInt()); if(count!= 0) { setShape(shape, SerialUtilities.readShape(stream)); }
compilation error,133,replace,[CE] illegal start of expression, if(stream  ==  null)  {  stream.writeInt(-1);  }  else  {  stream.writeInt(-1);  }  ,if(stream!= null) { if(stream == null) { stream.writeInt(-1); }
patch is same with buggy,164,replace,, if(index  <  -1)  {  return;  }  ,if(index < -1) { return; }
compilation error,70,add,[CE] illegal start of expression, ,if(index >= 0) { if(getShape() == null) { throw new IllegalArgumentException(""); }
compilation error,70,add,[CE] illegal start of expression, ,if(index >= 0) { if(getShape() == null) { return new Shape(this, index); }
patch is same with buggy,140,replace,, stream.writeInt(-2);  SerialUtilities.writeShape(shape,  stream);  , 
compilation error,140,add,[CE] 'else' without 'if', ,if(shape!= null) { stream.writeInt(-1); } else { Shape shape = getShape(i); SerialUtilities.writeShape(shape, stream); if(!shape.isEmpty()) { stream.writeInt(-1); }
compilation error,163,replace,[CE] reached end of file while parsing, Shape  shape  =  SerialUtilities.readShape(stream);  if(i!=  0)  {  setShape(i,  SerialUtilities.readShape(stream));  }  ,if(shape!= null) { Shape shape = SerialUtilities.readShape(stream); if(i!= 0) { setShape(i, SerialUtilities.readShape(stream)); }
patch is same with buggy,163,replace,, Shape  shape  =  SerialUtilities.readShape(stream);  if(i!=  0)  {  setShape(i,  SerialUtilities.readShape(stream));  }  , 
patch is same with buggy,105,replace,, if(obj  ==  null)  {  if(!(obj  instanceof  ShapeList))  {  return  true;  }  ,if(obj == null) { if(!(obj instanceof ShapeList)) { return true; }
compilation error,105,add,[CE] illegal start of expression, ,if(obj == null) { if(!(obj instanceof List)) { return true; }
compilation error,70,add,[CE] illegal start of expression, ,if(index >= 0) { if(this.getShape() == null) { return(Shape)this.get(index); }
compilation error,70,add,[CE] illegal start of expression, ,if(index >= 0) { if(this.getShape() == null) { throw new IllegalArgumentException(""); }
compilation error,70,add,[CE] illegal start of expression, ,if(index >= 0) { if(this.getShape() == null) { throw new IllegalArgumentException("Illegal index is not a string value"); }
compilation error,162,add,[CE] reached end of file while parsing, ,if(count > 0) { int i = stream.readInt(); if(i!= -1) { setShape(i, SerialUtilities.readShape(stream)); } else { readObject(stream); }
compilation error,140,replace,[CE] illegal start of expression, stream.writeInt(-2);  ,if(shape.length() > 0) { if(shape!= null) { stream.writeInt(0); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-1); }
compilation error,140,replace,[CE] illegal start of expression, stream.writeInt(-2);  ,if(shape.length() == 2) { if(shape!= null) { stream.writeInt(0); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-1); }
