bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] t0= Double.NaN; [FE] MathRuntimeException$4 closeEvents [CONTEXT] public EventState(final EventHandler handler, final double maxCheckInterval, final double convergence, final int maxIterationCount) { this.handler = handler; this.maxCheckInterval= maxCheckInterval; this.convergence = Math.abs(convergence); this.maxIterationCount = maxIterationCount;  [BUGGY] t0= Double.NaN; [BUGGY] g0= Double.NaN; g0Positive= true; pendingEvent= false; pendingEventTime= Double.NaN; previousEventTime = Double.NaN; increasing= true; nextAction= EventHandler.CONTINUE; } [CLASS] EventState 1 [METHOD] <init> [RETURN_TYPE] EventHandler,double,double,int)  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	102	102	1	replace	
12	[BUG] [BUGGY] [FE] MathRuntimeException$4 closeEvents [CONTEXT] public EventState(final EventHandler handler, final double maxCheckInterval, final double convergence, final int maxIterationCount) { this.handler = handler; this.maxCheckInterval= maxCheckInterval; this.convergence = Math.abs(convergence); this.maxIterationCount = maxIterationCount;  [BUGGY] [BUGGY] t0= Double.NaN; g0= Double.NaN; g0Positive= true; pendingEvent= false; pendingEventTime= Double.NaN; previousEventTime = Double.NaN; increasing= true; nextAction= EventHandler.CONTINUE; } [CLASS] EventState 1 [METHOD] <init> [RETURN_TYPE] EventHandler,double,double,int)  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	102	102	1	add	
13	[BUG] [BUGGY] g0= Double.NaN; [FE] MathRuntimeException$4 closeEvents [CONTEXT] public EventState(final EventHandler handler, final double maxCheckInterval, final double convergence, final int maxIterationCount) { this.handler = handler; this.maxCheckInterval= maxCheckInterval; this.convergence = Math.abs(convergence); this.maxIterationCount = maxIterationCount;  t0= Double.NaN; [BUGGY] g0= Double.NaN; [BUGGY] g0Positive= true; pendingEvent= false; pendingEventTime= Double.NaN; previousEventTime = Double.NaN; increasing= true; nextAction= EventHandler.CONTINUE; } [CLASS] EventState 1 [METHOD] <init> [RETURN_TYPE] EventHandler,double,double,int)  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	103	103	1	replace	
14	[BUG] [BUGGY] [FE] MathRuntimeException$4 closeEvents [CONTEXT] public EventState(final EventHandler handler, final double maxCheckInterval, final double convergence, final int maxIterationCount) { this.handler = handler; this.maxCheckInterval= maxCheckInterval; this.convergence = Math.abs(convergence); this.maxIterationCount = maxIterationCount;  t0= Double.NaN; [BUGGY] [BUGGY] g0= Double.NaN; g0Positive= true; pendingEvent= false; pendingEventTime= Double.NaN; previousEventTime = Double.NaN; increasing= true; nextAction= EventHandler.CONTINUE; } [CLASS] EventState 1 [METHOD] <init> [RETURN_TYPE] EventHandler,double,double,int)  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	103	103	1	add	
15	[BUG] [BUGGY] g0Positive= true; [FE] MathRuntimeException$4 closeEvents [CONTEXT] public EventState(final EventHandler handler, final double maxCheckInterval, final double convergence, final int maxIterationCount) { this.handler = handler; this.maxCheckInterval= maxCheckInterval; this.convergence = Math.abs(convergence); this.maxIterationCount = maxIterationCount;  t0= Double.NaN; g0= Double.NaN; [BUGGY] g0Positive= true; [BUGGY] pendingEvent= false; pendingEventTime= Double.NaN; previousEventTime = Double.NaN; increasing= true; nextAction= EventHandler.CONTINUE; } [CLASS] EventState 1 [METHOD] <init> [RETURN_TYPE] EventHandler,double,double,int)  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	104	104	1	replace	
16	[BUG] [BUGGY] [FE] MathRuntimeException$4 closeEvents [CONTEXT] public EventState(final EventHandler handler, final double maxCheckInterval, final double convergence, final int maxIterationCount) { this.handler = handler; this.maxCheckInterval= maxCheckInterval; this.convergence = Math.abs(convergence); this.maxIterationCount = maxIterationCount;  t0= Double.NaN; g0= Double.NaN; [BUGGY] [BUGGY] g0Positive= true; pendingEvent= false; pendingEventTime= Double.NaN; previousEventTime = Double.NaN; increasing= true; nextAction= EventHandler.CONTINUE; } [CLASS] EventState 1 [METHOD] <init> [RETURN_TYPE] EventHandler,double,double,int)  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	104	104	1	add	
17	[BUG] [BUGGY] pendingEvent= false; [FE] MathRuntimeException$4 closeEvents [CONTEXT] final double convergence, final int maxIterationCount) { this.handler = handler; this.maxCheckInterval= maxCheckInterval; this.convergence = Math.abs(convergence); this.maxIterationCount = maxIterationCount;  t0= Double.NaN; g0= Double.NaN; g0Positive= true; [BUGGY] pendingEvent= false; [BUGGY] pendingEventTime= Double.NaN; previousEventTime = Double.NaN; increasing= true; nextAction= EventHandler.CONTINUE; } [CLASS] EventState 1 [METHOD] <init> [RETURN_TYPE] EventHandler,double,double,int)  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	105	105	1	replace	
18	[BUG] [BUGGY] [FE] MathRuntimeException$4 closeEvents [CONTEXT] final double convergence, final int maxIterationCount) { this.handler = handler; this.maxCheckInterval= maxCheckInterval; this.convergence = Math.abs(convergence); this.maxIterationCount = maxIterationCount;  t0= Double.NaN; g0= Double.NaN; g0Positive= true; [BUGGY] [BUGGY] pendingEvent= false; pendingEventTime= Double.NaN; previousEventTime = Double.NaN; increasing= true; nextAction= EventHandler.CONTINUE; } [CLASS] EventState 1 [METHOD] <init> [RETURN_TYPE] EventHandler,double,double,int)  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	105	105	1	add	
19	[BUG] [BUGGY] pendingEventTime= Double.NaN; [FE] MathRuntimeException$4 closeEvents [CONTEXT] this.handler = handler; this.maxCheckInterval= maxCheckInterval; this.convergence = Math.abs(convergence); this.maxIterationCount = maxIterationCount;  t0= Double.NaN; g0= Double.NaN; g0Positive= true; pendingEvent= false; [BUGGY] pendingEventTime= Double.NaN; [BUGGY] previousEventTime = Double.NaN; increasing= true; nextAction= EventHandler.CONTINUE; } [CLASS] EventState 1 [METHOD] <init> [RETURN_TYPE] EventHandler,double,double,int)  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	106	106	1	replace	
20	[BUG] [BUGGY] [FE] MathRuntimeException$4 closeEvents [CONTEXT] this.handler = handler; this.maxCheckInterval= maxCheckInterval; this.convergence = Math.abs(convergence); this.maxIterationCount = maxIterationCount;  t0= Double.NaN; g0= Double.NaN; g0Positive= true; pendingEvent= false; [BUGGY] [BUGGY] pendingEventTime= Double.NaN; previousEventTime = Double.NaN; increasing= true; nextAction= EventHandler.CONTINUE; } [CLASS] EventState 1 [METHOD] <init> [RETURN_TYPE] EventHandler,double,double,int)  EventHandler handler final double maxCheckInterval final double convergence final int maxIterationCount [VARIABLES] EventHandler handler boolean forward g0Positive increasing pendingEvent double convergence g0 maxCheckInterval pendingEventTime previousEventTime t0 int maxIterationCount nextAction  	projects/Math78/src/main/java/org/apache/commons/math/ode/events/EventState.java	1.0	106	106	1	add	
