bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] tokens.add("--"); [FE] AssertionFailedError [CONTEXT] currentOption = null; } else if (currentOption.hasArgs()) { tokens.add(value); } } else { eatTheRest = true; [BUGGY] tokens.add("--"); [BUGGY] tokens.add(value); } } [CLASS] PosixParser [METHOD] process [RETURN_TYPE] void  String value [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String value  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.5	214	214	1	replace	
12	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] currentOption = null; } else if (currentOption.hasArgs()) { tokens.add(value); } } else { eatTheRest = true; [BUGGY] [BUGGY] tokens.add("--"); tokens.add(value); } } [CLASS] PosixParser [METHOD] process [RETURN_TYPE] void  String value [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String value  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.5	214	214	1	add	
13	[BUG] [BUGGY] tokens.add(value); [FE] AssertionFailedError [CONTEXT] } else if (currentOption.hasArgs()) { tokens.add(value); } } else { eatTheRest = true; tokens.add("--"); [BUGGY] tokens.add(value); [BUGGY] } } [CLASS] PosixParser [METHOD] process [RETURN_TYPE] void  String value [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String value  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.5	215	215	1	replace	
14	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] } else if (currentOption.hasArgs()) { tokens.add(value); } } else { eatTheRest = true; tokens.add("--"); [BUGGY] [BUGGY] tokens.add(value); } } [CLASS] PosixParser [METHOD] process [RETURN_TYPE] void  String value [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String value  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.5	215	215	1	add	
15	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] { tokens.add(value); } } else { eatTheRest = true; tokens.add("--"); tokens.add(value); } [BUGGY] } [BUGGY]  [CLASS] PosixParser [METHOD] process [RETURN_TYPE] void  String value [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String value  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.5	217	217	1	replace	
16	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] { tokens.add(value); } } else { eatTheRest = true; tokens.add("--"); tokens.add(value); } [BUGGY] [BUGGY] } [CLASS] PosixParser [METHOD] process [RETURN_TYPE] void  String value [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String value  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.5	217	217	1	add	
17	[BUG] [BUGGY] burstToken(token, stopAtNonOption); [FE] AssertionFailedError [CONTEXT] else if (options.hasOption(token)) { tokens.add(token); }  else { [BUGGY] burstToken(token, stopAtNonOption); [BUGGY] } [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token int tokenLength  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.4082482904638631	145	145	1	replace	
18	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] else if (options.hasOption(token)) { tokens.add(token); }  else { [BUGGY] [BUGGY] burstToken(token, stopAtNonOption); } [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token int tokenLength  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.4082482904638631	145	145	1	add	
19	[BUG] [BUGGY] for (int i = 1; i < token.length(); i++) { [FE] AssertionFailedError [CONTEXT] { [BUGGY] for (int i = 1; i < token.length(); i++)  { [BUGGY] { String ch = String.valueOf(token.charAt(i)); if (options.hasOption(ch)) { tokens.add("-" + ch); currentOption = options.getOption(ch); if (currentOption.hasArg() && (token.length() != (i + 1))) { [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.4082482904638631	284	285	1	replace	
20	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] { [BUGGY] [BUGGY] for (int i = 1; i < token.length(); i++)  { { String ch = String.valueOf(token.charAt(i)); if (options.hasOption(ch)) { tokens.add("-" + ch); currentOption = options.getOption(ch); if (currentOption.hasArg() && (token.length() != (i + 1))) { [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.4082482904638631	284	285	1	add	
21	[BUG] [BUGGY] String ch = String.valueOf(token.charAt(i)); [FE] AssertionFailedError [CONTEXT] { for (int i = 1; i < token.length(); i++) { [BUGGY] String ch = String.valueOf(token.charAt(i)); [BUGGY]  if (options.hasOption(ch)) { tokens.add("-" + ch); currentOption = options.getOption(ch); if (currentOption.hasArg() && (token.length() != (i + 1))) { tokens.add(token.substring(i + 1));  [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.4082482904638631	286	286	1	replace	
22	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] { for (int i = 1; i < token.length(); i++) { [BUGGY] [BUGGY] String ch = String.valueOf(token.charAt(i)); if (options.hasOption(ch)) { tokens.add("-" + ch); currentOption = options.getOption(ch); if (currentOption.hasArg() && (token.length() != (i + 1))) { tokens.add(token.substring(i + 1));  [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.4082482904638631	286	286	1	add	
23	[BUG] [BUGGY] if (options.hasOption(ch)) { [FE] AssertionFailedError [CONTEXT] { for (int i = 1; i < token.length(); i++) { String ch = String.valueOf(token.charAt(i)); [BUGGY] if (options.hasOption(ch))   { [BUGGY] { tokens.add("-" + ch); currentOption = options.getOption(ch); if (currentOption.hasArg() && (token.length() != (i + 1))) { tokens.add(token.substring(i + 1)); break; } [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.4082482904638631	288	289	1	replace	
24	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] { for (int i = 1; i < token.length(); i++) { String ch = String.valueOf(token.charAt(i)); [BUGGY] [BUGGY] if (options.hasOption(ch))   { { tokens.add("-" + ch); currentOption = options.getOption(ch); if (currentOption.hasArg() && (token.length() != (i + 1))) { tokens.add(token.substring(i + 1)); break; } [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.4082482904638631	288	289	1	add	
25	[BUG] [BUGGY] tokens.add("-" + ch); [FE] AssertionFailedError [CONTEXT] { for (int i = 1; i < token.length(); i++) { String ch = String.valueOf(token.charAt(i)); if (options.hasOption(ch)) { [BUGGY] tokens.add("-" + ch); [BUGGY] currentOption = options.getOption(ch); if (currentOption.hasArg() && (token.length() != (i + 1))) { tokens.add(token.substring(i + 1)); break; } } else if (stopAtNonOption) [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.4082482904638631	290	290	1	replace	
26	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] { for (int i = 1; i < token.length(); i++) { String ch = String.valueOf(token.charAt(i)); if (options.hasOption(ch)) { [BUGGY] [BUGGY] tokens.add("-" + ch); currentOption = options.getOption(ch); if (currentOption.hasArg() && (token.length() != (i + 1))) { tokens.add(token.substring(i + 1)); break; } } else if (stopAtNonOption) [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.4082482904638631	290	290	1	add	
27	[BUG] [BUGGY] currentOption = options.getOption(ch); [FE] AssertionFailedError [CONTEXT] if (options.hasOption(ch)) { tokens.add("-" + ch); [BUGGY] currentOption = options.getOption(ch); [BUGGY]  if (currentOption.hasArg() && (token.length() != (i + 1))) { tokens.add(token.substring(i + 1)); break; } } else if (stopAtNonOption) { [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.4082482904638631	291	291	1	replace	
28	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (options.hasOption(ch)) { tokens.add("-" + ch); [BUGGY] [BUGGY] currentOption = options.getOption(ch); if (currentOption.hasArg() && (token.length() != (i + 1))) { tokens.add(token.substring(i + 1)); break; } } else if (stopAtNonOption) { [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.4082482904638631	291	291	1	add	
29	[BUG] [BUGGY] if (currentOption.hasArg() && (token.length() != (i + 1))) { [FE] AssertionFailedError [CONTEXT] if (options.hasOption(ch)) { tokens.add("-" + ch); currentOption = options.getOption(ch); [BUGGY] if (currentOption.hasArg() && (token.length() != (i + 1)))    { [BUGGY] { tokens.add(token.substring(i + 1)); break; } } else if (stopAtNonOption) { process(token.substring(i)); } [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.4082482904638631	293	294	1	replace	
30	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (options.hasOption(ch)) { tokens.add("-" + ch); currentOption = options.getOption(ch); [BUGGY] [BUGGY] if (currentOption.hasArg() && (token.length() != (i + 1)))    { { tokens.add(token.substring(i + 1)); break; } } else if (stopAtNonOption) { process(token.substring(i)); } [CLASS] PosixParser [METHOD] burstToken [RETURN_TYPE] void  String token boolean stopAtNonOption [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest stopAtNonOption String ch token int i  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.4082482904638631	293	294	1	add	
32	[BUG] [BUGGY] else if (options.hasOption(token)) { [FE] AssertionFailedError [CONTEXT] else if (token.startsWith("-")) { int tokenLength = token.length(); if (tokenLength == 2) { processOptionToken(token, stopAtNonOption); } [BUGGY] else if (options.hasOption(token))    { [BUGGY] { tokens.add(token); }  else { burstToken(token, stopAtNonOption); } } else [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token int tokenLength  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.3779644730092272	138	139	1	replace	
33	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] else if (token.startsWith("-")) { int tokenLength = token.length(); if (tokenLength == 2) { processOptionToken(token, stopAtNonOption); } [BUGGY] [BUGGY] else if (options.hasOption(token))    { { tokens.add(token); }  else { burstToken(token, stopAtNonOption); } } else [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token int tokenLength  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.3779644730092272	138	139	1	add	
34	[BUG] [BUGGY] int tokenLength = token.length(); [FE] AssertionFailedError [CONTEXT] } }  else if ("-".equals(token)) { processSingleHyphen(token); } else if (token.startsWith("-")) { [BUGGY] int tokenLength = token.length(); [BUGGY]  if (tokenLength == 2) { processOptionToken(token, stopAtNonOption); } else if (options.hasOption(token)) { tokens.add(token); }  [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token int tokenLength  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.30151134457776363	132	132	1	replace	
35	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] } }  else if ("-".equals(token)) { processSingleHyphen(token); } else if (token.startsWith("-")) { [BUGGY] [BUGGY] int tokenLength = token.length(); if (tokenLength == 2) { processOptionToken(token, stopAtNonOption); } else if (options.hasOption(token)) { tokens.add(token); }  [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token int tokenLength  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.30151134457776363	132	132	1	add	
36	[BUG] [BUGGY] if (tokenLength == 2) { [FE] AssertionFailedError [CONTEXT] else if (token.startsWith("-")) { int tokenLength = token.length(); [BUGGY] if (tokenLength == 2)    { [BUGGY] { processOptionToken(token, stopAtNonOption); } else if (options.hasOption(token)) { tokens.add(token); }  else { [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token int tokenLength  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.30151134457776363	134	135	1	replace	
37	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] else if (token.startsWith("-")) { int tokenLength = token.length(); [BUGGY] [BUGGY] if (tokenLength == 2)    { { processOptionToken(token, stopAtNonOption); } else if (options.hasOption(token)) { tokens.add(token); }  else { [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token int tokenLength  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.30151134457776363	134	135	1	add	
38	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] else if (options.hasOption(token)) { tokens.add(token); }  else { burstToken(token, stopAtNonOption); } [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token int tokenLength  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.30151134457776363	147	147	1	replace	
39	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] else if (options.hasOption(token)) { tokens.add(token); }  else { burstToken(token, stopAtNonOption); } [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token int tokenLength  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.30151134457776363	147	147	1	add	
41	[BUG] [BUGGY] private List tokens = new ArrayList(); [FE] AssertionFailedError [CONTEXT] [BUGGY] private List tokens = new ArrayList(); [BUGGY]  [CLASS] PosixParser  [VARIABLES] 	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.2773500981126146	36	36	1	replace	
42	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] [BUGGY] [BUGGY] private List tokens = new ArrayList(); [CLASS] PosixParser  [VARIABLES] 	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.2773500981126146	36	36	1	add	
43	[BUG] [BUGGY] eatTheRest = false; [FE] AssertionFailedError [CONTEXT] private void init() { [BUGGY] eatTheRest = false; [BUGGY] tokens.clear(); currentOption = null; } [CLASS] PosixParser [METHOD] init [RETURN_TYPE] void  [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.2773500981126146	54	54	1	replace	
44	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private void init() { [BUGGY] [BUGGY] eatTheRest = false; tokens.clear(); currentOption = null; } [CLASS] PosixParser [METHOD] init [RETURN_TYPE] void  [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.2773500981126146	54	54	1	add	
45	[BUG] [BUGGY] tokens.clear(); [FE] AssertionFailedError [CONTEXT] private void init() { eatTheRest = false; [BUGGY] tokens.clear(); [BUGGY] currentOption = null; } [CLASS] PosixParser [METHOD] init [RETURN_TYPE] void  [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.2773500981126146	55	55	1	replace	
46	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private void init() { eatTheRest = false; [BUGGY] [BUGGY] tokens.clear(); currentOption = null; } [CLASS] PosixParser [METHOD] init [RETURN_TYPE] void  [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.2773500981126146	55	55	1	add	
47	[BUG] [BUGGY] currentOption = null; [FE] AssertionFailedError [CONTEXT] private void init() { eatTheRest = false; tokens.clear(); [BUGGY] currentOption = null; [BUGGY] } [CLASS] PosixParser [METHOD] init [RETURN_TYPE] void  [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.2773500981126146	56	56	1	replace	
48	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private void init() { eatTheRest = false; tokens.clear(); [BUGGY] [BUGGY] currentOption = null; } [CLASS] PosixParser [METHOD] init [RETURN_TYPE] void  [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.2773500981126146	56	56	1	add	
49	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] private void init() { eatTheRest = false; tokens.clear(); currentOption = null; [BUGGY] } [BUGGY]  [CLASS] PosixParser [METHOD] init [RETURN_TYPE] void  [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.2773500981126146	57	57	1	replace	
50	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private void init() { eatTheRest = false; tokens.clear(); currentOption = null; [BUGGY] [BUGGY] } [CLASS] PosixParser [METHOD] init [RETURN_TYPE] void  [VARIABLES] Options options List tokens Option currentOption boolean eatTheRest  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.2773500981126146	57	57	1	add	
51	[BUG] [BUGGY] init(); [FE] AssertionFailedError [CONTEXT] { [BUGGY] init(); [BUGGY] this.options = options;  Iterator iter = Arrays.asList(arguments).iterator();  while (iter.hasNext()) {  String token = (String) iter.next(); [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token int tokenLength  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.2773500981126146	99	99	1	replace	
52	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] { [BUGGY] [BUGGY] init(); this.options = options;  Iterator iter = Arrays.asList(arguments).iterator();  while (iter.hasNext()) {  String token = (String) iter.next(); [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token int tokenLength  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.2773500981126146	99	99	1	add	
53	[BUG] [BUGGY] this.options = options; [FE] AssertionFailedError [CONTEXT] { init(); [BUGGY] this.options = options; [BUGGY]   Iterator iter = Arrays.asList(arguments).iterator();  while (iter.hasNext()) {  String token = (String) iter.next();  [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token int tokenLength  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.2773500981126146	100	100	1	replace	
54	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] { init(); [BUGGY] [BUGGY] this.options = options;  Iterator iter = Arrays.asList(arguments).iterator();  while (iter.hasNext()) {  String token = (String) iter.next();  [CLASS] PosixParser [METHOD] flatten [RETURN_TYPE] String[]  Options options String[] arguments boolean stopAtNonOption [VARIABLES] Options options boolean eatTheRest stopAtNonOption Iterator iter List tokens Option currentOption String[] arguments String token int tokenLength  	projects/Cli17/src/java/org/apache/commons/cli/PosixParser.java	0.2773500981126146	100	100	1	add	
