bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] } [FE] IllegalArgumentException testWith_baseAndArgHaveNoRange [CONTEXT] public Partial(DateTimeFieldType type, int value) { this(type, value, null); [BUGGY] } [BUGGY]  [CLASS] Partial Property [METHOD] <init> [RETURN_TYPE] DateTimeFieldType,int)  DateTimeFieldType type int value [VARIABLES] boolean DateTimeFieldType[] iTypes Partial iPartial DateTimeFieldType type int[] iValues Chronology chrono iChronology long serialVersionUID DateTimeFormatter[] iFormatter int iFieldIndex value  	projects/Time2/src/main/java/org/joda/time/Partial.java	0.2886751345948129	140	140	1	replace	
12	[BUG] [BUGGY] [FE] IllegalArgumentException testWith_baseAndArgHaveNoRange [CONTEXT] public Partial(DateTimeFieldType type, int value) { this(type, value, null); [BUGGY] [BUGGY] } [CLASS] Partial Property [METHOD] <init> [RETURN_TYPE] DateTimeFieldType,int)  DateTimeFieldType type int value [VARIABLES] boolean DateTimeFieldType[] iTypes Partial iPartial DateTimeFieldType type int[] iValues Chronology chrono iChronology long serialVersionUID DateTimeFormatter[] iFormatter int iFieldIndex value  	projects/Time2/src/main/java/org/joda/time/Partial.java	0.2886751345948129	140	140	1	add	
13	[BUG] [BUGGY] super(); [FE] IllegalArgumentException testWith_baseAndArgHaveNoRange [CONTEXT] public Partial(DateTimeFieldType type, int value, Chronology chronology) { [BUGGY] super(); [BUGGY] chronology = DateTimeUtils.getChronology(chronology).withUTC(); iChronology = chronology; if (type == null) { throw new IllegalArgumentException("The field type must not be null"); } iTypes = new DateTimeFieldType[] {type}; iValues = new int[] {value}; chronology.validate(this, iValues); } [CLASS] Partial Property [METHOD] <init> [RETURN_TYPE] Chronology)  DateTimeFieldType type int value Chronology chronology [VARIABLES] boolean DateTimeFieldType[] iTypes Partial iPartial DateTimeFieldType type int[] iValues Chronology chrono chronology iChronology long serialVersionUID DateTimeFormatter[] iFormatter int iFieldIndex value  	projects/Time2/src/main/java/org/joda/time/Partial.java	0.2886751345948129	153	153	1	replace	
14	[BUG] [BUGGY] [FE] IllegalArgumentException testWith_baseAndArgHaveNoRange [CONTEXT] public Partial(DateTimeFieldType type, int value, Chronology chronology) { [BUGGY] [BUGGY] super(); chronology = DateTimeUtils.getChronology(chronology).withUTC(); iChronology = chronology; if (type == null) { throw new IllegalArgumentException("The field type must not be null"); } iTypes = new DateTimeFieldType[] {type}; iValues = new int[] {value}; chronology.validate(this, iValues); } [CLASS] Partial Property [METHOD] <init> [RETURN_TYPE] Chronology)  DateTimeFieldType type int value Chronology chronology [VARIABLES] boolean DateTimeFieldType[] iTypes Partial iPartial DateTimeFieldType type int[] iValues Chronology chrono chronology iChronology long serialVersionUID DateTimeFormatter[] iFormatter int iFieldIndex value  	projects/Time2/src/main/java/org/joda/time/Partial.java	0.2886751345948129	153	153	1	add	
15	[BUG] [BUGGY] chronology = DateTimeUtils.getChronology(chronology).withUTC(); [FE] IllegalArgumentException testWith_baseAndArgHaveNoRange [CONTEXT] public Partial(DateTimeFieldType type, int value, Chronology chronology) { super(); [BUGGY] chronology = DateTimeUtils.getChronology(chronology).withUTC(); [BUGGY] iChronology = chronology; if (type == null) { throw new IllegalArgumentException("The field type must not be null"); } iTypes = new DateTimeFieldType[] {type}; iValues = new int[] {value}; chronology.validate(this, iValues); } [CLASS] Partial Property [METHOD] <init> [RETURN_TYPE] Chronology)  DateTimeFieldType type int value Chronology chronology [VARIABLES] boolean DateTimeFieldType[] iTypes Partial iPartial DateTimeFieldType type int[] iValues Chronology chrono chronology iChronology long serialVersionUID DateTimeFormatter[] iFormatter int iFieldIndex value  	projects/Time2/src/main/java/org/joda/time/Partial.java	0.2886751345948129	154	154	1	replace	
16	[BUG] [BUGGY] [FE] IllegalArgumentException testWith_baseAndArgHaveNoRange [CONTEXT] public Partial(DateTimeFieldType type, int value, Chronology chronology) { super(); [BUGGY] [BUGGY] chronology = DateTimeUtils.getChronology(chronology).withUTC(); iChronology = chronology; if (type == null) { throw new IllegalArgumentException("The field type must not be null"); } iTypes = new DateTimeFieldType[] {type}; iValues = new int[] {value}; chronology.validate(this, iValues); } [CLASS] Partial Property [METHOD] <init> [RETURN_TYPE] Chronology)  DateTimeFieldType type int value Chronology chronology [VARIABLES] boolean DateTimeFieldType[] iTypes Partial iPartial DateTimeFieldType type int[] iValues Chronology chrono chronology iChronology long serialVersionUID DateTimeFormatter[] iFormatter int iFieldIndex value  	projects/Time2/src/main/java/org/joda/time/Partial.java	0.2886751345948129	154	154	1	add	
17	[BUG] [BUGGY] iChronology = chronology; [FE] IllegalArgumentException testWith_baseAndArgHaveNoRange [CONTEXT] public Partial(DateTimeFieldType type, int value, Chronology chronology) { super(); chronology = DateTimeUtils.getChronology(chronology).withUTC(); [BUGGY] iChronology = chronology; [BUGGY] if (type == null) { throw new IllegalArgumentException("The field type must not be null"); } iTypes = new DateTimeFieldType[] {type}; iValues = new int[] {value}; chronology.validate(this, iValues); } [CLASS] Partial Property [METHOD] <init> [RETURN_TYPE] Chronology)  DateTimeFieldType type int value Chronology chronology [VARIABLES] boolean DateTimeFieldType[] iTypes Partial iPartial DateTimeFieldType type int[] iValues Chronology chrono chronology iChronology long serialVersionUID DateTimeFormatter[] iFormatter int iFieldIndex value  	projects/Time2/src/main/java/org/joda/time/Partial.java	0.2886751345948129	155	155	1	replace	
18	[BUG] [BUGGY] [FE] IllegalArgumentException testWith_baseAndArgHaveNoRange [CONTEXT] public Partial(DateTimeFieldType type, int value, Chronology chronology) { super(); chronology = DateTimeUtils.getChronology(chronology).withUTC(); [BUGGY] [BUGGY] iChronology = chronology; if (type == null) { throw new IllegalArgumentException("The field type must not be null"); } iTypes = new DateTimeFieldType[] {type}; iValues = new int[] {value}; chronology.validate(this, iValues); } [CLASS] Partial Property [METHOD] <init> [RETURN_TYPE] Chronology)  DateTimeFieldType type int value Chronology chronology [VARIABLES] boolean DateTimeFieldType[] iTypes Partial iPartial DateTimeFieldType type int[] iValues Chronology chrono chronology iChronology long serialVersionUID DateTimeFormatter[] iFormatter int iFieldIndex value  	projects/Time2/src/main/java/org/joda/time/Partial.java	0.2886751345948129	155	155	1	add	
19	[BUG] [BUGGY] if (type == null) { [FE] IllegalArgumentException testWith_baseAndArgHaveNoRange [CONTEXT] public Partial(DateTimeFieldType type, int value, Chronology chronology) { super(); chronology = DateTimeUtils.getChronology(chronology).withUTC(); iChronology = chronology; [BUGGY] if (type == null) { [BUGGY] throw new IllegalArgumentException("The field type must not be null"); } iTypes = new DateTimeFieldType[] {type}; iValues = new int[] {value}; chronology.validate(this, iValues); } [CLASS] Partial Property [METHOD] <init> [RETURN_TYPE] Chronology)  DateTimeFieldType type int value Chronology chronology [VARIABLES] boolean DateTimeFieldType[] iTypes Partial iPartial DateTimeFieldType type int[] iValues Chronology chrono chronology iChronology long serialVersionUID DateTimeFormatter[] iFormatter int iFieldIndex value  	projects/Time2/src/main/java/org/joda/time/Partial.java	0.2886751345948129	156	156	1	replace	
20	[BUG] [BUGGY] [FE] IllegalArgumentException testWith_baseAndArgHaveNoRange [CONTEXT] public Partial(DateTimeFieldType type, int value, Chronology chronology) { super(); chronology = DateTimeUtils.getChronology(chronology).withUTC(); iChronology = chronology; [BUGGY] [BUGGY] if (type == null) { throw new IllegalArgumentException("The field type must not be null"); } iTypes = new DateTimeFieldType[] {type}; iValues = new int[] {value}; chronology.validate(this, iValues); } [CLASS] Partial Property [METHOD] <init> [RETURN_TYPE] Chronology)  DateTimeFieldType type int value Chronology chronology [VARIABLES] boolean DateTimeFieldType[] iTypes Partial iPartial DateTimeFieldType type int[] iValues Chronology chrono chronology iChronology long serialVersionUID DateTimeFormatter[] iFormatter int iFieldIndex value  	projects/Time2/src/main/java/org/joda/time/Partial.java	0.2886751345948129	156	156	1	add	
