bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] int offset = room; [FE] AssertionFailedError [CONTEXT] private void writeRawLong(String text) throws IOException { int room = _outputEnd - _outputTail;  text.getChars(0, room, _outputBuffer, _outputTail); _outputTail += room; _flushBuffer(); [BUGGY] int offset = room; [BUGGY] int len = text.length() - room; while (len > _outputEnd) { int amount = _outputEnd; text.getChars(offset, offset+amount, _outputBuffer, 0); _outputHead = 0; _outputTail = amount; _flushBuffer(); offset += amount; len -= amount; [CLASS] WriterBasedJsonGenerator [METHOD] writeRawLong [RETURN_TYPE] void  String text [VARIABLES] SerializableString _currentEscape name sstr text String text boolean int SHORT_WRITE _outputEnd _outputHead _outputTail amount features len length offset qlen room start status Writer _writer w char[] HEX_CHARS _entityBuffer _outputBuffer quoted text  	projects/JacksonCore18/src/main/java/com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java	1.0	481	481	1	replace	
12	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private void writeRawLong(String text) throws IOException { int room = _outputEnd - _outputTail;  text.getChars(0, room, _outputBuffer, _outputTail); _outputTail += room; _flushBuffer(); [BUGGY] [BUGGY] int offset = room; int len = text.length() - room; while (len > _outputEnd) { int amount = _outputEnd; text.getChars(offset, offset+amount, _outputBuffer, 0); _outputHead = 0; _outputTail = amount; _flushBuffer(); offset += amount; len -= amount; [CLASS] WriterBasedJsonGenerator [METHOD] writeRawLong [RETURN_TYPE] void  String text [VARIABLES] SerializableString _currentEscape name sstr text String text boolean int SHORT_WRITE _outputEnd _outputHead _outputTail amount features len length offset qlen room start status Writer _writer w char[] HEX_CHARS _entityBuffer _outputBuffer quoted text  	projects/JacksonCore18/src/main/java/com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java	1.0	481	481	1	add	
13	[BUG] [BUGGY] int len = text.length() - room; [FE] AssertionFailedError [CONTEXT] private void writeRawLong(String text) throws IOException { int room = _outputEnd - _outputTail;  text.getChars(0, room, _outputBuffer, _outputTail); _outputTail += room; _flushBuffer(); int offset = room; [BUGGY] int len = text.length() - room; [BUGGY]  while (len > _outputEnd) { int amount = _outputEnd; text.getChars(offset, offset+amount, _outputBuffer, 0); _outputHead = 0; _outputTail = amount; _flushBuffer(); offset += amount; len -= amount; } [CLASS] WriterBasedJsonGenerator [METHOD] writeRawLong [RETURN_TYPE] void  String text [VARIABLES] SerializableString _currentEscape name sstr text String text boolean int SHORT_WRITE _outputEnd _outputHead _outputTail amount features len length offset qlen room start status Writer _writer w char[] HEX_CHARS _entityBuffer _outputBuffer quoted text  	projects/JacksonCore18/src/main/java/com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java	1.0	482	482	1	replace	
14	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private void writeRawLong(String text) throws IOException { int room = _outputEnd - _outputTail;  text.getChars(0, room, _outputBuffer, _outputTail); _outputTail += room; _flushBuffer(); int offset = room; [BUGGY] [BUGGY] int len = text.length() - room; while (len > _outputEnd) { int amount = _outputEnd; text.getChars(offset, offset+amount, _outputBuffer, 0); _outputHead = 0; _outputTail = amount; _flushBuffer(); offset += amount; len -= amount; } [CLASS] WriterBasedJsonGenerator [METHOD] writeRawLong [RETURN_TYPE] void  String text [VARIABLES] SerializableString _currentEscape name sstr text String text boolean int SHORT_WRITE _outputEnd _outputHead _outputTail amount features len length offset qlen room start status Writer _writer w char[] HEX_CHARS _entityBuffer _outputBuffer quoted text  	projects/JacksonCore18/src/main/java/com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java	1.0	482	482	1	add	
15	[BUG] [BUGGY] while (len > _outputEnd) { [FE] AssertionFailedError [CONTEXT] private void writeRawLong(String text) throws IOException { int room = _outputEnd - _outputTail;  text.getChars(0, room, _outputBuffer, _outputTail); _outputTail += room; _flushBuffer(); int offset = room; int len = text.length() - room; [BUGGY] while (len > _outputEnd) { [BUGGY] int amount = _outputEnd; text.getChars(offset, offset+amount, _outputBuffer, 0); _outputHead = 0; _outputTail = amount; _flushBuffer(); offset += amount; len -= amount; }  text.getChars(offset, offset+len, _outputBuffer, 0); [CLASS] WriterBasedJsonGenerator [METHOD] writeRawLong [RETURN_TYPE] void  String text [VARIABLES] SerializableString _currentEscape name sstr text String text boolean int SHORT_WRITE _outputEnd _outputHead _outputTail amount features len length offset qlen room start status Writer _writer w char[] HEX_CHARS _entityBuffer _outputBuffer quoted text  	projects/JacksonCore18/src/main/java/com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java	1.0	484	484	1	replace	
16	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private void writeRawLong(String text) throws IOException { int room = _outputEnd - _outputTail;  text.getChars(0, room, _outputBuffer, _outputTail); _outputTail += room; _flushBuffer(); int offset = room; int len = text.length() - room; [BUGGY] [BUGGY] while (len > _outputEnd) { int amount = _outputEnd; text.getChars(offset, offset+amount, _outputBuffer, 0); _outputHead = 0; _outputTail = amount; _flushBuffer(); offset += amount; len -= amount; }  text.getChars(offset, offset+len, _outputBuffer, 0); [CLASS] WriterBasedJsonGenerator [METHOD] writeRawLong [RETURN_TYPE] void  String text [VARIABLES] SerializableString _currentEscape name sstr text String text boolean int SHORT_WRITE _outputEnd _outputHead _outputTail amount features len length offset qlen room start status Writer _writer w char[] HEX_CHARS _entityBuffer _outputBuffer quoted text  	projects/JacksonCore18/src/main/java/com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java	1.0	484	484	1	add	
17	[BUG] [BUGGY] int amount = _outputEnd; [FE] AssertionFailedError [CONTEXT] { int room = _outputEnd - _outputTail;  text.getChars(0, room, _outputBuffer, _outputTail); _outputTail += room; _flushBuffer(); int offset = room; int len = text.length() - room; while (len > _outputEnd) { [BUGGY] int amount = _outputEnd; [BUGGY] text.getChars(offset, offset+amount, _outputBuffer, 0); _outputHead = 0; _outputTail = amount; _flushBuffer(); offset += amount; len -= amount; }  text.getChars(offset, offset+len, _outputBuffer, 0); _outputHead = 0; [CLASS] WriterBasedJsonGenerator [METHOD] writeRawLong [RETURN_TYPE] void  String text [VARIABLES] SerializableString _currentEscape name sstr text String text boolean int SHORT_WRITE _outputEnd _outputHead _outputTail amount features len length offset qlen room start status Writer _writer w char[] HEX_CHARS _entityBuffer _outputBuffer quoted text  	projects/JacksonCore18/src/main/java/com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java	1.0	485	485	1	replace	
18	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] { int room = _outputEnd - _outputTail;  text.getChars(0, room, _outputBuffer, _outputTail); _outputTail += room; _flushBuffer(); int offset = room; int len = text.length() - room; while (len > _outputEnd) { [BUGGY] [BUGGY] int amount = _outputEnd; text.getChars(offset, offset+amount, _outputBuffer, 0); _outputHead = 0; _outputTail = amount; _flushBuffer(); offset += amount; len -= amount; }  text.getChars(offset, offset+len, _outputBuffer, 0); _outputHead = 0; [CLASS] WriterBasedJsonGenerator [METHOD] writeRawLong [RETURN_TYPE] void  String text [VARIABLES] SerializableString _currentEscape name sstr text String text boolean int SHORT_WRITE _outputEnd _outputHead _outputTail amount features len length offset qlen room start status Writer _writer w char[] HEX_CHARS _entityBuffer _outputBuffer quoted text  	projects/JacksonCore18/src/main/java/com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java	1.0	485	485	1	add	
19	[BUG] [BUGGY] text.getChars(offset, offset+amount, _outputBuffer, 0); [FE] AssertionFailedError [CONTEXT] int room = _outputEnd - _outputTail;  text.getChars(0, room, _outputBuffer, _outputTail); _outputTail += room; _flushBuffer(); int offset = room; int len = text.length() - room; while (len > _outputEnd) { int amount = _outputEnd; [BUGGY] text.getChars(offset, offset+amount, _outputBuffer, 0); [BUGGY] _outputHead = 0; _outputTail = amount; _flushBuffer(); offset += amount; len -= amount; }  text.getChars(offset, offset+len, _outputBuffer, 0); _outputHead = 0; _outputTail = len; [CLASS] WriterBasedJsonGenerator [METHOD] writeRawLong [RETURN_TYPE] void  String text [VARIABLES] SerializableString _currentEscape name sstr text String text boolean int SHORT_WRITE _outputEnd _outputHead _outputTail amount features len length offset qlen room start status Writer _writer w char[] HEX_CHARS _entityBuffer _outputBuffer quoted text  	projects/JacksonCore18/src/main/java/com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java	1.0	486	486	1	replace	
20	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] int room = _outputEnd - _outputTail;  text.getChars(0, room, _outputBuffer, _outputTail); _outputTail += room; _flushBuffer(); int offset = room; int len = text.length() - room; while (len > _outputEnd) { int amount = _outputEnd; [BUGGY] [BUGGY] text.getChars(offset, offset+amount, _outputBuffer, 0); _outputHead = 0; _outputTail = amount; _flushBuffer(); offset += amount; len -= amount; }  text.getChars(offset, offset+len, _outputBuffer, 0); _outputHead = 0; _outputTail = len; [CLASS] WriterBasedJsonGenerator [METHOD] writeRawLong [RETURN_TYPE] void  String text [VARIABLES] SerializableString _currentEscape name sstr text String text boolean int SHORT_WRITE _outputEnd _outputHead _outputTail amount features len length offset qlen room start status Writer _writer w char[] HEX_CHARS _entityBuffer _outputBuffer quoted text  	projects/JacksonCore18/src/main/java/com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java	1.0	486	486	1	add	
21	[BUG] [BUGGY] _outputHead = 0; [FE] AssertionFailedError [CONTEXT]  text.getChars(0, room, _outputBuffer, _outputTail); _outputTail += room; _flushBuffer(); int offset = room; int len = text.length() - room; while (len > _outputEnd) { int amount = _outputEnd; text.getChars(offset, offset+amount, _outputBuffer, 0); [BUGGY] _outputHead = 0; [BUGGY] _outputTail = amount; _flushBuffer(); offset += amount; len -= amount; }  text.getChars(offset, offset+len, _outputBuffer, 0); _outputHead = 0; _outputTail = len; } [CLASS] WriterBasedJsonGenerator [METHOD] writeRawLong [RETURN_TYPE] void  String text [VARIABLES] SerializableString _currentEscape name sstr text String text boolean int SHORT_WRITE _outputEnd _outputHead _outputTail amount features len length offset qlen room start status Writer _writer w char[] HEX_CHARS _entityBuffer _outputBuffer quoted text  	projects/JacksonCore18/src/main/java/com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java	1.0	487	487	1	replace	
22	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT]  text.getChars(0, room, _outputBuffer, _outputTail); _outputTail += room; _flushBuffer(); int offset = room; int len = text.length() - room; while (len > _outputEnd) { int amount = _outputEnd; text.getChars(offset, offset+amount, _outputBuffer, 0); [BUGGY] [BUGGY] _outputHead = 0; _outputTail = amount; _flushBuffer(); offset += amount; len -= amount; }  text.getChars(offset, offset+len, _outputBuffer, 0); _outputHead = 0; _outputTail = len; } [CLASS] WriterBasedJsonGenerator [METHOD] writeRawLong [RETURN_TYPE] void  String text [VARIABLES] SerializableString _currentEscape name sstr text String text boolean int SHORT_WRITE _outputEnd _outputHead _outputTail amount features len length offset qlen room start status Writer _writer w char[] HEX_CHARS _entityBuffer _outputBuffer quoted text  	projects/JacksonCore18/src/main/java/com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java	1.0	487	487	1	add	
23	[BUG] [BUGGY] _outputTail = amount; [FE] AssertionFailedError [CONTEXT] text.getChars(0, room, _outputBuffer, _outputTail); _outputTail += room; _flushBuffer(); int offset = room; int len = text.length() - room; while (len > _outputEnd) { int amount = _outputEnd; text.getChars(offset, offset+amount, _outputBuffer, 0); _outputHead = 0; [BUGGY] _outputTail = amount; [BUGGY] _flushBuffer(); offset += amount; len -= amount; }  text.getChars(offset, offset+len, _outputBuffer, 0); _outputHead = 0; _outputTail = len; } [CLASS] WriterBasedJsonGenerator [METHOD] writeRawLong [RETURN_TYPE] void  String text [VARIABLES] SerializableString _currentEscape name sstr text String text boolean int SHORT_WRITE _outputEnd _outputHead _outputTail amount features len length offset qlen room start status Writer _writer w char[] HEX_CHARS _entityBuffer _outputBuffer quoted text  	projects/JacksonCore18/src/main/java/com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java	1.0	488	488	1	replace	
24	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] text.getChars(0, room, _outputBuffer, _outputTail); _outputTail += room; _flushBuffer(); int offset = room; int len = text.length() - room; while (len > _outputEnd) { int amount = _outputEnd; text.getChars(offset, offset+amount, _outputBuffer, 0); _outputHead = 0; [BUGGY] [BUGGY] _outputTail = amount; _flushBuffer(); offset += amount; len -= amount; }  text.getChars(offset, offset+len, _outputBuffer, 0); _outputHead = 0; _outputTail = len; } [CLASS] WriterBasedJsonGenerator [METHOD] writeRawLong [RETURN_TYPE] void  String text [VARIABLES] SerializableString _currentEscape name sstr text String text boolean int SHORT_WRITE _outputEnd _outputHead _outputTail amount features len length offset qlen room start status Writer _writer w char[] HEX_CHARS _entityBuffer _outputBuffer quoted text  	projects/JacksonCore18/src/main/java/com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java	1.0	488	488	1	add	
25	[BUG] [BUGGY] _flushBuffer(); [FE] AssertionFailedError [CONTEXT] _outputTail += room; _flushBuffer(); int offset = room; int len = text.length() - room; while (len > _outputEnd) { int amount = _outputEnd; text.getChars(offset, offset+amount, _outputBuffer, 0); _outputHead = 0; _outputTail = amount; [BUGGY] _flushBuffer(); [BUGGY] offset += amount; len -= amount; }  text.getChars(offset, offset+len, _outputBuffer, 0); _outputHead = 0; _outputTail = len; } [CLASS] WriterBasedJsonGenerator [METHOD] writeRawLong [RETURN_TYPE] void  String text [VARIABLES] SerializableString _currentEscape name sstr text String text boolean int SHORT_WRITE _outputEnd _outputHead _outputTail amount features len length offset qlen room start status Writer _writer w char[] HEX_CHARS _entityBuffer _outputBuffer quoted text  	projects/JacksonCore18/src/main/java/com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java	1.0	489	489	1	replace	
26	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] _outputTail += room; _flushBuffer(); int offset = room; int len = text.length() - room; while (len > _outputEnd) { int amount = _outputEnd; text.getChars(offset, offset+amount, _outputBuffer, 0); _outputHead = 0; _outputTail = amount; [BUGGY] [BUGGY] _flushBuffer(); offset += amount; len -= amount; }  text.getChars(offset, offset+len, _outputBuffer, 0); _outputHead = 0; _outputTail = len; } [CLASS] WriterBasedJsonGenerator [METHOD] writeRawLong [RETURN_TYPE] void  String text [VARIABLES] SerializableString _currentEscape name sstr text String text boolean int SHORT_WRITE _outputEnd _outputHead _outputTail amount features len length offset qlen room start status Writer _writer w char[] HEX_CHARS _entityBuffer _outputBuffer quoted text  	projects/JacksonCore18/src/main/java/com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java	1.0	489	489	1	add	
27	[BUG] [BUGGY] offset += amount; [FE] AssertionFailedError [CONTEXT] _flushBuffer(); int offset = room; int len = text.length() - room; while (len > _outputEnd) { int amount = _outputEnd; text.getChars(offset, offset+amount, _outputBuffer, 0); _outputHead = 0; _outputTail = amount; _flushBuffer(); [BUGGY] offset += amount; [BUGGY] len -= amount; }  text.getChars(offset, offset+len, _outputBuffer, 0); _outputHead = 0; _outputTail = len; } [CLASS] WriterBasedJsonGenerator [METHOD] writeRawLong [RETURN_TYPE] void  String text [VARIABLES] SerializableString _currentEscape name sstr text String text boolean int SHORT_WRITE _outputEnd _outputHead _outputTail amount features len length offset qlen room start status Writer _writer w char[] HEX_CHARS _entityBuffer _outputBuffer quoted text  	projects/JacksonCore18/src/main/java/com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java	1.0	490	490	1	replace	
28	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] _flushBuffer(); int offset = room; int len = text.length() - room; while (len > _outputEnd) { int amount = _outputEnd; text.getChars(offset, offset+amount, _outputBuffer, 0); _outputHead = 0; _outputTail = amount; _flushBuffer(); [BUGGY] [BUGGY] offset += amount; len -= amount; }  text.getChars(offset, offset+len, _outputBuffer, 0); _outputHead = 0; _outputTail = len; } [CLASS] WriterBasedJsonGenerator [METHOD] writeRawLong [RETURN_TYPE] void  String text [VARIABLES] SerializableString _currentEscape name sstr text String text boolean int SHORT_WRITE _outputEnd _outputHead _outputTail amount features len length offset qlen room start status Writer _writer w char[] HEX_CHARS _entityBuffer _outputBuffer quoted text  	projects/JacksonCore18/src/main/java/com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java	1.0	490	490	1	add	
29	[BUG] [BUGGY] len -= amount; [FE] AssertionFailedError [CONTEXT] int offset = room; int len = text.length() - room; while (len > _outputEnd) { int amount = _outputEnd; text.getChars(offset, offset+amount, _outputBuffer, 0); _outputHead = 0; _outputTail = amount; _flushBuffer(); offset += amount; [BUGGY] len -= amount; [BUGGY] }  text.getChars(offset, offset+len, _outputBuffer, 0); _outputHead = 0; _outputTail = len; } [CLASS] WriterBasedJsonGenerator [METHOD] writeRawLong [RETURN_TYPE] void  String text [VARIABLES] SerializableString _currentEscape name sstr text String text boolean int SHORT_WRITE _outputEnd _outputHead _outputTail amount features len length offset qlen room start status Writer _writer w char[] HEX_CHARS _entityBuffer _outputBuffer quoted text  	projects/JacksonCore18/src/main/java/com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java	1.0	491	491	1	replace	
30	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] int offset = room; int len = text.length() - room; while (len > _outputEnd) { int amount = _outputEnd; text.getChars(offset, offset+amount, _outputBuffer, 0); _outputHead = 0; _outputTail = amount; _flushBuffer(); offset += amount; [BUGGY] [BUGGY] len -= amount; }  text.getChars(offset, offset+len, _outputBuffer, 0); _outputHead = 0; _outputTail = len; } [CLASS] WriterBasedJsonGenerator [METHOD] writeRawLong [RETURN_TYPE] void  String text [VARIABLES] SerializableString _currentEscape name sstr text String text boolean int SHORT_WRITE _outputEnd _outputHead _outputTail amount features len length offset qlen room start status Writer _writer w char[] HEX_CHARS _entityBuffer _outputBuffer quoted text  	projects/JacksonCore18/src/main/java/com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java	1.0	491	491	1	add	
31	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] int len = text.length() - room; while (len > _outputEnd) { int amount = _outputEnd; text.getChars(offset, offset+amount, _outputBuffer, 0); _outputHead = 0; _outputTail = amount; _flushBuffer(); offset += amount; len -= amount; [BUGGY] } [BUGGY]  text.getChars(offset, offset+len, _outputBuffer, 0); _outputHead = 0; _outputTail = len; } [CLASS] WriterBasedJsonGenerator [METHOD] writeRawLong [RETURN_TYPE] void  String text [VARIABLES] SerializableString _currentEscape name sstr text String text boolean int SHORT_WRITE _outputEnd _outputHead _outputTail amount features len length offset qlen room start status Writer _writer w char[] HEX_CHARS _entityBuffer _outputBuffer quoted text  	projects/JacksonCore18/src/main/java/com/fasterxml/jackson/core/json/WriterBasedJsonGenerator.java	1.0	492	492	1	replace	
