bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] index = indexOf(str, index); [FE] AssertionFailedError [CONTEXT] public StrBuilder deleteAll(String str) { int len = (str == null ? 0 : str.length()); if (len > 0) { int index = indexOf(str, 0); while (index >= 0) { deleteImpl(index, index + len, len); [BUGGY] index = indexOf(str, index); [BUGGY] } } return this; } [CLASS] StrBuilder StrBuilderTokenizer StrBuilderReader StrBuilderWriter [METHOD] deleteAll [RETURN_TYPE] StrBuilder  String str [VARIABLES] String newLine nullText separator str boolean int CAPACITY capacity destinationIndex endIndex i index initialCapacity len length mark newEnd newSize offset oldEnd padLen pos size start startIndex strLen value width long serialVersionUID value char[] buffer chars destination old  	projects/Lang61/src/java/org/apache/commons/lang/text/StrBuilder.java	0.5	1189	1189	2	replace	
12	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public StrBuilder deleteAll(String str) { int len = (str == null ? 0 : str.length()); if (len > 0) { int index = indexOf(str, 0); while (index >= 0) { deleteImpl(index, index + len, len); [BUGGY] [BUGGY] index = indexOf(str, index); } } return this; } [CLASS] StrBuilder StrBuilderTokenizer StrBuilderReader StrBuilderWriter [METHOD] deleteAll [RETURN_TYPE] StrBuilder  String str [VARIABLES] String newLine nullText separator str boolean int CAPACITY capacity destinationIndex endIndex i index initialCapacity len length mark newEnd newSize offset oldEnd padLen pos size start startIndex strLen value width long serialVersionUID value char[] buffer chars destination old  	projects/Lang61/src/java/org/apache/commons/lang/text/StrBuilder.java	0.5	1189	1189	2	add	
13	[BUG] [BUGGY] int len = (str == null ? 0 : str.length()); [FE] AssertionFailedError [CONTEXT] public StrBuilder deleteFirst(String str) { [BUGGY] int len = (str == null ? 0 : str.length()); [BUGGY] if (len > 0) { int index = indexOf(str, 0); if (index >= 0) { deleteImpl(index, index + len, len); } } return this; } [CLASS] StrBuilder StrBuilderTokenizer StrBuilderReader StrBuilderWriter [METHOD] deleteFirst [RETURN_TYPE] StrBuilder  String str [VARIABLES] String newLine nullText separator str boolean int CAPACITY capacity destinationIndex endIndex i index initialCapacity len length mark newEnd newSize offset oldEnd padLen pos size start startIndex strLen value width long serialVersionUID value char[] buffer chars destination old  	projects/Lang61/src/java/org/apache/commons/lang/text/StrBuilder.java	0.5	1202	1202	2	replace	
14	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public StrBuilder deleteFirst(String str) { [BUGGY] [BUGGY] int len = (str == null ? 0 : str.length()); if (len > 0) { int index = indexOf(str, 0); if (index >= 0) { deleteImpl(index, index + len, len); } } return this; } [CLASS] StrBuilder StrBuilderTokenizer StrBuilderReader StrBuilderWriter [METHOD] deleteFirst [RETURN_TYPE] StrBuilder  String str [VARIABLES] String newLine nullText separator str boolean int CAPACITY capacity destinationIndex endIndex i index initialCapacity len length mark newEnd newSize offset oldEnd padLen pos size start startIndex strLen value width long serialVersionUID value char[] buffer chars destination old  	projects/Lang61/src/java/org/apache/commons/lang/text/StrBuilder.java	0.5	1202	1202	2	add	
15	[BUG] [BUGGY] if (len > 0) { [FE] AssertionFailedError [CONTEXT] public StrBuilder deleteFirst(String str) { int len = (str == null ? 0 : str.length()); [BUGGY] if (len > 0) { [BUGGY] int index = indexOf(str, 0); if (index >= 0) { deleteImpl(index, index + len, len); } } return this; } [CLASS] StrBuilder StrBuilderTokenizer StrBuilderReader StrBuilderWriter [METHOD] deleteFirst [RETURN_TYPE] StrBuilder  String str [VARIABLES] String newLine nullText separator str boolean int CAPACITY capacity destinationIndex endIndex i index initialCapacity len length mark newEnd newSize offset oldEnd padLen pos size start startIndex strLen value width long serialVersionUID value char[] buffer chars destination old  	projects/Lang61/src/java/org/apache/commons/lang/text/StrBuilder.java	0.5	1203	1203	2	replace	
16	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public StrBuilder deleteFirst(String str) { int len = (str == null ? 0 : str.length()); [BUGGY] [BUGGY] if (len > 0) { int index = indexOf(str, 0); if (index >= 0) { deleteImpl(index, index + len, len); } } return this; } [CLASS] StrBuilder StrBuilderTokenizer StrBuilderReader StrBuilderWriter [METHOD] deleteFirst [RETURN_TYPE] StrBuilder  String str [VARIABLES] String newLine nullText separator str boolean int CAPACITY capacity destinationIndex endIndex i index initialCapacity len length mark newEnd newSize offset oldEnd padLen pos size start startIndex strLen value width long serialVersionUID value char[] buffer chars destination old  	projects/Lang61/src/java/org/apache/commons/lang/text/StrBuilder.java	0.5	1203	1203	2	add	
17	[BUG] [BUGGY] int index = indexOf(str, 0); [FE] AssertionFailedError [CONTEXT] public StrBuilder deleteFirst(String str) { int len = (str == null ? 0 : str.length()); if (len > 0) { [BUGGY] int index = indexOf(str, 0); [BUGGY] if (index >= 0) { deleteImpl(index, index + len, len); } } return this; } [CLASS] StrBuilder StrBuilderTokenizer StrBuilderReader StrBuilderWriter [METHOD] deleteFirst [RETURN_TYPE] StrBuilder  String str [VARIABLES] String newLine nullText separator str boolean int CAPACITY capacity destinationIndex endIndex i index initialCapacity len length mark newEnd newSize offset oldEnd padLen pos size start startIndex strLen value width long serialVersionUID value char[] buffer chars destination old  	projects/Lang61/src/java/org/apache/commons/lang/text/StrBuilder.java	0.5	1204	1204	2	replace	
18	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public StrBuilder deleteFirst(String str) { int len = (str == null ? 0 : str.length()); if (len > 0) { [BUGGY] [BUGGY] int index = indexOf(str, 0); if (index >= 0) { deleteImpl(index, index + len, len); } } return this; } [CLASS] StrBuilder StrBuilderTokenizer StrBuilderReader StrBuilderWriter [METHOD] deleteFirst [RETURN_TYPE] StrBuilder  String str [VARIABLES] String newLine nullText separator str boolean int CAPACITY capacity destinationIndex endIndex i index initialCapacity len length mark newEnd newSize offset oldEnd padLen pos size start startIndex strLen value width long serialVersionUID value char[] buffer chars destination old  	projects/Lang61/src/java/org/apache/commons/lang/text/StrBuilder.java	0.5	1204	1204	2	add	
19	[BUG] [BUGGY] if (index >= 0) { [FE] AssertionFailedError [CONTEXT] public StrBuilder deleteFirst(String str) { int len = (str == null ? 0 : str.length()); if (len > 0) { int index = indexOf(str, 0); [BUGGY] if (index >= 0) { [BUGGY] deleteImpl(index, index + len, len); } } return this; } [CLASS] StrBuilder StrBuilderTokenizer StrBuilderReader StrBuilderWriter [METHOD] deleteFirst [RETURN_TYPE] StrBuilder  String str [VARIABLES] String newLine nullText separator str boolean int CAPACITY capacity destinationIndex endIndex i index initialCapacity len length mark newEnd newSize offset oldEnd padLen pos size start startIndex strLen value width long serialVersionUID value char[] buffer chars destination old  	projects/Lang61/src/java/org/apache/commons/lang/text/StrBuilder.java	0.5	1205	1205	2	replace	
20	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public StrBuilder deleteFirst(String str) { int len = (str == null ? 0 : str.length()); if (len > 0) { int index = indexOf(str, 0); [BUGGY] [BUGGY] if (index >= 0) { deleteImpl(index, index + len, len); } } return this; } [CLASS] StrBuilder StrBuilderTokenizer StrBuilderReader StrBuilderWriter [METHOD] deleteFirst [RETURN_TYPE] StrBuilder  String str [VARIABLES] String newLine nullText separator str boolean int CAPACITY capacity destinationIndex endIndex i index initialCapacity len length mark newEnd newSize offset oldEnd padLen pos size start startIndex strLen value width long serialVersionUID value char[] buffer chars destination old  	projects/Lang61/src/java/org/apache/commons/lang/text/StrBuilder.java	0.5	1205	1205	2	add	
21	[BUG] [BUGGY] deleteImpl(index, index + len, len); [FE] AssertionFailedError [CONTEXT] public StrBuilder deleteFirst(String str) { int len = (str == null ? 0 : str.length()); if (len > 0) { int index = indexOf(str, 0); if (index >= 0) { [BUGGY] deleteImpl(index, index + len, len); [BUGGY] } } return this; } [CLASS] StrBuilder StrBuilderTokenizer StrBuilderReader StrBuilderWriter [METHOD] deleteFirst [RETURN_TYPE] StrBuilder  String str [VARIABLES] String newLine nullText separator str boolean int CAPACITY capacity destinationIndex endIndex i index initialCapacity len length mark newEnd newSize offset oldEnd padLen pos size start startIndex strLen value width long serialVersionUID value char[] buffer chars destination old  	projects/Lang61/src/java/org/apache/commons/lang/text/StrBuilder.java	0.5	1206	1206	2	replace	
22	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public StrBuilder deleteFirst(String str) { int len = (str == null ? 0 : str.length()); if (len > 0) { int index = indexOf(str, 0); if (index >= 0) { [BUGGY] [BUGGY] deleteImpl(index, index + len, len); } } return this; } [CLASS] StrBuilder StrBuilderTokenizer StrBuilderReader StrBuilderWriter [METHOD] deleteFirst [RETURN_TYPE] StrBuilder  String str [VARIABLES] String newLine nullText separator str boolean int CAPACITY capacity destinationIndex endIndex i index initialCapacity len length mark newEnd newSize offset oldEnd padLen pos size start startIndex strLen value width long serialVersionUID value char[] buffer chars destination old  	projects/Lang61/src/java/org/apache/commons/lang/text/StrBuilder.java	0.5	1206	1206	2	add	
23	[BUG] [BUGGY] return this; [FE] AssertionFailedError [CONTEXT] public StrBuilder deleteFirst(String str) { int len = (str == null ? 0 : str.length()); if (len > 0) { int index = indexOf(str, 0); if (index >= 0) { deleteImpl(index, index + len, len); } } [BUGGY] return this; [BUGGY] } [CLASS] StrBuilder StrBuilderTokenizer StrBuilderReader StrBuilderWriter [METHOD] deleteFirst [RETURN_TYPE] StrBuilder  String str [VARIABLES] String newLine nullText separator str boolean int CAPACITY capacity destinationIndex endIndex i index initialCapacity len length mark newEnd newSize offset oldEnd padLen pos size start startIndex strLen value width long serialVersionUID value char[] buffer chars destination old  	projects/Lang61/src/java/org/apache/commons/lang/text/StrBuilder.java	0.5	1209	1209	2	replace	
24	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public StrBuilder deleteFirst(String str) { int len = (str == null ? 0 : str.length()); if (len > 0) { int index = indexOf(str, 0); if (index >= 0) { deleteImpl(index, index + len, len); } } [BUGGY] [BUGGY] return this; } [CLASS] StrBuilder StrBuilderTokenizer StrBuilderReader StrBuilderWriter [METHOD] deleteFirst [RETURN_TYPE] StrBuilder  String str [VARIABLES] String newLine nullText separator str boolean int CAPACITY capacity destinationIndex endIndex i index initialCapacity len length mark newEnd newSize offset oldEnd padLen pos size start startIndex strLen value width long serialVersionUID value char[] buffer chars destination old  	projects/Lang61/src/java/org/apache/commons/lang/text/StrBuilder.java	0.5	1209	1209	2	add	
25	[BUG] [BUGGY] return indexOf(str, 0); [FE] AssertionFailedError [CONTEXT] public int indexOf(String str) { [BUGGY] return indexOf(str, 0); [BUGGY] } [CLASS] StrBuilder StrBuilderTokenizer StrBuilderReader StrBuilderWriter [METHOD] indexOf [RETURN_TYPE] int  String str [VARIABLES] String insertStr newLine nullText replaceStr searchStr separator str boolean int CAPACITY capacity destinationIndex endIndex from half i index initialCapacity insertLen leftIdx len length mark newEnd newSize offset oldEnd padLen pos removeLen replaceCount replaceLen rightIdx searchLen size start startIndex strLen to value width long serialVersionUID value char[] buf buffer chars destination old thisBuf  	projects/Lang61/src/java/org/apache/commons/lang/text/StrBuilder.java	0.5	1747	1747	2	replace	
26	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public int indexOf(String str) { [BUGGY] [BUGGY] return indexOf(str, 0); } [CLASS] StrBuilder StrBuilderTokenizer StrBuilderReader StrBuilderWriter [METHOD] indexOf [RETURN_TYPE] int  String str [VARIABLES] String insertStr newLine nullText replaceStr searchStr separator str boolean int CAPACITY capacity destinationIndex endIndex from half i index initialCapacity insertLen leftIdx len length mark newEnd newSize offset oldEnd padLen pos removeLen replaceCount replaceLen rightIdx searchLen size start startIndex strLen to value width long serialVersionUID value char[] buf buffer chars destination old thisBuf  	projects/Lang61/src/java/org/apache/commons/lang/text/StrBuilder.java	0.5	1747	1747	2	add	
27	[BUG] [BUGGY] System.arraycopy(buffer, endIndex, buffer, startIndex, size - endIndex); [FE] AssertionFailedError [CONTEXT] private void deleteImpl(int startIndex, int endIndex, int len) { [BUGGY] System.arraycopy(buffer, endIndex, buffer, startIndex, size - endIndex); [BUGGY] size -= len; } [CLASS] StrBuilder StrBuilderTokenizer StrBuilderReader StrBuilderWriter [METHOD] deleteImpl [RETURN_TYPE] void  int startIndex int endIndex int len [VARIABLES] String newLine nullText separator str boolean int CAPACITY capacity destinationIndex endIndex i index initialCapacity len length mark newEnd newSize offset oldEnd padLen pos size startIndex strLen value width long serialVersionUID value char[] buffer chars destination old  	projects/Lang61/src/java/org/apache/commons/lang/text/StrBuilder.java	0.47140452079103173	1114	1114	2	replace	
28	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private void deleteImpl(int startIndex, int endIndex, int len) { [BUGGY] [BUGGY] System.arraycopy(buffer, endIndex, buffer, startIndex, size - endIndex); size -= len; } [CLASS] StrBuilder StrBuilderTokenizer StrBuilderReader StrBuilderWriter [METHOD] deleteImpl [RETURN_TYPE] void  int startIndex int endIndex int len [VARIABLES] String newLine nullText separator str boolean int CAPACITY capacity destinationIndex endIndex i index initialCapacity len length mark newEnd newSize offset oldEnd padLen pos size startIndex strLen value width long serialVersionUID value char[] buffer chars destination old  	projects/Lang61/src/java/org/apache/commons/lang/text/StrBuilder.java	0.47140452079103173	1114	1114	2	add	
29	[BUG] [BUGGY] size -= len; [FE] AssertionFailedError [CONTEXT] private void deleteImpl(int startIndex, int endIndex, int len) { System.arraycopy(buffer, endIndex, buffer, startIndex, size - endIndex); [BUGGY] size -= len; [BUGGY] } [CLASS] StrBuilder StrBuilderTokenizer StrBuilderReader StrBuilderWriter [METHOD] deleteImpl [RETURN_TYPE] void  int startIndex int endIndex int len [VARIABLES] String newLine nullText separator str boolean int CAPACITY capacity destinationIndex endIndex i index initialCapacity len length mark newEnd newSize offset oldEnd padLen pos size startIndex strLen value width long serialVersionUID value char[] buffer chars destination old  	projects/Lang61/src/java/org/apache/commons/lang/text/StrBuilder.java	0.47140452079103173	1115	1115	2	replace	
30	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private void deleteImpl(int startIndex, int endIndex, int len) { System.arraycopy(buffer, endIndex, buffer, startIndex, size - endIndex); [BUGGY] [BUGGY] size -= len; } [CLASS] StrBuilder StrBuilderTokenizer StrBuilderReader StrBuilderWriter [METHOD] deleteImpl [RETURN_TYPE] void  int startIndex int endIndex int len [VARIABLES] String newLine nullText separator str boolean int CAPACITY capacity destinationIndex endIndex i index initialCapacity len length mark newEnd newSize offset oldEnd padLen pos size startIndex strLen value width long serialVersionUID value char[] buffer chars destination old  	projects/Lang61/src/java/org/apache/commons/lang/text/StrBuilder.java	0.47140452079103173	1115	1115	2	add	
31	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] private void deleteImpl(int startIndex, int endIndex, int len) { System.arraycopy(buffer, endIndex, buffer, startIndex, size - endIndex); size -= len; [BUGGY] } [BUGGY]  [CLASS] StrBuilder StrBuilderTokenizer StrBuilderReader StrBuilderWriter [METHOD] deleteImpl [RETURN_TYPE] void  int startIndex int endIndex int len [VARIABLES] String newLine nullText separator str boolean int CAPACITY capacity destinationIndex endIndex i index initialCapacity len length mark newEnd newSize offset oldEnd padLen pos size startIndex strLen value width long serialVersionUID value char[] buffer chars destination old  	projects/Lang61/src/java/org/apache/commons/lang/text/StrBuilder.java	0.47140452079103173	1116	1116	2	replace	
32	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private void deleteImpl(int startIndex, int endIndex, int len) { System.arraycopy(buffer, endIndex, buffer, startIndex, size - endIndex); size -= len; [BUGGY] [BUGGY] } [CLASS] StrBuilder StrBuilderTokenizer StrBuilderReader StrBuilderWriter [METHOD] deleteImpl [RETURN_TYPE] void  int startIndex int endIndex int len [VARIABLES] String newLine nullText separator str boolean int CAPACITY capacity destinationIndex endIndex i index initialCapacity len length mark newEnd newSize offset oldEnd padLen pos size startIndex strLen value width long serialVersionUID value char[] buffer chars destination old  	projects/Lang61/src/java/org/apache/commons/lang/text/StrBuilder.java	0.47140452079103173	1116	1116	2	add	
33	[BUG] [BUGGY] startIndex = (startIndex < 0 ? 0 : startIndex); [FE] AssertionFailedError [CONTEXT] public int indexOf(String str, int startIndex) { [BUGGY] startIndex = (startIndex < 0 ? 0 : startIndex); [BUGGY] if (str == null || startIndex >= size) { return -1; } int strLen = str.length(); if (strLen == 1) { return indexOf(str.charAt(0), startIndex); } if (strLen == 0) { return startIndex; } [CLASS] StrBuilder StrBuilderTokenizer StrBuilderReader StrBuilderWriter [METHOD] indexOf [RETURN_TYPE] int  String str int startIndex [VARIABLES] String insertStr newLine nullText replaceStr searchStr separator str boolean int CAPACITY capacity destinationIndex endIndex from half i index initialCapacity insertLen j leftIdx len length mark newEnd newSize offset oldEnd padLen pos removeLen replaceCount replaceLen rightIdx searchLen size start startIndex strLen to value width long serialVersionUID value char[] buf buffer chars destination old thisBuf  	projects/Lang61/src/java/org/apache/commons/lang/text/StrBuilder.java	0.47140452079103173	1761	1761	2	replace	
34	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public int indexOf(String str, int startIndex) { [BUGGY] [BUGGY] startIndex = (startIndex < 0 ? 0 : startIndex); if (str == null || startIndex >= size) { return -1; } int strLen = str.length(); if (strLen == 1) { return indexOf(str.charAt(0), startIndex); } if (strLen == 0) { return startIndex; } [CLASS] StrBuilder StrBuilderTokenizer StrBuilderReader StrBuilderWriter [METHOD] indexOf [RETURN_TYPE] int  String str int startIndex [VARIABLES] String insertStr newLine nullText replaceStr searchStr separator str boolean int CAPACITY capacity destinationIndex endIndex from half i index initialCapacity insertLen j leftIdx len length mark newEnd newSize offset oldEnd padLen pos removeLen replaceCount replaceLen rightIdx searchLen size start startIndex strLen to value width long serialVersionUID value char[] buf buffer chars destination old thisBuf  	projects/Lang61/src/java/org/apache/commons/lang/text/StrBuilder.java	0.47140452079103173	1761	1761	2	add	
35	[BUG] [BUGGY] if (str == null || startIndex >= size) { [FE] AssertionFailedError [CONTEXT] public int indexOf(String str, int startIndex) { startIndex = (startIndex < 0 ? 0 : startIndex); [BUGGY] if (str == null || startIndex >= size) { [BUGGY] return -1; } int strLen = str.length(); if (strLen == 1) { return indexOf(str.charAt(0), startIndex); } if (strLen == 0) { return startIndex; } if (strLen > size) { [CLASS] StrBuilder StrBuilderTokenizer StrBuilderReader StrBuilderWriter [METHOD] indexOf [RETURN_TYPE] int  String str int startIndex [VARIABLES] String insertStr newLine nullText replaceStr searchStr separator str boolean int CAPACITY capacity destinationIndex endIndex from half i index initialCapacity insertLen j leftIdx len length mark newEnd newSize offset oldEnd padLen pos removeLen replaceCount replaceLen rightIdx searchLen size start startIndex strLen to value width long serialVersionUID value char[] buf buffer chars destination old thisBuf  	projects/Lang61/src/java/org/apache/commons/lang/text/StrBuilder.java	0.47140452079103173	1762	1762	2	replace	
36	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public int indexOf(String str, int startIndex) { startIndex = (startIndex < 0 ? 0 : startIndex); [BUGGY] [BUGGY] if (str == null || startIndex >= size) { return -1; } int strLen = str.length(); if (strLen == 1) { return indexOf(str.charAt(0), startIndex); } if (strLen == 0) { return startIndex; } if (strLen > size) { [CLASS] StrBuilder StrBuilderTokenizer StrBuilderReader StrBuilderWriter [METHOD] indexOf [RETURN_TYPE] int  String str int startIndex [VARIABLES] String insertStr newLine nullText replaceStr searchStr separator str boolean int CAPACITY capacity destinationIndex endIndex from half i index initialCapacity insertLen j leftIdx len length mark newEnd newSize offset oldEnd padLen pos removeLen replaceCount replaceLen rightIdx searchLen size start startIndex strLen to value width long serialVersionUID value char[] buf buffer chars destination old thisBuf  	projects/Lang61/src/java/org/apache/commons/lang/text/StrBuilder.java	0.47140452079103173	1762	1762	2	add	
