bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
13	[BUG] [BUGGY] if (value == null) { [FE] NullPointerException [CONTEXT] [BUGGY] if (value == null) { [BUGGY] return null; } final boolean slavoGermanic = isSlavoGermanic(value); int index = isSilentStart(value) ? 1 : 0; final DoubleMetaphoneResult result = new DoubleMetaphoneResult(this.getMaxCodeLen()); while (!result.isComplete() && index <= value.length() - 1) { switch (value.charAt(index)) { [CLASS] DoubleMetaphone DoubleMetaphoneResult [METHOD] doubleMetaphone [RETURN_TYPE] String  String value final boolean alternate 	projects/Codec13/src/main/java/org/apache/commons/codec/language/DoubleMetaphone.java	0.3779644730092272	87	87	2	replace	
14	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] if (value == null) { return null; } final boolean slavoGermanic = isSlavoGermanic(value); int index = isSilentStart(value) ? 1 : 0; final DoubleMetaphoneResult result = new DoubleMetaphoneResult(this.getMaxCodeLen()); while (!result.isComplete() && index <= value.length() - 1) { switch (value.charAt(index)) { [CLASS] DoubleMetaphone DoubleMetaphoneResult [METHOD] doubleMetaphone [RETURN_TYPE] String  String value final boolean alternate 	projects/Codec13/src/main/java/org/apache/commons/codec/language/DoubleMetaphone.java	0.3779644730092272	87	87	2	add	
15	[BUG] [BUGGY] if (input == null) { [FE] NullPointerException [CONTEXT] [BUGGY] if (input == null) { [BUGGY] return null; } input = input.trim(); if (input.length() == 0) { return null; } return input.toUpperCase(java.util.Locale.ENGLISH); } [CLASS] DoubleMetaphone DoubleMetaphoneResult [METHOD] cleanInput [RETURN_TYPE] String  String input 	projects/Codec13/src/main/java/org/apache/commons/codec/language/DoubleMetaphone.java	0.3779644730092272	888	888	2	replace	
16	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] if (input == null) { return null; } input = input.trim(); if (input.length() == 0) { return null; } return input.toUpperCase(java.util.Locale.ENGLISH); } [CLASS] DoubleMetaphone DoubleMetaphoneResult [METHOD] cleanInput [RETURN_TYPE] String  String input 	projects/Codec13/src/main/java/org/apache/commons/codec/language/DoubleMetaphone.java	0.3779644730092272	888	888	2	add	
17	[BUG] [BUGGY] super(); [FE] NullPointerException [CONTEXT] [BUGGY] super(); [BUGGY] } [CLASS] DoubleMetaphone DoubleMetaphoneResult [METHOD] <init> [RETURN_TYPE] DoubleMetaphone()  	projects/Codec13/src/main/java/org/apache/commons/codec/language/DoubleMetaphone.java	0.35355339059327373	65	65	2	replace	
18	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] super(); } [CLASS] DoubleMetaphone DoubleMetaphoneResult [METHOD] <init> [RETURN_TYPE] DoubleMetaphone()  	projects/Codec13/src/main/java/org/apache/commons/codec/language/DoubleMetaphone.java	0.35355339059327373	65	65	2	add	
19	[BUG] [BUGGY] private int maxCodeLen = 4; [FE] NullPointerException [CONTEXT] [BUGGY] private int maxCodeLen = 4; [BUGGY]  [CLASS] DoubleMetaphone DoubleMetaphoneResult  	projects/Codec13/src/main/java/org/apache/commons/codec/language/DoubleMetaphone.java	0.35355339059327373	59	59	2	replace	
20	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] private int maxCodeLen = 4; [CLASS] DoubleMetaphone DoubleMetaphoneResult  	projects/Codec13/src/main/java/org/apache/commons/codec/language/DoubleMetaphone.java	0.35355339059327373	59	59	2	add	
21	[BUG] [BUGGY] } [FE] NullPointerException [CONTEXT] [BUGGY] } [BUGGY]  [CLASS] DoubleMetaphone DoubleMetaphoneResult [METHOD] <init> [RETURN_TYPE] DoubleMetaphone()  	projects/Codec13/src/main/java/org/apache/commons/codec/language/DoubleMetaphone.java	0.35355339059327373	66	66	2	replace	
22	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] } [CLASS] DoubleMetaphone DoubleMetaphoneResult [METHOD] <init> [RETURN_TYPE] DoubleMetaphone()  	projects/Codec13/src/main/java/org/apache/commons/codec/language/DoubleMetaphone.java	0.35355339059327373	66	66	2	add	
23	[BUG] [BUGGY] private static final String[] SILENT_START = { "GN", "KN", "PN", "WR", "PS" }; [FE] NullPointerException [CONTEXT] [BUGGY] private static final String[] SILENT_START =  { "GN", "KN", "PN", "WR", "PS" }; [BUGGY] { "GN", "KN", "PN", "WR", "PS" }; [CLASS] DoubleMetaphone DoubleMetaphoneResult  	projects/Codec13/src/main/java/org/apache/commons/codec/language/DoubleMetaphone.java	0.35355339059327373	47	48	2	replace	
24	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] private static final String[] SILENT_START =  { "GN", "KN", "PN", "WR", "PS" }; { "GN", "KN", "PN", "WR", "PS" }; [CLASS] DoubleMetaphone DoubleMetaphoneResult  	projects/Codec13/src/main/java/org/apache/commons/codec/language/DoubleMetaphone.java	0.35355339059327373	47	48	2	add	
25	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [CLASS] DoubleMetaphone DoubleMetaphoneResult  	projects/Codec13/src/main/java/org/apache/commons/codec/language/DoubleMetaphone.java	0.35355339059327373	49	49	2	replace	
26	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [CLASS] DoubleMetaphone DoubleMetaphoneResult  	projects/Codec13/src/main/java/org/apache/commons/codec/language/DoubleMetaphone.java	0.35355339059327373	49	49	2	add	
27	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [CLASS] DoubleMetaphone DoubleMetaphoneResult  	projects/Codec13/src/main/java/org/apache/commons/codec/language/DoubleMetaphone.java	0.35355339059327373	51	51	2	replace	
28	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [CLASS] DoubleMetaphone DoubleMetaphoneResult  	projects/Codec13/src/main/java/org/apache/commons/codec/language/DoubleMetaphone.java	0.35355339059327373	51	51	2	add	
29	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [CLASS] DoubleMetaphone DoubleMetaphoneResult  	projects/Codec13/src/main/java/org/apache/commons/codec/language/DoubleMetaphone.java	0.35355339059327373	53	53	2	replace	
30	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [CLASS] DoubleMetaphone DoubleMetaphoneResult  	projects/Codec13/src/main/java/org/apache/commons/codec/language/DoubleMetaphone.java	0.35355339059327373	53	53	2	add	
