bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] buffer.append(summaryObjectStartText); [FE] ComparisonFailure [CONTEXT] protected void appendSummary(StringBuffer buffer, String fieldName, Object value) { [BUGGY] buffer.append(summaryObjectStartText); [BUGGY] buffer.append(getShortClassName(value.getClass())); buffer.append(summaryObjectEndText); } [CLASS] ToStringStyle DefaultToStringStyle NoFieldNameToStringStyle ShortPrefixToStringStyle SimpleToStringStyle MultiLineToStringStyle [METHOD] appendSummary [RETURN_TYPE] void  StringBuffer buffer String fieldName Object value [VARIABLES] StringBuffer buffer boolean arrayContentDetail defaultFullDetail detail fieldSeparatorAtEnd fieldSeparatorAtStart match useClassName useFieldNames useIdentityHashCode useShortClassName ThreadLocal REGISTRY ToStringStyle DEFAULT_STYLE MULTI_LINE_STYLE NO_FIELD_NAMES_STYLE SHORT_PREFIX_STYLE SIMPLE_STYLE Object value String arrayEnd arraySeparator arrayStart contentEnd contentStart data fieldName fieldNameValueSeparator fieldSeparator nullText sizeEndText sizeStartText summaryObjectEndText summaryObjectStartText superToString toString long serialVersionUID  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.9805806756909201	631	631	1	replace	
12	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] protected void appendSummary(StringBuffer buffer, String fieldName, Object value) { [BUGGY] [BUGGY] buffer.append(summaryObjectStartText); buffer.append(getShortClassName(value.getClass())); buffer.append(summaryObjectEndText); } [CLASS] ToStringStyle DefaultToStringStyle NoFieldNameToStringStyle ShortPrefixToStringStyle SimpleToStringStyle MultiLineToStringStyle [METHOD] appendSummary [RETURN_TYPE] void  StringBuffer buffer String fieldName Object value [VARIABLES] StringBuffer buffer boolean arrayContentDetail defaultFullDetail detail fieldSeparatorAtEnd fieldSeparatorAtStart match useClassName useFieldNames useIdentityHashCode useShortClassName ThreadLocal REGISTRY ToStringStyle DEFAULT_STYLE MULTI_LINE_STYLE NO_FIELD_NAMES_STYLE SHORT_PREFIX_STYLE SIMPLE_STYLE Object value String arrayEnd arraySeparator arrayStart contentEnd contentStart data fieldName fieldNameValueSeparator fieldSeparator nullText sizeEndText sizeStartText summaryObjectEndText summaryObjectStartText superToString toString long serialVersionUID  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.9805806756909201	631	631	1	add	
13	[BUG] [BUGGY] buffer.append(getShortClassName(value.getClass())); [FE] ComparisonFailure [CONTEXT] protected void appendSummary(StringBuffer buffer, String fieldName, Object value) { buffer.append(summaryObjectStartText); [BUGGY] buffer.append(getShortClassName(value.getClass())); [BUGGY] buffer.append(summaryObjectEndText); } [CLASS] ToStringStyle DefaultToStringStyle NoFieldNameToStringStyle ShortPrefixToStringStyle SimpleToStringStyle MultiLineToStringStyle [METHOD] appendSummary [RETURN_TYPE] void  StringBuffer buffer String fieldName Object value [VARIABLES] StringBuffer buffer boolean arrayContentDetail defaultFullDetail detail fieldSeparatorAtEnd fieldSeparatorAtStart match useClassName useFieldNames useIdentityHashCode useShortClassName ThreadLocal REGISTRY ToStringStyle DEFAULT_STYLE MULTI_LINE_STYLE NO_FIELD_NAMES_STYLE SHORT_PREFIX_STYLE SIMPLE_STYLE Object value String arrayEnd arraySeparator arrayStart contentEnd contentStart data fieldName fieldNameValueSeparator fieldSeparator nullText sizeEndText sizeStartText summaryObjectEndText summaryObjectStartText superToString toString long serialVersionUID  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.9805806756909201	632	632	1	replace	
14	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] protected void appendSummary(StringBuffer buffer, String fieldName, Object value) { buffer.append(summaryObjectStartText); [BUGGY] [BUGGY] buffer.append(getShortClassName(value.getClass())); buffer.append(summaryObjectEndText); } [CLASS] ToStringStyle DefaultToStringStyle NoFieldNameToStringStyle ShortPrefixToStringStyle SimpleToStringStyle MultiLineToStringStyle [METHOD] appendSummary [RETURN_TYPE] void  StringBuffer buffer String fieldName Object value [VARIABLES] StringBuffer buffer boolean arrayContentDetail defaultFullDetail detail fieldSeparatorAtEnd fieldSeparatorAtStart match useClassName useFieldNames useIdentityHashCode useShortClassName ThreadLocal REGISTRY ToStringStyle DEFAULT_STYLE MULTI_LINE_STYLE NO_FIELD_NAMES_STYLE SHORT_PREFIX_STYLE SIMPLE_STYLE Object value String arrayEnd arraySeparator arrayStart contentEnd contentStart data fieldName fieldNameValueSeparator fieldSeparator nullText sizeEndText sizeStartText summaryObjectEndText summaryObjectStartText superToString toString long serialVersionUID  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.9805806756909201	632	632	1	add	
15	[BUG] [BUGGY] buffer.append(summaryObjectEndText); [FE] ComparisonFailure [CONTEXT] protected void appendSummary(StringBuffer buffer, String fieldName, Object value) { buffer.append(summaryObjectStartText); buffer.append(getShortClassName(value.getClass())); [BUGGY] buffer.append(summaryObjectEndText); [BUGGY] } [CLASS] ToStringStyle DefaultToStringStyle NoFieldNameToStringStyle ShortPrefixToStringStyle SimpleToStringStyle MultiLineToStringStyle [METHOD] appendSummary [RETURN_TYPE] void  StringBuffer buffer String fieldName Object value [VARIABLES] StringBuffer buffer boolean arrayContentDetail defaultFullDetail detail fieldSeparatorAtEnd fieldSeparatorAtStart match useClassName useFieldNames useIdentityHashCode useShortClassName ThreadLocal REGISTRY ToStringStyle DEFAULT_STYLE MULTI_LINE_STYLE NO_FIELD_NAMES_STYLE SHORT_PREFIX_STYLE SIMPLE_STYLE Object value String arrayEnd arraySeparator arrayStart contentEnd contentStart data fieldName fieldNameValueSeparator fieldSeparator nullText sizeEndText sizeStartText summaryObjectEndText summaryObjectStartText superToString toString long serialVersionUID  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.9805806756909201	633	633	1	replace	
16	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] protected void appendSummary(StringBuffer buffer, String fieldName, Object value) { buffer.append(summaryObjectStartText); buffer.append(getShortClassName(value.getClass())); [BUGGY] [BUGGY] buffer.append(summaryObjectEndText); } [CLASS] ToStringStyle DefaultToStringStyle NoFieldNameToStringStyle ShortPrefixToStringStyle SimpleToStringStyle MultiLineToStringStyle [METHOD] appendSummary [RETURN_TYPE] void  StringBuffer buffer String fieldName Object value [VARIABLES] StringBuffer buffer boolean arrayContentDetail defaultFullDetail detail fieldSeparatorAtEnd fieldSeparatorAtStart match useClassName useFieldNames useIdentityHashCode useShortClassName ThreadLocal REGISTRY ToStringStyle DEFAULT_STYLE MULTI_LINE_STYLE NO_FIELD_NAMES_STYLE SHORT_PREFIX_STYLE SIMPLE_STYLE Object value String arrayEnd arraySeparator arrayStart contentEnd contentStart data fieldName fieldNameValueSeparator fieldSeparator nullText sizeEndText sizeStartText summaryObjectEndText summaryObjectStartText superToString toString long serialVersionUID  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.9805806756909201	633	633	1	add	
17	[BUG] [BUGGY] } [FE] ComparisonFailure [CONTEXT] protected void appendSummary(StringBuffer buffer, String fieldName, Object value) { buffer.append(summaryObjectStartText); buffer.append(getShortClassName(value.getClass())); buffer.append(summaryObjectEndText); [BUGGY] } [BUGGY]  [CLASS] ToStringStyle DefaultToStringStyle NoFieldNameToStringStyle ShortPrefixToStringStyle SimpleToStringStyle MultiLineToStringStyle [METHOD] appendSummary [RETURN_TYPE] void  StringBuffer buffer String fieldName Object value [VARIABLES] StringBuffer buffer boolean arrayContentDetail defaultFullDetail detail fieldSeparatorAtEnd fieldSeparatorAtStart match useClassName useFieldNames useIdentityHashCode useShortClassName ThreadLocal REGISTRY ToStringStyle DEFAULT_STYLE MULTI_LINE_STYLE NO_FIELD_NAMES_STYLE SHORT_PREFIX_STYLE SIMPLE_STYLE Object value String arrayEnd arraySeparator arrayStart contentEnd contentStart data fieldName fieldNameValueSeparator fieldSeparator nullText sizeEndText sizeStartText summaryObjectEndText summaryObjectStartText superToString toString long serialVersionUID  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.9805806756909201	634	634	1	replace	
18	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] protected void appendSummary(StringBuffer buffer, String fieldName, Object value) { buffer.append(summaryObjectStartText); buffer.append(getShortClassName(value.getClass())); buffer.append(summaryObjectEndText); [BUGGY] [BUGGY] } [CLASS] ToStringStyle DefaultToStringStyle NoFieldNameToStringStyle ShortPrefixToStringStyle SimpleToStringStyle MultiLineToStringStyle [METHOD] appendSummary [RETURN_TYPE] void  StringBuffer buffer String fieldName Object value [VARIABLES] StringBuffer buffer boolean arrayContentDetail defaultFullDetail detail fieldSeparatorAtEnd fieldSeparatorAtStart match useClassName useFieldNames useIdentityHashCode useShortClassName ThreadLocal REGISTRY ToStringStyle DEFAULT_STYLE MULTI_LINE_STYLE NO_FIELD_NAMES_STYLE SHORT_PREFIX_STYLE SIMPLE_STYLE Object value String arrayEnd arraySeparator arrayStart contentEnd contentStart data fieldName fieldNameValueSeparator fieldSeparator nullText sizeEndText sizeStartText summaryObjectEndText summaryObjectStartText superToString toString long serialVersionUID  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.9805806756909201	634	634	1	add	
19	[BUG] [BUGGY] return ClassUtils.getShortClassName(cls); [FE] ComparisonFailure [CONTEXT] protected String getShortClassName(Class<?> cls) { [BUGGY] return ClassUtils.getShortClassName(cls); [BUGGY] } [CLASS] ToStringStyle DefaultToStringStyle NoFieldNameToStringStyle ShortPrefixToStringStyle SimpleToStringStyle MultiLineToStringStyle [METHOD] getShortClassName [RETURN_TYPE] String  Class<?> cls [VARIABLES] ToStringStyle DEFAULT_STYLE MULTI_LINE_STYLE NO_FIELD_NAMES_STYLE SHORT_PREFIX_STYLE SIMPLE_STYLE Class cls boolean arrayContentDetail defaultFullDetail detail fieldSeparatorAtEnd fieldSeparatorAtStart match useClassName useFieldNames useIdentityHashCode useShortClassName value String arrayEnd arraySeparator arrayStart contentEnd contentStart data fieldName fieldNameValueSeparator fieldSeparator nullText sizeEndText sizeStartText summaryObjectEndText summaryObjectStartText superToString toString ThreadLocal REGISTRY long serialVersionUID value  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.9805806756909201	1589	1589	1	replace	
20	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] protected String getShortClassName(Class<?> cls) { [BUGGY] [BUGGY] return ClassUtils.getShortClassName(cls); } [CLASS] ToStringStyle DefaultToStringStyle NoFieldNameToStringStyle ShortPrefixToStringStyle SimpleToStringStyle MultiLineToStringStyle [METHOD] getShortClassName [RETURN_TYPE] String  Class<?> cls [VARIABLES] ToStringStyle DEFAULT_STYLE MULTI_LINE_STYLE NO_FIELD_NAMES_STYLE SHORT_PREFIX_STYLE SIMPLE_STYLE Class cls boolean arrayContentDetail defaultFullDetail detail fieldSeparatorAtEnd fieldSeparatorAtStart match useClassName useFieldNames useIdentityHashCode useShortClassName value String arrayEnd arraySeparator arrayStart contentEnd contentStart data fieldName fieldNameValueSeparator fieldSeparator nullText sizeEndText sizeStartText summaryObjectEndText summaryObjectStartText superToString toString ThreadLocal REGISTRY long serialVersionUID value  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.9805806756909201	1589	1589	1	add	
21	[BUG] [BUGGY] } else if (value.getClass().isArray()) { [FE] ComparisonFailure [CONTEXT] appendSummary(buffer, fieldName, (float[]) value); } } else if (value instanceof boolean[]) { if (detail) { appendDetail(buffer, fieldName, (boolean[]) value); } else { appendSummary(buffer, fieldName, (boolean[]) value); } [BUGGY] } else if (value.getClass().isArray()) { [BUGGY] if (detail) { appendDetail(buffer, fieldName, (Object[]) value); } else { appendSummary(buffer, fieldName, (Object[]) value); } } else { if (detail) { if(detail){appendDetail(buffer,fieldName,value);}else{appendDetail(buffer,fieldName,value);}if(detail) { appendSummary(buffer, fieldName, value); } else { appendSummary(buffer, fieldName, value); } appendDetail(buffer, fieldName, value); [CLASS] ToStringStyle DefaultToStringStyle NoFieldNameToStringStyle ShortPrefixToStringStyle SimpleToStringStyle MultiLineToStringStyle [METHOD] appendInternal [RETURN_TYPE] void  StringBuffer buffer String fieldName Object value boolean detail [VARIABLES] StringBuffer buffer boolean arrayContentDetail defaultFullDetail detail fieldSeparatorAtEnd fieldSeparatorAtStart match useClassName useFieldNames useIdentityHashCode useShortClassName ThreadLocal REGISTRY ToStringStyle DEFAULT_STYLE MULTI_LINE_STYLE NO_FIELD_NAMES_STYLE SHORT_PREFIX_STYLE SIMPLE_STYLE Object value String arrayEnd arraySeparator arrayStart contentEnd contentStart data fieldName fieldNameValueSeparator fieldSeparator nullText sizeEndText sizeStartText summaryObjectEndText summaryObjectStartText superToString toString long serialVersionUID  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.8333333333333334	548	548	1	replace	
22	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] appendSummary(buffer, fieldName, (float[]) value); } } else if (value instanceof boolean[]) { if (detail) { appendDetail(buffer, fieldName, (boolean[]) value); } else { appendSummary(buffer, fieldName, (boolean[]) value); } [BUGGY] [BUGGY] } else if (value.getClass().isArray()) { if (detail) { appendDetail(buffer, fieldName, (Object[]) value); } else { appendSummary(buffer, fieldName, (Object[]) value); } } else { if (detail) { if(detail){appendDetail(buffer,fieldName,value);}else{appendDetail(buffer,fieldName,value);}if(detail) { appendSummary(buffer, fieldName, value); } else { appendSummary(buffer, fieldName, value); } appendDetail(buffer, fieldName, value); [CLASS] ToStringStyle DefaultToStringStyle NoFieldNameToStringStyle ShortPrefixToStringStyle SimpleToStringStyle MultiLineToStringStyle [METHOD] appendInternal [RETURN_TYPE] void  StringBuffer buffer String fieldName Object value boolean detail [VARIABLES] StringBuffer buffer boolean arrayContentDetail defaultFullDetail detail fieldSeparatorAtEnd fieldSeparatorAtStart match useClassName useFieldNames useIdentityHashCode useShortClassName ThreadLocal REGISTRY ToStringStyle DEFAULT_STYLE MULTI_LINE_STYLE NO_FIELD_NAMES_STYLE SHORT_PREFIX_STYLE SIMPLE_STYLE Object value String arrayEnd arraySeparator arrayStart contentEnd contentStart data fieldName fieldNameValueSeparator fieldSeparator nullText sizeEndText sizeStartText summaryObjectEndText summaryObjectStartText superToString toString long serialVersionUID  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.8333333333333334	548	548	1	add	
