bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] milliseconds = fraction; [FE] JsonSyntaxException [CONTEXT] int fraction = parseInt(date, offset, parseEndOffset);  switch (parseEndOffset - offset) { // number of digits parsed case 2: milliseconds = fraction * 10; break; case 1: milliseconds = fraction * 100; break; default: [BUGGY] milliseconds = fraction; [BUGGY] } offset = endOffset; } } } }  if (date.length() <= offset) { throw new IllegalArgumentException("No time zone indicator"); [CLASS] ISO8601Utils [METHOD] parse [RETURN_TYPE] Date  String date ParsePosition pos [VARIABLES] TimeZone TIMEZONE_UTC timezone tz boolean hasT IndexOutOfBoundsException e Calendar calendar char c timezoneIndicator NumberFormatException e String UTC_ID act cleaned date input msg timezoneId timezoneOffset ParseException ex Exception fail int day endOffset fraction hour milliseconds minutes month offset parseEndOffset seconds year IllegalArgumentException e ParsePosition pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	191	191	1	replace	
12	[BUG] [BUGGY] [FE] JsonSyntaxException [CONTEXT] int fraction = parseInt(date, offset, parseEndOffset);  switch (parseEndOffset - offset) { // number of digits parsed case 2: milliseconds = fraction * 10; break; case 1: milliseconds = fraction * 100; break; default: [BUGGY] [BUGGY] milliseconds = fraction; } offset = endOffset; } } } }  if (date.length() <= offset) { throw new IllegalArgumentException("No time zone indicator"); [CLASS] ISO8601Utils [METHOD] parse [RETURN_TYPE] Date  String date ParsePosition pos [VARIABLES] TimeZone TIMEZONE_UTC timezone tz boolean hasT IndexOutOfBoundsException e Calendar calendar char c timezoneIndicator NumberFormatException e String UTC_ID act cleaned date input msg timezoneId timezoneOffset ParseException ex Exception fail int day endOffset fraction hour milliseconds minutes month offset parseEndOffset seconds year IllegalArgumentException e ParsePosition pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	191	191	1	add	
13	[BUG] [BUGGY] offset = endOffset; [FE] JsonSyntaxException [CONTEXT] switch (parseEndOffset - offset) { // number of digits parsed case 2: milliseconds = fraction * 10; break; case 1: milliseconds = fraction * 100; break; default: milliseconds = fraction; } [BUGGY] offset = endOffset; [BUGGY] } } } }  if (date.length() <= offset) { throw new IllegalArgumentException("No time zone indicator"); }  [CLASS] ISO8601Utils [METHOD] parse [RETURN_TYPE] Date  String date ParsePosition pos [VARIABLES] TimeZone TIMEZONE_UTC timezone tz boolean hasT IndexOutOfBoundsException e Calendar calendar char c timezoneIndicator NumberFormatException e String UTC_ID act cleaned date input msg timezoneId timezoneOffset ParseException ex Exception fail int day endOffset fraction hour milliseconds minutes month offset parseEndOffset seconds year IllegalArgumentException e ParsePosition pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	193	193	1	replace	
14	[BUG] [BUGGY] [FE] JsonSyntaxException [CONTEXT] switch (parseEndOffset - offset) { // number of digits parsed case 2: milliseconds = fraction * 10; break; case 1: milliseconds = fraction * 100; break; default: milliseconds = fraction; } [BUGGY] [BUGGY] offset = endOffset; } } } }  if (date.length() <= offset) { throw new IllegalArgumentException("No time zone indicator"); }  [CLASS] ISO8601Utils [METHOD] parse [RETURN_TYPE] Date  String date ParsePosition pos [VARIABLES] TimeZone TIMEZONE_UTC timezone tz boolean hasT IndexOutOfBoundsException e Calendar calendar char c timezoneIndicator NumberFormatException e String UTC_ID act cleaned date input msg timezoneId timezoneOffset ParseException ex Exception fail int day endOffset fraction hour milliseconds minutes month offset parseEndOffset seconds year IllegalArgumentException e ParsePosition pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	193	193	1	add	
15	[BUG] [BUGGY] } else if (timezoneIndicator == '+' || timezoneIndicator == '-') { [FE] JsonSyntaxException [CONTEXT] if (date.length() <= offset) { throw new IllegalArgumentException("No time zone indicator"); } TimeZone timezone = null; char timezoneIndicator = date.charAt(offset); if (timezoneIndicator == 'Z') { timezone = TIMEZONE_UTC; offset += 1; [BUGGY] } else if (timezoneIndicator == '+' || timezoneIndicator == '-') { [BUGGY] String timezoneOffset = date.substring(offset);   offset += timezoneOffset.length();  if ("+0000".equals(timezoneOffset) || "+00:00".equals(timezoneOffset)) { timezone = TIMEZONE_UTC; } else {  [CLASS] ISO8601Utils [METHOD] parse [RETURN_TYPE] Date  String date ParsePosition pos [VARIABLES] TimeZone TIMEZONE_UTC timezone tz boolean hasT IndexOutOfBoundsException e Calendar calendar char c timezoneIndicator NumberFormatException e String UTC_ID act cleaned date input msg timezoneId timezoneOffset ParseException ex Exception fail int day endOffset fraction hour milliseconds minutes month offset parseEndOffset seconds year IllegalArgumentException e ParsePosition pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	210	210	1	replace	
16	[BUG] [BUGGY] [FE] JsonSyntaxException [CONTEXT] if (date.length() <= offset) { throw new IllegalArgumentException("No time zone indicator"); } TimeZone timezone = null; char timezoneIndicator = date.charAt(offset); if (timezoneIndicator == 'Z') { timezone = TIMEZONE_UTC; offset += 1; [BUGGY] [BUGGY] } else if (timezoneIndicator == '+' || timezoneIndicator == '-') { String timezoneOffset = date.substring(offset);   offset += timezoneOffset.length();  if ("+0000".equals(timezoneOffset) || "+00:00".equals(timezoneOffset)) { timezone = TIMEZONE_UTC; } else {  [CLASS] ISO8601Utils [METHOD] parse [RETURN_TYPE] Date  String date ParsePosition pos [VARIABLES] TimeZone TIMEZONE_UTC timezone tz boolean hasT IndexOutOfBoundsException e Calendar calendar char c timezoneIndicator NumberFormatException e String UTC_ID act cleaned date input msg timezoneId timezoneOffset ParseException ex Exception fail int day endOffset fraction hour milliseconds minutes month offset parseEndOffset seconds year IllegalArgumentException e ParsePosition pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	210	210	1	add	
17	[BUG] [BUGGY] String timezoneOffset = date.substring(offset); [FE] JsonSyntaxException [CONTEXT] throw new IllegalArgumentException("No time zone indicator"); } TimeZone timezone = null; char timezoneIndicator = date.charAt(offset); if (timezoneIndicator == 'Z') { timezone = TIMEZONE_UTC; offset += 1; } else if (timezoneIndicator == '+' || timezoneIndicator == '-') { [BUGGY] String timezoneOffset = date.substring(offset); [BUGGY]   offset += timezoneOffset.length();  if ("+0000".equals(timezoneOffset) || "+00:00".equals(timezoneOffset)) { timezone = TIMEZONE_UTC; } else {   [CLASS] ISO8601Utils [METHOD] parse [RETURN_TYPE] Date  String date ParsePosition pos [VARIABLES] TimeZone TIMEZONE_UTC timezone tz boolean hasT IndexOutOfBoundsException e Calendar calendar char c timezoneIndicator NumberFormatException e String UTC_ID act cleaned date input msg timezoneId timezoneOffset ParseException ex Exception fail int day endOffset fraction hour milliseconds minutes month offset parseEndOffset seconds year IllegalArgumentException e ParsePosition pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	211	211	1	replace	
18	[BUG] [BUGGY] [FE] JsonSyntaxException [CONTEXT] throw new IllegalArgumentException("No time zone indicator"); } TimeZone timezone = null; char timezoneIndicator = date.charAt(offset); if (timezoneIndicator == 'Z') { timezone = TIMEZONE_UTC; offset += 1; } else if (timezoneIndicator == '+' || timezoneIndicator == '-') { [BUGGY] [BUGGY] String timezoneOffset = date.substring(offset);   offset += timezoneOffset.length();  if ("+0000".equals(timezoneOffset) || "+00:00".equals(timezoneOffset)) { timezone = TIMEZONE_UTC; } else {   [CLASS] ISO8601Utils [METHOD] parse [RETURN_TYPE] Date  String date ParsePosition pos [VARIABLES] TimeZone TIMEZONE_UTC timezone tz boolean hasT IndexOutOfBoundsException e Calendar calendar char c timezoneIndicator NumberFormatException e String UTC_ID act cleaned date input msg timezoneId timezoneOffset ParseException ex Exception fail int day endOffset fraction hour milliseconds minutes month offset parseEndOffset seconds year IllegalArgumentException e ParsePosition pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	211	211	1	add	
19	[BUG] [BUGGY] offset += timezoneOffset.length(); [FE] JsonSyntaxException [CONTEXT] char timezoneIndicator = date.charAt(offset); if (timezoneIndicator == 'Z') { timezone = TIMEZONE_UTC; offset += 1; } else if (timezoneIndicator == '+' || timezoneIndicator == '-') { String timezoneOffset = date.substring(offset);   [BUGGY] offset += timezoneOffset.length(); [BUGGY]  if ("+0000".equals(timezoneOffset) || "+00:00".equals(timezoneOffset)) { timezone = TIMEZONE_UTC; } else {     String timezoneId = "GMT" + timezoneOffset;  [CLASS] ISO8601Utils [METHOD] parse [RETURN_TYPE] Date  String date ParsePosition pos [VARIABLES] TimeZone TIMEZONE_UTC timezone tz boolean hasT IndexOutOfBoundsException e Calendar calendar char c timezoneIndicator NumberFormatException e String UTC_ID act cleaned date input msg timezoneId timezoneOffset ParseException ex Exception fail int day endOffset fraction hour milliseconds minutes month offset parseEndOffset seconds year IllegalArgumentException e ParsePosition pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	215	215	1	replace	
20	[BUG] [BUGGY] [FE] JsonSyntaxException [CONTEXT] char timezoneIndicator = date.charAt(offset); if (timezoneIndicator == 'Z') { timezone = TIMEZONE_UTC; offset += 1; } else if (timezoneIndicator == '+' || timezoneIndicator == '-') { String timezoneOffset = date.substring(offset);   [BUGGY] [BUGGY] offset += timezoneOffset.length();  if ("+0000".equals(timezoneOffset) || "+00:00".equals(timezoneOffset)) { timezone = TIMEZONE_UTC; } else {     String timezoneId = "GMT" + timezoneOffset;  [CLASS] ISO8601Utils [METHOD] parse [RETURN_TYPE] Date  String date ParsePosition pos [VARIABLES] TimeZone TIMEZONE_UTC timezone tz boolean hasT IndexOutOfBoundsException e Calendar calendar char c timezoneIndicator NumberFormatException e String UTC_ID act cleaned date input msg timezoneId timezoneOffset ParseException ex Exception fail int day endOffset fraction hour milliseconds minutes month offset parseEndOffset seconds year IllegalArgumentException e ParsePosition pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	215	215	1	add	
21	[BUG] [BUGGY] if ("+0000".equals(timezoneOffset) || "+00:00".equals(timezoneOffset)) { [FE] JsonSyntaxException [CONTEXT] if (timezoneIndicator == 'Z') { timezone = TIMEZONE_UTC; offset += 1; } else if (timezoneIndicator == '+' || timezoneIndicator == '-') { String timezoneOffset = date.substring(offset);   offset += timezoneOffset.length();  [BUGGY] if ("+0000".equals(timezoneOffset) || "+00:00".equals(timezoneOffset)) { [BUGGY] timezone = TIMEZONE_UTC; } else {     String timezoneId = "GMT" + timezoneOffset;  timezone = TimeZone.getTimeZone(timezoneId); [CLASS] ISO8601Utils [METHOD] parse [RETURN_TYPE] Date  String date ParsePosition pos [VARIABLES] TimeZone TIMEZONE_UTC timezone tz boolean hasT IndexOutOfBoundsException e Calendar calendar char c timezoneIndicator NumberFormatException e String UTC_ID act cleaned date input msg timezoneId timezoneOffset ParseException ex Exception fail int day endOffset fraction hour milliseconds minutes month offset parseEndOffset seconds year IllegalArgumentException e ParsePosition pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	217	217	1	replace	
22	[BUG] [BUGGY] [FE] JsonSyntaxException [CONTEXT] if (timezoneIndicator == 'Z') { timezone = TIMEZONE_UTC; offset += 1; } else if (timezoneIndicator == '+' || timezoneIndicator == '-') { String timezoneOffset = date.substring(offset);   offset += timezoneOffset.length();  [BUGGY] [BUGGY] if ("+0000".equals(timezoneOffset) || "+00:00".equals(timezoneOffset)) { timezone = TIMEZONE_UTC; } else {     String timezoneId = "GMT" + timezoneOffset;  timezone = TimeZone.getTimeZone(timezoneId); [CLASS] ISO8601Utils [METHOD] parse [RETURN_TYPE] Date  String date ParsePosition pos [VARIABLES] TimeZone TIMEZONE_UTC timezone tz boolean hasT IndexOutOfBoundsException e Calendar calendar char c timezoneIndicator NumberFormatException e String UTC_ID act cleaned date input msg timezoneId timezoneOffset ParseException ex Exception fail int day endOffset fraction hour milliseconds minutes month offset parseEndOffset seconds year IllegalArgumentException e ParsePosition pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	217	217	1	add	
23	[BUG] [BUGGY] timezone = TIMEZONE_UTC; [FE] JsonSyntaxException [CONTEXT] timezone = TIMEZONE_UTC; offset += 1; } else if (timezoneIndicator == '+' || timezoneIndicator == '-') { String timezoneOffset = date.substring(offset);   offset += timezoneOffset.length();  if ("+0000".equals(timezoneOffset) || "+00:00".equals(timezoneOffset)) { [BUGGY] timezone = TIMEZONE_UTC; [BUGGY] } else {     String timezoneId = "GMT" + timezoneOffset;  timezone = TimeZone.getTimeZone(timezoneId);  [CLASS] ISO8601Utils [METHOD] parse [RETURN_TYPE] Date  String date ParsePosition pos [VARIABLES] TimeZone TIMEZONE_UTC timezone tz boolean hasT IndexOutOfBoundsException e Calendar calendar char c timezoneIndicator NumberFormatException e String UTC_ID act cleaned date input msg timezoneId timezoneOffset ParseException ex Exception fail int day endOffset fraction hour milliseconds minutes month offset parseEndOffset seconds year IllegalArgumentException e ParsePosition pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	218	218	1	replace	
24	[BUG] [BUGGY] [FE] JsonSyntaxException [CONTEXT] timezone = TIMEZONE_UTC; offset += 1; } else if (timezoneIndicator == '+' || timezoneIndicator == '-') { String timezoneOffset = date.substring(offset);   offset += timezoneOffset.length();  if ("+0000".equals(timezoneOffset) || "+00:00".equals(timezoneOffset)) { [BUGGY] [BUGGY] timezone = TIMEZONE_UTC; } else {     String timezoneId = "GMT" + timezoneOffset;  timezone = TimeZone.getTimeZone(timezoneId);  [CLASS] ISO8601Utils [METHOD] parse [RETURN_TYPE] Date  String date ParsePosition pos [VARIABLES] TimeZone TIMEZONE_UTC timezone tz boolean hasT IndexOutOfBoundsException e Calendar calendar char c timezoneIndicator NumberFormatException e String UTC_ID act cleaned date input msg timezoneId timezoneOffset ParseException ex Exception fail int day endOffset fraction hour milliseconds minutes month offset parseEndOffset seconds year IllegalArgumentException e ParsePosition pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	218	218	1	add	
