compilation error,604,replace,[CE] ,if (item.getPeriod().compareTo(last) > 0) { , 
compilation error,188,add,[CE] incompatible types,,this.timePeriodClass = new java.util.ArrayList();
compilation error,188,add,[CE] incompatible types,,this.timePeriodClass = new java.util.ArrayList(); this.minY = minY;
compilation error,188,add,[CE] incompatible types,,this.timePeriodClass = new java.util.ArrayList(); this.minY = null;
patch is same with buggy,1211,replace,,Number yN = item.getValue(); ,Number yN = item.getValue();
compilation error,1211,replace,[CE] cannot find symbol,Number yN = item.getValue(); ,Number yN = item.getName();
compilation error,1211,replace,[CE] cannot find symbol yN,Number yN = item.getValue(); , 
compilation error,654,replace,[CE] illegal start of expression,} ,this.data.add(period); fireSeriesChanged();
patch is same with buggy,579,replace,,item = (TimeSeriesDataItem) item.clone(); ,item =(TimeSeriesDataItem)item.clone();
compilation error,579,replace,[CE] cannot find symbol,item = (TimeSeriesDataItem) item.clone(); ,item =(TimeSeriesDataItem)this.data.clone();
patch is same with buggy,579,replace,,item = (TimeSeriesDataItem) item.clone(); , 
patch is same with buggy,190,replace,,this.data = new java.util.ArrayList(); ,this.data = new java.util.ArrayList();
compilation error,190,replace,[CE] cannot find symbol,this.data = new java.util.ArrayList(); ,this.data = new java.util.ArrayListWithCapacity(2);
increase failing tests,190,replace, [FE] NullPointerException,this.data = new java.util.ArrayList(); , 
increase failing tests,634,add, [FE] AssertionFailedError,,this.data.add(item);
compilation error,634,add,[CE] cannot find symbol d,,this.data.add(item); d.setValue(item);
compilation error,634,add,[CE] cannot find symbol b,,this.data.add(item); b.setValue(item);
patch is same with buggy,194,replace,,this.maxY = Double.NaN; ,this.maxY = Double.NaN;
increase failing tests,194,replace, [FE] AssertionFailedError,this.maxY = Double.NaN; , 
increase failing tests,600,replace, [FE] AssertionFailedError,added = true; ,added = false;
compilation error,600,replace,[CE] cannot find symbol Added,added = true; ,Added = false;
patch is same with buggy,600,replace,,added = true; , 
patch is same with buggy,169,replace,,this(name, DEFAULT_DOMAIN_DESCRIPTION, DEFAULT_RANGE_DESCRIPTION); ,this(name, DEFAULT_DOMAIN_DESCRIPTION, DEFAULT_RANGE_DESCRIPTION);
compilation error,169,replace,[CE] cannot find symbol DEFAULT_FIELD_NAME,this(name, DEFAULT_DOMAIN_DESCRIPTION, DEFAULT_RANGE_DESCRIPTION); ,this(name, DEFAULT_DOMAIN_DESCRIPTION, DEFAULT_RANGE_DESCRIPTION, DEFAULT_FIELD_NAME);
compilation error,169,replace,[CE] no suitable constructor found for Series(),this(name, DEFAULT_DOMAIN_DESCRIPTION, DEFAULT_RANGE_DESCRIPTION); , 
compilation error,668,replace,[CE] illegal start of expression,} ,fireSeriesChanged();
compilation error,668,replace,[CE] illegal start of expression,} ,item.addValue(); fireSeriesChanged();
compilation error,668,replace,[CE] illegal start of expression,} , 
compilation error,582,add,[CE] unreachable statement,,throw new IllegalArgumentException("");
compilation error,582,add,[CE] cannot find symbol,,this.timePeriodClass = c.getTimePeriodClass();
increase failing tests,170,add, [FE] ClassCastException,,this.data.add(name);
compilation error,170,add,[CE] no suitable method found for getDataItem(Comparable),,this.data = getDataItem(name);
compilation error,693,add,[CE] no suitable method found for add(RegularTimePeriod,Number),,this.data.add(period, value); notify = true;
compilation error,693,add,[CE] variable item is already defined in method add(RegularTimePeriod,Number,boolean),,TimeSeriesDataItem item = getDataItem(period);
compilation error,693,add,[CE] no suitable method found for add(RegularTimePeriod,Number,boolean),,this.data.add(period, value, notify);
patch is same with buggy,1064,replace,,copy.add(clone); ,copy.add(clone);
compilation error,1064,replace,[CE] no suitable method found for add(TimeSeriesDataItem,int),copy.add(clone); ,copy.add(clone, index);
increase failing tests,1064,replace, [FE] AssertionFailedError,copy.add(clone); , 
compilation error,565,add,[CE] cannot find symbol,,fireDatasetChanged();
increase failing tests,565,add, [FE] AssertionFailedError,,this.data.add(item);
compilation error,1212,replace,[CE] cannot find symbol,if (item.getValue() != null) { ,if(yN.getValue()!= null) {
compilation error,1212,replace,[CE] class or interface expected,if (item.getValue() != null) { , 
compilation error,681,add,[CE] no suitable method found for add(RegularTimePeriod,Number),,this.data.add(period, value); fireSeriesChanged();
increase failing tests,681,add, [FE] ClassCastException,,this.data.add(period); fireSeriesChanged();
increase failing tests,581,replace, [FE] NullPointerException,if (this.timePeriodClass == null) { ,if(c == null) {
compilation error,581,replace,[CE] illegal start of type,if (this.timePeriodClass == null) { , 
compilation error,605,add,[CE] incompatible types,,item = item.getPeriod().compareTo(last);
increase failing tests,605,add, [FE] AssertionFailedError,,this.data.add(item);
compilation error,605,add,[CE] bad operand type TimeSeriesDataItem for unary operator '-',,this.data.add(-item);
compilation error,1296,add,[CE] reached end of file while parsing,,if(Double.isNaN(a)|| Double.isNaN(b)) { if(!Double.isNaN(a)|| Double.isNaN(b)) { return b; }
compilation error,1296,add,[CE] reached end of file while parsing,,if(Double.isNaN(a)|| Double.isNaN(b)) { if(!Double.isNaN(a)|| Double.isNaN(b)) { return a; }
compilation error,1296,add,[CE] reached end of file while parsing,,if(Double.isNaN(a)|| Double.isNaN(b)) { if(!Double.isNaN(a)|| Double.isNaN(b)) { return b; } else {
increase failing tests,885,add, [FE] AssertionFailedError,,this.data.remove(0);
increase failing tests,885,add, [FE] AssertionFailedError,,this.data.remove(0); removed = true;
increase failing tests,885,add, [FE] NullPointerException,,this.data.remove(0); removed = false;
patch is same with buggy,877,replace,,if (getItemCount() > 1) { ,if(getItemCount() > 1) {
compilation error,877,replace,[CE] class or interface expected,if (getItemCount() > 1) { , 
compilation error,638,add,[CE] cannot find symbol,,item.addChangeListener(this);
compilation error,638,add,[CE] cannot find symbol,,item.removeChangeListener(this);
compilation error,638,add,[CE] cannot find symbol,,item.addChangeListener(this); updateBoundsForItem(item);
patch is same with buggy,1296,replace,,return Math.max(a, b); ,return Math.max(a, b);
increase failing tests,1296,replace, [FE] AssertionFailedError,return Math.max(a, b); ,return Math.min(a, b);
compilation error,429,add,[CE] not a statement,,TimeSeriesDataItem this =(TimeSeriesDataItem)this.data.get(index);
compilation error,429,add,[CE] generics are not supported in -source 1.4,,if(this.data!= null) { Class <?> timePeriodClass = getTimePeriodClass(); if(timePeriodClass!= DEFAULT_DOMAIN_DESCRIPTION) { return(TimeSeriesDataItem)this.data.get(index); }
compilation error,429,add,[CE] generics are not supported in -source 1.4,,if(this.data!= null) { Class <?> timePeriodClass = getTimePeriodClass(); if(timePeriodClass!= DEFAULT_DOMAIN_DESCRIPTION) { this.data.add(getRawDataItem(index)); }
compilation error,1215,add,[CE] cannot find symbol maxX,,this.maxX = maxIgnoreNaN(this.maxX, y);
compilation error,1215,add,[CE] cannot find symbol maxX,,this.maxX = minIgnoreNaN(this.maxX, y);
compilation error,1215,add,[CE] cannot find symbol maxX,,this.maxX = minIgnoreNaN(this.minX, y);
compilation error,1058,add,[CE] illegal start of expression,,if(copy.size() > 0) { for(int i = start; i < end; i++) { this.data.add(item); }
compilation error,1058,add,[CE] illegal start of expression,,if(copy.size() > 0) { if(!copy.data.contains(start)) { throw new IllegalArgumentException(""); }
compilation error,1058,add,[CE] illegal start of expression,,if(copy.size() > 0) { for(int i = start; i < end; ++i) { this.data.add(item); }
compilation error,1064,add,[CE] cannot find symbol data,,clone.data =(List)item.clone();
compilation error,1064,add,[CE] cannot find symbol data,,clone.data =(List)super.clone();
patch is same with buggy,1060,replace,,TimeSeriesDataItem item  = (TimeSeriesDataItem) this.data.get(index); ,TimeSeriesDataItem item =(TimeSeriesDataItem)this.data.get(index);
patch is same with buggy,1060,replace,,TimeSeriesDataItem item  = (TimeSeriesDataItem) this.data.get(index); ,TimeSeriesDataItem item = (TimeSeriesDataItem)this.data.get(index);
compilation error,1060,replace,[CE] cannot find symbol item,TimeSeriesDataItem item  = (TimeSeriesDataItem) this.data.get(index); , 
compilation error,1213,add,[CE] incompatible types,,double y = item.getValue();
compilation error,1213,add,[CE] incompatible types,,double x = item.getValue();
compilation error,1213,add,[CE] incompatible types,,double min = item.getValue();
compilation error,584,add,[CE] cannot find symbol b,,else if(!this.timePeriodClass.equals(c)) { b.append(", but the TimeSeries is expecting an instance of"); b.append(item.getPeriod().getClass().getName()); b.append(","); }
compilation error,584,add,[CE] cannot find symbol b,,else if(!this.timePeriodClass.equals(c)) { b.append(", but the TimeSeries is expecting an instance of"); b.append(item.getPeriod().getClass().getName()); b.append("."); }
compilation error,584,add,[CE] 'else' without 'if',,else if(!this.timePeriodClass.equals(c)) { b.append(", but the TimeSeries is expecting an instance of"); b.append(item.getPeriod().getClass().getName()); b.append(",");
patch is same with buggy,1059,replace,,for (int index = start; index <= end; index++) { ,for(int index = start; index <= end; index++) {
increase failing tests,1059,replace, [FE]  Size,for (int index = start; index <= end; index++) { ,for(int index = start; index < end; index++) {
compilation error,1059,replace,[CE] illegal start of type,for (int index = start; index <= end; index++) { , 
compilation error,1050,add,[CE] variable item is already defined in method createCopy(int,int),,TimeSeriesDataItem item =(TimeSeriesDataItem)super.clone();
compilation error,1050,add,[CE] cannot find symbol item,,TimeSeriesDataItem clone =(TimeSeriesDataItem)item.clone();
compilation error,1050,add,[CE] variable clone is already defined in method createCopy(int,int),,TimeSeriesDataItem clone =(TimeSeriesDataItem)super.clone();
compilation error,1288,replace,[CE] illegal start of type,if (Double.isNaN(a)) { , 
compilation error,1273,add,[CE] illegal start of expression,,if(Double.isNaN(a)|| Double.isNaN(b)) { if(!Double.isNaN(a)|| Double.isNaN(b)) { return b; }
compilation error,1273,add,[CE] illegal start of expression,,if(Double.isNaN(a)|| Double.isNaN(b)) { if(!Double.isNaN(a)|| Double.isNaN(b)) { return a; }
compilation error,1273,add,[CE] illegal start of expression,,if(Double.isInfinite(a)|| Double.isInfinite(b)) { if(!Double.isInfinite(a)|| Double.isInfinite(b)) { return a; }
increase failing tests,668,add, [FE] AssertionFailedError,,data.add(item); fireSeriesChanged();
compilation error,191,replace,[CE] possible loss of precision,this.maximumItemCount = Integer.MAX_VALUE; ,this.maximumItemCount = Long.MAX_VALUE;
patch is same with buggy,191,replace,,this.maximumItemCount = Integer.MAX_VALUE; ,this.maximumItemCount = Integer.MAX_VALUE;
increase failing tests,191,replace, [FE] NullPointerException,this.maximumItemCount = Integer.MAX_VALUE; , 
compilation error,680,add,[CE] no suitable method found for add(RegularTimePeriod,Number),,this.data.add(period, value);
compilation error,680,add,[CE] cannot find symbol,,TimePeriodClass c = getDataItem(period); this.data.add(c, value);
compilation error,680,add,[CE] cannot find symbol,,TimePeriodClass c = getDataItem(period);
increase failing tests,877,add, [FE]  Size,,this.data.remove(0);
increase failing tests,877,add, [FE]  Size,,this.data.remove(0); notify = true;
compilation error,579,add,[CE] variable item is already defined in method add(TimeSeriesDataItem,boolean),,TimeSeriesDataItem item =(TimeSeriesDataItem)this.data.get(item);
compilation error,579,add,[CE] variable item is already defined in method add(TimeSeriesDataItem,boolean),,TimeSeriesDataItem item =(TimeSeriesDataItem)item.clone();
compilation error,579,add,[CE] variable item is already defined in method add(TimeSeriesDataItem,boolean),,TimeSeriesDataItem item =(TimeSeriesDataItem)this.data.clone();
increase failing tests,564,add, [FE] SeriesException,,this.data.add(item);
increase failing tests,564,add, [FE] AssertionFailedError,,this.data.add(item); fireSeriesChanged();
compilation error,564,add,[CE] cannot find symbol,,this.data.add(item); updateBounds(item.getPeriod(), this.timePeriodClass);
patch is same with buggy,638,replace,,fireSeriesChanged(); ,fireSeriesChanged();
compilation error,638,replace,[CE] cannot find symbol,fireSeriesChanged(); ,updateBoundsForItem(item);
increase failing tests,597,replace, [FE] ArrayIndexOutOfBoundsException,int count = getItemCount(); ,int count = getItemCount() - 1;
compilation error,597,replace,[CE] cannot find symbol getItemCount,int count = getItemCount(); ,int count = getItemCount - 1;
compilation error,597,replace,[CE] cannot find symbol count,int count = getItemCount(); , 
increase failing tests,186,replace, [FE] AssertionFailedError,super(name); ,super(domain);
compilation error,186,replace,[CE] no suitable constructor found for Series(),super(name); , 
compilation error,195,replace,[CE] illegal start of expression,} ,if(range!= null) { this.data.add(name); } else { this.data.add(name); }
compilation error,694,add,[CE] cannot find symbol,,item.addValue(value);
compilation error,191,add,[CE] cannot find symbol minimumItemCount,,this.minimumItemCount = Integer.MAX_VALUE; this.minY = Integer.MINY;
compilation error,191,add,[CE] cannot find symbol minimumItemCount,,this.minimumItemCount = Integer.MIN_VALUE;
compilation error,191,add,[CE] cannot find symbol minimumItemCount,,this.minimumItemCount = Integer.MIN_VALUE; this.minY = Integer.MIN_VALUE;
increase failing tests,1059,add, [FE] AssertionFailedError,,this.data.remove(0);
compilation error,1059,add,[CE] no suitable constructor found for TimeSeriesDataItem(int,int),,this.data.remove(0); copy.add(new TimeSeriesDataItem(start, end));
increase failing tests,1059,add, [FE] AssertionFailedError,,this.data.remove(start);
patch is same with buggy,878,replace,,long latest = getTimePeriod(getItemCount() - 1).getSerialIndex(); ,long latest = getTimePeriod(getItemCount() - 1).getSerialIndex();
increase failing tests,878,replace, [FE]  Size,long latest = getTimePeriod(getItemCount() - 1).getSerialIndex(); ,long latest = getTimePeriod(getItemCount() / 1).getSerialIndex();
compilation error,878,replace,[CE] cannot find symbol latest,long latest = getTimePeriod(getItemCount() - 1).getSerialIndex(); , 
compilation error,596,add,[CE] cannot find symbol b,,b.append(item.getPeriod().getClass().getName()); b.append(", but the TimeSeries is expecting an instance of");
compilation error,596,add,[CE] cannot find symbol b,,b.append(item.getPeriod().getClass().getName()); b.append(" but the TimeSeries is expecting an instance of");
compilation error,626,add,[CE] cannot find symbol b,,b.append(" but the series already contains an observation"); b.append(item.getPeriod().toString());
increase failing tests,626,add, [FE] AssertionFailedError,,this.data.add(item);
compilation error,626,add,[CE] illegal start of expression,,if(notify) { if(this.data.contains(item)) { removeAgedItems(false); }
increase failing tests,606,replace, [FE] AssertionFailedError,added = true; ,added = false;
patch is same with buggy,606,replace,,added = true; ,added = true;
increase failing tests,606,replace, [FE] AssertionFailedError,added = true; , 
compilation error,1068,replace,[CE] illegal start of expression,} ,if(copy.size() > 0) { if(item.getValue()!= index) { e.printStackTrace(); }
compilation error,189,replace,[CE] incompatible types,this.timePeriodClass = null; ,this.timePeriodClass = new java.util.ArrayList();
patch is same with buggy,188,replace,,this.range = range; ,this.range = range;
patch is same with buggy,188,replace,,this.range = range; ,this.range = range;
patch is same with buggy,881,replace,,> this.maximumItemAge) { ,> this.maximumItemAge) {
increase failing tests,881,replace, [FE] AssertionFailedError,> this.maximumItemAge) { ,> this.maximumItemCount) {
compilation error,881,replace,[CE] ,> this.maximumItemAge) { , 
compilation error,1211,add,[CE] cannot find symbol,,item.setData(item);
increase failing tests,1211,add, [FE] AssertionFailedError,,this.data.add(item);
increase failing tests,1289,replace, [FE] AssertionFailedError,return b; ,return a;
increase failing tests,1289,replace, [FE] AssertionFailedError,return b; ,return a + b;
patch is same with buggy,1289,replace,,return b; , 
compilation error,603,add,[CE] variable item is already defined in method add(TimeSeriesDataItem,boolean),,TimeSeriesDataItem item =(TimeSeriesDataItem)this.data.get(item);
compilation error,603,add,[CE] variable item is already defined in method add(TimeSeriesDataItem,boolean),,TimeSeriesDataItem item = getDataItem(getItemCount() - 1);
compilation error,603,add,[CE] variable item is already defined in method add(TimeSeriesDataItem,boolean),,TimeSeriesDataItem item =(TimeSeriesDataItem)this.data.get(item); added = true;
patch is same with buggy,187,replace,,this.domain = domain; ,this.domain = domain;
compilation error,187,replace,[CE] cannot find symbol Domain,this.domain = domain; ,this.domain = Domain.DEFAULT_DOMAIN_DESCRIPTION;
compilation error,597,add,[CE] illegal start of expression,,if(notify) { if(item.getPeriod().compareTo(getItemCount() - 1) > 0) { this.data.add(item); added = true; }
compilation error,597,add,[CE] illegal start of expression,,while(item.getPeriod()!= null) { this.data.add(item); added = true;
compilation error,597,add,[CE] illegal start of expression,,if(notify) { if(item.getPeriod().compareTo(this.item)> 0) { this.data.add(item); added = true; }
patch is same with buggy,582,replace,,this.timePeriodClass = c; ,this.timePeriodClass = c;
compilation error,190,add,[CE] incompatible types,,this.timePeriodClass = new java.util.ArrayList();
compilation error,190,add,[CE] incompatible types,,this.timePeriodClass = new java.util.ArrayList(); this.minimumItemCount = 0;
increase failing tests,1050,replace, [FE] IllegalArgumentException,if (start < 0) { ,if(start > 0) {
patch is same with buggy,1050,replace,,if (start < 0) { ,if(start < 0) {
compilation error,1217,add,[CE] method setValue in class TimeSeriesDataItem cannot be applied to given types;,,item.setValue(yN.doubleValue());
patch is same with buggy,1273,replace,,return Math.min(a, b); ,return Math.min(a, b);
compilation error,1273,replace,[CE] ';' expected,return Math.min(a, b); ,return Math.min(a, b)|| Double.doubleToLongBits(b)|| Double.doubleToLongBits(a)|| Double.doubleToLongBits(b)|| Double.doubleToLongBits(a)|| Double.doubleToLongBits
compilation error,606,add,[CE] illegal start of expression,,if(item.getPeriod().compareTo(last)> 0) { if(!notify) { this.data.add(item); }
compilation error,606,add,[CE] illegal start of expression,,if(item.getPeriod().equals(last)) { if(!notify) { this.data.add(item); }
compilation error,606,add,[CE] illegal start of expression,,if(item.getPeriod().compareTo(last)> 0) { this.data.add(item); if(notify) { add = true; }
compilation error,360,add,[CE] method get in interface List cannot be applied to given types;,,this.data.get(new Double(this.maxY));
compilation error,360,add,[CE] method get in interface List cannot be applied to given types;,,this.data.get(new Double(maxY));
compilation error,360,add,[CE] cannot find symbol,,checkPeriodClass();
compilation error,1057,add,[CE] illegal start of expression,,if(copy.size() > 0) { if(!copy.isEmpty()) { throw new IllegalArgumentException(""); }
compilation error,1057,add,[CE] illegal start of expression,,if(copy.length > 0) { if(!copy.size() > 0) { throw new IllegalArgumentException(""); }
compilation error,1057,add,[CE] no suitable method found for add(int),,copy.add(start);
patch is same with buggy,596,replace,,boolean added = false; ,boolean added = false;
patch is same with buggy,653,replace,,add(period, value, true); ,add(period, value, true);
increase failing tests,653,replace, [FE] AssertionFailedError,add(period, value, true); , 
patch is same with buggy,667,replace,,add(item, notify); ,add(item, notify);
compilation error,667,replace,[CE] cannot find symbol,add(item, notify); ,setValue(item, notify);
increase failing tests,667,replace, [FE] AssertionFailedError,add(item, notify); , 
patch is same with buggy,360,replace,,return this.maxY; ,return this.maxY;
increase failing tests,360,replace, [FE] AssertionFailedError,return this.maxY; ,return this.maxY *(this.minY - this.maxY);
compilation error,193,add,[CE] cannot find symbol minimumItemCount,,this.minimumItemCount = Integer.MAX_VALUE; this.maximumItemAge = Long.MAX_VALUE;
compilation error,193,add,[CE] cannot find symbol minItemCount,,this.minItemCount = Integer.MAX_VALUE; this.maximumItemAge = Long.MAX_VALUE;
patch is same with buggy,605,replace,,this.data.add(item); ,this.data.add(item);
compilation error,605,replace,[CE] no suitable method found for add(TimeSeriesDataItem,RegularTimePeriod),this.data.add(item); ,this.data.add(item, last);
patch is same with buggy,637,replace,,if (notify) { ,if(notify) {
compilation error,637,replace,[CE] class or interface expected,if (notify) { , 
compilation error,345,add,[CE] cannot find symbol,,checkPeriodClass(); this.minY = new Double(this.maxY);
compilation error,345,add,[CE] method get in interface List cannot be applied to given types;,,this.data.get(new Double(minY));
compilation error,345,add,[CE] cannot find symbol,,checkPeriodClass();
increase failing tests,878,add, [FE] AssertionFailedError,,this.data.remove(0);
patch is same with buggy,1213,replace,,double y = yN.doubleValue(); ,double y = yN.doubleValue();
compilation error,1213,replace,[CE] cannot find symbol,double y = yN.doubleValue(); ,double y = item.doubleValue();
compilation error,169,add,[CE] no suitable constructor found for TimeSeries(Comparable,String),,this(name, DEFAULT_DOMAIN_DESCRIPTION);
compilation error,169,add,[CE] generics are not supported in -source 1.4,,super(name); this.data = new ArrayList < TimePeriodClass>();
compilation error,693,replace,[CE] no suitable constructor found for TimeSeriesDataItem(RegularTimePeriod,Number,boolean),TimeSeriesDataItem item = new TimeSeriesDataItem(period, value); ,TimeSeriesDataItem item = new TimeSeriesDataItem(period, value, notify);
patch is same with buggy,693,replace,,TimeSeriesDataItem item = new TimeSeriesDataItem(period, value); ,TimeSeriesDataItem item = new TimeSeriesDataItem(period, value);
patch is same with buggy,1215,replace,,this.maxY = maxIgnoreNaN(this.maxY, y); ,this.maxY = maxIgnoreNaN(this.maxY, y);
increase failing tests,1215,replace, [FE] AssertionFailedError,this.maxY = maxIgnoreNaN(this.maxY, y); ,this.maxY = maxIgnoreNaN(this.maxY, y)+ 1;
compilation error,1269,replace,[CE] 'else' without 'if',if (Double.isNaN(b)) { , 
increase failing tests,1060,add, [FE] AssertionFailedError,,this.data.remove(index);
increase failing tests,1060,add, [FE] ClassCastException,,this.data.add(index, copy);
compilation error,1060,add,[CE] no suitable method found for add(int),,this.data.add(index);
compilation error,667,add,[CE] method setValue in class TimeSeriesDataItem cannot be applied to given types;,,item.setValue(value);
compilation error,667,add,[CE] cannot find symbol,,item.addValue(); fireSeriesChanged();
patch is same with buggy,584,replace,,else if (!this.timePeriodClass.equals(c)) { ,else if(!this.timePeriodClass.equals(c)) {
patch is same with buggy,192,replace,,this.maximumItemAge = Long.MAX_VALUE; ,this.maximumItemAge = Long.MAX_VALUE;
increase failing tests,192,replace, [FE] AssertionFailedError,this.maximumItemAge = Long.MAX_VALUE; ,this.maximumItemAge = Integer.MAX_VALUE;
increase failing tests,192,replace, [FE] AssertionFailedError,this.maximumItemAge = Long.MAX_VALUE; , 
patch is same with buggy,694,replace,,add(item, notify); ,add(item, notify);
compilation error,694,replace,[CE] cannot find symbol,add(item, notify); ,item.addValue(item, notify);
compilation error,637,add,[CE] cannot find symbol,,item.removeChangeListener(this);
compilation error,637,add,[CE] cannot find symbol d,,d.removeChangeListener(this);
compilation error,637,add,[CE] ';' expected,,item.removeChangeListener(this));
patch is same with buggy,680,replace,,add(period, value, true); ,add(period, value, true);
patch is same with buggy,1057,replace,,copy.data = new java.util.ArrayList(); ,copy.data = new java.util.ArrayList();
compilation error,1057,replace,[CE] cannot find symbol,copy.data = new java.util.ArrayList(); ,copy.data = new java.util.ArrayListWithCapacity(this.data.size());
compilation error,576,add,[CE] variable item is already defined in method add(TimeSeriesDataItem,boolean),,TimeSeriesDataItem item =(TimeSeriesDataItem)this.data.get(item);
compilation error,576,add,[CE] variable item is already defined in method add(TimeSeriesDataItem,boolean),,TimeSeriesDataItem item =(TimeSeriesDataItem)item.clone();
compilation error,576,add,[CE] variable item is already defined in method add(TimeSeriesDataItem,boolean),,TimeSeriesDataItem item = getDataItem(item.getPeriod());
compilation error,600,add,[CE] illegal start of expression,,if(item.getPeriod().compareTo(count)> 0) { if(!notify) { this.data.add(item); }
compilation error,600,add,[CE] illegal start of expression,,if(item.getPeriod().compareTo(this.timePeriodClass)> 0) { if(!notify) { this.data.add(item); }
compilation error,1269,add,[CE] unreachable statement,,return Math.max(a, b);
compilation error,1269,add,[CE] unreachable statement,,return Math.min(a, b);
compilation error,1269,add,[CE] cannot find symbol A,,return Math.max(A, b);
compilation error,881,add,[CE] illegal start of expression,,-(latest - getTimePeriod(0).getSerialIndex() - 1))) { this.data.remove(0);
compilation error,881,add,[CE] illegal start of expression,,&&(( latest - getTimePeriod(0).getSerialIndex() - 1)) < this.maximumItemAge)) { this.data.remove(0);
compilation error,881,add,[CE] illegal start of expression,,&&(( latest - getTimePeriod(0).getSerialIndex() - 1)) >= this.maximumItemAge)) { this.data.remove(0);
compilation error,695,add,[CE] cannot find symbol,,item.addValue(); fireSeriesChanged();
increase failing tests,695,add, [FE] AssertionFailedError,,data.add(item); fireSeriesChanged();
compilation error,565,replace,[CE] illegal start of expression,} ,this.data.add(item); fireSeriesChanged();
increase failing tests,629,add, [FE] AssertionFailedError,,this.data.add(item);
increase failing tests,629,add, [FE] AssertionFailedError,,this.data.add(item); removeAgedItems(false);
