compilation error,305,add,[CE] illegal start of expression, ,if(e > maxMiddle && e >> 0) {
increase failing tests,131,replace, [FE] AssertionFailedError, this.minEndIndex  =  Math.min(-0,  -minStartIndex);  ,this.minMiddleIndex = Math.min(-0, -minEndIndex);
patch is same with buggy,131,replace,, this.minMiddleIndex  =  minStartIndex;  this.maxEndIndex  =  minEndIndex;  ,this.minMiddleIndex = minStartIndex; this.maxEndIndex = minEndIndex;
patch is same with buggy,131,replace,, this.minEndIndex  =(this.minEndIndex  <  0)?  this.minEndIndex  +  1  :  this.minEndIndex;  ,this.minEndIndex =(this.minEndIndex < 0)? this.minEndIndex + 1 : this.minEndIndex;
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  /  2;  if(this.minMiddleIndex  >  0)  {  this.maxMiddleIndex  =  index  /  2  +  1;  }  ,this.maxMiddleIndex = index / 2; if(this.minMiddleIndex > 0) { this.maxMiddleIndex = index / 2 + 1; }
patch is same with buggy,130,replace,, this.maxMiddleIndex  =  minMiddleIndex  +  1;  ,this.maxMiddleIndex = minMiddleIndex + 1;
compilation error,131,add,[CE] cannot find symbol M, ,this.maxEndIndex = M.max(maxEndIndex, maxEndIndex * 2);
compilation error,317,replace,[CE] illegal start of expression, if(this.minEndIndex  >  index  +  1)  {  this.maxMiddleIndex  =  index  +  1;  }  ,if(this.minEndIndex >= 0) { this.maxMiddleIndex = index + 2; if(this.maxMiddleIndex >= 0) { this.maxMiddleIndex = index + 2; }
patch is same with buggy,131,replace,, this.maxMiddleIndex  =  this.maxEndIndex  -  1;  ,this.maxMiddleIndex = this.maxEndIndex - 1;
compilation error,131,add,[CE] ')' expected, ,this.minMiddleIndex = Math.min(math.min(middleIndex, Math.max(minMiddleIndex, -1));
compilation error,131,add,[CE] ')' expected, ,this.minMiddleIndex = Math.min(math.min(middleIndex, Math.max(-1));
patch is same with buggy,131,replace,, this.maxStartIndex  =  Math.max(this.maxEndIndex,  this.maxMiddleIndex);  ,this.maxStartIndex = Math.max(this.maxEndIndex, this.maxMiddleIndex);
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex >= index) { this.maxMiddleIndex = index * 8; if(this.minMiddleIndex >= index) { this.maxMiddleIndex = index * 8; }
increase failing tests,131,add, [FE] AssertionFailedError, ,this.minMiddleIndex =(this.minEndIndex >= 0)? this.minEndIndex : 0;
increase failing tests,131,add, [FE] AssertionFailedError, ,this.minStartIndex =(this.minEndIndex >= 0)? this.minEndIndex : 0;
patch is same with buggy,131,replace,, this.maxEndIndex  =  this.minMiddleIndex  *  2;  ,this.maxEndIndex = this.minMiddleIndex * 2;
compilation error,317,replace,[CE] illegal start of expression, this.maxMiddleIndex  =  index  *  3;  if(this.minEndIndex  >  index)  {  this.maxMiddleIndex  =  index  *  4;  }  ,if(this.minEndIndex > index) { this.maxMiddleIndex = index * 3; if(this.minEndIndex > index) { this.maxMiddleIndex = index * 3; }
compilation error,317,replace,[CE] illegal start of expression, this.maxMiddleIndex  =  index  *  3;  if(this.minEndIndex  >  index)  {  this.maxMiddleIndex  =  index  *  4;  }  ,if(this.minEndIndex > index) { this.maxMiddleIndex = index * 3; if(this.maxEndIndex > index) { this.maxMiddleIndex = index * 3; }
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  /  2;  if(this.maxMiddleIndex  >  0)  {  this.maxMiddleIndex  =  index  /  2  +  1;  }  ,this.maxMiddleIndex = index / 2; if(this.maxMiddleIndex > 0) { this.maxMiddleIndex = index / 2 + 1; }
patch is same with buggy,131,replace,, this.maxMiddleIndex  =  maxStartIndex  *  2;  , 
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex > index) { index = index - 1; s = getDataItem(this.minMiddleIndex).getPeriod().getStart().getTime(); >>
compilation error,332,add,[CE] cannot find symbol miniEndIndex, ,this.miniEndIndex = index / 5;
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex >= 3)) { this.maxMiddleIndex = index + 1; ++middle; }
increase failing tests,131,replace, [FE] ArithmeticException, this.minStartIndex  =  this.minEndIndex  +  0;  ,this.maxMiddleIndex = this.maxMiddleIndex / 0;
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  +  2;  if(this.maxMiddleIndex  >  index  -  1)  {  this.maxMiddleIndex  =  index  +  3;  }  ,this.maxMiddleIndex = index + 2; if(this.maxMiddleIndex > index - 1) { this.maxMiddleIndex = index + 3; }
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  +  2;  if(this.maxMiddleIndex  >  index  -  1)  {  this.maxMiddleIndex  =  index  +  3;  }  ,this.maxMiddleIndex = index + 2; if(this.maxMiddleIndex > index - 1) { this.maxMiddleIndex = index + 3; }
patch is same with buggy,131,replace,, this.maxMiddleIndex  =  Math.min(this.maxMiddleIndex,  20);  ,this.maxMiddleIndex = Math.min(this.maxMiddleIndex, 20);
patch is same with buggy,317,replace,, this.maxMiddleIndex  =  index  +  1;  if(this.maxEndIndex  >=  0)  {  this.maxMiddleIndex  =  index  +  1;  }  ,this.maxMiddleIndex = index + 1; if(this.maxEndIndex >= 0) { this.maxMiddleIndex = index + 1; }
patch is same with buggy,317,replace,, this.maxMiddleIndex  =  index  +  1;  if(this.maxEndIndex  >=  0)  {  this.maxMiddleIndex  =  index  +  1;  }  ,this.maxMiddleIndex = index + 1; if(this.maxEndIndex >= 0) { this.maxMiddleIndex = index + 1; }
compilation error,306,replace,[CE] illegal start of expression, if(middle  >  0)  {  this.maxMiddleIndex  =  index  +  1;  }  ,if(this.maxMiddleIndex >= index) { if(middle > 0) { this.maxMiddleIndex = index + 1; }
patch is same with buggy,332,replace,, this.minEndIndex  =  -index  /  4;  , 
patch is same with buggy,306,replace,, if(this.maxMiddleIndex  %  2  ==  index)  {  this.maxMiddleIndex  =  index  -  1;  }  ,if(this.maxMiddleIndex % 2 == index) { this.maxMiddleIndex = index - 1; }
patch is same with buggy,317,replace,, this.maxMiddleIndex  =  index  +  1;  if(this.maxMiddleIndex  >  index)  {  this.maxMiddleIndex  =  index  +  2;  }  ,this.maxMiddleIndex = index + 1; if(this.maxMiddleIndex > index) { this.maxMiddleIndex = index + 2; }
compilation error,317,add,[CE] illegal start of expression, ,if(end > minEnd) { this.minEndIndex = index * 2; if(end > end) { this.minEndIndex = index * 2; }
patch is same with buggy,131,replace,, this.minEndIndex  =  Math.max(this.minMiddleIndex,  this.minStartIndex);  ,this.minEndIndex = Math.max(this.minMiddleIndex, this.minStartIndex);
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex > index) { this.maxMiddleIndex = index * 2 / 2; } else { this.maxMiddleIndex = index; if(this.minMiddleIndex >= 0) { this.maxMiddleIndex = index * 2; }
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex > index) { this.maxMiddleIndex = index * 4 / 2 + 1; } else { this.maxMiddleIndex = index; if(this.minMiddleIndex >= 0) { this.maxMiddleIndex = index * 4; }
patch is same with buggy,131,replace,, this.minMiddleIndex  =  Math.min(this.minMiddleIndex,  Math.min(this.minMiddleIndex,  -1));  , 
compilation error,306,add,[CE] illegal start of expression, ,if(this.minMiddleIndex >= 0) } this.maxMiddleIndex = index * 6; }
compilation error,306,add,[CE] generics are not supported in -source 1.4, ,if(this.minMiddleIndex >= 0) < this.maxMiddleIndex = index * 6; }
patch is same with buggy,131,replace,, this.minMiddleIndex  =  Math.min(this.minStartIndex,  Math.max(this.minStartIndex,  0));  ,this.minMiddleIndex = Math.min(this.minStartIndex, Math.max(this.minStartIndex, 0));
patch is same with buggy,131,replace,, this.minEndIndex  =  Math.min(maxEndIndex,  Math.max(minMiddleIndex,  maxStartIndex));  ,this.minEndIndex = Math.min(maxEndIndex, Math.max(minMiddleIndex, maxStartIndex));
increase failing tests,130,add, [FE] AssertionFailedError, ,this.minMiddleIndex =(this.minMiddleIndex < 0? 0 : minMiddleIndex);
compilation error,130,add,[CE] incompatible types, ,this.minMiddleIndex =(this.minMiddleIndex >> 0? 0 : minMiddleIndex);
compilation error,306,add,[CE] illegal start of expression, ,this.maxMiddleIndex = index * 4; if(this.minMiddleIndex < 0) { this.maxMiddleIndex = index * 3;
compilation error,317,add,[CE] illegal start of expression, ,if(this.maxEndIndex >= index + 1) { this.maxMiddleIndex = index + 3; if(this.maxEndIndex >= index + 1) } this.maxMiddleIndex = index + 3; }
compilation error,317,add,[CE] illegal start of expression, ,if(this.maxEndIndex >= index + 1) { this.maxMiddleIndex = index + 3; if(this.maxEndIndex >= index + 1) { this.maxMiddleIndex = index + 3; }
patch is same with buggy,131,replace,, this.maxMiddleIndex  =  Math.min(this.minEndIndex,  this.maxStartIndex);  ,this.maxMiddleIndex = Math.min(this.minEndIndex, this.maxStartIndex);
compilation error,131,add,[CE] ')' expected, ,this.minMiddleIndex = Math.min(math.min(middleIndex, Math.max(minMiddleIndex, 0));
compilation error,131,add,[CE] cannot find symbol millisecondIndex, ,this.minMiddleIndex = Math.min(millisecondIndex, Math.max(millisecondIndex, 0));
patch is same with buggy,131,replace,, this.minMiddleIndex  =  Math.min(this.minMiddleIndex,  Math.max(this.minStartIndex,  0));  ,this.minMiddleIndex = Math.min(this.minMiddleIndex, Math.max(this.minStartIndex, 0));
increase failing tests,131,replace, [FE]  Size, this.minEndIndex  =  Math.min(maxEndIndex,  1);  ,this.minEndIndex = Math.min(2, -minEndIndex);
compilation error,306,add,[CE] ')' expected, ,if(this.maxMiddleIndex > index) { this.maxMiddleIndex = index * 6 - 1; } else { getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime(); e = s +(e -
patch is same with buggy,317,replace,, this.minEndIndex  =  index  +  2;  if(this.maxEndIndex  %  2  ==  index)  {  this.minEndIndex  =  index  +  2;  }  ,this.minEndIndex = index + 2; if(this.maxEndIndex % 2 == index) { this.minEndIndex = index + 2; }
compilation error,317,replace,[CE] not a statement, this.minEndIndex  =  index  +  2;  if(this.maxEndIndex  %  2  ==  index)  {  this.minEndIndex  =  index  +  2;  }  ,this.minEndIndex = index + 2; if(this.maxEndIndex % 2 == index) { this.minEndIndex = index + 2; Possibly
patch is same with buggy,131,replace,, this.minMiddleIndex  =  Math.min(this.minEndIndex,  minStartIndex  +  1);  ,this.minMiddleIndex = Math.min(this.minEndIndex, minStartIndex + 1);
increase failing tests,131,add, [FE]  Size, ,this.minMiddleIndex = -(this.minMiddleIndex * 12);
increase failing tests,131,add, [FE]  Size, ,this.minMiddleIndex = -(this.maxMiddleIndex * 12);
increase failing tests,131,add, [FE]  Size, ,this.minMiddleIndex = Math.max(minStartIndex, -maxStartIndex);
compilation error,317,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex >= index + 1) } this.maxMiddleIndex = index + 3; }
compilation error,317,add,[CE] generics are not supported in -source 1.4, ,if(this.maxMiddleIndex >= index + 1) < this.maxMiddleIndex = index + 3; }
increase failing tests,131,replace, [FE] AssertionFailedError, this.minEndIndex  =  Math.min(this.minEndIndex,  Math.max(this.minMiddleIndex,  this.minEndIndex));  ,this.minMiddleIndex = Math.max(this.minEndIndex, this.minStartIndex + 1);
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex < 0) } this.maxMiddleIndex = index * 3; }
compilation error,131,replace,[CE] cannot find symbol, int  maxMiddleIndex  =  getMaxMiddleIndex()  -  1;  ,int maxMiddleIndex = getMinimumMiddleIndex();
patch is same with buggy,131,replace,, int  maxMiddleIndex  =  getMaxMiddleIndex()  -  1;  , 
patch is same with buggy,131,replace,, this.maxMiddleIndex  =  Math.max(10,  1);  ,this.maxMiddleIndex = Math.max(10, 1);
compilation error,306,add,[CE] illegal start of expression, ,this.maxMiddleIndex = index * 2; if(this.maxMiddleIndex > index) { this.maxMiddleIndex = index * 4;
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex > 0) { this.maxMiddleIndex = index * 2; if(this.maxMiddleIndex > 0) { this.maxMiddleIndex = index + 1; }
patch is same with buggy,552,replace,, return(this.maxMiddleIndex  +  1)/(this.minMiddleIndex  +  1);  ,return(this.maxMiddleIndex + 1)/(this.minMiddleIndex + 1);
patch is same with buggy,131,replace,, this.maxEndIndex  =(this.maxEndIndex  >=  0)?  this.maxEndIndex  :  0;  ,this.maxEndIndex =(this.maxEndIndex >= 0)? this.maxEndIndex : 0;
compilation error,306,add,[CE] illegal start of expression, ,if(this.minMiddleIndex > index - 1) { this.maxMiddleIndex = index + 3; >>
compilation error,306,add,[CE] illegal start of expression, ,if(this.minMiddleIndex > index - 1) { this.maxMiddleIndex = index + 3;!=
compilation error,317,add,[CE] illegal start of expression, ,if(this.minEndIndex > index * 2) { this.minEndIndex = index * 4; if(this.minEndIndex > index * 2) { this.minEndIndex = index * 4; }
patch is same with buggy,131,replace,, this.minMiddleIndex  =  Math.min(this.minMiddleIndex,  Math.max(this.minEndIndex,  this.minMiddleIndex));  ,this.minMiddleIndex = Math.min(this.minMiddleIndex, Math.max(this.minEndIndex, this.minMiddleIndex));
patch is same with buggy,131,replace,, this.minEndIndex  =  Math.max(this.minMiddleIndex,  this.maxEndIndex  +  1);  ,this.minEndIndex = Math.max(this.minMiddleIndex, this.maxEndIndex + 1);
compilation error,317,replace,[CE] illegal start of expression, if(this.minEndIndex  >=  0)  {  this.maxMiddleIndex  =  index  -  2;  }  ,if(this.minEndIndex >= 0) { this.maxMiddleIndex = index - 2; if(this.minEndIndex >= 0) { this.maxMiddleIndex = index - 2; }
compilation error,317,add,[CE] illegal start of expression, ,if(this.maxEndIndex > index + 1) { this.maxMiddleIndex = index + 2; if(this.maxEndIndex > index + 1) { this.maxMiddleIndex = index + 2; }
patch is same with buggy,131,replace,, this.minStartIndex  =  Math.min(maxMiddleIndex,  -1);  ,this.minStartIndex = Math.min(maxMiddleIndex, -1);
compilation error,317,replace,[CE] illegal start of expression, this.maxMiddleIndex  =  index  +  1;  if(this.maxMiddleIndex  >  index)  {  this.maxMiddleIndex  =  index  +  2;  }  ,this.maxMiddleIndex = index + 2; if(this.maxEndIndex >= index + 1) { this.maxMiddleIndex = index + 3;
patch is same with buggy,131,replace,, this.minEndIndex  =  Math.min(minEndIndex,  Math.max(minStartIndex,  maxEndIndex));  ,this.minEndIndex = Math.min(minEndIndex, Math.max(minStartIndex, maxEndIndex));
increase failing tests,131,add, [FE] AssertionFailedError, ,this.minMiddleIndex = Math.min(this.minMiddleIndex, this.minMiddleIndex * 2);
increase failing tests,131,replace, [FE] AssertionFailedError, this.maxMiddleIndex  =  Math.min(this.maxMiddleIndex,  this.minMiddleIndex)/  2;  ,this.minMiddleIndex = Math.max(this.minMiddleIndex, this.minMiddleIndex)/ 12;
increase failing tests,131,replace, [FE] AssertionFailedError, this.maxMiddleIndex  =  Math.min(this.maxMiddleIndex,  this.minMiddleIndex)/  2;  ,this.minMiddleIndex = Math.min(this.minMiddleIndex, this.minMiddleIndex)/ 12;
compilation error,131,add,[CE] cannot find symbol min, ,this.minEndIndex = Math.min(min, this.minEndIndex);
compilation error,317,add,[CE] illegal start of expression, ,if(end > minEnd) { this.minEndIndex = index * 4; >>
compilation error,317,add,[CE] illegal start of expression, ,if(end > minEnd) } this.minEndIndex = index * 4; }
compilation error,552,add,[CE] ';' expected, ,return this.maxMiddleIndex * 2 / 2);
patch is same with buggy,131,replace,, this.maxEndIndex  =  Math.max(maxEndIndex,  Math.min(maxStartIndex,  maxEndIndex));  ,this.maxEndIndex = Math.max(maxEndIndex, Math.min(maxStartIndex, maxEndIndex));
compilation error,306,add,[CE] illegal start of expression, ,this.maxMiddleIndex = index * 4; if(this.maxMiddleIndex > 0) { this.maxMiddleIndex = index * 4; >>
increase failing tests,131,add, [FE] AssertionFailedError, ,this.minMiddleIndex = Math.min(minMiddleIndex, this.minEndIndex * 2);
compilation error,306,add,[CE] illegal start of expression, ,if(this.minMiddleIndex >= index) } this.maxMiddleIndex = index * 7 + 1; }
compilation error,317,add,[CE] not a statement, ,if(end > minEnd) { this.minEndIndex = index * 5; bodied
compilation error,317,add,[CE] not a statement, ,if(end > minEnd) { this.minEndIndex = index * 5; luckily
patch is same with buggy,131,replace,, this.maxEndIndex  =  Math.max(maxEndIndex,  Math.min(maxStartIndex,  minStartIndex));  ,this.maxEndIndex = Math.max(maxEndIndex, Math.min(maxStartIndex, minStartIndex));
increase failing tests,131,replace, [FE] ArithmeticException, this.minMiddleIndex  =  minMiddleIndex  +  0;  ,this.minMiddleIndex = minMiddleIndex / 0;
patch is same with buggy,131,replace,, this.maxEndIndex  =(maxEndIndex  <  0?  minEndIndex  :  0);  ,this.maxEndIndex =(maxEndIndex < 0? minEndIndex : 0);
increase failing tests,131,add, [FE] AssertionFailedError, ,this.minStartIndex = Math.min(this.minEndIndex, this.maxMiddleIndex)- 1;
increase failing tests,131,add, [FE] AssertionFailedError, ,this.maxStartIndex = Math.min(this.minEndIndex, this.maxMiddleIndex)- 1;
compilation error,317,add,[CE] illegal start of expression, ,if(this.minEndIndex > 0) { this.minEndIndex = index * 2; if(this.maxEndIndex > 0) { this.minEndIndex = index * 2; }
increase failing tests,131,replace, [FE]  Size, this.maxEndIndex  =  Math.max(this.maxEndIndex,  Math.min(this.minStartIndex,  this.maxEndIndex));  ,this.minMiddleIndex = this.maxMiddleIndex / 2 + 1;
patch is same with buggy,131,replace,, this.minStartIndex  =  Math.min(this.minMiddleIndex,  this.maxEndIndex  +  1);  ,this.minStartIndex = Math.min(this.minMiddleIndex, this.maxEndIndex + 1);
increase failing tests,310,add, [FE] AssertionFailedError, ,this.minMiddleIndex = index * 6 - 1;
patch is same with buggy,317,replace,, this.minEndIndex  =  index  +  2;  if(this.maxEndIndex  >=  index)  {  this.minEndIndex  =  index  +  1;  }  , 
compilation error,317,add,[CE] illegal start of expression, ,if(this.minEndIndex >= 0) } this.minEndIndex = index * 2; }
patch is same with buggy,317,replace,, this.maxMiddleIndex  =  index  +  1;  if(this.minEndIndex  <  index  +  1)  {  this.maxMiddleIndex  =  index  +  3;  }  , 
patch is same with buggy,306,replace,, this.maxMiddleIndex  =  index  *  2;  if(this.maxMiddleIndex  >  index  *  4);  if(this.maxMiddleIndex  >  index  *  2)  {  this.maxMiddleIndex  =  index  *  2;  }  ,this.maxMiddleIndex = index * 2; if(this.maxMiddleIndex > index * 4); if(this.maxMiddleIndex > index * 2) { this.maxMiddleIndex = index * 2; }
compilation error,306,replace,[CE] illegal start of expression, this.maxMiddleIndex  =  index  *  2;  if(this.maxMiddleIndex  >  index  *  4);  if(this.maxMiddleIndex  >  index  *  2)  {  this.maxMiddleIndex  =  index  *  2;  }  ,this.maxMiddleIndex = index * 2; if(this.maxMiddleIndex > index * 4); if(this.maxMiddleIndex > index * 2) { this.maxMiddleIndex = index * 2;
compilation error,317,add,[CE] illegal start of expression, ,if(this.maxEndIndex >= index + 1)) { this.maxMiddleIndex = index + 3; }
increase failing tests,131,add, [FE] AssertionFailedError, ,this.maxStartIndex = Math.min(this.maxEndIndex, this.minMiddleIndex)- 1;
compilation error,317,add,[CE] illegal start of expression, ,if(this.maxEndIndex < index + 1) { this.maxMiddleIndex = index + 2; if(this.maxEndIndex < index + 1) { this.maxMiddleIndex = index + 2; }
compilation error,306,add,[CE] illegal start of expression, ,if(index < index) { index = index + 1; e = getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime(); >>
compilation error,306,add,[CE] illegal start of expression, ,if(index < index) } index = index + 1; e = getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime(); }
patch is same with buggy,306,replace,, if(this.maxMiddleIndex  >  0)  {  this.maxMiddleIndex  =  index  *  2  +  1;  }  ,if(this.maxMiddleIndex > 0) { this.maxMiddleIndex = index * 2 + 1; }
patch is same with buggy,317,replace,, this.maxMiddleIndex  =  index  *  2;  if(this.minEndIndex  >  index)  {  this.maxMiddleIndex  =  index  *  2  +  1;  }  ,this.maxMiddleIndex = index * 2; if(this.minEndIndex > index) { this.maxMiddleIndex = index * 2 + 1; }
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex >= index) { this.maxMiddleIndex = index * 4; if(this.minMiddleIndex >= index) { this.maxMiddleIndex = index * 4; }
compilation error,306,add,[CE] illegal start of expression, ,this.maxMiddleIndex = index * 4; if(this.minMiddleIndex >= index) { this.maxMiddleIndex = index * 4;
compilation error,306,add,[CE] illegal start of expression, ,this.maxMiddleIndex = index + 1; if(this.maxEndIndex >= 0) { this.maxMiddleIndex = index + 2; >>
patch is same with buggy,131,replace,, this.maxStartIndex  =  Math.max(maxStartIndex,  Math.min(minMiddleIndex,  maxMiddleIndex));  ,this.maxStartIndex = Math.max(maxStartIndex, Math.min(minMiddleIndex, maxMiddleIndex));
patch is same with buggy,131,replace,, this.minMiddleIndex  =  Math.min(minEndIndex,  Math.max(minEndIndex,  0));  ,this.minMiddleIndex = Math.min(minEndIndex, Math.max(minEndIndex, 0));
patch is same with buggy,317,replace,, this.minEndIndex  =  index  *  4;  if(this.minEndIndex  >=  index  *  5)  {  this.minEndIndex  =  index  *  5;  }  , 
compilation error,131,add,[CE] cannot find symbol minMinEndIndex, ,this.minEndIndex = Math.min(this.minStartIndex, Math.max(this.minEndIndex, this.minMinEndIndex));
patch is same with buggy,131,replace,, this.maxMiddleIndex  =  Math.max(0,  -maxMiddleIndex);  ,this.maxMiddleIndex = Math.max(0, -maxMiddleIndex);
increase failing tests,131,replace, [FE] AssertionFailedError, this.minMiddleIndex  =  Math.min(minEndIndex,  Math.max(minMiddleIndex,  maxEndIndex));  ,this.minStartIndex = Math.max(this.minStartIndex, this.maxStartIndex / 2);
increase failing tests,131,add, [FE]  Size, ,this.minEndIndex = Math.min(-maxMiddleIndex, -minEndIndex);
increase failing tests,131,add, [FE]  Size, ,this.minEndIndex = Math.max(-minMiddleIndex, -minEndIndex);
increase failing tests,131,add, [FE]  Size, ,this.minEndIndex = Math.min(-minMiddleIndex, -minEndIndex);
increase failing tests,131,replace, [FE] AssertionFailedError, this.minMiddleIndex  =  Math.max(this.minMiddleIndex,  this.minMiddleIndex)/  1;  ,this.minMiddleIndex = Math.min(this.minMiddleIndex, this.maxMiddleIndex)/ 2;
patch is same with buggy,131,replace,, this.maxMiddleIndex  =(minEndIndex  <  0?  0  :  minEndIndex);  ,this.maxMiddleIndex =(minEndIndex < 0? 0 : minEndIndex);
patch is same with buggy,131,replace,, this.maxMiddleIndex  =(minEndIndex  <  0?  0  :  minEndIndex);  ,this.maxMiddleIndex =(minEndIndex < 0? 0 : minEndIndex);
compilation error,317,add,[CE] cannot find symbol miniEndIndex, ,this.miniEndIndex = index % 3;
patch is same with buggy,131,replace,, int  maxMiddleIndex  =  this.minEndIndex  -  1;  ,int maxMiddleIndex = this.minEndIndex - 1;
