bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] return true; [FE] AssertionFailedError [CONTEXT] return false; } ZipArchiveEntry other = (ZipArchiveEntry) obj; if (name == null) { if (other.name != null) { return false; } } else if (!name.equals(other.name)) { return false; } [BUGGY] return true; [BUGGY] } [CLASS] ZipArchiveEntry [METHOD] equals [RETURN_TYPE] boolean  Object obj [VARIABLES] boolean ZipArchiveEntry other Object obj String entryName name int PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT i internalAttributes method mode platform value long externalAttributes value LinkedHashMap copy extraFields  	projects/Compress6/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	469	469	1	replace	
12	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] return false; } ZipArchiveEntry other = (ZipArchiveEntry) obj; if (name == null) { if (other.name != null) { return false; } } else if (!name.equals(other.name)) { return false; } [BUGGY] [BUGGY] return true; } [CLASS] ZipArchiveEntry [METHOD] equals [RETURN_TYPE] boolean  Object obj [VARIABLES] boolean ZipArchiveEntry other Object obj String entryName name int PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT i internalAttributes method mode platform value long externalAttributes value LinkedHashMap copy extraFields  	projects/Compress6/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	469	469	1	add	
13	[BUG] [BUGGY] super(name); [FE] AssertionFailedError [CONTEXT] public ZipArchiveEntry(String name) { [BUGGY] super(name); [BUGGY] } [CLASS] ZipArchiveEntry [METHOD] <init> [RETURN_TYPE] String)  String name [VARIABLES] String name boolean int PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes method platform long externalAttributes LinkedHashMap extraFields  	projects/Compress6/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	0.4082482904638631	63	63	1	replace	
14	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public ZipArchiveEntry(String name) { [BUGGY] [BUGGY] super(name); } [CLASS] ZipArchiveEntry [METHOD] <init> [RETURN_TYPE] String)  String name [VARIABLES] String name boolean int PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes method platform long externalAttributes LinkedHashMap extraFields  	projects/Compress6/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	0.4082482904638631	63	63	1	add	
15	[BUG] [BUGGY] private int method = -1; [FE] AssertionFailedError [CONTEXT] [BUGGY] private int method = -1; [BUGGY]  [CLASS] ZipArchiveEntry  [VARIABLES] 	projects/Compress6/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	0.4082482904638631	50	50	1	replace	
16	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] [BUGGY] [BUGGY] private int method = -1; [CLASS] ZipArchiveEntry  [VARIABLES] 	projects/Compress6/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	0.4082482904638631	50	50	1	add	
17	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private int method = -1; [CLASS] ZipArchiveEntry  [VARIABLES] 	projects/Compress6/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	0.4082482904638631	52	52	1	replace	
18	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private int method = -1; [CLASS] ZipArchiveEntry  [VARIABLES] 	projects/Compress6/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	0.4082482904638631	52	52	1	add	
19	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private int internalAttributes = 0; [CLASS] ZipArchiveEntry  [VARIABLES] 	projects/Compress6/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	0.4082482904638631	53	53	1	replace	
20	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private int internalAttributes = 0; [CLASS] ZipArchiveEntry  [VARIABLES] 	projects/Compress6/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	0.4082482904638631	53	53	1	add	
21	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private int internalAttributes = 0; [CLASS] ZipArchiveEntry  [VARIABLES] 	projects/Compress6/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	0.4082482904638631	54	54	1	replace	
22	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private int internalAttributes = 0; [CLASS] ZipArchiveEntry  [VARIABLES] 	projects/Compress6/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	0.4082482904638631	54	54	1	add	
23	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private int platform = PLATFORM_FAT; [CLASS] ZipArchiveEntry  [VARIABLES] 	projects/Compress6/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	0.4082482904638631	55	55	1	replace	
24	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private int platform = PLATFORM_FAT; [CLASS] ZipArchiveEntry  [VARIABLES] 	projects/Compress6/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	0.4082482904638631	55	55	1	add	
25	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private long externalAttributes = 0; [CLASS] ZipArchiveEntry  [VARIABLES] 	projects/Compress6/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	0.4082482904638631	56	56	1	replace	
26	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] private long externalAttributes = 0; [CLASS] ZipArchiveEntry  [VARIABLES] 	projects/Compress6/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	0.4082482904638631	56	56	1	add	
27	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] public ZipArchiveEntry(String name) { super(name); [BUGGY] } [BUGGY]  [CLASS] ZipArchiveEntry [METHOD] <init> [RETURN_TYPE] String)  String name [VARIABLES] String name boolean int PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes method platform long externalAttributes LinkedHashMap extraFields  	projects/Compress6/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	0.4082482904638631	64	64	1	replace	
28	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public ZipArchiveEntry(String name) { super(name); [BUGGY] [BUGGY] } [CLASS] ZipArchiveEntry [METHOD] <init> [RETURN_TYPE] String)  String name [VARIABLES] String name boolean int PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes method platform long externalAttributes LinkedHashMap extraFields  	projects/Compress6/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	0.4082482904638631	64	64	1	add	
