bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
20	[BUG] [BUGGY] [FE] junit.framework.ComparisonFailure: null expected:<...t":1 [CONTEXT] sourceFile = fixupSourceLocation(sourceFile); String originalName = (String) node.getProp(Node.ORIGINALNAME_PROP);      [BUGGY] [BUGGY] generator.addMapping(  sourceFile, originalName,    new FilePosition(node.getLineno(), node.getCharno()), sourceFile, originalName, new FilePosition(node.getLineno(), node.getCharno()), outputStartPosition, outputEndPosition); } [CLASS] SourceMap Format 1 2 3 4 DetailLevel 1 2 LocationMapping [METHOD] addMapping [RETURN_TYPE] void  Node node FilePosition outputStartPosition FilePosition outputEndPosition [VARIABLES] Format DEFAULT V1 V2 V3 boolean DetailLevel ALL SYMBOLS Node node List prefixMappings String originalName prefix replacement sourceFile SourceMapGenerator generator FilePosition outputEndPosition outputStartPosition Map sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	139	141	16	add	
21	[BUG] [BUGGY] } [FE] junit.framework.ComparisonFailure: null expected:<...t":1 [CONTEXT]      generator.addMapping( sourceFile, originalName, new FilePosition(node.getLineno(), node.getCharno()), outputStartPosition, outputEndPosition); [BUGGY] } [BUGGY]  [CLASS] SourceMap Format 1 2 3 4 DetailLevel 1 2 LocationMapping [METHOD] addMapping [RETURN_TYPE] void  Node node FilePosition outputStartPosition FilePosition outputEndPosition [VARIABLES] Format DEFAULT V1 V2 V3 boolean DetailLevel ALL SYMBOLS Node node List prefixMappings String originalName prefix replacement sourceFile SourceMapGenerator generator FilePosition outputEndPosition outputStartPosition Map sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	143	143	16	replace	
22	[BUG] [BUGGY] [FE] junit.framework.ComparisonFailure: null expected:<...t":1 [CONTEXT]      generator.addMapping( sourceFile, originalName, new FilePosition(node.getLineno(), node.getCharno()), outputStartPosition, outputEndPosition); [BUGGY] [BUGGY] } [CLASS] SourceMap Format 1 2 3 4 DetailLevel 1 2 LocationMapping [METHOD] addMapping [RETURN_TYPE] void  Node node FilePosition outputStartPosition FilePosition outputEndPosition [VARIABLES] Format DEFAULT V1 V2 V3 boolean DetailLevel ALL SYMBOLS Node node List prefixMappings String originalName prefix replacement sourceFile SourceMapGenerator generator FilePosition outputEndPosition outputStartPosition Map sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	143	143	16	add	
23	[BUG] [BUGGY] if (prefixMappings.isEmpty()) { [FE] junit.framework.ComparisonFailure: null expected:<...t":1 [CONTEXT] private String fixupSourceLocation(String sourceFile) { [BUGGY] if (prefixMappings.isEmpty()) { [BUGGY] return sourceFile; } String fixed = sourceLocationFixupCache.get(sourceFile); if (fixed != null) { return fixed; }  for (LocationMapping mapping : prefixMappings) { [CLASS] SourceMap Format 1 2 3 4 DetailLevel 1 2 LocationMapping [METHOD] fixupSourceLocation [RETURN_TYPE] String  String sourceFile [VARIABLES] LocationMapping mapping Format DEFAULT V1 V2 V3 boolean DetailLevel ALL SYMBOLS List prefixMappings String fixed originalName prefix replacement sourceFile SourceMapGenerator generator Map sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	150	150	16	replace	
24	[BUG] [BUGGY] [FE] junit.framework.ComparisonFailure: null expected:<...t":1 [CONTEXT] private String fixupSourceLocation(String sourceFile) { [BUGGY] [BUGGY] if (prefixMappings.isEmpty()) { return sourceFile; } String fixed = sourceLocationFixupCache.get(sourceFile); if (fixed != null) { return fixed; }  for (LocationMapping mapping : prefixMappings) { [CLASS] SourceMap Format 1 2 3 4 DetailLevel 1 2 LocationMapping [METHOD] fixupSourceLocation [RETURN_TYPE] String  String sourceFile [VARIABLES] LocationMapping mapping Format DEFAULT V1 V2 V3 boolean DetailLevel ALL SYMBOLS List prefixMappings String fixed originalName prefix replacement sourceFile SourceMapGenerator generator Map sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	150	150	16	add	
25	[BUG] [BUGGY] return sourceFile; [FE] junit.framework.ComparisonFailure: null expected:<...t":1 [CONTEXT] private String fixupSourceLocation(String sourceFile) { if (prefixMappings.isEmpty()) { [BUGGY] return sourceFile; [BUGGY] } String fixed = sourceLocationFixupCache.get(sourceFile); if (fixed != null) { return fixed; }  for (LocationMapping mapping : prefixMappings) { if (sourceFile.startsWith(mapping.prefix)) { [CLASS] SourceMap Format 1 2 3 4 DetailLevel 1 2 LocationMapping [METHOD] fixupSourceLocation [RETURN_TYPE] String  String sourceFile [VARIABLES] LocationMapping mapping Format DEFAULT V1 V2 V3 boolean DetailLevel ALL SYMBOLS List prefixMappings String fixed originalName prefix replacement sourceFile SourceMapGenerator generator Map sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	151	151	16	replace	
26	[BUG] [BUGGY] [FE] junit.framework.ComparisonFailure: null expected:<...t":1 [CONTEXT] private String fixupSourceLocation(String sourceFile) { if (prefixMappings.isEmpty()) { [BUGGY] [BUGGY] return sourceFile; } String fixed = sourceLocationFixupCache.get(sourceFile); if (fixed != null) { return fixed; }  for (LocationMapping mapping : prefixMappings) { if (sourceFile.startsWith(mapping.prefix)) { [CLASS] SourceMap Format 1 2 3 4 DetailLevel 1 2 LocationMapping [METHOD] fixupSourceLocation [RETURN_TYPE] String  String sourceFile [VARIABLES] LocationMapping mapping Format DEFAULT V1 V2 V3 boolean DetailLevel ALL SYMBOLS List prefixMappings String fixed originalName prefix replacement sourceFile SourceMapGenerator generator Map sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	151	151	16	add	
27	[BUG] [BUGGY] generator.appendTo(out, name); [FE] junit.framework.ComparisonFailure: null expected:<...t":1 [CONTEXT] public void appendTo(Appendable out, String name) throws IOException { [BUGGY] generator.appendTo(out, name); [BUGGY] } [CLASS] SourceMap Format 1 2 3 4 DetailLevel 1 2 LocationMapping [METHOD] appendTo [RETURN_TYPE] void  Appendable out String name [VARIABLES] Format DEFAULT V1 V2 V3 boolean DetailLevel ALL SYMBOLS Appendable out List prefixMappings String fixed name originalName prefix replacement sourceFile SourceMapGenerator generator Map sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	178	178	16	replace	
28	[BUG] [BUGGY] [FE] junit.framework.ComparisonFailure: null expected:<...t":1 [CONTEXT] public void appendTo(Appendable out, String name) throws IOException { [BUGGY] [BUGGY] generator.appendTo(out, name); } [CLASS] SourceMap Format 1 2 3 4 DetailLevel 1 2 LocationMapping [METHOD] appendTo [RETURN_TYPE] void  Appendable out String name [VARIABLES] Format DEFAULT V1 V2 V3 boolean DetailLevel ALL SYMBOLS Appendable out List prefixMappings String fixed name originalName prefix replacement sourceFile SourceMapGenerator generator Map sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	178	178	16	add	
29	[BUG] [BUGGY] } [FE] junit.framework.ComparisonFailure: null expected:<...t":1 [CONTEXT] public void appendTo(Appendable out, String name) throws IOException { generator.appendTo(out, name); [BUGGY] } [BUGGY]  [CLASS] SourceMap Format 1 2 3 4 DetailLevel 1 2 LocationMapping [METHOD] appendTo [RETURN_TYPE] void  Appendable out String name [VARIABLES] Format DEFAULT V1 V2 V3 boolean DetailLevel ALL SYMBOLS Appendable out List prefixMappings String fixed name originalName prefix replacement sourceFile SourceMapGenerator generator Map sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	179	179	16	replace	
30	[BUG] [BUGGY] [FE] junit.framework.ComparisonFailure: null expected:<...t":1 [CONTEXT] public void appendTo(Appendable out, String name) throws IOException { generator.appendTo(out, name); [BUGGY] [BUGGY] } [CLASS] SourceMap Format 1 2 3 4 DetailLevel 1 2 LocationMapping [METHOD] appendTo [RETURN_TYPE] void  Appendable out String name [VARIABLES] Format DEFAULT V1 V2 V3 boolean DetailLevel ALL SYMBOLS Appendable out List prefixMappings String fixed name originalName prefix replacement sourceFile SourceMapGenerator generator Map sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	179	179	16	add	
31	[BUG] [BUGGY] generator.setStartingPosition(offsetLine, offsetIndex); [FE] junit.framework.ComparisonFailure: null expected:<...t":1 [CONTEXT] public void setStartingPosition(int offsetLine, int offsetIndex) { [BUGGY] generator.setStartingPosition(offsetLine, offsetIndex); [BUGGY] } [CLASS] SourceMap Format 1 2 3 4 DetailLevel 1 2 LocationMapping [METHOD] setStartingPosition [RETURN_TYPE] void  int offsetLine int offsetIndex [VARIABLES] Format DEFAULT V1 V2 V3 boolean DetailLevel ALL SYMBOLS List prefixMappings String fixed name originalName prefix replacement sourceFile SourceMapGenerator generator Map sourceLocationFixupCache int offsetIndex offsetLine  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	187	187	16	replace	
32	[BUG] [BUGGY] [FE] junit.framework.ComparisonFailure: null expected:<...t":1 [CONTEXT] public void setStartingPosition(int offsetLine, int offsetIndex) { [BUGGY] [BUGGY] generator.setStartingPosition(offsetLine, offsetIndex); } [CLASS] SourceMap Format 1 2 3 4 DetailLevel 1 2 LocationMapping [METHOD] setStartingPosition [RETURN_TYPE] void  int offsetLine int offsetIndex [VARIABLES] Format DEFAULT V1 V2 V3 boolean DetailLevel ALL SYMBOLS List prefixMappings String fixed name originalName prefix replacement sourceFile SourceMapGenerator generator Map sourceLocationFixupCache int offsetIndex offsetLine  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	187	187	16	add	
33	[BUG] [BUGGY] } [FE] junit.framework.ComparisonFailure: null expected:<...t":1 [CONTEXT] public void setStartingPosition(int offsetLine, int offsetIndex) { generator.setStartingPosition(offsetLine, offsetIndex); [BUGGY] } [BUGGY]  [CLASS] SourceMap Format 1 2 3 4 DetailLevel 1 2 LocationMapping [METHOD] setStartingPosition [RETURN_TYPE] void  int offsetLine int offsetIndex [VARIABLES] Format DEFAULT V1 V2 V3 boolean DetailLevel ALL SYMBOLS List prefixMappings String fixed name originalName prefix replacement sourceFile SourceMapGenerator generator Map sourceLocationFixupCache int offsetIndex offsetLine  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	188	188	16	replace	
34	[BUG] [BUGGY] [FE] junit.framework.ComparisonFailure: null expected:<...t":1 [CONTEXT] public void setStartingPosition(int offsetLine, int offsetIndex) { generator.setStartingPosition(offsetLine, offsetIndex); [BUGGY] [BUGGY] } [CLASS] SourceMap Format 1 2 3 4 DetailLevel 1 2 LocationMapping [METHOD] setStartingPosition [RETURN_TYPE] void  int offsetLine int offsetIndex [VARIABLES] Format DEFAULT V1 V2 V3 boolean DetailLevel ALL SYMBOLS List prefixMappings String fixed name originalName prefix replacement sourceFile SourceMapGenerator generator Map sourceLocationFixupCache int offsetIndex offsetLine  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	188	188	16	add	
35	[BUG] [BUGGY] generator.validate(validate); [FE] junit.framework.ComparisonFailure: null expected:<...t":1 [CONTEXT] public void validate(boolean validate) { [BUGGY] generator.validate(validate); [BUGGY] } [CLASS] SourceMap Format 1 2 3 4 DetailLevel 1 2 LocationMapping [METHOD] validate [RETURN_TYPE] void  boolean validate [VARIABLES] Format DEFAULT V1 V2 V3 boolean validate DetailLevel ALL SYMBOLS List prefixMappings String fixed name originalName prefix replacement sourceFile SourceMapGenerator generator Map sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	195	195	16	replace	
36	[BUG] [BUGGY] [FE] junit.framework.ComparisonFailure: null expected:<...t":1 [CONTEXT] public void validate(boolean validate) { [BUGGY] [BUGGY] generator.validate(validate); } [CLASS] SourceMap Format 1 2 3 4 DetailLevel 1 2 LocationMapping [METHOD] validate [RETURN_TYPE] void  boolean validate [VARIABLES] Format DEFAULT V1 V2 V3 boolean validate DetailLevel ALL SYMBOLS List prefixMappings String fixed name originalName prefix replacement sourceFile SourceMapGenerator generator Map sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	195	195	16	add	
37	[BUG] [BUGGY] } [FE] junit.framework.ComparisonFailure: null expected:<...t":1 [CONTEXT] public void validate(boolean validate) { generator.validate(validate); [BUGGY] } [BUGGY]  [CLASS] SourceMap Format 1 2 3 4 DetailLevel 1 2 LocationMapping [METHOD] validate [RETURN_TYPE] void  boolean validate [VARIABLES] Format DEFAULT V1 V2 V3 boolean validate DetailLevel ALL SYMBOLS List prefixMappings String fixed name originalName prefix replacement sourceFile SourceMapGenerator generator Map sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	196	196	16	replace	
38	[BUG] [BUGGY] [FE] junit.framework.ComparisonFailure: null expected:<...t":1 [CONTEXT] public void validate(boolean validate) { generator.validate(validate); [BUGGY] [BUGGY] } [CLASS] SourceMap Format 1 2 3 4 DetailLevel 1 2 LocationMapping [METHOD] validate [RETURN_TYPE] void  boolean validate [VARIABLES] Format DEFAULT V1 V2 V3 boolean validate DetailLevel ALL SYMBOLS List prefixMappings String fixed name originalName prefix replacement sourceFile SourceMapGenerator generator Map sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	196	196	16	add	
39	[BUG] [BUGGY] this.prefixMappings = sourceMapLocationMappings; [FE] junit.framework.ComparisonFailure: null expected:<...t":1 [CONTEXT] public void setPrefixMappings(List<LocationMapping> sourceMapLocationMappings) { [BUGGY] this.prefixMappings = sourceMapLocationMappings; [BUGGY] } [CLASS] SourceMap Format 1 2 3 4 DetailLevel 1 2 LocationMapping [METHOD] setPrefixMappings [RETURN_TYPE] void  LocationMapping> sourceMapLocationMappings [VARIABLES] Format DEFAULT V1 V2 V3 boolean DetailLevel ALL SYMBOLS List prefixMappings sourceMapLocationMappings String fixed name originalName prefix replacement sourceFile SourceMapGenerator generator Map sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	202	202	16	replace	
