bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
11	[BUG]  [BUGGY]  super(initialCapacity,  buffer,  pos);  [CE]  illegal  start  of  type  [FE]                  ArrayIndexOutOfBoundsException    [CONTEXT]    public  StrBuilder(int  initialCapacity)  {    [BUGGY]  super(initialCapacity,  buffer,  pos);  [BUGGY]    super();  if  (initialCapacity  <=  0)  {  initialCapacity  =  CAPACITY;  }  buffer  =  new  char[initialCapacity];  }  [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  <init>  [RETURN_TYPE]  StrBuilder(int)  int  initialCapacity  [VARIABLES]  String  newLine  nullText  boolean  int  CAPACITY  initialCapacity  mark  pos  size  long  serialVersionUID  char[]  buffer  	projects/Lang59/src/java/org/apache/commons/lang/text/StrBuilder.java	0.20412414523193154	107	107	1	replace	super(initialCapacity,  buffer,  pos);	      super(initialCapacity,    pos);    	non-compiled	[CE]  illegal  start  of  type	9	None	replace
12	[BUG]  [BUGGY]  super(initialCapacity,  pos  +  1);  [CE]  illegal  start  of  type  [FE]                    ArrayIndexOutOfBoundsException    [CONTEXT]    public  StrBuilder(int  initialCapacity)  {    [BUGGY]  super(initialCapacity,  pos  +  1);  [BUGGY]    super();  if  (initialCapacity  <=  0)  {  initialCapacity  =  CAPACITY;  }  buffer  =  new  char[initialCapacity];  }  [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  <init>  [RETURN_TYPE]  StrBuilder(int)  int  initialCapacity  [VARIABLES]  String  newLine  nullText  boolean  int  CAPACITY  initialCapacity  mark  pos  size  long  serialVersionUID  char[]  buffer  	projects/Lang59/src/java/org/apache/commons/lang/text/StrBuilder.java	0.20412414523193154	107	107	1	replace	super(initialCapacity,  pos  +  1);	      super(initialCapacity,    pos);    	non-compiled	[CE]  illegal  start  of  type	9	None	replace
13	[BUG]  [BUGGY]  super(initialCapacity,  mark);  [CE]  illegal  start  of  type  [FE]                      ArrayIndexOutOfBoundsException    [CONTEXT]    public  StrBuilder(int  initialCapacity)  {    [BUGGY]  super(initialCapacity,  mark);  [BUGGY]    super();  if  (initialCapacity  <=  0)  {  initialCapacity  =  CAPACITY;  }  buffer  =  new  char[initialCapacity];  }  [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  <init>  [RETURN_TYPE]  StrBuilder(int)  int  initialCapacity  [VARIABLES]  String  newLine  nullText  boolean  int  CAPACITY  initialCapacity  mark  pos  size  long  serialVersionUID  char[]  buffer  	projects/Lang59/src/java/org/apache/commons/lang/text/StrBuilder.java	0.20412414523193154	107	107	1	replace	super(initialCapacity,  mark);	      super(initialCapacity,    pos);    	non-compiled	[CE]  illegal  start  of  type	9	None	replace
14	[BUG]  [BUGGY]  this.buffer  =  new  char[InitialCapacity];  [CE]  illegal  start  of  type  [FE]            ArrayIndexOutOfBoundsException    [CONTEXT]    public  StrBuilder(int  initialCapacity)  {    [BUGGY]  this.buffer  =  new  char[InitialCapacity];  [BUGGY]    super();  if  (initialCapacity  <=  0)  {  initialCapacity  =  CAPACITY;  }  buffer  =  new  char[initialCapacity];  }  [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  <init>  [RETURN_TYPE]  StrBuilder(int)  int  initialCapacity  [VARIABLES]  String  newLine  nullText  boolean  int  CAPACITY  initialCapacity  mark  pos  size  long  serialVersionUID  char[]  buffer  	projects/Lang59/src/java/org/apache/commons/lang/text/StrBuilder.java	0.20412414523193154	107	107	1	replace	this.buffer  =  new  char[InitialCapacity];	      this.buffer    =    new    char[initialCapacity];    	non-compiled	[CE]  illegal  start  of  type	3	None	replace
15	[BUG]  [BUGGY]  this.buffer  =  new  char[initialCapacity  +  2];  [CE]  illegal  start  of  type  [FE]              ArrayIndexOutOfBoundsException    [CONTEXT]    public  StrBuilder(int  initialCapacity)  {    [BUGGY]  this.buffer  =  new  char[initialCapacity  +  2];  [BUGGY]    super();  if  (initialCapacity  <=  0)  {  initialCapacity  =  CAPACITY;  }  buffer  =  new  char[initialCapacity];  }  [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  <init>  [RETURN_TYPE]  StrBuilder(int)  int  initialCapacity  [VARIABLES]  String  newLine  nullText  boolean  int  CAPACITY  initialCapacity  mark  pos  size  long  serialVersionUID  char[]  buffer  	projects/Lang59/src/java/org/apache/commons/lang/text/StrBuilder.java	0.20412414523193154	107	107	1	replace	this.buffer  =  new  char[initialCapacity  +  2];	      this.buffer    =    new    char[initialCapacity];    	non-compiled	[CE]  illegal  start  of  type	3	None	replace
16	[BUG]  [BUGGY]  this.buffer  =  new  char[INIT_BUFFER_SIZE];  [CE]  illegal  start  of  type  [FE]                ArrayIndexOutOfBoundsException    [CONTEXT]    public  StrBuilder(int  initialCapacity)  {    [BUGGY]  this.buffer  =  new  char[INIT_BUFFER_SIZE];  [BUGGY]    super();  if  (initialCapacity  <=  0)  {  initialCapacity  =  CAPACITY;  }  buffer  =  new  char[initialCapacity];  }  [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  <init>  [RETURN_TYPE]  StrBuilder(int)  int  initialCapacity  [VARIABLES]  String  newLine  nullText  boolean  int  CAPACITY  initialCapacity  mark  pos  size  long  serialVersionUID  char[]  buffer  	projects/Lang59/src/java/org/apache/commons/lang/text/StrBuilder.java	0.20412414523193154	107	107	1	replace	this.buffer  =  new  char[INIT_BUFFER_SIZE];	      this.buffer    =    new    char[initialCapacity];    	non-compiled	[CE]  illegal  start  of  type	3	None	replace
17	[BUG]  [BUGGY]  this.buffer  =  new  String[initialCapacity];  [CE]  illegal  start  of  type  [FE]                  ArrayIndexOutOfBoundsException    [CONTEXT]    public  StrBuilder(int  initialCapacity)  {    [BUGGY]  this.buffer  =  new  String[initialCapacity];  [BUGGY]    super();  if  (initialCapacity  <=  0)  {  initialCapacity  =  CAPACITY;  }  buffer  =  new  char[initialCapacity];  }  [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  <init>  [RETURN_TYPE]  StrBuilder(int)  int  initialCapacity  [VARIABLES]  String  newLine  nullText  boolean  int  CAPACITY  initialCapacity  mark  pos  size  long  serialVersionUID  char[]  buffer  	projects/Lang59/src/java/org/apache/commons/lang/text/StrBuilder.java	0.20412414523193154	107	107	1	replace	this.buffer  =  new  String[initialCapacity];	      this.buffer    =    new    char[initialCapacity];    	non-compiled	[CE]  illegal  start  of  type	3	None	replace
18	[BUG]  [BUGGY]  this(initialCapacity,  2);  [CE]  illegal  start  of  type  [FE]                ArrayIndexOutOfBoundsException    [CONTEXT]    public  StrBuilder(int  initialCapacity)  {    [BUGGY]  this(initialCapacity,  2);  [BUGGY]    if  (initialCapacity  <=  0)  {  initialCapacity  =  CAPACITY;  }  buffer  =  new  char[initialCapacity];  }  [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  <init>  [RETURN_TYPE]  StrBuilder(int)  int  initialCapacity  [VARIABLES]  String  newLine  nullText  boolean  int  CAPACITY  initialCapacity  mark  pos  size  long  serialVersionUID  char[]  buffer  	projects/Lang59/src/java/org/apache/commons/lang/text/StrBuilder.java	0.20412414523193154	107	107	1	replace	this(initialCapacity,  2);	  this(initialCapacity,    1);    	non-compiled	[CE]  illegal  start  of  type	17	None	replace
19	[BUG]  [BUGGY]  this(initialCapacity,  0,  1);  [CE]  illegal  start  of  type  [FE]                  ArrayIndexOutOfBoundsException    [CONTEXT]    public  StrBuilder(int  initialCapacity)  {    [BUGGY]  this(initialCapacity,  0,  1);  [BUGGY]    if  (initialCapacity  <=  0)  {  initialCapacity  =  CAPACITY;  }  buffer  =  new  char[initialCapacity];  }  [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  <init>  [RETURN_TYPE]  StrBuilder(int)  int  initialCapacity  [VARIABLES]  String  newLine  nullText  boolean  int  CAPACITY  initialCapacity  mark  pos  size  long  serialVersionUID  char[]  buffer  	projects/Lang59/src/java/org/apache/commons/lang/text/StrBuilder.java	0.20412414523193154	107	107	1	replace	this(initialCapacity,  0,  1);	  this(initialCapacity,    1);    	non-compiled	[CE]  illegal  start  of  type	17	None	replace
20	[BUG]  [BUGGY]  this(0,  1);  [CE]  illegal  start  of  type  [FE]                    ArrayIndexOutOfBoundsException    [CONTEXT]    public  StrBuilder(int  initialCapacity)  {    [BUGGY]  this(0,  1);  [BUGGY]    if  (initialCapacity  <=  0)  {  initialCapacity  =  CAPACITY;  }  buffer  =  new  char[initialCapacity];  }  [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  <init>  [RETURN_TYPE]  StrBuilder(int)  int  initialCapacity  [VARIABLES]  String  newLine  nullText  boolean  int  CAPACITY  initialCapacity  mark  pos  size  long  serialVersionUID  char[]  buffer  	projects/Lang59/src/java/org/apache/commons/lang/text/StrBuilder.java	0.20412414523193154	107	107	1	replace	this(0,  1);	  this(initialCapacity,    1);    	non-compiled	[CE]  illegal  start  of  type	17	None	replace
21	[BUG]  [BUGGY]  this(initialCapacity,  10);  [CE]  illegal  start  of  type  [FE]                      ArrayIndexOutOfBoundsException    [CONTEXT]    public  StrBuilder(int  initialCapacity)  {    [BUGGY]  this(initialCapacity,  10);  [BUGGY]    if  (initialCapacity  <=  0)  {  initialCapacity  =  CAPACITY;  }  buffer  =  new  char[initialCapacity];  }  [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  <init>  [RETURN_TYPE]  StrBuilder(int)  int  initialCapacity  [VARIABLES]  String  newLine  nullText  boolean  int  CAPACITY  initialCapacity  mark  pos  size  long  serialVersionUID  char[]  buffer  	projects/Lang59/src/java/org/apache/commons/lang/text/StrBuilder.java	0.20412414523193154	107	107	1	replace	this(initialCapacity,  10);	  this(initialCapacity,    1);    	non-compiled	[CE]  illegal  start  of  type	17	None	replace
22	[BUG]  [BUGGY]  this(buffer,  initialCapacity,  1);  [CE]  illegal  start  of  type  [FE]                        ArrayIndexOutOfBoundsException    [CONTEXT]    public  StrBuilder(int  initialCapacity)  {    [BUGGY]  this(buffer,  initialCapacity,  1);  [BUGGY]    if  (initialCapacity  <=  0)  {  initialCapacity  =  CAPACITY;  }  buffer  =  new  char[initialCapacity];  }  [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  <init>  [RETURN_TYPE]  StrBuilder(int)  int  initialCapacity  [VARIABLES]  String  newLine  nullText  boolean  int  CAPACITY  initialCapacity  mark  pos  size  long  serialVersionUID  char[]  buffer  	projects/Lang59/src/java/org/apache/commons/lang/text/StrBuilder.java	0.20412414523193154	107	107	1	replace	this(buffer,  initialCapacity,  1);	  this(initialCapacity,    1);    	non-compiled	[CE]  illegal  start  of  type	17	None	replace
23	[BUG]  [BUGGY]  this.buffer  =  new  char[initialCapacity  +  1];  System.arraycopy(buffer,  0,  buffer,  initialCapacity,  0,  size);  [CE]  illegal  start  of  type  [FE]                ArrayIndexOutOfBoundsException    [CONTEXT]    public  StrBuilder(int  initialCapacity)  {    [BUGGY]  this.buffer  =  new  char[initialCapacity  +  1];  System.arraycopy(buffer,  0,  buffer,  initialCapacity,  0,  size);  [BUGGY]    super();  if  (initialCapacity  <=  0)  {  initialCapacity  =  CAPACITY;  }  buffer  =  new  char[initialCapacity];  }  [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  <init>  [RETURN_TYPE]  StrBuilder(int)  int  initialCapacity  [VARIABLES]  String  newLine  nullText  boolean  int  CAPACITY  initialCapacity  mark  pos  size  long  serialVersionUID  char[]  buffer  	projects/Lang59/src/java/org/apache/commons/lang/text/StrBuilder.java	0.20412414523193154	107	107	1	replace	this.buffer  =  new  char[initialCapacity  +  1];  System.arraycopy(buffer,  0,  buffer,  initialCapacity,  0,  size);	      this.buffer    =    new    char[initialCapacity];    System.arraycopy(buffer,    0,    buffer,    initialCapacity,    0,    size);    	non-compiled	[CE]  illegal  start  of  type	23	None	replace
24	[BUG]  [BUGGY]  this.buffer  =  new  char[InitialCapacity];  System.arraycopy(buffer,  0,  buffer,  initialCapacity,  0,  size);  [CE]  illegal  start  of  type  [FE]                  ArrayIndexOutOfBoundsException    [CONTEXT]    public  StrBuilder(int  initialCapacity)  {    [BUGGY]  this.buffer  =  new  char[InitialCapacity];  System.arraycopy(buffer,  0,  buffer,  initialCapacity,  0,  size);  [BUGGY]    super();  if  (initialCapacity  <=  0)  {  initialCapacity  =  CAPACITY;  }  buffer  =  new  char[initialCapacity];  }  [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  <init>  [RETURN_TYPE]  StrBuilder(int)  int  initialCapacity  [VARIABLES]  String  newLine  nullText  boolean  int  CAPACITY  initialCapacity  mark  pos  size  long  serialVersionUID  char[]  buffer  	projects/Lang59/src/java/org/apache/commons/lang/text/StrBuilder.java	0.20412414523193154	107	107	1	replace	this.buffer  =  new  char[InitialCapacity];  System.arraycopy(buffer,  0,  buffer,  initialCapacity,  0,  size);	      this.buffer    =    new    char[initialCapacity];    System.arraycopy(buffer,    0,    buffer,    initialCapacity,    0,    size);    	non-compiled	[CE]  illegal  start  of  type	23	None	replace
25	[BUG]  [BUGGY]  this.buffer  =  new  char[initialCapacity];  System.arraycopy(buffer,  0,  buffer,  initialCapacity,  0,  type);  [CE]  illegal  start  of  type  [FE]                    ArrayIndexOutOfBoundsException    [CONTEXT]    public  StrBuilder(int  initialCapacity)  {    [BUGGY]  this.buffer  =  new  char[initialCapacity];  System.arraycopy(buffer,  0,  buffer,  initialCapacity,  0,  type);  [BUGGY]    super();  if  (initialCapacity  <=  0)  {  initialCapacity  =  CAPACITY;  }  buffer  =  new  char[initialCapacity];  }  [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  <init>  [RETURN_TYPE]  StrBuilder(int)  int  initialCapacity  [VARIABLES]  String  newLine  nullText  boolean  int  CAPACITY  initialCapacity  mark  pos  size  long  serialVersionUID  char[]  buffer  	projects/Lang59/src/java/org/apache/commons/lang/text/StrBuilder.java	0.20412414523193154	107	107	1	replace	this.buffer  =  new  char[initialCapacity];  System.arraycopy(buffer,  0,  buffer,  initialCapacity,  0,  type);	      this.buffer    =    new    char[initialCapacity];    System.arraycopy(buffer,    0,    buffer,    initialCapacity,    0,    size);    	non-compiled	[CE]  illegal  start  of  type	23	None	replace
26	[BUG]  [BUGGY]  this.buffer  =  new  char[1];  System.arraycopy(buffer,  0,  buffer,  initialCapacity,  0,  size);  [CE]  illegal  start  of  type  [FE]                      ArrayIndexOutOfBoundsException    [CONTEXT]    public  StrBuilder(int  initialCapacity)  {    [BUGGY]  this.buffer  =  new  char[1];  System.arraycopy(buffer,  0,  buffer,  initialCapacity,  0,  size);  [BUGGY]    super();  if  (initialCapacity  <=  0)  {  initialCapacity  =  CAPACITY;  }  buffer  =  new  char[initialCapacity];  }  [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  <init>  [RETURN_TYPE]  StrBuilder(int)  int  initialCapacity  [VARIABLES]  String  newLine  nullText  boolean  int  CAPACITY  initialCapacity  mark  pos  size  long  serialVersionUID  char[]  buffer  	projects/Lang59/src/java/org/apache/commons/lang/text/StrBuilder.java	0.20412414523193154	107	107	1	replace	this.buffer  =  new  char[1];  System.arraycopy(buffer,  0,  buffer,  initialCapacity,  0,  size);	      this.buffer    =    new    char[initialCapacity];    System.arraycopy(buffer,    0,    buffer,    initialCapacity,    0,    size);    	non-compiled	[CE]  illegal  start  of  type	23	None	replace
27	[BUG]  [BUGGY]  this.buffer  =  new  char[INIT_CAPACITY];  System.arraycopy(buffer,  0,  buffer,  initialCapacity,  0,  size);  [CE]  illegal  start  of  type  [FE]                        ArrayIndexOutOfBoundsException    [CONTEXT]    public  StrBuilder(int  initialCapacity)  {    [BUGGY]  this.buffer  =  new  char[INIT_CAPACITY];  System.arraycopy(buffer,  0,  buffer,  initialCapacity,  0,  size);  [BUGGY]    super();  if  (initialCapacity  <=  0)  {  initialCapacity  =  CAPACITY;  }  buffer  =  new  char[initialCapacity];  }  [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  <init>  [RETURN_TYPE]  StrBuilder(int)  int  initialCapacity  [VARIABLES]  String  newLine  nullText  boolean  int  CAPACITY  initialCapacity  mark  pos  size  long  serialVersionUID  char[]  buffer  	projects/Lang59/src/java/org/apache/commons/lang/text/StrBuilder.java	0.20412414523193154	107	107	1	replace	this.buffer  =  new  char[INIT_CAPACITY];  System.arraycopy(buffer,  0,  buffer,  initialCapacity,  0,  size);	      this.buffer    =    new    char[initialCapacity];    System.arraycopy(buffer,    0,    buffer,    initialCapacity,    0,    size);    	non-compiled	[CE]  illegal  start  of  type	23	None	replace
28	[BUG]  [BUGGY]  (initialCapacity  <  =  0)||(initialCapacity  <  =  size))  {  throw  new  IllegalArgumentException( " ");  }  [CE]  illegal  start  of  type  [FE]              ArrayIndexOutOfBoundsException    [CONTEXT]    public  StrBuilder(int  initialCapacity)  {    [BUGGY]  (initialCapacity  <  =  0)||(initialCapacity  <  =  size))  {  throw  new  IllegalArgumentException( " ");  }  [BUGGY]    super();  if  (initialCapacity  <=  0)  {  initialCapacity  =  CAPACITY;  }  buffer  =  new  char[initialCapacity];  }  [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  <init>  [RETURN_TYPE]  StrBuilder(int)  int  initialCapacity  [VARIABLES]  String  newLine  nullText  boolean  int  CAPACITY  initialCapacity  mark  pos  size  long  serialVersionUID  char[]  buffer  	projects/Lang59/src/java/org/apache/commons/lang/text/StrBuilder.java	0.20412414523193154	107	107	1	replace	(initialCapacity  <  =  0)||(initialCapacity  <  =  size))  {  throw  new  IllegalArgumentException( " ");  }	      if(initialCapacity    <    =    size)    {    throw    new    IllegalArgumentException(   "   ");    }    	non-compiled	[CE]  illegal  start  of  type	37	None	replace
