bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
12	[BUG] [BUGGY] requiredOpts.add(group); [FE] ComparisonFailure testOptionComparatorInsertedOrder [CONTEXT] public Options addOptionGroup(OptionGroup group) { if (group.isRequired()) { [BUGGY] requiredOpts.add(group); [BUGGY] } for (Option option : group.getOptions()) {    option.setRequired(false); addOption(option);  [CLASS] Options [METHOD] addOptionGroup [RETURN_TYPE] Options  OptionGroup group [VARIABLES] List requiredOpts Option option OptionGroup group boolean Map longOpts optionGroups shortOpts long serialVersionUID  	projects/Cli36/src/main/java/org/apache/commons/cli/Options.java	0.7071067811865475	73	73	1	replace	
13	[BUG] [BUGGY] [FE] ComparisonFailure testOptionComparatorInsertedOrder [CONTEXT] public Options addOptionGroup(OptionGroup group) { if (group.isRequired()) { [BUGGY] [BUGGY] requiredOpts.add(group); } for (Option option : group.getOptions()) {    option.setRequired(false); addOption(option);  [CLASS] Options [METHOD] addOptionGroup [RETURN_TYPE] Options  OptionGroup group [VARIABLES] List requiredOpts Option option OptionGroup group boolean Map longOpts optionGroups shortOpts long serialVersionUID  	projects/Cli36/src/main/java/org/apache/commons/cli/Options.java	0.7071067811865475	73	73	1	add	
14	[BUG] [BUGGY] for (Option option : group.getOptions()) { [FE] ComparisonFailure testOptionComparatorInsertedOrder [CONTEXT] public Options addOptionGroup(OptionGroup group) { if (group.isRequired()) { requiredOpts.add(group); } [BUGGY] for (Option option : group.getOptions())  { [BUGGY] {    option.setRequired(false); addOption(option); optionGroups.put(option.getKey(), group); }  [CLASS] Options [METHOD] addOptionGroup [RETURN_TYPE] Options  OptionGroup group [VARIABLES] List requiredOpts Option option OptionGroup group boolean Map longOpts optionGroups shortOpts long serialVersionUID  	projects/Cli36/src/main/java/org/apache/commons/cli/Options.java	0.7071067811865475	76	77	1	replace	
15	[BUG] [BUGGY] [FE] ComparisonFailure testOptionComparatorInsertedOrder [CONTEXT] public Options addOptionGroup(OptionGroup group) { if (group.isRequired()) { requiredOpts.add(group); } [BUGGY] [BUGGY] for (Option option : group.getOptions())  { {    option.setRequired(false); addOption(option); optionGroups.put(option.getKey(), group); }  [CLASS] Options [METHOD] addOptionGroup [RETURN_TYPE] Options  OptionGroup group [VARIABLES] List requiredOpts Option option OptionGroup group boolean Map longOpts optionGroups shortOpts long serialVersionUID  	projects/Cli36/src/main/java/org/apache/commons/cli/Options.java	0.7071067811865475	76	77	1	add	
16	[BUG] [BUGGY] option.setRequired(false); [FE] ComparisonFailure testOptionComparatorInsertedOrder [CONTEXT] if (group.isRequired()) { requiredOpts.add(group); } for (Option option : group.getOptions()) {    [BUGGY] option.setRequired(false); [BUGGY] addOption(option); optionGroups.put(option.getKey(), group); } return this; } [CLASS] Options [METHOD] addOptionGroup [RETURN_TYPE] Options  OptionGroup group [VARIABLES] List requiredOpts Option option OptionGroup group boolean Map longOpts optionGroups shortOpts long serialVersionUID  	projects/Cli36/src/main/java/org/apache/commons/cli/Options.java	0.7071067811865475	81	81	1	replace	
17	[BUG] [BUGGY] [FE] ComparisonFailure testOptionComparatorInsertedOrder [CONTEXT] if (group.isRequired()) { requiredOpts.add(group); } for (Option option : group.getOptions()) {    [BUGGY] [BUGGY] option.setRequired(false); addOption(option); optionGroups.put(option.getKey(), group); } return this; } [CLASS] Options [METHOD] addOptionGroup [RETURN_TYPE] Options  OptionGroup group [VARIABLES] List requiredOpts Option option OptionGroup group boolean Map longOpts optionGroups shortOpts long serialVersionUID  	projects/Cli36/src/main/java/org/apache/commons/cli/Options.java	0.7071067811865475	81	81	1	add	
18	[BUG] [BUGGY] addOption(option); [FE] ComparisonFailure testOptionComparatorInsertedOrder [CONTEXT] { requiredOpts.add(group); } for (Option option : group.getOptions()) {    option.setRequired(false); [BUGGY] addOption(option); [BUGGY]  optionGroups.put(option.getKey(), group); } return this; } [CLASS] Options [METHOD] addOptionGroup [RETURN_TYPE] Options  OptionGroup group [VARIABLES] List requiredOpts Option option OptionGroup group boolean Map longOpts optionGroups shortOpts long serialVersionUID  	projects/Cli36/src/main/java/org/apache/commons/cli/Options.java	0.7071067811865475	82	82	1	replace	
19	[BUG] [BUGGY] [FE] ComparisonFailure testOptionComparatorInsertedOrder [CONTEXT] { requiredOpts.add(group); } for (Option option : group.getOptions()) {    option.setRequired(false); [BUGGY] [BUGGY] addOption(option); optionGroups.put(option.getKey(), group); } return this; } [CLASS] Options [METHOD] addOptionGroup [RETURN_TYPE] Options  OptionGroup group [VARIABLES] List requiredOpts Option option OptionGroup group boolean Map longOpts optionGroups shortOpts long serialVersionUID  	projects/Cli36/src/main/java/org/apache/commons/cli/Options.java	0.7071067811865475	82	82	1	add	
20	[BUG] [BUGGY] optionGroups.put(option.getKey(), group); [FE] ComparisonFailure testOptionComparatorInsertedOrder [CONTEXT] } for (Option option : group.getOptions()) {    option.setRequired(false); addOption(option); [BUGGY] optionGroups.put(option.getKey(), group); [BUGGY] } return this; } [CLASS] Options [METHOD] addOptionGroup [RETURN_TYPE] Options  OptionGroup group [VARIABLES] List requiredOpts Option option OptionGroup group boolean Map longOpts optionGroups shortOpts long serialVersionUID  	projects/Cli36/src/main/java/org/apache/commons/cli/Options.java	0.7071067811865475	84	84	1	replace	
21	[BUG] [BUGGY] [FE] ComparisonFailure testOptionComparatorInsertedOrder [CONTEXT] } for (Option option : group.getOptions()) {    option.setRequired(false); addOption(option); [BUGGY] [BUGGY] optionGroups.put(option.getKey(), group); } return this; } [CLASS] Options [METHOD] addOptionGroup [RETURN_TYPE] Options  OptionGroup group [VARIABLES] List requiredOpts Option option OptionGroup group boolean Map longOpts optionGroups shortOpts long serialVersionUID  	projects/Cli36/src/main/java/org/apache/commons/cli/Options.java	0.7071067811865475	84	84	1	add	
