bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] if (row == tableau.getBasicRow(i)) { [FE] MaxCountExceededException [CONTEXT]      Integer minRow = null; int minIndex = tableau.getWidth(); for (Integer row : minRatioPositions) { int i = tableau.getNumObjectiveFunctions(); for (; i < tableau.getWidth() - 1 && minRow != row; i++) { [BUGGY] if (row == tableau.getBasicRow(i)) { [BUGGY] if (i < minIndex) { minIndex = i; minRow = row; } } } } return minRow; } return minRatioPositions.get(0); [CLASS] SimplexSolver [METHOD] getPivotRow [RETURN_TYPE] Integer  SimplexTableau tableau final int col [VARIABLES] Integer minRow row List minRatioPositions boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue ratio rhs int DEFAULT_ULPS cmp col column i maxUlps minIndex  	projects/Math28/src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java	0.5	143	143	1	replace	
12	[BUG] [BUGGY] [FE] MaxCountExceededException [CONTEXT]      Integer minRow = null; int minIndex = tableau.getWidth(); for (Integer row : minRatioPositions) { int i = tableau.getNumObjectiveFunctions(); for (; i < tableau.getWidth() - 1 && minRow != row; i++) { [BUGGY] [BUGGY] if (row == tableau.getBasicRow(i)) { if (i < minIndex) { minIndex = i; minRow = row; } } } } return minRow; } return minRatioPositions.get(0); [CLASS] SimplexSolver [METHOD] getPivotRow [RETURN_TYPE] Integer  SimplexTableau tableau final int col [VARIABLES] Integer minRow row List minRatioPositions boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue ratio rhs int DEFAULT_ULPS cmp col column i maxUlps minIndex  	projects/Math28/src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java	0.5	143	143	1	add	
13	[BUG] [BUGGY] if (i < minIndex) { [FE] MaxCountExceededException [CONTEXT]     Integer minRow = null; int minIndex = tableau.getWidth(); for (Integer row : minRatioPositions) { int i = tableau.getNumObjectiveFunctions(); for (; i < tableau.getWidth() - 1 && minRow != row; i++) { if (row == tableau.getBasicRow(i)) { [BUGGY] if (i < minIndex) { [BUGGY] minIndex = i; minRow = row; } } } } return minRow; } return minRatioPositions.get(0); } [CLASS] SimplexSolver [METHOD] getPivotRow [RETURN_TYPE] Integer  SimplexTableau tableau final int col [VARIABLES] Integer minRow row List minRatioPositions boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue ratio rhs int DEFAULT_ULPS cmp col column i maxUlps minIndex  	projects/Math28/src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java	0.5	144	144	1	replace	
14	[BUG] [BUGGY] [FE] MaxCountExceededException [CONTEXT]     Integer minRow = null; int minIndex = tableau.getWidth(); for (Integer row : minRatioPositions) { int i = tableau.getNumObjectiveFunctions(); for (; i < tableau.getWidth() - 1 && minRow != row; i++) { if (row == tableau.getBasicRow(i)) { [BUGGY] [BUGGY] if (i < minIndex) { minIndex = i; minRow = row; } } } } return minRow; } return minRatioPositions.get(0); } [CLASS] SimplexSolver [METHOD] getPivotRow [RETURN_TYPE] Integer  SimplexTableau tableau final int col [VARIABLES] Integer minRow row List minRatioPositions boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue ratio rhs int DEFAULT_ULPS cmp col column i maxUlps minIndex  	projects/Math28/src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java	0.5	144	144	1	add	
15	[BUG] [BUGGY] minIndex = i; [FE] MaxCountExceededException [CONTEXT]    Integer minRow = null; int minIndex = tableau.getWidth(); for (Integer row : minRatioPositions) { int i = tableau.getNumObjectiveFunctions(); for (; i < tableau.getWidth() - 1 && minRow != row; i++) { if (row == tableau.getBasicRow(i)) { if (i < minIndex) { [BUGGY] minIndex = i; [BUGGY] minRow = row; } } } } return minRow; } return minRatioPositions.get(0); } [CLASS] SimplexSolver [METHOD] getPivotRow [RETURN_TYPE] Integer  SimplexTableau tableau final int col [VARIABLES] Integer minRow row List minRatioPositions boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue ratio rhs int DEFAULT_ULPS cmp col column i maxUlps minIndex  	projects/Math28/src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java	0.5	145	145	1	replace	
16	[BUG] [BUGGY] [FE] MaxCountExceededException [CONTEXT]    Integer minRow = null; int minIndex = tableau.getWidth(); for (Integer row : minRatioPositions) { int i = tableau.getNumObjectiveFunctions(); for (; i < tableau.getWidth() - 1 && minRow != row; i++) { if (row == tableau.getBasicRow(i)) { if (i < minIndex) { [BUGGY] [BUGGY] minIndex = i; minRow = row; } } } } return minRow; } return minRatioPositions.get(0); } [CLASS] SimplexSolver [METHOD] getPivotRow [RETURN_TYPE] Integer  SimplexTableau tableau final int col [VARIABLES] Integer minRow row List minRatioPositions boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue ratio rhs int DEFAULT_ULPS cmp col column i maxUlps minIndex  	projects/Math28/src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java	0.5	145	145	1	add	
17	[BUG] [BUGGY] minRow = row; [FE] MaxCountExceededException [CONTEXT]   Integer minRow = null; int minIndex = tableau.getWidth(); for (Integer row : minRatioPositions) { int i = tableau.getNumObjectiveFunctions(); for (; i < tableau.getWidth() - 1 && minRow != row; i++) { if (row == tableau.getBasicRow(i)) { if (i < minIndex) { minIndex = i; [BUGGY] minRow = row; [BUGGY] } } } } return minRow; } return minRatioPositions.get(0); } [CLASS] SimplexSolver [METHOD] getPivotRow [RETURN_TYPE] Integer  SimplexTableau tableau final int col [VARIABLES] Integer minRow row List minRatioPositions boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue ratio rhs int DEFAULT_ULPS cmp col column i maxUlps minIndex  	projects/Math28/src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java	0.5	146	146	1	replace	
18	[BUG] [BUGGY] [FE] MaxCountExceededException [CONTEXT]   Integer minRow = null; int minIndex = tableau.getWidth(); for (Integer row : minRatioPositions) { int i = tableau.getNumObjectiveFunctions(); for (; i < tableau.getWidth() - 1 && minRow != row; i++) { if (row == tableau.getBasicRow(i)) { if (i < minIndex) { minIndex = i; [BUGGY] [BUGGY] minRow = row; } } } } return minRow; } return minRatioPositions.get(0); } [CLASS] SimplexSolver [METHOD] getPivotRow [RETURN_TYPE] Integer  SimplexTableau tableau final int col [VARIABLES] Integer minRow row List minRatioPositions boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue ratio rhs int DEFAULT_ULPS cmp col column i maxUlps minIndex  	projects/Math28/src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java	0.5	146	146	1	add	
19	[BUG] [BUGGY] } [FE] MaxCountExceededException [CONTEXT] for (Integer row : minRatioPositions) { int i = tableau.getNumObjectiveFunctions(); for (; i < tableau.getWidth() - 1 && minRow != row; i++) { if (row == tableau.getBasicRow(i)) { if (i < minIndex) { minIndex = i; minRow = row; } } } [BUGGY] } [BUGGY] return minRow; } return minRatioPositions.get(0); } [CLASS] SimplexSolver [METHOD] getPivotRow [RETURN_TYPE] Integer  SimplexTableau tableau final int col [VARIABLES] Integer minRow row List minRatioPositions boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue ratio rhs int DEFAULT_ULPS cmp col column i maxUlps minIndex  	projects/Math28/src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java	0.5	150	150	1	replace	
20	[BUG] [BUGGY] [FE] MaxCountExceededException [CONTEXT] for (Integer row : minRatioPositions) { int i = tableau.getNumObjectiveFunctions(); for (; i < tableau.getWidth() - 1 && minRow != row; i++) { if (row == tableau.getBasicRow(i)) { if (i < minIndex) { minIndex = i; minRow = row; } } } [BUGGY] [BUGGY] } return minRow; } return minRatioPositions.get(0); } [CLASS] SimplexSolver [METHOD] getPivotRow [RETURN_TYPE] Integer  SimplexTableau tableau final int col [VARIABLES] Integer minRow row List minRatioPositions boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue ratio rhs int DEFAULT_ULPS cmp col column i maxUlps minIndex  	projects/Math28/src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java	0.5	150	150	1	add	
21	[BUG] [BUGGY] return minRow; [FE] MaxCountExceededException [CONTEXT] int i = tableau.getNumObjectiveFunctions(); for (; i < tableau.getWidth() - 1 && minRow != row; i++) { if (row == tableau.getBasicRow(i)) { if (i < minIndex) { minIndex = i; minRow = row; } } } } [BUGGY] return minRow; [BUGGY] } return minRatioPositions.get(0); } [CLASS] SimplexSolver [METHOD] getPivotRow [RETURN_TYPE] Integer  SimplexTableau tableau final int col [VARIABLES] Integer minRow row List minRatioPositions boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue ratio rhs int DEFAULT_ULPS cmp col column i maxUlps minIndex  	projects/Math28/src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java	0.5	151	151	1	replace	
22	[BUG] [BUGGY] [FE] MaxCountExceededException [CONTEXT] int i = tableau.getNumObjectiveFunctions(); for (; i < tableau.getWidth() - 1 && minRow != row; i++) { if (row == tableau.getBasicRow(i)) { if (i < minIndex) { minIndex = i; minRow = row; } } } } [BUGGY] [BUGGY] return minRow; } return minRatioPositions.get(0); } [CLASS] SimplexSolver [METHOD] getPivotRow [RETURN_TYPE] Integer  SimplexTableau tableau final int col [VARIABLES] Integer minRow row List minRatioPositions boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue ratio rhs int DEFAULT_ULPS cmp col column i maxUlps minIndex  	projects/Math28/src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java	0.5	151	151	1	add	
24	[BUG] [BUGGY] int column = i + tableau.getArtificialVariableOffset(); [FE] MaxCountExceededException [CONTEXT] } if (minRatioPositions.size() == 0) { return null; } else if (minRatioPositions.size() > 1) {   for (Integer row : minRatioPositions) { for (int i = 0; i < tableau.getNumArtificialVariables(); i++) { [BUGGY] int column = i + tableau.getArtificialVariableOffset(); [BUGGY] final double entry = tableau.getEntry(row, column); if (Precision.equals(entry, 1d, maxUlps) && row.equals(tableau.getBasicRow(column))) { return row; } } }     [CLASS] SimplexSolver [METHOD] getPivotRow [RETURN_TYPE] Integer  SimplexTableau tableau final int col [VARIABLES] Integer minRow row List minRatioPositions boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue ratio rhs int DEFAULT_ULPS cmp col column i maxUlps minIndex  	projects/Math28/src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java	0.3333333333333333	121	121	1	replace	
25	[BUG] [BUGGY] [FE] MaxCountExceededException [CONTEXT] } if (minRatioPositions.size() == 0) { return null; } else if (minRatioPositions.size() > 1) {   for (Integer row : minRatioPositions) { for (int i = 0; i < tableau.getNumArtificialVariables(); i++) { [BUGGY] [BUGGY] int column = i + tableau.getArtificialVariableOffset(); final double entry = tableau.getEntry(row, column); if (Precision.equals(entry, 1d, maxUlps) && row.equals(tableau.getBasicRow(column))) { return row; } } }     [CLASS] SimplexSolver [METHOD] getPivotRow [RETURN_TYPE] Integer  SimplexTableau tableau final int col [VARIABLES] Integer minRow row List minRatioPositions boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue ratio rhs int DEFAULT_ULPS cmp col column i maxUlps minIndex  	projects/Math28/src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java	0.3333333333333333	121	121	1	add	
26	[BUG] [BUGGY] final double entry = tableau.getEntry(row, column); [FE] MaxCountExceededException [CONTEXT] if (minRatioPositions.size() == 0) { return null; } else if (minRatioPositions.size() > 1) {   for (Integer row : minRatioPositions) { for (int i = 0; i < tableau.getNumArtificialVariables(); i++) { int column = i + tableau.getArtificialVariableOffset(); [BUGGY] final double entry = tableau.getEntry(row, column); [BUGGY] if (Precision.equals(entry, 1d, maxUlps) && row.equals(tableau.getBasicRow(column))) { return row; } } }      [CLASS] SimplexSolver [METHOD] getPivotRow [RETURN_TYPE] Integer  SimplexTableau tableau final int col [VARIABLES] Integer minRow row List minRatioPositions boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue ratio rhs int DEFAULT_ULPS cmp col column i maxUlps minIndex  	projects/Math28/src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java	0.3333333333333333	122	122	1	replace	
27	[BUG] [BUGGY] [FE] MaxCountExceededException [CONTEXT] if (minRatioPositions.size() == 0) { return null; } else if (minRatioPositions.size() > 1) {   for (Integer row : minRatioPositions) { for (int i = 0; i < tableau.getNumArtificialVariables(); i++) { int column = i + tableau.getArtificialVariableOffset(); [BUGGY] [BUGGY] final double entry = tableau.getEntry(row, column); if (Precision.equals(entry, 1d, maxUlps) && row.equals(tableau.getBasicRow(column))) { return row; } } }      [CLASS] SimplexSolver [METHOD] getPivotRow [RETURN_TYPE] Integer  SimplexTableau tableau final int col [VARIABLES] Integer minRow row List minRatioPositions boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue ratio rhs int DEFAULT_ULPS cmp col column i maxUlps minIndex  	projects/Math28/src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java	0.3333333333333333	122	122	1	add	
28	[BUG] [BUGGY] if (Precision.equals(entry, 1d, maxUlps) && row.equals(tableau.getBasicRow(column))) { [FE] MaxCountExceededException [CONTEXT] if (minRatioPositions.size() == 0) { return null; } else if (minRatioPositions.size() > 1) {   for (Integer row : minRatioPositions) { for (int i = 0; i < tableau.getNumArtificialVariables(); i++) { int column = i + tableau.getArtificialVariableOffset(); final double entry = tableau.getEntry(row, column); [BUGGY] if (Precision.equals(entry, 1d, maxUlps) && row.equals(tableau.getBasicRow(column))) { [BUGGY] return row; } } }       [CLASS] SimplexSolver [METHOD] getPivotRow [RETURN_TYPE] Integer  SimplexTableau tableau final int col [VARIABLES] Integer minRow row List minRatioPositions boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue ratio rhs int DEFAULT_ULPS cmp col column i maxUlps minIndex  	projects/Math28/src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java	0.3333333333333333	123	123	1	replace	
29	[BUG] [BUGGY] [FE] MaxCountExceededException [CONTEXT] if (minRatioPositions.size() == 0) { return null; } else if (minRatioPositions.size() > 1) {   for (Integer row : minRatioPositions) { for (int i = 0; i < tableau.getNumArtificialVariables(); i++) { int column = i + tableau.getArtificialVariableOffset(); final double entry = tableau.getEntry(row, column); [BUGGY] [BUGGY] if (Precision.equals(entry, 1d, maxUlps) && row.equals(tableau.getBasicRow(column))) { return row; } } }       [CLASS] SimplexSolver [METHOD] getPivotRow [RETURN_TYPE] Integer  SimplexTableau tableau final int col [VARIABLES] Integer minRow row List minRatioPositions boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue ratio rhs int DEFAULT_ULPS cmp col column i maxUlps minIndex  	projects/Math28/src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java	0.3333333333333333	123	123	1	add	
30	[BUG] [BUGGY] return row; [FE] MaxCountExceededException [CONTEXT] return null; } else if (minRatioPositions.size() > 1) {   for (Integer row : minRatioPositions) { for (int i = 0; i < tableau.getNumArtificialVariables(); i++) { int column = i + tableau.getArtificialVariableOffset(); final double entry = tableau.getEntry(row, column); if (Precision.equals(entry, 1d, maxUlps) && row.equals(tableau.getBasicRow(column))) { [BUGGY] return row; [BUGGY] } } }        [CLASS] SimplexSolver [METHOD] getPivotRow [RETURN_TYPE] Integer  SimplexTableau tableau final int col [VARIABLES] Integer minRow row List minRatioPositions boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue ratio rhs int DEFAULT_ULPS cmp col column i maxUlps minIndex  	projects/Math28/src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java	0.3333333333333333	124	124	1	replace	
31	[BUG] [BUGGY] [FE] MaxCountExceededException [CONTEXT] return null; } else if (minRatioPositions.size() > 1) {   for (Integer row : minRatioPositions) { for (int i = 0; i < tableau.getNumArtificialVariables(); i++) { int column = i + tableau.getArtificialVariableOffset(); final double entry = tableau.getEntry(row, column); if (Precision.equals(entry, 1d, maxUlps) && row.equals(tableau.getBasicRow(column))) { [BUGGY] [BUGGY] return row; } } }        [CLASS] SimplexSolver [METHOD] getPivotRow [RETURN_TYPE] Integer  SimplexTableau tableau final int col [VARIABLES] Integer minRow row List minRatioPositions boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue ratio rhs int DEFAULT_ULPS cmp col column i maxUlps minIndex  	projects/Math28/src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java	0.3333333333333333	124	124	1	add	
32	[BUG] [BUGGY] minRatioPositions.add(i); [FE] MaxCountExceededException [CONTEXT] for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getHeight(); i++) { final double rhs = tableau.getEntry(i, tableau.getWidth() - 1); final double entry = tableau.getEntry(i, col); if (Precision.compareTo(entry, 0d, maxUlps) > 0) { final double ratio = rhs / entry;   final int cmp = Double.compare(ratio, minRatio); if (cmp == 0) { [BUGGY] minRatioPositions.add(i); [BUGGY] } else if (cmp < 0) { minRatio = ratio; minRatioPositions = new ArrayList<Integer>(); minRatioPositions.add(i); } } } if (minRatioPositions.size() == 0) { return null; [CLASS] SimplexSolver [METHOD] getPivotRow [RETURN_TYPE] Integer  SimplexTableau tableau final int col [VARIABLES] Integer minRow row List minRatioPositions boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue ratio rhs int DEFAULT_ULPS cmp col column i maxUlps minIndex  	projects/Math28/src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java	0.31622776601683794	104	104	1	replace	
33	[BUG] [BUGGY] [FE] MaxCountExceededException [CONTEXT] for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getHeight(); i++) { final double rhs = tableau.getEntry(i, tableau.getWidth() - 1); final double entry = tableau.getEntry(i, col); if (Precision.compareTo(entry, 0d, maxUlps) > 0) { final double ratio = rhs / entry;   final int cmp = Double.compare(ratio, minRatio); if (cmp == 0) { [BUGGY] [BUGGY] minRatioPositions.add(i); } else if (cmp < 0) { minRatio = ratio; minRatioPositions = new ArrayList<Integer>(); minRatioPositions.add(i); } } } if (minRatioPositions.size() == 0) { return null; [CLASS] SimplexSolver [METHOD] getPivotRow [RETURN_TYPE] Integer  SimplexTableau tableau final int col [VARIABLES] Integer minRow row List minRatioPositions boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue ratio rhs int DEFAULT_ULPS cmp col column i maxUlps minIndex  	projects/Math28/src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java	0.31622776601683794	104	104	1	add	
34	[BUG] [BUGGY] for (Integer row : minRatioPositions) { [FE] MaxCountExceededException [CONTEXT] } } } if (minRatioPositions.size() == 0) { return null; } else if (minRatioPositions.size() > 1) {   [BUGGY] for (Integer row : minRatioPositions) { [BUGGY] for (int i = 0; i < tableau.getNumArtificialVariables(); i++) { int column = i + tableau.getArtificialVariableOffset(); final double entry = tableau.getEntry(row, column); if (Precision.equals(entry, 1d, maxUlps) && row.equals(tableau.getBasicRow(column))) { return row; } } }   [CLASS] SimplexSolver [METHOD] getPivotRow [RETURN_TYPE] Integer  SimplexTableau tableau final int col [VARIABLES] Integer minRow row List minRatioPositions boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue ratio rhs int DEFAULT_ULPS cmp col column i maxUlps minIndex  	projects/Math28/src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java	0.31622776601683794	119	119	1	replace	
