bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] return (int) (entrySize - entryOffset); [FE] NegativeArraySizeException [CONTEXT] public int available() throws IOException { if (isDirectory()) { return 0; } if (entrySize - entryOffset > Integer.MAX_VALUE) { return Integer.MAX_VALUE; } [BUGGY] return (int) (entrySize - entryOffset); [BUGGY] } [CLASS] TarArchiveInputStream [METHOD] available [RETURN_TYPE] int  [VARIABLES] byte[] SMALL_BUF boolean hasHitEOF ZipEncoding zipEncoding InputStream is String encoding Map globalPaxHeaders int SMALL_BUFFER_SIZE blockSize recordSize long entryOffset entrySize TarArchiveEntry currEntry  	projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	190	190	1	replace	
12	[BUG] [BUGGY] [FE] NegativeArraySizeException [CONTEXT] public int available() throws IOException { if (isDirectory()) { return 0; } if (entrySize - entryOffset > Integer.MAX_VALUE) { return Integer.MAX_VALUE; } [BUGGY] [BUGGY] return (int) (entrySize - entryOffset); } [CLASS] TarArchiveInputStream [METHOD] available [RETURN_TYPE] int  [VARIABLES] byte[] SMALL_BUF boolean hasHitEOF ZipEncoding zipEncoding InputStream is String encoding Map globalPaxHeaders int SMALL_BUFFER_SIZE blockSize recordSize long entryOffset entrySize TarArchiveEntry currEntry  	projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	190	190	1	add	
13	[BUG] [BUGGY] if (currEntry == null) { [FE] NegativeArraySizeException [CONTEXT] public int read(final byte[] buf, final int offset, int numToRead) throws IOException { int totalRead = 0; if (hasHitEOF || isDirectory() || entryOffset >= entrySize) { return -1; } [BUGGY] if (currEntry == null) { [BUGGY] throw new IllegalStateException("No current tar entry"); } numToRead = Math.min(numToRead, available()); totalRead = is.read(buf, offset, numToRead); if (totalRead == -1) { if (numToRead > 0) { throw new IOException("Truncated TAR archive"); [CLASS] TarArchiveInputStream [METHOD] read [RETURN_TYPE] int  final byte[] buf final int offset int numToRead [VARIABLES] byte[] SMALL_BUF buf headerBuf l longLinkData longNameData record rest boolean hasHitEOF marked shouldReset ZipEncoding zipEncoding InputStream i is String encoding key keyword val value Map globalPaxHeaders headers int SMALL_BUFFER_SIZE blockSize ch got len length markLimit numToRead offset read readNow recordSize restLen totalRead long available entryOffset entrySize n numRecords padding skipped TarArchiveEntry currEntry  	projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	648	648	1	replace	
14	[BUG] [BUGGY] [FE] NegativeArraySizeException [CONTEXT] public int read(final byte[] buf, final int offset, int numToRead) throws IOException { int totalRead = 0; if (hasHitEOF || isDirectory() || entryOffset >= entrySize) { return -1; } [BUGGY] [BUGGY] if (currEntry == null) { throw new IllegalStateException("No current tar entry"); } numToRead = Math.min(numToRead, available()); totalRead = is.read(buf, offset, numToRead); if (totalRead == -1) { if (numToRead > 0) { throw new IOException("Truncated TAR archive"); [CLASS] TarArchiveInputStream [METHOD] read [RETURN_TYPE] int  final byte[] buf final int offset int numToRead [VARIABLES] byte[] SMALL_BUF buf headerBuf l longLinkData longNameData record rest boolean hasHitEOF marked shouldReset ZipEncoding zipEncoding InputStream i is String encoding key keyword val value Map globalPaxHeaders headers int SMALL_BUFFER_SIZE blockSize ch got len length markLimit numToRead offset read readNow recordSize restLen totalRead long available entryOffset entrySize n numRecords padding skipped TarArchiveEntry currEntry  	projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	648	648	1	add	
15	[BUG] [BUGGY] numToRead = Math.min(numToRead, available()); [FE] NegativeArraySizeException [CONTEXT] int totalRead = 0; if (hasHitEOF || isDirectory() || entryOffset >= entrySize) { return -1; } if (currEntry == null) { throw new IllegalStateException("No current tar entry"); } [BUGGY] numToRead = Math.min(numToRead, available()); [BUGGY]  totalRead = is.read(buf, offset, numToRead); if (totalRead == -1) { if (numToRead > 0) { throw new IOException("Truncated TAR archive"); } hasHitEOF = true; } else { count(totalRead); [CLASS] TarArchiveInputStream [METHOD] read [RETURN_TYPE] int  final byte[] buf final int offset int numToRead [VARIABLES] byte[] SMALL_BUF buf headerBuf l longLinkData longNameData record rest boolean hasHitEOF marked shouldReset ZipEncoding zipEncoding InputStream i is String encoding key keyword val value Map globalPaxHeaders headers int SMALL_BUFFER_SIZE blockSize ch got len length markLimit numToRead offset read readNow recordSize restLen totalRead long available entryOffset entrySize n numRecords padding skipped TarArchiveEntry currEntry  	projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	652	652	1	replace	
16	[BUG] [BUGGY] [FE] NegativeArraySizeException [CONTEXT] int totalRead = 0; if (hasHitEOF || isDirectory() || entryOffset >= entrySize) { return -1; } if (currEntry == null) { throw new IllegalStateException("No current tar entry"); } [BUGGY] [BUGGY] numToRead = Math.min(numToRead, available()); totalRead = is.read(buf, offset, numToRead); if (totalRead == -1) { if (numToRead > 0) { throw new IOException("Truncated TAR archive"); } hasHitEOF = true; } else { count(totalRead); [CLASS] TarArchiveInputStream [METHOD] read [RETURN_TYPE] int  final byte[] buf final int offset int numToRead [VARIABLES] byte[] SMALL_BUF buf headerBuf l longLinkData longNameData record rest boolean hasHitEOF marked shouldReset ZipEncoding zipEncoding InputStream i is String encoding key keyword val value Map globalPaxHeaders headers int SMALL_BUFFER_SIZE blockSize ch got len length markLimit numToRead offset read readNow recordSize restLen totalRead long available entryOffset entrySize n numRecords padding skipped TarArchiveEntry currEntry  	projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	652	652	1	add	
17	[BUG] [BUGGY] totalRead = is.read(buf, offset, numToRead); [FE] NegativeArraySizeException [CONTEXT] if (hasHitEOF || isDirectory() || entryOffset >= entrySize) { return -1; } if (currEntry == null) { throw new IllegalStateException("No current tar entry"); } numToRead = Math.min(numToRead, available()); [BUGGY] totalRead = is.read(buf, offset, numToRead); [BUGGY]  if (totalRead == -1) { if (numToRead > 0) { throw new IOException("Truncated TAR archive"); } hasHitEOF = true; } else { count(totalRead); entryOffset += totalRead; } [CLASS] TarArchiveInputStream [METHOD] read [RETURN_TYPE] int  final byte[] buf final int offset int numToRead [VARIABLES] byte[] SMALL_BUF buf headerBuf l longLinkData longNameData record rest boolean hasHitEOF marked shouldReset ZipEncoding zipEncoding InputStream i is String encoding key keyword val value Map globalPaxHeaders headers int SMALL_BUFFER_SIZE blockSize ch got len length markLimit numToRead offset read readNow recordSize restLen totalRead long available entryOffset entrySize n numRecords padding skipped TarArchiveEntry currEntry  	projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	654	654	1	replace	
18	[BUG] [BUGGY] [FE] NegativeArraySizeException [CONTEXT] if (hasHitEOF || isDirectory() || entryOffset >= entrySize) { return -1; } if (currEntry == null) { throw new IllegalStateException("No current tar entry"); } numToRead = Math.min(numToRead, available()); [BUGGY] [BUGGY] totalRead = is.read(buf, offset, numToRead); if (totalRead == -1) { if (numToRead > 0) { throw new IOException("Truncated TAR archive"); } hasHitEOF = true; } else { count(totalRead); entryOffset += totalRead; } [CLASS] TarArchiveInputStream [METHOD] read [RETURN_TYPE] int  final byte[] buf final int offset int numToRead [VARIABLES] byte[] SMALL_BUF buf headerBuf l longLinkData longNameData record rest boolean hasHitEOF marked shouldReset ZipEncoding zipEncoding InputStream i is String encoding key keyword val value Map globalPaxHeaders headers int SMALL_BUFFER_SIZE blockSize ch got len length markLimit numToRead offset read readNow recordSize restLen totalRead long available entryOffset entrySize n numRecords padding skipped TarArchiveEntry currEntry  	projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	654	654	1	add	
19	[BUG] [BUGGY] if (totalRead == -1) { [FE] NegativeArraySizeException [CONTEXT] } if (currEntry == null) { throw new IllegalStateException("No current tar entry"); } numToRead = Math.min(numToRead, available()); totalRead = is.read(buf, offset, numToRead); [BUGGY] if (totalRead == -1) { [BUGGY] if (numToRead > 0) { throw new IOException("Truncated TAR archive"); } hasHitEOF = true; } else { count(totalRead); entryOffset += totalRead; } return totalRead; [CLASS] TarArchiveInputStream [METHOD] read [RETURN_TYPE] int  final byte[] buf final int offset int numToRead [VARIABLES] byte[] SMALL_BUF buf headerBuf l longLinkData longNameData record rest boolean hasHitEOF marked shouldReset ZipEncoding zipEncoding InputStream i is String encoding key keyword val value Map globalPaxHeaders headers int SMALL_BUFFER_SIZE blockSize ch got len length markLimit numToRead offset read readNow recordSize restLen totalRead long available entryOffset entrySize n numRecords padding skipped TarArchiveEntry currEntry  	projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	656	656	1	replace	
20	[BUG] [BUGGY] [FE] NegativeArraySizeException [CONTEXT] } if (currEntry == null) { throw new IllegalStateException("No current tar entry"); } numToRead = Math.min(numToRead, available()); totalRead = is.read(buf, offset, numToRead); [BUGGY] [BUGGY] if (totalRead == -1) { if (numToRead > 0) { throw new IOException("Truncated TAR archive"); } hasHitEOF = true; } else { count(totalRead); entryOffset += totalRead; } return totalRead; [CLASS] TarArchiveInputStream [METHOD] read [RETURN_TYPE] int  final byte[] buf final int offset int numToRead [VARIABLES] byte[] SMALL_BUF buf headerBuf l longLinkData longNameData record rest boolean hasHitEOF marked shouldReset ZipEncoding zipEncoding InputStream i is String encoding key keyword val value Map globalPaxHeaders headers int SMALL_BUFFER_SIZE blockSize ch got len length markLimit numToRead offset read readNow recordSize restLen totalRead long available entryOffset entrySize n numRecords padding skipped TarArchiveEntry currEntry  	projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	656	656	1	add	
21	[BUG] [BUGGY] count(totalRead); [FE] NegativeArraySizeException [CONTEXT] if (totalRead == -1) { if (numToRead > 0) { throw new IOException("Truncated TAR archive"); } hasHitEOF = true; } else { [BUGGY] count(totalRead); [BUGGY] entryOffset += totalRead; } [CLASS] TarArchiveInputStream [METHOD] read [RETURN_TYPE] int  final byte[] buf final int offset int numToRead [VARIABLES] byte[] SMALL_BUF buf headerBuf l longLinkData longNameData record rest boolean hasHitEOF marked shouldReset ZipEncoding zipEncoding InputStream i is String encoding key keyword val value Map globalPaxHeaders headers int SMALL_BUFFER_SIZE blockSize ch got len length markLimit numToRead offset read readNow recordSize restLen totalRead long available entryOffset entrySize n numRecords padding skipped TarArchiveEntry currEntry  	projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	662	662	1	replace	
22	[BUG] [BUGGY] [FE] NegativeArraySizeException [CONTEXT] if (totalRead == -1) { if (numToRead > 0) { throw new IOException("Truncated TAR archive"); } hasHitEOF = true; } else { [BUGGY] [BUGGY] count(totalRead); entryOffset += totalRead; } [CLASS] TarArchiveInputStream [METHOD] read [RETURN_TYPE] int  final byte[] buf final int offset int numToRead [VARIABLES] byte[] SMALL_BUF buf headerBuf l longLinkData longNameData record rest boolean hasHitEOF marked shouldReset ZipEncoding zipEncoding InputStream i is String encoding key keyword val value Map globalPaxHeaders headers int SMALL_BUFFER_SIZE blockSize ch got len length markLimit numToRead offset read readNow recordSize restLen totalRead long available entryOffset entrySize n numRecords padding skipped TarArchiveEntry currEntry  	projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	662	662	1	add	
23	[BUG] [BUGGY] entryOffset += totalRead; [FE] NegativeArraySizeException [CONTEXT] if (totalRead == -1) { if (numToRead > 0) { throw new IOException("Truncated TAR archive"); } hasHitEOF = true; } else { count(totalRead); [BUGGY] entryOffset += totalRead; [BUGGY] } [CLASS] TarArchiveInputStream [METHOD] read [RETURN_TYPE] int  final byte[] buf final int offset int numToRead [VARIABLES] byte[] SMALL_BUF buf headerBuf l longLinkData longNameData record rest boolean hasHitEOF marked shouldReset ZipEncoding zipEncoding InputStream i is String encoding key keyword val value Map globalPaxHeaders headers int SMALL_BUFFER_SIZE blockSize ch got len length markLimit numToRead offset read readNow recordSize restLen totalRead long available entryOffset entrySize n numRecords padding skipped TarArchiveEntry currEntry  	projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	663	663	1	replace	
24	[BUG] [BUGGY] [FE] NegativeArraySizeException [CONTEXT] if (totalRead == -1) { if (numToRead > 0) { throw new IOException("Truncated TAR archive"); } hasHitEOF = true; } else { count(totalRead); [BUGGY] [BUGGY] entryOffset += totalRead; } [CLASS] TarArchiveInputStream [METHOD] read [RETURN_TYPE] int  final byte[] buf final int offset int numToRead [VARIABLES] byte[] SMALL_BUF buf headerBuf l longLinkData longNameData record rest boolean hasHitEOF marked shouldReset ZipEncoding zipEncoding InputStream i is String encoding key keyword val value Map globalPaxHeaders headers int SMALL_BUFFER_SIZE blockSize ch got len length markLimit numToRead offset read readNow recordSize restLen totalRead long available entryOffset entrySize n numRecords padding skipped TarArchiveEntry currEntry  	projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	663	663	1	add	
25	[BUG] [BUGGY] return totalRead; [FE] NegativeArraySizeException [CONTEXT] if (totalRead == -1) { if (numToRead > 0) { throw new IOException("Truncated TAR archive"); } hasHitEOF = true; } else { count(totalRead); entryOffset += totalRead; } [BUGGY] return totalRead; [BUGGY] } [CLASS] TarArchiveInputStream [METHOD] read [RETURN_TYPE] int  final byte[] buf final int offset int numToRead [VARIABLES] byte[] SMALL_BUF buf headerBuf l longLinkData longNameData record rest boolean hasHitEOF marked shouldReset ZipEncoding zipEncoding InputStream i is String encoding key keyword val value Map globalPaxHeaders headers int SMALL_BUFFER_SIZE blockSize ch got len length markLimit numToRead offset read readNow recordSize restLen totalRead long available entryOffset entrySize n numRecords padding skipped TarArchiveEntry currEntry  	projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	666	666	1	replace	
26	[BUG] [BUGGY] [FE] NegativeArraySizeException [CONTEXT] if (totalRead == -1) { if (numToRead > 0) { throw new IOException("Truncated TAR archive"); } hasHitEOF = true; } else { count(totalRead); entryOffset += totalRead; } [BUGGY] [BUGGY] return totalRead; } [CLASS] TarArchiveInputStream [METHOD] read [RETURN_TYPE] int  final byte[] buf final int offset int numToRead [VARIABLES] byte[] SMALL_BUF buf headerBuf l longLinkData longNameData record rest boolean hasHitEOF marked shouldReset ZipEncoding zipEncoding InputStream i is String encoding key keyword val value Map globalPaxHeaders headers int SMALL_BUFFER_SIZE blockSize ch got len length markLimit numToRead offset read readNow recordSize restLen totalRead long available entryOffset entrySize n numRecords padding skipped TarArchiveEntry currEntry  	projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.3779644730092272	666	666	1	add	
27	[BUG] [BUGGY] final Map<String, String> headers = new HashMap<String, String>(globalPaxHeaders); [FE] NegativeArraySizeException [CONTEXT] throws IOException { [BUGGY] final Map<String, String> headers = new HashMap<String, String>(globalPaxHeaders); [BUGGY]  while(true){ // get length int ch; int len = 0; int read = 0; while((ch = i.read()) != -1) { read++; if (ch == ' '){  final ByteArrayOutputStream coll = new ByteArrayOutputStream(); [CLASS] TarArchiveInputStream [METHOD] parsePaxHeaders [RETURN_TYPE] Map  InputStream i [VARIABLES] byte[] SMALL_BUF headerBuf l longLinkData longNameData record rest boolean hasHitEOF ZipEncoding zipEncoding InputStream i is String encoding keyword value ByteArrayOutputStream coll Map globalPaxHeaders headers int SMALL_BUFFER_SIZE blockSize ch got len length markLimit read readNow recordSize restLen long available entryOffset entrySize n numRecords padding skipped TarArchiveEntry currEntry  	projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.35355339059327373	454	454	1	replace	
28	[BUG] [BUGGY] [FE] NegativeArraySizeException [CONTEXT] throws IOException { [BUGGY] [BUGGY] final Map<String, String> headers = new HashMap<String, String>(globalPaxHeaders);  while(true){ // get length int ch; int len = 0; int read = 0; while((ch = i.read()) != -1) { read++; if (ch == ' '){  final ByteArrayOutputStream coll = new ByteArrayOutputStream(); [CLASS] TarArchiveInputStream [METHOD] parsePaxHeaders [RETURN_TYPE] Map  InputStream i [VARIABLES] byte[] SMALL_BUF headerBuf l longLinkData longNameData record rest boolean hasHitEOF ZipEncoding zipEncoding InputStream i is String encoding keyword value ByteArrayOutputStream coll Map globalPaxHeaders headers int SMALL_BUFFER_SIZE blockSize ch got len length markLimit read readNow recordSize restLen long available entryOffset entrySize n numRecords padding skipped TarArchiveEntry currEntry  	projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.35355339059327373	454	454	1	add	
29	[BUG] [BUGGY] int len = 0; [FE] NegativeArraySizeException [CONTEXT] throws IOException { final Map<String, String> headers = new HashMap<String, String>(globalPaxHeaders);  while(true){ // get length int ch; [BUGGY] int len = 0; [BUGGY] int read = 0; while((ch = i.read()) != -1) { read++; if (ch == ' '){  final ByteArrayOutputStream coll = new ByteArrayOutputStream(); while((ch = i.read()) != -1) { read++; if (ch == '='){ // end of keyword final String keyword = coll.toString(CharsetNames.UTF_8); [CLASS] TarArchiveInputStream [METHOD] parsePaxHeaders [RETURN_TYPE] Map  InputStream i [VARIABLES] byte[] SMALL_BUF headerBuf l longLinkData longNameData record rest boolean hasHitEOF ZipEncoding zipEncoding InputStream i is String encoding keyword value ByteArrayOutputStream coll Map globalPaxHeaders headers int SMALL_BUFFER_SIZE blockSize ch got len length markLimit read readNow recordSize restLen long available entryOffset entrySize n numRecords padding skipped TarArchiveEntry currEntry  	projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.35355339059327373	458	458	1	replace	
30	[BUG] [BUGGY] [FE] NegativeArraySizeException [CONTEXT] throws IOException { final Map<String, String> headers = new HashMap<String, String>(globalPaxHeaders);  while(true){ // get length int ch; [BUGGY] [BUGGY] int len = 0; int read = 0; while((ch = i.read()) != -1) { read++; if (ch == ' '){  final ByteArrayOutputStream coll = new ByteArrayOutputStream(); while((ch = i.read()) != -1) { read++; if (ch == '='){ // end of keyword final String keyword = coll.toString(CharsetNames.UTF_8); [CLASS] TarArchiveInputStream [METHOD] parsePaxHeaders [RETURN_TYPE] Map  InputStream i [VARIABLES] byte[] SMALL_BUF headerBuf l longLinkData longNameData record rest boolean hasHitEOF ZipEncoding zipEncoding InputStream i is String encoding keyword value ByteArrayOutputStream coll Map globalPaxHeaders headers int SMALL_BUFFER_SIZE blockSize ch got len length markLimit read readNow recordSize restLen long available entryOffset entrySize n numRecords padding skipped TarArchiveEntry currEntry  	projects/Compress37/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java	0.35355339059327373	458	458	1	add	
