org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:80-if (abs <= 0) {	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:84-relativeThreshold = rel;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:85-absoluteThreshold = abs;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:86-}	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:42-private static final double GOLDEN_SECTION = 0.5 * (3 - FastMath.sqrt(5));	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:46-private static final double MIN_RELATIVE_TOLERANCE = 2 * FastMath.ulp(1d);	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:110-final boolean isMinim = getGoalType() == GoalType.MINIMIZE;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:111-final double lo = getMin();	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:112-final double mid = getStartValue();	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:113-final double hi = getMax();	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:116-final ConvergenceChecker<UnivariatePointValuePair> checker	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:121-if (lo < hi) {	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:122-a = lo;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:123-b = hi;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:129-double x = mid;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:130-double v = x;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:131-double w = x;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:132-double d = 0;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:133-double e = 0;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:134-double fx = computeObjectiveValue(x);	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:135-if (!isMinim) {	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:138-double fv = fx;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:139-double fw = fx;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:141-UnivariatePointValuePair previous = null;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:142-UnivariatePointValuePair current	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:145-int iter = 0;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:147-final double m = 0.5 * (a + b);	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:148-final double tol1 = relativeThreshold * FastMath.abs(x) + absoluteThreshold;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:149-final double tol2 = 2 * tol1;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:152-final boolean stop = FastMath.abs(x - m) <= tol2 - 0.5 * (b - a);	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:153-if (!stop) {	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:183-if (x <= m) {[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:154-double p = 0;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:262-v = u;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:263-fv = fu;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:251-b = u;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:259-} else if (fu <= fv ||	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:178-d = p / q;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:179-u = x + d;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:182-if (u - a < tol2 || b - u < tol2) {	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:104-this(rel, abs, null);	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:105-}	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:166-p = -p;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:210-if (d >= 0) {	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:237-b = x;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:267-return current;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:75-super(checker);	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:77-if (rel < MIN_RELATIVE_TOLERANCE) {	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:80-if (abs <= 0) {	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:84-relativeThreshold = rel;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:85-absoluteThreshold = abs;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:86-}	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:42-private static final double GOLDEN_SECTION = 0.5 * (3 - FastMath.sqrt(5));	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:46-private static final double MIN_RELATIVE_TOLERANCE = 2 * FastMath.ulp(1d);	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:110-final boolean isMinim = getGoalType() == GoalType.MINIMIZE;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:111-final double lo = getMin();	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:112-final double mid = getStartValue();	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:113-final double hi = getMax();	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:116-final ConvergenceChecker<UnivariatePointValuePair> checker	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:121-if (lo < hi) {	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:122-a = lo;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:123-b = hi;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:129-double x = mid;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:130-double v = x;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:131-double w = x;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:132-double d = 0;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:133-double e = 0;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:134-double fx = computeObjectiveValue(x);	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:135-if (!isMinim) {	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:138-double fv = fx;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:139-double fw = fx;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:141-UnivariatePointValuePair previous = null;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:142-UnivariatePointValuePair current	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:145-int iter = 0;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:147-final double m = 0.5 * (a + b);	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:148-final double tol1 = relativeThreshold * FastMath.abs(x) + absoluteThreshold;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:149-final double tol2 = 2 * tol1;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:152-final boolean stop = FastMath.abs(x - m) <= tol2 - 0.5 * (b - a);	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:153-if (!stop) {	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:184-d = tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:154-double p = 0;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:262-v = u;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:263-fv = fu;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:251-b = u;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:259-} else if (fu <= fv ||	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:178-d = p / q;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:179-u = x + d;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:182-if (u - a < tol2 || b - u < tol2) {	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:104-this(rel, abs, null);	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:105-}	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:166-p = -p;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:210-if (d >= 0) {	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:237-b = x;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:267-return current;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:75-super(checker);	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:77-if (rel < MIN_RELATIVE_TOLERANCE) {	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:80-if (abs <= 0) {	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:84-relativeThreshold = rel;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:85-absoluteThreshold = abs;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:86-}	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:42-private static final double GOLDEN_SECTION = 0.5 * (3 - FastMath.sqrt(5));	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:46-private static final double MIN_RELATIVE_TOLERANCE = 2 * FastMath.ulp(1d);	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:110-final boolean isMinim = getGoalType() == GoalType.MINIMIZE;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:111-final double lo = getMin();	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:112-final double mid = getStartValue();	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:113-final double hi = getMax();	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:116-final ConvergenceChecker<UnivariatePointValuePair> checker	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:121-if (lo < hi) {	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:122-a = lo;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:123-b = hi;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:129-double x = mid;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:130-double v = x;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:131-double w = x;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:132-double d = 0;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:133-double e = 0;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:134-double fx = computeObjectiveValue(x);	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:135-if (!isMinim) {	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:138-double fv = fx;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:139-double fw = fx;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:141-UnivariatePointValuePair previous = null;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:142-UnivariatePointValuePair current	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:145-int iter = 0;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:147-final double m = 0.5 * (a + b);	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:148-final double tol1 = relativeThreshold * FastMath.abs(x) + absoluteThreshold;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:149-final double tol2 = 2 * tol1;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:152-final boolean stop = FastMath.abs(x - m) <= tol2 - 0.5 * (b - a);	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:153-if (!stop) {	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:211-u = x + tol1;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:154-double p = 0;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:262-v = u;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:263-fv = fu;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:262-v = u;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:251-b = u;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:262-v = u;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:259-} else if (fu <= fv ||	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:262-v = u;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:178-d = p / q;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:262-v = u;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:179-u = x + d;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:262-v = u;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:182-if (u - a < tol2 || b - u < tol2) {	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:262-v = u;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:104-this(rel, abs, null);	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:262-v = u;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:105-}	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:262-v = u;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:166-p = -p;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:262-v = u;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:210-if (d >= 0) {	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:262-v = u;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:237-b = x;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:262-v = u;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:267-return current;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:262-v = u;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:75-super(checker);	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:262-v = u;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:77-if (rel < MIN_RELATIVE_TOLERANCE) {	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:262-v = u;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:80-if (abs <= 0) {	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:262-v = u;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:84-relativeThreshold = rel;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:262-v = u;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:85-absoluteThreshold = abs;	0
org.apache.commons.math3.optimization.univariate.BrentOptimizer:262-v = u;[CLS]org.apache.commons.math3.optimization.univariate.BrentOptimizer:86-}	0
