compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex > index) { this.maxMiddleIndex = index - 1; >>
compilation error,377,add,[CE] cannot find symbol, ,item.add(period);
increase failing tests,321,add, [FE]  Size, ,this.maxEndIndex = index + 1;
compilation error,302,add,[CE] illegal start of expression, ,if(this.minMiddleIndex >= index) { long e = getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime(); >>
compilation error,552,replace,[CE] : expected, return  this.maxMiddleIndex  /(this.maxMiddleIndex  >=  0?  this.maxMiddleIndex  :  data.size());  ,if(this.maxMiddleIndex > 0) { this.maxMiddleIndex = getDataItemCount(); if(this.maxMiddleIndex < 0) { return this.maxMiddleIndex /(this.maxMiddleIndex!= 0? this
compilation error,552,replace,[CE] : expected, return  this.maxMiddleIndex  /(this.maxMiddleIndex  >=  0?  this.maxMiddleIndex  :  data.size());  ,if(this.maxMiddleIndex > 0) { this.maxMiddleIndex = getDataItemCount(); if(this.maxMiddleIndex >= 0) { return this.maxMiddleIndex /(this.maxMiddleIndex < 0? this
patch is same with buggy,305,replace,, if(e  >  maxMiddle  ||  s  >  maxMiddle)  {  ,if(e > maxMiddle || s > maxMiddle) {
patch is same with buggy,552,replace,, return  this.maxMiddleIndex  /(this.maxMiddleIndex  >=  0?  this.maxMiddleIndex  :  data.size());  , 
patch is same with buggy,552,replace,, return  this.maxMiddleIndex  /(this.maxMiddleIndex  >  0?  this.maxMiddleIndex  :  data.size());  ,return this.maxMiddleIndex /(this.maxMiddleIndex > 0? this.maxMiddleIndex : data.size());
increase failing tests,328,add, [FE]  Size, ,this.minEndIndex = index + 2;
increase failing tests,328,add, [FE]  Size, ,this.minEndIndex = index + 3;
patch is same with buggy,131,replace,, this.minEndIndex  =  minMiddleIndex;  , 
compilation error,266,add,[CE] illegal start of expression, ,if(start > minStart) { if(this.minStartIndex == index) { throw new IllegalArgumentException("Period does not support field '" + this.minStartIndex +"' "); }
increase failing tests,332,add, [FE]  Size, ,this.minEndIndex = index + 1;
compilation error,317,add,[CE] cannot find symbol miniEndIndex, ,this.miniEndIndex = index + 3;
patch is same with buggy,131,replace,, this.range  =  range;  this.minEndIndex  =  minEndIndex;  ,this.range = range; this.minEndIndex = minEndIndex;
compilation error,305,add,[CE] illegal start of expression, ,if(s > maxMiddle || e < maxMiddle) {
compilation error,304,replace,[CE] possible loss of precision, long  maxMiddle  =  s  +(e  -  s)/  2  *  1;  ,int maxMiddle = s +(e - s)/ 2 * 1;
compilation error,328,replace,[CE] cannot find symbol minimumEndIndex, this.maxEndIndex  =  index  +  2;  ,this.minimumEndIndex = index + 31;
patch is same with buggy,131,replace,, this.minMiddleIndex  =  minMiddleIndex;  this.maxEndIndex  =  maxEndIndex;  ,this.minMiddleIndex = minMiddleIndex; this.maxEndIndex = maxEndIndex;
compilation error,131,replace,[CE] cannot find symbol maximumEndIndex, this.minMiddleIndex  =  minMiddleIndex;  this.maxEndIndex  =  maxEndIndex;  ,this.minMiddleIndex = minMiddleIndex; this.maxEndIndex = maximumEndIndex;
patch is same with buggy,130,replace,, this.domain  =  domain  +  DEFAULT_DOMAIN_DESCRIPTION  +  DEFAULT_RANGE_DESCRIPTION;  ,this.domain = domain + DEFAULT_DOMAIN_DESCRIPTION + DEFAULT_RANGE_DESCRIPTION;
compilation error,306,add,[CE] not a statement, ,this.maxMiddleIndex = index + 1; presumably
compilation error,260,add,[CE] variable end is already defined in method updateBounds(TimePeriod,int), ,long end = period.getEnd().getTime() + start + 1;
compilation error,260,add,[CE] cannot find symbol begin, ,long end = period.getEnd().getTime() - begin + 1;
patch is same with buggy,328,replace,, this.minEndIndex  =  index  +  1;  ,this.minEndIndex = index + 1;
compilation error,302,replace,[CE] cannot find symbol e, if(this.minMiddleIndex  >=  index)  {  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime();  }  ,if(this.minMiddleIndex >= 0) { long e = getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime(); }
compilation error,246,add,[CE] not a statement, ,if(this.data!= null) { this.data.add(item); bodied else { this.data.add(item); }
patch is same with buggy,131,replace,, this.minEndIndex  =  minEndIndex  +  1;  ,this.minEndIndex = minEndIndex + 1;
increase failing tests,131,replace, [FE]  Size, this.minEndIndex  =  minEndIndex  +  1;  ,this.minEndIndex = minEndIndex + 2;
patch is same with buggy,299,replace,, if(index  >=  this.minMiddleIndex)  {  ,if(index >= this.minMiddleIndex) {
compilation error,327,add,[CE] illegal start of expression, ,if(maxEnd > 0) }
compilation error,327,add,[CE] illegal start of expression, ,if(maxEnd > 0) >>
patch is same with buggy,304,replace,, long  minMiddle  =  s  +(e  -  s)/  2  +  1;  ,long minMiddle = s +(e - s)/ 2 + 1;
compilation error,249,replace,[CE] illegal start of expression, updateBounds(item.getPeriod(),  this.data.size());  ,refreshBounds(item.getPeriod(), this.data.size()); fireSeriesChanged();
patch is same with buggy,131,replace,, this.minStartIndex  =  Math.min(minStartIndex,  minEndIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  minEndIndex);  ,this.minStartIndex = Math.min(minStartIndex, minEndIndex); this.maxEndIndex = Math.max(maxEndIndex, minEndIndex);
compilation error,249,add,[CE] cannot find symbol, ,refreshBounds(item.getPeriod(), this.data.size() + 1);
compilation error,130,add,[CE] not a statement, ,if(domain!= null) { this.domain = domain; slated else { this.range = range; }
compilation error,130,add,[CE] not a statement, ,if(domain!= null) { this.domain = domain; figured else if(domain!= null) { this.domain = domain; this.range = range; }
compilation error,130,add,[CE] not a statement, ,if(domain!= null) { this.domain = domain; figured else if(range!= null) { this.domain = domain; this.range = range; }
patch is same with buggy,260,replace,, long  end  =  period.getEnd().getTime()  -  start  +  1;  ,long end = period.getEnd().getTime() - start + 1;
compilation error,260,replace,[CE] cannot find symbol start, long  end  =  period.getEnd().getTime()  -  start  +  1;  ,long end = period.getEnd().getTime() + this.start + 1;
compilation error,304,replace,[CE] cannot find symbol maxMiddle, long  minMiddle  =  s  +(e  -  s)/  2  +  1;  ,long median = s +(e - s)/ 2;
compilation error,130,add,[CE] incompatible types, ,this.domain = new ArrayList();
compilation error,130,add,[CE] incompatible types, ,this.domain = name;
patch is same with buggy,328,replace,, this.maxEndIndex  =  index  +  2;  ,this.maxEndIndex = index + 2;
patch is same with buggy,100,replace,, private  int  maxMiddleIndex  =  255;  ,private int maxMiddleIndex = 255;
increase failing tests,310,add, [FE] AssertionFailedError, ,this.minMiddleIndex = index - 2;
increase failing tests,321,replace, [FE]  Size, this.minEndIndex  =(index  <  0)?  0  :  index;  ,this.minEndIndex =(index < 0)? 0 : index + 1;
patch is same with buggy,321,replace,, this.minEndIndex  =(index  <  0)?  0  :  index;  ,this.minEndIndex =(index < 0)? 0 : index;
patch is same with buggy,131,replace,, this.minStartIndex  =  minStartIndex;  this.maxEndIndex  =  maxEndIndex;  ,this.minStartIndex = minStartIndex; this.maxEndIndex = maxEndIndex;
patch is same with buggy,328,replace,, this.maxEndIndex  =  index  +  2;  ,this.maxEndIndex = index + 2;
compilation error,304,add,[CE] possible loss of precision, ,int midMiddle = s +(e - s)/ 2 + 1;
compilation error,306,replace,[CE] illegal start of expression, this.maxMiddleIndex  =  index  -  2;  ,if(this.maxMiddleIndex > index) { this.maxMiddleIndex = index + 1; >>
compilation error,321,add,[CE] incompatible types, ,this.minEndIndex =(index >> 0)? 0 : index;
patch is same with buggy,130,replace,, this.domain  =  domain  + "DOMAIN ";  ,this.domain = domain +"DOMAIN";
patch is same with buggy,130,replace,, this.domain  =  domain  + "DOMAIN ";  ,this.domain = domain + "DOMAIN";
patch is same with buggy,275,replace,, long  minStartIndex  =  getDataItem(this.minStartIndex).getPeriod().getStart().getTime();  ,long minStartIndex = getDataItem(this.minStartIndex).getPeriod().getStart().getTime();
patch is same with buggy,275,replace,, long  minStartIndex  =  getDataItem(this.minStartIndex).getPeriod().getStart().getTime();  ,long minStartIndex = getDataItem(this.minStartIndex).getPeriod().getStart().getTime();
patch is same with buggy,131,replace,, this.minStartIndex  =  Math.min(minStartIndex,  minMiddleIndex);  this.maxEndIndex  =  Math.max(maxEndIndex,  minEndIndex);  ,this.minStartIndex = Math.min(minStartIndex, minMiddleIndex); this.maxEndIndex = Math.max(maxEndIndex, minEndIndex);
compilation error,130,replace,[CE] cannot find symbol, this.minEndIndex  =  minEndIndex  +  getMaxEndIndex();  ,this.minEndIndex = minEndIndex + getDomainIndex();
compilation error,130,replace,[CE] cannot find symbol, this.minEndIndex  =  minEndIndex  +  getMaxEndIndex();  ,this.minEndIndex = minEndIndex + getDomain();
patch is same with buggy,286,replace,, long  m  =  getDataItem(this.minMiddleIndex).getPeriod().getStart().getTime();  ,long m = getDataItem(this.minMiddleIndex).getPeriod().getStart().getTime();
compilation error,286,replace,[CE] cannot find symbol s, long  m  =  getDataItem(this.minMiddleIndex).getPeriod().getStart().getTime();  ,long m = getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime();
compilation error,299,add,[CE] illegal start of expression, ,if(this.minMiddleIndex <= this.maxMiddleIndex) {
compilation error,299,add,[CE] illegal start of expression, ,if(this.minMiddleIndex < this.maxMiddleIndex) {
compilation error,552,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex > 0) { if(this.maxMiddleIndex > 0) { return this.maxMiddleIndex /(this.maxMiddleIndex - 0? this.maxMiddleIndex : data.size()); }
compilation error,552,add,[CE] <identifier> expected, ,if(this.maxMiddleIndex > 0) { this.maxMiddleIndex = getDataItemCount(); if(this.maxMiddleIndex < 0) { return this.maxMiddleIndex /(this.maxMiddleIndex - 1? this.
patch is same with buggy,552,replace,, return  this.maxMiddleIndex  /(this.maxMiddleIndex  >=  0?  this.maxMiddleIndex  :  data.size());  ,return this.maxMiddleIndex /(this.maxMiddleIndex >= 0? this.maxMiddleIndex : data.size());
compilation error,271,add,[CE] incompatible types, ,this.minStartIndex =(index >> 0)? this.minStartIndex : index;
increase failing tests,266,replace, [FE] IllegalArgumentException, if(start  <  minStart)  {  if(this.minStartIndex  ==  index)  {  throw  new  IllegalArgumentException( "Period  does  not  support  field  ' "  +  this.minStartIndex  + "' ");  }  ,if(index < minStart) { if(this.minStartIndex == index) { throw new IllegalArgumentException("Period does not support field '" + this.minStartIndex +"'"); }
patch is same with buggy,302,replace,, long  minMiddle  =  s  +(this.minMiddleIndex  +  2)/  2;  ,long minMiddle = s +(this.minMiddleIndex + 2)/ 2;
increase failing tests,130,add, [FE] AssertionFailedError, ,this.minMiddleIndex = minEndIndex + getMinMiddleIndex();
compilation error,288,replace,[CE] cannot find symbol e, if(this.maxMiddleIndex  <  index)  {  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime();  }  ,if(this.maxMiddleIndex >= 0) { long e = getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime(); }
patch is same with buggy,131,replace,, this.minMiddleIndex  =  minMiddleIndex;  this.maxEndIndex  =  maxEndIndex;  ,this.minMiddleIndex = minMiddleIndex; this.maxEndIndex = maxEndIndex;
patch is same with buggy,278,replace,, long  e  =  getDataItem(this.maxStartIndex).getPeriod().getStart().getTime();  ,long e = getDataItem(this.maxStartIndex).getPeriod().getStart().getTime();
compilation error,304,add,[CE] ';' expected, ,if(middle > maxMiddle) { this.maxMiddleIndex = index; figured e +(e - s)/ 2 + 1; }
compilation error,304,add,[CE] not a statement, ,if(middle > maxMiddle) { this.maxMiddleIndex = index; rang +(e - s)/ 2 + 1; }
patch is same with buggy,278,replace,, long  e  =  getDataItem(this.maxStartIndex).getPeriod().getStart().getTime();  ,long e = getDataItem(this.maxStartIndex).getPeriod().getStart().getTime();
compilation error,332,add,[CE] incompatible types, ,this.maxEndIndex =(index >> 0)? 0 : index;
compilation error,305,add,[CE] illegal start of expression, ,if(s > maxMiddle || e > maxMiddle) }
compilation error,305,add,[CE] illegal start of expression, ,if(s > maxMiddle || e > maxMiddle) >>
patch is same with buggy,246,replace,, if(this.data!=  null)  {  this.data.add(item);  }  else  {  this.data.add(item);  }  ,if(this.data!= null) { this.data.add(item); } else { this.data.add(item); }
compilation error,246,replace,[CE] illegal start of expression, if(this.data!=  null)  {  this.data.add(item);  }  else  {  this.data.add(item);  }  ,if(this.data == null) { if(this.data.contains(item)) { this.data.add(item); } else { this.data.add(item); }
compilation error,130,add,[CE] illegal start of expression, ,if(this.domain!= null) { this.domain = domain; } else { this.range = range; >>
compilation error,305,add,[CE] illegal start of expression, ,if(e > maxMiddle || e > s) }
compilation error,305,add,[CE] illegal start of expression, ,if(e > maxMiddle || e > s) >>
compilation error,288,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex >= index) { long e = getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime(); >>
patch is same with buggy,130,replace,, if(domain!=  null)  {  this.data  =  new  ArrayList();  }  else  {  this.data  =  new  ArrayList();  }  ,if(domain!= null) { this.data = new ArrayList(); } else { this.data = new ArrayList(); }
increase failing tests,246,add, [FE] IllegalArgumentException, ,if(item.getPeriod()!= null) { throw new IllegalArgumentException(" "); }
compilation error,131,add,[CE] cannot find symbol minimumMiddleIndex, ,this.minimumMiddleIndex = minMiddleIndex;
compilation error,130,add,[CE] not a statement, ,if(domain!= null) { this.domain = domain; figured else if(range!= null) { this.data = new ArrayList(); }
compilation error,130,add,[CE] not a statement, ,if(domain!= null) { this.domain = domain; slated else if(range!= 0) { this.data = new ArrayList(); }
compilation error,130,add,[CE] not a statement, ,if(domain!= null) { this.domain = domain; slated else if(range!= null) { this.data = new ArrayList(); }
compilation error,130,add,[CE] bad operand types for binary operator '-', ,this.domain = domain + DEFAULT_DOMAIN_DESCRIPTION - DEFAULT_RANGE_DESCRIPTION;
patch is same with buggy,332,replace,, this.maxEndIndex  =  -index;  ,this.maxEndIndex = -index;
patch is same with buggy,130,replace,, this.range  =  range;  ,this.range = range;
patch is same with buggy,259,replace,, long  start  =  period.getStart().getTime()  -  this.minStartIndex  +  1;  ,long start = period.getStart().getTime() - this.minStartIndex + 1;
compilation error,325,add,[CE] illegal start of expression, ,long minStart = getDataItem(this.minEndIndex).getPeriod().getStart().getTime();.getTime();
patch is same with buggy,327,replace,, if(maxEnd  >  0)  {  ,if(maxEnd > 0) {
patch is same with buggy,325,replace,, long  minStart  =  getDataItem(this.minEndIndex).getPeriod().getStart().getTime();  ,long minStart = getDataItem(this.minEndIndex).getPeriod().getStart().getTime();
patch is same with buggy,325,replace,, long  minStart  =  getDataItem(this.minEndIndex).getPeriod().getStart().getTime();  ,long minStart = getDataItem(this.minEndIndex).getPeriod().getStart().getTime();
compilation error,305,add,[CE] illegal start of expression, ,if(middle > maxMiddle || e >> s) {
compilation error,305,add,[CE] illegal start of expression, ,if(middle > maxMiddle || e <= s) {
compilation error,299,add,[CE] illegal start of expression, ,if(this.minMiddleIndex < index) {
compilation error,130,add,[CE] cannot find symbol domino, ,this.domino = domain;
compilation error,130,add,[CE] cannot find symbol domino, ,this.domino = name;
increase failing tests,314,replace, [FE]  Size, long  minEnd  =  getDataItem(index).getPeriod().getStart().getTime();  ,long minEnd = getDataItem(1).getPeriod().getEnd().getTime();
compilation error,314,add,[CE] cannot find symbol, ,long minEnd = getDataItem(0).getEnd().getTime();
compilation error,314,add,[CE] variable end is already defined in method updateBounds(TimePeriod,int), ,long end = getDataItem(0).getEnd().getTime();
patch is same with buggy,299,replace,, if(this.minMiddleIndex  <=  index)  {  , 
patch is same with buggy,310,replace,, this.maxMiddleIndex  =  index  -  2;  ,this.maxMiddleIndex = index - 2;
compilation error,305,add,[CE] illegal start of expression, ,if(s > maxMiddle || e > s) }
compilation error,305,add,[CE] illegal start of expression, ,if(s > maxMiddle || e > s) >>
compilation error,259,add,[CE] variable start is already defined in method updateBounds(TimePeriod,int), ,long start = period.getStart().getTime() - this.minStartIndex + 2;
patch is same with buggy,271,replace,, this.minStartIndex  =(index  <  0)?  this.minStartIndex  :  index;  ,this.minStartIndex =(index < 0)? this.minStartIndex : index;
increase failing tests,271,replace, [FE] AssertionFailedError, this.minStartIndex  =(index  <  0)?  this.minStartIndex  :  index;  ,this.minStartIndex =(index < 1)? this.minStartIndex : index;
compilation error,314,add,[CE] possible loss of precision, ,int minEnd = getDataItem(index).getPeriod().getStart().getTime();
patch is same with buggy,317,replace,, this.minEndIndex  =  index  +  2;  , 
compilation error,275,add,[CE] illegal start of expression, ,long minStartIndex = getDataItem(this.minStartIndex).getPeriod().getStart().getTime();.getStart().getTime();
compilation error,305,add,[CE] illegal start of expression, ,if(e > maxMiddle || e > this.minMiddleIndex) {
increase failing tests,332,replace, [FE] AssertionFailedError, this.maxEndIndex  =(index  <  0)?  0  :  index;  ,this.maxEndIndex =(index < 0)? 0 : index + 1;
patch is same with buggy,332,replace,, this.maxEndIndex  =(index  <  0)?  0  :  index;  ,this.maxEndIndex =(index < 0)? 0 : index;
patch is same with buggy,246,replace,, if(item.getPeriod()  ==  null)  {  throw  new  IllegalArgumentException( " ");  }  ,if(item.getPeriod() == null) { throw new IllegalArgumentException(""); }
patch is same with buggy,246,replace,, if(item.getPeriod()  ==  null)  {  throw  new  IllegalArgumentException( " ");  }  , 
patch is same with buggy,131,replace,, this.minMiddleIndex  =  minMiddleIndex;  this.maxEndIndex  =  maxEndIndex;  ,this.minMiddleIndex = minMiddleIndex; this.maxEndIndex = maxEndIndex;
patch is same with buggy,377,replace,, item.setValue(value);  ,item.setValue(value);
patch is same with buggy,306,replace,, if(this.maxMiddleIndex  >  index)  {  this.maxMiddleIndex  =  index  -  1;  }  ,if(this.maxMiddleIndex > index) { this.maxMiddleIndex = index - 1; }
patch is same with buggy,306,replace,, if(this.maxMiddleIndex  >  index)  {  this.maxMiddleIndex  =  index  -  1;  }  , 
compilation error,130,add,[CE] illegal start of expression, ,if(domain!= null) { this.domain = domain; } else { this.range = range; >>
compilation error,304,add,[CE] variable maxMiddle is already defined in method updateBounds(TimePeriod,int), ,long maxMiddle = e +(e - s)/ 2 * 1;
compilation error,299,add,[CE] illegal start of expression, ,if(index <= this.minMiddleIndex) {
compilation error,299,add,[CE] illegal start of expression, ,if(index << this.minMiddleIndex) {
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex > index + 1) { this.maxMiddleIndex = index + 1; >>
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex > index + 1) { this.maxMiddleIndex = index + 1;!=
patch is same with buggy,275,replace,, long  minStart  =  getDataItem(this.minStartIndex).getPeriod().getEnd().getTime();  , 
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex > 0) { this.maxMiddleIndex = index - 2; } else { getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime(); s +(e - s)/
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex > 0) { this.maxMiddleIndex = index - 2; } else { getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime(); s +(e - s)
patch is same with buggy,314,replace,, long  minEnd  =  getDataItem(index).getPeriod().getStart().getTime();  ,long minEnd = getDataItem(index).getPeriod().getStart().getTime();
patch is same with buggy,130,replace,, this.data  =  new  ArrayList();  ,this.data = new ArrayList();
compilation error,130,replace,[CE] cannot find symbol, this.data  =  new  ArrayList();  ,this.data = new LinkedList();
compilation error,304,add,[CE] possible loss of precision, ,int minMiddle = s +(e - s)/ 2 + 1;
increase failing tests,310,add, [FE]  Size, ,this.minMiddleIndex = index + 2;
compilation error,305,add,[CE] illegal start of expression, ,if(e > maxMiddle || s > maxMiddle) }
compilation error,305,add,[CE] illegal start of expression, ,if(e > maxMiddle || s > maxMiddle) >>
compilation error,306,add,[CE] illegal start of expression, ,this.maxMiddleIndex = index + 1; if(this.maxMiddle < -1) {
compilation error,306,add,[CE] illegal start of expression, ,this.maxMiddleIndex = index + 1; if(this.maxMiddle < 0) {
compilation error,130,replace,[CE] illegal start of type, this.range  =  range;  ,}
compilation error,130,replace,[CE] cannot find symbol minimumIndex, this.domain  =  domain  +  DEFAULT_DOMAIN_DESCRIPTION  +  DEFAULT_RANGE_DESCRIPTION;  ,this.minimumIndex = Math.max(0, DEFAULT_DOMAIN_DESCRIPTION);
compilation error,266,replace,[CE] illegal start of type, long  minMiddle  =  start  +((  end  -  minStart)/  2);  ,long minMiddle = period.getMiddle().getTime();
compilation error,130,add,[CE] illegal start of expression, ,if(this.domain!= null) { this.domain = domain; for(int i = 0, minStartIndex = minStartIndex; i < maxStartIndex; i++) { this.domain = domain; }
patch is same with buggy,130,replace,, this.range  =  range;  ,this.range = range;
compilation error,271,replace,[CE] possible loss of precision, this.minStartIndex  =(index  <  0)?  this.minStartIndex  :  index;  ,this.minStartIndex =(index < 0)? index : start;
compilation error,130,add,[CE] illegal start of expression, ,if(this.domain!= null) { if(!this.domain.equals(domain)) { this.domain = domain; if(this.range!= null) { this.data = new ArrayList(); }
compilation error,130,add,[CE] illegal start of expression, ,if(this.domain!= null) { if(!this.domain.equals(domain)) { throw new IllegalArgumentException(""); }
patch is same with buggy,131,replace,, this.minEndIndex  =  minEndIndex  +  1;  ,this.minEndIndex = minEndIndex + 1;
compilation error,130,replace,[CE] illegal start of expression, if(domain!=  null)  {  this.domain  =  domain;  }  else  {  this.domain  =  domain;  this.range  =  range;  }  ,if(this.domain!= null) { if(this.domain!= null) { this.domain = domain; } else { this.domain = domain; this.range = range; }
patch is same with buggy,321,replace,, this.maxEndIndex  =  index  -  1;  ,this.maxEndIndex = index - 1;
compilation error,246,replace,[CE] illegal start of expression, if(this.data!=  null)  {  this.data.add(item);  }  else  {  this.data.add(item);  }  ,if(this.data == null) { if(this.data!= null) { this.data.add(item); }
compilation error,131,add,[CE] incompatible types, ,this.maxStartIndex = range;
compilation error,260,add,[CE] variable start is already defined in method updateBounds(TimePeriod,int), ,long start = period.getStart().getTime() - start + 1;
compilation error,260,add,[CE] variable start is already defined in method updateBounds(TimePeriod,int), ,long start = period.getStart().getTime() - end + 1;
compilation error,131,replace,[CE] cannot find symbol maximumMiddleIndex, this.minStartIndex  =  minStartIndex;  this.maxEndIndex  =  maxEndIndex;  ,this.maxStartIndex = maximumMiddleIndex;
compilation error,271,add,[CE] incompatible types, ,this.minStartIndex =(index >> 0)? index : period.getStart();
compilation error,271,add,[CE] incompatible types for ?: neither is a subtype of the other, ,this.minStartIndex =(index >= 0)? index : period.getStart();
compilation error,271,add,[CE] possible loss of precision, ,this.minStartIndex =(index >= 0)? index : start;
compilation error,131,add,[CE] cannot find symbol MAX_VALUE, ,this.minEndIndex = Math.min(minEndIndex, MAX_VALUE);
compilation error,131,add,[CE] cannot find symbol MAX_END_INDEX, ,this.minEndIndex = Math.min(minEndIndex, MAX_END_INDEX);
compilation error,249,replace,[CE] illegal start of expression, updateBounds(item.getPeriod(),  this.data.size()  +  1);  ,updateBounds(item.getStart(), this.data.size());
compilation error,306,add,[CE] illegal start of expression, ,if(this.maxMiddleIndex > index) { this.maxMiddleIndex = index - 1; if(middle < maxMiddle) {
compilation error,328,add,[CE] cannot find symbol miniEndIndex, ,this.miniEndIndex = index + 1;
compilation error,552,add,[CE] cannot find symbol, ,int index = getIndex(this.maxMiddleIndex); this.data.add(index);
compilation error,275,add,[CE] possible loss of precision, ,int minStartIndex = getDataItem(this.minStartIndex).getPeriod().getStart().getTime();
compilation error,130,add,[CE] illegal start of expression, ,if(domain!= null) { if(domain!= null) { this.domain = domain; }
compilation error,130,add,[CE] illegal start of expression, ,if(domain!= null) { if(domain!= null) { throw new IllegalArgumentException(""); }
compilation error,377,add,[CE] variable item is already defined in method add(TimePeriod,Number), ,if(item == null) { TimePeriodValue item = new TimePeriodValue(period, value); item.setData(item); }
compilation error,377,add,[CE] variable item is already defined in method add(TimePeriod,Number), ,if(item!= null) { TimePeriodValue item = new TimePeriodValue(period, value); item.setData(item); }
compilation error,304,replace,[CE] possible loss of precision, long  minMiddle  =  s  +(e  -  s)/  2  +  1;  ,int median = s +(e - s)/ 2 + 1;
compilation error,321,add,[CE] incompatible types, ,this.minEndIndex =(index >> 0)? 0 : index + 1;
patch is same with buggy,299,replace,, if(index  >=  this.minMiddleIndex)  {  ,if(index >= this.minMiddleIndex) {
compilation error,130,add,[CE] cannot find symbol Arrays, ,Arrays.sort(this.data);
compilation error,306,add,[CE] illegal start of expression, ,this.maxMiddleIndex = index + 1; if(this.maxMiddle > maxMiddle) {
compilation error,130,replace,[CE] illegal start of expression, this.data  =  new  ArrayList();  ,if(this.domain!= null) { if(this.domain!= null) { this.domain = domain; this.range = range; }
