bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] char c = s.charAt(i); [FE] ComparisonFailure [CONTEXT] CharsetEncoder outputCharsetEncoder) { StringBuilder sb = new StringBuilder(s.length() + 2); sb.append(quote); for (int i = 0; i < s.length(); i++) { [BUGGY] char c = s.charAt(i); [BUGGY] switch (c) { case '\0': sb.append("\\0"); break; case '\n': sb.append("\\n"); break; case '\r': sb.append("\\r"); break; case '\t': sb.append("\\t"); break; case '\\': sb.append(backslashEscape); break; case '\"': sb.append(doublequoteEscape); break; case '\'': sb.append(singlequoteEscape); break; case '>': // Break --> into --\> or ]]> into ]]\> if (i >= 2 && [CLASS] CodeGenerator Context [METHOD] strEscape [RETURN_TYPE] String  String s char quote String doublequoteEscape String singlequoteEscape String backslashEscape CharsetEncoder outputCharsetEncoder [VARIABLES] Context BEFORE_DANGLING_ELSE IN_FOR_INIT_CLAUSE OTHER PRESERVE_BLOCK START_OF_EXPR STATEMENT context lhsContext rhsContext boolean StringBuilder sb char c quote CodeConsumer cc consumer String END_SCRIPT START_COMMENT backslashEscape doublequoteEscape s singlequoteEscape Map ESCAPED_JS_STRINGS CharsetEncoder outputCharsetEncoder int i char[] HEX_CHARS  	projects/Closure65/src/com/google/javascript/jscomp/CodeGenerator.java	0.25	1013	1013	1	replace	
12	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] CharsetEncoder outputCharsetEncoder) { StringBuilder sb = new StringBuilder(s.length() + 2); sb.append(quote); for (int i = 0; i < s.length(); i++) { [BUGGY] [BUGGY] char c = s.charAt(i); switch (c) { case '\0': sb.append("\\0"); break; case '\n': sb.append("\\n"); break; case '\r': sb.append("\\r"); break; case '\t': sb.append("\\t"); break; case '\\': sb.append(backslashEscape); break; case '\"': sb.append(doublequoteEscape); break; case '\'': sb.append(singlequoteEscape); break; case '>': // Break --> into --\> or ]]> into ]]\> if (i >= 2 && [CLASS] CodeGenerator Context [METHOD] strEscape [RETURN_TYPE] String  String s char quote String doublequoteEscape String singlequoteEscape String backslashEscape CharsetEncoder outputCharsetEncoder [VARIABLES] Context BEFORE_DANGLING_ELSE IN_FOR_INIT_CLAUSE OTHER PRESERVE_BLOCK START_OF_EXPR STATEMENT context lhsContext rhsContext boolean StringBuilder sb char c quote CodeConsumer cc consumer String END_SCRIPT START_COMMENT backslashEscape doublequoteEscape s singlequoteEscape Map ESCAPED_JS_STRINGS CharsetEncoder outputCharsetEncoder int i char[] HEX_CHARS  	projects/Closure65/src/com/google/javascript/jscomp/CodeGenerator.java	0.25	1013	1013	1	add	
13	[BUG] [BUGGY] switch (c) { [FE] ComparisonFailure [CONTEXT] CharsetEncoder outputCharsetEncoder) { StringBuilder sb = new StringBuilder(s.length() + 2); sb.append(quote); for (int i = 0; i < s.length(); i++) { char c = s.charAt(i); [BUGGY] switch (c) { [BUGGY] case '\0': sb.append("\\0"); break; case '\n': sb.append("\\n"); break; case '\r': sb.append("\\r"); break; case '\t': sb.append("\\t"); break; case '\\': sb.append(backslashEscape); break; case '\"': sb.append(doublequoteEscape); break; case '\'': sb.append(singlequoteEscape); break; case '>': // Break --> into --\> or ]]> into ]]\> if (i >= 2 && ((s.charAt(i - 1) == '-' && s.charAt(i - 2) == '-') || [CLASS] CodeGenerator Context [METHOD] strEscape [RETURN_TYPE] String  String s char quote String doublequoteEscape String singlequoteEscape String backslashEscape CharsetEncoder outputCharsetEncoder [VARIABLES] Context BEFORE_DANGLING_ELSE IN_FOR_INIT_CLAUSE OTHER PRESERVE_BLOCK START_OF_EXPR STATEMENT context lhsContext rhsContext boolean StringBuilder sb char c quote CodeConsumer cc consumer String END_SCRIPT START_COMMENT backslashEscape doublequoteEscape s singlequoteEscape Map ESCAPED_JS_STRINGS CharsetEncoder outputCharsetEncoder int i char[] HEX_CHARS  	projects/Closure65/src/com/google/javascript/jscomp/CodeGenerator.java	0.25	1014	1014	1	replace	
14	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] CharsetEncoder outputCharsetEncoder) { StringBuilder sb = new StringBuilder(s.length() + 2); sb.append(quote); for (int i = 0; i < s.length(); i++) { char c = s.charAt(i); [BUGGY] [BUGGY] switch (c) { case '\0': sb.append("\\0"); break; case '\n': sb.append("\\n"); break; case '\r': sb.append("\\r"); break; case '\t': sb.append("\\t"); break; case '\\': sb.append(backslashEscape); break; case '\"': sb.append(doublequoteEscape); break; case '\'': sb.append(singlequoteEscape); break; case '>': // Break --> into --\> or ]]> into ]]\> if (i >= 2 && ((s.charAt(i - 1) == '-' && s.charAt(i - 2) == '-') || [CLASS] CodeGenerator Context [METHOD] strEscape [RETURN_TYPE] String  String s char quote String doublequoteEscape String singlequoteEscape String backslashEscape CharsetEncoder outputCharsetEncoder [VARIABLES] Context BEFORE_DANGLING_ELSE IN_FOR_INIT_CLAUSE OTHER PRESERVE_BLOCK START_OF_EXPR STATEMENT context lhsContext rhsContext boolean StringBuilder sb char c quote CodeConsumer cc consumer String END_SCRIPT START_COMMENT backslashEscape doublequoteEscape s singlequoteEscape Map ESCAPED_JS_STRINGS CharsetEncoder outputCharsetEncoder int i char[] HEX_CHARS  	projects/Closure65/src/com/google/javascript/jscomp/CodeGenerator.java	0.25	1014	1014	1	add	
15	[BUG] [BUGGY] String cached = ESCAPED_JS_STRINGS.get(s); [FE] ComparisonFailure [CONTEXT] void addJsString(String s) { [BUGGY] String cached = ESCAPED_JS_STRINGS.get(s); [BUGGY] if (cached == null) { cached = jsString(s); ESCAPED_JS_STRINGS.put(s, cached); } add(cached); } [CLASS] CodeGenerator Context [METHOD] addJsString [RETURN_TYPE] void  String s [VARIABLES] Context BEFORE_DANGLING_ELSE IN_FOR_INIT_CLAUSE OTHER PRESERVE_BLOCK START_OF_EXPR STATEMENT context lhsContext rhsContext boolean CodeConsumer cc consumer String cached s Map ESCAPED_JS_STRINGS CharsetEncoder outputCharsetEncoder char[] HEX_CHARS  	projects/Closure65/src/com/google/javascript/jscomp/CodeGenerator.java	0.23570226039551587	948	948	1	replace	
16	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] void addJsString(String s) { [BUGGY] [BUGGY] String cached = ESCAPED_JS_STRINGS.get(s); if (cached == null) { cached = jsString(s); ESCAPED_JS_STRINGS.put(s, cached); } add(cached); } [CLASS] CodeGenerator Context [METHOD] addJsString [RETURN_TYPE] void  String s [VARIABLES] Context BEFORE_DANGLING_ELSE IN_FOR_INIT_CLAUSE OTHER PRESERVE_BLOCK START_OF_EXPR STATEMENT context lhsContext rhsContext boolean CodeConsumer cc consumer String cached s Map ESCAPED_JS_STRINGS CharsetEncoder outputCharsetEncoder char[] HEX_CHARS  	projects/Closure65/src/com/google/javascript/jscomp/CodeGenerator.java	0.23570226039551587	948	948	1	add	
17	[BUG] [BUGGY] if (cached == null) { [FE] ComparisonFailure [CONTEXT] void addJsString(String s) { String cached = ESCAPED_JS_STRINGS.get(s); [BUGGY] if (cached == null) { [BUGGY] cached = jsString(s); ESCAPED_JS_STRINGS.put(s, cached); } add(cached); } [CLASS] CodeGenerator Context [METHOD] addJsString [RETURN_TYPE] void  String s [VARIABLES] Context BEFORE_DANGLING_ELSE IN_FOR_INIT_CLAUSE OTHER PRESERVE_BLOCK START_OF_EXPR STATEMENT context lhsContext rhsContext boolean CodeConsumer cc consumer String cached s Map ESCAPED_JS_STRINGS CharsetEncoder outputCharsetEncoder char[] HEX_CHARS  	projects/Closure65/src/com/google/javascript/jscomp/CodeGenerator.java	0.23570226039551587	949	949	1	replace	
18	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] void addJsString(String s) { String cached = ESCAPED_JS_STRINGS.get(s); [BUGGY] [BUGGY] if (cached == null) { cached = jsString(s); ESCAPED_JS_STRINGS.put(s, cached); } add(cached); } [CLASS] CodeGenerator Context [METHOD] addJsString [RETURN_TYPE] void  String s [VARIABLES] Context BEFORE_DANGLING_ELSE IN_FOR_INIT_CLAUSE OTHER PRESERVE_BLOCK START_OF_EXPR STATEMENT context lhsContext rhsContext boolean CodeConsumer cc consumer String cached s Map ESCAPED_JS_STRINGS CharsetEncoder outputCharsetEncoder char[] HEX_CHARS  	projects/Closure65/src/com/google/javascript/jscomp/CodeGenerator.java	0.23570226039551587	949	949	1	add	
19	[BUG] [BUGGY] cached = jsString(s); [FE] ComparisonFailure [CONTEXT] void addJsString(String s) { String cached = ESCAPED_JS_STRINGS.get(s); if (cached == null) { [BUGGY] cached = jsString(s); [BUGGY] ESCAPED_JS_STRINGS.put(s, cached); } add(cached); } [CLASS] CodeGenerator Context [METHOD] addJsString [RETURN_TYPE] void  String s [VARIABLES] Context BEFORE_DANGLING_ELSE IN_FOR_INIT_CLAUSE OTHER PRESERVE_BLOCK START_OF_EXPR STATEMENT context lhsContext rhsContext boolean CodeConsumer cc consumer String cached s Map ESCAPED_JS_STRINGS CharsetEncoder outputCharsetEncoder char[] HEX_CHARS  	projects/Closure65/src/com/google/javascript/jscomp/CodeGenerator.java	0.23570226039551587	950	950	1	replace	
20	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] void addJsString(String s) { String cached = ESCAPED_JS_STRINGS.get(s); if (cached == null) { [BUGGY] [BUGGY] cached = jsString(s); ESCAPED_JS_STRINGS.put(s, cached); } add(cached); } [CLASS] CodeGenerator Context [METHOD] addJsString [RETURN_TYPE] void  String s [VARIABLES] Context BEFORE_DANGLING_ELSE IN_FOR_INIT_CLAUSE OTHER PRESERVE_BLOCK START_OF_EXPR STATEMENT context lhsContext rhsContext boolean CodeConsumer cc consumer String cached s Map ESCAPED_JS_STRINGS CharsetEncoder outputCharsetEncoder char[] HEX_CHARS  	projects/Closure65/src/com/google/javascript/jscomp/CodeGenerator.java	0.23570226039551587	950	950	1	add	
21	[BUG] [BUGGY] ESCAPED_JS_STRINGS.put(s, cached); [FE] ComparisonFailure [CONTEXT] void addJsString(String s) { String cached = ESCAPED_JS_STRINGS.get(s); if (cached == null) { cached = jsString(s); [BUGGY] ESCAPED_JS_STRINGS.put(s, cached); [BUGGY] } add(cached); } [CLASS] CodeGenerator Context [METHOD] addJsString [RETURN_TYPE] void  String s [VARIABLES] Context BEFORE_DANGLING_ELSE IN_FOR_INIT_CLAUSE OTHER PRESERVE_BLOCK START_OF_EXPR STATEMENT context lhsContext rhsContext boolean CodeConsumer cc consumer String cached s Map ESCAPED_JS_STRINGS CharsetEncoder outputCharsetEncoder char[] HEX_CHARS  	projects/Closure65/src/com/google/javascript/jscomp/CodeGenerator.java	0.23570226039551587	951	951	1	replace	
22	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] void addJsString(String s) { String cached = ESCAPED_JS_STRINGS.get(s); if (cached == null) { cached = jsString(s); [BUGGY] [BUGGY] ESCAPED_JS_STRINGS.put(s, cached); } add(cached); } [CLASS] CodeGenerator Context [METHOD] addJsString [RETURN_TYPE] void  String s [VARIABLES] Context BEFORE_DANGLING_ELSE IN_FOR_INIT_CLAUSE OTHER PRESERVE_BLOCK START_OF_EXPR STATEMENT context lhsContext rhsContext boolean CodeConsumer cc consumer String cached s Map ESCAPED_JS_STRINGS CharsetEncoder outputCharsetEncoder char[] HEX_CHARS  	projects/Closure65/src/com/google/javascript/jscomp/CodeGenerator.java	0.23570226039551587	951	951	1	add	
23	[BUG] [BUGGY] add(cached); [FE] ComparisonFailure [CONTEXT] void addJsString(String s) { String cached = ESCAPED_JS_STRINGS.get(s); if (cached == null) { cached = jsString(s); ESCAPED_JS_STRINGS.put(s, cached); } [BUGGY] add(cached); [BUGGY] } [CLASS] CodeGenerator Context [METHOD] addJsString [RETURN_TYPE] void  String s [VARIABLES] Context BEFORE_DANGLING_ELSE IN_FOR_INIT_CLAUSE OTHER PRESERVE_BLOCK START_OF_EXPR STATEMENT context lhsContext rhsContext boolean CodeConsumer cc consumer String cached s Map ESCAPED_JS_STRINGS CharsetEncoder outputCharsetEncoder char[] HEX_CHARS  	projects/Closure65/src/com/google/javascript/jscomp/CodeGenerator.java	0.23570226039551587	953	953	1	replace	
24	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] void addJsString(String s) { String cached = ESCAPED_JS_STRINGS.get(s); if (cached == null) { cached = jsString(s); ESCAPED_JS_STRINGS.put(s, cached); } [BUGGY] [BUGGY] add(cached); } [CLASS] CodeGenerator Context [METHOD] addJsString [RETURN_TYPE] void  String s [VARIABLES] Context BEFORE_DANGLING_ELSE IN_FOR_INIT_CLAUSE OTHER PRESERVE_BLOCK START_OF_EXPR STATEMENT context lhsContext rhsContext boolean CodeConsumer cc consumer String cached s Map ESCAPED_JS_STRINGS CharsetEncoder outputCharsetEncoder char[] HEX_CHARS  	projects/Closure65/src/com/google/javascript/jscomp/CodeGenerator.java	0.23570226039551587	953	953	1	add	
25	[BUG] [BUGGY] } [FE] ComparisonFailure [CONTEXT] void addJsString(String s) { String cached = ESCAPED_JS_STRINGS.get(s); if (cached == null) { cached = jsString(s); ESCAPED_JS_STRINGS.put(s, cached); } add(cached); [BUGGY] } [BUGGY]  [CLASS] CodeGenerator Context [METHOD] addJsString [RETURN_TYPE] void  String s [VARIABLES] Context BEFORE_DANGLING_ELSE IN_FOR_INIT_CLAUSE OTHER PRESERVE_BLOCK START_OF_EXPR STATEMENT context lhsContext rhsContext boolean CodeConsumer cc consumer String cached s Map ESCAPED_JS_STRINGS CharsetEncoder outputCharsetEncoder char[] HEX_CHARS  	projects/Closure65/src/com/google/javascript/jscomp/CodeGenerator.java	0.23570226039551587	954	954	1	replace	
26	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] void addJsString(String s) { String cached = ESCAPED_JS_STRINGS.get(s); if (cached == null) { cached = jsString(s); ESCAPED_JS_STRINGS.put(s, cached); } add(cached); [BUGGY] [BUGGY] } [CLASS] CodeGenerator Context [METHOD] addJsString [RETURN_TYPE] void  String s [VARIABLES] Context BEFORE_DANGLING_ELSE IN_FOR_INIT_CLAUSE OTHER PRESERVE_BLOCK START_OF_EXPR STATEMENT context lhsContext rhsContext boolean CodeConsumer cc consumer String cached s Map ESCAPED_JS_STRINGS CharsetEncoder outputCharsetEncoder char[] HEX_CHARS  	projects/Closure65/src/com/google/javascript/jscomp/CodeGenerator.java	0.23570226039551587	954	954	1	add	
27	[BUG] [BUGGY] int singleq = 0, doubleq = 0; [FE] ComparisonFailure [CONTEXT] String jsString(String s) { [BUGGY] int singleq = 0, doubleq = 0; [BUGGY]   for (int i = 0; i < s.length(); i++) { switch (s.charAt(i)) { case '"': doubleq++; break; case '\'': singleq++; break; } } String doublequote, singlequote; [CLASS] CodeGenerator Context [METHOD] jsString [RETURN_TYPE] String  String s [VARIABLES] Context BEFORE_DANGLING_ELSE IN_FOR_INIT_CLAUSE OTHER PRESERVE_BLOCK START_OF_EXPR STATEMENT context lhsContext rhsContext boolean char quote CodeConsumer cc consumer String doublequote s singlequote Map ESCAPED_JS_STRINGS CharsetEncoder outputCharsetEncoder int doubleq i singleq char[] HEX_CHARS  	projects/Closure65/src/com/google/javascript/jscomp/CodeGenerator.java	0.23570226039551587	957	957	1	replace	
28	[BUG] [BUGGY] [FE] ComparisonFailure [CONTEXT] String jsString(String s) { [BUGGY] [BUGGY] int singleq = 0, doubleq = 0;  for (int i = 0; i < s.length(); i++) { switch (s.charAt(i)) { case '"': doubleq++; break; case '\'': singleq++; break; } } String doublequote, singlequote; [CLASS] CodeGenerator Context [METHOD] jsString [RETURN_TYPE] String  String s [VARIABLES] Context BEFORE_DANGLING_ELSE IN_FOR_INIT_CLAUSE OTHER PRESERVE_BLOCK START_OF_EXPR STATEMENT context lhsContext rhsContext boolean char quote CodeConsumer cc consumer String doublequote s singlequote Map ESCAPED_JS_STRINGS CharsetEncoder outputCharsetEncoder int doubleq i singleq char[] HEX_CHARS  	projects/Closure65/src/com/google/javascript/jscomp/CodeGenerator.java	0.23570226039551587	957	957	1	add	
29	[BUG] [BUGGY] for (int i = 0; i < s.length(); i++) { [FE] ComparisonFailure [CONTEXT] String jsString(String s) { int singleq = 0, doubleq = 0;  [BUGGY] for (int i = 0; i < s.length(); i++) { [BUGGY] switch (s.charAt(i)) { case '"': doubleq++; break; case '\'': singleq++; break; } } String doublequote, singlequote; char quote; if (singleq < doubleq) {  [CLASS] CodeGenerator Context [METHOD] jsString [RETURN_TYPE] String  String s [VARIABLES] Context BEFORE_DANGLING_ELSE IN_FOR_INIT_CLAUSE OTHER PRESERVE_BLOCK START_OF_EXPR STATEMENT context lhsContext rhsContext boolean char quote CodeConsumer cc consumer String doublequote s singlequote Map ESCAPED_JS_STRINGS CharsetEncoder outputCharsetEncoder int doubleq i singleq char[] HEX_CHARS  	projects/Closure65/src/com/google/javascript/jscomp/CodeGenerator.java	0.23570226039551587	960	960	1	replace	
