bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
101	[BUG]  [BUGGY]  final  String  numDesc  =  rawNum.substring(0,  expType.length())+  1;  [CE]  int  cannot  be  dereferenced  [FE]    JsonParseException    [CONTEXT]      protected  void  _reportTooLongIntegral(int  expType,  String  rawNum)  throws  IOException  {      [BUGGY]  final  String  numDesc  =  rawNum.substring(0,  expType.length())+  1;  [BUGGY]      _reportError(     "Numeric  value  (%s)  out  of  range  of  %s     ",  numDesc,  (expType  ==  NR_LONG)  ?       "long     "  :       "int     ");  }  [CLASS]  ParserBase  [METHOD]  _reportTooLongIntegral  [RETURN_TYPE]  void  int  expType  String  rawNum  [VARIABLES]  double  _numberDouble  d  value  ByteArrayBuilder  _byteArrayBuilder  builder  String  numDesc  rawNum  int  _currInputRow  _currInputRowStart  _expLength  _fractLength  _inputEnd  _inputPtr  _intLength  _numTypesValid  _numberInt  _tokenInputCol  _tokenInputRow  changed  changedFeatures  changes  col  expLen  expType  f  features  fractLen  i  intLen  len  mask  newFeatureFlags  newMask  newState  offset  oldState  values  long  _currInputProcessed  _numberLong  _tokenInputTotal  l  BigDecimal  _numberBigDecimal  char[]  _nameCopyBuffer  buf  JsonReadContext  _parsingContext  ctxt  parent  byte[]  _binaryValue  boolean  _closed  _nameCopied  _numberNegative  negative  TextBuffer  _textBuffer  IOContext  _ioContext  ctxt  BigInteger  _numberBigInt  JsonToken  _nextToken  	projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserBase.java	0.6123724356957946	869	869	8	replace	final  String  numDesc  =  rawNum.substring(0,  expType.length())+  1;	  final    String    numDesc    =    rawNum.substring(0,    rawNum.length())+    1;    	non-compiled	[CE]  int  cannot  be  dereferenced	51	None	replace
102	[BUG]  [BUGGY]  [FE]  JsonParseException  [FE]      JsonParseException    [CONTEXT]      protected  void  _reportTooLongIntegral(int  expType,  String  rawNum)  throws  IOException  {      [BUGGY]  final  String  numDesc  =  rawNum.substring(0,  rawNum.length()  -  1)+  1;  [BUGGY]      _reportError(     "Numeric  value  (%s)  out  of  range  of  %s     ",  numDesc,  (expType  ==  NR_LONG)  ?       "long     "  :       "int     ");  }  [CLASS]  ParserBase  [METHOD]  _reportTooLongIntegral  [RETURN_TYPE]  void  int  expType  String  rawNum  [VARIABLES]  double  _numberDouble  d  value  ByteArrayBuilder  _byteArrayBuilder  builder  String  numDesc  rawNum  int  _currInputRow  _currInputRowStart  _expLength  _fractLength  _inputEnd  _inputPtr  _intLength  _numTypesValid  _numberInt  _tokenInputCol  _tokenInputRow  changed  changedFeatures  changes  col  expLen  expType  f  features  fractLen  i  intLen  len  mask  newFeatureFlags  newMask  newState  offset  oldState  values  long  _currInputProcessed  _numberLong  _tokenInputTotal  l  BigDecimal  _numberBigDecimal  char[]  _nameCopyBuffer  buf  JsonReadContext  _parsingContext  ctxt  parent  byte[]  _binaryValue  boolean  _closed  _nameCopied  _numberNegative  negative  TextBuffer  _textBuffer  IOContext  _ioContext  ctxt  BigInteger  _numberBigInt  JsonToken  _nextToken  	projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserBase.java	0.6123724356957946	869	869	8	add	final  String  numDesc  =  rawNum.substring(0,  rawNum.length()  -  1)+  1;	  final    String    numDesc    =    rawNum.substring(0,    rawNum.length())+    1;    	compilable	  [FE]  JsonParseException  	51	8	replace
103	[BUG]  [BUGGY]  final  String  numDesc  =  rawNum.substring(0,  rawNum.length()  -  1)+  1;  [FE]  JsonParseException  [FE]      JsonParseException    [CONTEXT]      protected  void  _reportTooLongIntegral(int  expType,  String  rawNum)  throws  IOException  {      [BUGGY]  final  String  numDesc  =  rawNum.substring(0,  rawNum.length()  -  1)+  1;  [BUGGY]      _reportError(     "Numeric  value  (%s)  out  of  range  of  %s     ",  numDesc,  (expType  ==  NR_LONG)  ?       "long     "  :       "int     ");  }  [CLASS]  ParserBase  [METHOD]  _reportTooLongIntegral  [RETURN_TYPE]  void  int  expType  String  rawNum  [VARIABLES]  double  _numberDouble  d  value  ByteArrayBuilder  _byteArrayBuilder  builder  String  numDesc  rawNum  int  _currInputRow  _currInputRowStart  _expLength  _fractLength  _inputEnd  _inputPtr  _intLength  _numTypesValid  _numberInt  _tokenInputCol  _tokenInputRow  changed  changedFeatures  changes  col  expLen  expType  f  features  fractLen  i  intLen  len  mask  newFeatureFlags  newMask  newState  offset  oldState  values  long  _currInputProcessed  _numberLong  _tokenInputTotal  l  BigDecimal  _numberBigDecimal  char[]  _nameCopyBuffer  buf  JsonReadContext  _parsingContext  ctxt  parent  byte[]  _binaryValue  boolean  _closed  _nameCopied  _numberNegative  negative  TextBuffer  _textBuffer  IOContext  _ioContext  ctxt  BigInteger  _numberBigInt  JsonToken  _nextToken  	projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserBase.java	0.6123724356957946	869	869	8	replace	final  String  numDesc  =  rawNum.substring(0,  rawNum.length()  -  1)+  1;	  final    String    numDesc    =    rawNum.substring(0,    rawNum.length())+    1;    	compilable	  [FE]  JsonParseException  	51	8	replace
104	[BUG]  [BUGGY]  [FE]  JsonParseException  [FE]        JsonParseException    [CONTEXT]      protected  void  _reportTooLongIntegral(int  expType,  String  rawNum)  throws  IOException  {      [BUGGY]  final  String  numDesc  =  rawNum.substring(1,  rawNum.length())+  1;  [BUGGY]      _reportError(     "Numeric  value  (%s)  out  of  range  of  %s     ",  numDesc,  (expType  ==  NR_LONG)  ?       "long     "  :       "int     ");  }  [CLASS]  ParserBase  [METHOD]  _reportTooLongIntegral  [RETURN_TYPE]  void  int  expType  String  rawNum  [VARIABLES]  double  _numberDouble  d  value  ByteArrayBuilder  _byteArrayBuilder  builder  String  numDesc  rawNum  int  _currInputRow  _currInputRowStart  _expLength  _fractLength  _inputEnd  _inputPtr  _intLength  _numTypesValid  _numberInt  _tokenInputCol  _tokenInputRow  changed  changedFeatures  changes  col  expLen  expType  f  features  fractLen  i  intLen  len  mask  newFeatureFlags  newMask  newState  offset  oldState  values  long  _currInputProcessed  _numberLong  _tokenInputTotal  l  BigDecimal  _numberBigDecimal  char[]  _nameCopyBuffer  buf  JsonReadContext  _parsingContext  ctxt  parent  byte[]  _binaryValue  boolean  _closed  _nameCopied  _numberNegative  negative  TextBuffer  _textBuffer  IOContext  _ioContext  ctxt  BigInteger  _numberBigInt  JsonToken  _nextToken  	projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserBase.java	0.6123724356957946	869	869	8	add	final  String  numDesc  =  rawNum.substring(1,  rawNum.length())+  1;	  final    String    numDesc    =    rawNum.substring(0,    rawNum.length())+    1;    	compilable	  [FE]  JsonParseException  	51	8	replace
105	[BUG]  [BUGGY]  final  String  numDesc  =  rawNum.substring(1,  rawNum.length())+  1;  [FE]  JsonParseException  [FE]        JsonParseException    [CONTEXT]      protected  void  _reportTooLongIntegral(int  expType,  String  rawNum)  throws  IOException  {      [BUGGY]  final  String  numDesc  =  rawNum.substring(1,  rawNum.length())+  1;  [BUGGY]      _reportError(     "Numeric  value  (%s)  out  of  range  of  %s     ",  numDesc,  (expType  ==  NR_LONG)  ?       "long     "  :       "int     ");  }  [CLASS]  ParserBase  [METHOD]  _reportTooLongIntegral  [RETURN_TYPE]  void  int  expType  String  rawNum  [VARIABLES]  double  _numberDouble  d  value  ByteArrayBuilder  _byteArrayBuilder  builder  String  numDesc  rawNum  int  _currInputRow  _currInputRowStart  _expLength  _fractLength  _inputEnd  _inputPtr  _intLength  _numTypesValid  _numberInt  _tokenInputCol  _tokenInputRow  changed  changedFeatures  changes  col  expLen  expType  f  features  fractLen  i  intLen  len  mask  newFeatureFlags  newMask  newState  offset  oldState  values  long  _currInputProcessed  _numberLong  _tokenInputTotal  l  BigDecimal  _numberBigDecimal  char[]  _nameCopyBuffer  buf  JsonReadContext  _parsingContext  ctxt  parent  byte[]  _binaryValue  boolean  _closed  _nameCopied  _numberNegative  negative  TextBuffer  _textBuffer  IOContext  _ioContext  ctxt  BigInteger  _numberBigInt  JsonToken  _nextToken  	projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserBase.java	0.6123724356957946	869	869	8	replace	final  String  numDesc  =  rawNum.substring(1,  rawNum.length())+  1;	  final    String    numDesc    =    rawNum.substring(0,    rawNum.length())+    1;    	compilable	  [FE]  JsonParseException  	51	8	replace
106	[BUG]  [BUGGY]  final  String  numDesc  =  _longIntegerDesc(expType,  rawNum,  NR_BIGINT);  [CE]  method  _longIntegerDesc  in  class  ParserMinimalBase  cannot  be  applied  to  given  types;  [FE]                JsonParseException      [CONTEXT]      protected  void  _reportTooLongIntegral(int  expType,  String  rawNum)  throws  IOException  {      [BUGGY]  final  String  numDesc  =  _longIntegerDesc(expType,  rawNum,  NR_BIGINT);  [BUGGY]      _reportError(     "Numeric  value  (%s)  out  of  range  of  %s     ",  numDesc,  (expType  ==  NR_LONG)  ?       "long     "  :       "int     ");  }  [CLASS]  ParserBase  [METHOD]  _reportTooLongIntegral  [RETURN_TYPE]  void  int  expType  String  rawNum  [VARIABLES]  double  _numberDouble  d  value  ByteArrayBuilder  _byteArrayBuilder  builder  String  numDesc  rawNum  int  _currInputRow  _currInputRowStart  _expLength  _fractLength  _inputEnd  _inputPtr  _intLength  _numTypesValid  _numberInt  _tokenInputCol  _tokenInputRow  changed  changedFeatures  changes  col  expLen  expType  f  features  fractLen  i  intLen  len  mask  newFeatureFlags  newMask  newState  offset  oldState  values  long  _currInputProcessed  _numberLong  _tokenInputTotal  l  BigDecimal  _numberBigDecimal  char[]  _nameCopyBuffer  buf  JsonReadContext  _parsingContext  ctxt  parent  byte[]  _binaryValue  boolean  _closed  _nameCopied  _numberNegative  negative  TextBuffer  _textBuffer  IOContext  _ioContext  ctxt  BigInteger  _numberBigInt  JsonToken  _nextToken  	projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserBase.java	0.6123724356957946	869	869	8	replace	final  String  numDesc  =  _longIntegerDesc(expType,  rawNum,  NR_BIGINT);	  final    String    numDesc    =    _longIntegerDesc(rawNum,    expType,    NR_BIGINT);    	non-compiled	[CE]  method  _longIntegerDesc  in  class  ParserMinimalBase  cannot  be  applied  to  given  types;	68	None	replace
107	[BUG]  [BUGGY]  final  String  numDesc  =  _longIntegerDesc(r,  rawNum,  NR_BIGINT);  [CE]  cannot  find  symbol  r  [FE]                  JsonParseException      [CONTEXT]      protected  void  _reportTooLongIntegral(int  expType,  String  rawNum)  throws  IOException  {      [BUGGY]  final  String  numDesc  =  _longIntegerDesc(r,  rawNum,  NR_BIGINT);  [BUGGY]      _reportError(     "Numeric  value  (%s)  out  of  range  of  %s     ",  numDesc,  (expType  ==  NR_LONG)  ?       "long     "  :       "int     ");  }  [CLASS]  ParserBase  [METHOD]  _reportTooLongIntegral  [RETURN_TYPE]  void  int  expType  String  rawNum  [VARIABLES]  double  _numberDouble  d  value  ByteArrayBuilder  _byteArrayBuilder  builder  String  numDesc  rawNum  int  _currInputRow  _currInputRowStart  _expLength  _fractLength  _inputEnd  _inputPtr  _intLength  _numTypesValid  _numberInt  _tokenInputCol  _tokenInputRow  changed  changedFeatures  changes  col  expLen  expType  f  features  fractLen  i  intLen  len  mask  newFeatureFlags  newMask  newState  offset  oldState  values  long  _currInputProcessed  _numberLong  _tokenInputTotal  l  BigDecimal  _numberBigDecimal  char[]  _nameCopyBuffer  buf  JsonReadContext  _parsingContext  ctxt  parent  byte[]  _binaryValue  boolean  _closed  _nameCopied  _numberNegative  negative  TextBuffer  _textBuffer  IOContext  _ioContext  ctxt  BigInteger  _numberBigInt  JsonToken  _nextToken  	projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserBase.java	0.6123724356957946	869	869	8	replace	final  String  numDesc  =  _longIntegerDesc(r,  rawNum,  NR_BIGINT);	  final    String    numDesc    =    _longIntegerDesc(rawNum,    expType,    NR_BIGINT);    	non-compiled	[CE]  cannot  find  symbol  r	68	None	replace
108	[BUG]  [BUGGY]  final  String  numDesc  =  _longIntegerDesc(NR_BIGINT,  expType,  rawNum);  [CE]  method  _longIntegerDesc  in  class  ParserMinimalBase  cannot  be  applied  to  given  types;  [FE]                    JsonParseException      [CONTEXT]      protected  void  _reportTooLongIntegral(int  expType,  String  rawNum)  throws  IOException  {      [BUGGY]  final  String  numDesc  =  _longIntegerDesc(NR_BIGINT,  expType,  rawNum);  [BUGGY]      _reportError(     "Numeric  value  (%s)  out  of  range  of  %s     ",  numDesc,  (expType  ==  NR_LONG)  ?       "long     "  :       "int     ");  }  [CLASS]  ParserBase  [METHOD]  _reportTooLongIntegral  [RETURN_TYPE]  void  int  expType  String  rawNum  [VARIABLES]  double  _numberDouble  d  value  ByteArrayBuilder  _byteArrayBuilder  builder  String  numDesc  rawNum  int  _currInputRow  _currInputRowStart  _expLength  _fractLength  _inputEnd  _inputPtr  _intLength  _numTypesValid  _numberInt  _tokenInputCol  _tokenInputRow  changed  changedFeatures  changes  col  expLen  expType  f  features  fractLen  i  intLen  len  mask  newFeatureFlags  newMask  newState  offset  oldState  values  long  _currInputProcessed  _numberLong  _tokenInputTotal  l  BigDecimal  _numberBigDecimal  char[]  _nameCopyBuffer  buf  JsonReadContext  _parsingContext  ctxt  parent  byte[]  _binaryValue  boolean  _closed  _nameCopied  _numberNegative  negative  TextBuffer  _textBuffer  IOContext  _ioContext  ctxt  BigInteger  _numberBigInt  JsonToken  _nextToken  	projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserBase.java	0.6123724356957946	869	869	8	replace	final  String  numDesc  =  _longIntegerDesc(NR_BIGINT,  expType,  rawNum);	  final    String    numDesc    =    _longIntegerDesc(rawNum,    expType,    NR_BIGINT);    	non-compiled	[CE]  method  _longIntegerDesc  in  class  ParserMinimalBase  cannot  be  applied  to  given  types;	68	None	replace
109	[BUG]  [BUGGY]  final  String  numDesc  =  _longIntegerDesc(rawNum,  expType,  rawNum,  NR_BIGINT);  [CE]  method  _longIntegerDesc  in  class  ParserMinimalBase  cannot  be  applied  to  given  types;  [FE]                      JsonParseException      [CONTEXT]      protected  void  _reportTooLongIntegral(int  expType,  String  rawNum)  throws  IOException  {      [BUGGY]  final  String  numDesc  =  _longIntegerDesc(rawNum,  expType,  rawNum,  NR_BIGINT);  [BUGGY]      _reportError(     "Numeric  value  (%s)  out  of  range  of  %s     ",  numDesc,  (expType  ==  NR_LONG)  ?       "long     "  :       "int     ");  }  [CLASS]  ParserBase  [METHOD]  _reportTooLongIntegral  [RETURN_TYPE]  void  int  expType  String  rawNum  [VARIABLES]  double  _numberDouble  d  value  ByteArrayBuilder  _byteArrayBuilder  builder  String  numDesc  rawNum  int  _currInputRow  _currInputRowStart  _expLength  _fractLength  _inputEnd  _inputPtr  _intLength  _numTypesValid  _numberInt  _tokenInputCol  _tokenInputRow  changed  changedFeatures  changes  col  expLen  expType  f  features  fractLen  i  intLen  len  mask  newFeatureFlags  newMask  newState  offset  oldState  values  long  _currInputProcessed  _numberLong  _tokenInputTotal  l  BigDecimal  _numberBigDecimal  char[]  _nameCopyBuffer  buf  JsonReadContext  _parsingContext  ctxt  parent  byte[]  _binaryValue  boolean  _closed  _nameCopied  _numberNegative  negative  TextBuffer  _textBuffer  IOContext  _ioContext  ctxt  BigInteger  _numberBigInt  JsonToken  _nextToken  	projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserBase.java	0.6123724356957946	869	869	8	replace	final  String  numDesc  =  _longIntegerDesc(rawNum,  expType,  rawNum,  NR_BIGINT);	  final    String    numDesc    =    _longIntegerDesc(rawNum,    expType,    NR_BIGINT);    	non-compiled	[CE]  method  _longIntegerDesc  in  class  ParserMinimalBase  cannot  be  applied  to  given  types;	68	None	replace
110	[BUG]  [BUGGY]  final  String  numDesc  =(expType  ==  NR_LONG)?  _longIntegerDesc(rawNum): "long "  + ",  rawNum;  [CE]  unclosed  string  literal  [FE]          JsonParseException      [CONTEXT]      protected  void  _reportTooLongIntegral(int  expType,  String  rawNum)  throws  IOException  {      [BUGGY]  final  String  numDesc  =(expType  ==  NR_LONG)?  _longIntegerDesc(rawNum): "long "  + ",  rawNum;  [BUGGY]      _reportError(     "Numeric  value  (%s)  out  of  range  of  %s     ",  numDesc,  (expType  ==  NR_LONG)  ?       "long     "  :       "int     ");  }  [CLASS]  ParserBase  [METHOD]  _reportTooLongIntegral  [RETURN_TYPE]  void  int  expType  String  rawNum  [VARIABLES]  double  _numberDouble  d  value  ByteArrayBuilder  _byteArrayBuilder  builder  String  numDesc  rawNum  int  _currInputRow  _currInputRowStart  _expLength  _fractLength  _inputEnd  _inputPtr  _intLength  _numTypesValid  _numberInt  _tokenInputCol  _tokenInputRow  changed  changedFeatures  changes  col  expLen  expType  f  features  fractLen  i  intLen  len  mask  newFeatureFlags  newMask  newState  offset  oldState  values  long  _currInputProcessed  _numberLong  _tokenInputTotal  l  BigDecimal  _numberBigDecimal  char[]  _nameCopyBuffer  buf  JsonReadContext  _parsingContext  ctxt  parent  byte[]  _binaryValue  boolean  _closed  _nameCopied  _numberNegative  negative  TextBuffer  _textBuffer  IOContext  _ioContext  ctxt  BigInteger  _numberBigInt  JsonToken  _nextToken  	projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserBase.java	0.6123724356957946	869	869	8	replace	final  String  numDesc  =(expType  ==  NR_LONG)?  _longIntegerDesc(rawNum): "long "  + ",  rawNum;	  final    String    numDesc    =(expType    ==    NR_LONG)?    _longIntegerDesc(rawNum):   "long   ",    rawNum;    	non-compiled	[CE]  unclosed  string  literal	46	None	replace
111	[BUG]  [BUGGY]  [FE]  JsonParseException  [FE]            JsonParseException      [CONTEXT]      protected  void  _reportTooLongIntegral(int  expType,  String  rawNum)  throws  IOException  {      [BUGGY]  final  String  numDesc  =(expType  ==  NR_LONG)?  _longIntegerDesc(rawNum): "long "  +  rawNum;  [BUGGY]      _reportError(     "Numeric  value  (%s)  out  of  range  of  %s     ",  numDesc,  (expType  ==  NR_LONG)  ?       "long     "  :       "int     ");  }  [CLASS]  ParserBase  [METHOD]  _reportTooLongIntegral  [RETURN_TYPE]  void  int  expType  String  rawNum  [VARIABLES]  double  _numberDouble  d  value  ByteArrayBuilder  _byteArrayBuilder  builder  String  numDesc  rawNum  int  _currInputRow  _currInputRowStart  _expLength  _fractLength  _inputEnd  _inputPtr  _intLength  _numTypesValid  _numberInt  _tokenInputCol  _tokenInputRow  changed  changedFeatures  changes  col  expLen  expType  f  features  fractLen  i  intLen  len  mask  newFeatureFlags  newMask  newState  offset  oldState  values  long  _currInputProcessed  _numberLong  _tokenInputTotal  l  BigDecimal  _numberBigDecimal  char[]  _nameCopyBuffer  buf  JsonReadContext  _parsingContext  ctxt  parent  byte[]  _binaryValue  boolean  _closed  _nameCopied  _numberNegative  negative  TextBuffer  _textBuffer  IOContext  _ioContext  ctxt  BigInteger  _numberBigInt  JsonToken  _nextToken  	projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserBase.java	0.6123724356957946	869	869	8	add	final  String  numDesc  =(expType  ==  NR_LONG)?  _longIntegerDesc(rawNum): "long "  +  rawNum;	  final    String    numDesc    =(expType    ==    NR_LONG)?    _longIntegerDesc(rawNum):   "long   ",    rawNum;    	compilable	  [FE]  JsonParseException  	46	8	replace
112	[BUG]  [BUGGY]  final  String  numDesc  =(expType  ==  NR_LONG)?  _longIntegerDesc(rawNum): "long "  +  rawNum;  [FE]  JsonParseException  [FE]            JsonParseException      [CONTEXT]      protected  void  _reportTooLongIntegral(int  expType,  String  rawNum)  throws  IOException  {      [BUGGY]  final  String  numDesc  =(expType  ==  NR_LONG)?  _longIntegerDesc(rawNum): "long "  +  rawNum;  [BUGGY]      _reportError(     "Numeric  value  (%s)  out  of  range  of  %s     ",  numDesc,  (expType  ==  NR_LONG)  ?       "long     "  :       "int     ");  }  [CLASS]  ParserBase  [METHOD]  _reportTooLongIntegral  [RETURN_TYPE]  void  int  expType  String  rawNum  [VARIABLES]  double  _numberDouble  d  value  ByteArrayBuilder  _byteArrayBuilder  builder  String  numDesc  rawNum  int  _currInputRow  _currInputRowStart  _expLength  _fractLength  _inputEnd  _inputPtr  _intLength  _numTypesValid  _numberInt  _tokenInputCol  _tokenInputRow  changed  changedFeatures  changes  col  expLen  expType  f  features  fractLen  i  intLen  len  mask  newFeatureFlags  newMask  newState  offset  oldState  values  long  _currInputProcessed  _numberLong  _tokenInputTotal  l  BigDecimal  _numberBigDecimal  char[]  _nameCopyBuffer  buf  JsonReadContext  _parsingContext  ctxt  parent  byte[]  _binaryValue  boolean  _closed  _nameCopied  _numberNegative  negative  TextBuffer  _textBuffer  IOContext  _ioContext  ctxt  BigInteger  _numberBigInt  JsonToken  _nextToken  	projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserBase.java	0.6123724356957946	869	869	8	replace	final  String  numDesc  =(expType  ==  NR_LONG)?  _longIntegerDesc(rawNum): "long "  +  rawNum;	  final    String    numDesc    =(expType    ==    NR_LONG)?    _longIntegerDesc(rawNum):   "long   ",    rawNum;    	compilable	  [FE]  JsonParseException  	46	8	replace
113	[BUG]  [BUGGY]  final  int  numDesc  =  rawNum.length();  final  int  numDesc  =  rawNum.length();  [CE]  variable  numDesc  is  already  defined  in  method  _reportTooLongIntegral(int,String)  [FE]    JsonParseException    [CONTEXT]      protected  void  _reportTooLongIntegral(int  expType,  String  rawNum)  throws  IOException  {      [BUGGY]  final  int  numDesc  =  rawNum.length();  final  int  numDesc  =  rawNum.length();  [BUGGY]      _reportError(     "Numeric  value  (%s)  out  of  range  of  %s     ",  numDesc,  (expType  ==  NR_LONG)  ?       "long     "  :       "int     ");  }  [CLASS]  ParserBase  [METHOD]  _reportTooLongIntegral  [RETURN_TYPE]  void  int  expType  String  rawNum  [VARIABLES]  double  _numberDouble  d  value  ByteArrayBuilder  _byteArrayBuilder  builder  String  numDesc  rawNum  int  _currInputRow  _currInputRowStart  _expLength  _fractLength  _inputEnd  _inputPtr  _intLength  _numTypesValid  _numberInt  _tokenInputCol  _tokenInputRow  changed  changedFeatures  changes  col  expLen  expType  f  features  fractLen  i  intLen  len  mask  newFeatureFlags  newMask  newState  offset  oldState  values  long  _currInputProcessed  _numberLong  _tokenInputTotal  l  BigDecimal  _numberBigDecimal  char[]  _nameCopyBuffer  buf  JsonReadContext  _parsingContext  ctxt  parent  byte[]  _binaryValue  boolean  _closed  _nameCopied  _numberNegative  negative  TextBuffer  _textBuffer  IOContext  _ioContext  ctxt  BigInteger  _numberBigInt  JsonToken  _nextToken  	projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserBase.java	0.6123724356957946	869	869	8	replace	final    int    numDesc    =    rawNum.length();    final  int  numDesc  =  rawNum.length();	  	non-compiled	[CE]  variable  numDesc  is  already  defined  in  method  _reportTooLongIntegral(int,String)	75	None	add
114	[BUG]  [BUGGY]  final  int  numDesc  =  rawNum.length();  int  numDesc  =  rawNum.length();  [CE]  variable  numDesc  is  already  defined  in  method  _reportTooLongIntegral(int,String)  [FE]      JsonParseException    [CONTEXT]      protected  void  _reportTooLongIntegral(int  expType,  String  rawNum)  throws  IOException  {      [BUGGY]  final  int  numDesc  =  rawNum.length();  int  numDesc  =  rawNum.length();  [BUGGY]      _reportError(     "Numeric  value  (%s)  out  of  range  of  %s     ",  numDesc,  (expType  ==  NR_LONG)  ?       "long     "  :       "int     ");  }  [CLASS]  ParserBase  [METHOD]  _reportTooLongIntegral  [RETURN_TYPE]  void  int  expType  String  rawNum  [VARIABLES]  double  _numberDouble  d  value  ByteArrayBuilder  _byteArrayBuilder  builder  String  numDesc  rawNum  int  _currInputRow  _currInputRowStart  _expLength  _fractLength  _inputEnd  _inputPtr  _intLength  _numTypesValid  _numberInt  _tokenInputCol  _tokenInputRow  changed  changedFeatures  changes  col  expLen  expType  f  features  fractLen  i  intLen  len  mask  newFeatureFlags  newMask  newState  offset  oldState  values  long  _currInputProcessed  _numberLong  _tokenInputTotal  l  BigDecimal  _numberBigDecimal  char[]  _nameCopyBuffer  buf  JsonReadContext  _parsingContext  ctxt  parent  byte[]  _binaryValue  boolean  _closed  _nameCopied  _numberNegative  negative  TextBuffer  _textBuffer  IOContext  _ioContext  ctxt  BigInteger  _numberBigInt  JsonToken  _nextToken  	projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserBase.java	0.6123724356957946	869	869	8	replace	final    int    numDesc    =    rawNum.length();    int  numDesc  =  rawNum.length();	  	non-compiled	[CE]  variable  numDesc  is  already  defined  in  method  _reportTooLongIntegral(int,String)	75	None	add
115	[BUG]  [BUGGY]  final  int  numDesc  =  rawNum.length();  Final  int  numDesc  =  rawNum.length();  [CE]  not  a  statement  [FE]        JsonParseException    [CONTEXT]      protected  void  _reportTooLongIntegral(int  expType,  String  rawNum)  throws  IOException  {      [BUGGY]  final  int  numDesc  =  rawNum.length();  Final  int  numDesc  =  rawNum.length();  [BUGGY]      _reportError(     "Numeric  value  (%s)  out  of  range  of  %s     ",  numDesc,  (expType  ==  NR_LONG)  ?       "long     "  :       "int     ");  }  [CLASS]  ParserBase  [METHOD]  _reportTooLongIntegral  [RETURN_TYPE]  void  int  expType  String  rawNum  [VARIABLES]  double  _numberDouble  d  value  ByteArrayBuilder  _byteArrayBuilder  builder  String  numDesc  rawNum  int  _currInputRow  _currInputRowStart  _expLength  _fractLength  _inputEnd  _inputPtr  _intLength  _numTypesValid  _numberInt  _tokenInputCol  _tokenInputRow  changed  changedFeatures  changes  col  expLen  expType  f  features  fractLen  i  intLen  len  mask  newFeatureFlags  newMask  newState  offset  oldState  values  long  _currInputProcessed  _numberLong  _tokenInputTotal  l  BigDecimal  _numberBigDecimal  char[]  _nameCopyBuffer  buf  JsonReadContext  _parsingContext  ctxt  parent  byte[]  _binaryValue  boolean  _closed  _nameCopied  _numberNegative  negative  TextBuffer  _textBuffer  IOContext  _ioContext  ctxt  BigInteger  _numberBigInt  JsonToken  _nextToken  	projects/JacksonCore24/src/main/java/com/fasterxml/jackson/core/base/ParserBase.java	0.6123724356957946	869	869	8	replace	final    int    numDesc    =    rawNum.length();    Final  int  numDesc  =  rawNum.length();	  	non-compiled	[CE]  not  a  statement	75	None	add
