bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
13	[BUG] [BUGGY] this(new Line(start, end), buildIntervalSet(start, end)); [FE] NullPointerException [CONTEXT] [BUGGY] this(new Line(start, end), buildIntervalSet(start, end)); [BUGGY] } [CLASS] SubLine [METHOD] <init> [RETURN_TYPE] Vector3D)  Vector3D start Vector3D end 	projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/SubLine.java	0.2672612419124244	56	56	2	replace	
14	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] this(new Line(start, end), buildIntervalSet(start, end)); } [CLASS] SubLine [METHOD] <init> [RETURN_TYPE] Vector3D)  Vector3D start Vector3D end 	projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/SubLine.java	0.2672612419124244	56	56	2	add	
15	[BUG] [BUGGY] } [FE] NullPointerException [CONTEXT] [BUGGY] } [BUGGY]  [CLASS] SubLine [METHOD] <init> [RETURN_TYPE] Vector3D)  Vector3D start Vector3D end 	projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/SubLine.java	0.2672612419124244	57	57	2	replace	
16	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] } [CLASS] SubLine [METHOD] <init> [RETURN_TYPE] Vector3D)  Vector3D start Vector3D end 	projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/SubLine.java	0.2672612419124244	57	57	2	add	
17	[BUG] [BUGGY] Vector3D v1D = line.intersection(subLine.line); [FE] NullPointerException [CONTEXT] [BUGGY] Vector3D v1D = line.intersection(subLine.line); [BUGGY]   Location loc1 = remainingRegion.checkPoint(line.toSubSpace(v1D));  Location loc2 = subLine.remainingRegion.checkPoint(subLine.line.toSubSpace(v1D)); if (includeEndPoints) { return ((loc1 != Location.OUTSIDE) && (loc2 != Location.OUTSIDE)) ? v1D : null; } else { [CLASS] SubLine [METHOD] intersection [RETURN_TYPE] Vector3D  SubLine subLine final boolean includeEndPoints 	projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/SubLine.java	0.2672612419124244	113	113	2	replace	
18	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] Vector3D v1D = line.intersection(subLine.line);  Location loc1 = remainingRegion.checkPoint(line.toSubSpace(v1D));  Location loc2 = subLine.remainingRegion.checkPoint(subLine.line.toSubSpace(v1D)); if (includeEndPoints) { return ((loc1 != Location.OUTSIDE) && (loc2 != Location.OUTSIDE)) ? v1D : null; } else { [CLASS] SubLine [METHOD] intersection [RETURN_TYPE] Vector3D  SubLine subLine final boolean includeEndPoints 	projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/SubLine.java	0.2672612419124244	113	113	2	add	
19	[BUG] [BUGGY] Location loc1 = remainingRegion.checkPoint(line.toSubSpace(v1D)); [FE] NullPointerException [CONTEXT] [BUGGY] Location loc1 = remainingRegion.checkPoint(line.toSubSpace(v1D)); [BUGGY]   Location loc2 = subLine.remainingRegion.checkPoint(subLine.line.toSubSpace(v1D)); if (includeEndPoints) { return ((loc1 != Location.OUTSIDE) && (loc2 != Location.OUTSIDE)) ? v1D : null; } else { return ((loc1 == Location.INSIDE) && (loc2 == Location.INSIDE)) ? v1D : null; }  [CLASS] SubLine [METHOD] intersection [RETURN_TYPE] Vector3D  SubLine subLine final boolean includeEndPoints 	projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/SubLine.java	0.2672612419124244	116	116	2	replace	
20	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] Location loc1 = remainingRegion.checkPoint(line.toSubSpace(v1D));  Location loc2 = subLine.remainingRegion.checkPoint(subLine.line.toSubSpace(v1D)); if (includeEndPoints) { return ((loc1 != Location.OUTSIDE) && (loc2 != Location.OUTSIDE)) ? v1D : null; } else { return ((loc1 == Location.INSIDE) && (loc2 == Location.INSIDE)) ? v1D : null; }  [CLASS] SubLine [METHOD] intersection [RETURN_TYPE] Vector3D  SubLine subLine final boolean includeEndPoints 	projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/SubLine.java	0.2672612419124244	116	116	2	add	
21	[BUG] [BUGGY] final Line line = new Line(start, end); [FE] NullPointerException [CONTEXT] [BUGGY] final Line line = new Line(start, end); [BUGGY] return new IntervalsSet(line.toSubSpace(start).getX(), line.toSubSpace(end).getX()); } [CLASS] SubLine [METHOD] buildIntervalSet [RETURN_TYPE] IntervalsSet  Vector2D start Vector2D end 	projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java	0.25	139	139	2	replace	
22	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] final Line line = new Line(start, end); return new IntervalsSet(line.toSubSpace(start).getX(), line.toSubSpace(end).getX()); } [CLASS] SubLine [METHOD] buildIntervalSet [RETURN_TYPE] IntervalsSet  Vector2D start Vector2D end 	projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java	0.25	139	139	2	add	
23	[BUG] [BUGGY] return new IntervalsSet(line.toSubSpace(start).getX(),  line.toSubSpace(end).getX()); [FE] NullPointerException [CONTEXT] [BUGGY] return new IntervalsSet(line.toSubSpace(start).getX(),        line.toSubSpace(end).getX()); [BUGGY] line.toSubSpace(end).getX()); } [CLASS] SubLine [METHOD] buildIntervalSet [RETURN_TYPE] IntervalsSet  Vector2D start Vector2D end 	projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java	0.25	140	141	2	replace	
24	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] return new IntervalsSet(line.toSubSpace(start).getX(),        line.toSubSpace(end).getX()); line.toSubSpace(end).getX()); } [CLASS] SubLine [METHOD] buildIntervalSet [RETURN_TYPE] IntervalsSet  Vector2D start Vector2D end 	projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java	0.25	140	141	2	add	
25	[BUG] [BUGGY] final Line line = new Line(start, end); [FE] NullPointerException [CONTEXT] [BUGGY] final Line line = new Line(start, end); [BUGGY] return new IntervalsSet(line.toSubSpace(start).getX(), line.toSubSpace(end).getX()); } [CLASS] SubLine [METHOD] buildIntervalSet [RETURN_TYPE] IntervalsSet  Vector3D start Vector3D end 	projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/SubLine.java	0.25	137	137	2	replace	
26	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] final Line line = new Line(start, end); return new IntervalsSet(line.toSubSpace(start).getX(), line.toSubSpace(end).getX()); } [CLASS] SubLine [METHOD] buildIntervalSet [RETURN_TYPE] IntervalsSet  Vector3D start Vector3D end 	projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/SubLine.java	0.25	137	137	2	add	
27	[BUG] [BUGGY] return new IntervalsSet(line.toSubSpace(start).getX(),  line.toSubSpace(end).getX()); [FE] NullPointerException [CONTEXT] [BUGGY] return new IntervalsSet(line.toSubSpace(start).getX(),        line.toSubSpace(end).getX()); [BUGGY] line.toSubSpace(end).getX()); } [CLASS] SubLine [METHOD] buildIntervalSet [RETURN_TYPE] IntervalsSet  Vector3D start Vector3D end 	projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/SubLine.java	0.25	138	139	2	replace	
28	[BUG] [BUGGY] [FE] NullPointerException [CONTEXT] [BUGGY] [BUGGY] return new IntervalsSet(line.toSubSpace(start).getX(),        line.toSubSpace(end).getX()); line.toSubSpace(end).getX()); } [CLASS] SubLine [METHOD] buildIntervalSet [RETURN_TYPE] IntervalsSet  Vector3D start Vector3D end 	projects/Math4/src/main/java/org/apache/commons/math3/geometry/euclidean/threed/SubLine.java	0.25	138	139	2	add	
