bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] char ch0 = str.charAt(0); [FE] StringIndexOutOfBoundsException [CONTEXT]   if (str == "true") { return true; } if (str == null) { return false; } switch (str.length()) { case 2: { [BUGGY] char ch0 = str.charAt(0); [BUGGY] char ch1 = str.charAt(1); return (ch0 == 'o' || ch0 == 'O') && (ch1 == 'n' || ch1 == 'N'); } case 3: { char ch = str.charAt(0); if (ch == 'y') { return (str.charAt(1) == 'e' || str.charAt(1) == 'E') && [CLASS] BooleanUtils [METHOD] toBoolean [RETURN_TYPE] boolean  String str [VARIABLES] boolean char ch ch0 ch1 String str  	projects/Lang51/src/java/org/apache/commons/lang/BooleanUtils.java	1.0	664	664	1	replace	
12	[BUG] [BUGGY] [FE] StringIndexOutOfBoundsException [CONTEXT]   if (str == "true") { return true; } if (str == null) { return false; } switch (str.length()) { case 2: { [BUGGY] [BUGGY] char ch0 = str.charAt(0); char ch1 = str.charAt(1); return (ch0 == 'o' || ch0 == 'O') && (ch1 == 'n' || ch1 == 'N'); } case 3: { char ch = str.charAt(0); if (ch == 'y') { return (str.charAt(1) == 'e' || str.charAt(1) == 'E') && [CLASS] BooleanUtils [METHOD] toBoolean [RETURN_TYPE] boolean  String str [VARIABLES] boolean char ch ch0 ch1 String str  	projects/Lang51/src/java/org/apache/commons/lang/BooleanUtils.java	1.0	664	664	1	add	
13	[BUG] [BUGGY] char ch1 = str.charAt(1); [FE] StringIndexOutOfBoundsException [CONTEXT]  if (str == "true") { return true; } if (str == null) { return false; } switch (str.length()) { case 2: { char ch0 = str.charAt(0); [BUGGY] char ch1 = str.charAt(1); [BUGGY] return (ch0 == 'o' || ch0 == 'O') && (ch1 == 'n' || ch1 == 'N'); } case 3: { char ch = str.charAt(0); if (ch == 'y') { return (str.charAt(1) == 'e' || str.charAt(1) == 'E') && (str.charAt(2) == 's' || str.charAt(2) == 'S'); [CLASS] BooleanUtils [METHOD] toBoolean [RETURN_TYPE] boolean  String str [VARIABLES] boolean char ch ch0 ch1 String str  	projects/Lang51/src/java/org/apache/commons/lang/BooleanUtils.java	1.0	665	665	1	replace	
14	[BUG] [BUGGY] [FE] StringIndexOutOfBoundsException [CONTEXT]  if (str == "true") { return true; } if (str == null) { return false; } switch (str.length()) { case 2: { char ch0 = str.charAt(0); [BUGGY] [BUGGY] char ch1 = str.charAt(1); return (ch0 == 'o' || ch0 == 'O') && (ch1 == 'n' || ch1 == 'N'); } case 3: { char ch = str.charAt(0); if (ch == 'y') { return (str.charAt(1) == 'e' || str.charAt(1) == 'E') && (str.charAt(2) == 's' || str.charAt(2) == 'S'); [CLASS] BooleanUtils [METHOD] toBoolean [RETURN_TYPE] boolean  String str [VARIABLES] boolean char ch ch0 ch1 String str  	projects/Lang51/src/java/org/apache/commons/lang/BooleanUtils.java	1.0	665	665	1	add	
15	[BUG] [BUGGY] return  (ch0 == 'o' || ch0 == 'O') &&   (ch1 == 'n' || ch1 == 'N'); [FE] StringIndexOutOfBoundsException [CONTEXT] if (str == "true") { return true; } if (str == null) { return false; } switch (str.length()) { case 2: { char ch0 = str.charAt(0); char ch1 = str.charAt(1); [BUGGY] return     (ch0 == 'o' || ch0 == 'O') &&          (ch1 == 'n' || ch1 == 'N'); [BUGGY] (ch0 == 'o' || ch0 == 'O') && (ch1 == 'n' || ch1 == 'N'); } case 3: { char ch = str.charAt(0); if (ch == 'y') { return (str.charAt(1) == 'e' || str.charAt(1) == 'E') && (str.charAt(2) == 's' || str.charAt(2) == 'S'); } [CLASS] BooleanUtils [METHOD] toBoolean [RETURN_TYPE] boolean  String str [VARIABLES] boolean char ch ch0 ch1 String str  	projects/Lang51/src/java/org/apache/commons/lang/BooleanUtils.java	1.0	666	668	1	replace	
16	[BUG] [BUGGY] [FE] StringIndexOutOfBoundsException [CONTEXT] if (str == "true") { return true; } if (str == null) { return false; } switch (str.length()) { case 2: { char ch0 = str.charAt(0); char ch1 = str.charAt(1); [BUGGY] [BUGGY] return     (ch0 == 'o' || ch0 == 'O') &&          (ch1 == 'n' || ch1 == 'N'); (ch0 == 'o' || ch0 == 'O') && (ch1 == 'n' || ch1 == 'N'); } case 3: { char ch = str.charAt(0); if (ch == 'y') { return (str.charAt(1) == 'e' || str.charAt(1) == 'E') && (str.charAt(2) == 's' || str.charAt(2) == 'S'); } [CLASS] BooleanUtils [METHOD] toBoolean [RETURN_TYPE] boolean  String str [VARIABLES] boolean char ch ch0 ch1 String str  	projects/Lang51/src/java/org/apache/commons/lang/BooleanUtils.java	1.0	666	668	1	add	
17	[BUG] [BUGGY] char ch = str.charAt(0); [FE] StringIndexOutOfBoundsException [CONTEXT] } switch (str.length()) { case 2: { char ch0 = str.charAt(0); char ch1 = str.charAt(1); return (ch0 == 'o' || ch0 == 'O') && (ch1 == 'n' || ch1 == 'N'); } case 3: { [BUGGY] char ch = str.charAt(0); [BUGGY] if (ch == 'y') { return (str.charAt(1) == 'e' || str.charAt(1) == 'E') && (str.charAt(2) == 's' || str.charAt(2) == 'S'); } if (ch == 'Y') { return (str.charAt(1) == 'E' || str.charAt(1) == 'e') && (str.charAt(2) == 'S' || str.charAt(2) == 's'); } [CLASS] BooleanUtils [METHOD] toBoolean [RETURN_TYPE] boolean  String str [VARIABLES] boolean char ch ch0 ch1 String str  	projects/Lang51/src/java/org/apache/commons/lang/BooleanUtils.java	1.0	671	671	1	replace	
18	[BUG] [BUGGY] [FE] StringIndexOutOfBoundsException [CONTEXT] } switch (str.length()) { case 2: { char ch0 = str.charAt(0); char ch1 = str.charAt(1); return (ch0 == 'o' || ch0 == 'O') && (ch1 == 'n' || ch1 == 'N'); } case 3: { [BUGGY] [BUGGY] char ch = str.charAt(0); if (ch == 'y') { return (str.charAt(1) == 'e' || str.charAt(1) == 'E') && (str.charAt(2) == 's' || str.charAt(2) == 'S'); } if (ch == 'Y') { return (str.charAt(1) == 'E' || str.charAt(1) == 'e') && (str.charAt(2) == 'S' || str.charAt(2) == 's'); } [CLASS] BooleanUtils [METHOD] toBoolean [RETURN_TYPE] boolean  String str [VARIABLES] boolean char ch ch0 ch1 String str  	projects/Lang51/src/java/org/apache/commons/lang/BooleanUtils.java	1.0	671	671	1	add	
19	[BUG] [BUGGY] if (ch == 'y') { [FE] StringIndexOutOfBoundsException [CONTEXT] switch (str.length()) { case 2: { char ch0 = str.charAt(0); char ch1 = str.charAt(1); return (ch0 == 'o' || ch0 == 'O') && (ch1 == 'n' || ch1 == 'N'); } case 3: { char ch = str.charAt(0); [BUGGY] if (ch == 'y') { [BUGGY] return (str.charAt(1) == 'e' || str.charAt(1) == 'E') && (str.charAt(2) == 's' || str.charAt(2) == 'S'); } if (ch == 'Y') { return (str.charAt(1) == 'E' || str.charAt(1) == 'e') && (str.charAt(2) == 'S' || str.charAt(2) == 's'); } } [CLASS] BooleanUtils [METHOD] toBoolean [RETURN_TYPE] boolean  String str [VARIABLES] boolean char ch ch0 ch1 String str  	projects/Lang51/src/java/org/apache/commons/lang/BooleanUtils.java	1.0	672	672	1	replace	
20	[BUG] [BUGGY] [FE] StringIndexOutOfBoundsException [CONTEXT] switch (str.length()) { case 2: { char ch0 = str.charAt(0); char ch1 = str.charAt(1); return (ch0 == 'o' || ch0 == 'O') && (ch1 == 'n' || ch1 == 'N'); } case 3: { char ch = str.charAt(0); [BUGGY] [BUGGY] if (ch == 'y') { return (str.charAt(1) == 'e' || str.charAt(1) == 'E') && (str.charAt(2) == 's' || str.charAt(2) == 'S'); } if (ch == 'Y') { return (str.charAt(1) == 'E' || str.charAt(1) == 'e') && (str.charAt(2) == 'S' || str.charAt(2) == 's'); } } [CLASS] BooleanUtils [METHOD] toBoolean [RETURN_TYPE] boolean  String str [VARIABLES] boolean char ch ch0 ch1 String str  	projects/Lang51/src/java/org/apache/commons/lang/BooleanUtils.java	1.0	672	672	1	add	
21	[BUG] [BUGGY] return  (str.charAt(1) == 'e' || str.charAt(1) == 'E') &&   (str.charAt(2) == 's' || str.charAt(2) == 'S'); [FE] StringIndexOutOfBoundsException [CONTEXT] case 2: { char ch0 = str.charAt(0); char ch1 = str.charAt(1); return (ch0 == 'o' || ch0 == 'O') && (ch1 == 'n' || ch1 == 'N'); } case 3: { char ch = str.charAt(0); if (ch == 'y') { [BUGGY] return      (str.charAt(1) == 'e' || str.charAt(1) == 'E') &&            (str.charAt(2) == 's' || str.charAt(2) == 'S'); [BUGGY] (str.charAt(1) == 'e' || str.charAt(1) == 'E') && (str.charAt(2) == 's' || str.charAt(2) == 'S'); } if (ch == 'Y') { return (str.charAt(1) == 'E' || str.charAt(1) == 'e') && (str.charAt(2) == 'S' || str.charAt(2) == 's'); } } case 4: { [CLASS] BooleanUtils [METHOD] toBoolean [RETURN_TYPE] boolean  String str [VARIABLES] boolean char ch ch0 ch1 String str  	projects/Lang51/src/java/org/apache/commons/lang/BooleanUtils.java	1.0	673	675	1	replace	
22	[BUG] [BUGGY] [FE] StringIndexOutOfBoundsException [CONTEXT] case 2: { char ch0 = str.charAt(0); char ch1 = str.charAt(1); return (ch0 == 'o' || ch0 == 'O') && (ch1 == 'n' || ch1 == 'N'); } case 3: { char ch = str.charAt(0); if (ch == 'y') { [BUGGY] [BUGGY] return      (str.charAt(1) == 'e' || str.charAt(1) == 'E') &&            (str.charAt(2) == 's' || str.charAt(2) == 'S'); (str.charAt(1) == 'e' || str.charAt(1) == 'E') && (str.charAt(2) == 's' || str.charAt(2) == 'S'); } if (ch == 'Y') { return (str.charAt(1) == 'E' || str.charAt(1) == 'e') && (str.charAt(2) == 'S' || str.charAt(2) == 's'); } } case 4: { [CLASS] BooleanUtils [METHOD] toBoolean [RETURN_TYPE] boolean  String str [VARIABLES] boolean char ch ch0 ch1 String str  	projects/Lang51/src/java/org/apache/commons/lang/BooleanUtils.java	1.0	673	675	1	add	
23	[BUG] [BUGGY] if (ch == 'Y') { [FE] StringIndexOutOfBoundsException [CONTEXT] (ch0 == 'o' || ch0 == 'O') && (ch1 == 'n' || ch1 == 'N'); } case 3: { char ch = str.charAt(0); if (ch == 'y') { return (str.charAt(1) == 'e' || str.charAt(1) == 'E') && (str.charAt(2) == 's' || str.charAt(2) == 'S'); } [BUGGY] if (ch == 'Y') { [BUGGY] return (str.charAt(1) == 'E' || str.charAt(1) == 'e') && (str.charAt(2) == 'S' || str.charAt(2) == 's'); } } case 4: { char ch = str.charAt(0); if (ch == 't') { return (str.charAt(1) == 'r' || str.charAt(1) == 'R') && [CLASS] BooleanUtils [METHOD] toBoolean [RETURN_TYPE] boolean  String str [VARIABLES] boolean char ch ch0 ch1 String str  	projects/Lang51/src/java/org/apache/commons/lang/BooleanUtils.java	1.0	677	677	1	replace	
24	[BUG] [BUGGY] [FE] StringIndexOutOfBoundsException [CONTEXT] (ch0 == 'o' || ch0 == 'O') && (ch1 == 'n' || ch1 == 'N'); } case 3: { char ch = str.charAt(0); if (ch == 'y') { return (str.charAt(1) == 'e' || str.charAt(1) == 'E') && (str.charAt(2) == 's' || str.charAt(2) == 'S'); } [BUGGY] [BUGGY] if (ch == 'Y') { return (str.charAt(1) == 'E' || str.charAt(1) == 'e') && (str.charAt(2) == 'S' || str.charAt(2) == 's'); } } case 4: { char ch = str.charAt(0); if (ch == 't') { return (str.charAt(1) == 'r' || str.charAt(1) == 'R') && [CLASS] BooleanUtils [METHOD] toBoolean [RETURN_TYPE] boolean  String str [VARIABLES] boolean char ch ch0 ch1 String str  	projects/Lang51/src/java/org/apache/commons/lang/BooleanUtils.java	1.0	677	677	1	add	
25	[BUG] [BUGGY] return  (str.charAt(1) == 'E' || str.charAt(1) == 'e') &&   (str.charAt(2) == 'S' || str.charAt(2) == 's'); [FE] StringIndexOutOfBoundsException [CONTEXT] (ch1 == 'n' || ch1 == 'N'); } case 3: { char ch = str.charAt(0); if (ch == 'y') { return (str.charAt(1) == 'e' || str.charAt(1) == 'E') && (str.charAt(2) == 's' || str.charAt(2) == 'S'); } if (ch == 'Y') { [BUGGY] return      (str.charAt(1) == 'E' || str.charAt(1) == 'e') &&            (str.charAt(2) == 'S' || str.charAt(2) == 's'); [BUGGY] (str.charAt(1) == 'E' || str.charAt(1) == 'e') && (str.charAt(2) == 'S' || str.charAt(2) == 's'); } } case 4: { char ch = str.charAt(0); if (ch == 't') { return (str.charAt(1) == 'r' || str.charAt(1) == 'R') && (str.charAt(2) == 'u' || str.charAt(2) == 'U') && [CLASS] BooleanUtils [METHOD] toBoolean [RETURN_TYPE] boolean  String str [VARIABLES] boolean char ch ch0 ch1 String str  	projects/Lang51/src/java/org/apache/commons/lang/BooleanUtils.java	1.0	678	680	1	replace	
26	[BUG] [BUGGY] [FE] StringIndexOutOfBoundsException [CONTEXT] (ch1 == 'n' || ch1 == 'N'); } case 3: { char ch = str.charAt(0); if (ch == 'y') { return (str.charAt(1) == 'e' || str.charAt(1) == 'E') && (str.charAt(2) == 's' || str.charAt(2) == 'S'); } if (ch == 'Y') { [BUGGY] [BUGGY] return      (str.charAt(1) == 'E' || str.charAt(1) == 'e') &&            (str.charAt(2) == 'S' || str.charAt(2) == 's'); (str.charAt(1) == 'E' || str.charAt(1) == 'e') && (str.charAt(2) == 'S' || str.charAt(2) == 's'); } } case 4: { char ch = str.charAt(0); if (ch == 't') { return (str.charAt(1) == 'r' || str.charAt(1) == 'R') && (str.charAt(2) == 'u' || str.charAt(2) == 'U') && [CLASS] BooleanUtils [METHOD] toBoolean [RETURN_TYPE] boolean  String str [VARIABLES] boolean char ch ch0 ch1 String str  	projects/Lang51/src/java/org/apache/commons/lang/BooleanUtils.java	1.0	678	680	1	add	
27	[BUG] [BUGGY] char ch = str.charAt(0); [FE] StringIndexOutOfBoundsException [CONTEXT] (str.charAt(1) == 'e' || str.charAt(1) == 'E') && (str.charAt(2) == 's' || str.charAt(2) == 'S'); } if (ch == 'Y') { return (str.charAt(1) == 'E' || str.charAt(1) == 'e') && (str.charAt(2) == 'S' || str.charAt(2) == 's'); } } case 4: { [BUGGY] char ch = str.charAt(0); [BUGGY] if (ch == 't') { return (str.charAt(1) == 'r' || str.charAt(1) == 'R') && (str.charAt(2) == 'u' || str.charAt(2) == 'U') && (str.charAt(3) == 'e' || str.charAt(3) == 'E'); } if (ch == 'T') { return (str.charAt(1) == 'R' || str.charAt(1) == 'r') && (str.charAt(2) == 'U' || str.charAt(2) == 'u') && [CLASS] BooleanUtils [METHOD] toBoolean [RETURN_TYPE] boolean  String str [VARIABLES] boolean char ch ch0 ch1 String str  	projects/Lang51/src/java/org/apache/commons/lang/BooleanUtils.java	1.0	684	684	1	replace	
28	[BUG] [BUGGY] [FE] StringIndexOutOfBoundsException [CONTEXT] (str.charAt(1) == 'e' || str.charAt(1) == 'E') && (str.charAt(2) == 's' || str.charAt(2) == 'S'); } if (ch == 'Y') { return (str.charAt(1) == 'E' || str.charAt(1) == 'e') && (str.charAt(2) == 'S' || str.charAt(2) == 's'); } } case 4: { [BUGGY] [BUGGY] char ch = str.charAt(0); if (ch == 't') { return (str.charAt(1) == 'r' || str.charAt(1) == 'R') && (str.charAt(2) == 'u' || str.charAt(2) == 'U') && (str.charAt(3) == 'e' || str.charAt(3) == 'E'); } if (ch == 'T') { return (str.charAt(1) == 'R' || str.charAt(1) == 'r') && (str.charAt(2) == 'U' || str.charAt(2) == 'u') && [CLASS] BooleanUtils [METHOD] toBoolean [RETURN_TYPE] boolean  String str [VARIABLES] boolean char ch ch0 ch1 String str  	projects/Lang51/src/java/org/apache/commons/lang/BooleanUtils.java	1.0	684	684	1	add	
29	[BUG] [BUGGY] if (ch == 't') { [FE] StringIndexOutOfBoundsException [CONTEXT] (str.charAt(2) == 's' || str.charAt(2) == 'S'); } if (ch == 'Y') { return (str.charAt(1) == 'E' || str.charAt(1) == 'e') && (str.charAt(2) == 'S' || str.charAt(2) == 's'); } } case 4: { char ch = str.charAt(0); [BUGGY] if (ch == 't') { [BUGGY] return (str.charAt(1) == 'r' || str.charAt(1) == 'R') && (str.charAt(2) == 'u' || str.charAt(2) == 'U') && (str.charAt(3) == 'e' || str.charAt(3) == 'E'); } if (ch == 'T') { return (str.charAt(1) == 'R' || str.charAt(1) == 'r') && (str.charAt(2) == 'U' || str.charAt(2) == 'u') && (str.charAt(3) == 'E' || str.charAt(3) == 'e'); [CLASS] BooleanUtils [METHOD] toBoolean [RETURN_TYPE] boolean  String str [VARIABLES] boolean char ch ch0 ch1 String str  	projects/Lang51/src/java/org/apache/commons/lang/BooleanUtils.java	1.0	685	685	1	replace	
30	[BUG] [BUGGY] [FE] StringIndexOutOfBoundsException [CONTEXT] (str.charAt(2) == 's' || str.charAt(2) == 'S'); } if (ch == 'Y') { return (str.charAt(1) == 'E' || str.charAt(1) == 'e') && (str.charAt(2) == 'S' || str.charAt(2) == 's'); } } case 4: { char ch = str.charAt(0); [BUGGY] [BUGGY] if (ch == 't') { return (str.charAt(1) == 'r' || str.charAt(1) == 'R') && (str.charAt(2) == 'u' || str.charAt(2) == 'U') && (str.charAt(3) == 'e' || str.charAt(3) == 'E'); } if (ch == 'T') { return (str.charAt(1) == 'R' || str.charAt(1) == 'r') && (str.charAt(2) == 'U' || str.charAt(2) == 'u') && (str.charAt(3) == 'E' || str.charAt(3) == 'e'); [CLASS] BooleanUtils [METHOD] toBoolean [RETURN_TYPE] boolean  String str [VARIABLES] boolean char ch ch0 ch1 String str  	projects/Lang51/src/java/org/apache/commons/lang/BooleanUtils.java	1.0	685	685	1	add	
31	[BUG] [BUGGY] return  (str.charAt(1) == 'r' || str.charAt(1) == 'R') &&   (str.charAt(2) == 'u' || str.charAt(2) == 'U') && [FE] StringIndexOutOfBoundsException [CONTEXT] } if (ch == 'Y') { return (str.charAt(1) == 'E' || str.charAt(1) == 'e') && (str.charAt(2) == 'S' || str.charAt(2) == 's'); } } case 4: { char ch = str.charAt(0); if (ch == 't') { [BUGGY] return      (str.charAt(1) == 'r' || str.charAt(1) == 'R') &&            (str.charAt(2) == 'u' || str.charAt(2) == 'U') && [BUGGY] (str.charAt(1) == 'r' || str.charAt(1) == 'R') && (str.charAt(2) == 'u' || str.charAt(2) == 'U') && (str.charAt(3) == 'e' || str.charAt(3) == 'E'); } if (ch == 'T') { return (str.charAt(1) == 'R' || str.charAt(1) == 'r') && (str.charAt(2) == 'U' || str.charAt(2) == 'u') && (str.charAt(3) == 'E' || str.charAt(3) == 'e'); } [CLASS] BooleanUtils [METHOD] toBoolean [RETURN_TYPE] boolean  String str [VARIABLES] boolean char ch ch0 ch1 String str  	projects/Lang51/src/java/org/apache/commons/lang/BooleanUtils.java	1.0	686	688	1	replace	
32	[BUG] [BUGGY] [FE] StringIndexOutOfBoundsException [CONTEXT] } if (ch == 'Y') { return (str.charAt(1) == 'E' || str.charAt(1) == 'e') && (str.charAt(2) == 'S' || str.charAt(2) == 's'); } } case 4: { char ch = str.charAt(0); if (ch == 't') { [BUGGY] [BUGGY] return      (str.charAt(1) == 'r' || str.charAt(1) == 'R') &&            (str.charAt(2) == 'u' || str.charAt(2) == 'U') && (str.charAt(1) == 'r' || str.charAt(1) == 'R') && (str.charAt(2) == 'u' || str.charAt(2) == 'U') && (str.charAt(3) == 'e' || str.charAt(3) == 'E'); } if (ch == 'T') { return (str.charAt(1) == 'R' || str.charAt(1) == 'r') && (str.charAt(2) == 'U' || str.charAt(2) == 'u') && (str.charAt(3) == 'E' || str.charAt(3) == 'e'); } [CLASS] BooleanUtils [METHOD] toBoolean [RETURN_TYPE] boolean  String str [VARIABLES] boolean char ch ch0 ch1 String str  	projects/Lang51/src/java/org/apache/commons/lang/BooleanUtils.java	1.0	686	688	1	add	
33	[BUG] [BUGGY] if (ch == 'T') { [FE] StringIndexOutOfBoundsException [CONTEXT] } } case 4: { char ch = str.charAt(0); if (ch == 't') { return (str.charAt(1) == 'r' || str.charAt(1) == 'R') && (str.charAt(2) == 'u' || str.charAt(2) == 'U') && (str.charAt(3) == 'e' || str.charAt(3) == 'E'); } [BUGGY] if (ch == 'T') { [BUGGY] return (str.charAt(1) == 'R' || str.charAt(1) == 'r') && (str.charAt(2) == 'U' || str.charAt(2) == 'u') && (str.charAt(3) == 'E' || str.charAt(3) == 'e'); } } } return false; } [CLASS] BooleanUtils [METHOD] toBoolean [RETURN_TYPE] boolean  String str [VARIABLES] boolean char ch ch0 ch1 String str  	projects/Lang51/src/java/org/apache/commons/lang/BooleanUtils.java	1.0	691	691	1	replace	
34	[BUG] [BUGGY] [FE] StringIndexOutOfBoundsException [CONTEXT] } } case 4: { char ch = str.charAt(0); if (ch == 't') { return (str.charAt(1) == 'r' || str.charAt(1) == 'R') && (str.charAt(2) == 'u' || str.charAt(2) == 'U') && (str.charAt(3) == 'e' || str.charAt(3) == 'E'); } [BUGGY] [BUGGY] if (ch == 'T') { return (str.charAt(1) == 'R' || str.charAt(1) == 'r') && (str.charAt(2) == 'U' || str.charAt(2) == 'u') && (str.charAt(3) == 'E' || str.charAt(3) == 'e'); } } } return false; } [CLASS] BooleanUtils [METHOD] toBoolean [RETURN_TYPE] boolean  String str [VARIABLES] boolean char ch ch0 ch1 String str  	projects/Lang51/src/java/org/apache/commons/lang/BooleanUtils.java	1.0	691	691	1	add	
