bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] public OpenMapRealMatrix(OpenMapRealMatrix matrix) { [FE] AssertionError testMath679 [CONTEXT] [BUGGY] public OpenMapRealMatrix(OpenMapRealMatrix matrix) { [BUGGY] this.rows = matrix.rows; this.columns = matrix.columns; this.entries = new OpenIntToDoubleHashMap(matrix.entries); } [CLASS] OpenMapRealMatrix [METHOD] <init> [RETURN_TYPE] OpenMapRealMatrix)  OpenMapRealMatrix matrix [VARIABLES] boolean OpenIntToDoubleHashMap entries OpenMapRealMatrix matrix long serialVersionUID int columnDimension columns rowDimension rows  	projects/Math45/src/main/java/org/apache/commons/math/linear/OpenMapRealMatrix.java	0.0	60	60	1	replace	
12	[BUG] [BUGGY] [FE] AssertionError testMath679 [CONTEXT] [BUGGY] [BUGGY] public OpenMapRealMatrix(OpenMapRealMatrix matrix) { this.rows = matrix.rows; this.columns = matrix.columns; this.entries = new OpenIntToDoubleHashMap(matrix.entries); } [CLASS] OpenMapRealMatrix [METHOD] <init> [RETURN_TYPE] OpenMapRealMatrix)  OpenMapRealMatrix matrix [VARIABLES] boolean OpenIntToDoubleHashMap entries OpenMapRealMatrix matrix long serialVersionUID int columnDimension columns rowDimension rows  	projects/Math45/src/main/java/org/apache/commons/math/linear/OpenMapRealMatrix.java	0.0	60	60	1	add	
13	[BUG] [BUGGY] this.rows = matrix.rows; [FE] AssertionError testMath679 [CONTEXT] public OpenMapRealMatrix(OpenMapRealMatrix matrix) { [BUGGY] this.rows = matrix.rows; [BUGGY] this.columns = matrix.columns; this.entries = new OpenIntToDoubleHashMap(matrix.entries); } [CLASS] OpenMapRealMatrix [METHOD] <init> [RETURN_TYPE] OpenMapRealMatrix)  OpenMapRealMatrix matrix [VARIABLES] boolean OpenIntToDoubleHashMap entries OpenMapRealMatrix matrix long serialVersionUID int columnDimension columns rowDimension rows  	projects/Math45/src/main/java/org/apache/commons/math/linear/OpenMapRealMatrix.java	0.0	61	61	1	replace	
14	[BUG] [BUGGY] [FE] AssertionError testMath679 [CONTEXT] public OpenMapRealMatrix(OpenMapRealMatrix matrix) { [BUGGY] [BUGGY] this.rows = matrix.rows; this.columns = matrix.columns; this.entries = new OpenIntToDoubleHashMap(matrix.entries); } [CLASS] OpenMapRealMatrix [METHOD] <init> [RETURN_TYPE] OpenMapRealMatrix)  OpenMapRealMatrix matrix [VARIABLES] boolean OpenIntToDoubleHashMap entries OpenMapRealMatrix matrix long serialVersionUID int columnDimension columns rowDimension rows  	projects/Math45/src/main/java/org/apache/commons/math/linear/OpenMapRealMatrix.java	0.0	61	61	1	add	
15	[BUG] [BUGGY] this.columns = matrix.columns; [FE] AssertionError testMath679 [CONTEXT] public OpenMapRealMatrix(OpenMapRealMatrix matrix) { this.rows = matrix.rows; [BUGGY] this.columns = matrix.columns; [BUGGY] this.entries = new OpenIntToDoubleHashMap(matrix.entries); } [CLASS] OpenMapRealMatrix [METHOD] <init> [RETURN_TYPE] OpenMapRealMatrix)  OpenMapRealMatrix matrix [VARIABLES] boolean OpenIntToDoubleHashMap entries OpenMapRealMatrix matrix long serialVersionUID int columnDimension columns rowDimension rows  	projects/Math45/src/main/java/org/apache/commons/math/linear/OpenMapRealMatrix.java	0.0	62	62	1	replace	
16	[BUG] [BUGGY] [FE] AssertionError testMath679 [CONTEXT] public OpenMapRealMatrix(OpenMapRealMatrix matrix) { this.rows = matrix.rows; [BUGGY] [BUGGY] this.columns = matrix.columns; this.entries = new OpenIntToDoubleHashMap(matrix.entries); } [CLASS] OpenMapRealMatrix [METHOD] <init> [RETURN_TYPE] OpenMapRealMatrix)  OpenMapRealMatrix matrix [VARIABLES] boolean OpenIntToDoubleHashMap entries OpenMapRealMatrix matrix long serialVersionUID int columnDimension columns rowDimension rows  	projects/Math45/src/main/java/org/apache/commons/math/linear/OpenMapRealMatrix.java	0.0	62	62	1	add	
17	[BUG] [BUGGY] this.entries = new OpenIntToDoubleHashMap(matrix.entries); [FE] AssertionError testMath679 [CONTEXT] public OpenMapRealMatrix(OpenMapRealMatrix matrix) { this.rows = matrix.rows; this.columns = matrix.columns; [BUGGY] this.entries = new OpenIntToDoubleHashMap(matrix.entries); [BUGGY] } [CLASS] OpenMapRealMatrix [METHOD] <init> [RETURN_TYPE] OpenMapRealMatrix)  OpenMapRealMatrix matrix [VARIABLES] boolean OpenIntToDoubleHashMap entries OpenMapRealMatrix matrix long serialVersionUID int columnDimension columns rowDimension rows  	projects/Math45/src/main/java/org/apache/commons/math/linear/OpenMapRealMatrix.java	0.0	63	63	1	replace	
18	[BUG] [BUGGY] [FE] AssertionError testMath679 [CONTEXT] public OpenMapRealMatrix(OpenMapRealMatrix matrix) { this.rows = matrix.rows; this.columns = matrix.columns; [BUGGY] [BUGGY] this.entries = new OpenIntToDoubleHashMap(matrix.entries); } [CLASS] OpenMapRealMatrix [METHOD] <init> [RETURN_TYPE] OpenMapRealMatrix)  OpenMapRealMatrix matrix [VARIABLES] boolean OpenIntToDoubleHashMap entries OpenMapRealMatrix matrix long serialVersionUID int columnDimension columns rowDimension rows  	projects/Math45/src/main/java/org/apache/commons/math/linear/OpenMapRealMatrix.java	0.0	63	63	1	add	
19	[BUG] [BUGGY] } [FE] AssertionError testMath679 [CONTEXT] public OpenMapRealMatrix(OpenMapRealMatrix matrix) { this.rows = matrix.rows; this.columns = matrix.columns; this.entries = new OpenIntToDoubleHashMap(matrix.entries); [BUGGY] } [BUGGY]  [CLASS] OpenMapRealMatrix [METHOD] <init> [RETURN_TYPE] OpenMapRealMatrix)  OpenMapRealMatrix matrix [VARIABLES] boolean OpenIntToDoubleHashMap entries OpenMapRealMatrix matrix long serialVersionUID int columnDimension columns rowDimension rows  	projects/Math45/src/main/java/org/apache/commons/math/linear/OpenMapRealMatrix.java	0.0	64	64	1	replace	
20	[BUG] [BUGGY] [FE] AssertionError testMath679 [CONTEXT] public OpenMapRealMatrix(OpenMapRealMatrix matrix) { this.rows = matrix.rows; this.columns = matrix.columns; this.entries = new OpenIntToDoubleHashMap(matrix.entries); [BUGGY] [BUGGY] } [CLASS] OpenMapRealMatrix [METHOD] <init> [RETURN_TYPE] OpenMapRealMatrix)  OpenMapRealMatrix matrix [VARIABLES] boolean OpenIntToDoubleHashMap entries OpenMapRealMatrix matrix long serialVersionUID int columnDimension columns rowDimension rows  	projects/Math45/src/main/java/org/apache/commons/math/linear/OpenMapRealMatrix.java	0.0	64	64	1	add	
