bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] return false; [FE] AssertionError [CONTEXT] private static boolean isAssignable(Type type, Class<?> toClass) { if (type == null) {  return toClass == null || !toClass.isPrimitive(); }   if (toClass == null) { [BUGGY] return false; [BUGGY] }  if (toClass.equals(type)) { return true; } if (type instanceof Class<?>) {  return ClassUtils.isAssignable((Class<?>) type, toClass); [CLASS] TypeUtils [METHOD] isAssignable [RETURN_TYPE] boolean  Type type Class<?> toClass [VARIABLES] Type bound type boolean Class toClass  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	121	121	2	replace	
12	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] private static boolean isAssignable(Type type, Class<?> toClass) { if (type == null) {  return toClass == null || !toClass.isPrimitive(); }   if (toClass == null) { [BUGGY] [BUGGY] return false; }  if (toClass.equals(type)) { return true; } if (type instanceof Class<?>) {  return ClassUtils.isAssignable((Class<?>) type, toClass); [CLASS] TypeUtils [METHOD] isAssignable [RETURN_TYPE] boolean  Type type Class<?> toClass [VARIABLES] Type bound type boolean Class toClass  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	121	121	2	add	
13	[BUG] [BUGGY] if (type instanceof ParameterizedType) { [FE] AssertionError [CONTEXT]  if (toClass.equals(type)) { return true; } if (type instanceof Class<?>) {  return ClassUtils.isAssignable((Class<?>) type, toClass); } [BUGGY] if (type instanceof ParameterizedType) { [BUGGY]  return isAssignable(getRawType((ParameterizedType) type), toClass); }  if (type instanceof TypeVariable<?>) {   for (Type bound : ((TypeVariable<?>) type).getBounds()) { if (isAssignable(bound, toClass)) { [CLASS] TypeUtils [METHOD] isAssignable [RETURN_TYPE] boolean  Type type Class<?> toClass [VARIABLES] Type bound type boolean Class toClass  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	134	134	2	replace	
14	[BUG] [BUGGY] [FE] AssertionError [CONTEXT]  if (toClass.equals(type)) { return true; } if (type instanceof Class<?>) {  return ClassUtils.isAssignable((Class<?>) type, toClass); } [BUGGY] [BUGGY] if (type instanceof ParameterizedType) {  return isAssignable(getRawType((ParameterizedType) type), toClass); }  if (type instanceof TypeVariable<?>) {   for (Type bound : ((TypeVariable<?>) type).getBounds()) { if (isAssignable(bound, toClass)) { [CLASS] TypeUtils [METHOD] isAssignable [RETURN_TYPE] boolean  Type type Class<?> toClass [VARIABLES] Type bound type boolean Class toClass  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	134	134	2	add	
15	[BUG] [BUGGY] return isAssignable(getRawType((ParameterizedType) type), toClass); [FE] AssertionError [CONTEXT] return true; } if (type instanceof Class<?>) {  return ClassUtils.isAssignable((Class<?>) type, toClass); } if (type instanceof ParameterizedType) {  [BUGGY] return isAssignable(getRawType((ParameterizedType) type), toClass); [BUGGY] }  if (type instanceof TypeVariable<?>) {   for (Type bound : ((TypeVariable<?>) type).getBounds()) { if (isAssignable(bound, toClass)) { return true; } [CLASS] TypeUtils [METHOD] isAssignable [RETURN_TYPE] boolean  Type type Class<?> toClass [VARIABLES] Type bound type boolean Class toClass  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	136	136	2	replace	
16	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] return true; } if (type instanceof Class<?>) {  return ClassUtils.isAssignable((Class<?>) type, toClass); } if (type instanceof ParameterizedType) {  [BUGGY] [BUGGY] return isAssignable(getRawType((ParameterizedType) type), toClass); }  if (type instanceof TypeVariable<?>) {   for (Type bound : ((TypeVariable<?>) type).getBounds()) { if (isAssignable(bound, toClass)) { return true; } [CLASS] TypeUtils [METHOD] isAssignable [RETURN_TYPE] boolean  Type type Class<?> toClass [VARIABLES] Type bound type boolean Class toClass  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	136	136	2	add	
17	[BUG] [BUGGY] if (type instanceof TypeVariable<?>) { [FE] AssertionError [CONTEXT]  return ClassUtils.isAssignable((Class<?>) type, toClass); } if (type instanceof ParameterizedType) {  return isAssignable(getRawType((ParameterizedType) type), toClass); }  [BUGGY] if (type instanceof TypeVariable<?>) { [BUGGY]   for (Type bound : ((TypeVariable<?>) type).getBounds()) { if (isAssignable(bound, toClass)) { return true; } } return false; } [CLASS] TypeUtils [METHOD] isAssignable [RETURN_TYPE] boolean  Type type Class<?> toClass [VARIABLES] Type bound type boolean Class toClass  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	140	140	2	replace	
18	[BUG] [BUGGY] [FE] AssertionError [CONTEXT]  return ClassUtils.isAssignable((Class<?>) type, toClass); } if (type instanceof ParameterizedType) {  return isAssignable(getRawType((ParameterizedType) type), toClass); }  [BUGGY] [BUGGY] if (type instanceof TypeVariable<?>) {   for (Type bound : ((TypeVariable<?>) type).getBounds()) { if (isAssignable(bound, toClass)) { return true; } } return false; } [CLASS] TypeUtils [METHOD] isAssignable [RETURN_TYPE] boolean  Type type Class<?> toClass [VARIABLES] Type bound type boolean Class toClass  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	140	140	2	add	
19	[BUG] [BUGGY] if (type instanceof GenericArrayType) { [FE] AssertionError [CONTEXT] if (isAssignable(bound, toClass)) { return true; } } return false; }   [BUGGY] if (type instanceof GenericArrayType) { [BUGGY] return toClass.equals(Object.class) || toClass.isArray() && isAssignable(((GenericArrayType) type).getGenericComponentType(), toClass .getComponentType()); }   if (type instanceof WildcardType) { return false; [CLASS] TypeUtils [METHOD] isAssignable [RETURN_TYPE] boolean  Type type Class<?> toClass [VARIABLES] Type bound type boolean Class toClass  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	154	154	2	replace	
20	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] if (isAssignable(bound, toClass)) { return true; } } return false; }   [BUGGY] [BUGGY] if (type instanceof GenericArrayType) { return toClass.equals(Object.class) || toClass.isArray() && isAssignable(((GenericArrayType) type).getGenericComponentType(), toClass .getComponentType()); }   if (type instanceof WildcardType) { return false; [CLASS] TypeUtils [METHOD] isAssignable [RETURN_TYPE] boolean  Type type Class<?> toClass [VARIABLES] Type bound type boolean Class toClass  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	154	154	2	add	
21	[BUG] [BUGGY] return toClass.equals(Object.class)  || toClass.isArray()   && isAssignable(((GenericArrayType) type).getGenericComponentType(), toClass [FE] AssertionError [CONTEXT] return true; } } return false; }   if (type instanceof GenericArrayType) { [BUGGY] return toClass.equals(Object.class)     || toClass.isArray()          && isAssignable(((GenericArrayType) type).getGenericComponentType(), toClass [BUGGY] || toClass.isArray() && isAssignable(((GenericArrayType) type).getGenericComponentType(), toClass .getComponentType()); }   if (type instanceof WildcardType) { return false; } [CLASS] TypeUtils [METHOD] isAssignable [RETURN_TYPE] boolean  Type type Class<?> toClass [VARIABLES] Type bound type boolean Class toClass  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	155	157	2	replace	
22	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] return true; } } return false; }   if (type instanceof GenericArrayType) { [BUGGY] [BUGGY] return toClass.equals(Object.class)     || toClass.isArray()          && isAssignable(((GenericArrayType) type).getGenericComponentType(), toClass || toClass.isArray() && isAssignable(((GenericArrayType) type).getGenericComponentType(), toClass .getComponentType()); }   if (type instanceof WildcardType) { return false; } [CLASS] TypeUtils [METHOD] isAssignable [RETURN_TYPE] boolean  Type type Class<?> toClass [VARIABLES] Type bound type boolean Class toClass  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	155	157	2	add	
23	[BUG] [BUGGY] return true; [FE] AssertionError [CONTEXT] }   if (toParameterizedType == null) { return false; }  if (toParameterizedType.equals(type)) { [BUGGY] return true; [BUGGY] }  Class<?> toClass = getRawType(toParameterizedType);   Map<TypeVariable<?>, Type> fromTypeVarAssigns = getTypeArguments(type, toClass, null);  if (fromTypeVarAssigns == null) { [CLASS] TypeUtils [METHOD] isAssignable [RETURN_TYPE] boolean  Type type ParameterizedType toParameterizedType Type> typeVarAssigns [VARIABLES] ParameterizedType toParameterizedType Type fromTypeArg toTypeArg type Entry entry boolean Class toClass Map fromTypeVarAssigns toTypeVarAssigns typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	193	193	2	replace	
24	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] }   if (toParameterizedType == null) { return false; }  if (toParameterizedType.equals(type)) { [BUGGY] [BUGGY] return true; }  Class<?> toClass = getRawType(toParameterizedType);   Map<TypeVariable<?>, Type> fromTypeVarAssigns = getTypeArguments(type, toClass, null);  if (fromTypeVarAssigns == null) { [CLASS] TypeUtils [METHOD] isAssignable [RETURN_TYPE] boolean  Type type ParameterizedType toParameterizedType Type> typeVarAssigns [VARIABLES] ParameterizedType toParameterizedType Type fromTypeArg toTypeArg type Entry entry boolean Class toClass Map fromTypeVarAssigns toTypeVarAssigns typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	193	193	2	add	
25	[BUG] [BUGGY] return true; [FE] AssertionError [CONTEXT]  if (fromTypeVarAssigns == null) { return false; }    if (fromTypeVarAssigns.isEmpty()) { [BUGGY] return true; [BUGGY] }  Map<TypeVariable<?>, Type> toTypeVarAssigns = getTypeArguments(toParameterizedType, toClass, typeVarAssigns);  for (Map.Entry<TypeVariable<?>, Type> entry : toTypeVarAssigns.entrySet()) { Type toTypeArg = entry.getValue(); Type fromTypeArg = fromTypeVarAssigns.get(entry.getKey()); [CLASS] TypeUtils [METHOD] isAssignable [RETURN_TYPE] boolean  Type type ParameterizedType toParameterizedType Type> typeVarAssigns [VARIABLES] ParameterizedType toParameterizedType Type fromTypeArg toTypeArg type Entry entry boolean Class toClass Map fromTypeVarAssigns toTypeVarAssigns typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	211	211	2	replace	
26	[BUG] [BUGGY] [FE] AssertionError [CONTEXT]  if (fromTypeVarAssigns == null) { return false; }    if (fromTypeVarAssigns.isEmpty()) { [BUGGY] [BUGGY] return true; }  Map<TypeVariable<?>, Type> toTypeVarAssigns = getTypeArguments(toParameterizedType, toClass, typeVarAssigns);  for (Map.Entry<TypeVariable<?>, Type> entry : toTypeVarAssigns.entrySet()) { Type toTypeArg = entry.getValue(); Type fromTypeArg = fromTypeVarAssigns.get(entry.getKey()); [CLASS] TypeUtils [METHOD] isAssignable [RETURN_TYPE] boolean  Type type ParameterizedType toParameterizedType Type> typeVarAssigns [VARIABLES] ParameterizedType toParameterizedType Type fromTypeArg toTypeArg type Entry entry boolean Class toClass Map fromTypeVarAssigns toTypeVarAssigns typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	211	211	2	add	
27	[BUG] [BUGGY] if (type == null) { [FE] AssertionError [CONTEXT] Map<TypeVariable<?>, Type> typeVarAssigns) { [BUGGY] if (type == null) { [BUGGY] return true; }   if (toGenericArrayType == null) { return false; }   [CLASS] TypeUtils [METHOD] isAssignable [RETURN_TYPE] boolean  Type type GenericArrayType toGenericArrayType Type> typeVarAssigns [VARIABLES] Type bound toComponentType type boolean Class cls GenericArrayType toGenericArrayType Map typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	262	262	2	replace	
28	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] Map<TypeVariable<?>, Type> typeVarAssigns) { [BUGGY] [BUGGY] if (type == null) { return true; }   if (toGenericArrayType == null) { return false; }   [CLASS] TypeUtils [METHOD] isAssignable [RETURN_TYPE] boolean  Type type GenericArrayType toGenericArrayType Type> typeVarAssigns [VARIABLES] Type bound toComponentType type boolean Class cls GenericArrayType toGenericArrayType Map typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	262	262	2	add	
29	[BUG] [BUGGY] if (toGenericArrayType == null) { [FE] AssertionError [CONTEXT] Map<TypeVariable<?>, Type> typeVarAssigns) { if (type == null) { return true; }   [BUGGY] if (toGenericArrayType == null) { [BUGGY] return false; }  if (toGenericArrayType.equals(type)) { return true; } Type toComponentType = toGenericArrayType.getGenericComponentType();  [CLASS] TypeUtils [METHOD] isAssignable [RETURN_TYPE] boolean  Type type GenericArrayType toGenericArrayType Type> typeVarAssigns [VARIABLES] Type bound toComponentType type boolean Class cls GenericArrayType toGenericArrayType Map typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	268	268	2	replace	
30	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] Map<TypeVariable<?>, Type> typeVarAssigns) { if (type == null) { return true; }   [BUGGY] [BUGGY] if (toGenericArrayType == null) { return false; }  if (toGenericArrayType.equals(type)) { return true; } Type toComponentType = toGenericArrayType.getGenericComponentType();  [CLASS] TypeUtils [METHOD] isAssignable [RETURN_TYPE] boolean  Type type GenericArrayType toGenericArrayType Type> typeVarAssigns [VARIABLES] Type bound toComponentType type boolean Class cls GenericArrayType toGenericArrayType Map typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	268	268	2	add	
31	[BUG] [BUGGY] if (toGenericArrayType.equals(type)) { [FE] AssertionError [CONTEXT] return true; }   if (toGenericArrayType == null) { return false; }  [BUGGY] if (toGenericArrayType.equals(type)) { [BUGGY] return true; } Type toComponentType = toGenericArrayType.getGenericComponentType(); if (type instanceof Class<?>) { Class<?> cls = (Class<?>) type;  return cls.isArray() [CLASS] TypeUtils [METHOD] isAssignable [RETURN_TYPE] boolean  Type type GenericArrayType toGenericArrayType Type> typeVarAssigns [VARIABLES] Type bound toComponentType type boolean Class cls GenericArrayType toGenericArrayType Map typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	273	273	2	replace	
32	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] return true; }   if (toGenericArrayType == null) { return false; }  [BUGGY] [BUGGY] if (toGenericArrayType.equals(type)) { return true; } Type toComponentType = toGenericArrayType.getGenericComponentType(); if (type instanceof Class<?>) { Class<?> cls = (Class<?>) type;  return cls.isArray() [CLASS] TypeUtils [METHOD] isAssignable [RETURN_TYPE] boolean  Type type GenericArrayType toGenericArrayType Type> typeVarAssigns [VARIABLES] Type bound toComponentType type boolean Class cls GenericArrayType toGenericArrayType Map typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	273	273	2	add	
33	[BUG] [BUGGY] return true; [FE] AssertionError [CONTEXT] }   if (toGenericArrayType == null) { return false; }  if (toGenericArrayType.equals(type)) { [BUGGY] return true; [BUGGY] } Type toComponentType = toGenericArrayType.getGenericComponentType(); if (type instanceof Class<?>) { Class<?> cls = (Class<?>) type;  return cls.isArray() && isAssignable(cls.getComponentType(), toComponentType, typeVarAssigns); [CLASS] TypeUtils [METHOD] isAssignable [RETURN_TYPE] boolean  Type type GenericArrayType toGenericArrayType Type> typeVarAssigns [VARIABLES] Type bound toComponentType type boolean Class cls GenericArrayType toGenericArrayType Map typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	274	274	2	replace	
34	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] }   if (toGenericArrayType == null) { return false; }  if (toGenericArrayType.equals(type)) { [BUGGY] [BUGGY] return true; } Type toComponentType = toGenericArrayType.getGenericComponentType(); if (type instanceof Class<?>) { Class<?> cls = (Class<?>) type;  return cls.isArray() && isAssignable(cls.getComponentType(), toComponentType, typeVarAssigns); [CLASS] TypeUtils [METHOD] isAssignable [RETURN_TYPE] boolean  Type type GenericArrayType toGenericArrayType Type> typeVarAssigns [VARIABLES] Type bound toComponentType type boolean Class cls GenericArrayType toGenericArrayType Map typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	274	274	2	add	
35	[BUG] [BUGGY] Type toComponentType = toGenericArrayType.getGenericComponentType(); [FE] AssertionError [CONTEXT]  if (toGenericArrayType == null) { return false; }  if (toGenericArrayType.equals(type)) { return true; } [BUGGY] Type toComponentType = toGenericArrayType.getGenericComponentType(); [BUGGY]  if (type instanceof Class<?>) { Class<?> cls = (Class<?>) type;  return cls.isArray() && isAssignable(cls.getComponentType(), toComponentType, typeVarAssigns); } if (type instanceof GenericArrayType) { [CLASS] TypeUtils [METHOD] isAssignable [RETURN_TYPE] boolean  Type type GenericArrayType toGenericArrayType Type> typeVarAssigns [VARIABLES] Type bound toComponentType type boolean Class cls GenericArrayType toGenericArrayType Map typeVarAssigns  	projects/Lang15/src/main/java/org/apache/commons/lang3/reflect/TypeUtils.java	0.7071067811865475	277	277	2	replace	
