bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] this.size = size; [FE] AssertionError [CONTEXT] public void setSize(final long size) { if (size < 0) { throw new IllegalArgumentException("invalid entry size"); } [BUGGY] this.size = size; [BUGGY] } [CLASS] ZipArchiveEntry [METHOD] setSize [RETURN_TYPE] void  final long size [VARIABLES] byte[] EMPTY b extra rawName boolean ZipExtraField[] allExtraFieldsNoCopy central copy cpy extraFields fields local noExtraFields parseableExtraFields src zipExtraFields String entryName name GeneralPurposeBit gpb other UnparseableExtraFieldData unparseableExtra int CRC_UNKNOWN PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes length method mode newLen platform rawFlag value versionMadeBy versionRequired long externalAttributes size value  	projects/Compress42/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	645	645	1	replace	
12	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public void setSize(final long size) { if (size < 0) { throw new IllegalArgumentException("invalid entry size"); } [BUGGY] [BUGGY] this.size = size; } [CLASS] ZipArchiveEntry [METHOD] setSize [RETURN_TYPE] void  final long size [VARIABLES] byte[] EMPTY b extra rawName boolean ZipExtraField[] allExtraFieldsNoCopy central copy cpy extraFields fields local noExtraFields parseableExtraFields src zipExtraFields String entryName name GeneralPurposeBit gpb other UnparseableExtraFieldData unparseableExtra int CRC_UNKNOWN PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes length method mode newLen platform rawFlag value versionMadeBy versionRequired long externalAttributes size value  	projects/Compress42/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	645	645	1	add	
13	[BUG] [BUGGY] } [FE] AssertionError [CONTEXT] public void setSize(final long size) { if (size < 0) { throw new IllegalArgumentException("invalid entry size"); } this.size = size; [BUGGY] } [BUGGY]  [CLASS] ZipArchiveEntry [METHOD] setSize [RETURN_TYPE] void  final long size [VARIABLES] byte[] EMPTY b extra rawName boolean ZipExtraField[] allExtraFieldsNoCopy central copy cpy extraFields fields local noExtraFields parseableExtraFields src zipExtraFields String entryName name GeneralPurposeBit gpb other UnparseableExtraFieldData unparseableExtra int CRC_UNKNOWN PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes length method mode newLen platform rawFlag value versionMadeBy versionRequired long externalAttributes size value  	projects/Compress42/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	646	646	1	replace	
14	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public void setSize(final long size) { if (size < 0) { throw new IllegalArgumentException("invalid entry size"); } this.size = size; [BUGGY] [BUGGY] } [CLASS] ZipArchiveEntry [METHOD] setSize [RETURN_TYPE] void  final long size [VARIABLES] byte[] EMPTY b extra rawName boolean ZipExtraField[] allExtraFieldsNoCopy central copy cpy extraFields fields local noExtraFields parseableExtraFields src zipExtraFields String entryName name GeneralPurposeBit gpb other UnparseableExtraFieldData unparseableExtra int CRC_UNKNOWN PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes length method mode newLen platform rawFlag value versionMadeBy versionRequired long externalAttributes size value  	projects/Compress42/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	646	646	1	add	
15	[BUG] [BUGGY] setName(name); [FE] AssertionError [CONTEXT] protected void setName(final String name, final byte[] rawName) { [BUGGY] setName(name); [BUGGY] this.rawName = rawName; } [CLASS] ZipArchiveEntry [METHOD] setName [RETURN_TYPE] void  String name final byte[] rawName [VARIABLES] byte[] EMPTY b extra rawName boolean ZipExtraField[] allExtraFieldsNoCopy central copy cpy extraFields fields local noExtraFields parseableExtraFields src zipExtraFields String entryName name GeneralPurposeBit gpb other UnparseableExtraFieldData unparseableExtra int CRC_UNKNOWN PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes length method mode newLen platform rawFlag value versionMadeBy versionRequired long externalAttributes size value  	projects/Compress42/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	658	658	1	replace	
16	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] protected void setName(final String name, final byte[] rawName) { [BUGGY] [BUGGY] setName(name); this.rawName = rawName; } [CLASS] ZipArchiveEntry [METHOD] setName [RETURN_TYPE] void  String name final byte[] rawName [VARIABLES] byte[] EMPTY b extra rawName boolean ZipExtraField[] allExtraFieldsNoCopy central copy cpy extraFields fields local noExtraFields parseableExtraFields src zipExtraFields String entryName name GeneralPurposeBit gpb other UnparseableExtraFieldData unparseableExtra int CRC_UNKNOWN PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes length method mode newLen platform rawFlag value versionMadeBy versionRequired long externalAttributes size value  	projects/Compress42/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	658	658	1	add	
17	[BUG] [BUGGY] this.rawName = rawName; [FE] AssertionError [CONTEXT] protected void setName(final String name, final byte[] rawName) { setName(name); [BUGGY] this.rawName = rawName; [BUGGY] } [CLASS] ZipArchiveEntry [METHOD] setName [RETURN_TYPE] void  String name final byte[] rawName [VARIABLES] byte[] EMPTY b extra rawName boolean ZipExtraField[] allExtraFieldsNoCopy central copy cpy extraFields fields local noExtraFields parseableExtraFields src zipExtraFields String entryName name GeneralPurposeBit gpb other UnparseableExtraFieldData unparseableExtra int CRC_UNKNOWN PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes length method mode newLen platform rawFlag value versionMadeBy versionRequired long externalAttributes size value  	projects/Compress42/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	659	659	1	replace	
18	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] protected void setName(final String name, final byte[] rawName) { setName(name); [BUGGY] [BUGGY] this.rawName = rawName; } [CLASS] ZipArchiveEntry [METHOD] setName [RETURN_TYPE] void  String name final byte[] rawName [VARIABLES] byte[] EMPTY b extra rawName boolean ZipExtraField[] allExtraFieldsNoCopy central copy cpy extraFields fields local noExtraFields parseableExtraFields src zipExtraFields String entryName name GeneralPurposeBit gpb other UnparseableExtraFieldData unparseableExtra int CRC_UNKNOWN PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes length method mode newLen platform rawFlag value versionMadeBy versionRequired long externalAttributes size value  	projects/Compress42/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	659	659	1	add	
19	[BUG] [BUGGY] } [FE] AssertionError [CONTEXT] protected void setName(final String name, final byte[] rawName) { setName(name); this.rawName = rawName; [BUGGY] } [BUGGY]  [CLASS] ZipArchiveEntry [METHOD] setName [RETURN_TYPE] void  String name final byte[] rawName [VARIABLES] byte[] EMPTY b extra rawName boolean ZipExtraField[] allExtraFieldsNoCopy central copy cpy extraFields fields local noExtraFields parseableExtraFields src zipExtraFields String entryName name GeneralPurposeBit gpb other UnparseableExtraFieldData unparseableExtra int CRC_UNKNOWN PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes length method mode newLen platform rawFlag value versionMadeBy versionRequired long externalAttributes size value  	projects/Compress42/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	660	660	1	replace	
20	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] protected void setName(final String name, final byte[] rawName) { setName(name); this.rawName = rawName; [BUGGY] [BUGGY] } [CLASS] ZipArchiveEntry [METHOD] setName [RETURN_TYPE] void  String name final byte[] rawName [VARIABLES] byte[] EMPTY b extra rawName boolean ZipExtraField[] allExtraFieldsNoCopy central copy cpy extraFields fields local noExtraFields parseableExtraFields src zipExtraFields String entryName name GeneralPurposeBit gpb other UnparseableExtraFieldData unparseableExtra int CRC_UNKNOWN PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes length method mode newLen platform rawFlag value versionMadeBy versionRequired long externalAttributes size value  	projects/Compress42/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	660	660	1	add	
21	[BUG] [BUGGY] return getName().hashCode(); [FE] AssertionError [CONTEXT] public int hashCode() {     [BUGGY] return getName().hashCode(); [BUGGY] } [CLASS] ZipArchiveEntry [METHOD] hashCode [RETURN_TYPE] int  [VARIABLES] byte[] EMPTY b extra rawName boolean ZipExtraField[] allExtraFieldsNoCopy central copy cpy extraFields fields local noExtraFields parseableExtraFields src zipExtraFields String entryName name GeneralPurposeBit gpb other UnparseableExtraFieldData unparseableExtra int CRC_UNKNOWN PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes length method mode newLen platform rawFlag value versionMadeBy versionRequired long externalAttributes size value  	projects/Compress42/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	692	692	1	replace	
22	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public int hashCode() {     [BUGGY] [BUGGY] return getName().hashCode(); } [CLASS] ZipArchiveEntry [METHOD] hashCode [RETURN_TYPE] int  [VARIABLES] byte[] EMPTY b extra rawName boolean ZipExtraField[] allExtraFieldsNoCopy central copy cpy extraFields fields local noExtraFields parseableExtraFields src zipExtraFields String entryName name GeneralPurposeBit gpb other UnparseableExtraFieldData unparseableExtra int CRC_UNKNOWN PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes length method mode newLen platform rawFlag value versionMadeBy versionRequired long externalAttributes size value  	projects/Compress42/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	692	692	1	add	
23	[BUG] [BUGGY] setExtraFields(f); [FE] AssertionError [CONTEXT] throws ZipException { if (extraFields == null) { [BUGGY] setExtraFields(f); [BUGGY] } else { for (final ZipExtraField element : f) { ZipExtraField existing; if (element instanceof UnparseableExtraFieldData) { existing = unparseableExtra; } else { existing = getExtraField(element.getHeaderId()); } if (existing == null) { addExtraField(element); [CLASS] ZipArchiveEntry [METHOD] mergeExtraFields [RETURN_TYPE] void  ZipExtraField[] f final boolean local [VARIABLES] byte[] EMPTY b extra rawName ZipExtraField element existing boolean local ZipExtraField[] allExtraFieldsNoCopy central copy cpy extraFields f fields local noExtraFields parseableExtraFields src zipExtraFields String entryName name GeneralPurposeBit b gpb other UnparseableExtraFieldData unparseableExtra int CRC_UNKNOWN PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes length method mode newLen platform rawFlag value versionMadeBy versionRequired long externalAttributes size value  	projects/Compress42/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	724	724	1	replace	
24	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] throws ZipException { if (extraFields == null) { [BUGGY] [BUGGY] setExtraFields(f); } else { for (final ZipExtraField element : f) { ZipExtraField existing; if (element instanceof UnparseableExtraFieldData) { existing = unparseableExtra; } else { existing = getExtraField(element.getHeaderId()); } if (existing == null) { addExtraField(element); [CLASS] ZipArchiveEntry [METHOD] mergeExtraFields [RETURN_TYPE] void  ZipExtraField[] f final boolean local [VARIABLES] byte[] EMPTY b extra rawName ZipExtraField element existing boolean local ZipExtraField[] allExtraFieldsNoCopy central copy cpy extraFields f fields local noExtraFields parseableExtraFields src zipExtraFields String entryName name GeneralPurposeBit b gpb other UnparseableExtraFieldData unparseableExtra int CRC_UNKNOWN PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes length method mode newLen platform rawFlag value versionMadeBy versionRequired long externalAttributes size value  	projects/Compress42/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	724	724	1	add	
25	[BUG] [BUGGY] this.versionMadeBy = versionMadeBy; [FE] AssertionError [CONTEXT] public void setVersionMadeBy(final int versionMadeBy) { [BUGGY] this.versionMadeBy = versionMadeBy; [BUGGY] } [CLASS] ZipArchiveEntry [METHOD] setVersionMadeBy [RETURN_TYPE] void  final int versionMadeBy [VARIABLES] byte[] EMPTY b extra rawName boolean ZipExtraField[] allExtraFieldsNoCopy central copy cpy extraFields f fields local noExtraFields parseableExtraFields src zipExtraFields String entryName myComment myName name otherComment otherName GeneralPurposeBit b gpb other UnparseableExtraFieldData unparseableExtra int CRC_UNKNOWN PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes length method mode newLen platform rawFlag value versionMadeBy versionRequired long externalAttributes size value  	projects/Compress42/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	813	813	1	replace	
26	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public void setVersionMadeBy(final int versionMadeBy) { [BUGGY] [BUGGY] this.versionMadeBy = versionMadeBy; } [CLASS] ZipArchiveEntry [METHOD] setVersionMadeBy [RETURN_TYPE] void  final int versionMadeBy [VARIABLES] byte[] EMPTY b extra rawName boolean ZipExtraField[] allExtraFieldsNoCopy central copy cpy extraFields f fields local noExtraFields parseableExtraFields src zipExtraFields String entryName myComment myName name otherComment otherName GeneralPurposeBit b gpb other UnparseableExtraFieldData unparseableExtra int CRC_UNKNOWN PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes length method mode newLen platform rawFlag value versionMadeBy versionRequired long externalAttributes size value  	projects/Compress42/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	813	813	1	add	
27	[BUG] [BUGGY] } [FE] AssertionError [CONTEXT] public void setVersionMadeBy(final int versionMadeBy) { this.versionMadeBy = versionMadeBy; [BUGGY] } [BUGGY]  [CLASS] ZipArchiveEntry [METHOD] setVersionMadeBy [RETURN_TYPE] void  final int versionMadeBy [VARIABLES] byte[] EMPTY b extra rawName boolean ZipExtraField[] allExtraFieldsNoCopy central copy cpy extraFields f fields local noExtraFields parseableExtraFields src zipExtraFields String entryName myComment myName name otherComment otherName GeneralPurposeBit b gpb other UnparseableExtraFieldData unparseableExtra int CRC_UNKNOWN PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes length method mode newLen platform rawFlag value versionMadeBy versionRequired long externalAttributes size value  	projects/Compress42/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	814	814	1	replace	
28	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public void setVersionMadeBy(final int versionMadeBy) { this.versionMadeBy = versionMadeBy; [BUGGY] [BUGGY] } [CLASS] ZipArchiveEntry [METHOD] setVersionMadeBy [RETURN_TYPE] void  final int versionMadeBy [VARIABLES] byte[] EMPTY b extra rawName boolean ZipExtraField[] allExtraFieldsNoCopy central copy cpy extraFields f fields local noExtraFields parseableExtraFields src zipExtraFields String entryName myComment myName name otherComment otherName GeneralPurposeBit b gpb other UnparseableExtraFieldData unparseableExtra int CRC_UNKNOWN PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes length method mode newLen platform rawFlag value versionMadeBy versionRequired long externalAttributes size value  	projects/Compress42/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	814	814	1	add	
29	[BUG] [BUGGY] this.versionRequired = versionRequired; [FE] AssertionError [CONTEXT] public void setVersionRequired(final int versionRequired) { [BUGGY] this.versionRequired = versionRequired; [BUGGY] } [CLASS] ZipArchiveEntry [METHOD] setVersionRequired [RETURN_TYPE] void  final int versionRequired [VARIABLES] byte[] EMPTY b extra rawName boolean ZipExtraField[] allExtraFieldsNoCopy central copy cpy extraFields f fields local noExtraFields parseableExtraFields src zipExtraFields String entryName myComment myName name otherComment otherName GeneralPurposeBit b gpb other UnparseableExtraFieldData unparseableExtra int CRC_UNKNOWN PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes length method mode newLen platform rawFlag value versionMadeBy versionRequired long externalAttributes size value  	projects/Compress42/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	822	822	1	replace	
30	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public void setVersionRequired(final int versionRequired) { [BUGGY] [BUGGY] this.versionRequired = versionRequired; } [CLASS] ZipArchiveEntry [METHOD] setVersionRequired [RETURN_TYPE] void  final int versionRequired [VARIABLES] byte[] EMPTY b extra rawName boolean ZipExtraField[] allExtraFieldsNoCopy central copy cpy extraFields f fields local noExtraFields parseableExtraFields src zipExtraFields String entryName myComment myName name otherComment otherName GeneralPurposeBit b gpb other UnparseableExtraFieldData unparseableExtra int CRC_UNKNOWN PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes length method mode newLen platform rawFlag value versionMadeBy versionRequired long externalAttributes size value  	projects/Compress42/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	822	822	1	add	
31	[BUG] [BUGGY] } [FE] AssertionError [CONTEXT] public void setVersionRequired(final int versionRequired) { this.versionRequired = versionRequired; [BUGGY] } [BUGGY]  [CLASS] ZipArchiveEntry [METHOD] setVersionRequired [RETURN_TYPE] void  final int versionRequired [VARIABLES] byte[] EMPTY b extra rawName boolean ZipExtraField[] allExtraFieldsNoCopy central copy cpy extraFields f fields local noExtraFields parseableExtraFields src zipExtraFields String entryName myComment myName name otherComment otherName GeneralPurposeBit b gpb other UnparseableExtraFieldData unparseableExtra int CRC_UNKNOWN PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes length method mode newLen platform rawFlag value versionMadeBy versionRequired long externalAttributes size value  	projects/Compress42/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	823	823	1	replace	
32	[BUG] [BUGGY] [FE] AssertionError [CONTEXT] public void setVersionRequired(final int versionRequired) { this.versionRequired = versionRequired; [BUGGY] [BUGGY] } [CLASS] ZipArchiveEntry [METHOD] setVersionRequired [RETURN_TYPE] void  final int versionRequired [VARIABLES] byte[] EMPTY b extra rawName boolean ZipExtraField[] allExtraFieldsNoCopy central copy cpy extraFields f fields local noExtraFields parseableExtraFields src zipExtraFields String entryName myComment myName name otherComment otherName GeneralPurposeBit b gpb other UnparseableExtraFieldData unparseableExtra int CRC_UNKNOWN PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes length method mode newLen platform rawFlag value versionMadeBy versionRequired long externalAttributes size value  	projects/Compress42/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	823	823	1	add	
33	[BUG] [BUGGY] this.rawFlag = rawFlag; [FE] AssertionError [CONTEXT] public void setRawFlag(final int rawFlag) { [BUGGY] this.rawFlag = rawFlag; [BUGGY] } [CLASS] ZipArchiveEntry [METHOD] setRawFlag [RETURN_TYPE] void  final int rawFlag [VARIABLES] byte[] EMPTY b extra rawName boolean ZipExtraField[] allExtraFieldsNoCopy central copy cpy extraFields f fields local noExtraFields parseableExtraFields src zipExtraFields String entryName myComment myName name otherComment otherName GeneralPurposeBit b gpb other UnparseableExtraFieldData unparseableExtra int CRC_UNKNOWN PLATFORM_FAT PLATFORM_UNIX SHORT_MASK SHORT_SHIFT internalAttributes length method mode newLen platform rawFlag value versionMadeBy versionRequired long externalAttributes size value  	projects/Compress42/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java	1.0	858	858	1	replace	
