bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] this.lineSeparator = new byte[lineSeparator.length]; [FE] AssertionFailedError [CONTEXT] public Base64(int lineLength, byte[] lineSeparator, boolean urlSafe) { this.lineLength = lineLength; [BUGGY] this.lineSeparator = new byte[lineSeparator.length]; [BUGGY] System.arraycopy(lineSeparator, 0, this.lineSeparator, 0, lineSeparator.length); if (lineLength > 0) { this.encodeSize = 4 + lineSeparator.length; } else { this.encodeSize = 4; } this.decodeSize = this.encodeSize - 1; if (containsBase64Byte(lineSeparator)) { String sep; try { [CLASS] Base64 [METHOD] <init> [RETURN_TYPE] Base64(int,byte[],boolean)  int lineLength byte[] lineSeparator boolean urlSafe [VARIABLES] byte[] CHUNK_SEPARATOR DECODE_TABLE STANDARD_ENCODE_TABLE URL_SAFE_ENCODE_TABLE buf encodeTable lineSeparator UnsupportedEncodingException uee boolean eof urlSafe String sep byte PAD int CHUNK_SIZE MASK_6BITS MASK_8BITS currentLinePos decodeSize encodeSize lineLength modulus pos readPos x  	projects/Codec2/src/java/org/apache/commons/codec/binary/Base64.java	0.5773502691896258	289	289	2	replace	
12	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public Base64(int lineLength, byte[] lineSeparator, boolean urlSafe) { this.lineLength = lineLength; [BUGGY] [BUGGY] this.lineSeparator = new byte[lineSeparator.length]; System.arraycopy(lineSeparator, 0, this.lineSeparator, 0, lineSeparator.length); if (lineLength > 0) { this.encodeSize = 4 + lineSeparator.length; } else { this.encodeSize = 4; } this.decodeSize = this.encodeSize - 1; if (containsBase64Byte(lineSeparator)) { String sep; try { [CLASS] Base64 [METHOD] <init> [RETURN_TYPE] Base64(int,byte[],boolean)  int lineLength byte[] lineSeparator boolean urlSafe [VARIABLES] byte[] CHUNK_SEPARATOR DECODE_TABLE STANDARD_ENCODE_TABLE URL_SAFE_ENCODE_TABLE buf encodeTable lineSeparator UnsupportedEncodingException uee boolean eof urlSafe String sep byte PAD int CHUNK_SIZE MASK_6BITS MASK_8BITS currentLinePos decodeSize encodeSize lineLength modulus pos readPos x  	projects/Codec2/src/java/org/apache/commons/codec/binary/Base64.java	0.5773502691896258	289	289	2	add	
13	[BUG] [BUGGY] System.arraycopy(lineSeparator, 0, this.lineSeparator, 0, lineSeparator.length); [FE] AssertionFailedError [CONTEXT] public Base64(int lineLength, byte[] lineSeparator, boolean urlSafe) { this.lineLength = lineLength; this.lineSeparator = new byte[lineSeparator.length]; [BUGGY] System.arraycopy(lineSeparator, 0, this.lineSeparator, 0, lineSeparator.length); [BUGGY] if (lineLength > 0) { this.encodeSize = 4 + lineSeparator.length; } else { this.encodeSize = 4; } this.decodeSize = this.encodeSize - 1; if (containsBase64Byte(lineSeparator)) { String sep; try { sep = new String(lineSeparator, "UTF-8"); [CLASS] Base64 [METHOD] <init> [RETURN_TYPE] Base64(int,byte[],boolean)  int lineLength byte[] lineSeparator boolean urlSafe [VARIABLES] byte[] CHUNK_SEPARATOR DECODE_TABLE STANDARD_ENCODE_TABLE URL_SAFE_ENCODE_TABLE buf encodeTable lineSeparator UnsupportedEncodingException uee boolean eof urlSafe String sep byte PAD int CHUNK_SIZE MASK_6BITS MASK_8BITS currentLinePos decodeSize encodeSize lineLength modulus pos readPos x  	projects/Codec2/src/java/org/apache/commons/codec/binary/Base64.java	0.5773502691896258	290	290	2	replace	
14	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public Base64(int lineLength, byte[] lineSeparator, boolean urlSafe) { this.lineLength = lineLength; this.lineSeparator = new byte[lineSeparator.length]; [BUGGY] [BUGGY] System.arraycopy(lineSeparator, 0, this.lineSeparator, 0, lineSeparator.length); if (lineLength > 0) { this.encodeSize = 4 + lineSeparator.length; } else { this.encodeSize = 4; } this.decodeSize = this.encodeSize - 1; if (containsBase64Byte(lineSeparator)) { String sep; try { sep = new String(lineSeparator, "UTF-8"); [CLASS] Base64 [METHOD] <init> [RETURN_TYPE] Base64(int,byte[],boolean)  int lineLength byte[] lineSeparator boolean urlSafe [VARIABLES] byte[] CHUNK_SEPARATOR DECODE_TABLE STANDARD_ENCODE_TABLE URL_SAFE_ENCODE_TABLE buf encodeTable lineSeparator UnsupportedEncodingException uee boolean eof urlSafe String sep byte PAD int CHUNK_SIZE MASK_6BITS MASK_8BITS currentLinePos decodeSize encodeSize lineLength modulus pos readPos x  	projects/Codec2/src/java/org/apache/commons/codec/binary/Base64.java	0.5773502691896258	290	290	2	add	
15	[BUG] [BUGGY] if (lineLength > 0) { [FE] AssertionFailedError [CONTEXT] public Base64(int lineLength, byte[] lineSeparator, boolean urlSafe) { this.lineLength = lineLength; this.lineSeparator = new byte[lineSeparator.length]; System.arraycopy(lineSeparator, 0, this.lineSeparator, 0, lineSeparator.length); [BUGGY] if (lineLength > 0) { [BUGGY] this.encodeSize = 4 + lineSeparator.length; } else { this.encodeSize = 4; } this.decodeSize = this.encodeSize - 1; if (containsBase64Byte(lineSeparator)) { String sep; try { sep = new String(lineSeparator, "UTF-8"); } catch (UnsupportedEncodingException uee) { [CLASS] Base64 [METHOD] <init> [RETURN_TYPE] Base64(int,byte[],boolean)  int lineLength byte[] lineSeparator boolean urlSafe [VARIABLES] byte[] CHUNK_SEPARATOR DECODE_TABLE STANDARD_ENCODE_TABLE URL_SAFE_ENCODE_TABLE buf encodeTable lineSeparator UnsupportedEncodingException uee boolean eof urlSafe String sep byte PAD int CHUNK_SIZE MASK_6BITS MASK_8BITS currentLinePos decodeSize encodeSize lineLength modulus pos readPos x  	projects/Codec2/src/java/org/apache/commons/codec/binary/Base64.java	0.5773502691896258	291	291	2	replace	
16	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public Base64(int lineLength, byte[] lineSeparator, boolean urlSafe) { this.lineLength = lineLength; this.lineSeparator = new byte[lineSeparator.length]; System.arraycopy(lineSeparator, 0, this.lineSeparator, 0, lineSeparator.length); [BUGGY] [BUGGY] if (lineLength > 0) { this.encodeSize = 4 + lineSeparator.length; } else { this.encodeSize = 4; } this.decodeSize = this.encodeSize - 1; if (containsBase64Byte(lineSeparator)) { String sep; try { sep = new String(lineSeparator, "UTF-8"); } catch (UnsupportedEncodingException uee) { [CLASS] Base64 [METHOD] <init> [RETURN_TYPE] Base64(int,byte[],boolean)  int lineLength byte[] lineSeparator boolean urlSafe [VARIABLES] byte[] CHUNK_SEPARATOR DECODE_TABLE STANDARD_ENCODE_TABLE URL_SAFE_ENCODE_TABLE buf encodeTable lineSeparator UnsupportedEncodingException uee boolean eof urlSafe String sep byte PAD int CHUNK_SIZE MASK_6BITS MASK_8BITS currentLinePos decodeSize encodeSize lineLength modulus pos readPos x  	projects/Codec2/src/java/org/apache/commons/codec/binary/Base64.java	0.5773502691896258	291	291	2	add	
17	[BUG] [BUGGY] this.encodeSize = 4 + lineSeparator.length; [FE] AssertionFailedError [CONTEXT] public Base64(int lineLength, byte[] lineSeparator, boolean urlSafe) { this.lineLength = lineLength; this.lineSeparator = new byte[lineSeparator.length]; System.arraycopy(lineSeparator, 0, this.lineSeparator, 0, lineSeparator.length); if (lineLength > 0) { [BUGGY] this.encodeSize = 4 + lineSeparator.length; [BUGGY] } else { this.encodeSize = 4; } this.decodeSize = this.encodeSize - 1; if (containsBase64Byte(lineSeparator)) { String sep; try { sep = new String(lineSeparator, "UTF-8"); } catch (UnsupportedEncodingException uee) { sep = new String(lineSeparator); [CLASS] Base64 [METHOD] <init> [RETURN_TYPE] Base64(int,byte[],boolean)  int lineLength byte[] lineSeparator boolean urlSafe [VARIABLES] byte[] CHUNK_SEPARATOR DECODE_TABLE STANDARD_ENCODE_TABLE URL_SAFE_ENCODE_TABLE buf encodeTable lineSeparator UnsupportedEncodingException uee boolean eof urlSafe String sep byte PAD int CHUNK_SIZE MASK_6BITS MASK_8BITS currentLinePos decodeSize encodeSize lineLength modulus pos readPos x  	projects/Codec2/src/java/org/apache/commons/codec/binary/Base64.java	0.5773502691896258	292	292	2	replace	
18	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public Base64(int lineLength, byte[] lineSeparator, boolean urlSafe) { this.lineLength = lineLength; this.lineSeparator = new byte[lineSeparator.length]; System.arraycopy(lineSeparator, 0, this.lineSeparator, 0, lineSeparator.length); if (lineLength > 0) { [BUGGY] [BUGGY] this.encodeSize = 4 + lineSeparator.length; } else { this.encodeSize = 4; } this.decodeSize = this.encodeSize - 1; if (containsBase64Byte(lineSeparator)) { String sep; try { sep = new String(lineSeparator, "UTF-8"); } catch (UnsupportedEncodingException uee) { sep = new String(lineSeparator); [CLASS] Base64 [METHOD] <init> [RETURN_TYPE] Base64(int,byte[],boolean)  int lineLength byte[] lineSeparator boolean urlSafe [VARIABLES] byte[] CHUNK_SEPARATOR DECODE_TABLE STANDARD_ENCODE_TABLE URL_SAFE_ENCODE_TABLE buf encodeTable lineSeparator UnsupportedEncodingException uee boolean eof urlSafe String sep byte PAD int CHUNK_SIZE MASK_6BITS MASK_8BITS currentLinePos decodeSize encodeSize lineLength modulus pos readPos x  	projects/Codec2/src/java/org/apache/commons/codec/binary/Base64.java	0.5773502691896258	292	292	2	add	
19	[BUG] [BUGGY] this.decodeSize = this.encodeSize - 1; [FE] AssertionFailedError [CONTEXT] public Base64(int lineLength, byte[] lineSeparator, boolean urlSafe) { this.lineLength = lineLength; this.lineSeparator = new byte[lineSeparator.length]; System.arraycopy(lineSeparator, 0, this.lineSeparator, 0, lineSeparator.length); if (lineLength > 0) { this.encodeSize = 4 + lineSeparator.length; } else { this.encodeSize = 4; } [BUGGY] this.decodeSize = this.encodeSize - 1; [BUGGY] if (containsBase64Byte(lineSeparator)) { String sep; try { sep = new String(lineSeparator, "UTF-8"); } catch (UnsupportedEncodingException uee) { sep = new String(lineSeparator); } throw new IllegalArgumentException("lineSeperator must not contain base64 characters: [" + sep + "]"); } this.encodeTable = urlSafe ? URL_SAFE_ENCODE_TABLE : STANDARD_ENCODE_TABLE; [CLASS] Base64 [METHOD] <init> [RETURN_TYPE] Base64(int,byte[],boolean)  int lineLength byte[] lineSeparator boolean urlSafe [VARIABLES] byte[] CHUNK_SEPARATOR DECODE_TABLE STANDARD_ENCODE_TABLE URL_SAFE_ENCODE_TABLE buf encodeTable lineSeparator UnsupportedEncodingException uee boolean eof urlSafe String sep byte PAD int CHUNK_SIZE MASK_6BITS MASK_8BITS currentLinePos decodeSize encodeSize lineLength modulus pos readPos x  	projects/Codec2/src/java/org/apache/commons/codec/binary/Base64.java	0.5773502691896258	296	296	2	replace	
20	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public Base64(int lineLength, byte[] lineSeparator, boolean urlSafe) { this.lineLength = lineLength; this.lineSeparator = new byte[lineSeparator.length]; System.arraycopy(lineSeparator, 0, this.lineSeparator, 0, lineSeparator.length); if (lineLength > 0) { this.encodeSize = 4 + lineSeparator.length; } else { this.encodeSize = 4; } [BUGGY] [BUGGY] this.decodeSize = this.encodeSize - 1; if (containsBase64Byte(lineSeparator)) { String sep; try { sep = new String(lineSeparator, "UTF-8"); } catch (UnsupportedEncodingException uee) { sep = new String(lineSeparator); } throw new IllegalArgumentException("lineSeperator must not contain base64 characters: [" + sep + "]"); } this.encodeTable = urlSafe ? URL_SAFE_ENCODE_TABLE : STANDARD_ENCODE_TABLE; [CLASS] Base64 [METHOD] <init> [RETURN_TYPE] Base64(int,byte[],boolean)  int lineLength byte[] lineSeparator boolean urlSafe [VARIABLES] byte[] CHUNK_SEPARATOR DECODE_TABLE STANDARD_ENCODE_TABLE URL_SAFE_ENCODE_TABLE buf encodeTable lineSeparator UnsupportedEncodingException uee boolean eof urlSafe String sep byte PAD int CHUNK_SIZE MASK_6BITS MASK_8BITS currentLinePos decodeSize encodeSize lineLength modulus pos readPos x  	projects/Codec2/src/java/org/apache/commons/codec/binary/Base64.java	0.5773502691896258	296	296	2	add	
21	[BUG] [BUGGY] if (containsBase64Byte(lineSeparator)) { [FE] AssertionFailedError [CONTEXT] public Base64(int lineLength, byte[] lineSeparator, boolean urlSafe) { this.lineLength = lineLength; this.lineSeparator = new byte[lineSeparator.length]; System.arraycopy(lineSeparator, 0, this.lineSeparator, 0, lineSeparator.length); if (lineLength > 0) { this.encodeSize = 4 + lineSeparator.length; } else { this.encodeSize = 4; } this.decodeSize = this.encodeSize - 1; [BUGGY] if (containsBase64Byte(lineSeparator)) { [BUGGY] String sep; try { sep = new String(lineSeparator, "UTF-8"); } catch (UnsupportedEncodingException uee) { sep = new String(lineSeparator); } throw new IllegalArgumentException("lineSeperator must not contain base64 characters: [" + sep + "]"); } this.encodeTable = urlSafe ? URL_SAFE_ENCODE_TABLE : STANDARD_ENCODE_TABLE; } [CLASS] Base64 [METHOD] <init> [RETURN_TYPE] Base64(int,byte[],boolean)  int lineLength byte[] lineSeparator boolean urlSafe [VARIABLES] byte[] CHUNK_SEPARATOR DECODE_TABLE STANDARD_ENCODE_TABLE URL_SAFE_ENCODE_TABLE buf encodeTable lineSeparator UnsupportedEncodingException uee boolean eof urlSafe String sep byte PAD int CHUNK_SIZE MASK_6BITS MASK_8BITS currentLinePos decodeSize encodeSize lineLength modulus pos readPos x  	projects/Codec2/src/java/org/apache/commons/codec/binary/Base64.java	0.5773502691896258	297	297	2	replace	
22	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public Base64(int lineLength, byte[] lineSeparator, boolean urlSafe) { this.lineLength = lineLength; this.lineSeparator = new byte[lineSeparator.length]; System.arraycopy(lineSeparator, 0, this.lineSeparator, 0, lineSeparator.length); if (lineLength > 0) { this.encodeSize = 4 + lineSeparator.length; } else { this.encodeSize = 4; } this.decodeSize = this.encodeSize - 1; [BUGGY] [BUGGY] if (containsBase64Byte(lineSeparator)) { String sep; try { sep = new String(lineSeparator, "UTF-8"); } catch (UnsupportedEncodingException uee) { sep = new String(lineSeparator); } throw new IllegalArgumentException("lineSeperator must not contain base64 characters: [" + sep + "]"); } this.encodeTable = urlSafe ? URL_SAFE_ENCODE_TABLE : STANDARD_ENCODE_TABLE; } [CLASS] Base64 [METHOD] <init> [RETURN_TYPE] Base64(int,byte[],boolean)  int lineLength byte[] lineSeparator boolean urlSafe [VARIABLES] byte[] CHUNK_SEPARATOR DECODE_TABLE STANDARD_ENCODE_TABLE URL_SAFE_ENCODE_TABLE buf encodeTable lineSeparator UnsupportedEncodingException uee boolean eof urlSafe String sep byte PAD int CHUNK_SIZE MASK_6BITS MASK_8BITS currentLinePos decodeSize encodeSize lineLength modulus pos readPos x  	projects/Codec2/src/java/org/apache/commons/codec/binary/Base64.java	0.5773502691896258	297	297	2	add	
23	[BUG] [BUGGY] this.encodeTable = urlSafe ? URL_SAFE_ENCODE_TABLE : STANDARD_ENCODE_TABLE; [FE] AssertionFailedError [CONTEXT] this.decodeSize = this.encodeSize - 1; if (containsBase64Byte(lineSeparator)) { String sep; try { sep = new String(lineSeparator, "UTF-8"); } catch (UnsupportedEncodingException uee) { sep = new String(lineSeparator); } throw new IllegalArgumentException("lineSeperator must not contain base64 characters: [" + sep + "]"); } [BUGGY] this.encodeTable = urlSafe ? URL_SAFE_ENCODE_TABLE : STANDARD_ENCODE_TABLE; [BUGGY] } [CLASS] Base64 [METHOD] <init> [RETURN_TYPE] Base64(int,byte[],boolean)  int lineLength byte[] lineSeparator boolean urlSafe [VARIABLES] byte[] CHUNK_SEPARATOR DECODE_TABLE STANDARD_ENCODE_TABLE URL_SAFE_ENCODE_TABLE buf encodeTable lineSeparator UnsupportedEncodingException uee boolean eof urlSafe String sep byte PAD int CHUNK_SIZE MASK_6BITS MASK_8BITS currentLinePos decodeSize encodeSize lineLength modulus pos readPos x  	projects/Codec2/src/java/org/apache/commons/codec/binary/Base64.java	0.5773502691896258	306	306	2	replace	
24	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] this.decodeSize = this.encodeSize - 1; if (containsBase64Byte(lineSeparator)) { String sep; try { sep = new String(lineSeparator, "UTF-8"); } catch (UnsupportedEncodingException uee) { sep = new String(lineSeparator); } throw new IllegalArgumentException("lineSeperator must not contain base64 characters: [" + sep + "]"); } [BUGGY] [BUGGY] this.encodeTable = urlSafe ? URL_SAFE_ENCODE_TABLE : STANDARD_ENCODE_TABLE; } [CLASS] Base64 [METHOD] <init> [RETURN_TYPE] Base64(int,byte[],boolean)  int lineLength byte[] lineSeparator boolean urlSafe [VARIABLES] byte[] CHUNK_SEPARATOR DECODE_TABLE STANDARD_ENCODE_TABLE URL_SAFE_ENCODE_TABLE buf encodeTable lineSeparator UnsupportedEncodingException uee boolean eof urlSafe String sep byte PAD int CHUNK_SIZE MASK_6BITS MASK_8BITS currentLinePos decodeSize encodeSize lineLength modulus pos readPos x  	projects/Codec2/src/java/org/apache/commons/codec/binary/Base64.java	0.5773502691896258	306	306	2	add	
25	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] if (containsBase64Byte(lineSeparator)) { String sep; try { sep = new String(lineSeparator, "UTF-8"); } catch (UnsupportedEncodingException uee) { sep = new String(lineSeparator); } throw new IllegalArgumentException("lineSeperator must not contain base64 characters: [" + sep + "]"); } this.encodeTable = urlSafe ? URL_SAFE_ENCODE_TABLE : STANDARD_ENCODE_TABLE; [BUGGY] } [BUGGY]  [CLASS] Base64 [METHOD] <init> [RETURN_TYPE] Base64(int,byte[],boolean)  int lineLength byte[] lineSeparator boolean urlSafe [VARIABLES] byte[] CHUNK_SEPARATOR DECODE_TABLE STANDARD_ENCODE_TABLE URL_SAFE_ENCODE_TABLE buf encodeTable lineSeparator UnsupportedEncodingException uee boolean eof urlSafe String sep byte PAD int CHUNK_SIZE MASK_6BITS MASK_8BITS currentLinePos decodeSize encodeSize lineLength modulus pos readPos x  	projects/Codec2/src/java/org/apache/commons/codec/binary/Base64.java	0.5773502691896258	307	307	2	replace	
