bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
35	[BUG] [BUGGY] [FE] EOFException [CONTEXT] case FORMAT_OLD_ASCII: case FORMAT_OLD_BINARY: break; default: throw new IllegalArgumentException("Unknown header type"); } synchronized (this) { this.entryFormat = format; } [BUGGY] [BUGGY] } [CLASS] CpioArchiveOutputStream [METHOD] setFormat [RETURN_TYPE] void  final short format [VARIABLES] boolean closed finished HashMap names OutputStream out short entryFormat format CpioArchiveEntry cpioEntry long crc written  	projects/Compress1/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java	0.7071067811865475	134	134	1	add	
36	[BUG] [BUGGY] ensureOpen(); [FE] EOFException [CONTEXT] public void putNextEntry(final CpioArchiveEntry e) throws IOException { [BUGGY] ensureOpen(); [BUGGY] if (this.cpioEntry != null) { closeArchiveEntry(); // close previous entry } if (e.getTime() == -1) { e.setTime(System.currentTimeMillis()); }   if (e.getFormat() == -1) { [CLASS] CpioArchiveOutputStream [METHOD] putNextEntry [RETURN_TYPE] void  CpioArchiveEntry e [VARIABLES] boolean closed finished HashMap names OutputStream out short entryFormat format CpioArchiveEntry cpioEntry e long crc written  	projects/Compress1/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java	0.7071067811865475	150	150	1	replace	
37	[BUG] [BUGGY] [FE] EOFException [CONTEXT] public void putNextEntry(final CpioArchiveEntry e) throws IOException { [BUGGY] [BUGGY] ensureOpen(); if (this.cpioEntry != null) { closeArchiveEntry(); // close previous entry } if (e.getTime() == -1) { e.setTime(System.currentTimeMillis()); }   if (e.getFormat() == -1) { [CLASS] CpioArchiveOutputStream [METHOD] putNextEntry [RETURN_TYPE] void  CpioArchiveEntry e [VARIABLES] boolean closed finished HashMap names OutputStream out short entryFormat format CpioArchiveEntry cpioEntry e long crc written  	projects/Compress1/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java	0.7071067811865475	150	150	1	add	
38	[BUG] [BUGGY] if (this.cpioEntry != null) { [FE] EOFException [CONTEXT] public void putNextEntry(final CpioArchiveEntry e) throws IOException { ensureOpen(); [BUGGY] if (this.cpioEntry != null) { [BUGGY] closeArchiveEntry(); // close previous entry } if (e.getTime() == -1) { e.setTime(System.currentTimeMillis()); }   if (e.getFormat() == -1) { e.setFormat(this.entryFormat); [CLASS] CpioArchiveOutputStream [METHOD] putNextEntry [RETURN_TYPE] void  CpioArchiveEntry e [VARIABLES] boolean closed finished HashMap names OutputStream out short entryFormat format CpioArchiveEntry cpioEntry e long crc written  	projects/Compress1/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java	0.7071067811865475	151	151	1	replace	
39	[BUG] [BUGGY] [FE] EOFException [CONTEXT] public void putNextEntry(final CpioArchiveEntry e) throws IOException { ensureOpen(); [BUGGY] [BUGGY] if (this.cpioEntry != null) { closeArchiveEntry(); // close previous entry } if (e.getTime() == -1) { e.setTime(System.currentTimeMillis()); }   if (e.getFormat() == -1) { e.setFormat(this.entryFormat); [CLASS] CpioArchiveOutputStream [METHOD] putNextEntry [RETURN_TYPE] void  CpioArchiveEntry e [VARIABLES] boolean closed finished HashMap names OutputStream out short entryFormat format CpioArchiveEntry cpioEntry e long crc written  	projects/Compress1/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java	0.7071067811865475	151	151	1	add	
40	[BUG] [BUGGY] if (e.getTime() == -1) { [FE] EOFException [CONTEXT] public void putNextEntry(final CpioArchiveEntry e) throws IOException { ensureOpen(); if (this.cpioEntry != null) { closeArchiveEntry(); // close previous entry } [BUGGY] if (e.getTime() == -1) { [BUGGY] e.setTime(System.currentTimeMillis()); }   if (e.getFormat() == -1) { e.setFormat(this.entryFormat); } if (this.names.put(e.getName(), e) != null) { [CLASS] CpioArchiveOutputStream [METHOD] putNextEntry [RETURN_TYPE] void  CpioArchiveEntry e [VARIABLES] boolean closed finished HashMap names OutputStream out short entryFormat format CpioArchiveEntry cpioEntry e long crc written  	projects/Compress1/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java	0.7071067811865475	154	154	1	replace	
41	[BUG] [BUGGY] [FE] EOFException [CONTEXT] public void putNextEntry(final CpioArchiveEntry e) throws IOException { ensureOpen(); if (this.cpioEntry != null) { closeArchiveEntry(); // close previous entry } [BUGGY] [BUGGY] if (e.getTime() == -1) { e.setTime(System.currentTimeMillis()); }   if (e.getFormat() == -1) { e.setFormat(this.entryFormat); } if (this.names.put(e.getName(), e) != null) { [CLASS] CpioArchiveOutputStream [METHOD] putNextEntry [RETURN_TYPE] void  CpioArchiveEntry e [VARIABLES] boolean closed finished HashMap names OutputStream out short entryFormat format CpioArchiveEntry cpioEntry e long crc written  	projects/Compress1/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java	0.7071067811865475	154	154	1	add	
42	[BUG] [BUGGY] e.setTime(System.currentTimeMillis()); [FE] EOFException [CONTEXT] public void putNextEntry(final CpioArchiveEntry e) throws IOException { ensureOpen(); if (this.cpioEntry != null) { closeArchiveEntry(); // close previous entry } if (e.getTime() == -1) { [BUGGY] e.setTime(System.currentTimeMillis()); [BUGGY] }   if (e.getFormat() == -1) { e.setFormat(this.entryFormat); } if (this.names.put(e.getName(), e) != null) { throw new IOException("duplicate entry: " + e.getName()); [CLASS] CpioArchiveOutputStream [METHOD] putNextEntry [RETURN_TYPE] void  CpioArchiveEntry e [VARIABLES] boolean closed finished HashMap names OutputStream out short entryFormat format CpioArchiveEntry cpioEntry e long crc written  	projects/Compress1/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java	0.7071067811865475	155	155	1	replace	
43	[BUG] [BUGGY] [FE] EOFException [CONTEXT] public void putNextEntry(final CpioArchiveEntry e) throws IOException { ensureOpen(); if (this.cpioEntry != null) { closeArchiveEntry(); // close previous entry } if (e.getTime() == -1) { [BUGGY] [BUGGY] e.setTime(System.currentTimeMillis()); }   if (e.getFormat() == -1) { e.setFormat(this.entryFormat); } if (this.names.put(e.getName(), e) != null) { throw new IOException("duplicate entry: " + e.getName()); [CLASS] CpioArchiveOutputStream [METHOD] putNextEntry [RETURN_TYPE] void  CpioArchiveEntry e [VARIABLES] boolean closed finished HashMap names OutputStream out short entryFormat format CpioArchiveEntry cpioEntry e long crc written  	projects/Compress1/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java	0.7071067811865475	155	155	1	add	
44	[BUG] [BUGGY] if (e.getFormat() == -1) { [FE] EOFException [CONTEXT] ensureOpen(); if (this.cpioEntry != null) { closeArchiveEntry(); // close previous entry } if (e.getTime() == -1) { e.setTime(System.currentTimeMillis()); }   [BUGGY] if (e.getFormat() == -1) { [BUGGY] e.setFormat(this.entryFormat); } if (this.names.put(e.getName(), e) != null) { throw new IOException("duplicate entry: " + e.getName()); } writeHeader(e); this.cpioEntry = e; this.written = 0; [CLASS] CpioArchiveOutputStream [METHOD] putNextEntry [RETURN_TYPE] void  CpioArchiveEntry e [VARIABLES] boolean closed finished HashMap names OutputStream out short entryFormat format CpioArchiveEntry cpioEntry e long crc written  	projects/Compress1/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java	0.7071067811865475	160	160	1	replace	
45	[BUG] [BUGGY] [FE] EOFException [CONTEXT] ensureOpen(); if (this.cpioEntry != null) { closeArchiveEntry(); // close previous entry } if (e.getTime() == -1) { e.setTime(System.currentTimeMillis()); }   [BUGGY] [BUGGY] if (e.getFormat() == -1) { e.setFormat(this.entryFormat); } if (this.names.put(e.getName(), e) != null) { throw new IOException("duplicate entry: " + e.getName()); } writeHeader(e); this.cpioEntry = e; this.written = 0; [CLASS] CpioArchiveOutputStream [METHOD] putNextEntry [RETURN_TYPE] void  CpioArchiveEntry e [VARIABLES] boolean closed finished HashMap names OutputStream out short entryFormat format CpioArchiveEntry cpioEntry e long crc written  	projects/Compress1/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java	0.7071067811865475	160	160	1	add	
46	[BUG] [BUGGY] if (this.names.put(e.getName(), e) != null) { [FE] EOFException [CONTEXT] if (e.getTime() == -1) { e.setTime(System.currentTimeMillis()); }   if (e.getFormat() == -1) { e.setFormat(this.entryFormat); } [BUGGY] if (this.names.put(e.getName(), e) != null) { [BUGGY] throw new IOException("duplicate entry: " + e.getName()); } writeHeader(e); this.cpioEntry = e; this.written = 0; } [CLASS] CpioArchiveOutputStream [METHOD] putNextEntry [RETURN_TYPE] void  CpioArchiveEntry e [VARIABLES] boolean closed finished HashMap names OutputStream out short entryFormat format CpioArchiveEntry cpioEntry e long crc written  	projects/Compress1/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java	0.7071067811865475	164	164	1	replace	
47	[BUG] [BUGGY] [FE] EOFException [CONTEXT] if (e.getTime() == -1) { e.setTime(System.currentTimeMillis()); }   if (e.getFormat() == -1) { e.setFormat(this.entryFormat); } [BUGGY] [BUGGY] if (this.names.put(e.getName(), e) != null) { throw new IOException("duplicate entry: " + e.getName()); } writeHeader(e); this.cpioEntry = e; this.written = 0; } [CLASS] CpioArchiveOutputStream [METHOD] putNextEntry [RETURN_TYPE] void  CpioArchiveEntry e [VARIABLES] boolean closed finished HashMap names OutputStream out short entryFormat format CpioArchiveEntry cpioEntry e long crc written  	projects/Compress1/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java	0.7071067811865475	164	164	1	add	
48	[BUG] [BUGGY] writeHeader(e); [FE] EOFException [CONTEXT]   if (e.getFormat() == -1) { e.setFormat(this.entryFormat); } if (this.names.put(e.getName(), e) != null) { throw new IOException("duplicate entry: " + e.getName()); } [BUGGY] writeHeader(e); [BUGGY] this.cpioEntry = e; this.written = 0; } [CLASS] CpioArchiveOutputStream [METHOD] putNextEntry [RETURN_TYPE] void  CpioArchiveEntry e [VARIABLES] boolean closed finished HashMap names OutputStream out short entryFormat format CpioArchiveEntry cpioEntry e long crc written  	projects/Compress1/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java	0.7071067811865475	168	168	1	replace	
49	[BUG] [BUGGY] [FE] EOFException [CONTEXT]   if (e.getFormat() == -1) { e.setFormat(this.entryFormat); } if (this.names.put(e.getName(), e) != null) { throw new IOException("duplicate entry: " + e.getName()); } [BUGGY] [BUGGY] writeHeader(e); this.cpioEntry = e; this.written = 0; } [CLASS] CpioArchiveOutputStream [METHOD] putNextEntry [RETURN_TYPE] void  CpioArchiveEntry e [VARIABLES] boolean closed finished HashMap names OutputStream out short entryFormat format CpioArchiveEntry cpioEntry e long crc written  	projects/Compress1/src/main/java/org/apache/commons/compress/archivers/cpio/CpioArchiveOutputStream.java	0.7071067811865475	168	168	1	add	
