compilation error,180,add,[CE] illegal start of expression, ,if(Double.isNaN(this.minimumRangeValue)) { this.minimumRangeValueRow = c; } else if(minval < this.minimumRangeValue) { this.minimumRangeValue = r;
compilation error,180,add,[CE] ';' expected, ,if(Double.isNaN(this.minimumRangeValue)) { this.minimumRangeValueRow = c; } else if(minval < this.minimumRangeValue) { this.minimumRangeValue = min
patch is same with buggy,107,replace,, super();  ,super();
compilation error,107,replace,[CE] cannot find symbol DEFAULT_LOAD_FACTOR, super();  ,super(DefaultBoxAndWhiskerCategoryDataset.DEFAULT_LOAD_FACTOR);
patch is same with buggy,172,replace,, else  if(Double.isNaN(this.maximumRangeValue))  {  ,else if(Double.isNaN(this.maximumRangeValue)) {
increase failing tests,113,replace, [FE] AssertionFailedError, this.minimumRangeValueColumn  =  -1;  ,this.minimumRangeValue = -1; this.minimumRangeValueColumn = -1;
patch is same with buggy,111,replace,, this.maximumRangeValue  =  Double.NaN;  ,this.maximumRangeValue = Double.NaN;
compilation error,181,replace,[CE] illegal start of expression,   ,if(Double.isNaN(this.minimumRangeValue)) { if(Double.isNaN(this.minimumRangeValueColumn)) { this.minimumRangeValue = minval; this.minimumRangeValueColumn =
compilation error,169,add,[CE] illegal start of expression, ,if(c > this.maximumRangeValueRow) { if(Double.isNaN(this.maximumRangeValueRow)) { this.maximumRangeValueRow = r + 1; }
compilation error,169,add,[CE] illegal start of expression, ,if(c > this.maximumRangeValueRow) { if(Double.isNaN(this.maximumRangeValueRow)) } this.maximumRangeValueRow = r + 1; }
compilation error,742,replace,[CE] illegal start of expression, fireDatasetChanged();  ,updateBounds();
patch is same with buggy,742,replace,, fireDatasetChanged();  ,fireDatasetChanged();
patch is same with buggy,109,replace,, this.minimumRangeValue  =  Double.NaN;  ,this.minimumRangeValue = Double.NaN;
compilation error,109,replace,[CE] class expected, this.minimumRangeValue  =  Double.NaN;  ,this.minimumRangeValue = double.NaN;
compilation error,178,add,[CE] illegal start of expression, ,else if(Double.isNaN(this.minimumRangeValue)||(minval < this.minimumRangeValue)) {
compilation error,159,add,[CE] illegal start of expression, ,if(item.getMinOutlier()!= null)) { minval = item.getMinOutlier().doubleValue(); }
compilation error,175,replace,[CE] illegal start of expression, this.maximumRangeValueColumn  =  r;  ,if(minval < this.maximumRangeValue) { if(Double.isNaN(this.maximumRangeValueColumn)) { this.maximumRangeValue = minval; this.maximumRangeValueColumn = c; }
patch is same with buggy,113,replace,, this.minimumRangeValueColumn  =  -1;  ,this.minimumRangeValueColumn = -1;
compilation error,115,add,[CE] illegal start of expression, ,if(this.rangeBounds!= null) { this.rangeBounds = new Range(0.0, 0.0); >>
patch is same with buggy,114,replace,, this.minimumRangeValue  =  Double.NaN;  this.minimumRangeValueColumn  =  -1;  ,this.minimumRangeValue = Double.NaN; this.minimumRangeValueColumn = -1;
patch is same with buggy,114,replace,, this.minimumRangeValue  =  Double.NaN;  this.minimumRangeValueColumn  =  -1;  ,this.minimumRangeValue = Double.NaN; this.minimumRangeValueColumn = -1;
patch is same with buggy,741,replace,, this.maximumRangeValue  =  Double.NaN;  ,this.maximumRangeValue = Double.NaN;
compilation error,741,replace,[CE] bad operand types for binary operator '==', this.maximumRangeValue  =  Double.NaN;  ,if(this.minimumRangeValue == null) { this.maximumRangeValue = Double.NaN; }
patch is same with buggy,107,replace,, super();  this.data  =  new  KeyedObjects2D();  ,super(); this.data = new KeyedObjects2D();
patch is same with buggy,741,replace,, this.maximumRangeValue  =  Double.NaN  -  1;  ,this.maximumRangeValue = Double.NaN - 1;
compilation error,160,replace,[CE] illegal start of expression, if(item.getMinOutlier()!=  null)  {  minval  =  item.getMinOutlier().doubleValue();  }  ,if(item.getMinOutlier()!= null)) { minval = item.getMinOutlier().doubleValue(); } else { updateBounds(); }
patch is same with buggy,164,replace,, item.getMaxOutlier().doubleValue();  ,item.getMaxOutlier().doubleValue();
compilation error,164,replace,[CE] cannot find symbol, item.getMaxOutlier().doubleValue();  ,item.getMaxInlier().doubleValue();
patch is same with buggy,164,replace,, item.getMaxOutlier().doubleValue();  , 
compilation error,178,add,[CE] illegal start of expression, ,if(Double.isNaN(minval)|| Double.isNaN(this.minimumRangeValue)) }
compilation error,178,add,[CE] illegal start of expression, ,if(Double.isNaN(minval)|| Double.isNaN(this.minimumRangeValue)) >>
patch is same with buggy,114,replace,, this.minimumRangeValue  =  Double.NaN;  this.minimumRangeValueColumn  =  -1;  ,this.minimumRangeValue = Double.NaN;this.minimumRangeValueColumn = -1;
patch is same with buggy,112,replace,, this.minimumRangeValueColumn  =  -1;  ,this.minimumRangeValueColumn = -1;
patch is same with buggy,180,replace,, this.maximumRangeValueRow  =  r;  ,this.maximumRangeValueRow = r;
compilation error,180,replace,[CE] possible loss of precision, this.maximumRangeValueRow  =  r;  ,this.maximumRangeValueRow = minval;
patch is same with buggy,741,replace,, this.minimumRangeValue  =  Double.NaN;  ,this.minimumRangeValue = Double.NaN;
patch is same with buggy,741,replace,, this.minimumRangeValue  =  Double.NaN;  ,this.minimumRangeValue = Double.NaN;
compilation error,158,add,[CE] incompatible types, ,Double minval = Double.NaN - 1;
compilation error,158,add,[CE] cannot find symbol naN, ,double minval = Double.naN - 1;
compilation error,160,replace,[CE] not a statement, if(item.getMinOutlier()!=  null)  {  minval  =  item.getMinOutlier().doubleValue();  }  else  {  updateBounds();  }  ,minval = item.getMinOutlier().doubleValue(); hopped else { updateBounds();
compilation error,160,replace,[CE] not a statement, if(item.getMinOutlier()!=  null)  {  minval  =  item.getMinOutlier().doubleValue();  }  else  {  updateBounds();  }  ,minval = item.getMinOutlier().doubleValue(); slated else { updateBounds(); }
compilation error,741,add,[CE] ';' expected, ,this.maximumRangeValue = Double.NaN - 1, Double.NaN;
compilation error,741,add,[CE] class expected, ,this.maximumRangeValue = double.NaN - 1;
patch is same with buggy,180,replace,, this.minimumRangeValueRow  =  c;  ,this.minimumRangeValueRow = c;
patch is same with buggy,111,replace,, this.maximumRangeValue  =  Double.NaN  -  1;  ,this.maximumRangeValue = Double.NaN - 1;
patch is same with buggy,110,replace,, this.maximumRangeValueColumn  =  -1;  this.minimumRangeValueColumn  =  -1;  ,this.maximumRangeValueColumn = -1; this.minimumRangeValueColumn = -1;
compilation error,107,add,[CE] cannot find symbol boxAndWhiskerCategory, ,this.boxAndWhiskerCategory = new DefaultBoxAndWhiskerCategoryDataset();
compilation error,107,add,[CE] incompatible types, ,this.data = new DefaultBoxAndWhiskerCategoryDataset();
compilation error,162,replace,[CE] incompatible types, double  maxval  =  Double.NaN  -  1;  ,Double maxval = Double.NaN - minval;
compilation error,160,replace,[CE] method updateBounds in class DefaultBoxAndWhiskerCategoryDataset cannot be applied to given types;, if(item.getMinOutlier()!=  null)  {  minval  =  item.getMinOutlier().doubleValue();  }  ,updateBounds(item.getMinOutlier());
patch is same with buggy,174,replace,, this.maximumRangeValueColumn  =  c;  ,this.maximumRangeValueColumn = c;
patch is same with buggy,169,replace,, this.maximumRangeValueRow  =  c;  ,this.maximumRangeValueRow = c;
patch is same with buggy,112,replace,, this.maximumRangeValueRow  =  -2;  , 
compilation error,170,add,[CE] cannot find symbol maximumRangeValuecolumn, ,this.maximumRangeValuecolumn = r;
compilation error,183,add,[CE] 'else' without 'if', ,else if(minval > this.maximumRangeValue) {
compilation error,181,replace,[CE] possible loss of precision, this.minimumRangeValueColumn  =  r;  ,this.minimumRangeValueColumn = minval;
patch is same with buggy,181,replace,, this.minimumRangeValueColumn  =  r;  , 
compilation error,742,add,[CE] cannot find symbol DatasetUtilities, ,this.rangeBounds = DatasetUtilities.updateBounds(this.minimumRangeValue, this.maximumRangeValue);
compilation error,742,add,[CE] cannot find symbol DatasetUtilities, ,this.rangeBounds = DatasetUtilities.updateBounds(this.minimumRangeValue, this.maximumRangeValue); fireDatasetChanged();
compilation error,742,add,[CE] cannot find symbol DatasetUtilities, ,this.rangeBounds = DatasetUtilities.updateBounds(this.minimumRangeValue); this.maximumRangeValue = Double.NaN;
compilation error,178,add,[CE] illegal start of expression, ,if(Double.isNaN(this.minimumRangeValue)||(maxval < this.minimumRangeValue)) }
compilation error,178,add,[CE] illegal start of expression, ,if(Double.isNaN(this.minimumRangeValue)||(maxval >> this.minimumRangeValue)) {
patch is same with buggy,180,replace,, this.minimumRangeValueColumn  =  c;  ,this.minimumRangeValueColumn = c;
patch is same with buggy,111,replace,, this.maximumRangeValue  =  Double.NaN;  this.minimumRangeValueColumn  =  -1;  ,this.maximumRangeValue = Double.NaN; this.minimumRangeValueColumn = -1;
patch is same with buggy,741,replace,, this.maximumRangeValue  =  Double.NaN;  , 
compilation error,160,add,[CE] illegal start of expression, ,if(item.getMinOutlier()!= null)) { minval = item.getMinOutlier().doubleValue(); }
compilation error,172,add,[CE] illegal start of expression, ,else if(c > this.maximumRangeValue) }
compilation error,172,add,[CE] illegal start of expression, ,else if(c > this.maximumRangeValue) >>
patch is same with buggy,114,replace,, this.minimumRangeValue  =  Double.NaN;  this.minimumRangeValueColumn  =  0;  ,this.minimumRangeValue = Double.NaN; this.minimumRangeValueColumn = 0;
compilation error,150,add,[CE] variable r is already defined in method add(BoxAndWhiskerItem,Comparable,Comparable), ,int r = this.data.getColumnIndex(columnKey);
compilation error,112,add,[CE] cannot find symbol minimumRangeValueCoumn, ,this.minimumRangeValueCoumn = -1;
compilation error,174,add,[CE] not a statement, ,if(Double.isNaN(this.maximumRangeValueRow)) { this.maximumRangeValueRow = r + 1; } else if(maxval < this.maximumRangeValueRow) { this.maxim
compilation error,174,add,[CE] not a statement, ,if(Double.isNaN(this.maximumRangeValueRow)) { this.maximumRangeValueRow = r + 1; } else if(maxval > this.maximumRangeValueRow) { this.maxim
patch is same with buggy,109,replace,, this.maximumRangeValue  =  Double.NaN;  ,this.maximumRangeValue = Double.NaN;
compilation error,172,add,[CE] 'else' without 'if', ,else if(Double.isNaN(this.minimumRangeValue)) {
compilation error,172,add,[CE] illegal start of expression, ,else if(Double.isNaN(this.maximumRangeValue)) }
compilation error,109,add,[CE] cannot find symbol optimumRangeValue, ,this.optimumRangeValue = Double.NaN;
patch is same with buggy,174,replace,, this.maximumRangeValueRow  =  c;  ,this.maximumRangeValueRow = c;
compilation error,169,add,[CE] illegal start of expression, ,if(c > this.maximumRangeValueRow) { if(Double.isNaN(this.maximumRangeValueRow)) { this.maximumRangeValueRow = r; }
compilation error,169,add,[CE] illegal start of expression, ,if(c > this.maximumRangeValueRow) { if(Double.isNaN(this.maximumRangeValueRow)) { this.maximumRangeValueRow = c; }
compilation error,173,add,[CE] illegal start of expression, ,if(Double.isNaN(this.maximumRangeValue)) { this.maximumRangeValue = c; } else if(maxval > this.maximumRangeValue) { this.maximumRangeValue = r;
compilation error,173,add,[CE] ';' expected, ,if(Double.isNaN(this.maximumRangeValue)) { this.maximumRangeValue = c; } else if(maxval > this.maximumRangeValue) { this.maximumRangeValue = min
compilation error,183,add,[CE] illegal start of expression, ,else if(Double.isNaN(this.maximumRangeValue)) }
patch is same with buggy,108,replace,, this.minimumRangeValue  =  Double.NaN  -  1;  ,this.minimumRangeValue = Double.NaN - 1;
compilation error,172,add,[CE] 'else' without 'if', ,else if(Double.isNaN(this.minimumRangeValue)&&(c < this.minimumRangeValueColumn || c > this.maximumRangeValueColumn)) {
compilation error,172,add,[CE] 'else' without 'if', ,else if(Double.isNaN(this.minimumRangeValue)&&(c > this.minimumRangeValueColumn || c > this.maximumRangeValueColumn)) {
increase failing tests,111,add, [FE] AssertionFailedError, ,this.minimumRangeValue = -1; this.minimumRangeValueColumn = -1;
compilation error,175,add,[CE] illegal start of expression, ,if(Double.isNaN(this.maximumRangeValueColumn)) { if(Double.isNaN(this.maximumRangeValueColumn)) { this.maximumRangeValueColumn = c; }
patch is same with buggy,162,replace,, double  maxval  =  Double.NaN  -  minval;  ,double maxval = Double.NaN - minval;
compilation error,180,add,[CE] illegal start of expression, ,if(Double.isNaN(this.minimumRangeValue)) { this.minimumRangeValueColumn = c; } else if(minval < this.minimumRangeValue) { this.minimumRangeValue =
compilation error,180,add,[CE] ';' expected, ,if(Double.isNaN(this.minimumRangeValue)) { this.minimumRangeValueColumn = c; } else if(minval < this.minimumRangeValue) { this.minimumRangeValue = min
compilation error,159,replace,[CE] illegal start of type, if(item.getMinOutlier()!=  null)  {  minval  =  item.getMinOutlier().doubleValue();  }  ,minval = item.getMinOutlier().doubleValue();
patch is same with buggy,159,replace,, if(item.getMinOutlier()!=  null)  {  minval  =  item.getMinOutlier().doubleValue();  }  ,if(item.getMinOutlier()!= null) { minval = item.getMinOutlier().doubleValue(); }
patch is same with buggy,159,replace,, if(item.getMinOutlier()!=  null)  {  minval  =  item.getMinOutlier().doubleValue();  }  , 
patch is same with buggy,113,replace,, this.minimumRangeValueColumn  =  -1;  this.minimumRangeValueColumn  =  -1;  ,this.minimumRangeValueColumn = -1; this.minimumRangeValueColumn = -1;
patch is same with buggy,114,replace,, this.minimumRangeValue  =  Double.NaN;  ,this.minimumRangeValue = Double.NaN;
increase failing tests,114,replace, [FE] AssertionFailedError, this.minimumRangeValue  =  Double.NaN;  ,this.minimumRangeValue = 0;
patch is same with buggy,173,replace,, this.maximumRangeValue  =  minval;  ,this.maximumRangeValue = minval;
compilation error,181,add,[CE] illegal start of expression, ,if(Double.isNaN(this.minimumRangeValueColumn)) { if(Double.isNaN(this.minimumRangeValueColumn)) { this.minimumRangeValueColumn = r; }
compilation error,181,add,[CE] illegal start of expression, ,if(Double.isNaN(this.minimumRangeValueColumn)) { if(Double.isNaN(this.minimumRangeValueColumn)) { this.minimumRangeValueColumn = c; }
patch is same with buggy,113,replace,, this.maximumRangeValueColumn  =  0;  ,this.maximumRangeValueColumn = 0;
compilation error,170,replace,[CE] cannot find symbol maximumRangeValueCoumn, this.maximumRangeValueColumn  =  r;  ,this.maximumRangeValueCoumn = c;
compilation error,111,add,[CE] cannot find symbol MaximumRangeValue, ,this.MaximumRangeValue = Double.NaN - 1;
patch is same with buggy,150,replace,, this.data.addObject(item,  rowKey,  columnKey);  ,this.data.addObject(item, rowKey, columnKey);
compilation error,150,replace,[CE] cannot find symbol r, this.data.addObject(item,  rowKey,  columnKey);  ,if(this.data!= null) { this.data.addObject(item, rowKey, columnKey); }
compilation error,741,add,[CE] cannot find symbol optimumRangeValue, ,this.optimumRangeValue = Double.NaN;
patch is same with buggy,173,replace,, this.maximumRangeValue  =  minval;  , 
patch is same with buggy,112,replace,, this.minimumRangeValueColumn  =  -1;  this.minimumRangeValueColumn  =  -1;  ,this.minimumRangeValueColumn = -1; this.minimumRangeValueColumn = -1;
increase failing tests,164,add, [FE] 6]>, ,item.getMaxOutlier().doubleValue(); minval = item.getMinOutlier().doubleValue();
compilation error,164,add,[CE] unexpected type, ,item.getMaxOutlier().doubleValue(); ++minval = item.getMaxOutlier().doubleValue();
patch is same with buggy,740,replace,, Range  rangeBounds  =  new  Range(this.minimumRangeValue,  this.maximumRangeValue);  ,Range rangeBounds = new Range(this.minimumRangeValue, this.maximumRangeValue);
patch is same with buggy,740,replace,, Range  rangeBounds  =  new  Range(this.minimumRangeValue,  this.maximumRangeValue);  ,Range rangeBounds = new Range(this.minimumRangeValue, this.maximumRangeValue);
compilation error,183,add,[CE] illegal start of expression, ,else if(Double.isNaN(this.minimumRangeValue)) { this.minimumRangeValue = minval; this.minimumRangeValueRow = r; this.minimumRangeValueColumn =
compilation error,183,add,[CE] 'else' without 'if', ,else if(Double.isNaN(this.maximumRangeValue)) { this.minimumRangeValue = minval; this.minimumRangeValueRow = r; this.minimumRangeValueColumn = c;
patch is same with buggy,150,replace,, int  r  =  this.data.getColumnIndex(rowKey);  ,int r = this.data.getColumnIndex(rowKey);
increase failing tests,110,replace, [FE] AssertionFailedError, this.minimumRangeValueColumn  =  -1;  this.minimumRangeValueColumn  =  -1;  ,this.minimumRangeValue = -1;
increase failing tests,113,replace, [FE] AssertionFailedError, this.minimumRangeValueColumn  =  -1;  ,this.minimumRangeValue = -1;
patch is same with buggy,158,replace,, double  minval  =  Double.NaN  -  1;  ,double minval = Double.NaN - 1;
patch is same with buggy,111,replace,, this.minimumRangeValueColumn  =  -1;  ,this.minimumRangeValueColumn = -1;
increase failing tests,111,replace, [FE] AssertionFailedError, this.minimumRangeValueColumn  =  -1;  ,this.minimumRangeValueColumn = 0;
patch is same with buggy,109,replace,, this.minimumRangeValueColumn  =  -1;  ,this.minimumRangeValueColumn = -1;
compilation error,180,replace,[CE] illegal start of expression, this.minimumRangeValueColumn  =  c;  ,if(Double.isNaN(this.minimumRangeValue)) { this.maximumRangeValueRow = r; } else if(minval < this.minimumRangeValue) { this.minimumRangeValueRow =
patch is same with buggy,178,replace,, if(Double.isNaN(minval)||  Double.isNaN(this.minimumRangeValue))  {  ,if(Double.isNaN(minval)|| Double.isNaN(this.minimumRangeValue)) {
increase failing tests,178,replace, [FE] 0]>, if(Double.isNaN(minval)||  Double.isNaN(this.minimumRangeValue))  {  ,else if(Double.isNaN(this.minimumRangeValue)||(maxval > this.minimumRangeValue)) {
patch is same with buggy,111,replace,, this.maximumRangeValue  =  Double.NaN;  this.minimumRangeValueColumn  =  -1;  ,this.maximumRangeValue = Double.NaN; this.minimumRangeValueColumn = -1;
compilation error,111,replace,[CE] bad operand types for binary operator '!=', this.maximumRangeValue  =  Double.NaN;  this.minimumRangeValueColumn  =  -1;  ,if(this.minimumRangeValue!= null) { this.maximumRangeValue = Double.NaN; this.minimumRangeValueColumn = -1; }
compilation error,150,add,[CE] method removeObject in class KeyedObjects2D cannot be applied to given types;, ,this.data.removeObject(item, rowKey, columnKey);
patch is same with buggy,109,replace,, this.maximumRangeValue  =  Double.NaN;  ,this.maximumRangeValue = Double.NaN;
compilation error,109,replace,[CE] class expected, this.maximumRangeValue  =  Double.NaN;  ,this.maximumRangeValue = double.NaN;
patch is same with buggy,109,replace,, this.minimumRangeValue  =  Double.NaN;  ,this.minimumRangeValue = Double.NaN;
compilation error,150,add,[CE] cannot find symbol, ,this.data.addobject(item, rowKey, columnKey);
compilation error,178,add,[CE] illegal start of expression, ,if(Double.isNaN(this.minimumRangeValue)||(minval >> this.minimumRangeValue)) {
compilation error,178,add,[CE] illegal start of expression, ,if(Double.isNaN(this.minimumRangeValue)||(minval <= this.minimumRangeValue)) {
patch is same with buggy,172,replace,, else  if(Double.isNaN(this.maximumRangeValue))  {  ,else if(Double.isNaN(this.maximumRangeValue)) {
compilation error,162,replace,[CE] illegal start of expression, double  maxval  =  Double.NaN  -  1;  ,if(item.getMaxOutlier()!= null) { if(Double.isNaN(this.maximumRangeValue)) { maxval = item.getMaxOutlier().doubleValue(); }
patch is same with buggy,162,replace,, double  maxval  =  Double.NaN  -  1;  ,double maxval = Double.NaN - 1;
compilation error,107,add,[CE] cannot find symbol boxAndWhiskerCategoryDataset, ,this.boxAndWhiskerCategoryDataset = new DefaultBoxAndWhiskerCategoryDataset();
compilation error,107,add,[CE] cannot find symbol boxAndWhiskerCategoryDataset, ,this.boxAndWhiskerCategoryDataset = new BoxAndWhiskerCategoryDataset();
patch is same with buggy,114,replace,, this.minimumRangeValue  =  Double.NaN;  ,this.minimumRangeValue = Double.NaN;
compilation error,181,add,[CE] ';' expected, ,this.minimumRangeValueColumn = r);
compilation error,742,replace,[CE] illegal start of expression, fireDatasetChanged();  ,this.data.updateBounds();
patch is same with buggy,113,replace,, this.maximumRangeValueColumn  =  0;  , 
patch is same with buggy,740,replace,, this.minimumRangeValue  =  Double.NaN  +  1;  ,this.minimumRangeValue = Double.NaN + 1;
patch is same with buggy,741,replace,, this.maximumRangeValue  =  Double.NaN;  ,this.maximumRangeValue = Double.NaN;
compilation error,741,replace,[CE] bad operand types for binary operator '==', this.maximumRangeValue  =  Double.NaN;  ,if(this.minimumRangeValue == null) { this.maximumRangeValue = Double.NaN; } else { this.minimumRangeValue = Double.NaN; this.maximumRangeValue = Double.NaN; }
increase failing tests,181,replace, [FE]  double),   ,this.rangeBounds = new Range(this.minimumRangeValue, this.maximumRangeValueColumn);
compilation error,110,replace,[CE] bad operand types for binary operator '!=', this.maximumRangeValueColumn  =  -1;  this.minimumRangeValueColumn  =  -1;  ,if(this.minimumRangeValueColumn!= null) { this.maximumRangeValueColumn = -1; this.minimumRangeValueColumn = -1; }
compilation error,110,replace,[CE] bad operand types for binary operator '!=', this.maximumRangeValueColumn  =  -1;  this.minimumRangeValueColumn  =  -1;  ,if(this.minimumRangeValueColumn!= null) { this.maximumRangeValueColumn = -1; this.maximumRangeValueColumn = -1; }
patch is same with buggy,180,replace,, this.maximumRangeValueRow  =  r;  ,this.maximumRangeValueRow = r;
increase failing tests,180,replace, [FE] 5]>, this.maximumRangeValueRow  =  r;  ,this.maximumRangeValueRow = r + 1;
compilation error,160,add,[CE] illegal start of expression, ,if(item.getMinOutlier()!= null) { minval = item.getMinOutlier().doubleValue(); >>
compilation error,160,add,[CE] illegal start of expression, ,if(item.getMinOutlier()!= null) } minval = item.getMinOutlier().doubleValue(); }
patch is same with buggy,112,replace,, this.minimumRangeValueRow  =  -1;  ,this.minimumRangeValueRow = -1;
patch is same with buggy,112,replace,, this.minimumRangeValueColumn  =  -1;  ,this.minimumRangeValueColumn = -1;
compilation error,175,replace,[CE] cannot find symbol,   ,this.data.add(item);
compilation error,175,replace,[CE] cannot find symbol,   ,this.data.add(item, rowKey, columnKey);
patch is same with buggy,178,replace,, if(Double.isNaN(minval)||  Double.isNaN(this.minimumRangeValue))  {  ,if(Double.isNaN(minval)|| Double.isNaN(this.minimumRangeValue)) {
patch is same with buggy,741,replace,, this.maximumRangeValue  =  Double.NaN;  ,this.maximumRangeValue = Double.NaN;
patch is same with buggy,109,replace,, this.minimumRangeValueColumn  =  -1;  ,this.minimumRangeValueColumn = -1;
patch is same with buggy,109,replace,, this.maximumRangeValue  =  Double.NaN;  ,this.maximumRangeValue = Double.NaN;
compilation error,180,add,[CE] cannot find symbol optimumRangeValueColumn, ,this.optimumRangeValueColumn = c;
compilation error,115,replace,[CE] illegal start of expression, if(this.rangeBounds!=  null)  {  this.rangeBounds  =  new  Range(0.0,  0.0);  }  ,this.rangeBounds = new Range(0.0, 0.0);
patch is same with buggy,115,replace,, if(this.rangeBounds!=  null)  {  this.rangeBounds  =  new  Range(0.0,  0.0);  }  ,if(this.rangeBounds!= null) { this.rangeBounds = new Range(0.0, 0.0); }
patch is same with buggy,740,replace,, Range  rangeBounds  =  new  Range(this.minimumRangeValue,  this.maximumRangeValue);  ,Range rangeBounds = new Range(this.minimumRangeValue, this.maximumRangeValue);
patch is same with buggy,740,replace,, Range  rangeBounds  =  new  Range(this.minimumRangeValue,  this.maximumRangeValue);  ,Range rangeBounds = new Range(this.minimumRangeValue, this.maximumRangeValue);
patch is same with buggy,740,replace,, Range  rangeBounds  =  new  Range(this.minimumRangeValue,  this.maximumRangeValue);  , 
